ruleset_index	matches	time_ms
10	[(0,8234),(5,29237),(6,5459),(7,17145),(11,8857),(13,4733),(14,31581),(15,23594),(17,23213),(19,4649),(20,19381),(21,16398),(23,13174),(25,13140),(26,9272),(28,894),(29,31484),(30,6817),(34,26817),(39,3946),(42,18659),(44,29501),(45,18443),(49,10902),(50,30256),(52,10379),(53,23530),(54,6815),(59,28429),(61,5414),(62,3745),(64,29889),(65,4860),(66,10590),(68,11260),(69,34147),(71,18739),(72,8729),(74,11549),(75,29697),(76,19863),(77,19976),(78,30312),(79,31557),(83,7820),(84,31631),(86,9311),(89,4685),(90,7581)]	103.145772
11	[(0,27285),(1,15612),(2,5004),(3,23147),(5,12340),(6,6694),(7,1412),(9,16136),(10,7264),(12,2726),(15,15974),(16,10292),(24,31333),(25,19392),(26,16777),(28,24174),(31,23155),(32,20709),(34,21555),(35,10658),(36,34192),(40,34277),(41,6141),(48,27127),(53,24675),(54,32758),(57,10298),(58,4386),(59,3084),(60,31892),(61,30367),(65,8016),(66,14551),(71,10800),(74,3457),(75,8545),(78,13916),(79,24150),(80,1616),(83,17808),(84,26511),(86,9325),(87,13972),(90,11974),(91,33913)]	98.576288
12	[(2,19438),(4,1497),(6,25190),(7,33320),(9,21594),(10,19997),(11,32601),(18,34243),(21,19996),(22,28831),(24,21491),(25,1836),(29,4861),(30,2136),(32,8952),(33,18807),(35,2054),(37,11061),(39,3739),(40,2217),(41,3643),(42,23237),(45,3828),(46,34306),(50,27219),(51,22141),(52,3006),(53,26961),(56,12000),(57,16181),(58,20461),(59,16627),(60,105),(61,7643),(62,9403),(64,3522),(66,899),(68,9569),(71,16557),(76,32347),(77,12431),(78,11025),(80,31417),(81,1483),(83,25006),(86,20674),(87,5400),(89,9264),(90,1904),(91,25329)]	99.932024
13	[(0,28183),(1,34297),(4,16056),(5,25309),(6,11897),(8,28001),(10,3883),(11,29242),(16,24895),(17,2410),(19,16309),(21,24732),(22,23055),(23,18221),(24,20653),(26,23524),(31,17576),(33,17606),(34,7630),(35,16882),(36,24592),(38,30588),(39,26615),(40,16055),(41,13341),(42,32492),(43,29674),(46,12467),(47,19599),(51,730),(54,2491),(58,11022),(59,6014),(61,2415),(64,31416),(65,5296),(66,3995),(67,24011),(68,21162),(71,20674),(72,5400),(73,26870),(74,2818),(75,12709),(76,14945),(78,8072),(79,26222),(80,34309),(81,22649),(82,29279),(83,23859),(87,11436),(88,14697),(89,20014),(90,4398),(91,22017),(92,25970)]	112.441743
14	[(6,3258),(7,32315),(11,31279),(12,4097),(15,11672),(16,24981),(17,20382),(18,6719),(21,7733),(24,20563),(25,24102),(29,19068),(30,22436),(34,33460),(38,28936),(39,19219),(40,29340),(42,1840),(43,33278),(45,25328),(46,27978),(48,11091),(51,15629),(53,22005),(55,28631),(58,15764),(61,1117),(62,14820),(63,15434),(65,20592),(66,6702),(67,20487),(68,30309),(69,27684),(71,2200),(73,9528),(78,16923),(80,12433),(82,26925),(86,19149),(87,34160),(90,10102),(91,15400),(92,25774)]	98.528085
15	[(1,6571),(2,21257),(5,29724),(6,19693),(7,21490),(9,14988),(11,15327),(13,19863),(14,3629),(16,23030),(19,6625),(20,25009),(21,33260),(22,2721),(23,20963),(24,383),(25,335),(27,31423),(29,13616),(30,13141),(31,17348),(33,32736),(34,17608),(36,6805),(38,2213),(39,31478),(44,31749),(45,19425),(46,14941),(53,16503),(54,27145),(56,28940),(58,24394),(63,22839),(65,19877),(66,16504),(67,26808),(68,19226),(69,27059),(74,4795),(75,8397),(76,20849),(82,30201),(83,6641),(85,18828),(87,12400),(91,17231),(92,17100)]	106.601525
16	[(0,1128),(2,6501),(3,9886),(4,12491),(8,19255),(10,22696),(14,23626),(15,10195),(17,32211),(18,19175),(24,30816),(27,5646),(33,17596),(36,31147),(37,347),(38,25533),(41,23097),(42,11624),(44,23051),(45,8609),(46,8067),(48,19227),(51,11529),(52,743),(53,33536),(57,9078),(58,1764),(59,12965),(60,26543),(61,30272),(62,7266),(70,12406),(72,32272),(74,2465),(75,5657),(76,15755),(78,7326),(79,13378),(81,19758),(82,27193),(83,25616),(84,22773),(87,6761),(88,6931),(91,28560)]	99.248047
17	[(1,13292),(3,12084),(5,17076),(7,33218),(8,1558),(9,29247),(10,5088),(11,925),(13,17603),(14,23462),(16,11476),(17,28057),(20,7797),(24,29248),(25,10097),(26,26854),(29,20834),(34,27556),(35,11944),(36,20507),(38,10727),(41,9752),(42,4993),(44,20667),(47,449),(49,17122),(53,10870),(54,5106),(55,33282),(57,9002),(58,7025),(60,9674),(62,12959),(63,21011),(65,11713),(66,18796),(68,1828),(76,10704),(80,18179),(81,19398),(82,6787),(83,15992),(88,9660),(89,21859),(90,19216),(91,4110),(92,6970)]	123.686345
18	[(0,22673),(6,6527),(9,15481),(11,23037),(14,834),(15,999),(17,28364),(18,13568),(23,12259),(24,10263),(29,16307),(30,31160),(31,30933),(33,29394),(34,2437),(35,14272),(36,5896),(39,27235),(41,33993),(44,16251),(46,24322),(49,5637),(55,15990),(57,7441),(59,29844),(60,26405),(62,24474),(64,18445),(65,30053),(66,9681),(67,17622),(71,17772),(72,2241),(73,30683),(75,22650),(79,26605),(80,8882),(81,6267),(82,21160),(83,29386),(84,18269),(86,29965),(87,29357),(88,18936),(89,34201),(90,2425),(92,9103)]	114.060846
19	[(0,30976),(1,27188),(4,30697),(5,8756),(6,29318),(7,5502),(9,18611),(12,16991),(13,9293),(15,7589),(16,32544),(17,19206),(18,25777),(19,15070),(20,32866),(25,4838),(27,13136),(28,30286),(29,23746),(30,26618),(31,17168),(35,15159),(37,29628),(38,24878),(40,2699),(41,25531),(44,7381),(45,33245),(48,29717),(53,2644),(54,27050),(59,32433),(60,9316),(61,21547),(62,33050),(64,31894),(67,2035),(68,24027),(69,26421),(70,33188),(71,19252),(73,1093),(75,33449),(78,12079),(79,15801),(83,5433),(84,16675),(85,8913),(86,26575),(87,17350),(88,13967),(89,5873),(90,25200),(91,8513)]	109.034386
20	[(0,13764),(1,13438),(2,17120),(6,32859),(8,15074),(9,16374),(10,18477),(11,18762),(12,20912),(16,30580),(17,6060),(19,10297),(22,15423),(23,5261),(24,19714),(26,17387),(29,13603),(30,1284),(31,27377),(33,21067),(34,17886),(35,15888),(37,4046),(38,8729),(40,21987),(41,25389),(43,30873),(44,9935),(45,6128),(46,23806),(47,32865),(50,22787),(52,33201),(55,12184),(56,24549),(61,5938),(62,10891),(63,6494),(65,18363),(66,12906),(70,22327),(72,1260),(73,27960),(74,22063),(76,7983),(77,9121),(78,16454),(80,17725),(84,10719),(87,30035),(89,6265),(90,16785)]	101.531912
21	[(1,7366),(3,28743),(5,18034),(8,844),(10,7221),(11,26734),(12,6515),(13,15896),(20,30718),(21,28867),(22,3342),(23,19501),(24,13885),(25,14586),(26,28368),(27,7491),(28,25425),(31,25312),(32,14148),(36,9966),(37,7466),(39,29746),(40,25196),(42,18343),(43,31881),(44,25710),(45,11677),(46,32637),(47,29923),(49,13436),(50,24128),(51,26514),(52,20988),(53,3058),(57,20174),(58,26161),(65,3043),(67,3624),(68,15292),(70,28153),(71,32095),(72,6372),(74,13197),(78,17696),(79,22492),(81,15668),(83,10525),(85,16102),(87,4803),(89,25729),(90,18569),(92,23082)]	96.732946
22	[(4,6250),(5,1362),(6,1766),(8,14264),(9,1207),(10,31934),(13,9043),(14,31683),(15,8803),(18,6691),(19,24230),(23,7407),(24,13069),(25,32134),(26,11316),(28,6959),(31,20355),(32,25230),(33,15619),(35,19338),(36,13537),(39,16852),(40,22788),(42,15593),(43,11321),(44,5853),(45,13478),(49,27276),(51,16274),(53,13366),(54,29953),(56,29554),(57,19443),(58,1666),(59,30775),(60,5672),(62,13539),(63,22984),(66,20383),(67,32615),(68,32887),(70,12948),(71,21082),(75,33802),(76,291),(79,24609),(80,23236),(82,32375),(83,17823),(84,6201),(87,24419),(89,1105),(90,21640)]	98.967010
23	[(0,31967),(2,11967),(4,24755),(7,6237),(11,28746),(14,12414),(16,8397),(17,20518),(18,22006),(19,24798),(20,19056),(26,21760),(29,10326),(31,21474),(32,3701),(34,23771),(35,31384),(38,17620),(39,34044),(41,9583),(43,13513),(45,23417),(46,19171),(49,5271),(50,24186),(51,14101),(52,21462),(53,14128),(55,18519),(57,14409),(60,16098),(62,15865),(63,23230),(65,17045),(67,4024),(69,1853),(70,475),(72,9190),(74,3469),(76,27264),(77,6559),(79,32505),(81,28357),(83,12685),(84,14716),(85,17287),(86,9578),(88,7984),(89,27892),(92,14664)]	150.294563
24	[(0,7753),(3,16337),(4,14454),(5,32519),(7,27355),(10,15768),(14,6893),(15,25325),(16,16624),(17,29672),(20,18574),(21,25806),(23,7887),(24,11225),(26,32187),(27,23057),(28,11584),(29,2774),(33,28658),(37,16714),(40,33360),(42,32353),(43,33745),(44,32467),(50,2369),(53,5721),(54,31377),(55,1558),(56,29247),(58,1399),(59,24451),(60,3802),(61,27557),(62,1964),(63,22686),(65,7937),(66,9254),(67,8342),(68,11835),(70,18616),(72,7948),(73,9164),(76,17051),(77,6337),(78,7514),(79,14712),(81,21928),(82,33248),(83,17427),(85,23666),(87,17771),(90,20129),(92,21339)]	234.955404
25	[(0,708),(1,33041),(2,28315),(3,16371),(4,11119),(5,17538),(6,13380),(8,25814),(9,27269),(12,20312),(16,13039),(17,4994),(18,25098),(20,22564),(22,24002),(23,10366),(26,15162),(28,28645),(29,18387),(30,7556),(32,28675),(34,16144),(36,2273),(39,33984),(42,25037),(43,29889),(44,4860),(45,19684),(47,12481),(49,23358),(50,14921),(54,13391),(58,4867),(59,29268),(61,6191),(62,20262),(64,5386),(66,30478),(74,2550),(76,19194),(81,5522),(83,12561),(88,8166),(90,12223)]	255.088878
26	[(0,32888),(1,25704),(6,17593),(7,13990),(8,8736),(10,4655),(11,21394),(12,6482),(14,13620),(15,1572),(18,4089),(19,16621),(21,32704),(23,16517),(27,20098),(28,9313),(29,18512),(30,33656),(33,29868),(34,22745),(37,1784),(38,30984),(40,20281),(42,10179),(43,14223),(44,3216),(45,7628),(47,13049),(50,27679),(51,6139),(56,31490),(57,30837),(59,26891),(61,33485),(62,11088),(64,23849),(66,8837),(67,13229),(69,1902),(71,7606),(72,6178),(74,2755),(75,30809),(79,3509),(80,11294),(83,6093),(84,31821),(85,9791),(86,6781),(87,26871),(89,20363),(91,13379),(92,15936)]	222.073060
27	[(2,30909),(3,16159),(4,977),(8,18390),(9,1939),(10,3746),(11,21731),(12,10479),(13,3876),(14,4096),(16,1699),(18,30932),(21,16031),(24,1536),(25,24241),(26,33334),(28,1706),(29,28921),(30,33696),(32,27426),(33,28566),(34,21546),(38,1057),(41,3268),(44,20117),(45,10098),(48,9925),(49,13854),(51,10252),(52,26708),(53,29311),(55,11312),(57,18568),(58,862),(61,1041),(64,18316),(66,33817),(67,17518),(69,28860),(70,15109),(75,17788),(76,3527),(77,14258),(80,16915),(82,18032),(84,28782),(86,23804),(88,807),(89,19134),(90,27908),(91,17828),(92,9496)]	242.480148
28	[(0,7224),(1,5141),(2,49),(3,34319),(5,25087),(7,7880),(9,10703),(13,29272),(14,1327),(15,8665),(16,24406),(17,3065),(18,19434),(21,8674),(22,13639),(23,10839),(24,30834),(25,4695),(26,8394),(27,9568),(29,21794),(30,9832),(32,4948),(36,9850),(37,2335),(38,21998),(40,29493),(42,27194),(43,32548),(44,28282),(45,322),(46,14428),(48,20838),(49,392),(50,33335),(54,2116),(55,33402),(56,10549),(57,14202),(58,25266),(59,10715),(65,18933),(67,5256),(68,22365),(72,371),(76,10221),(80,11933),(82,13320),(83,19738),(85,31025),(90,3728),(91,6643),(92,31353)]	228.119727
29	[(0,31579),(2,11),(3,15238),(4,763),(5,2130),(11,15193),(16,23545),(17,23219),(18,40),(19,21535),(20,11554),(23,29596),(24,4725),(29,31080),(30,4539),(32,2824),(33,28784),(37,2289),(38,4298),(39,30582),(40,32461),(41,13144),(42,6781),(44,21262),(49,31515),(54,22709),(56,23048),(58,8439),(59,21493),(60,22487),(62,5338),(63,19836),(64,1186),(65,9875),(69,4904),(70,20812),(73,15892),(74,11386),(76,33237),(77,16597),(82,24894),(83,33293),(84,6675),(85,32959),(86,28938),(87,1314),(88,31492),(89,15255),(90,15343)]	282.464945
30	[(1,7614),(2,7035),(3,9791),(7,19985),(8,25575),(9,31419),(10,23079),(11,2430),(12,1086),(14,29893),(15,23699),(16,55),(17,21469),(18,567),(20,26129),(21,16254),(23,25512),(24,3344),(25,14687),(28,9504),(29,3405),(30,12897),(33,30985),(36,31775),(38,12214),(41,29860),(46,10042),(47,34240),(50,23933),(52,7373),(61,16714),(64,5843),(65,5628),(67,25667),(68,756),(70,11167),(72,10484),(74,6192),(75,7348),(76,19876),(77,12107),(83,23898),(84,14278),(85,1079),(88,6705),(90,5065),(92,3974)]	218.336810
31	[(1,20793),(2,18568),(4,1470),(5,21991),(6,23111),(10,855),(11,32749),(13,22279),(14,9671),(17,26181),(19,13917),(22,17994),(24,32631),(25,12674),(27,10572),(29,26397),(31,31725),(34,32204),(35,31665),(37,19573),(39,22671),(41,21841),(42,7734),(43,1601),(44,25399),(45,6070),(47,28509),(48,4085),(51,2252),(53,5640),(55,33506),(58,8054),(59,13001),(60,14087),(65,11218),(68,15362),(69,16186),(71,19702),(72,17790),(75,19770),(77,27973),(78,32429),(79,29469),(80,3962),(83,20715),(84,19609),(86,24163),(87,33164),(88,29344),(89,27934),(90,28148),(91,42)]	219.375290
32	[(0,7715),(2,4627),(5,15851),(8,17408),(10,32788),(11,30637),(12,17024),(14,2622),(15,11544),(16,29942),(17,6833),(18,30979),(19,4986),(20,18283),(21,5970),(23,13319),(25,22908),(26,22594),(27,6036),(28,2699),(29,25531),(31,34228),(32,32308),(33,14291),(37,2487),(38,12172),(39,27313),(40,20582),(47,29574),(48,33777),(50,17290),(52,16861),(53,7198),(57,32663),(58,10813),(59,29189),(61,18688),(71,5669),(72,29585),(73,2408),(74,7770),(75,21713),(76,4632),(77,25124),(78,6973),(79,20167),(80,27690),(82,29148),(83,5165),(85,14409),(88,9472),(89,6744),(91,15210)]	215.711667
33	[(0,12147),(1,4822),(2,10934),(8,18202),(11,33943),(12,4983),(15,25752),(17,22091),(19,20637),(21,6851),(23,18624),(27,23435),(28,5763),(29,12595),(32,5757),(35,6732),(36,31089),(38,33548),(40,8344),(44,5703),(46,20671),(49,26871),(51,233),(52,25468),(54,38),(55,21531),(57,29742),(58,21710),(59,13954),(61,3903),(63,24963),(64,25257),(67,1712),(71,12288),(72,22412),(73,27077),(74,10030),(76,18058),(77,24559),(78,16321),(80,21235),(81,8278),(84,11606),(86,5418),(88,3950),(90,20322),(91,5632)]	224.965239
34	[(0,23751),(1,1074),(4,7843),(5,27837),(7,10657),(8,8065),(13,18118),(14,34184),(19,32440),(21,7986),(24,31842),(25,11883),(26,20336),(27,22604),(30,15765),(32,30186),(34,1103),(35,14290),(36,16472),(37,5071),(39,10152),(40,11059),(43,27406),(44,13393),(45,12552),(46,235),(47,11076),(48,22840),(49,13580),(50,10776),(54,22514),(55,32160),(56,6622),(57,3755),(58,31201),(60,28848),(62,19266),(63,28173),(64,12034),(68,3614),(69,8982),(71,896),(72,8424),(73,32584),(74,12325),(75,18298),(76,25362),(77,9914),(78,2381),(79,23941),(80,13849),(82,18605),(90,11599),(91,34032)]	225.910834
35	[(0,16100),(1,29409),(2,14312),(7,28043),(8,17787),(10,32286),(11,8019),(12,4248),(13,9287),(16,32695),(17,29307),(18,31772),(19,3832),(21,4023),(22,22686),(24,14593),(26,10462),(27,19675),(28,20998),(31,12738),(32,2604),(33,15019),(35,27526),(36,21377),(38,19537),(39,23175),(42,7723),(43,21959),(45,17440),(46,28128),(47,31332),(48,21643),(53,8879),(55,10943),(56,17902),(57,5028),(58,9692),(59,33477),(60,31400),(62,15527),(66,14438),(68,9685),(72,20777),(73,26883),(74,16645),(77,12185),(79,30234),(80,26959),(82,19907),(87,15291),(88,16006),(89,25249),(92,8595)]	208.650952
36	[(0,11757),(8,28075),(9,2630),(10,7552),(11,4284),(12,29171),(15,26391),(17,16620),(21,4795),(22,8397),(23,20518),(24,30824),(27,25162),(28,10569),(29,1350),(30,12250),(34,31108),(35,480),(39,20108),(42,26227),(48,21731),(49,242),(51,21327),(52,20527),(54,33484),(55,19720),(57,9444),(58,30664),(59,25430),(61,16390),(64,13887),(66,6160),(67,2702),(71,5053),(72,15366),(76,32868),(77,32604),(79,23325),(80,15390),(82,10882),(83,25650),(84,8304),(85,10147),(87,3124),(89,3217),(92,10673)]	221.086925
37	[(0,10369),(1,28094),(2,14376),(3,12918),(4,33353),(5,2869),(7,5398),(10,3599),(14,22649),(15,29279),(16,6476),(17,21799),(18,1050),(19,29239),(22,16122),(23,9415),(27,32476),(30,18200),(32,14117),(33,13431),(40,18328),(42,11413),(43,28819),(46,13561),(48,19741),(52,6390),(53,12461),(54,26559),(55,16654),(56,21839),(61,24198),(65,19633),(67,6834),(68,23707),(69,10462),(70,19675),(72,24028),(73,3630),(74,11758),(75,12520),(76,11166),(78,17446),(81,5646),(85,25453),(86,24031),(87,15991),(89,14916),(90,9545),(91,26959),(92,24391)]	225.918144
38	[(0,9319),(1,5694),(4,32912),(11,13473),(13,15957),(17,26819),(18,9686),(21,25443),(24,11500),(25,11264),(28,1597),(30,30422),(32,9959),(33,26541),(40,5027),(41,11737),(42,31495),(43,24697),(45,6128),(48,22291),(50,30066),(54,24307),(57,7373),(60,28268),(61,33270),(62,27617),(63,1010),(64,7007),(65,22902),(68,20524),(71,9894),(72,28901),(73,14598),(76,30741),(78,27355),(80,31965),(81,22667),(86,24269),(90,4579)]	238.283010
39	[(3,31392),(4,10777),(7,15133),(8,22778),(9,6765),(10,11462),(11,4876),(12,13596),(13,27627),(14,23144),(16,28009),(18,16638),(21,22466),(23,8649),(25,30386),(26,15726),(28,11190),(30,23488),(32,25814),(35,3767),(36,32693),(37,23318),(38,4446),(39,7981),(40,24105),(44,25306),(45,3413),(46,9181),(47,17680),(49,5187),(50,21743),(52,17507),(54,23955),(55,33090),(56,19860),(57,7687),(59,17625),(60,20610),(61,11340),(65,28114),(66,4193),(67,15841),(68,5937),(69,552),(70,6406),(71,1665),(72,17409),(74,22786),(75,24095),(76,31307),(77,25428),(79,8322),(81,15383),(82,7819),(83,31946),(85,19182),(87,18597),(89,2816)]	137.024717
40	[(1,3529),(6,13615),(7,30731),(8,1303),(9,17018),(11,8889),(12,7962),(14,11338),(16,16481),(19,21986),(20,9232),(21,26509),(22,25288),(23,26168),(25,25421),(28,30529),(29,28949),(30,8355),(32,22486),(33,17992),(34,12405),(36,8394),(37,9568),(40,22869),(41,18470),(43,21989),(46,31659),(48,25104),(50,24155),(51,31096),(52,31258),(54,32293),(55,31211),(58,444),(59,27501),(62,9886),(63,34027),(65,538),(66,16414),(67,16869),(68,11475),(69,28118),(71,4937),(72,18196),(73,15063),(76,31643),(79,10497),(80,22464),(81,28214),(82,15182),(83,6241),(84,698),(87,31274),(90,15460),(92,31202)]	103.502613
41	[(2,33745),(3,13091),(4,14785),(5,27554),(10,18250),(12,6880),(13,28766),(15,11090),(17,26033),(18,27221),(24,28836),(25,5952),(27,31224),(28,6818),(29,6850),(32,8878),(33,33836),(35,21932),(36,31947),(39,33530),(41,29187),(43,6592),(46,30015),(49,12611),(50,8795),(51,8514),(53,17743),(54,27742),(55,21711),(56,22082),(57,240),(59,627),(60,28304),(62,4871),(67,34251),(71,6444),(73,7539),(75,29347),(76,617),(79,30374),(80,29838),(81,741),(89,8490),(91,26419),(92,30154)]	96.945081
42	[(1,8732),(5,21383),(6,25688),(8,14946),(11,27127),(14,21264),(15,27339),(16,24937),(17,19309),(18,6691),(19,24230),(20,1795),(23,27021),(24,32482),(25,28422),(31,20171),(33,7348),(34,4579),(36,2807),(39,32925),(41,19863),(42,19976),(43,30312),(44,19759),(46,4699),(47,19048),(48,26402),(49,4025),(52,32570),(53,19433),(55,9161),(56,5104),(58,26670),(61,7291),(63,19666),(67,15553),(68,24315),(69,338),(73,28491),(78,21251),(80,25131),(81,809),(82,12131),(83,21527),(84,18095),(86,9772),(89,19681),(90,12877),(91,18273)]	107.710915
43	[(1,20320),(2,33477),(4,29365),(5,33878),(7,1328),(8,26049),(10,10163),(11,7767),(12,9458),(13,12878),(14,16146),(15,770),(16,3087),(17,22767),(18,30450),(20,9885),(21,2124),(22,34059),(25,28497),(26,19479),(27,12988),(28,17175),(29,7859),(31,9553),(32,6390),(34,23360),(36,26847),(38,7238),(39,4072),(40,5175),(44,28911),(46,27300),(48,10054),(49,29671),(51,33802),(55,9660),(57,3252),(58,3180),(61,29020),(64,27455),(68,16890),(69,15626),(70,31577),(71,13876),(72,6530),(75,19711),(78,18441),(79,2677),(86,6715),(87,4383),(88,13302),(89,22805),(90,4973),(91,24810),(92,4194)]	98.991826
44	[(1,30266),(2,21433),(3,26297),(4,21520),(5,20506),(9,16593),(10,24712),(12,10048),(14,8523),(18,6263),(22,4348),(23,27225),(24,32236),(25,9051),(28,16564),(29,33519),(30,20963),(32,31289),(33,15293),(35,33970),(36,16302),(38,29752),(40,32961),(42,26562),(45,27538),(46,20223),(47,4914),(50,13036),(51,5681),(52,33525),(53,31730),(55,19216),(56,4110),(57,14662),(58,22142),(59,7912),(60,14283),(61,11516),(64,4921),(65,30790),(67,11033),(68,10594),(70,25712),(71,28787),(73,25632),(76,24256),(77,26160),(79,24672),(81,24115),(82,23443),(83,24524),(84,32803),(86,9371),(87,14958),(88,16790),(90,29597),(92,7760)]	102.838819
