ruleset_index	matches	time_ms
12	[(1,13221),(2,2646),(15,2989),(23,7198),(24,12069),(29,1707),(30,8707),(37,8316),(38,3612),(41,7511),(46,6309),(47,6111),(52,370),(68,10234),(76,9643)]	41.198268
13	[(6,1591),(7,3200),(8,907),(14,1972),(15,916),(21,9560),(25,4906),(29,11232),(32,2137),(35,6675),(42,8974),(44,5243),(50,1338),(51,6350),(54,6718),(58,12572),(59,8603),(60,10969),(61,4839),(67,11156),(68,5821),(77,7334),(86,7374),(87,5813),(90,8587)]	39.653440
14	[(1,10760),(8,2043),(18,7434),(20,8642),(24,514),(30,12021),(34,2450),(36,11164),(39,2412),(41,11190),(49,11198),(50,4482),(52,4511),(63,1636),(67,6527),(71,5017),(75,9727),(82,11551),(89,2259)]	39.616012
15	[(1,8718),(10,11963),(14,9529),(24,10656),(26,8310),(29,5832),(44,6494),(49,1924),(51,9220),(53,6069),(58,9738),(59,2066),(63,12259),(71,2028),(82,1387),(92,291)]	39.577172
16	[(3,2858),(5,5987),(6,8917),(9,10232),(12,6002),(20,425),(34,8659),(38,9215),(39,10601),(43,4716),(49,2975),(50,12013),(51,9984),(56,3931),(61,8842),(62,5018),(69,1492),(74,63),(88,2240)]	41.524869
17	[(0,1548),(1,11762),(2,3726),(4,8685),(11,7848),(24,8595),(29,7764),(33,10149),(36,4598),(39,11215),(42,12944),(58,1077),(59,3314),(60,11236),(61,12936),(67,6880),(68,2694),(80,330),(81,9683),(84,7551),(86,2789),(88,12561),(92,5156)]	40.345875
18	[(1,5623),(10,11659),(12,3611),(15,11773),(17,7992),(26,4622),(34,2274),(37,52),(39,6490),(42,3657),(43,8581),(54,8946),(57,11242),(67,12684),(87,8342),(92,12195)]	39.466069
19	[(6,12884),(11,9001),(14,11286),(21,3011),(22,5939),(24,5823),(30,13226),(34,7271),(41,7206),(43,6580),(48,9496),(50,9070),(52,4592),(63,2196),(77,12910),(82,8960),(86,4605),(87,11863)]	39.357182
20	[(10,1145),(11,3800),(14,11123),(17,2057),(41,9071),(48,7632),(50,877),(59,4667),(63,6725),(68,12217),(70,12773),(74,3050),(82,8521),(83,607),(84,12122),(88,9106),(92,9078)]	40.665127
21	[(8,834),(9,5158),(10,11781),(11,7638),(12,8277),(13,1063),(16,3325),(21,698),(22,313),(27,6132),(36,2228),(37,265),(43,9174),(66,4895),(68,10821),(83,2721),(87,9117),(92,11805)]	57.840072
22	[(4,2138),(5,12179),(12,6467),(14,10963),(15,11343),(16,274),(23,4570),(29,8015),(30,12897),(32,5670),(39,7396),(41,4599),(44,7322),(45,11584),(48,9734),(50,1390),(59,6263),(61,8288),(62,6459),(68,7364),(75,11191),(78,3946),(79,6539),(81,11473),(84,800),(91,4488),(92,11110)]	40.172961
23	[(7,12296),(13,10807),(25,13070),(29,6866),(34,13013),(37,3066),(38,6951),(41,3284),(42,13179),(43,11057),(48,7655),(52,7226),(53,10580),(57,3071),(60,5),(63,5646),(73,11901),(79,8388),(87,10474),(90,4242)]	39.692482
24	[(0,7074),(3,10908),(6,390),(11,2785),(15,4489),(19,2187),(24,5476),(25,10298),(26,10448),(28,12921),(29,6727),(31,7791),(42,3468),(50,2775),(63,4647),(65,8816),(67,2656),(69,4293),(78,8466),(79,1474),(87,10287)]	39.451735
25	[(6,4914),(11,11873),(15,8791),(27,1068),(38,1654),(40,7401),(42,5123),(45,1469),(59,9965),(67,5447),(68,2614),(76,5936),(81,8759),(83,9232),(88,4720)]	39.787208
26	[(3,2114),(7,10157),(15,4408),(20,12391),(23,572),(25,10119),(41,2398),(43,2209),(44,6965),(45,2170),(47,3452),(54,3785),(56,13002),(59,9291),(61,929),(66,3009),(69,4394),(73,11561),(79,13254),(80,10916),(83,5859),(86,7345)]	39.455495
27	[(5,5926),(9,286),(11,9916),(37,9337),(50,2832),(75,7136)]	40.233114
28	[(8,12484),(42,10503),(44,9380),(49,3553),(50,7180),(51,6881),(53,2684),(54,11724),(56,12600),(68,9457),(71,10852),(76,8444),(80,9408),(81,8614),(88,4308),(91,10687)]	40.153769
29	[(4,6335),(5,13332),(6,9100),(12,12191),(27,6780),(28,10771),(31,6723),(39,9857),(40,3737),(42,7345),(57,4529),(72,5261),(76,10292),(78,6022),(89,9028),(92,8504)]	45.708320
30	[(1,133),(24,7488),(29,8175),(37,3415),(38,8226),(44,6873),(45,7271),(47,3359),(50,3267),(51,11143),(52,1139),(56,3958),(57,13101),(58,6839),(62,1812),(74,11209)]	43.075339
31	[(5,838),(11,9250),(15,3620),(25,4261),(29,1428),(30,6595),(31,4858),(37,4013),(39,10716),(42,5548),(45,8368),(47,7537),(48,6598),(54,1539),(60,9811),(63,12765),(65,11184),(66,2065),(70,12331),(73,1288),(87,3760),(92,6672)]	41.115135
32	[(1,5324),(3,12927),(6,9494),(12,10984),(13,7042),(16,13324),(18,7852),(19,10264),(23,6216),(29,7206),(34,2672),(39,11263),(44,1732),(49,6922),(50,5669),(59,1326),(73,11729),(77,12271),(80,9681),(81,6164),(82,2195),(85,3071)]	39.179092
33	[(4,5694),(11,6359),(14,10265),(16,10304),(20,1604),(21,8278),(23,6050),(24,10396),(27,11049),(28,1248),(35,12918),(36,5455),(37,6535),(38,4252),(40,1589),(42,4470),(44,2348),(47,5333),(53,3674),(59,7349),(61,2588),(69,9734),(74,2070),(78,12142),(82,11373)]	39.473602
34	[(0,11015),(4,5189),(5,12419),(7,12224),(12,610),(18,11790),(29,4562),(31,6745),(34,4554),(36,8733),(50,4900),(51,13325),(53,10067),(55,2758),(61,7025),(64,1721),(77,10581),(79,6558)]	42.273717
35	[(8,8099),(9,2270),(16,12861),(21,700),(22,4647),(27,797),(28,9790),(29,5739),(33,8174),(35,8160),(37,6496),(39,9224),(40,11624),(41,4203),(45,167),(46,1461),(57,2020),(59,7359),(61,5992),(79,323),(80,4696),(89,1011)]	39.824374
36	[(1,11700),(12,1111),(16,9754),(18,3002),(27,11664),(33,10293),(41,7675),(46,3543),(48,9916),(51,7141),(53,4108),(61,1666),(68,6366),(72,7788),(76,2979),(83,1910),(85,6809),(89,11313),(90,13140)]	41.378163
37	[(0,11073),(8,9669),(13,12168),(28,7942),(33,9405),(34,24),(36,12584),(41,3079),(42,6899),(43,7278),(49,8382),(51,9151),(52,5977),(64,9396),(68,6432),(70,797),(72,9187),(86,5872),(90,11370),(91,4696)]	39.540563
38	[(2,11564),(6,10608),(11,1120),(18,13175),(22,7044),(25,4302),(31,2639),(32,8398),(34,5490),(37,8026),(41,2506),(43,69),(49,11975),(57,1139),(62,2576),(67,2439),(70,10456),(72,8263),(89,9270)]	39.163579
39	[(1,9856),(4,3178),(8,1441),(11,11840),(12,11630),(16,10291),(24,1334),(31,6215),(39,8193),(43,10074),(45,8479),(48,7321),(50,7004),(60,10623),(61,4707),(62,10890),(69,92),(83,11301),(88,11373)]	39.782707
40	[(9,6185),(11,13107),(19,9663),(22,9495),(23,1329),(26,10980),(32,114),(33,3755),(45,4587),(46,9147),(50,7906),(52,2077),(57,7634),(58,9335),(62,2858),(64,491),(65,9949),(72,11844),(77,8794),(85,545),(89,3308)]	39.148459
41	[(8,10377),(12,5042),(17,7916),(19,8312),(24,5235),(36,3010),(46,11107),(51,6240),(65,1786),(67,3368),(71,10940),(73,12557),(75,10683),(77,5497),(79,6260)]	39.678360
42	[(8,11478),(13,2612),(15,9140),(16,9207),(22,3754),(38,1853),(40,10966),(43,12536),(44,11894),(46,982),(50,3491),(51,4108),(52,805),(53,787),(57,4739),(61,9452),(68,4845),(76,1627),(79,13312),(85,8026),(90,321)]	39.252623
43	[(2,7359),(16,2112),(20,10070),(21,5439),(25,9523),(30,8757),(32,5977),(35,8116),(36,6360),(39,11070),(44,396),(47,1500),(51,11191),(53,1897),(55,12561),(56,8687),(69,3732),(72,9268),(80,11500)]	39.251808
44	[(3,6160),(4,8392),(10,1580),(14,4320),(28,8956),(32,11359),(34,6243),(46,4876),(67,97),(69,6699),(71,8695),(78,3045),(85,5440),(88,9191),(91,10804)]	39.465817
45	[(5,5880),(13,5456),(14,5711),(15,10966),(32,5523),(36,5204),(38,896),(41,13272),(44,6017),(47,11222),(52,9431),(55,552),(60,3829),(61,1051),(67,12062),(72,12859),(86,511)]	39.525734
46	[(9,1623),(12,11144),(13,1700),(16,8634),(17,11234),(22,365),(41,1127),(48,2137),(50,4731),(51,3673),(52,8908),(55,1890),(63,8616),(65,5453),(80,2378),(81,5269),(84,13231),(85,2860),(90,12124)]	50.781245
47	[(0,12962),(3,11677),(12,10029),(16,12441),(27,9706),(28,6505),(30,2953),(33,11912),(42,10343),(48,2757),(49,2854),(50,9887),(51,11385),(58,3431),(70,11449),(72,9552),(75,9843),(78,10055),(85,6716),(90,625),(92,10246)]	46.638712
48	[(0,7545),(2,1911),(18,8252),(20,7223),(25,11776),(29,4749),(30,612),(43,8035),(49,6754),(51,9191),(59,2018),(64,4968),(67,11030),(72,6179),(75,11979),(86,8936)]	39.575890
49	[(0,4125),(4,12575),(5,13150),(10,3632),(18,574),(22,4755),(25,10042),(35,3571),(38,1291),(43,3435),(48,12647),(50,11848),(51,13340),(56,3538),(57,10830),(58,6666),(59,2234),(63,10476),(70,9482),(76,2759),(77,11727),(79,1232),(84,3590),(86,7374),(90,4359)]	40.268502
50	[(1,3595),(8,4475),(16,5815),(26,1663),(28,10387),(31,11205),(35,611),(37,12421),(51,5587),(53,11474),(65,11993),(75,10803),(76,11763),(79,6772)]	39.582472
51	[(5,1294),(6,9650),(16,10576),(19,7584),(27,12790),(38,4567),(41,9332),(42,3844),(55,11653),(58,11291),(60,6547),(70,13306),(76,3663),(83,12776),(91,4468),(92,1603)]	39.841082
52	[(1,8354),(9,11427),(15,5453),(17,288),(24,4422),(27,9734),(28,13125),(47,4919),(52,785),(54,11607),(70,4293),(78,9888),(79,1959),(86,1554),(91,35)]	40.534085
53	[(0,3219),(8,13067),(19,6887),(25,10103),(37,2543),(39,10707),(40,5240),(47,2680),(58,9241),(62,10217),(64,2467),(73,899),(79,1469),(81,5471),(83,823),(85,3306),(86,13321)]	40.827312
54	[(8,833),(12,5673),(14,859),(18,6538),(22,3437),(26,3984),(35,7013),(42,4748),(46,7420),(52,1245),(53,2),(56,3774),(72,8035),(75,8283),(90,1708)]	47.453796
55	[(3,11942),(4,5524),(9,3945),(13,8522),(14,8244),(24,3397),(25,2192),(29,6541),(31,2408),(38,740),(49,10850),(52,8762),(53,8797),(55,5554),(69,12949),(72,10732),(77,4272),(81,7278),(83,7289),(91,11038)]	39.665700
56	[(1,50),(5,2882),(9,5445),(14,7680),(18,6821),(19,6583),(22,9172),(33,9276),(41,377),(48,4375),(67,9991),(83,1832),(89,2604)]	40.070754
57	[(2,7110),(9,12663),(12,11589),(13,490),(18,6244),(26,3376),(33,11413),(38,13195),(48,442),(54,8133),(55,6975),(64,5316),(74,2239),(78,5886),(79,12775),(89,9644)]	40.061023
58	[(7,8173),(8,768),(17,10985),(26,5650),(27,9903),(29,10841),(31,9814),(32,3710),(36,2179),(56,3729),(58,11031),(61,10351),(66,8585),(68,9637),(74,5316),(82,7365),(90,562),(91,619)]	39.312469
59	[(5,11291),(11,12357),(46,11533),(49,3830),(53,8327),(60,2859),(78,4729),(79,4740),(82,11745),(88,11958),(91,2989)]	42.669843
60	[(0,4432),(8,797),(11,10792),(12,588),(21,10440),(24,11104),(42,5088),(44,3515),(45,4323),(51,1772),(53,3935),(70,9172),(78,8952),(86,4776),(88,5234),(89,5930)]	40.813961
61	[(10,5699),(16,10373),(25,2190),(26,3913),(33,2512),(38,3384),(47,1971),(62,7009),(71,5865),(77,2129),(78,2565),(79,4628),(88,10562)]	41.215643
62	[(2,7434),(3,2205),(6,12314),(10,10962),(13,7696),(22,8582),(28,8164),(30,1157),(51,10022),(56,13098),(62,8672),(65,6041),(66,7430),(70,8751),(82,12227),(84,1836),(85,12636)]	39.076191
63	[(1,2613),(2,9090),(18,6490),(24,6726),(25,12996),(33,6719),(37,12018),(45,9929),(47,2735),(56,12568),(60,5573),(61,9995),(66,6627),(67,540),(80,9399),(85,7526)]	39.696520
64	[(3,3911),(14,553),(17,2482),(18,9073),(19,1889),(22,12910),(26,3588),(28,5015),(52,7341),(56,1121),(58,13014),(68,4031),(71,3336),(77,10577),(79,7691),(89,8529),(90,4084)]	38.699138
65	[(0,3887),(6,9887),(9,9443),(12,4254),(17,3611),(23,10507),(25,1801),(26,10671),(48,6772),(53,642),(60,10092),(61,10322),(65,7305),(68,8090),(88,9175)]	39.043504
66	[(1,12257),(2,5902),(3,3930),(11,2142),(12,11372),(15,5504),(22,12253),(26,6038),(30,3217),(31,109),(40,5397),(47,11518),(55,12724),(60,12410),(65,9224),(67,719),(69,4002),(70,11049),(73,2998),(74,12483),(76,11929),(78,6222),(89,3806),(92,234)]	39.037606
67	[(12,13162),(13,850),(14,12847),(26,3521),(29,3144),(32,10918),(37,6712),(38,5291),(39,7010),(42,225),(44,12264),(49,9682),(50,6317),(51,9093),(53,3113),(55,5426),(59,3899),(60,6379),(64,12256),(66,3780),(69,515),(80,4516),(82,10184),(86,1130),(87,12769)]	38.758539
68	[(2,11062),(3,9096),(4,933),(6,7722),(13,2372),(14,7766),(15,9165),(16,5956),(18,1282),(20,10549),(21,6688),(22,7910),(24,12273),(28,4207),(30,1672),(36,9322),(46,8783),(47,6972),(55,10674),(60,6126),(68,5983),(77,4328),(87,6235),(88,12894),(90,1948)]	39.000263
69	[(2,10011),(8,6241),(11,1143),(23,11680),(25,722),(29,9279),(31,5603),(34,2942),(35,249),(41,12813),(45,2431),(49,10028),(50,8473),(57,218),(63,1810),(66,2625),(72,4491),(83,11094),(88,4863),(91,9975)]	40.975088
70	[(16,848),(18,925),(21,689),(25,12682),(28,4524),(35,1158),(38,4594),(41,233),(45,6534),(53,75),(70,3371),(73,3608),(79,11704),(83,1550),(85,7621),(89,7173)]	39.586096
71	[(5,9763),(6,5237),(8,5153),(20,1469),(23,2154),(26,246),(35,5950),(37,11055),(42,7057),(46,1817),(49,5892),(53,11307),(62,11050),(63,8108),(64,8203),(71,4081),(82,2804),(84,7053),(91,2179)]	40.015435
72	[(4,9607),(7,464),(14,5843),(15,8166),(17,6319),(18,6426),(21,5876),(27,12796),(33,2330),(37,6938),(38,3474),(43,12241),(50,9902),(51,12603),(59,11216),(67,10030),(71,7729),(73,3940),(83,10317),(85,10639),(86,1280),(90,12090),(92,8059)]	57.307977
73	[(1,10100),(3,13053),(5,10557),(6,5484),(11,11484),(13,11245),(14,8897),(17,373),(28,1667),(36,12834),(45,9522),(46,5319),(48,6630),(60,9572),(62,3611),(65,1228),(71,2244),(73,9470),(75,2940),(82,4092),(87,5290)]	38.960905
74	[(0,283),(4,10033),(18,615),(20,12728),(27,5733),(28,13289),(38,84),(44,8511),(45,11859),(48,8733),(49,10667),(54,8825),(57,10799),(68,7703),(75,4659),(83,13000),(85,10781),(91,2415)]	39.598854
75	[(7,12426),(16,8551),(17,2834),(18,3096),(20,12732),(23,12272),(32,3953),(36,12147),(46,9370),(52,6952),(54,2046),(58,2165),(69,10019),(72,3417),(77,2713),(84,5817),(86,2732),(91,5493),(92,11290)]	39.589186
76	[(5,5454),(8,4543),(13,7620),(14,2636),(16,7830),(24,1174),(31,8076),(34,1006),(37,7632),(40,2924),(56,4789),(61,12348),(65,11034),(73,5059),(75,13243),(78,6692),(80,12231),(84,7827),(85,2529),(91,708),(92,7996)]	39.523184
77	[(8,12154),(14,24),(18,2899),(37,8242),(39,3919),(40,6189),(41,10948),(42,1354),(47,6477),(51,6473),(56,4054),(64,9950),(66,416),(67,10090),(75,3949),(81,4210),(86,4473),(87,12152),(88,2920),(90,1782),(92,5270)]	39.994696
78	[(1,11722),(7,11120),(12,1237),(15,8618),(16,5432),(17,255),(19,11509),(20,5250),(23,8787),(35,4537),(41,2160),(45,1756),(48,8155),(69,6436),(80,5703)]	45.042793
79	[(9,10533),(14,195),(19,8693),(23,32),(25,4831),(29,8545),(36,10303),(40,2082),(42,9422),(47,10250),(49,5960),(53,3581),(62,5448),(64,5313),(65,10884),(75,12000),(81,2164),(86,9686),(88,4915),(90,6317),(91,9093)]	40.854641
80	[(7,5698),(10,4051),(12,8757),(23,12561),(29,3870),(32,1299),(33,13307),(37,12770),(41,11690),(43,10052),(49,10609),(51,5591),(59,9468),(60,9774),(64,9952),(71,2270),(72,4462),(75,9584),(78,9048),(79,3707)]	40.610003
81	[(4,582),(6,8976),(9,7698),(10,1528),(16,4310),(19,9817),(35,12652),(37,3286),(38,1530),(40,1376),(43,8953),(52,10676),(54,1415),(57,10727),(60,8510),(64,7804),(81,12529),(83,6664),(89,9834)]	39.940350
82	[(2,8375),(4,12717),(10,5609),(22,4885),(37,6533),(40,12378),(56,11691),(59,4598),(62,4306),(63,10026),(82,9759),(87,9914)]	39.124749
83	[(0,10763),(2,8291),(5,11755),(11,13237),(17,8506),(21,8214),(30,2843),(36,9363),(39,3670),(41,5670),(64,10365),(67,13176),(69,3240),(76,9647),(79,1654),(81,7401),(83,3876),(87,7692)]	39.461507
84	[(0,7807),(1,11141),(3,4105),(5,3188),(6,10742),(26,12680),(29,12557),(37,8038),(41,6359),(44,10265),(46,862),(47,2518),(51,1209),(59,2511),(61,6061),(68,10872),(69,1354),(71,12090),(75,967),(86,3065),(91,717)]	41.912778
85	[(4,11155),(8,5035),(11,2717),(19,501),(25,605),(31,3204),(37,7073),(44,7367),(61,5298),(67,716),(74,12910),(75,7924),(86,6882),(89,6773),(92,7390)]	40.423807
86	[(4,7125),(11,9478),(14,3206),(19,4254),(22,12299),(25,10726),(29,12741),(31,5504),(41,8854),(42,3954),(43,1391),(51,8672),(58,12954),(68,1517),(70,1917),(75,10010),(83,10070)]	39.419445
87	[(1,8344),(4,5027),(18,3607),(22,3586),(31,1882),(38,7407),(52,2077),(56,5828),(57,4829),(60,7911),(62,8154),(66,213),(84,2891),(88,5531),(89,3977)]	39.503269
88	[(3,12550),(14,13163),(18,13319),(20,11326),(21,4744),(29,11710),(30,6781),(34,12670),(38,8732),(41,9237),(42,8635),(49,1838),(51,4925),(68,9995),(69,10220),(73,3251),(75,6360),(83,3808),(91,3980)]	39.476265
89	[(17,11212),(21,788),(22,2026),(46,12652),(49,5306),(54,11658),(58,2693),(59,12633),(68,596),(71,12544),(74,5378),(76,2681),(85,4787),(86,10782),(87,11192),(89,12984),(90,885)]	39.409511
90	[(0,2273),(2,1819),(6,2652),(14,10655),(22,1154),(34,6873),(49,3686),(61,10385),(77,7168),(78,173),(80,4033),(83,8684),(90,7927),(92,669)]	39.263151
91	[(3,12118),(5,9023),(7,11714),(8,12747),(14,3947),(17,7719),(22,1053),(25,3370),(30,434),(32,7617),(43,13331),(45,9715),(57,8044),(62,8391),(63,3322),(64,4090),(69,4586)]	38.861263
92	[(0,9576),(20,13014),(21,12484),(30,2374),(36,12179),(37,4194),(40,7562),(44,12449),(46,11409),(52,5209),(55,7068),(59,3353),(66,4260),(68,11596),(71,3368),(72,11275),(74,674),(79,1443),(80,21),(82,53),(87,3811)]	38.944736
93	[(5,7396),(7,4599),(10,421),(18,3258),(21,7202),(22,8719),(23,4889),(24,7612),(25,3696),(27,1185),(28,9023),(33,3546),(35,3698),(38,4953),(40,1221),(51,6010),(54,4286),(56,9969),(65,8703),(66,8203),(69,7834),(70,4782),(73,3773),(81,6271),(89,563)]	39.290422
94	[(2,4436),(4,9607),(7,1641),(8,11931),(11,6150),(12,12399),(14,10614),(17,2936),(18,12002),(23,675),(26,3517),(34,9521),(40,3163),(53,12108),(64,11598),(77,935),(79,12320),(83,10861),(92,12717)]	42.014677
95	[(6,3700),(11,2825),(18,6766),(19,10328),(21,2814),(23,3109),(27,603),(31,12918),(33,8817),(34,9064),(37,3458),(42,6439),(45,7964),(46,10595),(58,10822),(62,7139),(63,759),(74,7331),(84,8409)]	39.096540
96	[(3,659),(4,10052),(6,3976),(9,7341),(12,3417),(17,5151),(23,3407),(29,5614),(37,5300),(43,13291),(45,9421),(53,8839),(56,6310),(59,13316),(68,12618),(81,5697),(83,7664),(84,7798),(85,3395),(86,2654),(88,5306)]	40.185308
97	[(0,10275),(8,3276),(19,7715),(20,946),(26,3250),(33,1717),(34,6895),(35,4197),(36,648),(43,9971),(45,4976),(47,5585),(49,2736),(56,8444),(75,12208),(81,6417),(83,7778),(84,1648)]	57.196752
98	[(13,11316),(16,7260),(17,7509),(24,3942),(26,3634),(39,9698),(44,6070),(45,11262),(55,13024),(56,12285),(57,792),(60,10630),(70,5645),(71,2381),(79,1260),(80,4833),(87,9008),(90,5220)]	39.835430
99	[(0,10005),(1,6435),(8,11278),(12,10997),(19,6724),(21,6696),(30,9318),(32,13204),(33,11956),(35,10179),(55,4485),(58,5825),(63,11776),(65,1669),(69,4476),(78,3484),(79,2771),(86,11169),(89,6627),(90,540)]	40.072417
100	[(4,1349),(5,11445),(8,9302),(10,7393),(16,8636),(17,12554),(18,156),(30,10039),(37,7861),(38,1469),(41,11944),(48,3431),(51,13140),(53,4581),(54,5291),(61,12402),(63,13020),(66,8715),(67,133),(71,3956),(72,2018),(83,3919),(84,6189),(88,10211),(91,4250)]	39.776228
101	[(13,8848),(28,5027),(33,1044),(35,4677),(36,6463),(38,10767),(44,10792),(54,7058),(65,2572),(71,6219),(75,6575),(76,9366),(77,11052),(78,9292),(80,9212),(86,1347),(87,9640),(89,1406)]	38.921129
102	[(0,10761),(7,923),(9,12785),(24,1012),(26,7464),(27,4472),(35,161),(38,13246),(39,10945),(44,9830),(45,12072),(47,5365),(51,6014),(56,10357),(57,6103),(69,11864),(76,1451),(77,8949),(79,10131),(88,9366),(90,6327),(92,1074)]	41.300195
103	[(5,3311),(16,10173),(17,11803),(25,9922),(30,8325),(33,9609),(36,487),(40,10933),(46,2591),(50,5986),(54,11337),(62,2813),(63,6605),(72,10981),(73,2447),(85,10146),(86,7769),(87,9087),(91,5572)]	45.921412
104	[(7,1086),(9,9783),(11,7994),(15,214),(20,7804),(25,3520),(30,9908),(39,9613),(40,5699),(58,10732),(63,7644),(64,10871),(68,1136),(72,1406),(74,11483),(75,5205),(78,11681),(82,5410)]	39.555447
105	[(1,8802),(2,4467),(5,11135),(9,2687),(11,5118),(32,2677),(33,5390),(37,12843),(40,1921),(41,8389),(42,4821),(44,1699),(49,13259),(67,7391),(72,7574),(80,6273),(81,381),(82,3190),(87,8687)]	44.215221
106	[(1,3956),(12,3116),(20,12542),(26,5093),(33,7101),(64,12745),(73,10728),(74,4668),(78,2770),(84,9852),(86,3876)]	41.123000
107	[(3,10258),(8,700),(9,4647),(13,4220),(19,8281),(21,12895),(28,10290),(30,9294),(31,7440),(34,7472),(37,13034),(39,3490),(40,9723),(47,9447),(57,5184),(58,12551),(59,3795),(60,10091),(62,8597),(66,6772),(72,3463),(76,5178),(80,11023)]	39.788036
108	[(2,5978),(5,9500),(6,5615),(7,6673),(11,3522),(16,8899),(26,2399),(28,9824),(44,10910),(47,8774),(53,7391),(55,4073),(68,4299),(71,11156),(75,3348),(82,6821),(83,6583),(85,2062),(90,3451)]	42.113702
109	[(6,8908),(15,5882),(19,4349),(26,9425),(28,6475),(32,5866),(42,852),(45,12779),(53,10281),(55,5834),(56,8846),(58,507),(66,2572),(69,4135),(71,11686),(78,4524),(88,2977),(90,11749)]	41.074525
110	[(2,2043),(8,628),(13,3973),(15,719),(16,4295),(22,3240),(27,42),(36,9345),(42,8205),(43,6293),(44,1393),(49,6667),(51,3555),(53,3398),(55,453),(58,3487),(65,10762),(74,4502),(77,4710),(79,5625)]	41.271838
111	[(2,871),(10,5143),(12,9054),(17,8623),(20,4636),(21,4091),(22,9098),(32,31),(33,233),(45,7227),(59,8346),(61,3295),(71,1925),(83,12737),(84,11936),(86,10998),(92,3129)]	40.279716
112	[(9,2031),(10,4881),(17,5480),(18,7040),(21,11644),(23,7787),(26,1219),(29,3542),(30,2565),(31,11361),(34,376),(39,8488),(43,5837),(54,6070),(55,11262),(65,1990),(66,5263),(72,11073),(78,11591),(79,1493)]	40.787895
113	[(5,8999),(10,9733),(12,597),(14,3064),(15,4302),(17,11899),(20,7921),(22,10557),(23,12583),(29,4805),(34,11560),(42,4420),(45,7048),(48,13109),(49,10408),(57,11912),(58,10898),(60,11772),(61,5107),(70,3177),(74,9697),(80,7853),(88,1484),(89,13202)]	40.960524
