ruleset_index	matches	time_ms
39	[(18,2712),(25,332),(45,1582),(46,376),(55,2331),(80,1725),(86,1618)]	16.391158
40	[(6,1964),(10,3716),(26,1265),(31,1353),(40,2690)]	16.407964
41	[(3,1731),(7,1358),(8,3252),(15,140),(54,2183),(57,1456),(66,241),(73,1998)]	16.201844
42	[(5,2189),(53,3670),(82,3708),(87,582)]	16.740460
43	[(2,976),(8,2455),(29,2323),(33,1798),(48,3549),(53,186),(56,681),(59,2043),(72,1912),(78,2871),(90,2545)]	17.143826
44	[(40,1739),(59,3479),(70,839),(86,3380),(87,1302)]	16.074939
45	[(20,1716),(36,3250),(57,485),(79,2920),(88,2630)]	16.201794
46	[(3,3061),(14,3773),(42,1903),(51,3734),(66,2697),(89,10)]	17.199293
47	[(8,3125),(22,1784),(23,3685),(30,3523),(54,1211),(71,127),(72,2663),(75,3080),(76,763),(77,3045)]	17.244990
48	[(3,518),(24,4),(50,1302),(57,1700),(63,3650),(89,869)]	15.900283
49	[(3,3692),(15,802),(32,3302),(43,2031),(50,2798),(51,36),(59,1507),(72,1247)]	16.408361
50	[(27,472),(62,1186)]	15.891465
51	[(21,2964),(50,2704)]	16.327185
52	[(28,3731),(39,2544),(60,3820),(79,1527),(86,3836)]	16.203337
53	[(14,2440),(37,2114),(47,1942),(52,1408),(74,194)]	16.177147
54	[(1,3168),(8,1745),(23,290),(24,1199),(31,3426),(34,902),(48,109),(55,2402)]	19.505925
55	[(41,3359),(68,2144),(86,2475)]	17.406433
56	[(16,1619),(26,2331),(37,2409),(62,3709)]	17.481792
57	[(29,2756),(63,954),(73,85),(76,2293),(79,3701),(82,3468),(90,2943)]	16.529546
58	[(35,2286),(68,3503),(89,1733)]	22.739426
59	[(33,3320),(38,2778),(59,1748),(65,1861),(71,1428),(89,1109)]	19.586211
60	[(1,213),(17,1054),(43,1105),(50,1378),(82,2737),(84,3671)]	18.872786
61	[(5,2600),(8,1348),(54,2563),(64,2997),(82,771),(85,3743)]	16.908850
62	[(19,3814),(24,1106),(28,1334),(64,160),(72,1533),(80,1438)]	16.688667
63	[(5,2102),(18,442),(20,3343),(35,1845),(49,3660),(78,1765)]	17.136741
64	[(0,2177),(4,3609),(13,3473),(36,652),(44,2834),(55,2239),(74,3519)]	16.286669
65	[(25,3019),(57,3527),(67,718)]	16.380902
66	[(5,875),(32,175),(54,1028),(60,1709),(61,1997),(73,3169),(92,3275)]	16.152780
67	[(4,1686),(20,253),(26,3042),(70,3474)]	16.288421
68	[(34,324)]	16.468322
69	[(6,169),(12,1901),(21,3481),(29,2360),(38,71),(43,111),(65,3817),(89,3092)]	16.830854
70	[(5,2572),(50,278),(58,166),(66,1568)]	16.418259
71	[(3,3300),(16,2587),(51,42),(57,1365),(59,1180)]	16.099456
72	[(11,87),(27,1155),(44,375),(92,2243)]	16.399748
73	[(3,2424),(22,3754),(46,2439),(76,2165),(82,58),(89,1224)]	16.126304
74	[(15,1635),(57,427)]	16.439972
75	[(24,2866),(56,2912),(81,881)]	16.040752
76	[(29,2375),(33,2192),(36,3485),(52,2460)]	16.211547
77	[(22,1139),(45,105),(50,3542),(54,359),(56,1787),(73,3238),(75,78),(78,3435)]	16.056818
78	[(8,227),(77,536),(80,664)]	16.198195
79	[(1,871),(3,979),(37,2812),(49,2710),(56,1665),(58,3529),(74,778),(78,3687),(80,2614),(89,163)]	16.537422
80	[(11,2323),(50,1183),(58,332)]	16.182295
81	[(7,2166),(28,318),(49,893),(56,1226),(57,273),(59,2415),(78,2673)]	27.165670
82	[(17,1293),(40,1137),(52,2762),(79,295),(83,2662)]	26.005606
83	[(4,619),(21,960),(54,3687),(81,1906),(84,2),(86,306)]	16.484522
84	[(0,374),(29,1998),(43,2503),(57,3045),(65,3008)]	16.375661
85	[(29,639),(69,2378)]	15.966093
86	[(32,2066),(41,2627),(59,1706),(66,2659),(71,1546),(80,3690),(81,1632),(89,106)]	16.406999
87	[(4,2319),(7,3361),(14,509),(34,795),(35,627),(39,2278),(64,2323)]	16.146316
88	[(6,2048),(14,1396),(26,3816),(37,2872),(55,3316),(74,1535)]	16.029244
89	[(9,987),(25,2619),(35,649),(45,1279),(73,1371),(84,2855),(90,2045)]	16.185552
90	[(27,3724),(50,2156),(52,3292),(58,1898),(67,2774),(89,1750)]	16.206700
91	[(16,3315),(33,57),(36,2758),(40,1215),(72,3428)]	17.365446
92	[(4,1928),(6,387),(23,903),(54,3584),(84,694),(92,3622)]	16.667232
93	[(24,2674),(27,527),(40,2949),(61,3198),(68,3182),(87,669)]	16.331817
94	[(6,1312),(16,3327),(22,3323),(29,3668),(88,3092)]	16.481676
95	[(65,3582)]	16.258771
96	[(14,731),(41,1553)]	16.932863
97	[(16,3511),(29,2199),(89,2152)]	17.323823
98	[(0,520),(10,752),(15,2545),(20,162),(22,3780),(42,2489),(54,370),(69,1677)]	17.149437
99	[(1,2015),(2,2528),(14,2149),(44,2463),(55,281),(62,3015),(67,2416),(74,3501),(80,1315)]	17.248766
100	[(41,2919),(50,1096),(57,294),(61,2891),(74,1238),(82,3016)]	18.251742
101	[(15,230),(17,824),(28,2319),(37,3580),(43,2917),(89,2226)]	17.080970
102	[(18,3199),(43,3625),(70,2208),(81,116),(86,3372)]	16.342372
103	[(20,1226),(34,2998),(53,617),(57,1646),(69,2631),(81,117),(89,1854)]	16.072474
104	[(7,3063),(13,3296),(24,772),(43,2993),(51,2113),(54,3443),(64,133),(72,2226),(87,2314),(89,812)]	16.583580
105	[(14,2340),(35,3646),(42,3714),(47,3691),(58,1173),(62,2771),(68,1714),(77,2688),(81,774),(85,1718),(87,681),(92,3)]	16.271501
106	[(9,3715),(51,777),(87,2)]	16.378805
107	[(28,754),(32,3090),(70,1900),(71,2191)]	16.816393
108	[(13,2347),(19,3294),(88,1398)]	26.340714
109	[(16,1529),(20,3184),(37,408),(79,3713),(85,229)]	17.181024
110	[(23,1374),(40,3453),(44,1124),(75,761),(92,2459)]	16.481547
111	[(14,2943),(27,639),(35,1280),(38,629),(69,410),(80,2632),(90,1990)]	18.183224
112	[(2,793),(46,84),(65,3192),(68,312),(71,466),(92,468)]	18.895803
113	[(39,2846),(49,2007),(87,1907),(89,2821)]	19.079395
114	[(19,11),(57,389),(68,549),(77,1156)]	17.483757
115	[(28,2484),(45,51),(80,311),(85,1991),(88,192),(90,282),(92,569)]	19.819956
116	[(16,1722),(25,3212),(32,3099),(33,3710),(46,3075),(74,3829)]	24.004482
117	[(57,984),(66,753)]	25.850906
118	[(1,3688),(10,233),(13,3155),(15,2374),(29,187),(32,3833),(63,2802),(75,3420),(78,2383)]	17.046683
119	[(14,1652),(26,1493),(73,1238)]	17.374308
120	[(25,1978),(43,1402),(54,5),(90,3795),(92,854)]	16.468990
121	[(2,3117),(14,426),(35,2364),(68,1191),(75,193)]	17.736906
122	[(3,1647),(5,767),(14,2469),(38,1085),(57,927),(83,597),(86,2730),(90,1392)]	17.815535
123	[(0,3127),(4,913),(17,1290),(32,2471),(36,324),(71,3819),(75,3259),(79,421),(81,3829)]	16.850596
124	[(33,2507),(51,528)]	17.556221
125	[(44,3659),(45,2674),(52,1489),(87,3239)]	19.819594
126	[(27,280),(34,1425),(45,2403),(52,2798),(53,36),(66,3711)]	17.321430
127	[(8,427),(19,1466),(26,1983),(32,2137),(56,1049),(76,1177),(87,682)]	15.966668
128	[(3,1477),(20,3143),(39,3501),(46,71),(63,2268),(76,2526)]	16.404216
129	[(34,3311),(50,1350),(51,916),(63,465),(64,3307),(83,3794)]	16.385587
130	[(3,3212),(36,677),(43,3829),(46,1896),(54,2180),(83,879),(89,2340)]	24.775868
131	[(7,2194),(22,1405),(37,871),(77,2016),(79,516),(91,3556)]	34.614890
132	[(12,2716),(30,3398),(39,1583),(51,1432),(54,2016),(59,2557),(84,3584)]	21.178474
133	[(18,897),(26,1937),(44,2472),(70,1091)]	16.589562
134	[(8,2524),(56,1863)]	16.428567
135	[(42,2729),(43,441),(49,989),(66,583),(73,1157),(91,2680)]	16.454475
136	[(9,2310),(14,2768),(20,165),(43,2711),(87,1773)]	16.579161
137	[(1,2514),(15,207),(42,1000),(50,3642),(65,1014),(73,2826)]	16.422964
138	[(26,2549),(34,2694),(61,124),(81,1764),(83,1638),(92,3007)]	32.100407
139	[(24,2427),(41,2356),(53,696),(57,2983),(76,820)]	20.551655
140	[(14,988),(58,291),(71,2265),(78,2962),(81,69)]	25.149472
141	[(21,1881),(63,2345),(73,611)]	17.937843
142	[(16,808),(21,1059),(29,2420),(30,1399),(44,2203),(59,3281)]	16.864690
143	[(17,576),(32,835),(61,155),(65,2454)]	16.172593
144	[(8,2191),(41,1873),(71,3174),(77,471),(89,377)]	17.275875
145	[(2,3783),(6,697),(11,2354),(24,1351),(29,2747),(32,314),(75,2142),(78,1153),(82,3289),(89,2847)]	16.521196
146	[(12,802),(22,2012),(25,153),(56,1529),(74,427),(92,3218)]	16.341058
147	[(10,381),(11,3418),(45,2363),(51,2861),(65,968),(77,53),(87,3591)]	15.948953
148	[(41,1015),(68,247),(74,2282),(86,2657)]	16.488111
149	[(35,3050),(63,1720)]	26.522985
150	[(1,2752),(25,516),(42,2893),(72,658),(84,2188)]	35.668451
151	[(42,1978),(53,2210),(55,1661),(66,124),(68,3517),(78,2348)]	35.427838
152	[(18,2746),(38,1588),(56,2134),(79,2160),(82,1268),(88,1536)]	36.025204
153	[(6,228),(33,745),(37,63),(43,3650),(63,3532),(69,1748),(84,2000),(86,327)]	34.983631
154	[(8,2605),(11,911),(18,2993),(21,612),(40,893),(58,1982),(89,3508)]	16.916488
155	[(2,3463),(9,2116),(36,3109),(46,3272),(48,178),(74,665),(84,2079),(89,510)]	17.390781
156	[(34,62),(87,970)]	16.284012
157	[(20,932),(87,1908)]	17.159085
158	[(27,1491),(47,2024),(71,2639),(76,1223),(78,3156),(80,2738),(81,101)]	16.870647
159	[(20,2430),(52,1181),(59,710),(75,1503),(81,165)]	16.978402
160	[(6,3696),(8,2368),(14,1458),(33,3345),(34,2420),(56,1145),(57,3816),(74,2074),(77,1281)]	16.514750
161	[(32,1237),(58,1365),(70,3739),(76,603),(80,548)]	20.177380
162	[(7,2881),(17,2319),(43,975),(65,591),(72,3723),(77,3546),(82,681),(86,1897),(88,3551)]	16.838328
163	[(4,2106),(32,454)]	16.372738
164	[(43,865),(67,2612),(85,1321),(90,1616)]	16.363535
165	[(8,1608),(18,1346),(24,2268),(65,2625),(70,2145),(78,3142)]	22.210978
166	[(9,1348),(38,54),(53,3100)]	19.282633
167	[(13,391),(14,182)]	20.568247
168	[(5,1125),(31,3704),(56,993),(63,3263),(73,867)]	17.083924
169	[(17,143),(30,2807),(47,1433),(48,1259),(57,3585)]	17.643476
170	[(6,1995),(12,3631),(30,3823),(36,836),(67,933),(75,3059),(81,1307),(82,1923)]	17.195255
171	[(12,2819),(13,3558),(34,135),(53,1328),(58,2769),(87,1612)]	16.913011
172	[(20,3460),(24,739),(41,3139),(51,2806),(52,298),(62,2038)]	17.682420
173	[(0,3428),(5,3499),(25,50),(39,3847),(48,66),(54,3262),(59,1041),(60,1205),(80,1262)]	17.184743
174	[(10,3245),(25,2617),(26,2414),(30,2000),(56,2608),(83,3503)]	17.205614
175	[(16,401),(19,2351),(46,3100),(61,1319),(84,2281),(88,3579)]	16.895049
176	[(26,2338),(37,1347),(59,2762),(83,3519),(85,2823)]	16.785502
177	[(9,633),(10,308),(13,1681),(21,320),(49,3543),(79,2703)]	16.319551
178	[(10,3130),(43,1994),(54,2166),(57,234),(64,3376),(77,2402),(90,1229),(92,768)]	17.325336
179	[(56,2112),(78,2241)]	16.252661
180	[(83,2174)]	16.185957
181	[(23,2749),(24,3600),(36,203),(39,1469),(55,1811),(61,2706)]	16.319801
182	[(13,3525),(53,2133),(74,840)]	16.105913
183	[(59,956),(71,701),(77,3769),(90,2727)]	16.263762
184	[(65,1397),(68,1159),(77,822)]	17.034917
185	[(12,1633),(70,2729)]	16.749704
186	[(10,3793),(30,322),(32,3237),(36,3649),(40,3372),(55,1419),(58,2307),(62,1232),(80,353),(88,2950),(89,5)]	16.129187
187	[(7,199),(14,3481),(27,1539),(34,3411),(66,19)]	16.905343
188	[(12,3649),(24,3756),(88,41)]	16.364113
189	[(4,3157),(9,3397),(14,2292),(27,1476),(52,1885),(76,1222)]	16.281560
190	[(27,3742),(43,2999),(57,489),(64,3547)]	16.631796
191	[(13,2812),(38,130),(58,202),(77,1246)]	16.551241
192	[(17,75),(27,2696),(37,1208),(58,38),(64,368),(66,2762)]	27.009568
193	[(13,1104),(53,2342),(91,963)]	25.848535
194	[(7,608),(16,2647),(48,1802),(51,1398),(62,209),(69,839),(91,3621)]	16.143669
195	[(0,301),(28,2641),(33,3284),(34,664),(35,1967),(47,597)]	17.344123
196	[(6,2869),(12,3813),(26,2975),(29,3660),(32,151),(43,547),(47,3125),(66,2230)]	16.130630
197	[(27,3007),(59,3462),(65,599),(66,2408),(67,562),(81,3843)]	16.509234
198	[(11,1122),(24,324)]	16.253641
199	[(9,463),(13,3404),(39,2370),(73,3583),(78,2790),(82,2689),(84,1461)]	16.242914
200	[(7,3502),(50,395),(68,78),(78,2012)]	16.752505
201	[(21,3053),(22,2744),(60,1657),(62,172),(79,3526)]	16.684078
202	[(15,2039),(26,2361),(38,2675),(50,1963)]	16.373523
203	[(4,1993),(20,1786),(31,121),(42,3291),(58,1778)]	17.300440
204	[]	16.829927
205	[(2,2270),(14,423),(16,3420),(19,2383),(64,1553)]	16.804359
206	[(1,736),(48,2122),(57,3123),(61,456),(84,447)]	16.538103
207	[(5,1125),(24,3736),(53,8),(68,1859),(89,2991)]	16.574916
208	[(6,2475),(9,1724),(17,3448),(44,3676),(76,1431),(79,50)]	16.694880
209	[(0,3080),(6,2359),(25,1729),(66,537),(75,369),(80,1075),(83,2057),(89,3132)]	16.369131
210	[(77,375),(91,1935)]	16.286622
211	[(15,2887),(21,2367),(57,512),(58,3265),(59,679),(76,3371)]	16.455118
212	[(0,1444),(12,3639),(41,2173),(66,3740),(70,2),(82,651)]	17.783596
213	[(8,2064),(12,1090),(27,264),(31,2512),(50,1747),(52,1015),(54,2433),(64,1411)]	16.768548
214	[(18,315),(60,3397),(63,1855),(67,3835),(91,3587)]	19.686082
215	[(47,1425),(75,2049)]	17.218202
216	[(23,1955),(75,2290)]	16.412911
217	[(9,2484),(44,1924),(48,3022),(60,102),(89,3274),(92,3478)]	16.679169
218	[(13,144),(15,1741),(28,2903),(50,297),(52,619),(54,2672),(68,145),(70,800),(75,1961),(80,752)]	16.192950
219	[(14,2144),(22,46),(34,3620),(48,3411),(51,772),(61,1547),(69,71),(75,281),(77,2113)]	18.604963
220	[(6,741),(12,2498),(22,51),(24,2366),(27,438),(52,1444),(60,2234),(62,3593),(69,2759),(78,1074)]	16.329314
221	[(5,2202),(32,2603),(60,744),(76,1401),(77,254)]	17.506924
222	[(11,3526),(33,2409),(84,3071)]	18.683059
223	[(22,1287),(28,2054),(79,3074),(82,2248),(87,3265)]	22.895318
224	[(26,2804),(33,1737),(46,576)]	16.890604
225	[(1,662),(36,3412),(42,1820),(79,1093),(84,3427),(87,2014),(91,2940)]	18.300854
226	[(22,2832),(25,2403),(34,2272),(40,2727),(71,1430),(72,397),(75,305)]	18.127458
227	[(0,826),(19,3761),(42,2786),(49,3559),(54,3668),(76,3705)]	17.597302
228	[(3,617),(5,2520),(27,1689),(55,882),(68,2658),(77,465)]	18.545096
229	[(4,2755),(5,650),(39,772),(43,438),(91,750)]	16.859185
230	[(4,3222),(14,735),(19,2591),(31,429),(36,1663),(39,690),(83,1981),(84,862),(91,1838)]	17.010607
231	[(3,2830),(5,2453),(19,1449),(23,1593),(25,1297),(58,1973)]	16.465574
232	[(11,3716),(29,451),(31,316),(41,2961),(45,558),(55,2785)]	16.558220
233	[(32,2303),(53,3476),(61,2158),(64,73),(89,3788)]	17.701699
234	[(31,1388),(73,2874)]	16.460063
235	[(0,1794),(10,2516),(11,742),(17,1008),(30,2792),(42,1371),(45,39),(68,1401)]	16.336067
236	[(2,1951),(13,1546),(18,1344),(66,359),(79,1818),(86,1233),(91,119)]	17.639423
237	[(32,3462),(33,1272),(37,84),(89,319)]	16.883397
238	[(3,2991),(5,2891),(6,3042),(9,681),(13,1051),(22,2474),(27,3502),(37,2216),(39,1831),(60,1506),(63,1547)]	16.410308
239	[(20,2937),(44,643),(46,2429),(51,536),(58,2982),(66,1068)]	16.515291
240	[(3,2761),(12,1394),(20,1103),(44,3627),(45,1067),(48,3158),(77,3521)]	16.225776
241	[(19,976),(21,1961),(25,3845),(36,1391),(42,171),(57,1712),(71,1630),(72,3183)]	16.219102
242	[(47,1420),(74,1172)]	16.271082
243	[(14,3625),(18,1155),(33,274),(59,1905),(68,1057),(88,83)]	16.398057
244	[(5,479),(23,421),(45,1111),(52,2304),(56,2772),(75,9)]	16.474233
245	[(2,3551),(30,63),(47,1501),(51,2905),(63,2253)]	16.487219
246	[(13,3141),(26,2728),(44,3050),(92,702)]	16.129939
247	[(6,3691),(29,948),(30,361),(33,556),(63,2223),(80,2761)]	16.351322
248	[(10,936),(19,3653),(24,342),(42,1901),(62,300),(70,80)]	16.316634
249	[(15,2097),(23,2140),(31,633),(58,1064),(61,870)]	16.172271
250	[(47,766),(49,2735),(63,89),(64,2157),(78,918)]	16.660199
251	[(22,3739),(37,0),(49,3435),(69,2491),(87,3566)]	16.207517
252	[(31,3062),(45,320),(87,2617)]	24.825057
253	[(3,183),(9,690),(24,3752),(25,1195),(34,1069),(41,2079),(43,3737),(45,1123),(46,2568),(76,2537),(81,1530)]	27.754949
254	[(1,2158),(74,1261)]	16.668930
255	[(16,2773),(17,93),(24,2736),(26,3801),(51,1605),(54,2434),(86,51),(87,665),(90,3445)]	16.355139
256	[(19,2187),(21,19),(25,1535),(29,1646),(41,940),(55,2706),(82,544)]	16.835670
257	[(1,636),(47,3325),(78,3843)]	16.302609
258	[(5,1675),(27,1595),(28,1160),(39,3833),(74,3505),(82,2304)]	16.799114
259	[(1,3599),(32,2750),(40,349),(46,2193),(53,1525),(64,2116),(82,613)]	16.169848
260	[(4,1419),(70,2223)]	16.343249
261	[(42,3157),(44,3497)]	16.266678
262	[(13,1180),(27,1440),(29,3674),(30,1862),(43,1647),(55,2676),(71,3516),(74,2118),(90,715)]	16.464368
263	[(7,2747),(34,1359),(42,547),(48,3807),(63,3814),(68,1011),(74,2190),(81,2231),(82,2754),(84,1767)]	16.603628
264	[(3,2999),(12,748),(19,892),(23,803),(24,466),(26,903),(32,3082),(37,2525),(73,534),(81,868)]	16.473864
265	[(35,354),(46,1044),(55,110),(60,3626),(65,861),(73,571),(79,1855),(84,1003),(92,3541)]	18.799493
266	[(0,3535),(4,2374),(43,3299),(47,1390),(71,1745),(80,3234),(84,319)]	16.355038
267	[(2,2745),(3,1638),(6,1904),(31,3408),(52,2632),(79,2480)]	16.148906
268	[(9,1595),(43,3183)]	16.116010
269	[(13,966),(26,272),(48,272),(61,1846),(74,2398)]	16.373263
270	[(10,1230),(14,283),(24,1516),(27,359),(33,2267),(37,3834),(38,2082),(44,1637),(64,2594),(87,2011),(90,1907)]	16.524189
271	[(23,3284),(35,476),(45,3517),(52,2863),(65,1096),(68,1637),(72,1003)]	16.355902
272	[(0,3143),(15,2948),(37,2001),(88,2057),(89,605),(91,2221)]	16.168657
273	[(35,3841),(49,653),(79,2829),(85,3065),(89,2364)]	16.491207
274	[(19,2970),(45,294),(81,2931)]	15.958290
275	[(17,1652),(49,3148),(85,2348),(90,3338)]	16.329762
276	[(5,201),(34,1178),(55,1500),(71,270)]	15.910122
277	[(26,2780),(33,2186),(41,2663),(74,3423),(89,2078)]	18.241606
278	[(29,1564),(54,175),(63,2500),(66,943)]	16.709064
279	[(18,1477)]	16.636245
280	[(46,762),(49,3725),(51,2623),(53,2958),(64,646),(78,3420),(81,2801)]	17.773462
281	[(10,1483),(28,1831),(35,607),(41,3556),(45,3330),(51,2488),(61,319),(64,2871),(92,1710)]	22.246769
282	[(4,1401),(5,254),(37,516),(57,3828),(68,330),(90,1606),(91,1763)]	17.675592
283	[(11,1768),(78,738)]	15.954666
284	[(5,2973),(14,323),(25,2221),(41,2501),(45,1236),(58,35),(77,3012)]	19.470856
285	[(4,65),(22,3162),(27,2865),(42,1740),(49,2194),(53,1639),(64,3292),(66,3741),(75,3463),(89,3373)]	16.831658
286	[(9,1630),(10,3183),(58,1771),(64,3474),(85,1560)]	16.381532
287	[(3,270),(12,2351),(20,2026),(30,524),(40,2943),(50,2030),(67,1410)]	16.933189
288	[(0,112),(13,2932),(20,863),(67,3698)]	16.697239
289	[(6,191),(25,3423),(65,1203),(66,1388),(69,2182),(78,927),(81,2453),(92,1471)]	16.288222
290	[(17,2947),(19,3377),(25,2418),(49,2966),(51,1683),(56,3069),(64,3638)]	16.160637
291	[(3,2297),(17,2977),(25,1399),(57,2468),(70,1598),(75,2252)]	16.033809
292	[(17,2531),(30,451),(35,1453),(66,2948),(68,2049),(74,3616),(76,1774)]	16.440456
293	[(0,1682),(10,1217),(30,327),(59,2168),(61,376),(64,3393),(66,3653),(68,3498),(74,2948),(81,3514)]	16.017935
294	[(3,878),(11,2457),(30,1767),(64,1425),(80,1686)]	16.187940
295	[(6,1644),(13,1058),(18,3485),(25,2099),(30,1252),(36,3289),(50,2645),(64,2334),(92,804)]	16.367213
296	[(35,3595),(42,988),(46,2422)]	16.112493
297	[(11,2092),(33,2777),(43,3458),(89,106)]	17.837469
298	[(17,1326),(24,3831),(30,2626),(32,666),(47,79),(68,340),(75,2824)]	16.968555
299	[(43,1025),(73,652)]	16.801559
300	[(7,2181),(13,1355),(23,810),(38,2637),(61,3490),(64,3278),(79,2507),(85,3309),(90,3316)]	17.366625
301	[(29,1197)]	17.083739
302	[(18,810),(24,1570),(34,3543),(37,3278),(41,2725),(55,1861)]	16.306607
303	[(52,3088),(54,932),(70,2257),(79,1435)]	16.678760
304	[(20,2478),(25,719),(35,2698),(48,3617),(74,2829),(92,3555)]	16.389952
305	[(1,3251),(15,3522),(18,1025),(21,2620),(23,3711),(33,3009),(49,35),(66,2528),(74,3778)]	16.356178
306	[(1,1159),(3,3553),(12,3369),(21,805),(28,1492),(32,152),(39,264),(43,2535),(65,1080),(85,2163),(86,1507),(92,1309)]	16.494057
307	[(45,2616),(52,1734),(55,1910),(76,593)]	16.631700
308	[(6,540),(25,80),(42,1020),(65,805)]	16.286616
309	[(16,2429),(29,17),(36,2348),(61,2903)]	15.910407
310	[(0,3216),(33,792),(35,2562),(39,1159),(41,3553),(42,2391),(63,122),(76,3053),(77,2744),(84,244),(89,2231)]	16.789198
311	[(28,57),(41,3262),(83,2484)]	16.455544
312	[(5,1030),(15,2167),(26,2486),(44,877),(81,2269)]	17.223882
313	[(16,3231),(44,782),(47,2565),(55,1874),(59,29),(72,1309)]	30.822156
314	[(0,3818),(6,2570),(56,3264),(62,1005),(75,2108)]	23.977993
315	[(16,2184),(19,3562),(24,1837),(63,1022),(91,3677)]	16.885624
316	[(34,1937),(53,988),(60,2204),(78,1702),(86,1522)]	21.935493
317	[(5,1222),(47,1130),(62,2454),(79,1089),(80,367),(90,1092),(92,1678)]	16.854666
318	[(14,3264),(36,1678),(41,417),(60,2253),(81,1545),(87,1075),(92,3162)]	16.456673
319	[(5,3781),(34,351),(38,256),(49,1261)]	16.206880
320	[(24,2262),(37,1537),(46,979),(53,2034),(67,722)]	16.409914
321	[(9,2431),(33,1908),(39,214),(53,2091)]	17.330479
322	[(18,3557),(58,1862),(69,744),(74,152),(88,2328)]	16.216919
323	[(3,2757),(4,2767),(5,3786),(44,3404),(51,2327),(85,1815)]	16.891055
324	[(30,1671),(44,2915),(49,225),(51,1231),(59,2739),(62,2035),(65,193),(77,3639),(87,2733)]	16.967605
325	[(8,3540),(14,2308),(58,2825),(63,3062)]	16.347967
326	[(5,919),(7,2670),(23,1402),(29,3304),(33,2803),(89,3087),(92,3120)]	16.891031
327	[(16,3389),(42,3325),(46,2394),(81,268),(86,480)]	16.422179
