ruleset_index	matches	time_ms
99	[(55,3179),(68,30),(87,1657),(90,3087)]	16.007906
100	[(17,2575),(29,1721),(37,127),(38,2180),(49,1224)]	16.788381
101	[(7,2719),(12,2826),(23,204),(70,833),(75,2357),(78,907),(80,754),(86,3308)]	16.569901
102	[(14,3053),(21,2563),(26,272),(29,1812),(44,3102),(63,1768),(79,633)]	15.964581
103	[(0,244),(28,3242),(57,1561),(90,2113)]	17.067308
104	[(40,628),(47,3133),(50,3508),(76,928),(78,1192)]	16.034466
105	[(17,2653),(63,2302),(84,175)]	16.969066
106	[(35,2994),(89,426)]	16.675476
107	[(31,3234),(35,773),(43,881),(45,705),(65,1189),(74,2867)]	21.257554
108	[(4,1163),(12,1874),(24,3015),(43,3288),(55,2507),(76,2470),(88,903)]	18.814965
109	[(4,1637),(12,1403),(23,461),(30,1886),(57,288),(61,2698),(63,2132),(67,2922),(88,216),(92,2742)]	15.622321
110	[(73,74),(74,1938),(80,2616),(87,1799)]	16.336195
111	[(26,1283),(30,3109),(37,2801),(50,1434),(60,2604),(77,1125),(84,1397)]	16.313258
112	[(10,2819),(47,736),(56,270),(66,2872)]	17.778227
113	[(0,1291),(58,950),(72,2437),(79,576)]	16.622888
114	[(16,1863),(53,744),(65,3031),(68,2544)]	18.786469
115	[(35,1022),(64,2398)]	31.860711
116	[(3,2123),(5,1928),(25,1947),(64,2231),(85,3211)]	20.624183
117	[(15,479),(36,1288),(83,821)]	16.832322
118	[(1,570),(31,3095),(63,1256)]	15.665704
119	[(1,2110),(6,333),(19,2596),(29,452),(60,2685),(61,853)]	16.074366
120	[(30,2041),(43,1492),(56,2597),(86,2489)]	16.066825
121	[(5,465),(18,935),(35,639),(79,844)]	15.636597
122	[(5,412),(9,1646),(21,3458),(23,1824),(26,2322),(39,1092),(41,245)]	19.107370
123	[(24,749),(27,2439),(45,57),(87,898)]	22.466268
124	[(0,2484),(12,1081),(14,2073),(19,2619)]	15.983690
125	[(29,12),(45,3221),(47,1697),(80,2015),(82,1295),(83,1182),(89,721)]	16.658739
126	[(5,1656),(26,2228),(68,2683),(75,956),(86,1184)]	16.577903
127	[(16,1226),(46,3401),(49,2061),(77,1555)]	17.208775
128	[(33,701),(37,1068),(48,1460),(79,2368),(84,2396)]	16.484890
129	[(28,1848),(40,809),(42,2828),(49,2712),(73,2562),(77,3198)]	15.945006
130	[(3,1947),(15,1437),(27,2013),(28,1805),(58,3309),(60,1548)]	16.192348
131	[(20,1536),(22,718),(27,1410),(38,1532),(57,2855),(87,1909)]	22.031442
132	[(2,49),(25,1289),(33,976),(40,301),(42,2313),(52,3328),(66,2088),(90,272),(91,1713)]	21.957091
133	[(14,302),(43,63),(59,725),(90,1766)]	16.335029
134	[(21,3039),(36,1778),(37,1989),(38,878),(55,2482),(61,1404)]	16.804828
135	[(60,2883),(62,1630),(69,3262),(70,732),(73,982),(82,759),(83,1664)]	15.943665
136	[(6,1514),(20,1236),(22,144),(23,663),(25,3428),(43,2450),(48,77),(53,3027),(59,2051),(87,2082)]	16.001673
137	[(32,1343),(45,920),(62,2331)]	15.862275
138	[(5,1578),(54,2726),(72,2661),(89,2424)]	15.611220
139	[(16,1392),(54,1415)]	16.123740
140	[(3,707),(9,1442),(20,2953),(27,670),(40,465),(75,3202),(79,1545)]	15.603693
141	[(30,936),(80,10),(88,2305)]	30.957714
142	[(7,578),(16,2173),(26,518),(63,876)]	32.847474
143	[(14,2932),(28,1281),(30,985),(41,825),(46,712),(53,437),(65,2218),(69,2564),(81,2960),(91,2144)]	16.125559
144	[(3,3117),(19,1531),(24,3335),(27,2563),(31,256),(41,2478),(42,355),(49,946),(58,1064),(88,407)]	15.896218
145	[(7,2761)]	15.693279
146	[(13,401),(27,1974)]	15.789809
147	[(11,2500),(32,69),(49,1352),(70,3176),(73,744),(84,1481)]	16.258839
148	[(0,3174),(1,686),(12,727),(25,2554),(38,2839),(40,560),(45,1025),(52,3510),(76,1497)]	15.866930
149	[(15,3084),(59,695),(68,511),(77,2458),(82,2227)]	15.706535
150	[(0,2576),(2,960),(26,3158),(31,347),(39,2793),(70,633),(83,1582),(90,799)]	15.682457
151	[(20,2889),(28,3343),(36,1093),(60,917),(76,2650),(81,3474),(87,3441)]	16.346878
152	[]	15.786788
153	[(5,3450),(19,2286),(51,1196),(61,3496),(78,2462)]	16.423769
154	[(7,1239),(35,1653),(44,3302),(62,846),(64,2937),(87,1076)]	29.037630
155	[(5,3461),(59,1430),(60,661),(78,3419),(81,2858)]	17.876891
156	[(0,2503),(78,1765),(88,758)]	16.328754
157	[(24,3032),(46,2802),(51,2136),(52,494),(72,1598),(84,3331)]	16.809088
158	[(14,136),(33,115),(39,2122),(56,1203)]	16.396900
159	[(69,1440),(81,1236),(83,144)]	15.755740
160	[(35,1280),(63,2922),(66,1789),(71,1201),(72,2393),(84,745)]	15.789288
161	[(20,209),(40,2658),(52,2705),(58,1249),(67,74)]	15.604130
162	[(1,200),(47,465),(72,1860),(77,220)]	17.841396
163	[(9,2390),(14,1598),(15,3260),(21,3029),(38,784),(59,1590),(86,719),(87,262),(91,2567)]	20.877646
164	[(5,2065),(26,1154),(30,1894),(32,35),(43,3371),(82,2935)]	32.769565
165	[(5,1385),(19,902),(21,909),(33,1484),(42,1360),(76,2927)]	35.249030
166	[(0,1999),(5,2598),(11,628),(17,2370),(20,3507),(41,1280),(53,1348),(60,989),(66,1863)]	35.181784
167	[(17,2894),(63,253),(69,943)]	41.369396
168	[(0,3456),(4,1454),(9,1641),(31,2464),(76,2571),(81,2319),(92,1571)]	32.977202
169	[(9,1040),(23,3436),(28,1535),(35,998),(46,1929),(60,1611),(75,2699)]	23.222309
170	[(29,1935),(62,1404)]	15.741138
171	[(35,1604),(50,1843),(63,1201),(64,2393),(74,2483)]	15.734598
172	[(25,778),(36,2199),(40,2914),(49,1212),(56,2720),(59,1940),(62,2172)]	15.635367
173	[(14,3146),(51,2486),(61,1916),(76,3060),(81,1491),(83,2506)]	15.543447
174	[(9,1110),(13,515),(74,51)]	15.644772
175	[(9,2002),(13,38),(16,1966),(22,27),(31,901),(33,1840),(46,1348),(74,429)]	15.518469
176	[(14,1869),(44,672),(50,3338),(65,1416)]	15.869017
177	[(22,1625)]	15.969183
178	[(24,1498),(30,2169),(35,677),(64,227),(65,169)]	15.781889
179	[(14,983),(34,3418),(52,955),(71,2291)]	15.659120
180	[(11,3002),(13,437),(57,1587),(61,3327),(68,149),(88,1475)]	15.603037
181	[(18,2897),(62,3501)]	16.380333
182	[(2,1030),(4,765),(9,720),(87,3377)]	16.360893
183	[(0,1303),(83,694)]	19.722699
184	[(9,893),(25,3469),(47,2986),(53,2364),(54,827)]	17.159004
185	[(2,3012),(33,666),(35,2286),(47,1999),(56,2344),(60,2130)]	15.614898
186	[(15,3246),(36,454),(47,2487),(50,3008)]	16.710724
187	[(21,239),(23,2228),(35,590),(41,2482),(78,1688)]	15.532553
188	[(2,3151),(10,36),(12,454),(36,275),(50,1525),(56,3168),(59,2090)]	15.673129
189	[(0,550),(5,1800),(67,952),(82,861)]	15.638652
190	[(27,2193),(55,3345),(61,3196)]	15.723015
191	[(11,2721),(22,1834),(25,3402),(32,971),(44,745),(50,1318),(60,2208),(76,1206)]	15.487656
192	[(5,710),(25,2743),(58,2423),(61,2676),(62,1572),(81,198),(84,3340)]	16.112505
193	[(1,1343),(3,1212),(49,2575),(69,1326),(84,2873)]	15.717085
194	[(13,3186),(51,903),(67,606),(77,2541)]	16.666861
195	[(2,2647),(6,723),(18,1684),(19,574),(20,1223),(23,2612),(24,689),(87,2569)]	17.008655
196	[(0,1986),(8,2047),(22,2400),(31,2097),(37,2679),(60,1094),(88,587),(90,2298)]	15.922396
197	[(23,382),(31,3462),(40,1918),(53,1421),(59,600),(61,2948),(86,3009)]	15.707406
198	[(0,2775),(7,812),(19,2424),(20,2382),(64,3262)]	15.785287
199	[(18,2306),(23,694),(27,2266),(32,2673),(53,2758),(67,3450)]	15.572923
200	[(12,2400),(44,2896),(84,2832)]	16.052784
201	[(1,682),(5,687),(15,1143),(27,1864),(58,966),(91,108)]	15.718380
202	[(1,3512),(10,1671),(24,3445)]	15.771303
203	[(6,497),(84,2292)]	15.634255
204	[(13,775),(24,287),(30,670),(39,1294),(46,3151),(48,1686),(62,515),(87,2494)]	16.140669
205	[(24,2106),(42,2466)]	16.213921
206	[(7,504),(8,2675),(19,3211),(25,389),(34,248),(53,2580),(61,3050),(79,2744)]	17.124242
207	[(29,203),(36,3252),(53,2107)]	15.531335
208	[(6,2492),(26,2658),(58,3464),(65,3028),(78,2361)]	16.388856
209	[(4,117),(34,2361),(42,1944),(56,1527)]	15.788202
210	[(14,359),(49,2446),(50,1086),(58,469),(63,2493),(69,1701),(81,1871)]	15.712273
211	[(8,2713),(9,212),(46,1203),(83,758)]	16.473684
212	[(38,1042),(56,2161),(65,1503),(67,2739),(68,2923),(74,891),(81,1332)]	16.065526
213	[(8,2514),(25,2903),(46,2308),(75,2627)]	18.041888
214	[(16,3347),(32,2880),(55,2734),(66,1338)]	17.106821
215	[(13,7),(35,2222),(51,3261),(82,504),(88,2086),(91,2902),(92,733)]	18.520563
216	[(1,2425),(18,2090),(50,2940),(77,691),(78,2278)]	16.108827
217	[(2,2823),(67,677)]	18.130679
218	[(6,1285),(39,1111),(52,413)]	21.634920
219	[(61,2071),(75,3179),(82,2771),(83,3294)]	16.299840
220	[(1,2786),(24,2660),(31,2434),(32,1100),(57,1469)]	15.545022
221	[(1,2596),(42,418),(69,2280)]	15.933856
222	[(23,3121),(37,736),(38,1558),(53,3294),(68,2677),(81,2230),(85,2210)]	17.477927
223	[(23,3368),(48,2253),(70,58),(83,2735)]	18.086835
224	[(35,180),(43,237),(44,2774),(69,1275),(86,2831)]	15.802449
225	[(25,2456),(78,1230)]	16.212209
226	[(3,249),(19,264),(36,2780),(39,1483),(51,1708),(57,2857),(83,373),(85,1905)]	16.258641
227	[(13,3059),(14,1286),(58,1850),(60,1505)]	16.084241
228	[(8,264),(17,2739),(35,546),(70,3327),(80,174)]	15.860006
229	[(6,2103),(21,2754),(38,3375),(84,3149)]	16.536770
230	[(6,993),(49,741),(66,1724)]	21.410648
231	[(52,1908),(61,2992),(63,8),(88,2757)]	29.519860
232	[(11,1247),(12,3408),(25,526),(72,2833),(75,874),(90,3192)]	16.055891
233	[(1,3060),(13,440),(17,637),(59,954),(66,665),(90,1782)]	15.606240
234	[(33,22),(54,90),(60,480),(65,2884)]	15.759077
235	[(5,64),(18,1849),(30,613),(31,3084),(50,835),(77,2632),(86,1665)]	15.780728
236	[(9,2542),(21,654),(30,1562),(48,867),(67,989),(74,444),(85,2777)]	16.644356
237	[(15,1120),(18,3079),(22,3005),(32,600),(38,736),(45,3034),(52,1061),(69,92),(80,513)]	15.980838
238	[(16,2812),(55,1754),(63,2071)]	15.782512
239	[(2,134),(7,1136),(13,3483),(26,1167)]	15.707146
240	[(4,1760),(13,1448),(15,2163),(54,1445),(80,1363),(88,76)]	15.737161
241	[(16,680),(41,53),(49,817),(52,2647),(65,202)]	15.783131
242	[(33,1534),(47,2153),(51,891),(54,3347),(60,897),(90,216)]	15.918611
243	[(49,2931),(53,2595),(55,1147),(61,543),(67,2790)]	16.828205
244	[(1,1852),(10,1589),(17,2819),(30,2855),(60,2456),(63,247),(68,3485),(78,1031),(91,151)]	18.637031
245	[(50,890),(90,843)]	15.754500
246	[(14,388),(18,396),(52,726),(67,1227),(83,1847),(88,3007)]	15.816861
247	[(8,3212),(17,1600),(19,2197),(30,1173),(44,2024),(50,1188),(61,2593),(64,1007),(69,3365),(76,1076),(85,941),(91,2894)]	15.725447
248	[(13,2975),(21,1304),(25,450),(51,1285),(57,3021)]	15.685908
249	[(2,2792),(37,2841),(50,2444)]	15.868020
250	[(1,281),(9,1319),(14,1346),(51,980),(55,64),(75,2451),(77,3318),(79,100),(90,168)]	15.738190
251	[(6,2351),(41,2861),(53,1359),(59,3382),(77,486),(87,1872)]	16.235497
252	[(4,28),(50,1234)]	15.959003
253	[(3,2214),(47,110)]	15.737011
254	[(36,1021),(64,3075),(69,3361)]	15.837298
255	[(23,2745),(41,2609),(44,2425),(53,598),(85,1967)]	17.874652
256	[(6,1655),(18,2992),(29,1561),(31,3476),(40,123),(48,452),(70,2703),(76,3041),(79,2421),(80,1500)]	16.331853
257	[(14,2091),(20,3412),(33,1812),(39,2922),(91,2025)]	15.573188
258	[(15,3231),(47,1071),(52,1943),(55,2246),(77,1190),(92,1611)]	16.063092
259	[(21,650),(29,366),(37,1275),(86,2371)]	15.806845
260	[(0,3057),(23,1684),(49,3391),(71,1007),(72,414),(76,932)]	15.663480
261	[(0,2064),(15,257),(25,938),(30,3372),(37,3087),(41,3136),(57,2542),(60,1909),(72,1404),(74,3107),(76,1891),(77,571)]	15.571663
262	[(9,566),(14,767),(32,163),(44,1497),(90,2448)]	15.956342
263	[(12,2094),(22,40),(52,2249),(57,1055),(59,2978),(65,2314),(67,2367),(71,702),(76,143)]	15.630439
264	[(11,2704),(31,1299),(59,1789)]	15.614801
265	[(5,666),(19,1319),(41,606),(46,2004),(70,11)]	15.762989
266	[(2,2778),(23,1194),(44,3021)]	15.802411
267	[(8,728),(10,2129),(58,1575)]	16.024267
268	[(10,444),(28,231),(41,1816),(72,970),(73,1359),(83,1602)]	15.579349
269	[(10,758),(30,3376),(51,2474)]	15.775770
270	[(28,1091),(29,2874),(37,2404),(59,2980),(60,2227),(82,1483),(91,1528)]	15.685702
271	[(13,1475),(15,2868),(46,1324),(88,2030)]	16.115755
272	[(35,1021),(84,398)]	16.227625
273	[(10,2290),(17,2237),(27,3216),(32,799),(50,2374),(62,3124),(89,639)]	16.484098
274	[(11,1010),(14,2798),(17,2746),(20,219),(58,136),(92,2102)]	18.696112
275	[(63,695),(69,1144),(79,2785),(82,300),(91,2460),(92,703)]	16.794866
276	[(26,3083),(49,3104),(83,2369)]	16.409719
277	[(1,1311),(32,2661),(45,3311),(60,2857),(68,1632),(79,496)]	17.656754
278	[(2,2710),(45,2462),(70,2569),(91,1788)]	22.954364
279	[(12,573),(13,1981),(40,1565),(50,504),(78,1880)]	19.720280
280	[(11,1637),(19,2383),(28,3461),(54,3309),(65,3494),(90,1985)]	15.583839
281	[(1,878),(3,292),(17,389),(19,3267),(23,179),(89,1603)]	15.741676
282	[(3,2364),(55,1961),(73,1263),(88,1882),(90,1394)]	17.902378
283	[(4,240),(32,1215),(38,3299),(85,1032)]	16.981909
284	[(57,1738),(60,1590),(70,1884)]	15.744360
285	[(35,111),(41,2347),(89,1246),(91,1888)]	15.517131
286	[(11,3372),(28,3036),(33,2105),(62,1515),(64,1959),(80,3128),(89,3053)]	15.524154
287	[(1,469),(9,2143),(37,3004),(51,1547),(57,1577)]	16.344447
288	[(21,3160),(82,3394),(91,2286)]	16.817053
289	[(2,2649),(53,1698),(56,1726),(57,1603),(88,3168)]	19.670675
290	[(21,1986),(27,2876),(40,3421),(80,1077),(85,1691)]	35.657381
291	[(7,1993),(30,2920),(33,2232),(38,2371),(62,2585),(87,2741)]	34.641952
292	[(10,2611),(41,3051),(62,0),(78,1770)]	45.156186
293	[(0,1583),(2,1202),(40,2627),(69,1679),(84,1314)]	36.163487
294	[(28,2135),(35,2685),(53,1708),(58,179)]	31.285870
295	[(2,2098),(23,1271),(29,2869),(80,1100),(83,411)]	32.063596
296	[(20,101),(81,765)]	30.107090
297	[(13,3009),(46,326),(59,450),(62,757),(68,752)]	33.442926
298	[(14,603),(26,2084),(36,3),(71,2909),(73,3515),(77,2273)]	30.785756
299	[(15,2714),(22,3424),(28,3334),(51,263),(56,2491),(68,2517),(74,668),(82,95)]	34.009529
300	[(4,3425),(27,1289),(52,2816)]	29.012848
301	[(5,2994),(20,190),(40,516)]	31.587410
302	[(9,863),(15,2888),(69,1637),(76,2650)]	31.268323
303	[(2,323),(43,2908),(48,2003),(49,45),(55,1883),(62,2953),(73,47)]	31.222995
304	[(18,1876),(43,3232),(64,2787)]	31.097528
305	[(4,3046),(22,1734),(44,193),(48,1738),(69,1597)]	30.854624
306	[]	35.912858
307	[(34,807),(72,2325)]	32.502033
308	[(10,2561)]	31.155094
309	[(2,3351),(24,263),(33,316),(37,3388),(45,2487),(50,1292),(56,1292),(64,2686),(69,2999),(80,1469)]	30.997843
310	[(11,1656),(28,856),(34,119),(42,3333),(78,1603)]	30.849240
311	[(6,2337),(20,181),(32,1759),(33,1430),(36,609)]	31.790997
312	[(53,119),(75,748),(92,1057)]	31.294763
313	[(7,1906),(30,2608),(62,81)]	30.985078
314	[(3,417),(16,768),(37,621),(39,38)]	37.257195
315	[(24,2732),(44,186),(64,3144)]	32.542259
316	[(27,1960),(56,561),(59,1163)]	30.979957
317	[(1,598),(31,1939),(46,2621),(52,2738),(56,2486),(61,1581),(62,2218),(80,1453),(91,2720)]	30.649520
318	[(6,539),(43,975),(59,483)]	30.866196
319	[(2,971),(21,2502),(38,3506),(76,1449),(80,462)]	30.129533
320	[(81,2295)]	31.217662
321	[(29,2192),(66,2789),(68,918)]	38.180896
322	[(59,1741),(63,305)]	33.202790
323	[(8,1485),(13,1144),(27,3379),(47,199),(50,748),(57,2785),(72,1260),(77,77),(88,1409),(89,1099)]	31.308012
324	[(45,1070),(56,2752),(79,3002)]	33.014872
325	[(0,2903),(25,1996),(43,1782),(61,1445),(84,2180)]	33.128850
326	[(4,3142),(10,744),(16,1147),(23,1492),(24,460),(33,2270),(57,3008)]	31.986253
327	[(34,3341),(91,671)]	33.319303
328	[(1,1453),(6,2654),(7,1011),(10,2970),(38,641),(48,2022),(84,581)]	31.823408
329	[(46,771),(79,1206),(81,3449)]	30.640617
330	[(25,972),(28,561),(31,2307),(32,3051),(39,2908),(50,1904),(81,2784),(86,1114)]	31.277114
331	[(24,1522),(25,1190),(28,2362),(40,3038),(69,296),(76,2736),(86,2678)]	30.318574
332	[(18,561),(21,901),(72,2820),(76,1203),(85,2011),(86,1743),(90,39)]	29.724714
333	[(17,3172),(37,1227),(56,1149)]	31.246830
334	[(45,102)]	31.653052
335	[(17,632),(29,2190),(65,3159),(83,1270),(88,1801)]	33.817468
336	[(2,586),(26,114),(52,3049)]	33.191627
337	[(19,594),(75,1793)]	31.409879
338	[(3,3359),(4,735),(20,510),(21,1659),(49,3454),(71,258),(85,3434),(91,2699)]	30.208911
339	[(0,2041),(33,3113),(71,1900)]	30.977310
340	[(24,1375),(35,3482),(54,225),(87,146)]	30.582440
341	[(7,2814),(89,2923)]	31.663518
342	[(36,1203),(38,2367),(39,2181),(73,2079),(77,176)]	32.220384
343	[(39,1002),(67,1312),(74,124)]	31.679016
344	[(0,167),(6,3378),(8,785),(14,2740),(40,1561),(43,3129),(57,16),(65,1579)]	30.749539
345	[(4,1189),(8,3178),(32,1062),(58,1417),(61,2722),(92,2426)]	35.230027
346	[(8,3262),(15,430),(26,1036),(40,1770),(43,3119),(44,1664),(81,3135)]	30.826672
347	[(6,334),(56,96),(58,2446),(59,1086),(76,177),(78,3395),(80,1806),(82,3403)]	32.858439
348	[(26,3130),(71,1034),(78,2888)]	35.735361
349	[(2,1734),(10,126),(13,56),(30,1092),(45,2539),(90,220)]	31.687955
350	[(52,2696),(74,2239),(79,2447)]	30.784550
351	[(38,183),(44,2913),(60,171),(75,875),(85,709)]	30.983905
352	[(85,3011),(86,2389),(88,1500)]	30.714175
353	[(2,2739),(16,854),(41,170),(50,158),(69,1018),(85,3153)]	31.715702
354	[(0,1939),(6,3428),(29,2746),(45,466),(68,1628),(71,2448),(73,1415)]	31.653380
355	[(33,1934),(40,359),(64,2111),(70,119)]	30.833054
356	[(6,2486),(50,3232)]	30.756406
357	[(2,1127),(4,3325),(8,3515),(41,650),(56,1475),(67,3328),(73,3201),(80,25)]	30.909706
358	[(41,2097),(59,2285)]	30.841655
359	[(60,2629),(63,3065),(70,2652)]	39.315594
360	[(5,418),(25,1900),(28,2623),(83,235),(91,2944)]	44.272616
361	[(22,150),(32,876),(33,1509),(41,3393),(43,1351)]	33.774852
362	[]	31.500594
363	[(19,693),(63,2827),(84,1823)]	30.906655
364	[(12,2348),(27,72),(34,3381),(57,3481)]	31.741008
365	[(18,3501),(23,581),(30,2178),(32,1220),(77,2221)]	33.234931
