ruleset_index	matches	time_ms
10	[(0,33401),(1,6926),(2,13373),(3,30729),(7,3237),(8,6615),(10,2871),(11,16511),(12,17094),(13,24061),(14,7927),(16,29996),(17,28527),(20,30595),(25,7534),(26,3171),(28,7784),(29,25806),(30,6440),(31,29329),(32,25443),(33,10539),(34,6962),(37,3418),(38,27917),(40,25444),(42,10862),(43,19886),(45,33157),(46,19513),(48,33151),(51,18176),(54,20531),(55,1553),(58,27360),(62,2621),(63,34455),(65,30513),(66,2546),(67,8844),(68,15670),(69,26189),(70,6404),(71,15590),(73,800),(77,22525),(78,3958),(80,22025),(83,20237),(90,23112)]	103.310035
11	[(0,15263),(1,20360),(2,13480),(3,12716),(4,24944),(7,27182),(8,11513),(9,22967),(13,11952),(14,8516),(15,12748),(16,12350),(17,4872),(18,24757),(19,25286),(20,29890),(25,20015),(26,11029),(27,2099),(28,14731),(32,3688),(36,7004),(37,5798),(38,26294),(40,30679),(41,3841),(44,6903),(45,26272),(53,12405),(54,2434),(55,3513),(57,15873),(58,26801),(60,81),(62,10612),(63,5613),(64,5078),(65,27990),(66,4027),(68,22492),(69,24960),(72,6840),(73,30643),(74,33114),(75,31811),(76,11820),(77,3490),(79,34478),(81,221),(82,11232),(83,26919),(84,5578),(87,16574),(88,21643),(89,29798),(90,33785)]	111.768516
12	[(0,32008),(2,33848),(3,1195),(6,2324),(9,20947),(11,26263),(13,21401),(14,25655),(16,8839),(17,22449),(20,16733),(22,15243),(23,3942),(25,30788),(26,7731),(27,33330),(29,12945),(30,32066),(33,27284),(34,5070),(35,21365),(36,5399),(38,807),(39,18614),(40,21331),(42,13719),(44,3554),(50,25738),(51,26839),(52,32277),(54,26333),(56,8235),(58,10208),(59,32202),(64,13154),(65,13198),(71,9848),(72,21819),(73,34261),(74,32274),(77,2831),(79,27277),(80,21882),(81,26056),(84,31077),(85,20746),(86,24141),(88,20659),(92,16623)]	127.215471
13	[(3,21756),(4,5401),(5,21828),(6,4),(7,26539),(9,31578),(11,23454),(15,12910),(16,9788),(18,19111),(19,5413),(20,3311),(23,15239),(24,28127),(26,25433),(28,30838),(29,23174),(30,10404),(31,13030),(36,5356),(37,12480),(39,12950),(40,13952),(41,34204),(42,2668),(44,21008),(45,5485),(46,13383),(48,17498),(50,34443),(53,9897),(54,19672),(55,5696),(56,19413),(57,30625),(58,15761),(59,19510),(63,15502),(64,17115),(65,1962),(66,27013),(67,182),(68,7844),(69,9165),(70,13982),(71,24141),(74,18250),(78,1723),(82,632),(83,1165),(85,2269),(88,31955)]	114.364079
14	[(0,3059),(1,34216),(5,27954),(10,12190),(13,25189),(14,8837),(15,32746),(16,27931),(17,23043),(18,24948),(22,28688),(23,11819),(24,34633),(25,15342),(28,17444),(29,6148),(33,33765),(34,4917),(36,10351),(38,3064),(41,25295),(43,24370),(44,3402),(46,12161),(48,3126),(49,23262),(51,8716),(52,31825),(53,27846),(56,4053),(59,27604),(62,11435),(63,27207),(64,21707),(65,24661),(66,30814),(67,5638),(70,9365),(72,15199),(73,19538),(74,33012),(76,18378),(77,19156),(79,27030),(81,28050),(85,16958),(86,27228),(87,17747),(89,9348),(92,422)]	106.501058
15	[(1,9852),(3,12264),(6,16241),(8,23859),(11,17416),(12,3487),(15,16478),(17,28973),(19,21718),(21,11024),(22,28805),(23,3912),(24,14335),(26,18163),(29,34389),(31,3003),(35,23703),(36,30075),(38,11168),(39,14363),(42,10829),(48,29730),(51,31500),(52,14340),(56,32219),(57,4908),(59,30255),(63,20697),(65,12936),(67,24120),(68,8393),(69,6441),(70,5776),(71,20911),(72,10427),(74,18798),(75,17201),(77,17806),(80,502),(82,10778),(83,414),(85,25482),(86,1277),(87,4343),(90,12092),(91,19588),(92,12407)]	102.005191
16	[(0,11296),(1,25918),(4,32151),(5,28295),(6,530),(7,12589),(9,27909),(10,3480),(11,30316),(15,9363),(16,23591),(22,26307),(23,17869),(28,33914),(29,11222),(30,24116),(34,5916),(35,2048),(36,7175),(37,15436),(39,22964),(41,19481),(42,21036),(45,8549),(46,24477),(49,533),(50,31003),(51,15041),(53,26780),(54,14255),(55,6550),(57,28959),(60,24809),(61,24243),(62,25975),(63,21944),(64,30519),(66,5903),(69,23655),(71,27748),(74,32625),(77,2479),(78,29442),(79,30329),(81,21932),(82,31920),(86,23794),(87,11607),(88,30201),(89,28932),(90,19856),(91,28892)]	101.005557
17	[(0,22244),(1,10675),(4,19511),(5,31143),(6,11893),(8,2051),(10,1269),(12,4409),(13,31153),(14,3559),(15,28456),(16,2369),(17,8506),(18,1317),(22,12598),(24,30524),(27,4139),(28,28901),(29,30851),(31,14425),(33,739),(37,3661),(40,2214),(42,13846),(47,15709),(50,16601),(52,19828),(53,6552),(54,2737),(56,8528),(57,440),(59,22776),(61,20525),(62,14668),(67,4532),(69,10969),(70,24123),(72,5240),(73,5235),(74,9769),(75,34362),(78,5901),(80,10796),(86,11300),(87,21335),(89,33969),(91,5053),(92,6555)]	99.856597
18	[(1,165),(2,20239),(4,6712),(5,5173),(7,7584),(9,8974),(10,2108),(12,23630),(13,26730),(14,15310),(15,2212),(17,16309),(18,15118),(19,17519),(20,4624),(22,3430),(23,5388),(24,7875),(27,23753),(28,8580),(32,11370),(33,14628),(34,4036),(35,28018),(42,9888),(44,32472),(46,16276),(47,24588),(48,24240),(49,17096),(50,770),(51,18965),(52,15231),(54,22196),(57,15524),(61,31088),(63,12408),(64,9243),(65,19826),(66,7613),(67,33883),(72,7417),(73,19866),(74,11322),(75,27997),(77,9437),(78,12565),(79,24591),(80,33551),(83,32014),(85,33977),(87,10266),(88,2897),(89,33307),(90,4247),(91,30346),(92,9972)]	105.771145
19	[(0,7415),(1,12431),(2,26037),(6,14709),(7,7261),(8,26877),(10,6433),(12,9480),(15,31271),(16,9403),(18,29197),(22,20799),(25,2264),(27,19517),(28,18654),(29,10042),(31,9637),(33,22354),(35,9943),(37,22426),(41,25356),(42,17123),(45,13037),(47,4297),(48,13966),(53,28845),(54,21618),(55,26012),(56,27496),(57,24730),(61,14415),(65,4411),(66,21509),(67,29956),(68,29384),(71,19802),(72,267),(75,25150),(76,27713),(77,14700),(79,18623),(82,8476),(83,11038),(84,29664),(86,17071),(87,32739),(89,31569),(92,9876)]	103.516242
20	[(2,27250),(3,12545),(4,9759),(5,8310),(7,9070),(8,30438),(13,13091),(15,15110),(16,19834),(18,27482),(21,11385),(23,307),(25,10897),(26,16981),(28,30147),(29,22333),(30,27738),(33,14595),(34,941),(36,12969),(39,800),(40,16127),(41,3060),(42,12185),(43,20022),(44,33753),(46,8510),(49,24983),(50,23013),(51,10792),(53,30899),(56,29684),(59,9344),(61,28965),(62,7445),(66,7648),(71,22943),(72,1340),(73,29895),(75,28163),(76,20952),(77,23580),(80,13446),(85,20393),(86,27900),(90,30614),(91,31913),(92,28319)]	103.629418
21	[(0,1768),(3,24653),(4,18411),(6,7244),(7,26882),(8,15853),(9,19619),(11,5426),(13,1713),(14,32429),(17,32606),(19,25650),(20,10260),(22,23321),(27,22989),(28,32770),(31,17742),(33,29158),(34,13243),(41,2009),(42,17554),(46,6784),(47,21973),(49,1738),(50,20162),(51,6749),(55,1037),(57,18113),(58,33954),(59,5457),(60,7188),(62,31490),(65,24553),(66,25828),(67,17056),(68,16025),(71,25279),(72,18095),(74,17812),(76,11686),(79,17479),(80,10846),(81,24110),(84,2237),(85,3039),(87,11827),(89,27183),(91,10228)]	120.779589
22	[(0,30405),(4,27541),(5,3465),(6,21841),(8,31105),(9,3396),(11,8412),(14,18892),(15,9398),(21,4416),(24,13532),(25,28506),(27,27499),(31,15347),(35,13642),(36,1533),(37,18094),(41,24046),(43,3068),(44,651),(45,23437),(46,15081),(49,23597),(50,22252),(51,28687),(52,28881),(54,12618),(56,16530),(58,29899),(61,6785),(63,34130),(64,32529),(65,20727),(66,24684),(69,33543),(70,29922),(71,17832),(72,7502),(75,28943),(79,14852),(80,6730),(82,12489),(85,32844),(86,33481),(92,10715)]	230.212469
23	[(0,18368),(5,22132),(6,27891),(7,132),(8,27877),(12,30813),(13,34581),(14,23836),(16,17201),(18,11275),(19,6248),(20,14745),(21,19242),(25,539),(27,1485),(28,32242),(29,5598),(31,31747),(37,33731),(38,14229),(39,21382),(41,11920),(42,33516),(46,22675),(47,13285),(49,33857),(53,10360),(55,490),(56,34073),(57,4692),(58,12022),(59,12357),(60,28808),(61,5913),(62,21750),(64,21121),(66,23275),(67,13153),(74,33886),(76,23140),(77,25374),(78,30184),(79,9275),(80,11556),(82,28617),(83,26192),(85,32243),(90,22086),(92,18146)]	231.379721
24	[(2,11078),(4,7548),(5,34159),(6,8695),(8,10395),(9,2397),(11,28855),(13,10314),(18,16617),(19,3416),(20,1041),(21,22856),(22,14409),(23,23108),(24,27732),(25,14189),(26,14817),(28,12421),(31,32776),(32,9759),(37,5239),(39,22248),(44,1311),(45,24332),(46,22527),(50,22674),(51,25118),(55,2051),(59,6257),(62,23993),(64,28511),(65,31544),(66,8024),(68,5143),(69,29449),(71,5970),(72,12369),(74,27597),(76,3794),(78,12863),(79,17391),(81,7418),(82,20116),(84,16385),(85,8121),(91,20760)]	227.379762
25	[(0,29859),(4,20089),(5,30674),(7,2512),(8,22362),(9,22190),(14,9655),(15,2496),(16,26354),(19,9608),(20,22324),(21,4265),(25,1768),(26,964),(27,9153),(33,23171),(34,8007),(37,19009),(39,14894),(41,22125),(44,30513),(45,26665),(47,10111),(48,20909),(49,28939),(51,4823),(53,31320),(54,9239),(55,3024),(57,7523),(58,5896),(59,17368),(61,16091),(62,3457),(64,16953),(65,21204),(67,10297),(68,5524),(72,11899),(75,30789),(76,31415),(77,29329),(78,25443),(79,10539),(82,9221),(84,13653),(87,15846),(89,9251),(90,14085)]	208.586648
26	[(1,8586),(4,33428),(8,6409),(11,4028),(13,11481),(14,30462),(15,19244),(16,26897),(18,17831),(20,8063),(23,10750),(24,33598),(25,30023),(26,567),(27,1095),(28,11968),(29,14237),(30,11383),(33,4063),(35,328),(36,7957),(41,31031),(43,1086),(44,26794),(45,4094),(47,1643),(51,27061),(53,5212),(54,6744),(56,28285),(59,34397),(61,641),(65,23318),(69,16817),(70,12269),(73,10059),(75,28834),(76,31821),(77,18843),(78,15567),(79,7994),(81,12078),(82,22237),(86,17772),(87,8917),(88,16733),(90,21824),(91,31019),(92,12721)]	223.049704
27	[(0,6901),(1,20553),(3,25082),(4,21066),(6,29376),(11,11505),(13,4448),(19,11717),(23,2618),(24,7474),(29,1480),(30,10149),(31,4879),(32,24830),(34,14568),(35,10839),(36,29005),(37,30054),(38,28156),(42,21745),(43,2705),(46,13405),(47,5949),(48,1474),(56,18569),(57,20611),(58,30682),(59,12377),(60,27246),(63,11541),(65,31535),(66,19094),(67,29751),(68,15625),(69,11987),(70,1478),(71,28569),(73,33999),(75,27226),(78,2651),(81,23719),(82,2323),(85,19035),(86,26857),(88,17563),(89,25165),(90,3435),(91,22061)]	226.676192
28	[(0,14219),(2,31106),(3,31557),(4,4280),(5,7262),(6,23852),(8,28701),(9,7942),(11,11428),(12,529),(14,31575),(16,10511),(17,19262),(18,12288),(22,23332),(25,9973),(28,19337),(31,127),(32,20005),(33,11537),(37,5130),(38,9322),(40,32790),(41,28063),(45,3836),(47,25240),(48,31640),(49,5415),(50,8099),(53,24813),(55,3187),(58,6371),(60,20882),(61,10752),(66,8166),(67,18444),(68,20226),(69,1327),(72,22500),(73,1741),(74,25528),(75,31262),(76,24693),(80,16447),(82,27562),(83,9022),(88,31871),(89,17803),(90,16313),(91,27083),(92,31666)]	225.119984
29	[(0,31101),(6,5034),(8,6614),(10,15956),(11,21432),(14,1503),(15,11379),(16,24068),(18,28878),(19,1393),(20,33082),(22,16990),(23,25869),(24,5828),(34,1316),(38,15696),(42,17772),(43,32545),(44,7946),(45,7486),(46,23942),(47,4885),(49,27014),(50,24681),(54,5301),(55,28252),(56,20355),(57,18689),(58,21083),(61,34161),(62,26212),(64,34657),(65,28469),(70,18435),(73,28330),(74,8742),(76,29298),(77,29189),(80,26940),(83,29626),(84,11135),(85,23569),(87,3441),(90,15353)]	289.914592
30	[(1,26714),(4,6195),(5,12681),(6,6054),(7,18676),(8,22898),(10,10108),(11,15864),(12,28065),(13,1262),(14,31976),(15,9065),(16,29311),(17,10940),(22,17781),(23,30168),(28,16138),(32,21296),(34,16589),(37,32573),(39,3296),(40,27647),(41,30935),(43,26034),(44,3142),(47,22729),(48,9808),(49,33459),(50,3314),(53,23598),(54,2195),(58,19318),(61,5239),(62,28225),(63,25908),(68,4512),(69,5040),(72,5737),(76,22565),(77,21260),(78,19091),(80,31756),(81,18769),(82,18535),(83,23690),(84,34329),(85,25848),(86,10988),(87,2885),(88,18240),(89,16868),(90,2172),(91,3651)]	239.528070
31	[(2,20611),(5,24453),(7,27403),(9,19810),(10,30831),(12,19486),(13,23901),(14,4031),(15,16626),(18,6510),(20,8660),(21,7553),(23,30458),(24,14028),(27,23797),(31,17369),(32,31378),(33,34308),(34,18564),(35,33105),(36,6938),(37,13194),(39,1536),(40,12939),(42,29098),(44,16581),(48,21289),(49,2512),(51,33948),(52,2758),(53,9309),(54,4136),(57,342),(59,24322),(60,10491),(61,24620),(62,1417),(63,11941),(64,20099),(68,30896),(70,33647),(71,32848),(73,33272),(74,5355),(77,2487),(78,9582),(79,20615),(81,24278),(82,12669),(83,30977),(85,20298),(86,3523),(89,31438),(90,29045),(91,24199)]	244.182084
32	[(0,9081),(3,20929),(4,11140),(5,17953),(6,6617),(8,15351),(13,15683),(15,741),(16,15451),(17,5072),(20,19830),(22,1295),(25,31024),(29,25356),(30,17123),(32,3401),(33,24479),(35,30304),(37,23329),(38,950),(40,26383),(44,10095),(45,17336),(46,17105),(50,554),(51,7042),(53,19703),(56,7657),(57,8184),(58,19097),(59,13767),(60,27564),(61,5041),(62,562),(64,10056),(65,10475),(66,5492),(68,14349),(71,32316),(72,25209),(74,3146),(77,6223),(80,15842),(82,20630),(83,29194),(84,34073),(85,4692),(86,33416),(89,26565),(90,13912)]	215.813402
33	[(2,1435),(4,28819),(7,14739),(10,28446),(12,3558),(13,31356),(15,8439),(17,5857),(18,6128),(21,26795),(22,30507),(26,1822),(28,14692),(31,34677),(35,792),(36,11069),(37,17440),(38,4192),(39,9855),(40,34202),(43,2076),(45,65),(46,1157),(47,29343),(48,27808),(49,8917),(56,9232),(57,33009),(58,16851),(59,30135),(60,11880),(62,895),(63,17216),(64,25518),(71,18635),(75,22182),(77,20831),(78,3684),(79,3762),(84,29491),(86,12107),(87,25333),(88,10759),(92,23397)]	234.476619
34	[(0,33569),(2,6380),(3,15297),(4,12487),(5,25280),(6,25749),(7,5925),(8,26611),(9,8703),(10,7006),(11,22003),(13,31259),(18,1447),(21,11368),(22,25094),(25,11495),(27,32085),(28,32885),(29,15759),(33,1768),(35,33056),(36,23741),(37,31240),(39,22144),(40,10908),(41,10420),(44,17211),(47,719),(48,3678),(50,702),(52,10041),(53,8226),(54,11088),(56,27145),(57,11363),(60,3576),(66,216),(67,30364),(69,12739),(71,1639),(72,21234),(74,14074),(75,13338),(76,19730),(80,33156),(81,19254),(83,2788),(87,33367),(88,9021),(89,5289),(90,27501),(91,19207),(92,28864)]	248.659604
35	[(0,26679),(2,5663),(3,12366),(4,7154),(8,4193),(9,22685),(10,7061),(12,16378),(13,14651),(16,12978),(17,4963),(20,9281),(21,25472),(27,20790),(28,18659),(29,9149),(31,78),(32,17504),(33,14879),(34,12518),(37,22435),(43,20629),(45,28374),(46,27593),(48,34157),(50,32035),(51,14171),(52,25680),(55,18650),(60,1510),(62,10981),(63,29968),(65,7348),(69,25110),(70,8930),(71,24181),(73,8943),(74,25212),(75,15046),(78,14233),(79,17166),(80,23276),(82,31957),(85,2425),(87,11980),(89,6586),(90,8126)]	243.315713
36	[(0,6949),(1,34710),(3,9395),(4,19210),(5,23505),(8,10643),(9,28787),(10,18747),(12,2844),(13,2515),(14,269),(15,14150),(17,10315),(18,31518),(21,18798),(22,17201),(25,34700),(27,1880),(28,21834),(29,19990),(30,32840),(33,5883),(34,9839),(35,32699),(37,1281),(38,3214),(39,11584),(40,13573),(41,2804),(42,33535),(45,13518),(47,10521),(48,11505),(49,21677),(50,32963),(52,32936),(53,3599),(54,24269),(57,34690),(59,20108),(62,33549),(63,33108),(64,20429),(69,6613),(72,9678),(73,11667),(74,633),(75,13860),(76,29224),(77,20890),(78,18371),(79,12141),(80,25793),(82,6967),(85,28962),(86,6579),(87,25769),(88,18049),(89,22296),(90,22763),(91,24346)]	227.513737
37	[(2,10974),(3,7127),(6,1459),(7,26622),(10,14986),(15,632),(16,8419),(17,1003),(18,6554),(19,8696),(20,1459),(23,1430),(25,16982),(26,2968),(27,34026),(28,25751),(32,19918),(33,14184),(40,32831),(42,12444),(46,24708),(50,14711),(51,32689),(52,15409),(55,1389),(57,30361),(58,11314),(59,31556),(61,20938),(63,6310),(64,18153),(65,5920),(70,20790),(71,13678),(72,5722),(73,14933),(74,7769),(78,2718),(83,156),(84,29538),(88,9565),(91,23276),(92,33947)]	209.350652
38	[(2,33291),(3,17274),(4,24458),(6,28961),(7,15273),(9,4730),(11,7197),(14,15306),(21,14442),(25,17266),(26,28948),(29,19221),(32,11903),(35,4171),(36,19138),(37,15782),(38,10153),(40,20972),(46,7259),(47,17265),(50,29647),(52,4546),(54,9182),(59,11879),(61,29185),(62,17643),(63,26434),(65,22633),(67,20685),(68,12420),(69,33772),(70,505),(72,21799),(73,12980),(74,13253),(75,1462),(77,12559),(81,14665),(83,4216),(84,30825),(85,17847),(86,25667),(87,15569),(90,20477),(92,4409)]	108.163447
39	[(0,21707),(1,190),(5,3439),(6,28920),(7,29081),(8,830),(9,25351),(10,18988),(12,14898),(15,4013),(17,26071),(19,1454),(29,10679),(32,22362),(34,14213),(35,18718),(36,11002),(38,19472),(39,20991),(42,6238),(43,15703),(44,31141),(47,24946),(48,6204),(49,28558),(50,28703),(51,21984),(53,5682),(54,27907),(55,14002),(58,20077),(59,15403),(63,18299),(65,25303),(66,17295),(67,19737),(69,14877),(70,29322),(74,27659),(77,16961),(78,14875),(79,24831),(85,12091),(86,14359),(87,15350),(90,8492),(91,25837),(92,2439)]	101.267412
40	[(3,34296),(4,9067),(7,30174),(8,31057),(9,12432),(13,32608),(14,31800),(15,11166),(19,10326),(20,886),(21,5375),(22,3917),(25,33820),(26,5011),(27,34588),(29,1928),(30,29041),(35,32220),(38,19337),(39,9193),(40,11497),(41,13955),(43,11525),(45,6029),(46,6175),(48,4958),(51,17860),(54,15381),(55,21779),(56,11701),(57,18897),(58,25920),(59,31353),(60,15097),(63,20816),(69,32677),(72,14503),(73,19731),(75,12771),(76,18375),(77,33881),(78,8198),(79,18149),(82,1341),(84,8363),(85,33500),(86,29915),(87,7816),(90,31218)]	104.450716
41	[(0,31869),(3,664),(5,5144),(10,33773),(12,2186),(14,28103),(15,8469),(16,12491),(18,18325),(19,14220),(20,14048),(21,27276),(23,23249),(24,20868),(26,33640),(29,6879),(30,12135),(33,22928),(37,12679),(40,31888),(41,18259),(43,14730),(45,30678),(46,5454),(47,31458),(50,1629),(51,33968),(52,26798),(53,29055),(55,24881),(56,1356),(58,31971),(59,23115),(61,24309),(63,10404),(64,4302),(68,1274),(70,27469),(71,17514),(76,17607),(77,7457),(79,3123),(82,10103),(86,23090),(87,14816),(88,34727),(89,4217),(90,10378),(91,12632),(92,9661)]	109.610247
42	[(2,23870),(3,18021),(4,1938),(9,9775),(12,22863),(13,13856),(14,7221),(15,26709),(16,19399),(17,33417),(22,12549),(26,13949),(29,11478),(31,29443),(32,21993),(34,20477),(37,28916),(40,19387),(42,22525),(43,3958),(47,3787),(48,6831),(49,33017),(50,4541),(51,3599),(53,5412),(54,17311),(57,22411),(59,12969),(61,1209),(64,10614),(66,16629),(67,10423),(68,15228),(72,31803),(74,10691),(75,25779),(78,9665),(83,14716),(84,9014),(85,15782),(86,12684),(88,34074),(89,25731),(90,29935)]	115.025844
43	[(3,31020),(5,24229),(6,34661),(7,5117),(8,26900),(11,8494),(13,6154),(14,13919),(18,8707),(20,30882),(23,2515),(24,269),(26,10464),(27,13427),(29,574),(30,18797),(31,22118),(32,15409),(34,4968),(40,1978),(41,8541),(46,9640),(47,22753),(48,858),(49,24953),(50,16693),(51,28943),(54,21335),(59,22328),(62,14659),(63,28218),(65,10777),(67,15789),(68,1238),(72,3149),(73,5215),(74,6997),(75,17111),(76,25652),(77,27550),(79,21435),(80,10709),(81,25790),(82,9518),(83,11822),(86,9377),(89,27906),(91,20600),(92,27993)]	122.071405
44	[(1,1671),(2,29994),(8,859),(10,17735),(11,25878),(12,9092),(13,17426),(16,24681),(17,25985),(18,12312),(19,13379),(20,16488),(22,28267),(23,15209),(24,5337),(26,12842),(27,25046),(28,759),(30,3912),(31,1887),(33,25638),(35,15274),(38,19477),(39,34460),(41,12547),(42,12255),(44,1399),(47,2759),(51,20491),(53,14076),(56,5053),(57,19372),(58,18849),(59,1328),(60,7724),(66,7689),(67,17630),(71,2286),(76,26914),(77,3109),(79,14562),(82,29797),(83,10992),(84,18912),(86,6286),(87,5604),(91,9038),(92,32810)]	101.239917
45	[(1,12320),(8,21611),(9,10925),(11,34551),(12,30920),(15,19387),(16,34306),(17,10693),(20,10253),(21,3826),(23,17133),(24,7338),(25,8828),(26,359),(27,10185),(28,8459),(29,16524),(30,2124),(33,19988),(35,34458),(38,28216),(39,30630),(43,6524),(44,11712),(45,18236),(47,5992),(48,17888),(50,32466),(51,17283),(53,17466),(54,18458),(55,2826),(56,5746),(57,3007),(58,7658),(59,4378),(60,33813),(63,14554),(65,26018),(66,26993),(67,17624),(68,17501),(70,15861),(72,31461),(73,10606),(74,19102),(75,277),(78,33366),(80,23926),(81,5219),(82,16713),(86,23964),(87,29956),(88,29384),(89,22571),(90,30198),(91,25190)]	98.477417
