ruleset_index	matches	time_ms
10	[(2,29549),(8,19256),(12,6604),(13,6274),(20,11440),(25,9410),(30,10288),(31,22840),(34,20571),(38,7323),(39,13128),(40,24126),(42,15922),(44,26529),(45,11579),(47,1031),(48,8221),(49,25521),(52,3531),(55,3548),(56,1840),(59,25696),(60,29174),(63,11990),(65,25581),(66,9048),(70,18467),(71,20892),(73,10480),(75,18577),(77,9330),(85,14219),(86,15308),(87,25657),(89,291),(92,21230)]	92.334061
11	[(0,8829),(7,27189),(8,26307),(9,23552),(10,27233),(12,25027),(19,23495),(21,28984),(23,18808),(24,19200),(25,26814),(26,4995),(27,25346),(28,2298),(30,21852),(34,665),(35,25090),(36,10325),(37,2636),(38,3546),(41,10106),(42,3150),(43,1144),(45,16899),(47,17066),(50,14832),(53,18536),(54,27121),(56,3419),(57,6673),(60,17818),(61,10947),(63,2453),(64,11531),(70,24715),(72,24038),(73,5614),(76,27604),(78,17404),(79,15725),(85,1416),(88,6635),(90,1548)]	106.416400
12	[(2,15830),(4,27008),(6,26104),(7,20343),(8,22413),(11,11786),(13,4270),(14,26532),(15,23089),(16,2196),(19,20729),(20,23381),(21,17573),(22,26703),(23,5724),(24,16887),(25,24027),(26,25150),(27,29316),(30,2784),(31,22083),(32,16559),(38,18623),(43,2732),(44,12260),(45,12729),(47,29533),(49,4771),(50,5296),(51,3433),(52,12437),(54,25534),(55,23932),(56,17249),(61,2725),(64,6272),(65,26309),(68,18380),(69,11894),(72,10452),(73,18686),(75,23303),(85,19731),(89,9218),(92,14373)]	86.266259
13	[(0,17102),(1,18847),(4,16114),(8,18870),(9,12014),(10,16419),(11,17576),(13,3481),(14,11709),(17,27362),(18,3684),(20,7546),(23,21875),(24,13612),(25,8244),(27,20463),(33,3073),(34,4545),(35,20857),(37,1225),(40,3738),(41,956),(42,12840),(44,29315),(46,13977),(47,107),(48,21313),(49,467),(50,7123),(52,6738),(54,22797),(56,17544),(57,622),(58,12182),(59,4498),(60,11867),(61,22019),(67,21394),(68,18933),(69,2794),(73,26777),(74,26393),(76,23287),(79,28045),(80,6305),(82,28201),(83,5574),(84,8584),(88,13199),(90,12068),(91,6071)]	94.838673
14	[(2,18222),(3,17380),(5,6349),(7,1618),(8,18921),(9,24117),(12,5130),(15,15443),(16,13008),(17,5266),(18,9663),(19,24949),(20,2849),(21,19904),(23,14498),(28,17994),(29,22602),(31,12739),(34,27903),(35,9681),(36,25131),(39,12882),(40,5987),(41,5210),(44,24060),(47,22708),(48,2255),(49,23764),(50,25888),(55,29897),(56,24095),(57,23401),(61,16117),(62,27053),(63,5884),(65,22043),(66,7243),(68,5762),(70,5723),(72,14637),(76,25789),(77,16963),(78,5368),(80,15094),(81,11143),(82,6951),(83,27192),(84,15765),(89,4964),(91,28954),(92,26302)]	88.053696
15	[(5,18445),(6,25494),(8,14649),(10,549),(15,19410),(18,5688),(19,23153),(23,20833),(24,7410),(25,22605),(31,20814),(32,1251),(33,19123),(35,19245),(36,17390),(38,7111),(39,8185),(41,11567),(42,17595),(43,12362),(46,2193),(47,28981),(48,14726),(50,11946),(51,20423),(53,18734),(55,3558),(57,12520),(58,22508),(59,4127),(61,23388),(64,22882),(66,14483),(67,22675),(68,24668),(70,15476),(72,29349),(74,27382),(75,5199),(76,25619),(78,18151),(80,2149),(83,15904),(85,10734),(87,20070)]	85.866840
16	[(3,23918),(5,19126),(6,15842),(8,29917),(9,19266),(10,15198),(12,7249),(14,20688),(18,1383),(19,4732),(20,22950),(21,14558),(25,24371),(26,9836),(27,21245),(30,10468),(32,22044),(34,21936),(35,26604),(37,28058),(38,19901),(42,28322),(43,22335),(44,3527),(45,3171),(49,26370),(54,8775),(59,14427),(60,29583),(62,9951),(65,10978),(67,28769),(68,3477),(69,11699),(71,10253),(74,22250),(75,24724),(77,19920),(79,16314),(86,18700),(88,13544)]	86.272327
17	[(0,16809),(4,19856),(5,664),(7,14368),(8,397),(12,3221),(20,20943),(21,22192),(26,29822),(27,27158),(28,9741),(29,23098),(30,17118),(31,26323),(32,22102),(33,24108),(34,10528),(35,18201),(36,9531),(37,26298),(38,10599),(41,25206),(44,20830),(45,14078),(48,27487),(52,16050),(53,19447),(54,27141),(56,2217),(58,8533),(61,151),(62,6767),(63,3510),(65,20378),(66,17847),(70,28457),(71,20295),(74,18582),(75,15615),(76,945),(82,29891),(83,23714),(85,5617),(87,24835)]	87.548159
18	[(2,21554),(3,18759),(7,17305),(8,14692),(9,7558),(10,13478),(16,4767),(19,24996),(20,24933),(21,17327),(23,15152),(26,1556),(27,28303),(29,18881),(34,15870),(35,3704),(36,28177),(37,20783),(38,22807),(40,5462),(46,9244),(47,26704),(48,21619),(56,18771),(57,11662),(58,24730),(59,6713),(60,2005),(62,10424),(63,23700),(64,9289),(66,7014),(67,6356),(68,21097),(69,22417),(72,4401),(73,26882),(74,1598),(77,26715),(81,20720),(82,12553),(83,6890),(87,11491),(89,10876),(92,22565)]	89.198594
19	[(2,8218),(4,10027),(5,22244),(10,20062),(12,26666),(13,2332),(15,2493),(16,4907),(17,1883),(18,6324),(21,14756),(22,21154),(24,9995),(25,11365),(29,19096),(30,7238),(32,18294),(33,1825),(36,25235),(38,11630),(39,16310),(40,1186),(43,27381),(44,9859),(47,3143),(48,12641),(51,11911),(55,26496),(56,11217),(57,23400),(59,6963),(65,14082),(70,26845),(72,5135),(74,25919),(75,4334),(77,23633),(78,14548),(82,26945),(85,22324),(86,8450),(88,22616),(89,25140),(92,23256)]	90.475902
20	[(2,21685),(7,26549),(8,2441),(9,4782),(10,3578),(14,20298),(16,6106),(18,4275),(22,3879),(23,20038),(24,19609),(25,20432),(28,2086),(35,2800),(39,10480),(40,10536),(42,25835),(43,843),(44,20769),(45,17083),(47,12093),(48,16031),(49,10977),(50,19579),(51,23000),(54,2881),(56,18162),(57,9041),(58,26979),(61,1938),(64,11223),(69,18760),(70,14250),(71,20360),(72,29123),(73,28125),(74,3080),(75,18584),(86,27002),(87,15041),(88,12807),(90,5336),(91,18494)]	84.644884
21	[(1,22658),(2,11569),(6,17444),(8,14767),(13,26313),(15,3723),(16,13556),(17,8557),(18,24995),(19,12503),(20,8841),(21,10361),(24,9461),(26,3112),(27,2581),(29,1277),(31,21364),(34,6059),(37,15589),(43,22400),(45,13111),(54,25425),(56,21099),(60,1354),(63,5094),(64,11655),(66,18941),(67,12897),(71,1509),(75,8410),(78,12916),(80,10189),(83,16158),(85,15497),(88,21725)]	91.893884
22	[(2,15932),(3,16462),(4,15919),(5,10918),(7,10522),(8,2693),(9,27087),(14,29693),(15,14307),(20,27196),(21,10989),(24,12825),(27,23663),(30,21482),(32,9588),(34,23047),(35,17782),(38,1847),(39,9971),(44,15364),(47,25930),(53,6282),(55,28301),(61,22591),(62,27817),(63,17488),(64,27911),(66,2497),(67,28933),(71,795),(72,24240),(77,3755),(78,27887),(81,29414),(82,28728),(83,26656),(89,6492),(92,14352)]	104.921299
23	[(0,16083),(1,17676),(4,8681),(5,29892),(9,26397),(10,19767),(11,7893),(12,15640),(13,1177),(16,5199),(18,6831),(19,5777),(22,16747),(24,2275),(25,28749),(28,12450),(33,7305),(37,717),(38,6190),(40,26060),(43,19036),(45,29573),(47,14737),(48,4720),(51,16528),(54,8804),(55,27704),(56,16197),(58,25152),(60,2694),(61,357),(62,17273),(63,18293),(64,11245),(65,28241),(66,17187),(67,90),(69,2322),(70,17871),(73,24535),(75,29543),(76,9546),(77,19089),(80,24295),(86,6112),(90,10524)]	83.186187
24	[(3,26742),(4,3223),(13,13184),(14,1054),(23,29870),(26,14315),(30,19687),(31,19090),(34,21612),(35,16365),(36,17526),(39,29336),(41,80),(46,6117),(47,5056),(52,13116),(53,19608),(54,26648),(55,397),(59,12584),(60,21105),(63,18819),(64,405),(65,21777),(66,23288),(67,4523),(69,15845),(70,6859),(72,21466),(73,18058),(80,29582),(81,22543),(83,15907),(87,1204),(89,25407),(91,8995),(92,25892)]	91.553651
25	[(0,1109),(1,5842),(3,12913),(6,7372),(7,4982),(9,28890),(17,19874),(18,26102),(19,22806),(20,25251),(21,19420),(22,10045),(24,25656),(26,25351),(31,4429),(34,20215),(35,22862),(36,5023),(37,3055),(40,9746),(41,6221),(44,25581),(50,26480),(51,25732),(53,4384),(55,16844),(56,26348),(57,8675),(58,15731),(60,16243),(62,20128),(63,6386),(64,3259),(65,13800),(66,22305),(67,6308),(68,20514),(72,2769),(74,8853),(76,19337),(77,22840),(81,15803),(82,16980),(83,5992),(85,10098),(89,17730),(90,15660),(91,22180),(92,23707)]	86.664096
26	[(0,114),(1,23786),(2,1704),(4,25686),(7,38),(11,16342),(13,26790),(17,23804),(21,5111),(23,15650),(24,17234),(25,4682),(26,13945),(27,12951),(29,10155),(30,7265),(34,6692),(36,3121),(38,244),(40,436),(42,2938),(44,4418),(45,348),(47,13183),(49,19175),(50,16853),(51,28212),(52,21445),(55,25045),(56,17045),(58,1837),(62,12541),(63,6226),(66,1224),(67,3593),(68,1194),(69,13495),(71,9078),(72,19013),(73,19685),(74,21457),(77,1139),(78,29805),(79,7917),(81,15837),(83,96),(87,3671),(88,23381),(89,6287),(91,11472)]	87.137795
27	[(0,29898),(1,20658),(5,23292),(6,18005),(8,9842),(11,22530),(14,13785),(15,6275),(24,8661),(29,14673),(31,27545),(34,445),(35,21673),(36,28341),(38,22811),(39,7637),(40,7015),(42,7394),(47,17328),(49,1140),(52,28601),(53,28142),(54,22498),(56,23438),(57,2994),(63,5440),(65,23816),(67,26846),(72,4728),(73,2820),(74,26962),(75,12021),(78,5520),(80,25642),(82,14283),(84,25354),(87,25183),(88,23956),(91,29864)]	84.669771
28	[(1,22866),(4,7991),(6,3334),(7,23444),(12,28373),(13,16341),(16,1293),(19,4255),(20,5392),(22,24453),(23,21306),(25,3227),(33,26746),(34,14383),(35,28847),(40,13912),(43,24486),(44,18197),(46,8203),(47,17456),(53,13086),(54,26401),(55,19382),(56,14090),(58,15243),(59,25178),(60,7290),(63,6534),(69,2467),(70,25374),(76,29289),(77,13456),(81,12948),(85,2000),(86,16127),(90,8128)]	83.920294
29	[(0,29441),(3,23084),(7,745),(8,24101),(9,10920),(10,8634),(12,11504),(13,5017),(14,14227),(22,28181),(23,3559),(24,16977),(25,27801),(26,5980),(27,6046),(33,1750),(35,18614),(38,27470),(40,18874),(46,25290),(47,18037),(48,21617),(54,12269),(58,22185),(60,24437),(61,9149),(62,18257),(63,5288),(64,4237),(65,17067),(67,13670),(68,27544),(69,8156),(73,20095),(75,3160),(76,11754),(77,4626),(78,2378),(79,13586),(80,22397),(83,10676),(84,17277),(85,18057),(86,25228),(87,28505),(90,5324),(91,15820),(92,8948)]	86.384284
30	[(0,3372),(1,22479),(2,15135),(4,7269),(5,21855),(6,6924),(7,6157),(10,10736),(12,14124),(13,23259),(16,22303),(18,22881),(21,2552),(22,27477),(24,6104),(25,13919),(28,11530),(29,25540),(33,10639),(35,109),(36,4195),(37,5600),(39,16895),(40,19218),(42,17561),(43,16726),(47,15382),(49,24260),(55,26824),(56,14388),(57,25560),(58,13523),(60,17526),(63,26057),(64,26672),(66,20012),(67,29144),(68,22254),(69,25905),(71,25234),(73,11569),(76,14753),(77,27877),(78,16055),(84,28032),(88,5009),(91,8306)]	88.174501
31	[(0,3306),(2,2994),(5,18491),(6,8242),(8,14013),(9,25757),(10,22077),(12,1069),(15,12908),(16,19457),(20,17835),(21,15663),(24,23085),(26,21069),(29,29755),(33,27223),(34,13177),(36,26483),(37,26022),(39,5557),(40,17018),(43,1255),(46,10625),(48,18688),(49,4982),(50,5499),(51,26513),(52,12572),(53,6733),(54,23572),(55,29080),(56,334),(58,27349),(59,28901),(61,20738),(62,9317),(63,11759),(65,29853),(71,15761),(72,17425),(73,28224),(76,18260),(77,22425),(79,16393),(83,28019),(87,17250),(91,10299)]	87.171842
32	[(0,28351),(3,19773),(8,25429),(9,1049),(11,17580),(13,20239),(17,17338),(18,9206),(19,18705),(22,463),(23,10038),(24,23350),(28,1186),(36,2057),(38,6837),(40,13299),(44,29761),(45,21514),(47,2136),(53,24864),(55,23426),(60,10902),(65,22500),(70,21309),(72,15626),(73,20724),(74,17683),(76,6029),(77,13277),(82,19659),(83,22076),(84,16197),(91,9979)]	88.406314
33	[(6,14654),(8,16756),(9,2320),(10,6005),(11,27163),(14,25316),(15,22440),(17,28349),(20,28518),(21,18729),(22,4952),(23,15498),(24,13840),(25,17148),(26,23217),(27,2112),(28,587),(31,4746),(37,3023),(38,14920),(39,25137),(40,12582),(41,3262),(42,6170),(44,1283),(45,23484),(47,8635),(48,12528),(49,3671),(51,23188),(55,20250),(57,9343),(58,2310),(60,18033),(61,7450),(62,13436),(63,23451),(64,15993),(65,3954),(66,26734),(70,29511),(72,14854),(74,3298),(76,28581),(77,24233),(80,23043),(82,16441),(83,7888),(86,29861),(87,26382),(90,19273)]	85.830195
34	[(4,1460),(8,22264),(10,13880),(12,11246),(13,5725),(15,29215),(16,430),(17,24831),(19,14193),(20,17659),(21,6873),(24,12898),(26,16730),(27,9199),(28,13211),(29,24109),(30,5621),(31,29770),(32,13164),(37,9760),(39,13868),(47,16389),(49,13157),(50,3367),(52,848),(54,26542),(55,12204),(60,19107),(62,27841),(64,19022),(68,27267),(70,6006),(71,23835),(72,7947),(73,5062),(75,19628),(79,8495),(81,3451),(82,27742),(83,3249),(85,8365),(87,8790),(88,9866),(92,15639)]	111.271810
35	[(0,29250),(2,17128),(3,12456),(5,29508),(6,2127),(7,10663),(8,21311),(9,3085),(10,6267),(11,20855),(12,5371),(15,9613),(16,11473),(19,26339),(20,24247),(22,18819),(23,2638),(24,19612),(25,18485),(28,13219),(29,4718),(30,29090),(32,10542),(35,29871),(37,13485),(38,18172),(40,27155),(50,9578),(51,12842),(53,13266),(56,16115),(57,26074),(62,14417),(64,15428),(66,8955),(67,29411),(73,1667),(74,23771),(76,23968),(78,29896),(79,4260),(81,1436),(82,15705),(83,28609),(84,27834),(85,11216),(88,9740),(90,22749),(92,4895)]	102.129939
36	[(0,6598),(2,24116),(8,539),(9,20926),(11,14639),(13,23579),(18,11050),(19,6796),(21,27382),(22,5199),(25,6693),(27,27326),(29,5629),(34,13234),(36,29888),(38,20544),(39,17674),(40,19808),(43,28013),(45,24503),(47,13731),(48,22530),(49,5819),(50,8434),(51,17572),(54,1017),(55,23585),(56,12223),(59,1666),(60,24923),(61,20937),(63,23827),(65,22854),(66,21481),(67,28274),(69,12485),(72,11902),(77,7507),(78,6835),(82,21174),(84,18989),(85,1126),(86,21035),(87,5991),(89,24299),(90,27061),(91,15621)]	88.515383
37	[(2,27348),(6,11347),(7,20167),(8,6554),(9,13622),(10,18355),(11,1412),(12,23260),(15,28201),(20,11347),(21,13116),(24,11640),(30,20985),(31,5818),(32,15128),(33,19813),(34,25533),(37,563),(41,23122),(42,23476),(43,6817),(46,22304),(47,9207),(48,9454),(49,13129),(52,3157),(55,22283),(56,4723),(58,26913),(59,15320),(61,22062),(63,20966),(65,18141),(66,7627),(71,4119),(74,16956),(77,24250),(78,9098),(81,21245),(84,10436),(86,5100),(90,17428),(92,27632)]	92.877480
38	[(1,6993),(2,6218),(3,2811),(4,17956),(5,29594),(10,8154),(14,15011),(15,27159),(16,17072),(21,16979),(23,1008),(28,20753),(30,5439),(32,5364),(34,4855),(35,24490),(38,9261),(40,11799),(42,13329),(43,14583),(45,17083),(46,23996),(48,29653),(52,15965),(54,29692),(55,4700),(63,7728),(64,28304),(65,6449),(66,9988),(67,22863),(68,22241),(70,17244),(71,19446),(74,18062),(76,28072),(77,25376),(80,25468),(82,2256),(90,6609),(92,3221)]	88.946336
39	[(8,4185),(10,22837),(12,10085),(14,4327),(15,23880),(18,3113),(20,24066),(22,3731),(25,6413),(27,928),(31,12069),(34,16789),(37,21168),(39,6652),(42,824),(43,20025),(44,25848),(45,9074),(46,23396),(47,14),(48,1525),(50,2841),(51,25584),(52,16854),(54,27420),(56,24388),(60,25182),(64,19510),(66,26714),(68,13260),(69,6838),(71,29205),(72,11299),(83,21036),(85,17498),(86,4865),(87,14924),(88,16441)]	86.815210
40	[(3,7341),(4,27450),(5,23737),(7,19308),(9,13994),(10,3722),(11,6441),(13,12656),(14,18359),(15,3991),(16,18221),(17,5727),(20,14053),(21,13901),(23,21446),(24,21614),(27,12374),(28,27938),(31,13408),(32,1090),(35,6965),(41,23940),(42,23645),(43,26733),(44,4055),(48,28145),(49,28644),(52,10806),(53,18063),(56,20234),(61,20842),(62,23918),(63,26421),(64,27831),(67,8520),(70,22807),(71,17340),(72,3582),(74,29180),(76,29200),(78,17751),(81,13608),(82,3993),(83,20741),(85,9423),(86,27139),(87,23615),(89,6530),(90,28149)]	102.030455
41	[(0,492),(1,572),(5,15414),(9,18260),(12,23914),(13,19048),(18,6208),(20,22759),(22,19705),(25,15222),(29,28602),(30,5271),(33,25764),(37,14321),(42,7702),(44,4621),(49,16884),(51,17947),(53,3018),(54,5826),(55,1200),(56,22229),(57,23491),(58,2619),(59,23836),(61,8160),(68,6934),(69,12167),(72,7298),(73,344),(74,17740),(76,20281),(77,5406),(78,29581),(79,1295),(86,11005),(87,25640),(89,3280),(90,29206),(91,10637),(92,17569)]	100.187031
42	[(1,12576),(2,13443),(3,5332),(8,15977),(9,22879),(10,17066),(13,15386),(16,6163),(23,39),(25,3966),(26,22399),(28,7130),(29,844),(30,24395),(31,11745),(34,6609),(35,23716),(38,20681),(42,9330),(45,25223),(46,18662),(48,29300),(49,25156),(52,26223),(53,3638),(54,324),(56,8978),(58,21865),(60,15064),(61,18824),(62,23203),(63,6969),(65,3612),(69,6300),(72,4586),(73,15656),(80,24785),(81,17306),(82,13195),(84,20445),(87,7531),(90,23152),(92,13689)]	89.592101
43	[(4,121),(8,27308),(9,4560),(10,5104),(11,28018),(18,26168),(20,28701),(21,17356),(23,23579),(26,16681),(31,19581),(32,3157),(35,18433),(38,20290),(40,2154),(41,18522),(43,13437),(45,18451),(46,22041),(47,27671),(48,20267),(52,4469),(54,24835),(59,7925),(60,4908),(61,14844),(63,8224),(65,17033),(66,5755),(81,23798),(84,204),(87,17419),(88,2914),(89,5865),(91,15192)]	94.627297
44	[(2,4451),(10,15329),(11,13774),(12,23023),(14,22094),(18,21642),(19,2266),(21,6344),(26,15548),(27,7951),(30,20833),(34,21992),(35,22607),(39,25391),(40,11144),(43,21971),(45,3718),(49,11854),(52,14845),(53,16395),(58,18519),(61,12226),(64,26659),(65,14070),(66,22953),(68,8214),(74,5504),(76,18496),(78,173),(80,6663),(81,15452),(84,19738),(85,25976),(87,7686),(89,13503),(90,6620),(91,15556),(92,10233)]	85.268826
45	[(0,5727),(2,712),(3,3658),(6,4180),(8,17344),(10,5053),(11,13423),(12,11353),(13,17038),(14,14142),(16,9383),(17,987),(21,14233),(22,8401),(24,13235),(25,24944),(27,2922),(31,14224),(32,7907),(33,18888),(40,28600),(41,16606),(43,21195),(44,27029),(45,17203),(47,29401),(49,7892),(51,3520),(52,14006),(53,27546),(54,21660),(55,23247),(58,20746),(59,8469),(60,22330),(62,14100),(63,9306),(65,18177),(66,21279),(69,19296),(71,19377),(72,5753),(76,3692),(77,8194),(83,6841),(84,22882),(85,7548),(89,36),(90,2143),(91,3049),(92,23976)]	112.303806
46	[(0,21869),(1,16424),(2,21571),(4,839),(5,19454),(12,14313),(13,18397),(14,80),(16,13085),(19,24961),(20,4927),(22,10710),(24,29827),(25,26981),(29,1874),(31,15289),(32,16059),(34,27812),(37,8640),(38,15874),(42,5633),(45,10984),(49,3073),(50,9551),(51,7964),(52,2108),(53,15573),(56,8654),(58,8640),(59,23969),(60,29674),(61,19046),(64,7164),(65,22203),(66,20512),(68,21452),(69,14015),(70,7279),(71,16697),(74,12183),(76,3956),(78,2620),(79,28892),(84,3981),(85,23262),(87,26138),(88,21950),(89,23158),(92,13217)]	98.660587
47	[(3,24192),(5,9516),(8,12452),(14,1080),(16,12631),(19,28585),(20,3915),(23,15059),(25,17011),(26,23276),(32,3664),(33,12925),(37,7077),(39,3992),(40,9808),(41,9158),(42,17201),(45,17927),(48,2089),(49,29724),(50,6669),(51,23133),(52,14572),(55,1840),(58,23703),(61,25259),(62,22341),(64,4988),(70,4154),(71,2707),(72,24802),(73,22924),(77,13500),(81,21726),(82,4367),(84,7077),(85,17196),(86,5002),(87,513),(89,18863)]	93.339273
48	[(4,23065),(6,25586),(7,28981),(9,650),(10,28569),(11,20050),(12,26963),(17,27447),(18,1570),(23,16434),(25,11758),(27,8893),(28,16482),(29,16713),(30,6319),(31,3907),(32,21067),(35,11734),(38,12194),(39,21093),(41,23455),(42,13675),(43,2872),(48,14631),(50,7686),(52,13503),(54,1313),(55,29820),(57,21862),(62,3033),(63,9641),(67,13700),(69,10781),(70,10305),(74,12330),(77,18026),(80,23317),(81,16685),(90,4429),(92,15658)]	91.609651
49	[(1,24981),(5,1000),(6,23875),(8,1038),(10,5739),(11,22180),(12,20031),(15,8078),(16,20264),(19,9024),(20,10339),(21,4492),(22,25094),(25,29807),(32,9083),(33,8396),(34,28763),(35,5082),(38,16860),(42,9542),(47,18042),(52,14814),(53,21667),(56,12892),(58,19995),(60,14488),(61,13674),(63,18610),(65,26001),(66,15750),(67,8174),(69,3076),(72,27680),(73,15546),(75,3186),(76,17169),(77,25504),(78,10162),(79,10913),(80,20322),(82,13644),(83,4336),(84,24406),(87,8107),(88,25123),(89,15053),(91,17093)]	92.569206
50	[(1,13719),(5,25858),(6,6500),(8,26897),(9,26895),(10,29765),(11,29758),(14,27046),(15,18565),(16,16203),(17,28633),(18,5937),(20,16341),(22,14117),(23,12485),(24,18697),(25,6985),(26,6708),(31,20653),(34,28912),(36,3584),(37,4410),(38,3244),(39,16490),(45,10219),(47,17542),(51,5012),(52,17852),(56,13389),(57,11811),(59,12754),(69,6650),(71,27618),(74,20276),(75,23847),(78,19199),(82,260),(83,10333),(84,7141),(86,21703),(90,27647),(91,18106)]	84.500664
51	[(0,18642),(1,10664),(5,10357),(6,18160),(7,9608),(11,24107),(13,20409),(16,24954),(18,13301),(23,28280),(29,26188),(35,19348),(38,17552),(39,17367),(40,16526),(41,8296),(42,20869),(44,29436),(46,16437),(47,21540),(48,14772),(50,17118),(51,21668),(54,28821),(55,16958),(56,28288),(57,7713),(60,3496),(63,29102),(65,543),(67,2965),(68,16977),(69,27801),(71,24559),(72,20991),(73,12706),(74,17979),(75,25434),(76,28858),(78,8342),(83,6351),(86,5878),(89,29448),(90,26200)]	88.618921
