ruleset_index	matches	time_ms
11	[(2,422),(7,711),(11,1790),(13,4448),(21,12607),(23,8650),(34,12730),(35,340),(37,732),(39,7320),(51,1402),(54,5974),(63,169),(70,636),(71,6392),(72,6886),(73,4823),(75,4638),(77,6589),(80,853),(89,4279),(90,3878),(91,11631)]	38.594711
12	[(4,961),(9,3332),(14,7329),(21,9056),(29,4562),(30,3766),(33,2997),(37,7657),(40,3017),(41,629),(44,5920),(48,4769),(51,10481),(54,4281),(58,659),(60,12483),(66,5975),(70,10424),(72,3324),(75,3700),(92,11423)]	56.955102
13	[(19,8101),(29,2826),(30,1683),(34,2353),(38,8648),(39,2152),(40,3108),(47,12721),(48,9190),(51,2947),(57,12786),(58,8263),(60,2142),(62,1552),(64,7420),(70,11274),(73,861),(74,7706),(76,943),(82,9776),(87,7519),(92,10250)]	38.540820
14	[(0,9625),(13,10619),(18,526),(20,10854),(21,12288),(23,7278),(27,6395),(35,598),(37,5498),(45,11076),(51,4435),(55,9699),(56,4061),(57,5055),(63,6846),(70,6115),(71,7040),(75,909),(84,11408),(87,9615),(91,7038)]	39.001580
15	[(5,3662),(12,6655),(13,5619),(18,4262),(21,10950),(25,252),(28,4852),(48,7052),(56,11177),(60,1466),(64,1840),(67,9662),(77,10124),(82,2118),(86,12155)]	39.726808
16	[(0,1237),(10,8640),(14,7903),(20,2215),(22,1657),(27,3561),(37,10772),(38,11385),(40,5365),(44,12458),(46,6472),(48,7537),(53,3468),(64,11957),(71,10286),(81,12315),(86,3556),(88,4343),(90,11672)]	40.168396
17	[(0,5427),(3,3520),(8,10673),(9,5588),(19,7241),(24,12166),(28,10540),(29,11805),(30,10473),(34,2374),(46,9515),(49,542),(50,8367),(51,1236),(52,877),(60,6481),(69,1305),(81,7909),(88,8969)]	39.368963
18	[(1,8123),(8,3024),(10,1501),(13,10332),(20,6648),(28,6309),(31,11210),(53,848),(58,12233),(59,5214),(75,5848),(76,3575),(78,11866),(79,3138),(82,7506),(87,11851)]	39.271369
19	[(0,11739),(2,672),(9,9061),(13,10998),(21,10007),(28,9698),(31,5916),(35,9809),(51,7823),(52,1394),(54,234),(55,10592),(59,11355),(63,7653),(66,6911),(80,7750)]	38.862196
20	[(2,117),(9,6585),(10,2509),(13,12819),(14,2871),(16,6386),(17,6318),(20,4220),(28,883),(39,6273),(44,243),(49,7418),(54,12907),(58,11690),(71,7520),(73,776),(75,6593),(78,8075)]	39.525308
21	[(21,7125),(22,10849),(64,1188),(65,11309),(69,2713),(78,8895),(82,3846),(83,2973),(84,2796)]	45.899294
22	[(3,5116),(5,3016),(6,6438),(13,4307),(15,10914),(23,5621),(27,9325),(29,10733),(36,1168),(38,2759),(51,11148),(60,3868),(63,2450),(65,5236),(66,3949),(69,6010),(72,6582),(76,2391),(82,4924),(87,12507)]	39.031372
23	[(5,12693),(21,10356),(26,5747),(28,2508),(29,8038),(35,12321),(40,8426),(42,2864),(46,1632),(52,4297),(60,12647),(67,5171),(70,3385),(74,11865),(77,5660),(78,10484),(85,11093),(88,1474),(91,6673),(92,8617)]	40.041233
24	[(2,8681),(11,7495),(15,9800),(17,11490),(18,727),(19,10874),(31,263),(41,1621),(47,7247),(53,10432),(55,10673),(56,5588),(59,1217),(61,12360),(65,6462),(70,1483),(71,10507),(75,2554),(82,2872),(88,926),(91,5499),(92,10980)]	40.323168
25	[(6,8843),(15,10641),(24,9659),(28,4084),(38,416),(45,9901),(48,11791),(50,10993),(54,6521),(55,9637),(58,9751),(62,1902),(65,2887),(66,10337),(68,6207),(77,6845),(79,10421),(84,3550)]	38.694942
26	[(3,8682),(9,12134),(11,8245),(14,7187),(15,5474),(28,2862),(32,8223),(47,2090),(55,11549),(62,9320),(66,8481),(70,10040),(77,2596),(81,5291),(82,1934),(91,1512)]	39.972397
27	[(12,3474),(14,8611),(15,11060),(16,12636),(18,8092),(26,12634),(39,10422),(42,5719),(44,1658),(45,10483),(49,360),(51,4558),(64,611),(66,11591),(67,1978),(70,521),(91,2655)]	40.313505
28	[(12,10156),(15,4427),(20,763),(23,3963),(24,7263),(33,12010),(34,1516),(35,11820),(39,6195),(42,751),(47,5667),(51,3586),(55,744),(66,1069),(67,6192),(74,8330),(85,3907),(92,1070)]	41.153859
29	[(0,3485),(6,9187),(11,8737),(16,11127),(17,4190),(23,5749),(26,1120),(27,6049),(28,6621),(29,4389),(30,6509),(37,2430),(38,12192),(43,3508),(44,6774),(47,9718),(50,8763),(56,6877),(65,4617),(75,5867),(77,9969),(81,11099),(84,8252)]	39.735577
30	[(5,8205),(7,497),(9,4632),(37,6347),(38,6131),(48,10719),(50,3348),(53,10855),(78,3466),(83,505),(84,12853),(85,748),(91,8006)]	39.702084
31	[(23,6850),(28,3105),(39,11037),(56,439),(60,209),(62,5948),(65,12962),(67,5665),(72,9269),(79,9706),(80,10553),(85,2186),(88,11297)]	39.394237
32	[(5,6384),(6,5349),(8,2114),(11,238),(13,12540),(20,1680),(33,6935),(38,12824),(44,11001),(57,8716),(65,6430),(71,6751),(72,3294),(91,11900),(92,9397)]	40.231138
33	[(6,605),(16,12542),(24,5689),(40,5531),(44,10455),(48,5687),(51,5750),(58,12071),(66,4596),(72,7037),(75,8827),(79,10482)]	41.823277
34	[(14,5656),(25,9834),(28,6647),(29,9414),(35,6815),(38,6297),(44,5640),(49,5650),(56,3220),(57,1470),(64,2216),(66,5638),(67,9668),(69,2287),(70,1804),(74,407),(83,9183),(85,5434),(87,11041),(88,10465)]	38.967122
35	[(11,6281),(12,6232),(15,3157),(26,8954),(30,7302),(31,7587),(33,10621),(35,10279),(39,9156),(44,12377),(48,7804),(49,5149),(62,2653),(65,6501),(69,11029),(72,1845),(73,2736),(81,759),(83,6834),(84,8824),(91,3890)]	38.990946
36	[(14,2183),(31,9092),(32,3953),(34,4077),(37,12638),(39,5424),(45,11434),(47,2041),(53,9079),(57,11259),(59,9490),(72,10989),(73,8535),(75,12572),(84,10860),(86,7180),(91,6094)]	39.409474
37	[(1,3470),(4,6928),(8,11174),(9,8683),(11,7114),(15,9776),(16,5357),(26,1792),(31,12508),(45,3719),(49,5118),(55,3361),(57,5018),(61,10158),(69,8954),(75,11848),(80,12827),(81,3561),(89,9235)]	51.411555
38	[(3,5117),(17,3975),(23,11863),(25,6401),(26,2791),(27,8574),(29,8806),(30,3239),(38,9940),(43,5994),(44,9803),(49,4373),(60,10645),(80,3316),(90,3670)]	44.765692
39	[(7,10485),(24,6388),(29,9696),(39,11875),(45,2015),(57,4563),(71,1157),(75,10902),(84,3850),(87,8873),(89,8507)]	39.048494
40	[(8,10174),(9,6652),(12,2188),(17,3446),(26,2084),(29,3610),(32,5661),(42,7850),(51,8378),(56,3219),(59,2651),(60,7646),(63,5666),(65,12183),(68,12821),(73,12554),(77,9636),(79,7042),(88,10577),(90,5745)]	39.159149
41	[(10,10463),(24,2266),(25,12484),(27,10246),(38,318),(39,8602),(40,5212),(42,7831),(45,12834),(63,1683),(66,1233),(68,11846),(70,3582),(71,4134),(76,8261),(80,3713),(82,3206),(84,5612)]	39.139414
42	[(3,1281),(7,11143),(8,2225),(24,1108),(27,6297),(30,9817),(34,3670),(37,11918),(40,3708),(41,5619),(51,9079),(53,2608),(54,5693),(71,10386),(74,2024),(75,6660),(86,8773),(89,4567),(90,12661)]	39.412294
43	[(8,4592),(15,11489),(16,1379),(19,624),(22,1905),(24,2183),(36,10074),(38,11083),(55,8969),(60,6836),(62,1759),(68,2545),(69,6538),(75,1504),(76,2632),(77,11354),(78,1744),(82,6286),(84,4345),(85,8606),(87,437)]	38.876507
44	[(3,11183),(4,5240),(8,8564),(12,8126),(15,10181),(16,8763),(20,9979),(24,1441),(28,6902),(35,1039),(38,11723),(39,1915),(40,7607),(45,4246),(51,7419),(53,1327),(64,10308),(65,9137),(74,9445),(82,6057),(84,10429),(85,4824)]	40.401644
45	[(0,3446),(15,3708),(22,8332),(34,4416),(35,915),(37,2755),(38,464),(42,2898),(43,5218),(60,6827),(64,4446),(80,228),(81,2056),(83,11898),(84,1840)]	45.184246
46	[(1,955),(2,11704),(4,11692),(6,1896),(14,1621),(17,1158),(29,1203),(30,8934),(33,11552),(34,8238),(38,12599),(43,5263),(45,2020),(50,2790),(54,1830),(60,2230),(61,8615),(63,10714),(65,1883),(66,1100),(71,9488),(75,12925),(76,9546),(77,2870),(84,1901)]	41.988564
47	[(2,5770),(5,12711),(12,3299),(22,11381),(23,11752),(31,7585),(34,6336),(69,4670),(76,789),(78,4506),(86,2488),(88,10053),(90,61),(91,3213)]	40.369555
48	[(3,8538),(9,2942),(11,6223),(32,487),(36,3724),(45,10203),(54,2174),(58,8584),(60,9995),(62,12778),(70,10984),(76,7595),(77,12362),(80,7624),(87,11796),(91,11691)]	42.880100
49	[(2,3377),(5,12794),(13,2645),(21,9177),(24,5175),(27,1774),(33,8435),(44,5497),(50,11943),(51,7538),(53,1951),(54,5598),(55,5520),(60,7877),(65,12174),(67,10326),(76,8690),(82,6967),(85,10096),(90,11533)]	77.991777
50	[(2,10397),(5,4354),(22,9010),(26,12722),(29,659),(43,9657),(46,6356),(48,9229),(50,9836),(56,4927),(58,12230),(62,222),(63,11803),(64,10834),(78,9451),(83,11515),(84,11492),(92,6460)]	78.521623
51	[(15,4274),(27,2527),(29,7695),(41,6916),(46,8174),(50,10473),(56,7015),(58,10965),(63,11024),(70,11945),(82,11611)]	74.475919
52	[(0,9100),(13,4009),(15,1883),(17,3903),(23,9778),(24,8726),(26,12699),(30,6511),(33,419),(35,10232),(45,12561),(50,9196),(53,8664),(55,4239),(60,12635),(62,2692),(64,7940),(66,6492),(72,6989),(74,4101),(77,930),(88,9413)]	75.337784
53	[(0,7434),(5,8130),(18,4099),(19,8320),(23,8465),(31,10786),(35,5886),(42,459),(49,3141),(52,3383),(67,3467),(70,4703),(79,9901),(90,5845),(91,2101),(92,5492)]	74.580493
54	[(1,3700),(4,7389),(5,1350),(7,6338),(9,1751),(16,8314),(21,4031),(29,6280),(33,12831),(38,478),(45,7402),(47,4647),(50,4757),(53,12034),(55,2796),(63,6156),(66,10410),(67,8401),(71,3495),(75,11828),(76,1946),(83,3093)]	75.113535
55	[(3,7345),(11,9725),(20,9769),(21,6863),(22,409),(23,11289),(27,2606),(59,205),(72,10580),(74,9251),(75,10098),(80,7716),(89,8783),(92,1371)]	74.456860
56	[(1,3859),(2,12402),(3,573),(9,7173),(11,8167),(13,5532),(20,1152),(24,3431),(28,4401),(34,7284),(36,6198),(37,9243),(41,2663),(43,6877),(49,8921),(61,12916),(62,6618),(72,77),(74,11605),(75,9163),(82,89),(83,828)]	77.790096
57	[(2,8755),(3,4766),(10,12345),(12,549),(17,1657),(20,841),(27,10234),(35,2502),(58,11722),(60,10072),(61,3745),(62,10476),(80,3416),(85,8884),(90,9411)]	73.705185
58	[(10,6367),(20,3653),(23,10732),(35,2654),(55,8699),(56,6540),(65,4996),(67,5967),(69,8696),(71,4174),(87,8066),(92,6880)]	72.332676
59	[(1,5114),(5,10965),(21,2837),(31,7498),(42,11806),(48,2584),(50,954),(56,126),(57,6962),(61,8086),(64,271),(70,6570),(71,2896),(77,7183),(78,9140),(82,4608),(88,6197)]	72.312845
60	[(2,7312),(7,8954),(14,809),(16,866),(18,8836),(20,2322),(21,7121),(24,7086),(25,2276),(29,7896),(30,11964),(33,4827),(40,11583),(42,331),(43,10275),(45,6806),(48,1960),(68,5364),(73,439),(78,6321),(79,12692),(80,6879),(81,5456),(84,7955),(90,10470)]	78.259548
61	[(6,3732),(8,4282),(23,1472),(38,6715),(40,7964),(41,1625),(43,2791),(44,8574),(46,12815),(48,9286),(49,494),(54,11308),(65,5377),(70,294),(81,1116),(90,3849)]	72.539097
62	[(2,526),(11,1161),(16,10229),(17,7078),(23,12933),(28,8634),(34,11170),(35,1071),(37,1593),(42,8571),(48,2315),(50,7395),(54,5795),(57,2999),(61,2487),(68,105),(72,3347),(78,9221)]	81.747511
63	[(0,1688),(3,1173),(11,1584),(21,2653),(22,3530),(24,10269),(25,3308),(31,8979),(34,4257),(38,548),(40,11276),(45,8812),(54,9249),(57,1591),(69,736),(77,958),(78,6786),(79,8276),(80,12631),(87,3089)]	72.543663
64	[(9,12024),(13,3727),(15,1780),(18,12381),(21,11758),(46,9978),(48,8689),(51,6647),(52,5223),(53,5657),(58,3403),(60,4759),(69,12074),(71,10878),(72,146),(73,11193),(75,8941),(80,5893),(81,6526),(87,9054)]	74.990233
65	[(5,10835),(10,3238),(19,12068),(25,2710),(46,3611),(47,9451),(51,3415),(56,7124),(70,4125),(75,1335),(76,4441),(79,12720),(88,1887)]	74.941389
66	[(1,3369),(3,10726),(7,3377),(10,4721),(12,7938),(14,7788),(16,4940),(19,9331),(21,4046),(23,3682),(35,9280),(36,6498),(38,9004),(39,8700),(48,11076),(52,11900),(54,3780),(58,8579),(60,4048),(65,9156),(69,3668),(75,2318),(90,1172)]	71.921126
67	[(1,1067),(4,1720),(6,787),(13,305),(15,2970),(18,787),(25,5471),(28,5245),(29,8098),(31,9195),(34,11754),(35,8675),(38,8299),(39,8177),(43,7817),(50,7858),(54,5338),(63,8341),(64,52),(68,9246),(76,5613),(82,4687),(87,8882),(88,1587)]	81.124949
68	[(18,3235),(21,9159),(24,242),(28,6532),(33,4224),(34,7677),(36,3589),(39,12427),(45,8536),(48,1319),(51,4237),(52,10337),(56,12860),(66,8783),(67,11402),(74,4316),(77,3077),(78,812),(83,11464)]	75.715864
69	[(1,6157),(2,2423),(15,5403),(17,12225),(29,11728),(33,2898),(34,8877),(46,9223),(48,7629),(52,5670),(53,7273),(62,1134),(84,12310),(85,1460)]	70.691190
70	[(3,7028),(17,9874),(26,5836),(39,5888),(44,7618),(46,8462),(48,8260),(50,3189),(60,8270),(62,9966),(64,7009),(69,571),(70,5924),(78,8565),(84,1952),(86,12833),(92,8571)]	77.747987
71	[(4,6214),(6,3864),(11,11681),(17,8498),(18,3651),(20,9901),(27,3805),(28,10377),(47,12959),(51,3698),(54,12664),(56,9530),(63,12795),(66,6073),(73,2500),(74,9695),(76,10421),(81,7502),(83,7253),(89,10208)]	76.131744
72	[(1,9188),(2,4923),(5,7869),(9,5048),(11,3339),(18,11353),(19,2642),(28,8544),(29,960),(33,7605),(41,1937),(46,12228),(59,5889),(80,11778),(82,10028),(84,7296),(87,10578)]	73.231983
73	[(5,480),(12,1161),(17,10710),(24,7559),(25,12096),(26,5255),(34,10496),(38,1983),(40,4818),(51,12779),(53,7555),(58,2466),(71,3198),(73,3437),(78,7580),(79,1122),(87,2523),(88,3211),(89,10530),(91,10794),(92,10379)]	78.304240
74	[(7,5192),(8,627),(10,9017),(13,571),(21,10252),(32,1527),(33,4880),(39,10023),(42,1382),(46,7928),(60,6680),(63,10615),(64,12468),(65,9125),(66,3705),(67,8968),(72,9771),(81,4082),(82,11530)]	75.378644
75	[(1,4797),(10,4128),(11,2745),(16,9170),(17,10605),(19,12478),(20,750),(24,10622),(35,379),(39,3597),(48,9776),(63,672),(77,11058),(83,2585),(84,3253),(88,3472)]	74.652266
76	[(0,7564),(6,3676),(8,2395),(15,8203),(21,8405),(28,1591),(29,10116),(30,3292),(31,9306),(32,12212),(38,928),(41,8379),(46,8554),(50,6094),(51,11096),(53,4229),(55,4087),(65,10341),(68,8204),(76,6513),(78,2895),(86,11930),(87,6011),(92,12343)]	74.992479
77	[(3,7986),(26,6723),(29,3344),(42,3901),(44,100),(55,7032),(61,4759),(67,5772),(68,11525),(78,8535),(80,9329),(81,1297),(85,1005),(86,7575)]	73.495527
78	[(0,7017),(13,5254),(24,9923),(26,12728),(33,518),(52,11133),(53,980),(57,11269),(58,2818),(63,9512),(71,11281),(74,7979),(80,9391),(81,12850),(88,2173)]	81.829013
79	[(5,10208),(10,7691),(16,12413),(21,8695),(23,12),(27,8679),(37,890),(40,1510),(42,144),(46,9440),(52,175),(53,8911),(56,7663),(59,5849),(60,777),(69,9327),(72,249),(75,4361),(79,12467),(80,7082),(83,9271),(84,4379),(90,7858)]	74.998944
80	[(7,3450),(14,7455),(20,380),(23,8969),(24,6517),(36,5618),(40,7463),(41,2676),(47,11079),(48,4714),(49,9565),(59,621),(61,11493),(77,3456),(80,7935),(87,4777)]	75.997647
81	[(11,9722),(26,5475),(28,6140),(33,5535),(36,9575),(37,2593),(43,12317),(47,12365),(51,1436),(53,7924),(55,10597),(56,6410),(57,4254),(65,9030),(66,969),(77,5913),(83,5000)]	73.980834
82	[(1,2502),(5,3367),(9,2909),(11,4080),(12,7310),(13,3067),(30,12950),(34,1682),(36,12258),(37,11518),(72,5161),(73,567),(78,7392),(92,9521)]	73.335735
83	[(2,6607),(3,10922),(10,11215),(11,12605),(19,3927),(29,9166),(37,12726),(42,5265),(43,6362),(51,6930),(55,12467),(56,10217),(58,10955),(63,3386),(71,7578),(74,10683),(75,2755),(79,416),(85,11257)]	71.585997
84	[(14,12041),(19,10796),(24,3771),(25,7369),(37,4635),(38,10469),(47,9361),(49,7274),(53,716),(55,5541),(60,4481),(69,3901),(72,2521),(74,5801),(78,6702),(84,10770),(86,6828),(91,6688)]	71.654719
85	[(4,9646),(13,4899),(19,2828),(24,7555),(25,338),(26,4039),(28,11991),(33,3008),(42,3938),(43,10241),(44,10304),(48,11450),(57,11723),(70,2725),(73,8747),(76,12760),(79,11919),(84,5245),(85,11567),(92,5611)]	85.664297
86	[(12,4856),(13,7038),(14,2),(15,11444),(17,8231),(33,11683),(34,7458),(38,9018),(44,8865),(50,2487),(52,10182),(53,6640),(56,9702),(57,7780),(71,2519),(73,6768),(78,5039),(85,12506)]	74.170497
87	[(3,10450),(9,7375),(30,9162),(31,796),(32,12809),(33,8042),(40,10465),(46,12621),(47,2839),(49,8562),(51,8378),(60,4069),(61,5511),(63,10574),(84,10970)]	78.077599
88	[(2,11351),(3,8567),(5,9703),(6,277),(8,11169),(12,10676),(14,6181),(17,11320),(31,7224),(34,4133),(37,6048),(38,5908),(45,1761),(50,10257),(54,3216),(58,10092),(61,12596),(62,6293),(65,2314),(67,2399),(69,11263),(70,2644),(75,10074),(77,11587),(88,75)]	76.496258
89	[(2,3666),(6,1467),(9,10392),(15,12010),(16,1516),(25,4550),(32,2133),(33,5971),(43,79),(44,6732),(47,9575),(51,11006),(54,11033),(63,9336),(64,5064),(72,10028),(74,11725),(78,12378),(91,2677),(92,1514)]	76.408710
90	[(9,1254),(12,6496),(31,9690),(36,8683),(37,11087),(38,4109),(39,7822),(41,4728),(44,2838),(50,6364),(52,10404),(58,11212),(66,10192),(71,10131),(73,12493),(75,9453),(76,5001),(78,1781),(79,6977),(82,7537),(85,9983),(87,12096),(89,6881)]	82.840636
91	[(0,12739),(1,2448),(14,3723),(17,6649),(25,5373),(26,7302),(27,7587),(30,9685),(32,7031),(34,7567),(36,4468),(45,7297),(46,712),(56,757),(58,1351),(60,3502),(66,12010),(71,3358),(80,9346),(86,9206),(91,6486),(92,1136)]	85.180765
92	[(9,2664),(13,816),(19,7026),(20,3403),(32,11598),(36,3016),(37,6612),(40,588),(41,3712),(49,6245),(51,3420),(52,2756),(55,11066),(63,2784),(79,8861),(80,4915),(85,9732)]	73.531343
93	[(0,7),(4,2759),(8,7433),(13,11580),(21,4963),(23,6601),(30,12561),(38,4471),(52,1430),(58,7105),(67,4944),(68,6383),(70,6274),(74,11154),(75,11326),(85,9047),(90,12187),(91,95),(92,8187)]	77.654423
94	[(5,7869),(8,9147),(10,2656),(11,7011),(12,11795),(13,11362),(14,11554),(23,3680),(26,7499),(38,2077),(46,9356),(50,11192),(55,11311),(65,9251),(66,10098),(70,3636),(73,3621),(75,8339),(76,4470),(79,8719),(82,4868)]	78.093931
95	[(0,713),(2,2355),(8,990),(13,917),(24,10940),(26,4808),(41,11817),(43,2881),(54,2706),(61,9367),(62,1779),(63,4833),(68,440),(69,12318),(76,10497)]	72.399908
96	[(8,6647),(9,5223),(20,12005),(27,11826),(37,3860),(42,6561),(49,7390),(58,4249),(60,4367),(63,7343),(69,10176),(70,2659),(73,11104),(81,3336),(83,1131),(85,9943)]	79.702406
97	[(3,3921),(4,11585),(10,4618),(15,9793),(25,5778),(27,5786),(29,5188),(30,8873),(31,6158),(32,893),(33,10791),(34,10199),(37,566),(40,1033),(42,12784),(46,3180),(48,718),(51,9367),(59,4591),(60,10883),(61,4609),(63,1125),(81,2703),(85,1406),(88,1870)]	74.610606
98	[(9,1089),(14,2388),(23,171),(24,4212),(29,7626),(31,2740),(34,1369),(43,12929),(45,12084),(47,268),(50,2674),(60,6811),(62,1413),(73,1279),(75,5885),(77,5655),(84,6159),(88,9248),(91,12698)]	75.775346
99	[(4,9719),(14,2638),(15,8103),(18,8113),(19,3127),(23,5774),(34,6444),(39,3993),(43,10655),(50,6085),(52,8536),(60,10784),(79,12559),(87,12488)]	92.765814
100	[(0,1134),(12,3552),(26,3717),(29,8074),(31,12135),(34,9078),(38,9901),(40,5274),(52,6094),(54,8299),(55,4489),(63,1647),(65,9403),(81,6844),(82,8331),(85,12801),(90,3475)]	81.438974
101	[(7,1927),(12,9162),(23,973),(26,12648),(27,2724),(29,12654),(33,5315),(43,7536),(46,3807),(47,7929),(68,3675),(73,11862),(74,5204),(77,10143),(82,5503),(86,12926)]	67.592804
102	[(11,10558),(21,10042),(27,4878),(31,6515),(49,5039),(50,9115),(51,11363),(57,11560),(60,8441),(66,12840)]	41.288648
103	[(0,10596),(2,3620),(5,12898),(10,10288),(14,12581),(16,782),(20,6410),(23,7189),(26,5673),(34,8502),(40,10639),(45,3816),(69,882),(71,1250),(77,1516),(80,6748),(81,8776),(82,9065),(85,2195),(86,3527),(87,4034)]	40.088099
104	[(0,4299),(16,3508),(17,6774),(18,1471),(24,3323),(26,5398),(30,328),(34,12514),(38,1889),(46,8474),(47,12041),(49,12837),(57,1692),(58,10580),(59,8094),(60,11482),(62,12451),(69,1772),(86,2454),(89,7229),(91,11347)]	44.851589
105	[(6,10041),(13,5970),(18,2463),(19,2925),(21,1542),(29,3612),(43,370),(46,1684),(49,1939),(50,4161),(57,2565),(58,1465),(61,7189),(64,6661),(67,2251),(70,10873),(71,1757),(72,12108),(74,9460),(84,11318)]	46.557185
106	[(18,1983),(24,9285),(27,12023),(28,3537),(31,6573),(35,1503),(62,4926),(64,1712),(67,11691),(74,8660),(75,12474),(78,4511),(80,1842),(84,3948)]	43.067434
107	[(5,966),(10,5084),(28,2899),(31,9849),(33,1686),(34,9992),(39,4593),(41,11572),(44,5284),(47,12911),(51,6209),(56,4507),(61,2089),(63,3013),(64,2823),(65,9451),(71,12095),(79,1175),(85,7783)]	39.118259
108	[(5,2462),(11,6152),(15,6548),(23,3785),(27,417),(31,12695),(46,12415),(50,3197),(53,2251),(57,9886),(73,5819),(80,8126),(84,1152),(89,8566),(92,5672)]	43.374403
109	[(0,12834),(2,5274),(3,11746),(8,8249),(11,12622),(14,12124),(18,1434),(20,5530),(25,12050),(28,6012),(29,10009),(32,253),(40,11729),(43,10494),(56,429),(57,8162),(58,2271),(60,954),(62,7009),(69,10523),(82,11333),(89,4394),(90,7338)]	51.946971
110	[(21,11059),(23,5936),(27,5735),(28,1359),(31,1474),(55,2194),(56,8033),(60,11193),(62,3927),(64,2469),(65,12104),(77,9733),(78,8415),(79,4194)]	62.766179
111	[(0,12863),(2,9075),(4,2393),(14,9411),(19,8906),(20,10713),(22,2815),(29,6209),(30,6374),(37,10278),(40,2827),(56,4238),(62,7145),(64,8712),(66,11242),(72,5688),(74,8648),(78,1799),(82,11260),(92,10889)]	38.570837
112	[(1,8457),(4,195),(7,10926),(14,1393),(16,7526),(18,8184),(22,5855),(24,2682),(27,81),(34,5529),(43,5003),(49,12142),(55,12084),(56,4638),(57,10531),(59,7316),(64,4808),(68,1259),(73,10267),(77,10512),(85,9030)]	38.963834
113	[(4,3994),(6,1443),(8,8067),(9,9379),(10,708),(11,3245),(15,6401),(22,480),(23,619),(28,2154),(31,1238),(33,9923),(38,9422),(43,2617),(51,12514),(55,9578),(63,7537),(69,534),(73,4554),(76,1278),(87,4888),(88,9689)]	38.456344
114	[(7,2815),(9,2306),(15,2808),(20,22),(25,11846),(41,5724),(42,1944),(63,10506),(64,2394),(67,7842),(78,9288),(80,6124)]	46.213110
115	[(4,433),(6,3513),(7,2213),(10,2493),(14,3922),(15,704),(17,488),(28,12939),(31,4739),(33,716),(34,3313),(39,7507),(49,8665),(50,11819),(51,10353),(52,10692),(69,9604),(71,4079),(76,1461),(82,3266),(87,2383)]	39.174958
116	[(2,10029),(9,7012),(15,10681),(23,9427),(24,5904),(27,7048),(28,2674),(30,1103),(34,4546),(40,9081),(58,7981),(68,9196),(71,6090),(72,3811),(78,5672),(79,2504)]	38.711087
117	[(7,1360),(8,10519),(9,8660),(10,12474),(12,11207),(14,6209),(18,5265),(25,9444),(26,4169),(29,1916),(39,6051),(45,12959),(47,3025),(49,5437),(51,9102),(52,8094),(56,8123),(63,6805),(66,5095),(74,5268),(81,10600),(85,10893),(87,4504),(89,3052),(92,6710)]	38.818863
