ruleset_index	matches	time_ms
10	[(3,7693),(6,23112),(9,4870),(13,6131),(18,10164),(21,7204),(28,11898),(29,20817),(30,975),(33,11380),(34,20580),(40,12849),(41,26581),(42,4482),(44,10892),(47,22347),(50,21494),(51,5090),(53,15913),(56,4769),(57,16158),(62,4177),(70,4754),(76,21063),(77,445),(84,19399),(86,13053),(87,7433),(92,16249)]	82.961193
11	[(2,8007),(3,19791),(11,23495),(12,26086),(13,3514),(14,14091),(17,9026),(18,12838),(19,25715),(24,14541),(27,26060),(29,3817),(31,15086),(33,19047),(37,7423),(38,720),(39,11258),(40,470),(41,3301),(44,19395),(45,17497),(47,10894),(48,25265),(49,17232),(50,16749),(51,24113),(55,13190),(58,10340),(61,24714),(62,12800),(63,6024),(66,17362),(69,1573),(70,4775),(71,9467),(74,21321),(76,18224),(78,14463),(85,27045),(88,20853),(91,19344),(92,23222)]	101.344377
12	[(1,7138),(2,17152),(3,11599),(8,24015),(14,1631),(15,18172),(18,5635),(22,23977),(23,351),(24,24880),(27,21017),(28,24635),(31,16839),(35,7725),(36,5709),(37,23060),(39,502),(40,18391),(43,10417),(46,15181),(47,25091),(48,6902),(50,5640),(51,23197),(54,22332),(57,17869),(59,2984),(60,21186),(61,10876),(65,7263),(67,12060),(68,7495),(69,4091),(72,196),(73,27357),(74,10481),(80,7170),(81,25905),(83,12546),(89,17476),(90,14904)]	80.197944
13	[(1,431),(8,17389),(9,14963),(11,22619),(12,8709),(18,13579),(19,3739),(25,26782),(27,18933),(32,21956),(33,5060),(35,4618),(36,26055),(39,25234),(42,25436),(45,16973),(46,15152),(49,22609),(51,16087),(54,22677),(55,17016),(59,11871),(60,14865),(62,21428),(68,6489),(70,17418),(73,18071),(78,26625),(82,19277),(92,6870)]	78.941491
14	[(5,26776),(6,7067),(9,10527),(10,10220),(11,677),(13,5967),(15,11542),(17,2578),(19,27004),(20,4208),(21,17035),(22,8305),(25,21923),(26,12305),(29,4264),(30,15551),(32,8127),(37,3237),(39,435),(40,19455),(41,24350),(45,1513),(47,15777),(49,7824),(55,2723),(57,11198),(60,3049),(61,2955),(66,12085),(67,9861),(68,13080),(69,21641),(70,12081),(71,9795),(73,15807),(74,18255),(75,18039),(80,6260),(81,15472),(83,14624),(84,13030),(86,5001),(91,8817),(92,27024)]	85.339555
15	[(0,22547),(1,409),(2,936),(4,249),(8,20222),(10,22498),(12,23048),(13,21063),(15,23976),(17,7212),(18,25713),(23,19497),(25,11025),(26,10458),(27,24153),(29,5109),(30,11141),(33,21168),(35,20118),(36,3179),(39,9845),(40,14350),(41,843),(44,16522),(45,26728),(54,14994),(57,3136),(58,15635),(61,21244),(62,10234),(64,2196),(65,23767),(66,14977),(68,1351),(70,10063),(71,15011),(75,16921),(77,14955),(81,1716),(83,20379),(85,27278),(86,14604),(88,14072),(89,0),(90,14647),(92,5587)]	84.470698
16	[(0,1379),(2,10761),(4,5471),(12,8432),(15,2475),(22,2138),(23,11603),(26,26340),(28,1303),(32,21171),(33,5739),(36,2653),(37,25420),(39,13142),(40,2736),(41,12792),(42,22222),(50,13540),(51,7158),(52,8797),(53,19894),(54,4225),(56,19535),(63,9952),(64,20326),(65,10767),(67,24042),(68,22391),(69,4410),(72,7770),(74,4350),(75,4745),(76,17581),(78,17455),(80,11463),(81,5056),(82,19315),(84,16548),(88,25660),(89,10174),(90,14368),(91,24486),(92,19010)]	95.957026
17	[(0,2466),(4,22451),(7,12028),(8,13906),(15,1199),(17,19361),(20,7427),(21,21355),(22,16659),(23,15415),(24,25787),(26,3262),(30,3616),(31,19049),(32,1482),(33,2596),(39,16231),(40,22868),(41,17730),(42,20085),(43,24838),(45,15568),(46,4123),(47,11254),(54,22259),(56,16614),(57,4305),(61,27442),(62,13951),(66,14390),(68,18841),(71,7677),(74,24248),(76,13829),(79,23074),(81,23244),(82,14153),(83,8443),(85,20992),(87,5092),(89,20660),(90,1071),(92,8887)]	80.955499
18	[(0,18315),(4,17655),(6,23780),(7,1708),(13,10836),(17,12641),(19,2848),(20,16605),(21,20469),(22,5906),(23,2678),(24,13895),(29,22585),(32,6625),(33,14224),(36,9389),(38,11014),(39,15633),(40,9035),(42,19834),(45,18553),(47,6096),(48,7458),(50,16199),(51,9534),(56,14551),(59,10291),(61,25974),(62,19645),(63,26243),(65,5969),(66,7247),(67,2425),(71,8130),(74,25590),(75,23752),(77,21740),(78,5135),(81,12535),(84,1384),(85,13633),(86,14921),(88,19284)]	77.609340
19	[(3,15610),(4,27153),(5,415),(9,24251),(10,26306),(11,26103),(12,14415),(13,24461),(15,16837),(16,3989),(17,26931),(20,26641),(21,23421),(24,480),(32,25335),(33,638),(36,4881),(45,12322),(47,8939),(48,3178),(50,16692),(54,25232),(56,13033),(61,669),(62,12090),(63,7159),(64,1018),(70,8989),(71,8959),(75,16652),(78,6518),(81,20712),(82,26796),(83,3699),(84,18510),(85,6983),(88,12828)]	90.853132
20	[(0,26017),(1,26505),(6,22990),(7,354),(8,23279),(9,18594),(10,15318),(11,14764),(13,23570),(18,8795),(19,10019),(27,10783),(29,26961),(30,6522),(31,22187),(32,23216),(36,9327),(40,10787),(41,1687),(46,5276),(48,5486),(53,660),(55,11568),(57,16164),(63,18896),(64,22248),(69,25068),(70,25270),(72,8409),(73,14845),(74,13403),(75,5922),(77,3904),(78,9744),(79,14485),(80,11022),(82,8907),(85,713),(87,20998),(90,8228),(91,2667),(92,14379)]	82.325377
21	[(4,10941),(6,21767),(18,1119),(19,16879),(20,19366),(24,8480),(26,17433),(27,16034),(31,14177),(32,1634),(33,26324),(42,24198),(44,1647),(46,23407),(47,26118),(48,802),(50,9029),(54,23342),(56,20705),(59,14303),(60,23337),(61,5292),(63,23442),(64,1159),(67,2073),(68,1893),(72,21874),(73,7167),(74,19799),(77,19898),(81,19362),(82,20907),(85,4328),(86,9215),(89,3351)]	78.587876
22	[(0,9103),(1,4788),(2,11502),(4,5656),(5,10842),(10,26856),(11,26767),(15,20021),(17,22986),(18,26274),(21,24702),(24,22716),(27,7250),(29,9351),(34,10926),(35,2547),(37,22695),(41,1165),(42,12152),(43,20138),(47,12499),(48,12358),(50,21081),(52,6125),(53,9904),(54,8137),(56,17256),(57,22333),(58,24346),(59,23173),(60,17448),(62,2765),(67,3070),(69,22575),(78,19979),(84,14650),(89,1377),(90,2303),(92,12297)]	85.831687
23	[(0,11718),(1,11744),(2,13751),(3,10811),(5,2603),(6,8614),(10,8231),(13,1299),(16,16921),(18,7103),(19,19626),(20,2180),(24,913),(25,24834),(27,15844),(28,23538),(29,94),(31,7012),(33,6907),(37,10288),(38,14798),(39,5248),(42,1306),(43,16521),(44,10020),(45,12496),(48,24952),(51,13913),(52,9184),(53,13872),(56,13074),(57,1146),(58,19903),(59,2554),(61,23937),(62,3346),(65,24687),(66,17804),(68,23779),(72,19815),(76,4959),(77,4574),(79,8588),(80,24519),(82,21777),(85,5745),(87,8017),(88,7799),(89,9250),(91,14567)]	120.307712
24	[(1,10191),(5,24371),(8,15455),(10,13585),(11,1951),(13,9271),(14,8240),(15,4761),(16,9982),(21,10718),(23,9300),(25,14215),(29,21123),(31,13027),(33,6433),(36,19732),(37,4049),(38,5697),(42,8178),(44,18093),(47,24363),(48,9530),(51,13635),(55,13906),(57,16898),(60,19502),(61,7945),(62,1091),(64,26066),(66,13527),(67,24569),(69,14282),(70,2263),(74,7820),(77,13980),(78,21610),(79,1346),(80,2907),(81,3892),(82,16376),(83,1640),(86,11001),(88,8276),(91,26462),(92,7297)]	93.450723
25	[(1,8908),(3,9100),(5,16990),(6,16486),(8,12368),(9,10044),(10,25647),(12,4027),(13,15415),(15,19962),(19,6664),(21,20439),(22,20918),(24,12459),(27,27111),(29,1115),(31,20396),(32,5032),(35,16717),(36,6552),(39,21167),(40,10846),(41,2174),(45,6130),(46,19209),(47,4583),(52,26551),(57,3906),(59,24562),(60,24983),(64,3774),(67,3536),(70,939),(73,12008),(74,20503),(79,11380),(80,8975),(83,14241),(90,25169)]	80.839521
26	[(1,8941),(2,10719),(3,2887),(6,327),(7,21231),(9,620),(10,676),(12,15917),(17,9340),(18,15196),(22,23663),(23,13973),(24,2463),(25,16273),(26,9616),(29,1204),(33,27060),(36,121),(37,15901),(38,4774),(40,25939),(46,23739),(47,2842),(48,12305),(50,13541),(51,23202),(55,7686),(57,8252),(62,24957),(65,19654),(68,20626),(69,6934),(73,25310),(77,9263),(78,5744),(80,3428),(83,26416),(86,14587),(89,20586),(90,10582),(92,9163)]	81.129065
27	[(0,10103),(6,11979),(7,13992),(12,438),(13,17708),(19,23539),(20,1111),(23,24056),(27,19839),(30,21135),(31,4513),(32,10804),(34,1419),(35,2003),(40,4598),(42,18881),(43,22644),(44,22414),(45,22865),(49,21268),(50,6356),(55,14946),(58,4034),(59,21436),(63,15904),(64,12968),(65,25329),(68,12109),(69,16297),(71,8396),(75,14985),(81,7547),(82,17405),(88,26079),(90,237),(91,263)]	77.006511
28	[(0,10725),(1,4925),(2,10235),(3,10897),(5,12329),(6,11837),(11,13262),(16,17525),(18,9469),(21,9461),(29,21298),(30,13200),(31,12056),(33,19097),(36,2930),(38,20889),(40,10880),(42,12348),(46,23205),(47,15830),(48,3907),(50,257),(52,9045),(59,13196),(60,3983),(63,8843),(68,7003),(71,25839),(72,15955),(74,9110),(76,18954),(79,12164),(84,16354),(86,17516),(89,21940),(90,3303),(92,20174)]	97.685132
29	[(5,4647),(6,651),(13,15562),(20,5463),(24,7911),(28,17591),(29,21206),(30,8784),(31,14082),(34,22097),(38,15727),(39,16179),(40,11656),(41,19313),(42,14587),(49,26380),(51,22699),(52,27026),(55,19733),(57,2114),(58,21644),(59,5349),(67,23542),(70,24473),(72,21260),(83,22866),(86,14486),(88,3734),(91,3972),(92,5572)]	193.576306
30	[(0,12730),(4,12451),(6,2340),(7,19064),(8,5689),(9,12003),(10,23261),(12,5532),(15,12913),(20,16479),(21,3400),(22,21172),(24,8224),(25,10856),(26,17208),(28,2784),(29,9424),(31,24380),(33,14678),(35,19081),(38,22175),(42,4831),(43,9484),(44,7466),(48,25514),(50,12202),(52,22714),(53,25854),(58,1867),(59,8123),(60,19732),(61,4049),(64,2368),(68,8740),(72,12458),(79,12316),(80,14602),(82,10152),(85,20719),(88,25943),(90,10596),(91,23280)]	182.496776
31	[(3,22162),(5,9208),(7,15240),(9,26554),(12,19959),(13,14367),(15,18019),(17,15850),(22,21285),(23,16381),(29,17427),(30,173),(33,16663),(34,8061),(38,23634),(40,12934),(41,17286),(42,1922),(44,905),(48,22862),(51,26298),(53,1455),(54,8916),(63,16695),(68,15753),(69,12811),(70,27199),(74,12940),(75,10361),(77,7422),(78,7449),(81,10108),(86,25612),(88,26467),(89,14705),(90,24994),(92,1368)]	172.428008
32	[(0,1734),(1,8757),(10,23595),(13,21636),(14,21468),(16,26661),(21,25405),(26,25024),(31,22622),(34,21876),(36,3437),(39,7555),(40,21928),(45,6992),(51,15837),(53,1515),(54,11668),(58,12174),(59,7408),(60,25171),(62,3199),(64,13719),(67,26516),(74,26278),(77,11588),(81,18944),(82,1660),(84,13074),(85,1146),(91,495)]	171.497574
33	[(3,8573),(7,8583),(10,8638),(11,11600),(14,14772),(21,17383),(23,44),(24,4418),(26,6577),(29,18597),(30,24433),(31,26125),(33,9915),(37,10682),(39,11943),(41,11016),(42,25981),(43,6047),(44,4792),(46,2901),(48,17090),(50,15068),(54,18320),(55,8574),(57,25393),(59,24980),(63,20043),(64,7728),(65,5420),(66,24387),(69,12358),(70,19823),(71,7231),(72,13330),(75,12352),(76,5341),(77,15993),(79,10940),(80,9596),(81,9652),(82,22311),(85,10948),(86,21031),(88,16742),(92,23251)]	172.786463
34	[(0,2812),(5,13698),(6,6087),(7,7375),(8,14872),(10,307),(12,15442),(13,23382),(15,20932),(19,1059),(24,14588),(27,17191),(31,4358),(34,25095),(39,23307),(40,7557),(47,18184),(48,6440),(53,6088),(57,22754),(61,5894),(64,13123),(65,24102),(67,25587),(68,12216),(69,17813),(70,7888),(71,25417),(72,20309),(74,22073),(80,24927),(82,23248),(84,24072),(85,11965),(88,2044)]	189.256410
35	[(0,24660),(1,19296),(3,27277),(4,25288),(5,13943),(6,775),(10,13677),(15,8844),(16,4386),(18,16030),(19,3773),(20,10133),(25,13736),(26,25466),(30,26072),(36,17921),(39,19365),(41,19133),(43,1937),(45,13809),(48,14903),(49,5517),(52,7543),(57,750),(59,22197),(64,14301),(65,22867),(66,22728),(69,13518),(72,27078),(78,15692),(79,20908),(81,5718),(82,6027),(83,9921),(84,11368),(86,5031),(91,16513),(92,3414)]	201.986040
36	[(0,12404),(2,19850),(3,23429),(5,22964),(9,25256),(10,2789),(11,3281),(13,10686),(16,23050),(17,8467),(19,22542),(22,16921),(25,10382),(33,14393),(40,23305),(41,13414),(44,14738),(46,11207),(54,22618),(55,8847),(58,10903),(59,8679),(60,412),(62,23530),(63,376),(66,8563),(72,12510),(77,2490),(78,3459),(79,13804),(80,15802),(82,5936),(84,12492),(86,7294),(87,13507),(89,27283),(92,5748)]	169.963875
37	[(2,27035),(3,8222),(6,17625),(10,15734),(15,19277),(16,21963),(17,10782),(19,19753),(20,17625),(22,22707),(24,15036),(29,26678),(33,26226),(34,19244),(35,18035),(38,10024),(40,8503),(42,18222),(46,9459),(51,7808),(53,9296),(55,22078),(58,8181),(59,23948),(60,13138),(61,14894),(63,19813),(65,18705),(68,18105),(69,25466),(72,23118),(75,22694),(76,20242),(82,18539),(83,21020),(85,25967),(87,13083),(90,19811)]	175.423305
38	[(2,27350),(4,24424),(6,772),(7,26043),(10,15422),(11,13015),(12,1768),(13,18140),(14,25864),(21,23184),(26,22687),(27,4290),(28,10973),(30,10145),(31,2374),(34,2585),(36,7983),(41,23028),(43,13741),(46,23629),(47,18477),(48,17153),(52,23449),(54,11157),(57,22714),(58,15678),(62,6987),(69,15282),(70,9511),(74,4756),(75,26813),(77,21957),(82,12920),(83,19666),(85,9587),(88,24306),(91,17741)]	216.224036
39	[(2,13004),(6,17957),(7,15001),(14,20196),(15,17396),(16,1639),(19,6729),(20,14695),(22,5947),(24,14382),(27,8741),(29,25667),(30,11407),(31,4099),(32,12368),(35,4697),(37,2756),(41,25960),(47,1307),(50,25699),(51,22764),(52,3916),(54,6602),(57,26953),(58,24073),(60,15670),(61,2115),(64,17954),(67,18520),(68,2344),(73,25287),(77,6916),(83,488),(85,23215),(88,22311),(89,21539),(90,22704)]	205.919023
40	[(0,25960),(3,15671),(5,10599),(6,7688),(7,9000),(8,11511),(9,24062),(13,7977),(19,2661),(20,16263),(24,8675),(27,5887),(29,26049),(31,13714),(32,6756),(39,7302),(42,6509),(44,13159),(45,14861),(46,8389),(48,18325),(51,18336),(52,6353),(53,19335),(55,6844),(56,1422),(58,8458),(60,8895),(61,13616),(63,26614),(66,136),(67,22599),(68,15592),(70,11014),(72,15950),(74,24887),(75,18725),(78,560),(83,3795),(89,1651),(91,7964)]	206.870717
41	[(0,21975),(1,2261),(3,25193),(4,8688),(7,11629),(10,1757),(11,26338),(12,23249),(13,20249),(17,11297),(18,20797),(23,5418),(25,5561),(26,5727),(30,23812),(34,12823),(38,14182),(39,11224),(42,10000),(45,16491),(48,2028),(52,2522),(53,27393),(54,9219),(56,3256),(58,14132),(59,26174),(64,11767),(66,1570),(69,19280),(72,15352),(73,25765),(76,10680),(80,12070),(81,1181),(89,1025),(90,16926),(91,19106)]	212.603793
42	[(4,7771),(5,26772),(6,16441),(8,16609),(10,10894),(11,25265),(13,19031),(14,10849),(17,20911),(18,26274),(20,1402),(23,628),(24,13898),(26,24590),(28,17056),(32,1742),(36,26646),(38,26173),(40,442),(41,21063),(42,445),(45,15667),(47,21871),(48,7912),(50,22),(52,3620),(54,6624),(55,7740),(58,2569),(59,9327),(67,7315),(70,4963),(76,26427),(81,3044),(82,15946),(87,3163),(89,26588),(91,7435),(92,10520)]	203.473044
43	[(2,22197),(6,5501),(8,14160),(9,3338),(13,22008),(15,17108),(18,12558),(19,26984),(20,8974),(22,14096),(23,10686),(25,21048),(30,3026),(31,24987),(33,12698),(35,15964),(36,22385),(41,17554),(44,5393),(45,24313),(46,26626),(47,20585),(49,1036),(54,5092),(56,4871),(59,4055),(62,20828),(63,12194),(64,1980),(65,23583),(68,20033),(69,6278),(76,5513),(79,10563),(81,667),(85,25309),(86,15930),(88,7020),(90,5941),(91,19900)]	205.958272
44	[(2,108),(11,8932),(12,7328),(13,9399),(18,22401),(20,1015),(23,12421),(25,6806),(28,26591),(30,19497),(31,1176),(32,22024),(33,6321),(34,14612),(35,8412),(36,12630),(38,5487),(43,5945),(46,25498),(47,13451),(49,23290),(51,21701),(53,14433),(55,1071),(57,23568),(58,23691),(60,221),(61,24766),(62,15112),(63,23149),(64,24262),(67,11367),(68,6728),(69,11759),(75,1719),(80,21215),(86,9599),(87,8225),(88,17760),(89,16967),(91,11659)]	158.333506
45	[(2,13264),(3,18168),(4,16),(5,11314),(9,16483),(10,2751),(11,27140),(12,26369),(13,26030),(15,442),(16,20505),(17,8377),(19,13857),(20,13712),(23,12020),(24,11747),(29,26592),(30,18492),(31,5500),(34,2740),(38,6313),(43,19187),(45,8892),(46,24840),(47,10144),(57,1507),(62,3604),(67,20616),(69,14560),(71,9013),(77,17146),(78,12933),(79,3753),(81,21439),(82,3225),(84,2196),(85,7117),(89,191),(90,16150),(91,13350),(92,25616)]	201.282238
46	[(0,240),(4,3341),(5,21988),(7,22720),(10,16128),(16,16394),(17,9428),(20,27355),(22,1682),(23,7001),(32,3076),(34,133),(38,14690),(41,14039),(43,6362),(44,25152),(45,21205),(48,21956),(49,5060),(50,7162),(53,10831),(61,23327),(69,20200),(70,10381),(75,25728),(80,15621),(81,1689),(82,10769),(85,25861),(87,1871),(89,1756),(90,2542),(92,17014)]	181.455781
47	[(3,4515),(4,14821),(5,13700),(11,16206),(12,10882),(15,22953),(22,4590),(23,11595),(25,14389),(29,1719),(35,4095),(36,13658),(40,26690),(47,25458),(49,3761),(50,1269),(51,9622),(52,17541),(55,4769),(56,3351),(57,22413),(58,25290),(61,16079),(63,21404),(64,10883),(68,26219),(69,21228),(73,5194),(74,24977),(75,9707),(76,24094),(83,13658),(85,22224),(88,15788),(90,21622),(91,15833)]	185.521525
48	[(2,5296),(8,14819),(10,15504),(11,25395),(12,170),(14,17664),(17,8406),(19,17921),(22,9521),(25,3716),(26,3337),(27,5958),(29,9190),(38,7627),(39,4069),(40,489),(42,20623),(46,22601),(47,26675),(48,25926),(49,20410),(50,8225),(51,17760),(52,16967),(53,25687),(55,23111),(56,3805),(57,22842),(59,19773),(61,21712),(62,22452),(63,25682),(69,24727),(71,178),(72,19981),(79,25888),(85,25626),(86,16741),(87,22367),(88,1115),(90,20396),(91,9236)]	185.793401
49	[(0,19287),(1,20624),(2,4868),(6,9784),(7,758),(9,22843),(12,22858),(15,16495),(16,8084),(17,18441),(22,26546),(25,14799),(27,2981),(29,9835),(34,27341),(38,26616),(41,27352),(42,6107),(45,3232),(48,6755),(53,8164),(58,9957),(60,21287),(63,3108),(66,7066),(67,26),(68,6593),(69,5131),(70,20310),(71,11586),(74,5931),(75,25472),(77,4931),(79,12739),(82,19274),(89,4162),(91,9256)]	124.743898
50	[(1,6033),(3,19848),(5,13948),(7,8726),(11,9972),(12,25974),(13,4766),(14,17052),(18,18289),(24,13077),(30,2984),(32,14521),(38,15448),(39,9352),(40,24302),(42,23405),(44,5071),(45,23901),(48,20153),(49,14281),(50,6714),(53,4945),(56,9211),(57,6146),(58,20045),(59,290),(68,22095),(74,14791),(77,25754),(78,27180),(79,2943),(81,18471),(89,26131),(90,15516)]	77.562139
51	[(1,5216),(2,19352),(3,11423),(5,22007),(7,25669),(9,18910),(15,10574),(16,21803),(21,1309),(25,21756),(28,23391),(31,16395),(36,8594),(40,9456),(43,6108),(44,13017),(48,22159),(50,3616),(54,23856),(55,6508),(60,15205),(63,543),(64,17840),(65,7826),(67,21953),(68,7911),(71,11907),(72,17588),(75,24180),(76,6814),(77,18835),(78,20695),(82,22247),(83,23322),(86,14380),(88,7876),(91,27105),(92,19482)]	80.833988
52	[(1,11614),(2,11092),(8,3495),(9,14114),(10,12557),(12,24325),(16,11386),(18,15816),(19,13564),(20,16348),(21,3287),(24,14710),(26,18602),(27,12358),(30,15037),(33,18948),(34,25816),(39,5658),(41,16272),(42,8045),(43,24141),(47,3742),(48,20047),(49,17299),(50,17424),(51,14707),(52,13619),(53,23836),(59,11086),(61,25742),(62,4209),(63,5480),(65,11044),(67,22268),(68,25191),(70,14282),(72,12878),(73,22572),(74,1832),(75,19459),(78,8811),(81,14778),(82,26969),(88,20529),(91,15793)]	86.319892
53	[(1,15473),(4,25711),(5,27108),(7,25391),(8,20995),(9,23669),(10,23799),(14,419),(17,19673),(18,22959),(20,7790),(21,7635),(25,2550),(26,2219),(32,19923),(37,23286),(39,9919),(45,15980),(46,21097),(48,18868),(49,23756),(50,17663),(51,2905),(52,15222),(53,21015),(56,19406),(60,4313),(64,23763),(65,8915),(67,66),(72,13035),(75,17866),(77,1508),(78,16010),(79,6130),(82,26442),(86,15893),(89,1625),(90,9858),(91,17479)]	78.094946
54	[(0,2253),(2,26056),(3,18449),(6,18737),(9,10110),(11,8421),(12,14202),(15,18803),(16,1245),(17,11657),(18,16256),(22,7572),(25,26245),(29,5877),(30,16971),(31,9029),(33,13334),(37,4318),(39,20077),(40,26009),(41,21),(46,24796),(47,12690),(48,14248),(49,13108),(50,11622),(52,1026),(53,8803),(58,8321),(59,19306),(61,12829),(63,16797),(64,23165),(65,19451),(66,12134),(70,26079),(74,7869),(77,1016),(78,5283),(79,4302),(82,25932),(85,15031),(89,23207),(90,12021),(91,10791)]	79.025502
55	[(0,292),(2,4878),(4,10739),(7,21871),(8,7912),(10,23126),(14,20271),(16,13484),(17,11340),(18,2679),(19,23731),(20,42),(21,17353),(24,9870),(26,136),(27,7952),(30,9433),(32,7734),(35,16301),(37,18643),(38,23826),(41,21286),(43,3537),(45,20750),(46,22229),(47,13972),(52,14630),(53,11492),(55,14555),(57,9778),(58,4292),(59,21804),(61,5485),(63,24579),(64,12849),(65,26581),(67,2800),(68,24210),(69,9453),(70,16658),(73,5406),(74,14613),(75,20351),(76,546),(77,11856),(80,24959),(83,14814),(85,26765),(87,16921),(89,3230),(90,14389),(92,25610)]	85.061956
56	[(0,4116),(5,21036),(7,18653),(12,12112),(13,12759),(15,4816),(16,1890),(18,21251),(22,4306),(23,3949),(24,24580),(29,13073),(35,16265),(39,335),(40,13378),(41,27287),(42,19733),(44,22047),(45,4067),(48,21365),(52,7610),(54,4997),(56,21467),(57,7961),(63,15733),(65,24936),(68,23629),(71,24371),(74,18686),(76,9723),(77,14784),(78,16206),(79,25421),(87,8411)]	78.015883
