ruleset_index	matches	time_ms
71	[(5,4570),(7,1647),(9,5137),(11,390),(23,3637),(26,6160),(29,5854),(45,1224),(47,571),(83,2908),(86,4186),(89,255),(92,1273)]	23.806979
72	[(2,2523),(5,5295),(9,6058),(14,2330),(18,2770),(25,482),(47,503),(71,12),(74,3981)]	23.299096
73	[(11,684),(13,3877),(15,827),(24,5031),(25,6324),(36,2063),(37,3567)]	24.375078
74	[(5,1646),(6,2107),(8,6478),(12,3773),(31,3235),(32,2828),(35,4438),(38,2219),(40,1791),(56,1399),(58,3203),(59,3792),(64,5019),(81,4378),(83,3189),(85,7),(89,494),(91,5311)]	23.673017
75	[(14,4115),(18,4149),(20,95),(26,22),(38,1245),(51,1283),(58,141),(59,5942),(63,5094),(75,3154),(78,6065),(79,1191)]	24.257501
76	[(13,5011),(14,1193),(26,5656),(30,775),(32,5305),(39,4434),(40,1936),(69,1101),(72,5093),(73,5331),(80,3491),(83,4),(91,3662)]	23.831829
77	[(23,3170),(27,4490),(32,6069),(34,2322),(41,1779),(44,2553),(46,1443),(47,6189),(50,4002),(61,6385),(64,3577),(77,3913),(78,6233)]	23.597930
78	[(1,954),(9,5383),(11,3393),(55,5267),(58,6370),(69,4154),(70,2396),(74,2583),(76,1874),(82,5407),(85,1723)]	23.576750
79	[(5,255),(8,2648),(9,287),(26,136),(42,703),(48,6296),(53,5151),(61,3223),(76,4693),(83,2511)]	23.588790
80	[(7,3890),(18,94),(38,2069),(53,541),(57,5419),(85,5916),(89,489)]	24.138873
81	[(20,5787),(33,1376),(49,4928),(53,5334),(54,3779),(60,570),(66,4632),(74,5255),(76,4712),(78,5843),(81,2806)]	24.737801
82	[(6,6706),(20,1711),(40,361),(45,6582),(47,5819),(54,2382),(57,351),(69,4020),(70,2865),(71,4335),(79,3431),(80,1774),(82,4363),(83,4924),(85,3172),(88,1418)]	23.986471
83	[(5,6244),(25,2499),(27,2108),(59,955),(77,6187)]	23.080769
84	[(0,510),(27,3475),(29,1582),(36,5509),(42,3461),(46,5795),(51,6261),(75,2855),(83,5792),(88,2955),(90,5719)]	23.853180
85	[(9,6348),(18,4578),(38,4246),(66,916),(72,5253),(74,4150),(83,6486),(86,3972),(89,6251),(90,4211),(92,5648)]	24.418332
86	[(2,6592),(9,3801),(17,3069),(18,1249),(23,6048),(50,6245),(52,1131),(61,6562),(69,2825),(70,1663),(85,2957),(91,4926)]	24.388004
87	[(1,5799),(13,3427),(14,3463),(16,2306),(28,5814),(35,2455),(50,4948),(52,693),(56,1952),(66,2166),(82,6072),(87,3963),(88,3269)]	24.986600
88	[(0,5553),(4,672),(11,3034),(15,425),(22,6689),(31,2843),(33,3133),(45,715),(47,3440),(48,4003),(56,5937),(90,6391)]	40.824149
89	[(1,992),(15,5988),(19,5804),(38,2581),(44,1314),(48,576),(51,6720),(65,110),(92,5290)]	29.939142
90	[(13,1630),(27,2994),(31,5030),(48,3435),(51,6248),(56,2040),(65,3150),(73,2315),(84,6504),(87,6324),(92,6416)]	25.391420
91	[(5,2262),(8,4435),(22,740),(25,5764),(27,124),(33,1541),(47,4421),(63,4452),(66,5988),(77,5713)]	25.987222
92	[(21,1459),(23,4967),(47,1214),(69,3378),(88,3824)]	24.178534
93	[(2,5012),(4,411),(17,3807),(24,4629),(28,2262),(31,6175),(62,6252),(64,5117),(68,1670),(70,6672),(75,6214),(86,871)]	26.906555
94	[(5,5295),(6,3858),(8,5647),(20,6074),(24,6011),(26,89),(28,4689),(29,4705),(42,4074),(49,6049),(61,4261),(65,2595),(67,6205),(73,4128),(74,3004),(84,2773),(85,1523),(86,1645)]	23.225051
95	[(30,587),(39,6147),(45,4189),(82,6719),(85,4029),(86,3575)]	23.486563
96	[(1,881),(10,2734),(35,6469),(44,6636),(47,6119),(49,5131),(50,6311),(66,6117),(87,576),(89,5665)]	23.479426
97	[(10,2504),(14,400),(21,4005),(42,5052),(43,2561),(48,6718),(59,6319),(74,2593)]	23.559153
98	[(5,1596),(17,6148),(26,5422),(39,4324),(44,5526),(54,1713),(59,6198),(69,3271),(76,5230)]	23.082008
99	[(0,4834),(7,6699),(12,6686),(13,1221),(16,2629),(33,6380),(36,2187),(47,5665),(50,5150)]	24.776622
100	[(23,351),(43,1920),(48,5571),(49,550),(55,4572),(61,3740),(72,2784),(76,3886),(88,4749),(90,3129)]	24.344561
101	[(26,3311),(39,3704),(44,3822),(56,2249),(60,6277),(65,1783),(88,6618)]	24.417060
102	[(7,5742),(22,3650),(26,2280),(42,2670),(51,3738),(79,4285)]	26.310912
103	[(1,267),(22,148),(27,4874),(30,2781),(54,5324),(61,5241),(67,2953),(90,2598)]	23.528751
104	[(19,4748),(51,5808),(66,1054),(83,2382),(88,2593)]	23.335466
105	[(9,5181),(14,3287),(25,6156),(49,4655),(50,298),(72,998),(76,232),(85,2215),(91,3279)]	23.127232
106	[(6,6412),(16,6477),(24,5652),(27,6316),(32,1697),(33,1295),(54,6),(57,1994)]	23.064323
107	[(11,5698),(12,1688),(19,1587),(28,175),(32,4717),(36,4313),(39,4801),(60,1515),(82,1331),(88,4835)]	22.859561
108	[(23,2474),(26,3289),(30,3077),(37,6022),(55,273),(58,4155),(63,2682),(81,6519),(85,918),(89,897),(90,2588),(91,1279)]	24.123858
109	[(8,6085),(12,2954),(14,1689),(19,4589),(21,2796),(31,2809),(51,1645),(54,4047),(55,1816),(66,1783),(90,2791)]	26.213551
110	[(6,6218),(8,4521),(9,4148),(15,5962),(19,149),(39,1192),(79,2013),(87,2306),(88,4058)]	27.016515
111	[(7,2468),(9,3747),(20,2302),(24,2945),(34,2602),(56,4307),(64,4366)]	23.462197
112	[(7,830),(22,1638),(26,1277),(32,6562),(54,5526),(67,3623),(69,6559),(78,3224),(89,5304)]	23.041753
113	[(1,2911),(14,2311),(44,1743),(48,2800),(67,934),(72,172),(76,2966)]	25.886825
114	[(13,120),(22,4531),(23,3186),(38,1387),(50,1760),(52,4876),(67,5236),(72,1436),(73,2396),(74,5190)]	24.719437
115	[(4,4683),(5,5346),(6,793),(13,2225),(23,6012),(30,858),(31,4773),(34,4426),(66,994),(68,901),(78,2011),(79,2183),(86,630),(89,6160)]	23.765036
116	[(18,4847),(52,270),(53,6628),(55,3931),(57,5671),(59,6017),(62,2144),(64,2700),(85,5907)]	23.488596
117	[(6,4557),(8,5973),(27,3665),(39,4349),(41,6054),(42,110),(45,571),(85,3865),(88,5730)]	24.162238
118	[(13,1509),(29,3119),(33,3516),(36,5215),(40,1581),(43,4171),(49,3969),(50,5146),(59,3590),(60,5938),(64,933),(65,1530),(67,3403),(70,5282),(75,6246),(85,6519)]	23.892728
119	[(1,2819),(16,4318),(23,1556),(40,3360),(43,2762),(45,4455),(59,4042),(70,402),(77,2305)]	22.869835
120	[(2,2837),(9,5262),(14,5543),(27,5720),(32,946),(37,761),(59,916),(79,119),(83,4825),(86,6616)]	23.160162
121	[(1,6287),(16,5158),(24,3077),(27,2230),(32,6379),(39,334),(62,5525),(72,6709),(75,2045),(82,840),(85,4052),(86,4804)]	23.495953
122	[(21,2920),(30,5348),(32,5068),(34,6335),(41,5479),(50,5878),(67,3136),(69,6459),(73,3466),(82,3095),(83,4881),(88,4632),(91,3916)]	23.352519
123	[(12,410),(16,5050),(37,3930),(57,3365),(60,1203),(61,658),(63,137),(65,2293),(71,5968)]	23.413638
124	[(2,4395),(22,6506),(33,2512),(36,1271),(46,3148),(70,5829),(76,4727),(84,6641)]	25.013928
125	[(9,5735),(10,4727),(15,231),(26,1540),(29,677),(37,2437),(45,4629),(51,6104),(63,2416),(81,5576),(85,3776),(88,5101)]	23.248844
126	[(1,5742),(5,2632),(32,3434),(34,2126),(40,6239),(52,245),(61,3206),(78,3022)]	28.975390
127	[(19,460),(29,6280),(39,5666),(40,116),(57,4158),(62,3344),(75,1810),(81,759)]	23.457557
128	[(1,5067),(2,5767),(6,4543),(16,2439),(21,1819),(24,318),(31,2015),(32,2904),(63,5896),(67,105),(69,3562),(77,1465),(80,2968)]	25.776318
129	[(21,5610),(30,3128),(43,3589),(47,3999),(53,2102),(64,6481),(67,5646),(81,4746),(83,1923),(84,5338),(87,818)]	31.215172
130	[(5,1103),(19,4965),(31,2272),(48,1856),(50,5575),(56,1314),(68,4741),(89,3287),(91,4876)]	46.121669
131	[(16,2811),(17,2146),(23,168),(24,570),(28,2749),(32,1949),(80,1673),(81,778)]	24.182393
132	[(1,3496),(9,3588),(45,5643),(53,1871),(58,2785),(59,1660),(60,6341),(62,5420),(81,2885),(88,4869),(90,2280)]	23.013095
133	[(18,46),(27,5145),(32,3783),(37,1686),(41,3538),(43,1864),(44,5183),(48,2082),(60,3972),(69,1205),(85,3777),(88,5888)]	23.086802
134	[(7,1468),(20,4011),(21,3918),(23,2765),(27,5347),(32,3115),(34,3484),(42,2266),(44,1749),(48,5505),(52,3754),(59,436),(60,3813),(67,5696),(82,1547),(84,6493)]	22.811811
135	[(1,3456),(7,2534),(28,5373),(31,1978),(32,6620),(34,1574)]	23.023795
136	[(34,5622),(45,3825),(46,3827),(47,4146),(69,6327),(82,4749)]	22.957538
137	[(11,6190),(21,4240),(30,498),(65,131),(73,5271)]	22.845776
138	[(3,5788),(16,148),(21,2476),(28,4329),(33,4448),(38,759),(43,554),(44,4232),(53,2300),(80,6079),(87,3245)]	23.347834
139	[(14,1973),(15,97),(23,5687),(43,4714),(53,5606),(56,3464),(61,1149),(66,2979),(68,3597),(69,5054),(71,1151),(72,5908),(79,3789)]	22.918566
140	[(3,4765),(22,1586),(26,1849),(31,1972),(48,837),(56,1699),(66,6719),(78,1038),(83,5991)]	23.411377
141	[(9,5943),(16,2583),(53,6532),(77,3111),(79,1593),(85,1102),(91,2886)]	22.585849
142	[(2,1146),(8,2113),(18,1095),(19,1389),(23,2763),(42,1142),(52,18),(54,3611),(58,188),(65,3147),(66,1146),(82,140),(88,3250)]	25.670096
143	[(2,4635),(6,6238),(10,4774),(11,4242),(21,4978),(37,5280),(47,5379),(50,5690),(58,4105),(65,3841),(75,5140)]	23.750114
144	[(22,1380),(26,2622),(28,3650),(30,5519),(35,4806),(37,1269),(49,1620),(63,6382),(80,5041),(85,2170),(86,4025)]	23.425864
145	[(1,6113),(3,4973),(21,3590),(22,5938),(33,5599),(56,4735),(62,622),(67,1771),(72,3675),(78,2136),(82,4692)]	23.354451
146	[(29,2574),(50,2667),(51,1608),(63,3947),(66,2037),(76,6612),(81,1818)]	25.841883
147	[(20,4049),(40,4306),(63,3596),(83,1740),(92,2769)]	23.576731
148	[(2,5750),(18,6403),(19,5348),(44,3374),(65,2530),(66,4780),(72,211),(80,183)]	23.374768
149	[(3,851),(4,726),(13,6147),(15,3446),(25,5809),(31,2386),(34,5751),(36,3221),(41,2024),(47,5964),(50,3972),(62,3261),(67,575),(77,4684),(90,2022)]	25.925791
150	[(54,3669),(57,5672),(70,4285),(75,1487)]	23.437201
151	[(3,5904),(5,4298),(7,1172),(13,5054),(21,2271),(34,3727),(40,511),(62,6506),(89,1898)]	22.952251
152	[(8,3848),(20,4088),(22,6457),(25,3382),(27,3285),(32,2225),(36,2330),(40,447),(43,868),(59,4263),(63,4681),(71,1299),(72,3375),(78,5838),(79,577),(80,61),(83,1983),(84,4430),(87,1173)]	23.264584
153	[(2,712),(7,984),(16,3378),(28,1225),(34,3815),(35,67),(38,4524),(40,3295),(48,3590),(49,5938),(59,5612),(72,4872),(79,3099),(87,4312)]	23.231074
154	[(1,4764),(11,3337),(29,5444),(34,4954),(38,2348),(40,4928),(65,2128),(66,3540),(76,4145)]	23.499609
155	[(11,4074),(20,1042),(71,6119),(76,6587),(78,3436),(88,6136),(92,2724)]	23.195034
156	[(2,3619),(8,6475),(17,5365),(21,2333),(24,2975),(35,527),(44,1690),(45,1334),(53,4047),(59,5555),(66,1101),(82,1815),(89,610),(91,56)]	22.959397
157	[(4,1009),(9,4015),(12,2470),(17,4557),(20,6202),(21,1510),(23,6056),(25,4049),(29,5199),(32,1892),(36,4262),(55,917),(56,6456),(62,5813),(67,2422),(78,3528),(84,4686)]	22.875513
158	[(7,1424),(9,6153),(20,3649),(21,4492),(36,83),(38,6727),(49,853),(54,5),(61,2972),(68,5570),(80,4852),(82,4515),(85,6651)]	23.287391
159	[(11,898),(40,1466),(41,2048),(42,6126),(53,4760),(61,2604),(64,4470),(87,108)]	24.736966
160	[(2,1304),(7,3637)]	23.952256
161	[(0,5540),(2,1065),(9,3818),(11,1924),(53,4888)]	23.551761
162	[(13,1596),(19,5739),(23,731),(42,640),(56,3568),(59,3051),(60,1559),(78,3121),(81,5095)]	23.080772
163	[(5,2109),(10,2595),(25,3336),(30,1805),(37,3793),(48,2307),(67,3415)]	25.473844
164	[(4,4738),(18,5109),(24,1476),(26,4884),(52,3771),(72,258)]	24.817189
165	[(15,558),(16,4549),(24,5896),(36,5232),(45,3584),(48,1246),(58,1483),(67,395),(80,595),(86,4357),(91,1160)]	23.346025
166	[(8,4682),(19,3435),(34,2238),(38,3614),(47,1930),(54,4117),(70,4036),(74,5862),(76,2803),(88,620)]	23.913108
167	[(2,4437),(5,1175),(8,4324),(9,4733),(10,5291),(13,2788),(14,2939),(36,3241),(45,3952),(57,3040),(59,4241),(64,3878),(72,2921),(74,1699),(81,5442)]	24.037251
168	[(5,5278),(15,228),(30,4006),(33,2741),(48,6134),(64,582),(90,4708),(92,125)]	24.032984
169	[(5,4611),(23,3719),(28,40),(30,5741),(34,5366),(45,1363),(46,6434),(51,4701),(55,769),(59,3023),(61,1610),(62,2523),(64,6276),(72,4575),(73,1216)]	29.232298
170	[(5,1778),(9,5773),(21,3096),(22,5440),(31,4978),(35,5844),(41,4460),(53,2298)]	28.444332
171	[(9,490),(23,889),(58,6206),(61,3390),(82,1437)]	23.120421
172	[(3,570),(9,1576),(24,4906),(33,6549),(34,1405),(53,3265),(56,1639),(59,2050),(63,4824),(79,1918),(90,3586)]	32.750462
173	[(7,4645),(40,6236),(45,4510),(48,1121),(57,1193),(89,4024)]	35.121445
174	[(3,2140),(7,6575),(33,410),(38,2062),(50,190),(58,225),(66,1986),(69,2753),(70,5724),(78,5822),(88,1244),(89,4463),(90,6318)]	23.225773
175	[(3,5437),(10,4425),(16,1014),(39,2578),(47,4117),(51,2511),(53,3874),(59,6081),(67,945),(79,3152),(91,203)]	23.387188
176	[(0,6725),(1,2016),(2,5954),(4,879),(8,6502),(10,3080),(28,2933),(30,5243),(34,2216),(37,2962),(41,1481),(55,4889),(56,4338),(74,4304)]	24.579095
177	[(28,4949),(30,5277),(49,2297),(53,3085),(81,3664),(88,6000)]	23.103188
178	[(3,5856),(4,4215),(14,5264),(15,6397),(22,123),(29,59),(41,1212),(58,4651),(61,5724),(68,140),(90,4546),(91,6623)]	23.211128
179	[(12,4402),(16,5703),(18,4996),(25,526),(28,4221),(31,4548),(54,5503),(68,5630),(69,1732),(91,995)]	22.979474
180	[(0,2680),(1,4638),(3,6485),(15,2057),(26,3936),(35,2536),(36,5557),(49,2463),(51,6418),(55,227),(63,941),(65,3189),(73,519),(74,4373),(81,2903),(84,4254),(85,141),(86,5695),(92,2854)]	25.205146
181	[(3,916),(9,6229),(27,4557),(28,4907),(30,4876),(35,5918),(37,6346),(55,5539),(67,6380),(71,6473)]	28.395185
182	[(2,255),(3,5026),(28,2691),(37,5673),(53,3609),(86,5134),(90,3467)]	27.819037
183	[(17,6017),(22,3914),(37,5392),(42,5487),(74,920),(78,2817),(79,4004),(83,3850),(84,4738)]	27.092989
184	[(21,2230),(73,1689)]	23.595807
185	[(16,1624),(19,5318),(23,127),(42,6049),(52,2927),(53,4550),(67,708),(81,1433),(91,6402)]	24.268101
186	[(5,3116),(8,6404),(28,3579),(44,2426),(56,6414),(66,1557),(68,4696),(76,573),(84,6228)]	23.274325
187	[(11,4654),(16,6266),(25,4353),(38,3057),(50,4475),(74,4352)]	23.383135
188	[(17,1224),(19,2484),(23,4020),(29,1641),(36,2664),(54,6398),(83,1391),(84,2692)]	25.493392
189	[(9,5387),(42,4245),(44,327),(52,16),(90,6686)]	27.144304
190	[(1,782),(9,2414),(25,5865),(28,4177),(66,6031),(71,725),(73,4649),(86,1007),(88,3424)]	24.373966
191	[(22,122),(35,21),(45,1239),(48,3862)]	23.344960
192	[(13,513),(24,2993),(26,1477),(27,2253),(28,2205),(34,5019),(53,5617),(60,4197),(83,1474),(92,3362)]	25.014504
193	[(7,3553),(8,267),(16,3845),(18,5284),(22,6073),(75,279),(84,4075),(90,6054)]	25.483634
194	[(3,6191),(5,4562),(15,5439),(36,5871),(52,897),(70,4212),(72,6455),(73,2708),(89,2510)]	24.848956
195	[(0,644),(13,4709),(14,6213),(21,2205),(23,2085),(41,526),(47,4881),(53,4602),(72,5239)]	23.325223
196	[(4,2247),(19,1724),(27,5945),(50,3608),(58,6623),(65,1401),(66,4766)]	26.408917
197	[(18,4276),(48,3907),(57,3043),(73,4696),(78,4328),(82,1055),(85,3680)]	24.101763
198	[(13,2463),(20,2722),(30,727),(39,5984),(41,1331),(45,4418),(46,6609),(56,6234),(76,202)]	25.593631
199	[(0,1924),(16,2065),(18,1914),(19,5677),(23,3850),(29,785),(42,1064),(52,3634),(57,1149),(60,3178),(69,1140),(88,856)]	25.650152
200	[(9,2202),(26,1470),(29,5049),(38,2641),(53,6491),(54,182),(70,139),(83,5035)]	25.818582
201	[(0,3645),(7,763),(11,3827),(12,4146),(26,2784),(34,3546),(43,4060),(63,5532),(71,5879),(75,3348),(77,2590),(92,6657)]	26.539476
202	[(16,384),(21,6696),(30,4627),(33,735),(37,1072),(40,1912),(54,2515),(55,4503),(66,5717),(68,6341),(71,195),(86,2849)]	26.621847
203	[(16,5286),(19,5611),(36,514),(43,686),(53,2578),(64,1495),(81,2182),(82,2821),(84,1427)]	25.449118
204	[(8,1139),(28,5910),(29,1849),(39,5261),(52,2248),(67,6625),(69,3482),(71,861),(86,2376),(87,1684)]	25.849265
205	[(8,980),(11,5262),(16,6246),(23,4454),(37,1078),(59,879),(61,3712),(69,3510),(72,2014),(76,327),(79,3525),(83,1754),(85,1386)]	23.679462
206	[(17,4910),(19,5907),(57,6247),(66,3561),(73,3586),(74,6329),(82,4900)]	24.334460
