ruleset_index	matches	time_ms
15	[(2,7545),(5,6272),(7,14435),(9,6465),(10,15848),(11,4699),(14,699),(21,11694),(22,9174),(23,13394),(26,437),(29,16135),(30,9324),(31,5125),(34,5077),(40,4925),(42,15705),(46,17649),(50,7121),(55,1815),(56,5546),(57,858),(58,11154),(62,6485),(64,14702),(66,749),(67,8582),(68,4667),(72,17132),(76,13775),(78,8146),(82,15000),(85,651),(90,2718),(91,14500)]	51.712673
16	[(1,3382),(7,17133),(8,2129),(9,8260),(15,5493),(16,2130),(21,11578),(25,10736),(30,4622),(36,872),(37,2046),(39,16937),(40,3863),(42,9413),(44,3245),(46,15797),(52,10163),(53,3860),(56,1296),(66,8665),(70,7383),(79,17751),(80,5377),(82,4144),(83,13002),(84,3329),(85,5957),(87,15341),(88,9094),(89,526),(90,9262)]	51.221698
17	[(0,6971),(1,9947),(10,18200),(12,6878),(15,7088),(16,12581),(17,2698),(18,15322),(22,17852),(23,6159),(24,13991),(25,1554),(28,2432),(29,3013),(30,1207),(31,17075),(32,4564),(34,3368),(36,1693),(37,16364),(41,727),(49,14301),(50,5022),(55,3152),(59,1669),(64,9705),(67,8491),(79,16487),(82,221),(89,15052),(90,2473),(92,13365)]	52.612073
18	[(0,5694),(3,16664),(5,11242),(9,17745),(10,12875),(14,11567),(15,1056),(16,11922),(22,18029),(24,16112),(29,12060),(30,15783),(32,8613),(33,4326),(34,16005),(36,16515),(41,14456),(45,4020),(48,4797),(49,5388),(57,507),(60,805),(76,8471),(77,10713),(78,9765),(82,14749),(86,14550),(89,1764)]	52.779886
19	[(0,11533),(1,15888),(2,18403),(4,7433),(11,17951),(15,4902),(17,13273),(19,10691),(20,13382),(21,9337),(23,4576),(24,6578),(37,7039),(38,11176),(40,9116),(43,11042),(45,12163),(53,2079),(59,15202),(62,11149),(67,2515),(68,13663),(70,4032),(72,10863),(74,2990),(76,1122),(81,12870),(83,1174),(86,945),(87,4025),(88,2868),(90,6765),(92,4986)]	52.625549
20	[(1,5014),(2,8925),(6,17291),(9,14489),(14,18253),(18,14996),(23,11025),(25,11072),(28,4847),(31,16049),(32,1419),(34,2254),(39,131),(56,1473),(57,16536),(63,2165),(65,3023),(66,1881),(71,13292),(75,7218),(77,6031),(78,9560),(80,15166),(86,1850),(89,8476)]	52.324729
21	[(4,17319),(11,12742),(21,18037),(27,17806),(30,7771),(32,8623),(34,3314),(46,4780),(47,11178),(49,1766),(50,7171),(53,9404),(57,1709),(58,116),(65,15979),(66,11934),(69,6227),(71,14400),(75,13946),(76,18313),(80,9059),(85,14613),(87,7495),(90,10467),(92,11141)]	54.212132
22	[(3,2510),(6,9977),(8,6047),(11,18272),(29,5013),(33,13029),(34,11412),(35,18261),(37,1542),(39,3661),(42,3553),(45,8251),(46,15523),(47,7776),(48,5454),(55,4512),(63,8681),(83,4266),(88,6848),(89,12037),(91,678)]	51.885296
23	[(0,11183),(3,4913),(14,13886),(15,10660),(17,18269),(19,1671),(23,9495),(28,12791),(32,12598),(35,6997),(41,9117),(47,17872),(48,7910),(50,4104),(53,881),(57,11482),(58,14322),(64,17976),(65,17392),(67,11017),(71,6500),(74,14038),(85,7445),(87,15860),(92,750)]	51.726123
24	[(7,3121),(8,1955),(15,16514),(22,7902),(27,2325),(29,14915),(31,12093),(36,1365),(43,12879),(45,748),(54,2124),(58,377),(60,14563),(62,13146),(69,1891),(85,15742),(91,16642),(92,1877)]	53.048739
25	[(1,14893),(2,1769),(8,6811),(10,14220),(11,7032),(13,6159),(18,16983),(22,11881),(28,15679),(30,5249),(42,2004),(45,4185),(52,9669),(55,2093),(58,1456),(62,7318),(63,10735),(64,9398),(66,8958),(67,13924),(68,10322),(69,13905),(72,4232),(81,7964),(83,986),(88,6503),(89,8187),(90,11433),(91,8347)]	62.446327
26	[(7,17884),(8,2815),(10,17883),(11,6623),(14,9951),(16,12071),(20,9554),(37,17169),(41,17194),(42,17809),(45,15039),(50,1644),(51,8602),(57,16596),(59,4403),(60,11519),(64,9300),(71,816),(72,16709),(73,5559),(74,6644),(76,2888),(84,2729)]	53.227793
27	[(5,5822),(8,14660),(12,6287),(13,9842),(18,16777),(24,13247),(25,17868),(29,15327),(30,4967),(32,12246),(33,13631),(34,6958),(41,14961),(47,4327),(49,15158),(52,6217),(61,7294),(62,3166),(64,433),(68,5817),(75,7411),(76,16043),(78,2682),(81,2843),(89,918)]	52.742839
28	[(3,16632),(5,16909),(10,1994),(11,8536),(14,16707),(21,17442),(27,17763),(29,3258),(34,6549),(35,17818),(38,17059),(46,12201),(49,9527),(51,11958),(52,2629),(53,11301),(54,14190),(55,7805),(58,4180),(61,10528),(62,3062),(65,10376),(67,1449),(69,17653),(70,16790),(72,13828),(74,3678),(75,4800),(76,14512),(78,3384),(79,17674),(81,2346),(85,10841),(89,5502)]	52.616977
29	[(1,13455),(12,13442),(20,4554),(32,16992),(33,7585),(35,14700),(39,16132),(41,9710),(44,17250),(45,7855),(47,12985),(50,3265),(51,15822),(55,7642),(58,15442),(64,6136),(66,10929),(68,6786),(79,15757),(85,15528),(87,15027),(88,4562),(89,12081)]	54.906101
30	[(2,2118),(7,12171),(8,17374),(9,16224),(14,1539),(18,5940),(25,5628),(31,4837),(33,7684),(36,6459),(41,17671),(43,17863),(44,2902),(46,6208),(48,15089),(50,8227),(51,14586),(58,18066),(60,1365),(66,269),(67,4510),(74,5764),(75,11954),(77,11058),(79,1182),(86,14978),(88,7939),(89,5118),(91,17277)]	68.598631
31	[(1,17689),(4,10326),(5,1256),(7,11039),(9,15709),(14,17076),(16,10300),(20,1413),(21,4525),(23,1162),(24,18016),(25,5336),(30,18073),(31,11813),(32,8296),(37,575),(38,6630),(41,3755),(42,8982),(44,16172),(46,6397),(52,13295),(53,11791),(56,6366),(63,8783),(73,4871),(74,451),(75,18168),(79,4417),(89,4115)]	52.602764
32	[(8,933),(10,5380),(14,14040),(19,2489),(20,16771),(21,14796),(26,1220),(28,9116),(36,10028),(37,16507),(44,11570),(46,1040),(51,14809),(54,5757),(62,10557),(64,17903),(68,12485),(71,12408),(75,3692),(76,9126),(77,9462),(78,13922),(81,11513),(85,11482)]	52.819250
33	[(2,1527),(7,948),(10,6455),(19,5479),(20,4355),(31,12300),(33,12494),(35,8225),(38,3584),(40,16766),(51,13082),(56,7345),(57,7655),(58,11524),(59,13519),(60,17584),(61,14153),(67,12148),(69,5454),(72,12193),(73,11212),(74,4850),(76,8202),(79,10146),(84,8978),(85,4870),(88,18264),(89,14943)]	51.924987
34	[(11,473),(12,8065),(16,2163),(26,16859),(29,8246),(36,11542),(37,11930),(38,8421),(46,6960),(48,16496),(52,14574),(55,12394),(56,8911),(61,1836),(65,1226),(67,16467),(71,8114),(72,17151),(75,496),(78,18382),(81,7866),(82,4105),(88,6389),(90,2123),(91,15331),(92,10196)]	52.641684
35	[(0,17673),(3,3980),(7,3720),(15,2249),(17,1047),(21,16720),(24,14954),(31,10155),(37,8791),(44,12212),(51,4918),(54,10799),(68,11577),(69,5114),(78,1145),(80,6182),(84,2056),(85,10096),(86,10703)]	51.143134
36	[(9,10099),(13,12007),(14,15019),(23,18269),(37,13857),(38,6910),(39,15366),(41,5876),(54,2074),(56,14887),(65,4182),(72,5439),(73,10583),(75,10991),(78,12208),(79,4190),(81,11389),(84,14238),(88,1086),(91,14342)]	51.273505
37	[(1,12508),(4,7043),(8,13458),(12,11446),(13,4215),(15,5313),(23,17741),(28,11878),(30,5556),(38,7466),(39,8875),(45,13686),(51,16294),(52,8685),(54,12382),(55,7789),(64,610),(66,9086),(67,9548),(68,9975),(72,8193),(74,11808),(76,12217),(77,13785),(91,6182),(92,14661)]	51.399734
38	[(12,13064),(16,17534),(21,3632),(24,1844),(27,17962),(28,8843),(35,2768),(39,10677),(47,8845),(51,2805),(53,10164),(54,8204),(60,11074),(61,12146),(63,6656),(78,3121),(80,402),(84,5525),(85,17372),(90,15271),(91,8725),(92,6878)]	51.771701
39	[(1,9156),(2,989),(10,9178),(13,3254),(15,15129),(28,8222),(29,8951),(30,3066),(32,6811),(36,12604),(41,15950),(42,4535),(43,11043),(47,7998),(57,4769),(60,8629),(67,9166),(74,16447),(77,1133),(78,16465),(80,12759),(86,3239),(87,5051),(89,13186),(92,3408)]	51.099280
40	[(0,15950),(4,8094),(5,11290),(6,13895),(13,17560),(25,3234),(32,16437),(33,1861),(37,17763),(44,13423),(51,16148),(53,12052),(55,16071),(56,61),(58,1205),(71,9039),(74,1517),(79,14208),(82,16793),(83,16425),(84,12628),(86,7826),(87,8991),(90,14911)]	54.012146
41	[(2,12879),(3,10426),(5,8000),(8,7672),(10,5850),(16,14594),(20,17119),(21,391),(25,10913),(27,10173),(29,13298),(33,10567),(36,13071),(38,2012),(42,3201),(44,14606),(50,10562),(54,12149),(57,2301),(58,14988),(59,580),(66,3644),(73,7272),(74,7607),(75,3108),(76,5273),(78,15007),(86,18397),(87,3253),(89,14967)]	50.538125
42	[(0,5426),(7,6061),(25,9602),(27,8421),(32,9653),(33,11954),(34,15271),(37,7048),(54,6670),(57,10304),(58,5832),(61,5488),(65,4261),(66,1986),(75,308),(79,11491),(83,7977),(86,171),(88,9841),(91,13447),(92,10865)]	52.143124
43	[(3,8145),(4,15204),(6,17313),(7,1373),(9,17104),(12,10252),(13,7221),(16,17712),(22,17005),(23,12007),(24,15019),(32,8685),(33,6484),(34,14117),(36,9009),(43,9264),(58,3724),(59,974),(60,2270),(62,13465),(65,15610),(66,13386),(67,3180),(77,10926),(78,13726),(82,12254),(85,5926),(88,17607),(90,3386)]	51.840194
44	[(0,15603),(1,8663),(3,6570),(6,12728),(15,13075),(16,3265),(17,16646),(19,16030),(30,13394),(31,685),(32,3380),(33,8815),(41,10003),(42,9622),(45,15001),(50,8469),(51,13887),(54,16347),(55,2473),(58,4589),(59,17091),(62,4059),(65,8154),(71,3677),(78,17470),(80,10836),(84,12137),(89,17460),(92,9875)]	60.547993
45	[(2,2494),(4,14150),(12,9285),(18,14667),(19,3651),(20,14753),(22,11862),(23,1645),(24,4958),(34,1264),(35,14801),(38,12586),(39,10903),(41,13896),(42,11679),(44,12772),(47,12807),(49,3701),(52,1337),(54,14250),(57,16532),(59,5050),(60,12121),(63,6196),(67,1889),(68,13882),(81,12067),(84,14702),(85,7376),(86,9004),(87,2515),(88,13663)]	51.574630
46	[(3,5148),(5,12994),(10,11582),(18,10159),(25,16685),(26,9010),(28,14249),(29,1151),(30,599),(32,9511),(38,10551),(40,16033),(48,1500),(50,2890),(52,1824),(57,5861),(59,617),(63,6631),(68,9358),(71,8935),(73,2257),(74,4286),(81,17429),(84,461),(85,5596),(91,796)]	53.093603
47	[(5,855),(9,771),(10,9143),(14,9779),(19,2579),(25,2018),(34,5816),(43,4990),(45,184),(46,10285),(47,12530),(49,1429),(53,13466),(54,17559),(55,15205),(57,5337),(58,1369),(65,16450),(70,14838),(78,3341),(86,4546),(88,2626),(89,1930)]	50.901187
48	[(6,13571),(13,11886),(15,736),(21,12213),(24,10190),(26,11020),(30,8044),(40,16535),(41,14269),(42,5754),(52,17460),(59,12665),(62,2471),(67,13377),(68,9613),(73,5174),(77,10743),(85,4230),(87,524),(89,5249)]	51.330091
49	[(3,16982),(6,883),(9,1357),(11,8347),(15,18300),(18,12422),(21,7862),(25,10379),(32,5597),(35,15745),(52,1275),(55,8966),(56,11822),(57,16113),(58,1280),(61,3338),(68,2694),(70,2105),(72,8605),(75,2889),(86,7878),(88,3526),(89,2690),(90,7905),(92,5963)]	69.510872
50	[(1,1042),(2,4448),(4,16643),(14,8872),(16,10853),(17,11334),(21,16707),(22,14945),(27,587),(34,6692),(36,632),(40,12549),(43,18218),(44,13769),(47,9142),(49,297),(54,5037),(57,14669),(59,3989),(62,9591),(63,3204),(64,13697),(65,15456),(70,9468),(73,11429),(76,16170),(77,12565),(84,8757),(87,3469),(88,9550),(91,4593)]	50.606460
51	[(1,5191),(3,6388),(17,4109),(23,821),(24,14264),(26,17595),(27,7530),(30,8454),(31,10400),(32,10737),(37,14627),(40,17626),(42,6815),(45,4184),(50,1207),(53,9007),(54,4943),(63,10498),(67,13826),(74,14109),(88,18262)]	51.551890
52	[(2,5346),(6,16903),(8,996),(14,11546),(16,13722),(22,2106),(23,4399),(24,14991),(27,5454),(29,6709),(32,3212),(37,17400),(40,4192),(45,9368),(51,15014),(52,1762),(53,6480),(54,11506),(56,6949),(59,13790),(62,18201),(70,1891),(71,14058),(74,16839),(75,8393),(77,9309),(78,6967),(80,9662),(85,2504),(92,8247)]	51.289842
53	[(1,6826),(10,9714),(12,17032),(16,17449),(18,16081),(24,15259),(25,14581),(28,15794),(31,8974),(36,2785),(37,8100),(45,4137),(53,11698),(56,12866),(59,7339),(61,2192),(64,12642),(68,11490),(70,16460),(73,654),(78,6714),(79,4185),(82,16538),(85,5054),(86,1498),(88,16111),(89,14152),(90,9277)]	50.834480
54	[(1,8529),(5,18149),(7,11385),(24,818),(27,1796),(31,7171),(32,13577),(34,17256),(38,911),(40,14841),(41,15020),(45,666),(48,2307),(51,9383),(54,17439),(56,12825),(63,13888),(66,9990),(78,14128),(82,11604),(85,12606),(86,13221)]	50.651073
55	[(0,12341),(3,17426),(10,11211),(14,1526),(18,11990),(25,11124),(32,6042),(35,16365),(37,14897),(38,16281),(40,5329),(41,4134),(43,846),(53,16780),(55,17105),(56,8367),(57,13172),(59,12100),(60,13860),(62,12426),(63,6313),(68,11011),(72,15269),(73,915),(78,13799),(80,11409),(84,10566),(89,15805),(90,2018),(92,9384)]	50.608296
56	[(5,3378),(9,17672),(12,5289),(14,1343),(15,12299),(24,247),(27,15957),(37,16499),(38,11199),(39,16680),(42,7642),(53,9542),(54,2374),(55,5123),(56,7712),(57,7644),(59,1160),(60,11887),(70,16697),(79,87),(80,17399),(82,18082),(85,3497),(86,8900),(87,8135),(88,12648),(91,5498)]	51.158420
57	[(5,10706),(22,8796),(30,12204),(31,10898),(40,11329),(48,23),(50,5722),(63,17433),(64,15948),(66,1866),(68,8570),(69,10541),(70,8112),(71,376),(75,17600),(82,17261),(84,6415),(86,1576),(88,512),(90,9983),(91,10016)]	50.895270
58	[(5,9993),(8,4636),(9,9984),(11,9494),(13,16943),(21,8077),(22,16774),(32,1000),(34,1866),(41,13946),(42,18313),(44,13678),(46,17333),(53,11800),(58,9103),(61,1534),(64,10812),(69,14617),(70,15486),(74,15948),(80,17392),(89,16214)]	51.350507
59	[(4,13878),(9,2462),(18,17599),(21,16553),(22,3798),(26,7209),(35,17489),(38,8979),(40,5046),(48,2558),(56,10253),(61,11788),(65,539),(66,2730),(69,133),(81,10757),(87,15548),(89,8679)]	53.764237
60	[(3,15410),(14,11736),(18,17109),(22,13673),(27,11917),(28,3710),(30,16990),(33,2429),(39,5015),(42,11367),(43,489),(46,12765),(49,8023),(54,11433),(59,2038),(63,3137),(67,18309),(73,6366),(81,3843),(85,2449),(89,10768),(91,9057),(92,9046)]	51.356710
61	[(3,13240),(8,9458),(13,7133),(14,9174),(17,15114),(18,3645),(22,14934),(27,13537),(28,11737),(35,4886),(44,17962),(45,4359),(46,2033),(53,13111),(54,4198),(56,12949),(60,17764),(63,9953),(82,9372),(83,16502),(84,10464),(86,2552),(89,7380)]	51.146062
62	[(0,1713),(9,13416),(10,12856),(15,17040),(16,4228),(20,15008),(22,661),(24,14326),(30,12797),(31,3707),(34,7130),(41,3709),(42,10272),(47,13646),(48,11104),(57,4334),(58,17868),(62,10137),(65,15230),(72,3310),(75,16962),(79,19),(82,5207),(88,11894),(89,11704)]	52.921356
63	[(1,11151),(2,9632),(3,7035),(8,9650),(12,10569),(15,13478),(16,1553),(28,18079),(29,2162),(33,823),(40,14331),(48,16850),(53,16544),(54,4858),(67,8233),(77,6738),(80,15403),(83,419),(87,14918),(88,18058),(89,17555),(90,2901)]	59.041593
64	[(2,3715),(14,18407),(17,1336),(18,9704),(19,13190),(28,2619),(31,9229),(34,12676),(38,14219),(39,2129),(41,5077),(43,3837),(46,6424),(47,12296),(48,13839),(50,6553),(52,2293),(62,215),(66,3647),(67,4298),(72,3905),(77,14276),(79,8888),(83,3682),(85,7596),(87,3094),(90,10076),(92,15712)]	52.400980
65	[(3,4806),(5,6406),(9,721),(10,17621),(13,10260),(21,9236),(24,14977),(26,7570),(27,1121),(29,2248),(32,1214),(33,1491),(38,8875),(44,5331),(51,17566),(57,11691),(62,4665),(70,8740),(71,4479),(72,17698),(73,9972),(76,197),(81,2783),(86,3010)]	53.776411
66	[(5,18200),(8,1911),(12,1545),(15,10564),(24,15977),(26,12222),(29,3000),(33,15438),(34,3278),(45,7386),(57,13556),(62,10821),(63,7663),(64,16490),(66,13554),(74,2777),(82,9918),(83,12075),(91,12862)]	52.614498
67	[(0,8792),(3,16530),(5,2836),(11,1579),(16,12680),(19,8971),(21,293),(22,16697),(27,11549),(28,12873),(29,6381),(31,10121),(33,4063),(35,17096),(49,2763),(53,14708),(63,11688),(65,12056),(67,5213),(74,637),(75,1708),(80,11054),(86,17046),(87,13463),(91,8444)]	51.996002
68	[(0,5217),(9,14022),(10,18222),(11,260),(16,15772),(19,7212),(20,16210),(22,10534),(26,5280),(27,11384),(33,8559),(43,10191),(46,16687),(48,6336),(49,3772),(50,9760),(51,9949),(52,8958),(58,17396),(63,11913),(66,15805),(69,15841),(70,4221),(72,4679),(74,16268),(83,3390),(84,1579),(87,12336),(88,4965),(89,1101)]	58.397442
69	[(0,17212),(9,16423),(10,1142),(15,10150),(16,17376),(17,7970),(24,9323),(33,11679),(37,10453),(41,8676),(48,3365),(54,12987),(55,15943),(57,8200),(63,4526),(68,13001),(72,7126),(73,7500),(74,11746),(75,5863),(83,8968),(88,4067),(89,6177)]	66.403854
70	[(13,5698),(16,14350),(26,9869),(27,2791),(30,3589),(34,10715),(38,6728),(39,9676),(43,2863),(46,14504),(49,13675),(53,5180),(61,4885),(62,2406),(63,10990),(64,16781),(66,14014),(67,3273),(69,9271),(74,638),(76,14224),(82,3670),(87,5244),(89,6585),(91,13255),(92,10272)]	52.151747
71	[(0,3814),(4,15522),(6,10142),(8,908),(9,5201),(14,7680),(15,4993),(16,1880),(18,2006),(20,4185),(22,17867),(24,6904),(26,4666),(27,7367),(28,12930),(30,10722),(32,6205),(37,10423),(50,18186),(53,4712),(55,3735),(57,10547),(58,1069),(59,5853),(71,5883),(74,16738),(87,13443),(88,9743),(90,9714)]	52.395696
72	[(1,14607),(3,8002),(6,5368),(7,7858),(13,5717),(14,2951),(16,15068),(17,13735),(23,6611),(25,5864),(26,14520),(30,1691),(38,12639),(39,5961),(41,6717),(42,12957),(44,17169),(45,5453),(49,14033),(50,10678),(51,15464),(52,8766),(58,924),(63,5459),(64,7314),(66,13830),(68,625),(69,15190),(74,18051),(75,3301),(80,13014),(82,15334),(84,7497),(85,16853),(90,14389),(92,13397)]	52.818956
73	[(1,8672),(2,5517),(3,6945),(5,11605),(6,17784),(9,11833),(10,2503),(11,13559),(14,12051),(15,6927),(18,2403),(21,9067),(23,8637),(31,10005),(33,772),(38,3499),(40,16964),(45,3885),(46,15455),(52,1272),(56,2411),(58,9502),(71,7045),(72,13287),(74,13606),(82,18306),(83,4820),(84,3044),(86,10593),(87,17686),(88,14459)]	51.467757
74	[(0,10449),(5,9612),(13,9271),(14,15882),(17,11830),(20,7726),(21,15048),(27,8155),(29,2350),(30,16368),(31,8),(33,15476),(34,5038),(42,3405),(48,11542),(50,10722),(52,6205),(60,2853),(61,12364),(69,7598),(73,3209),(78,11203),(89,2200)]	51.479321
75	[(6,10039),(7,6380),(9,5434),(12,8369),(13,18125),(20,6259),(23,17527),(33,8288),(40,10879),(41,15662),(44,12636),(48,5313),(50,12650),(51,14475),(57,3161),(58,15288),(59,15532),(61,6040),(63,18403),(67,14218),(72,15799),(74,9954),(82,769),(92,1278)]	51.119814
76	[(11,11746),(12,5863),(14,15252),(17,14628),(19,15324),(27,1066),(29,11926),(40,6806),(43,2495),(45,13612),(48,7647),(49,3032),(50,14342),(51,7017),(55,14254),(56,1381),(61,17350),(71,15050),(73,703),(88,15723),(90,14800)]	50.739395
77	[(6,16328),(16,9469),(22,16852),(24,1335),(27,6493),(28,15317),(33,16559),(35,16326),(36,2248),(37,10944),(45,8098),(48,8162),(51,18001),(53,14450),(55,15596),(58,18387),(62,10412),(66,12023),(76,13037),(78,10583),(79,17288),(80,1478),(83,11819),(87,1546)]	50.926801
78	[(0,18335),(7,4829),(11,5317),(12,15448),(22,9563),(25,4373),(26,3323),(32,3406),(36,1782),(38,11278),(42,6318),(48,9854),(49,16748),(53,12316),(56,14368),(58,16373),(60,16799),(61,14076),(65,11363),(68,16806),(71,1241),(73,5994),(81,5374),(88,14545)]	54.024346
79	[(0,13723),(6,9714),(9,1324),(10,4340),(14,16185),(25,14816),(27,9287),(31,5437),(34,7882),(38,11384),(41,9456),(44,13651),(45,1045),(47,15472),(51,819),(52,14802),(53,14925),(56,7788),(59,10456),(61,17387),(65,9824),(70,15918),(73,16393),(74,13884),(78,14609),(85,8924)]	53.066543
80	[(1,7796),(2,16218),(7,12016),(19,13232),(28,2020),(30,12080),(31,5378),(32,2758),(36,12627),(40,2837),(42,16233),(49,2635),(50,1614),(52,13334),(60,14125),(63,13494),(72,2654),(74,16261),(75,3786),(76,11940),(78,17359),(79,17864),(82,12917),(85,15287),(92,7927)]	51.217317
81	[(0,15208),(6,11543),(7,4384),(8,17200),(9,7547),(15,16083),(29,5386),(30,9718),(35,15630),(41,17860),(43,8989),(47,5275),(49,9980),(50,6594),(55,17776),(56,13432),(61,3672),(62,16543),(70,12403),(76,9638),(77,8718),(82,233),(83,9299),(89,7410)]	60.417644
82	[(0,11612),(2,14474),(4,4545),(6,3000),(7,551),(9,18144),(10,14409),(17,3886),(22,9079),(23,8613),(24,14129),(28,12073),(35,14076),(38,2376),(40,15906),(41,11379),(50,1905),(55,10299),(56,15198),(57,8705),(59,1693),(60,1183),(63,14499),(67,13491),(71,12744),(72,15365),(80,13330),(81,16652),(88,3389),(92,767)]	52.999573
83	[(0,10960),(7,1748),(11,12455),(13,4956),(15,3784),(18,10167),(21,12233),(23,8395),(29,5626),(35,2816),(37,2045),(47,10541),(48,17042),(51,12614),(52,6514),(54,14609),(57,12908),(64,5873),(66,11328),(71,1747),(74,17958),(76,6621),(77,13284),(84,7768),(85,6669),(86,2334),(87,1282),(91,11450),(92,12075)]	52.404964
84	[(2,15685),(7,1194),(12,15246),(19,18299),(20,10766),(26,1091),(27,7213),(29,7272),(31,10245),(33,17146),(34,12404),(40,15729),(49,10231),(50,6548),(52,3721),(58,5966),(60,9855),(61,4413),(68,9808),(71,14389),(73,12889),(76,15274),(79,2333),(90,13571)]	51.695085
