ruleset_index	matches	time_ms
22	[(6,5754),(11,7270),(12,3239),(13,6824),(14,1482),(15,9875),(16,4281),(17,662),(21,12437),(23,7504),(26,7102),(29,8812),(32,7707),(38,13024),(51,12917),(57,7205),(62,8278),(65,10100),(66,12280),(67,10853),(72,433),(75,6300),(77,4336),(78,11181),(79,4771),(80,16412),(81,2646),(82,11389),(87,10150),(91,6506)]	91.100799
23	[(1,12988),(6,7617),(14,13755),(19,9720),(24,15181),(28,9376),(31,11774),(34,3906),(35,16026),(36,5640),(38,172),(45,9521),(49,10174),(53,650),(55,4256),(56,7690),(63,10227),(75,10244),(79,7951)]	91.327258
24	[(1,7233),(14,12737),(17,15832),(18,5090),(19,13750),(23,760),(24,778),(25,9691),(26,14180),(30,2133),(35,15298),(37,15775),(43,12462),(44,2760),(45,4721),(46,3456),(47,16630),(63,11750),(69,10114),(70,2341),(72,8692),(76,10864),(78,7304),(81,14460),(87,9298),(89,4727)]	93.038968
25	[(1,3350),(8,2455),(11,4502),(15,4677),(16,13811),(18,2745),(19,2672),(25,15659),(26,10427),(27,15055),(28,4948),(33,14759),(36,9869),(38,6945),(42,489),(44,11672),(51,592),(54,5966),(55,603),(62,1618),(68,8247),(70,7794),(74,6911),(75,5855),(78,6798)]	89.406817
26	[(5,1808),(12,422),(17,3566),(18,16368),(22,16674),(28,4219),(29,16859),(31,12474),(39,12237),(40,13860),(43,10404),(47,11174),(48,7829),(51,6926),(52,13678),(62,16618),(67,14182),(68,8926),(71,7924),(72,12724),(78,9598),(79,16852),(80,11122),(83,6699),(85,1743),(89,8605),(92,14531)]	90.365904
27	[(4,2376),(6,6179),(9,12435),(15,8132),(17,12770),(18,4516),(33,16668),(34,8633),(40,2489),(42,10805),(43,11282),(45,10185),(46,5536),(47,12649),(51,7541),(54,5233),(55,5746),(58,2325),(59,1154),(61,3369),(62,15471),(64,16533),(77,12037),(87,4441)]	89.355468
28	[(1,15099),(8,3243),(9,16605),(11,15008),(16,14881),(20,8637),(27,4137),(32,8563),(40,1414),(49,6978),(53,5853),(56,6301),(58,5276),(62,2134),(69,4432),(78,4650),(81,2824),(82,14425)]	93.284506
29	[(9,9903),(18,15327),(22,9743),(23,2045),(27,13072),(30,15972),(33,15814),(35,12466),(45,2906),(48,930),(50,3164),(74,7219),(81,8421),(86,6352),(90,15642)]	89.592573
30	[(1,2072),(2,6063),(3,1743),(4,12626),(10,4069),(12,2570),(13,13884),(20,8277),(21,5836),(22,10689),(26,13607),(28,14499),(30,14098),(32,7576),(33,8326),(35,3099),(44,4070),(47,11245),(61,15775),(62,9996),(64,12807),(72,6247),(74,5092),(78,15751),(81,10556),(84,15970),(86,1417)]	87.206498
31	[(1,8195),(4,10104),(5,14455),(9,3618),(11,14307),(13,8375),(19,8573),(20,3340),(22,10824),(29,2574),(35,4144),(38,13825),(43,4063),(48,7681),(57,1463),(58,9065),(59,12735),(62,8138),(63,10921),(67,8501),(74,7000),(79,6296),(81,8690),(86,3259)]	94.149037
32	[(2,4052),(3,11658),(5,14539),(10,3740),(17,14154),(18,5177),(24,6956),(30,2074),(34,15620),(35,12968),(48,3600),(49,11662),(57,9412),(63,14549),(67,8117),(68,10164),(69,5247),(72,12308),(84,7690),(86,16595),(89,1326),(92,15486)]	91.297250
33	[(0,2296),(11,6212),(12,2546),(13,3521),(23,7710),(24,3487),(26,9892),(27,10076),(30,6363),(34,10715),(38,12106),(39,14528),(50,9711),(52,7559),(62,13524),(72,10),(83,11278),(85,9052),(87,3169)]	92.494061
34	[(5,15361),(7,4293),(10,14981),(16,1041),(18,11480),(19,6453),(24,2660),(26,3971),(33,15659),(38,6873),(40,10945),(41,2816),(54,10749),(57,8852),(60,2130),(63,15057),(66,2182),(70,2413),(73,7286),(76,3496),(78,9470),(80,15337),(82,10769),(88,6168),(91,14282)]	90.757096
35	[(3,7723),(9,10970),(15,12396),(16,2795),(22,11750),(24,15098),(29,13034),(38,12560),(46,1844),(52,1021),(53,9938),(54,14637),(61,1211),(63,6683),(67,9233),(70,14874),(72,13676),(73,16787),(74,10645),(75,3206),(76,301),(78,15788),(80,14278),(84,5108),(87,16358),(89,4816),(91,8893),(92,46)]	92.631410
36	[(0,1499),(2,674),(4,1231),(9,15400),(10,2310),(13,5039),(14,12541),(17,9584),(18,178),(25,20),(35,12001),(40,6701),(44,16201),(51,11551),(60,12157),(63,13537),(65,14350),(68,12891),(69,6057),(70,9248),(77,4999),(82,8187),(87,12696),(89,14890)]	90.967686
37	[(1,11629),(2,10591),(11,8592),(13,12144),(22,14885),(24,14392),(31,4172),(39,7282),(44,2146),(46,12154),(51,1170),(52,16536),(53,16862),(57,10493),(64,13402),(66,4386),(78,436),(79,14251),(81,14070),(86,4176),(88,16725),(91,14278)]	91.221786
38	[(0,1649),(11,16918),(12,16073),(29,12844),(30,7389),(31,7180),(37,12741),(40,1900),(49,8124),(51,3075),(55,15197),(62,10296),(70,2201),(72,5759),(75,9257),(80,9183),(81,11600),(83,5397),(85,12322),(90,8483)]	91.082423
39	[(0,16873),(1,11521),(4,1389),(8,8914),(11,10696),(13,6237),(15,14766),(23,13470),(30,14193),(32,2455),(41,8574),(42,9769),(47,5210),(50,10759),(52,5480),(60,13126),(61,13354),(63,8509),(64,6159),(65,6763),(66,3999),(68,7963),(71,1163),(78,11562),(80,3924),(86,6042),(90,5565),(91,16655)]	90.857717
40	[(0,8574),(1,8956),(7,5992),(9,921),(15,15762),(19,6910),(26,12286),(31,16698),(33,1115),(37,4137),(40,16438),(46,11470),(47,5060),(49,10680),(59,10633),(60,6565),(61,2326),(65,5985),(67,10319),(68,9236),(70,15997),(71,13886),(72,9894),(76,14053),(79,5301),(84,940),(87,3623),(89,12939),(90,16300),(91,645)]	113.726446
41	[(2,12462),(10,8958),(11,9128),(12,15800),(13,5070),(17,10756),(18,367),(22,76),(26,7986),(28,16424),(30,9951),(32,8030),(33,6657),(35,889),(38,16686),(41,10590),(44,7399),(46,5227),(53,7140),(55,2779),(57,13677),(65,12533),(70,11476),(71,10974),(72,2138),(73,12335),(76,14238),(78,13474),(82,7995),(83,8253),(85,3274),(89,11093),(90,12788)]	98.508406
42	[(3,800),(8,2419),(10,11552),(14,1493),(20,6724),(22,533),(23,112),(27,6873),(32,10585),(34,8483),(35,199),(39,2500),(45,1990),(48,5526),(54,12061),(55,176),(56,2145),(57,4407),(64,7624),(65,11435),(68,1230),(78,1122),(82,12318),(85,12741)]	91.463894
43	[(0,12407),(5,7732),(7,12711),(10,2966),(17,13242),(19,14478),(23,5039),(24,12541),(30,10658),(32,16536),(38,5341),(41,6825),(42,16417),(48,7742),(51,6300),(54,13497),(56,5204),(58,5043),(62,4835),(63,3381),(64,12992),(75,6338),(76,1645),(79,1548),(80,6149),(81,10278),(86,9385)]	90.175605
44	[(0,3016),(5,9852),(7,8460),(9,8951),(16,3164),(21,403),(23,2517),(25,13907),(27,12302),(31,14010),(34,8466),(36,1932),(37,13879),(42,10899),(50,7912),(52,12704),(56,13888),(58,13318),(61,6668),(64,4195),(74,2478),(79,1014),(83,559),(85,8140),(90,2671),(92,6174)]	88.532015
45	[(1,12888),(2,14946),(4,13266),(9,4424),(16,16956),(21,9599),(23,2996),(27,4752),(29,8699),(30,10335),(33,5072),(35,5151),(42,5649),(47,10703),(51,5188),(59,11891),(64,9405),(71,5883),(73,2507),(80,480),(81,9893),(86,5319)]	94.904163
46	[(1,651),(12,11667),(16,435),(18,14036),(19,407),(27,8441),(36,10161),(40,11996),(41,10650),(42,412),(45,13770),(48,3729),(55,5608),(57,643),(61,9339),(64,13944),(69,13280),(78,13947),(80,9285),(83,9105),(84,2520),(86,9681),(90,11556)]	90.661516
47	[(0,7240),(3,13715),(11,10313),(17,1059),(19,14502),(20,460),(23,7598),(28,16021),(39,3254),(40,2561),(41,3872),(46,13263),(49,13090),(54,5358),(59,5570),(61,15599),(72,2406),(78,13160),(80,10570),(87,5134),(88,9162)]	87.732379
48	[(6,1454),(9,3821),(14,6305),(15,6677),(22,12221),(23,9274),(24,11832),(32,6306),(36,6009),(37,11078),(42,15535),(44,4860),(53,12068),(55,16663),(58,9619),(59,4126),(60,7145),(61,14245),(65,1416),(68,1392),(73,9038),(74,7370),(76,13764)]	92.241356
49	[(1,8794),(2,12625),(4,6560),(6,2040),(16,12285),(18,7277),(25,2497),(26,7539),(33,5515),(36,1344),(41,2200),(49,6283),(50,4892),(51,1050),(53,4602),(54,3816),(56,12179),(61,15288),(70,13140),(72,16226),(74,7888),(85,9579),(89,8980)]	98.846170
50	[(4,329),(5,2099),(6,5193),(7,9907),(8,6912),(18,8634),(23,6057),(26,5628),(29,5360),(32,848),(33,3420),(44,9888),(48,15719),(51,4623),(53,11631),(54,5520),(66,13330),(75,7890),(77,569),(79,6120),(80,4886),(88,7736),(89,10910)]	91.670020
51	[(2,3861),(16,10147),(33,2363),(34,1145),(38,14823),(45,2872),(49,15426),(50,1317),(52,8442),(54,7661),(55,4344),(61,5921),(66,12799),(80,8666),(86,12135),(89,5165),(91,15408)]	88.767871
52	[(0,10134),(2,12883),(7,6537),(10,2944),(13,9147),(19,12165),(22,8416),(24,11274),(25,11570),(29,1964),(34,10816),(47,11723),(53,5334),(58,11233),(60,16554),(62,13655),(67,3332),(70,10114),(72,12294),(86,8485),(91,1428)]	111.324915
53	[(0,4505),(2,933),(4,15755),(9,15063),(10,2814),(20,11433),(21,14326),(27,11072),(30,1339),(32,12808),(34,3025),(35,4039),(37,12823),(39,11015),(41,16773),(42,11138),(48,1667),(50,7244),(52,2577),(53,2553),(54,1715),(56,8513),(72,11441),(78,2415),(80,2173),(82,9341),(83,11299),(86,10950)]	96.628647
54	[(0,4714),(11,10895),(21,10022),(22,15513),(26,16782),(28,11584),(29,10837),(32,4561),(42,11110),(43,3964),(55,13098),(66,10409),(67,8549),(68,13107),(69,4441),(73,4860),(79,4679),(80,5638),(81,16710),(84,10818),(87,7413),(88,3898),(92,2942)]	94.641309
55	[(0,282),(5,5720),(8,5526),(10,16327),(12,4060),(16,10188),(17,11860),(18,5137),(21,4580),(23,749),(24,7459),(25,13631),(28,1492),(30,12940),(32,2890),(40,8053),(45,5125),(47,5816),(48,7624),(51,1453),(58,16849),(59,10685),(61,708),(62,1244),(67,16068),(69,10202),(70,14126),(80,8071),(82,2146),(85,1381),(89,1096),(91,16211)]	93.457017
56	[(1,15851),(2,2616),(3,14352),(5,11680),(8,14668),(10,14867),(15,984),(19,3918),(20,12233),(29,904),(30,950),(32,13759),(33,8949),(37,15940),(38,15625),(39,10303),(51,3466),(56,7183),(63,1151),(67,11966),(73,8860),(74,6831),(78,10313),(79,15297),(80,13538),(87,15092),(88,4569),(90,11002),(91,15135)]	94.325974
57	[(0,15565),(9,4271),(11,8835),(27,15211),(30,1714),(33,6551),(35,4163),(41,4034),(47,15549),(49,11772),(56,1072),(57,10451),(61,6330),(64,11139),(65,12717),(77,5153),(80,2334),(86,13362),(88,590)]	53.072883
58	[(4,13125),(6,8194),(9,2703),(14,2767),(23,6843),(24,15795),(41,2820),(43,1582),(45,4054),(48,16424),(50,1325),(51,11247),(53,4257),(60,11287),(74,11139),(78,6277),(82,13358),(83,199)]	47.690616
59	[(9,12645),(10,5550),(14,1008),(16,636),(19,13399),(21,5873),(22,2075),(27,16893),(31,1222),(32,8659),(39,9811),(40,4148),(46,4605),(47,11125),(49,7509),(51,12708),(52,15835),(57,11886),(58,9778),(63,11105),(68,14260),(70,4211),(81,999),(85,14129),(87,9682)]	48.026972
60	[(2,13798),(3,4936),(10,10883),(11,10470),(17,8365),(21,14080),(22,7677),(24,7101),(30,5362),(33,3190),(35,6521),(41,16762),(50,16477),(60,11062),(61,10936),(62,2840),(66,14494),(67,15238),(74,1463),(75,9065),(76,12735),(79,12846),(84,15804)]	49.451938
61	[(9,8482),(15,11342),(18,4245),(21,605),(22,11596),(23,14899),(26,11075),(27,4557),(30,2349),(31,12341),(32,3678),(34,7424),(39,9142),(45,15539),(56,12839),(58,4522),(59,16286),(65,9933),(78,6883),(85,12722),(86,1880),(87,6455)]	49.896675
62	[(1,1512),(3,952),(6,3676),(7,11594),(12,6570),(14,15440),(19,6786),(20,15612),(21,3636),(22,3597),(30,15097),(33,3025),(37,4415),(42,6288),(46,14160),(47,4299),(49,13248),(52,14610),(56,7822),(62,2028),(69,11940),(70,14367),(76,6085),(78,3269),(80,6533),(83,712),(89,6872)]	48.589171
63	[(8,5494),(12,1150),(14,15476),(17,15997),(19,5035),(23,9301),(26,7889),(35,14084),(38,2821),(48,15979),(52,8043),(55,11716),(62,1850),(64,13364),(71,3466),(72,8883),(73,958),(76,42),(77,736),(78,7112),(83,131),(85,6002),(86,12497),(89,14277)]	57.062572
64	[(6,10660),(11,1741),(15,15003),(19,8016),(28,961),(29,14980),(31,4329),(35,4656),(36,12229),(37,7412),(45,5678),(46,13882),(52,12267),(54,3881),(57,6968),(58,4146),(69,13295),(70,13321),(84,6047),(85,3471),(89,3983)]	48.590746
65	[(0,14726),(3,9555),(9,4253),(16,5127),(18,7834),(21,11388),(22,9866),(23,8275),(24,15564),(28,1325),(34,5812),(35,5878),(38,7282),(48,6120),(49,4886),(51,13394),(63,7228),(69,10454),(80,2171),(86,1612),(87,14648),(88,11393)]	48.887347
66	[(6,8794),(7,12625),(11,13387),(13,12996),(16,1318),(18,3152),(20,13349),(25,6704),(32,1011),(35,5645),(48,6038),(53,3130),(54,15447),(56,9438),(63,990),(64,2172),(66,4162),(70,10076),(71,3411),(75,9747),(78,16673),(85,15950),(90,1058),(92,8846)]	48.732674
67	[(1,12374),(2,2050),(3,2313),(5,4319),(16,14970),(19,2714),(21,5967),(23,7280),(25,5872),(26,3654),(29,12108),(30,12838),(33,9738),(34,15723),(39,1669),(42,11304),(43,14300),(50,2726),(52,1384),(53,1372),(61,4449),(62,1510),(63,14722),(68,6612),(70,348),(71,10309),(73,2948),(82,6849),(86,2555),(89,16487),(91,13461),(92,3773)]	48.139491
68	[(0,8708),(2,9033),(5,14410),(6,5965),(11,6893),(13,11813),(15,16257),(17,2970),(26,1849),(29,8452),(31,5598),(36,1281),(38,9571),(47,10906),(63,4935),(64,5741),(65,15069),(66,1096),(72,15444),(75,1125),(76,6116),(78,10530),(81,14693),(89,8463)]	49.864007
69	[(4,68),(6,13964),(7,6103),(8,15230),(10,5216),(13,13712),(22,1004),(25,1752),(27,13730),(31,5357),(33,5649),(34,4011),(42,14715),(44,7116),(45,10361),(47,4379),(48,6333),(51,9103),(52,1286),(54,4373),(58,5222),(62,11989),(64,5718),(72,9415),(81,3833),(84,702)]	65.936236
70	[(2,13674),(7,7667),(8,4864),(10,9713),(13,14107),(19,8343),(24,15674),(26,5777),(32,4334),(38,8707),(41,10282),(45,14630),(50,12539),(54,593),(55,7202),(60,14374),(62,12863),(67,3094),(72,11672),(79,4652),(82,8628),(83,10614),(87,4699),(90,9071),(92,6288)]	50.557676
71	[(0,12471),(7,15383),(10,390),(19,11672),(22,2136),(24,1745),(25,5600),(31,7341),(34,7019),(36,9667),(44,10719),(64,6973),(74,5591),(75,2441),(90,2814)]	48.176094
72	[(6,1836),(7,5436),(8,3917),(9,4304),(12,325),(18,3948),(19,2038),(23,14947),(33,15563),(38,1983),(40,7120),(43,8625),(51,3393),(59,12287),(61,9288),(64,14677),(67,10785),(69,7502),(70,5349),(71,1002),(76,16224),(80,15260)]	48.202138
73	[(1,12307),(10,2792),(17,5313),(20,6229),(22,1633),(25,2665),(28,4712),(32,10121),(33,13847),(36,16513),(39,5779),(40,15570),(41,10620),(43,602),(49,4713),(53,809),(55,6996),(56,10969),(58,6861),(61,5127),(63,7834),(64,1764),(71,6512),(72,14581),(77,9657),(84,3966)]	47.917317
74	[(4,1141),(6,11257),(14,15234),(15,8435),(16,2518),(21,7761),(24,855),(27,832),(28,11663),(31,5209),(37,8967),(46,12761),(47,10237),(51,7341),(55,2697),(57,5788),(60,2002),(65,14372),(68,14680),(77,10917),(82,14173),(84,11696),(87,7560)]	47.910289
75	[(4,16131),(7,16171),(12,15266),(15,8693),(20,10679),(32,16105),(39,6074),(42,12788),(43,15222),(45,4143),(53,14696),(57,13486),(58,16448),(59,864),(62,13013),(66,7907),(70,11988),(77,11941),(85,15514),(87,13565),(88,5667),(91,16916)]	54.394730
76	[(1,14678),(2,3660),(7,8459),(9,2048),(13,10902),(17,15301),(22,11867),(23,13445),(27,3291),(31,11613),(32,15386),(34,15533),(35,2355),(36,8640),(38,5778),(42,16687),(46,7803),(47,16478),(52,2080),(61,10794),(69,3230),(70,15889),(79,3264),(81,1727),(82,5691),(86,10918),(89,5220)]	48.884397
77	[(1,5188),(4,8669),(7,8811),(23,11917),(26,14736),(31,10711),(44,7545),(45,14813),(47,12343),(50,10549),(56,739),(63,12213),(64,16125),(65,8049),(67,10579),(70,1610),(72,6813),(77,9977),(79,1240),(81,6904),(87,13129),(88,3779),(92,6856)]	51.170507
78	[(0,8748),(2,6602),(5,12157),(6,7419),(17,14475),(19,10594),(22,16895),(26,6554),(29,15671),(30,13050),(35,6328),(37,14298),(40,3002),(41,8931),(44,14841),(54,14874),(55,10744),(56,15336),(57,2839),(58,12133),(59,4484),(64,3533),(66,16348),(69,3080),(70,7972),(73,4014),(79,116),(81,14060),(82,11401),(84,784),(85,2273),(86,7306),(87,12635)]	49.220919
79	[(0,12690),(3,9892),(6,2814),(12,7670),(13,8139),(18,12573),(19,15587),(20,11850),(26,12219),(32,6617),(39,11763),(54,5304),(55,4411),(64,8787),(65,8704),(72,4494),(74,9956),(77,1560),(82,11036),(83,11478),(86,7018),(90,2726),(92,1384)]	48.514679
80	[(3,7499),(5,8222),(7,16717),(9,13068),(12,10658),(14,5956),(16,6620),(18,2056),(22,2130),(29,7885),(31,5454),(32,6368),(34,4016),(37,16001),(44,13734),(47,15710),(48,9135),(49,12550),(56,716),(59,11498),(64,3049),(68,9108),(71,10970),(73,6337),(74,3949),(76,10480),(77,7927),(78,13234),(82,11144),(83,12721),(84,2942),(86,3973)]	48.253238
81	[(2,12898),(4,6303),(9,2707),(14,15161),(20,5074),(29,13668),(34,10968),(43,10774),(47,2755),(53,4846),(55,13893),(56,15051),(57,10466),(59,1040),(70,11560),(76,13990),(83,15485),(85,5188),(86,2858),(91,9552)]	51.221990
82	[(0,10229),(1,4163),(9,15248),(11,14628),(13,15951),(14,2507),(15,5878),(30,9346),(31,9000),(34,13121),(38,2220),(39,16691),(46,12270),(50,14231),(56,2379),(61,9311),(67,2491),(71,14820),(78,10197),(82,16440),(83,9101),(89,4365),(91,1806)]	48.609263
83	[(0,11101),(2,582),(3,8600),(4,6393),(12,9852),(15,3568),(16,9727),(17,2260),(18,14292),(26,4525),(29,8638),(34,6028),(41,7707),(44,8115),(57,2731),(63,6958),(67,10741),(68,193),(71,1255),(73,14386),(77,332),(79,6945),(83,16259),(84,11732),(85,9153),(90,4874)]	49.130765
84	[(1,16442),(6,13010),(9,6097),(10,5262),(11,962),(16,3495),(18,7494),(19,1973),(22,10768),(27,14716),(29,12335),(30,7158),(32,4462),(36,16399),(39,13600),(41,6212),(42,2546),(43,3521),(53,2774),(55,5254),(56,9934),(76,16514),(82,8266),(85,13014),(90,1454),(91,9901)]	47.589541
85	[(1,9930),(2,15569),(7,4756),(9,6121),(14,7072),(15,9734),(17,10804),(22,15707),(24,809),(39,9469),(44,10431),(55,9118),(56,13132),(61,3769),(64,10736),(66,5710),(67,3384),(68,15759),(70,10085),(77,6143),(78,707),(79,1429),(80,5795),(81,4137),(83,10039),(85,10047),(86,254),(91,5344),(92,7334)]	48.170165
86	[(0,10816),(7,3959),(9,471),(12,15121),(14,11652),(24,6098),(29,15084),(42,6552),(47,1650),(51,2028),(54,329),(56,9870),(60,10019),(61,5810),(67,7722),(78,9159),(79,8749),(82,12820),(84,3340),(89,5459)]	47.621615
87	[(0,16269),(3,13282),(7,10558),(11,11493),(13,11105),(15,1871),(18,7605),(23,12969),(27,1054),(29,8602),(30,11409),(33,7103),(34,2431),(40,6168),(44,11739),(47,12014),(50,4399),(53,12178),(63,1951),(67,10013),(68,5183),(75,8154),(82,8607)]	48.344490
88	[(6,16006),(14,14306),(19,8430),(20,10568),(24,11783),(28,8105),(30,14835),(31,13182),(35,3977),(40,16475),(45,8003),(54,10690),(56,10567),(64,14361),(66,2389),(67,14458),(71,14222),(80,7010),(88,5685),(91,14679)]	50.531183
89	[(4,8575),(7,15464),(11,7574),(17,3585),(20,8295),(24,15786),(29,9589),(35,2393),(41,3547),(43,8455),(51,5411),(56,3342),(57,10673),(60,2448),(61,10088),(66,10776),(70,16457),(80,12693),(83,14123),(84,5230),(85,12595),(88,7774),(92,12201)]	48.970698
90	[(0,6532),(1,7111),(2,15028),(3,5694),(4,5858),(6,230),(10,7688),(11,82),(15,7342),(16,16298),(17,14410),(27,3786),(28,3810),(30,2421),(34,4070),(42,1651),(55,14436),(58,1863),(60,4857),(66,2967),(69,2409),(71,2766),(75,9516),(78,16479),(80,9219),(81,8695),(85,15262),(87,2665),(88,8705)]	68.187627
