ruleset_index	matches	time_ms
12	[(2,15678),(3,24350),(5,19274),(6,20563),(10,10831),(12,11038),(17,13435),(21,20527),(22,9897),(23,2850),(24,18016),(25,5009),(26,3916),(28,16283),(29,13665),(31,21046),(33,10707),(36,6000),(39,17477),(42,7657),(43,17610),(45,5481),(46,3882),(47,23252),(49,4259),(51,1593),(54,23481),(60,3621),(62,2302),(64,5199),(66,20628),(67,24041),(69,1645),(73,11324),(75,20146),(76,7110),(77,12118),(78,22093),(81,15531),(85,23562),(87,22051),(88,14411),(89,21052),(91,13370),(92,14673)]	134.993618
13	[(2,15993),(3,19093),(4,11512),(6,821),(8,15403),(11,13475),(15,10712),(19,16898),(20,7092),(22,25693),(24,18626),(26,6783),(28,3573),(36,2167),(39,3746),(40,17285),(42,1397),(44,1715),(45,7740),(48,22696),(53,19476),(55,3051),(56,18091),(57,11362),(58,23003),(59,18981),(60,19362),(62,1209),(65,19295),(67,10050),(68,8475),(72,22051),(73,24730),(75,18940),(77,23544),(80,25667),(88,6329),(91,4177)]	174.810238
14	[(3,18593),(5,2769),(6,11511),(10,5515),(16,6805),(20,5723),(21,14078),(22,25568),(23,23934),(26,12005),(30,355),(32,4948),(34,4769),(37,1013),(40,5322),(43,17555),(46,8010),(48,23991),(53,20202),(56,11404),(59,23983),(60,4367),(62,4641),(63,23436),(64,15850),(69,2297),(70,3142),(78,2020),(80,14172),(84,22596),(87,2782),(89,11205),(92,4732)]	136.103862
15	[(1,16945),(2,12973),(3,16950),(4,9416),(10,3747),(11,8506),(13,21296),(14,23165),(16,3505),(17,15244),(20,20731),(23,21439),(27,16838),(29,5732),(36,8321),(41,10503),(52,17658),(53,25821),(55,25006),(56,19239),(58,2103),(63,19519),(64,23713),(65,19759),(66,8768),(68,6228),(70,10724),(72,1757),(74,11703),(76,19876),(77,11573),(86,5875),(90,7303)]	131.754285
16	[(2,10335),(3,12954),(4,18642),(8,10539),(12,1060),(14,23724),(22,12642),(23,8196),(25,4401),(26,6258),(28,24778),(29,12925),(32,17163),(33,10860),(38,11926),(40,8799),(46,9382),(48,22500),(51,3775),(53,9335),(61,4065),(62,10777),(64,2362),(66,12647),(69,6178),(70,19754),(74,20292),(75,10823),(82,1480),(83,7877),(89,19415),(92,9439)]	148.847678
17	[(3,25344),(4,16615),(6,1943),(7,18006),(8,7200),(9,295),(11,17210),(12,695),(13,4952),(15,7737),(16,24479),(18,18785),(20,23904),(21,18632),(24,4263),(25,9497),(27,9635),(30,3840),(31,16630),(33,4176),(34,17252),(38,10866),(41,4752),(46,11996),(48,17185),(50,23531),(51,18391),(53,22202),(56,18405),(58,13103),(63,15311),(64,4886),(65,462),(67,14173),(74,13777),(75,15416),(78,20434),(82,1537),(84,19017),(85,4451),(86,14805),(89,22563),(90,14368),(91,15764),(92,22838)]	141.200544
18	[(3,288),(5,20111),(6,11583),(7,22633),(10,14489),(14,16024),(17,12257),(18,6996),(19,551),(20,18476),(21,1768),(23,19260),(30,10741),(32,21434),(34,6214),(37,25335),(39,21791),(40,13647),(43,22825),(44,19593),(46,20028),(48,689),(56,21007),(60,9019),(61,13155),(65,16073),(66,8689),(69,3629),(72,13863),(83,17327),(88,10543)]	138.434991
19	[(1,13150),(2,18401),(3,25202),(12,24566),(15,3304),(25,18023),(27,16367),(29,9986),(34,3207),(35,742),(40,16419),(44,13230),(50,1459),(52,4586),(53,13147),(63,426),(65,9273),(67,1979),(68,25492),(69,19491),(76,25725),(77,10167),(78,11440),(79,51),(80,7472),(81,3467),(82,10201),(84,10747),(85,5428),(89,11799),(90,13387),(92,6019)]	131.855240
20	[(0,13386),(5,6181),(8,16428),(10,16217),(13,4271),(14,5842),(19,21569),(20,5626),(23,13289),(25,1482),(26,5964),(28,9880),(31,19178),(32,215),(33,19689),(36,13783),(37,3643),(38,184),(39,21889),(40,11710),(41,10887),(43,1260),(48,5300),(50,6714),(53,7329),(54,18348),(56,2761),(58,8309),(61,5019),(62,314),(63,99),(65,648),(69,3819),(71,23054),(72,3108),(75,14109),(77,12148),(78,5787),(82,21301),(85,19416),(86,659),(87,22111),(88,206),(89,20308)]	139.560180
21	[(0,20668),(1,15237),(3,24748),(6,21471),(14,6693),(21,4649),(23,16677),(24,14001),(27,15813),(28,12314),(29,3893),(31,5699),(35,5967),(37,20156),(39,1730),(40,4959),(41,24925),(42,8917),(44,17324),(48,22253),(54,9231),(59,3052),(60,5453),(61,8638),(63,10691),(64,14887),(67,10309),(68,25255),(69,21545),(71,24110),(74,15027),(76,9662),(78,18971),(81,3282),(83,14566),(87,10601),(88,3651)]	149.875282
22	[(5,12316),(16,3557),(18,6118),(24,216),(25,21916),(27,2066),(28,17786),(37,758),(38,17889),(39,15473),(40,14305),(41,23471),(42,17019),(44,3544),(51,14037),(52,16390),(55,17605),(57,23274),(58,14987),(59,22081),(60,6689),(65,15163),(71,16271),(72,19394),(74,6253),(77,6538),(78,16655),(80,24696),(81,4237),(83,16536),(84,779),(86,19815),(92,5917)]	137.158763
23	[(1,9443),(4,25480),(5,23817),(11,15159),(13,19683),(15,6326),(17,4111),(18,14616),(29,17520),(30,23649),(32,23447),(34,24042),(37,11412),(41,5916),(42,3091),(44,15989),(46,6072),(47,9586),(50,6377),(52,1696),(55,4118),(56,16297),(59,12659),(60,4535),(61,25076),(62,18972),(63,16670),(65,14025),(66,16305),(67,16168),(69,16897),(70,2244),(72,3678),(76,13206),(77,14315),(79,2614),(80,21865),(81,14174),(84,17973),(85,14127),(88,10355),(90,2390),(92,17599)]	142.166493
24	[(0,17524),(2,9201),(9,24760),(10,5167),(11,11669),(14,12141),(16,6891),(17,15589),(19,23203),(23,9747),(24,8457),(28,3446),(33,12327),(39,1983),(42,3306),(45,5805),(46,14327),(49,10040),(53,1242),(54,7144),(55,7200),(56,295),(58,6264),(60,3381),(62,18491),(63,5680),(67,5111),(69,20430),(76,12388),(77,895),(78,23322),(82,11705),(85,10191),(86,15512),(89,4460),(90,8668),(91,20299)]	134.801152
25	[(0,17895),(1,21853),(7,4998),(14,7064),(15,14658),(17,25702),(23,9949),(25,20668),(27,575),(33,14007),(34,13574),(35,20942),(36,10800),(37,20484),(40,8186),(41,670),(44,19199),(45,2012),(50,872),(51,23184),(54,16762),(56,18568),(60,7982),(63,7501),(64,7403),(66,18885),(67,519),(68,4352),(69,18198),(70,15751),(72,634),(73,18861),(74,1504),(75,25517),(76,12085),(78,11070),(83,22186),(87,1052),(88,19282),(90,16503)]	132.318369
26	[(0,2154),(2,20459),(3,20399),(6,8052),(12,17041),(13,13651),(19,15402),(21,18410),(23,2730),(27,16470),(28,22534),(30,23733),(31,8918),(32,25057),(35,12875),(37,2489),(38,25840),(42,24240),(44,5493),(46,9679),(48,12005),(51,19387),(52,4819),(53,1090),(57,17418),(59,974),(61,10299),(62,5865),(63,8373),(64,594),(67,13090),(72,23614),(74,17484),(75,5171),(79,13412),(80,6887),(82,17287),(85,22205),(86,5473),(91,13994)]	131.424080
27	[(4,20433),(5,20732),(6,6459),(10,16957),(16,4808),(20,23752),(21,5319),(25,5557),(34,7629),(37,4258),(40,15930),(42,5878),(43,3144),(44,6049),(49,16999),(58,25582),(60,16904),(62,12227),(63,16676),(68,2381),(69,14645),(72,11747),(75,6750),(78,19846),(82,20127),(84,22535),(88,5624),(90,13568),(92,9370)]	132.037668
28	[(2,19929),(3,1750),(4,13109),(5,6944),(7,20631),(8,16693),(9,25313),(10,7016),(16,10658),(19,22895),(21,17385),(23,1916),(25,21187),(28,10497),(32,20587),(33,9392),(38,3820),(40,2230),(42,22692),(43,7188),(47,16411),(48,17368),(53,21943),(54,17974),(56,21595),(58,24025),(59,18453),(63,2411),(64,24137),(65,890),(67,17270),(71,8292),(73,7045),(74,14823),(75,7642),(76,8582),(78,5207),(80,931),(82,11261),(84,8789),(85,1559),(86,12092),(88,3919),(90,14165),(92,11751)]	140.234684
29	[(1,12740),(5,8356),(9,460),(10,17478),(11,16829),(12,3172),(14,8033),(16,17591),(18,22449),(27,24143),(28,14065),(30,18678),(34,14443),(37,3021),(40,23551),(41,13963),(42,5473),(43,11345),(44,24282),(45,21731),(48,10998),(57,18068),(58,14261),(59,8148),(60,19961),(62,7547),(63,24810),(65,18015),(67,11627),(68,11818),(71,16153),(73,17290),(74,7152),(76,8753),(77,15125),(84,1017),(88,15489),(91,10462)]	154.961107
30	[(0,6544),(3,22205),(5,16663),(8,7286),(9,20019),(11,19636),(15,998),(19,17928),(21,19761),(22,6057),(23,11685),(25,23305),(26,552),(29,3513),(30,10044),(32,1908),(33,19418),(34,7067),(35,5872),(36,11097),(39,23479),(42,3626),(44,24473),(45,3207),(47,25789),(55,4631),(56,18109),(57,22331),(64,22761),(65,25137),(66,12796),(71,21141),(74,573),(82,19529),(83,3796),(84,10681),(89,4783),(92,20486)]	140.778777
31	[(4,13968),(7,17780),(8,18001),(9,20987),(15,21231),(16,7135),(17,22632),(18,23280),(19,15936),(20,14979),(21,17821),(22,19063),(24,22912),(26,11876),(28,8493),(30,21280),(32,23389),(40,21931),(41,24588),(49,4998),(51,16851),(52,13324),(56,11401),(59,6690),(62,4070),(66,4712),(67,259),(69,9767),(73,3242),(74,6787),(76,24440),(77,408),(78,18425),(82,21323),(88,12320),(90,24393)]	144.519808
32	[(4,5122),(5,15120),(6,8473),(10,23603),(12,22004),(13,12905),(14,13828),(17,16088),(20,20080),(22,17255),(24,9060),(26,2185),(28,16419),(31,6883),(34,20582),(35,8771),(36,7055),(40,6007),(41,23022),(49,8983),(50,10815),(55,1860),(62,7323),(66,12980),(68,20260),(69,14809),(70,14466),(71,15535),(74,17431),(75,14454),(80,19218),(82,6399),(83,24186),(84,16297),(90,2110)]	138.825663
33	[(0,10607),(2,8221),(3,23524),(4,24515),(7,12488),(8,11390),(9,12830),(10,13867),(13,9197),(15,20447),(19,13414),(20,12270),(24,17103),(27,11314),(28,18659),(29,18024),(30,21864),(34,21022),(37,21027),(39,21648),(40,21772),(43,19406),(48,5020),(51,20256),(53,7091),(54,14074),(57,16662),(60,24098),(63,16018),(65,19332),(70,2799),(71,515),(74,25847),(78,10120),(79,1043),(80,21525),(81,14493),(84,966),(86,1497),(92,3644)]	142.426779
34	[(1,24152),(5,23487),(7,15370),(10,25224),(13,3343),(14,1639),(15,21602),(17,25320),(18,16616),(23,16668),(27,18905),(30,18155),(31,8093),(33,20668),(34,17417),(36,11908),(37,8764),(39,3190),(40,24817),(41,6660),(43,3078),(48,341),(53,3250),(55,14994),(56,1116),(57,14899),(59,6957),(61,906),(62,21668),(66,5134),(70,11014),(72,18351),(75,7193),(77,22901),(81,22701),(90,8155),(91,3299)]	142.825620
35	[(5,15525),(6,15929),(13,1665),(15,11192),(19,20665),(22,5680),(30,4206),(31,3269),(32,25543),(33,12176),(34,14649),(36,9560),(38,16262),(40,14186),(46,15679),(47,15263),(48,4933),(49,20837),(50,381),(52,2557),(57,23643),(59,24468),(64,19912),(65,23463),(68,6962),(69,24292),(71,6033),(72,5357),(76,3076),(81,7581),(83,1376),(85,3868),(87,19456),(88,22245),(90,13624),(92,103)]	85.415633
36	[(1,18939),(2,1721),(3,5686),(4,18227),(6,23513),(7,2190),(12,4691),(13,20722),(14,15939),(17,21339),(18,7589),(21,11703),(23,4111),(29,13343),(30,18848),(37,10293),(39,12867),(40,22425),(43,12811),(45,5407),(47,20474),(56,25431),(62,16458),(73,4474),(77,17841),(79,20173),(80,20508),(83,20207),(84,6780),(88,20766),(89,9116),(90,11881),(92,7882)]	72.904312
37	[(0,22127),(4,8096),(9,7896),(11,3638),(12,10163),(13,2903),(16,12943),(17,8057),(18,9645),(24,21910),(29,20734),(31,11011),(36,16414),(38,2719),(39,16652),(42,4086),(43,20557),(46,23217),(47,21553),(52,9205),(54,15794),(57,24280),(61,1280),(64,19714),(65,24686),(66,6673),(67,10165),(68,19213),(72,20904),(73,10984),(75,24953),(76,9346),(77,9832),(78,10769),(79,16456),(83,3374),(86,11378),(92,25152)]	70.378346
38	[(3,25443),(6,17959),(10,22773),(12,13923),(15,18248),(17,2648),(18,5825),(19,24138),(20,21195),(23,24054),(24,12134),(25,11167),(30,1507),(33,13010),(36,22312),(37,14002),(40,7942),(41,21494),(42,5829),(46,17612),(50,13765),(51,7300),(53,12254),(64,15434),(65,12500),(66,4733),(67,15974),(70,4185),(71,10230),(72,1873),(73,13945),(75,146),(76,19143),(77,20974),(79,4385),(80,2269),(84,24638),(85,4978),(86,24792),(92,695)]	93.596960
39	[(0,15850),(1,4018),(2,4669),(3,3118),(4,8947),(10,1974),(13,4217),(16,13466),(17,10484),(18,20333),(20,5810),(24,15121),(28,9192),(29,8992),(33,4628),(34,15736),(35,25358),(39,6300),(40,24248),(42,12648),(49,23873),(53,14429),(54,14539),(55,14214),(57,2906),(64,12487),(65,15796),(66,19755),(67,2635),(71,23850),(73,16121),(74,21274),(77,13582),(78,7046),(81,5075),(90,14345)]	70.539691
40	[(2,19097),(5,20499),(10,14148),(12,23306),(14,11263),(18,4522),(19,9742),(26,959),(27,9218),(28,14420),(30,24585),(31,9073),(32,21633),(33,19405),(34,25029),(38,10497),(41,15837),(42,2408),(46,22221),(48,8731),(50,1637),(51,18826),(53,858),(54,19666),(55,5462),(57,14444),(59,25532),(60,9997),(61,16667),(62,12954),(65,10646),(71,622),(74,15102),(75,9786),(77,5098),(78,19396),(87,20063),(88,18041)]	73.236011
41	[(3,6672),(4,15070),(9,24440),(12,14871),(14,1145),(16,22066),(17,3989),(19,4115),(20,2686),(21,7610),(25,8600),(26,25303),(28,5218),(30,5104),(36,7197),(38,21085),(44,4445),(47,5497),(55,1216),(59,23225),(60,8633),(66,17720),(67,5743),(68,11827),(69,23057),(71,7923),(77,3585),(80,20883),(82,13472),(83,1969),(87,10186),(90,23888),(92,15777)]	70.351691
42	[(0,25448),(3,11579),(7,12573),(8,20788),(10,507),(11,22997),(17,19399),(18,6118),(31,17305),(35,24941),(36,14722),(38,20043),(40,12160),(41,21296),(46,18567),(48,20268),(50,22874),(53,3636),(55,9864),(57,1508),(58,2844),(59,13783),(66,23047),(71,6170),(72,3387),(74,20763),(84,6893),(85,14002),(86,14674),(88,8263)]	69.652750
43	[(0,1142),(1,10774),(2,24468),(6,785),(11,12959),(23,20722),(24,15939),(26,18420),(27,5425),(28,22183),(32,9205),(34,11029),(36,22861),(37,16153),(43,1919),(46,20589),(47,23505),(62,11077),(63,516),(67,10301),(70,6328),(72,16735),(75,6192),(78,12504),(81,7815),(84,22284),(85,9227),(87,24178),(91,9465),(92,24851)]	69.323518
44	[(0,14532),(1,12546),(5,7190),(7,13053),(9,21308),(10,1357),(11,14974),(14,5385),(17,10296),(20,6927),(22,24476),(24,23161),(25,19138),(29,3089),(30,21439),(33,23754),(34,9491),(36,25449),(38,22161),(40,22323),(45,18704),(46,1708),(48,22502),(49,20183),(50,19192),(53,19914),(54,13373),(55,14368),(56,15764),(58,11178),(59,8403),(64,2073),(69,22354),(73,23299),(75,8071),(76,4747),(77,24909),(78,25809),(81,13083),(83,922),(85,14208),(86,12412),(87,4626),(91,13988)]	69.575146
45	[(1,2653),(5,21578),(7,4506),(9,8924),(11,1857),(15,12160),(20,18548),(21,18676),(22,4150),(23,12167),(26,2237),(27,12103),(32,5231),(37,3404),(39,17462),(41,21756),(43,16605),(44,8348),(45,25266),(47,4947),(51,19585),(52,8193),(56,1628),(57,241),(60,20098),(61,21225),(64,3600),(67,1805),(69,1744),(70,1232),(72,2348),(74,23840),(81,1110),(83,2510),(84,23713),(85,4709),(87,1979),(88,25492)]	69.770894
46	[(2,19003),(3,7919),(4,11172),(7,13710),(8,20811),(9,22385),(10,21940),(21,17376),(22,1590),(23,13251),(24,23520),(26,12654),(29,2200),(30,20220),(35,22022),(37,14047),(41,1349),(44,10020),(46,14036),(50,15571),(51,21797),(52,21914),(55,13417),(56,22079),(58,14047),(60,1136),(61,1223),(62,2746),(65,16597),(66,9253),(67,18832),(69,4171),(73,13050),(75,15997),(76,6394),(77,2139),(82,18508),(83,11226),(87,9499),(89,11473),(90,22694)]	70.144872
47	[(2,14574),(8,10059),(15,14284),(20,19112),(24,21423),(26,18337),(27,20965),(28,8404),(29,8071),(31,3276),(32,2824),(34,127),(35,4429),(36,24963),(41,18777),(42,453),(45,8570),(50,16527),(52,5459),(55,19193),(57,5138),(58,23876),(59,5233),(62,24862),(66,23692),(72,17593),(82,17863),(83,24963),(88,14209),(91,17358),(92,22346)]	70.332768
48	[(1,15980),(8,16358),(9,8894),(10,24154),(12,5737),(13,12761),(14,17620),(15,23178),(19,9560),(22,25732),(23,17378),(26,14861),(28,485),(29,5077),(30,20524),(31,21767),(32,730),(38,7523),(39,9278),(41,21637),(45,802),(46,15602),(47,22263),(50,4626),(54,2980),(55,25013),(60,22769),(63,14540),(68,21391),(69,1631),(73,3652),(74,5673),(76,11536),(77,16510),(79,6476),(82,15692),(83,16026),(85,6252),(86,17254),(87,11111)]	79.596653
49	[(5,17947),(10,13123),(12,19368),(19,1505),(25,12713),(31,10734),(32,89),(36,19093),(37,18298),(38,9878),(40,23911),(45,2343),(49,4715),(50,20688),(52,8596),(55,5973),(58,385),(59,9778),(63,25496),(65,17112),(68,21040),(69,1831),(72,17588),(74,18720),(88,1020),(89,23204),(92,9241)]	71.443266
50	[(1,15499),(4,21424),(8,23099),(12,13155),(13,14644),(14,180),(15,4280),(17,20411),(19,13664),(25,14168),(26,23121),(28,16805),(33,23367),(34,17073),(35,6472),(38,16806),(41,13749),(42,22891),(44,9486),(47,21596),(48,10680),(50,10411),(52,22631),(53,24981),(56,7564),(57,21058),(61,9992),(62,849),(63,2774),(67,15430),(69,17339),(74,6446),(75,9530),(76,3030),(77,20193),(80,9155),(83,10099),(84,1343),(86,25669),(88,14125),(89,4213),(90,420),(92,23561)]	72.909610
51	[(5,11857),(7,21927),(10,16469),(12,12368),(13,17271),(17,17458),(21,9265),(23,7498),(38,3714),(39,4644),(40,19743),(43,2685),(44,6503),(45,18697),(48,11838),(49,10085),(50,3840),(52,25100),(53,8216),(55,3383),(56,16364),(59,17212),(61,10851),(63,18821),(66,4909),(71,24494),(72,17859),(75,4152),(77,23568),(78,12589),(79,18287),(80,18790),(82,22876),(83,2023)]	70.900195
52	[(3,17369),(6,10323),(7,5008),(8,15857),(10,7079),(15,16597),(20,24885),(21,6707),(22,9256),(23,2477),(25,13001),(26,14794),(29,8944),(33,18817),(35,12920),(36,13094),(39,15627),(43,19052),(49,4014),(54,19006),(56,25474),(63,23856),(64,17448),(66,15601),(67,4892),(70,20430),(71,25827),(73,23666),(77,24720),(78,13362),(80,9744),(81,6987),(88,13328),(89,22628),(90,9442),(91,21097)]	90.288842
53	[(0,10487),(3,16887),(5,18244),(6,6849),(7,17016),(8,4648),(9,9052),(10,3440),(13,3480),(16,1624),(20,16692),(25,24457),(27,8670),(28,8667),(30,11321),(33,15942),(34,23091),(35,11871),(36,57),(38,1968),(47,24837),(49,22929),(50,25438),(51,24083),(55,11588),(57,6509),(60,3400),(62,2120),(67,3394),(72,19780),(73,6516),(76,12564),(78,20952),(79,2012),(89,25086),(92,3471)]	68.616525
54	[(1,20146),(5,24724),(8,476),(11,10206),(14,10711),(15,14868),(16,17275),(20,3095),(24,22699),(25,18633),(26,8208),(37,14670),(43,15515),(45,7216),(46,12937),(47,12994),(48,20342),(49,12497),(52,305),(59,6179),(62,5184),(63,22704),(66,15429),(70,5624),(74,5471),(77,24018),(78,5416),(80,19159),(81,23101),(82,22788),(83,2828),(84,17126),(85,6731),(86,20046),(90,19991)]	69.163402
55	[(0,13796),(1,11611),(2,24809),(4,18775),(5,10876),(8,20268),(12,8537),(13,3852),(15,7809),(17,14319),(18,3950),(21,21284),(22,5741),(23,24092),(30,25219),(37,5839),(38,1540),(39,20099),(43,12865),(44,14703),(46,16464),(47,20409),(50,8049),(53,23644),(56,9305),(57,24224),(58,24318),(61,2016),(66,21955),(67,18090),(68,4305),(71,14181),(72,9687),(73,2942),(78,20999),(81,20557),(83,9756),(86,11703),(88,2536),(89,8428)]	68.563633
56	[(1,1150),(2,23030),(6,3736),(10,1375),(12,21717),(15,14561),(17,18573),(19,17241),(21,22958),(22,16514),(23,15461),(26,14214),(29,17051),(40,6212),(41,24180),(51,7137),(52,7346),(62,5512),(63,4897),(64,15478),(68,17612),(70,17334),(74,10494),(75,21324),(76,18716),(79,286),(81,25192),(82,13573),(83,3772),(85,21411),(86,10568),(89,16129),(90,25049)]	69.729513
57	[(2,16167),(5,3648),(6,2694),(8,21471),(9,12039),(12,21758),(17,12642),(18,10224),(19,24773),(21,15453),(22,22708),(24,19464),(27,23114),(28,19281),(35,14746),(38,12821),(40,11590),(44,12373),(48,25265),(51,20398),(53,18020),(56,11706),(57,22230),(58,3113),(61,18216),(64,1385),(66,107),(69,13366),(72,8563),(76,789),(79,1548),(80,23638),(81,10347),(82,19034),(83,1111),(84,3824),(86,8486),(87,2135),(91,18566),(92,9185)]	68.536505
58	[(0,2858),(1,16288),(3,6001),(4,24553),(7,6976),(9,5251),(13,18926),(15,14942),(19,405),(21,21682),(23,16753),(25,1685),(26,10178),(27,13205),(28,6304),(29,1837),(31,18367),(32,9361),(33,19931),(34,107),(36,13270),(40,15027),(42,9662),(43,5009),(44,2436),(46,9912),(48,5218),(52,18369),(53,11216),(56,6600),(57,5536),(59,12851),(60,22750),(74,1385),(76,19891),(80,14025),(81,23511),(83,24941),(84,14722),(85,15184),(86,25829),(88,22430),(90,17343),(92,12963)]	68.485255
59	[(0,8420),(1,9058),(3,21273),(8,4859),(10,17455),(16,25620),(17,1068),(18,4020),(22,23748),(24,9767),(26,15042),(30,3360),(31,18748),(39,6000),(40,21509),(45,12452),(47,19645),(50,8424),(52,4196),(55,24069),(57,10187),(60,1327),(63,14194),(64,6002),(66,22207),(67,23484),(68,19805),(70,12957),(73,21746),(77,4389),(79,17844),(82,3437),(88,24499)]	68.781371
60	[(12,18493),(15,11820),(20,986),(22,9512),(27,7870),(29,404),(30,16995),(32,12302),(34,23007),(35,10482),(37,17135),(38,13039),(42,1801),(43,6978),(49,19731),(51,8190),(54,16503),(57,14671),(62,25162),(63,20165),(64,12568),(70,16514),(71,15461),(72,8116),(73,11401),(76,6690),(77,11082),(82,11213),(84,11322),(85,22686),(90,21476),(91,21029)]	68.620534
