ruleset_index	matches	time_ms
0	[(3,1192),(17,1038),(35,1866),(55,881),(68,1470)]	15.642492
1	[(7,3223),(50,1197),(63,1012),(82,350)]	16.760331
2	[(15,2166),(25,562),(34,3184)]	18.846315
3	[(3,2084),(4,1817),(58,393),(79,2694)]	16.244435
4	[(3,82),(26,1846),(30,257),(90,740)]	16.210944
5	[(44,75),(59,1140),(74,950)]	19.289187
6	[(17,716),(20,600),(77,2447),(92,2957)]	20.911980
7	[(20,2139),(30,113),(43,1033),(52,2168),(58,1913),(66,167),(70,2677),(72,888)]	17.539074
8	[(16,2328),(70,3207),(86,3324),(92,1155)]	16.083185
9	[(22,1972),(25,504),(41,2206),(69,38),(76,1707)]	16.499047
10	[(23,1645),(86,1414)]	15.729837
11	[(1,2564),(3,605),(13,2792),(42,1882),(62,1130),(69,102)]	31.325134
12	[(10,2243),(35,1612),(57,2199),(79,1071),(87,1039),(90,144)]	20.186382
13	[(58,3101),(63,2778),(72,1039),(87,1514)]	15.929786
14	[(10,3352),(31,2389),(55,2606),(63,584),(65,932)]	16.460032
15	[(29,1553),(38,2364),(71,3106)]	20.105949
16	[(21,2383),(37,3331),(52,1256)]	17.609376
17	[(4,724),(8,2651),(35,2335),(38,485),(44,2387),(65,3017),(74,2179),(76,2934)]	16.046665
18	[(39,300),(59,1958),(68,2239),(73,322)]	16.727002
19	[(2,1382),(13,561),(30,2639),(31,2088),(84,1873),(91,1265)]	17.254840
20	[(40,1309),(55,2019)]	15.370738
21	[(4,3025),(61,649),(79,2550)]	18.107046
22	[(8,1443),(20,884),(28,3325),(55,592)]	15.922201
23	[(45,155),(48,2113),(63,1942),(78,810),(91,618)]	16.090305
24	[(12,654),(46,2119),(55,2651),(85,106)]	15.616550
25	[(1,3148),(36,2928),(42,1682),(49,2832),(55,1134),(72,1348)]	15.602471
26	[(2,211),(4,809),(38,3320),(39,305),(44,2496),(55,491),(71,2499)]	15.347381
27	[(19,1934),(61,2378),(83,2012)]	16.605171
28	[(28,2234),(32,1989),(54,867)]	16.958732
29	[(0,920),(9,1067),(10,1373),(63,3367),(89,2048)]	16.992359
30	[(8,3102),(13,2916),(34,518),(65,449),(83,2906),(85,734)]	16.063338
31	[(9,919),(30,2949),(46,1821),(61,3349),(74,1409)]	15.717076
32	[(39,1987),(57,2628),(76,2227),(81,2864),(82,2834)]	15.530315
33	[(10,73),(14,2838),(37,2419),(60,2272),(74,1709),(83,279)]	15.841308
34	[(37,2361),(73,2657),(81,464)]	16.300154
35	[(1,94),(19,2340),(71,170),(89,50)]	17.503055
36	[(18,1947),(50,2784),(75,762),(80,3064),(81,320),(84,976),(85,1986)]	16.621494
37	[(40,621),(62,20),(66,929)]	17.540745
38	[(14,1876),(27,2434),(35,3002)]	15.745852
39	[(4,791),(25,293),(59,502),(79,1630),(81,2461)]	15.499821
40	[(4,2561),(38,2234),(43,1609),(59,1980)]	18.975236
41	[(34,2428),(36,3216),(44,2880),(61,1757),(83,601)]	15.962382
42	[(17,1240),(21,2323),(22,2537),(67,600),(74,431),(80,2857)]	15.489094
43	[(14,69),(31,2348),(43,1536),(45,325),(47,2803),(64,1308),(79,3161)]	15.597415
44	[(67,487),(92,1312)]	15.483770
45	[(9,2352),(11,1244),(12,2281),(40,1960),(69,3295)]	15.644577
46	[(7,2149),(9,107),(13,1562),(35,3381),(39,1170),(79,780),(84,58)]	15.537870
47	[(38,1571),(80,3412)]	16.013357
48	[(0,977),(15,841),(26,2309),(32,351),(43,3433),(48,336),(68,3265)]	16.077492
49	[(28,3267),(35,2560),(90,3179)]	16.844044
50	[(7,52),(44,1138),(55,1225),(87,1450)]	16.699774
51	[(51,2071),(81,28)]	15.625585
52	[(33,2545),(41,1744),(62,1665),(72,906),(79,3296)]	17.722660
53	[(22,386),(37,606),(42,2402),(45,806),(53,2658),(63,1611),(64,2418),(83,2846)]	16.480510
54	[(7,1848),(15,215),(17,391),(25,705),(66,1938),(72,3433),(84,3241),(87,2674)]	15.685841
55	[(1,2580),(36,3323),(37,3074),(38,3353)]	17.304911
56	[(12,2678),(66,311),(79,748)]	15.649219
57	[(76,1052),(85,687),(86,1844)]	16.198733
58	[(21,2147),(31,1604),(38,1529),(65,2237),(76,2558),(87,1344)]	29.092181
59	[]	16.344164
60	[(5,1732),(22,2679),(43,204),(62,1714),(85,1914),(89,2437)]	16.642587
