ruleset_index	matches	time_ms
0	[(0,12618),(4,4288),(5,7290),(12,1304),(14,13650),(19,10973),(21,5329),(26,11982),(27,1140),(28,3281),(34,10937),(40,9922),(42,14673),(43,5172),(47,7390),(48,2784),(51,12404),(74,2844),(82,581),(84,6599),(85,14582),(87,9063),(90,9585)]	47.763599
1	[(4,7218),(7,2299),(9,15364),(14,15315),(15,3240),(16,15824),(19,8417),(21,12436),(27,16093),(29,12188),(42,10268),(44,7048),(46,1325),(50,3746),(51,8218),(53,11706),(54,4945),(55,4190),(59,7791),(61,5506),(63,3467),(67,1866),(71,3477),(74,13922),(75,96),(79,1389),(82,14638),(84,436),(91,4104)]	46.233340
2	[(0,6921),(1,9811),(6,10197),(13,6745),(19,2975),(28,692),(30,7093),(35,13164),(37,13470),(38,12618),(42,12778),(45,3016),(46,11408),(49,193),(57,8751),(59,723),(68,1790),(69,974),(73,508),(74,15148),(75,1404),(76,14653),(82,11095),(86,3878),(90,8585),(92,6163)]	46.294277
3	[(4,15098),(7,4527),(9,10309),(17,15429),(19,13781),(21,10517),(23,14905),(27,92),(31,7380),(32,15627),(33,1813),(34,12801),(35,757),(38,9093),(42,1389),(48,4632),(49,6145),(53,9400),(55,10556),(63,5419),(65,11254),(67,4274),(70,727),(83,13876),(85,13928),(88,13451),(90,6666),(91,606)]	48.069202
4	[(7,5638),(10,4997),(12,5612),(13,11056),(24,15563),(32,7927),(34,11995),(39,7392),(43,3395),(55,10372),(58,11379),(66,1369),(81,5826),(86,852),(91,5415),(92,14282)]	46.697343
5	[(1,4587),(3,10110),(9,12277),(10,15570),(13,881),(18,10994),(19,4388),(21,5980),(24,10248),(27,6185),(29,3300),(43,10614),(45,4448),(51,8634),(52,14678),(53,5178),(55,7957),(58,6537),(59,6863),(60,11979),(63,8666),(64,10842),(65,13559),(68,8647),(69,11100),(71,7353),(72,4790),(75,4150),(77,10596),(90,15080)]	46.031353
6	[(1,10374),(11,5786),(18,3695),(23,7291),(28,8925),(31,7757),(36,12940),(40,8951),(50,7225),(53,326),(61,9899),(62,13567),(67,5283),(70,6578),(73,4569),(74,12466),(79,14945),(84,4364),(90,8513)]	63.682722
7	[(9,10965),(11,7318),(12,5940),(19,2406),(22,14951),(23,11196),(25,14474),(27,10159),(43,3835),(45,7816),(48,1907),(51,2705),(52,4690),(57,15082),(58,14903),(59,489),(60,13031),(70,1896),(76,7692),(77,1803),(85,8845),(86,9849),(87,16103)]	46.242067
8	[(2,12617),(4,6209),(6,3662),(13,11537),(20,12822),(22,15631),(23,15094),(28,8046),(34,2325),(42,2273),(53,7063),(55,14574),(56,13962),(60,4203),(64,14833),(72,11291),(73,4036),(75,8155),(76,555),(81,7975),(82,5523),(84,1463),(85,3639),(86,5147)]	46.454568
9	[(5,10697),(6,14781),(8,6609),(24,4236),(25,13179),(27,4438),(30,13498),(33,4553),(36,3313),(39,4124),(40,14269),(50,5159),(52,11550),(54,8440),(58,12793),(59,12560),(62,1087),(64,10933),(74,9807),(75,14020),(79,9023),(89,3905),(90,11929)]	45.757433
10	[(0,5631),(4,9139),(8,9803),(10,10288),(21,15517),(30,8028),(31,7777),(37,3424),(38,7671),(46,8033),(48,4576),(58,12917),(59,7175),(60,663),(65,3836),(66,798),(73,1431),(75,6320),(76,2727),(79,7304),(82,9366),(83,8315),(84,15309),(85,10821),(89,10845),(90,97)]	45.953374
11	[(1,7193),(5,1404),(6,11750),(12,7987),(13,5393),(16,863),(19,15381),(20,4371),(21,1826),(34,15827),(35,4258),(37,6822),(56,15283),(58,15659),(65,11054),(69,6664),(71,3706),(72,2826),(73,5139),(83,7829),(85,3872)]	48.426110
12	[(6,11131),(9,6730),(11,4860),(16,5186),(19,12414),(30,6918),(32,2146),(34,12943),(38,8845),(40,16005),(42,12299),(49,1496),(53,16095),(54,3477),(58,13404),(60,14218),(62,11032),(63,13845),(73,14302),(85,3143),(87,9390),(92,14673)]	46.951264
13	[(0,8791),(4,14010),(5,7623),(14,7022),(16,9949),(19,4259),(23,278),(24,15842),(25,10991),(26,12118),(29,15422),(31,15603),(39,12601),(40,6312),(50,4591),(55,4136),(63,13886),(66,271),(70,5707),(72,9390),(83,12478),(85,1885),(90,11927)]	47.047032
14	[(4,1545),(6,5813),(8,15520),(10,5667),(11,6020),(12,4894),(13,1444),(14,2869),(19,13834),(20,9449),(21,14178),(22,13581),(27,15883),(28,3124),(29,1114),(32,11200),(36,3345),(37,2460),(40,16118),(41,12715),(42,16158),(45,15862),(47,13874),(49,13755),(57,2199),(65,2391),(67,6177),(72,7787),(76,9031),(77,9793),(79,1690),(81,1836),(82,11953),(83,2779),(85,14006),(86,13531),(87,14973),(89,2475)]	47.062472
15	[(1,4318),(9,110),(12,13787),(13,2727),(16,1578),(18,6624),(28,5734),(35,13376),(36,4172),(42,9455),(44,6582),(45,15631),(48,15840),(53,15828),(54,13864),(59,1301),(65,476),(72,15723),(75,3189),(81,7226),(82,9669),(85,13234),(88,1380),(90,8301)]	53.959278
16	[(3,766),(4,3054),(18,7707),(19,12954),(21,15331),(34,10329),(36,4246),(41,702),(43,1642),(50,12953),(52,4908),(54,9),(57,2782),(62,1830),(63,11165),(67,2210),(72,12187),(73,3275),(79,7498),(83,7630),(86,7605),(88,13793),(89,6247),(91,15818)]	46.239732
17	[(2,1367),(3,9748),(5,2029),(8,12703),(9,10642),(10,13408),(12,6116),(13,10919),(21,12223),(24,1166),(26,8760),(34,11908),(40,5759),(42,4659),(52,11055),(53,14262),(55,1362),(56,4355),(61,5499),(62,15033),(70,1395),(78,9352),(85,8536),(87,12592)]	47.328993
18	[(13,7832),(15,4321),(16,8582),(17,16030),(23,13958),(25,5398),(27,4689),(28,10583),(35,11878),(37,7519),(40,9939),(41,11070),(42,645),(43,11248),(46,8502),(48,3058),(54,6493),(57,13960),(67,4822),(70,13148),(73,3593),(87,4264),(92,14203)]	46.525014
19	[(1,530),(2,14640),(3,6183),(6,3795),(11,6005),(12,6631),(14,8051),(17,1276),(19,14603),(22,4478),(23,4713),(24,5595),(30,1350),(31,6510),(40,4608),(41,2219),(53,1040),(55,11307),(58,15052),(59,2849),(60,1922),(61,5408),(72,13703),(75,13484),(81,12119),(82,10496),(83,16002),(85,5399),(86,3767)]	48.628800
20	[(0,603),(1,9586),(4,15855),(8,2621),(13,5743),(15,3959),(16,4668),(21,4617),(25,12031),(26,10462),(27,6168),(29,6796),(32,10338),(36,4171),(39,1431),(40,15937),(43,13098),(46,3),(50,5074),(53,2873),(81,3404),(86,7382),(87,10880),(88,9638)]	46.749410
21	[(2,13458),(6,2262),(9,6321),(14,12694),(16,433),(18,5123),(24,11759),(26,5584),(31,12865),(32,8179),(35,7473),(36,3871),(62,8119),(64,10706),(65,1809),(71,9192),(73,6671),(80,12978),(81,5077),(90,8504),(91,7631)]	47.212557
22	[(6,5201),(8,9038),(10,9220),(11,6331),(13,15364),(33,11164),(39,12623),(44,4961),(48,6762),(49,6420),(57,4278),(58,14031),(59,2716),(60,5351),(80,1214),(81,3984),(82,490),(83,8192),(85,13722),(87,3998),(89,8695)]	46.562399
23	[(6,8893),(7,4096),(10,14434),(11,6828),(16,3189),(20,3441),(29,10010),(33,3736),(36,2016),(38,14247),(40,2714),(46,2242),(51,16125),(53,8512),(56,13511),(57,111),(68,5715),(69,11063),(70,11252),(72,4193),(75,14984),(79,7940),(84,4111),(87,1111),(88,5796),(91,15543)]	46.572014
24	[(0,1032),(5,8252),(8,10056),(11,11960),(13,9268),(15,10624),(18,11196),(21,5924),(24,4334),(32,15855),(33,8167),(34,5234),(38,15491),(42,1178),(49,10061),(52,15135),(55,12703),(56,10642),(64,11928),(65,5703),(67,8929),(73,15615),(74,8381),(81,1619),(82,4413),(84,5610),(88,10965),(91,12160)]	48.587418
25	[(2,11472),(4,5530),(6,400),(7,6580),(11,13286),(19,13749),(27,5339),(32,8568),(34,9027),(37,15715),(38,14330),(44,3836),(49,513),(56,11832),(64,1134),(71,13574),(72,15117),(75,4809),(77,7777),(82,7360),(85,2536)]	46.629069
26	[(3,3867),(16,9951),(28,6491),(30,8294),(33,14221),(37,10348),(50,9468),(57,5642),(59,3360),(63,3204),(64,7522),(65,14496),(82,14137),(83,4775),(89,7546),(91,6767),(92,2459)]	46.492955
27	[(0,1913),(1,2054),(3,16090),(4,1365),(6,934),(8,7066),(10,4741),(11,12866),(14,14795),(21,845),(22,259),(24,14088),(27,485),(31,1357),(41,4843),(48,7959),(54,797),(63,11754),(67,5680),(68,13973),(75,337),(76,217),(81,15203),(84,4850),(88,6721)]	63.387252
28	[(0,4386),(7,3044),(8,8894),(12,9813),(23,9581),(24,7617),(27,4905),(29,13658),(30,1269),(32,7859),(33,10269),(38,5870),(44,14348),(46,1715),(47,1807),(52,13096),(55,413),(58,8801),(60,11595),(65,4341),(66,5422),(67,11135),(73,2292),(74,3445),(85,6586),(88,6386),(92,8573)]	46.689401
29	[(17,10854),(21,699),(22,1857),(23,10361),(25,3553),(32,13457),(33,3934),(44,1544),(46,5723),(49,5356),(51,15367),(54,15260),(55,12646),(60,2043),(61,13359),(62,6429),(65,1000),(74,12166),(75,363),(83,15796),(84,15072),(89,9889),(90,4610),(92,4452)]	45.762342
30	[(5,1412),(6,1816),(12,5113),(19,4336),(27,3501),(28,2467),(29,4248),(30,13426),(38,6561),(39,14026),(44,5134),(50,6763),(52,2284),(54,7643),(55,10356),(57,3252),(58,5994),(59,930),(64,3158),(66,2723),(68,14664),(69,4836),(73,13458),(77,4085),(78,13542),(80,7719),(82,390),(92,13410)]	47.299360
31	[(3,3407),(5,7295),(9,4302),(10,9814),(11,12952),(12,15040),(16,6451),(20,12766),(22,15411),(24,52),(36,12460),(38,16011),(41,13277),(49,6580),(51,8056),(53,8283),(54,13076),(58,13509),(64,466),(66,5731),(68,4910),(71,3779),(73,14488),(76,14974),(78,5613),(89,12825),(92,12950)]	46.580551
32	[(8,475),(9,15035),(15,15743),(20,6915),(25,1360),(28,4608),(29,2219),(32,2910),(36,750),(38,11942),(41,10306),(44,15304),(46,5708),(47,6193),(49,4186),(50,2359),(60,9407),(64,3757),(67,1778),(69,8415),(72,14353),(74,4698),(76,12076),(80,15550),(84,13511),(85,111),(92,12749)]	50.309679
33	[(7,3310),(10,11774),(13,10603),(16,6967),(17,10914),(19,9575),(21,4605),(22,7516),(23,8330),(28,16066),(31,14106),(36,5336),(39,4922),(43,5529),(51,8143),(55,15096),(59,5121),(69,6762),(86,14609),(90,5198),(91,2290)]	47.857282
34	[(4,6363),(11,8812),(13,6562),(16,5904),(20,546),(29,1467),(31,15804),(38,15698),(40,4675),(43,7972),(49,437),(50,6161),(60,1135),(67,15593),(68,8877),(69,14082),(73,12735),(74,10231),(82,13143),(84,12877),(87,11838),(91,9017)]	46.631263
35	[(0,10737),(1,5832),(3,3134),(7,8018),(13,13923),(18,5869),(29,5762),(36,7147),(43,7352),(46,8544),(50,14598),(57,9530),(60,7207),(61,11044),(63,7361),(65,6188),(67,8426),(71,5912),(74,4630),(79,13552),(84,4401)]	46.520323
36	[(2,6611),(22,3189),(25,5363),(35,6390),(39,12905),(41,11414),(46,8220),(48,12866),(56,33),(57,2107),(61,4294),(62,4217),(66,6865),(71,499),(72,1563),(74,881),(79,16163),(80,5714),(83,2804),(85,15235),(90,5392),(91,9009),(92,13849)]	53.629376
37	[(0,4059),(3,1087),(6,3017),(19,3519),(20,3017),(21,15135),(29,2264),(30,4938),(32,3798),(35,69),(36,5858),(53,176),(54,10571),(59,6840),(60,13411),(71,9927),(72,1422),(74,8420),(85,12901)]	46.282048
38	[(1,1649),(2,15015),(6,15324),(17,10943),(18,13561),(19,9079),(20,657),(24,5179),(28,6787),(32,7514),(34,5006),(37,14231),(38,8687),(40,6297),(43,5093),(44,5725),(49,11756),(51,2250),(52,12004),(53,7542),(57,2284),(59,13899),(64,5709),(74,438),(77,13948),(79,997),(81,9664),(88,11355),(89,2180),(91,10892),(92,6116)]	46.240487
39	[(3,15894),(7,1549),(18,9851),(23,16107),(27,1574),(28,12537),(37,2140),(43,11486),(47,1369),(52,13610),(63,1047),(64,7187),(66,10074),(67,14573),(68,2253),(70,10261),(71,7916),(74,15772),(76,5292),(78,1219),(79,10157),(80,13754),(82,3349),(86,5028),(92,2590)]	45.381959
40	[(11,2577),(12,734),(16,10834),(24,7322),(26,1919),(31,11183),(34,11876),(35,16071),(37,4905),(45,10012),(46,4069),(47,1213),(50,4166),(55,3332),(58,13249),(62,766),(64,9345),(65,852),(80,15891),(81,2466),(83,511),(90,1584),(92,3111)]	47.398983
