ruleset_index	matches	time_ms
19	[(0,10618),(3,31800),(5,11132),(6,12656),(10,12037),(14,9454),(15,33616),(16,6345),(17,23961),(18,5845),(19,5407),(20,39361),(22,2515),(23,25352),(25,14719),(26,215),(27,13359),(29,31136),(30,37999),(31,27875),(32,8969),(33,20460),(34,5272),(35,35553),(39,37856),(40,8529),(41,28096),(43,19892),(44,1895),(45,7656),(46,30056),(48,7627),(49,3921),(50,24011),(51,8284),(52,11509),(53,13445),(54,23406),(56,15830),(58,39335),(60,17802),(63,205),(64,17638),(65,37508),(66,37200),(67,25079),(68,37958),(71,39201),(73,6546),(74,7484),(75,19202),(76,8964),(77,15384),(80,34849),(86,20953),(88,22246),(89,25850),(90,24793),(92,14878)]	153.894845
20	[(0,22039),(2,15432),(3,8063),(4,7167),(6,23542),(8,14766),(9,19528),(10,4699),(12,38553),(13,32390),(15,16627),(17,37427),(19,37866),(20,34539),(21,37268),(22,29798),(24,1842),(26,3067),(28,6892),(30,32629),(31,10460),(32,6730),(33,7109),(34,22930),(36,39569),(37,28884),(38,29351),(39,29123),(43,11834),(45,31323),(48,40472),(51,5527),(53,5498),(55,27920),(58,2309),(59,417),(61,28085),(64,28234),(67,35749),(68,18450),(69,21603),(70,32241),(71,14597),(72,7701),(73,21976),(74,13312),(75,19127),(77,23855),(78,15361),(80,4277),(82,474),(83,11815),(85,1346),(87,19822),(88,39029),(89,32338),(90,30869),(91,36826),(92,16506)]	132.471257
21	[(0,20326),(1,230),(3,20145),(4,6082),(7,33006),(9,16033),(11,9552),(12,22244),(14,8271),(17,13156),(18,1579),(19,19453),(20,15452),(21,37452),(23,15680),(25,40110),(26,17450),(28,33701),(30,12732),(31,27085),(33,24263),(34,33889),(35,29563),(37,456),(40,22877),(41,37194),(45,3076),(46,34910),(48,5035),(49,26086),(52,6265),(53,28861),(55,15289),(56,32903),(57,14722),(61,35595),(62,6328),(63,37305),(64,38250),(67,737),(69,8298),(70,24409),(72,37622),(74,37220),(77,30883),(80,35353),(81,36425),(83,38442),(84,23859),(87,4400),(90,21579),(91,13286),(92,30109)]	150.519633
22	[(0,34449),(6,23739),(7,23718),(8,7695),(9,5120),(12,14331),(13,7755),(14,6870),(15,31990),(16,28556),(17,5016),(19,8986),(24,13004),(26,23279),(27,32270),(28,3527),(31,11224),(32,13474),(34,32977),(35,16463),(36,10544),(37,14174),(41,12962),(42,15989),(44,20727),(46,23785),(47,12940),(49,9429),(52,34),(53,23697),(55,10252),(56,17920),(60,9082),(61,19963),(62,13655),(63,333),(64,30065),(65,198),(68,33003),(69,30843),(73,29848),(74,40183),(77,19918),(79,10064),(80,3097),(81,3945),(82,37258),(86,3634),(88,33756),(91,4959),(92,39403)]	130.501228
23	[(1,3827),(2,26797),(3,4456),(4,1251),(5,22699),(6,10740),(7,26535),(9,25947),(10,34644),(11,15053),(12,20792),(14,20789),(15,35279),(16,28313),(19,22317),(21,1926),(24,19517),(25,40384),(26,20709),(28,10991),(30,2284),(31,11102),(32,4876),(35,21228),(36,1847),(37,10655),(40,26564),(42,25331),(45,9288),(48,30768),(49,20021),(50,20252),(51,16290),(52,5479),(54,25755),(56,11531),(57,37655),(58,27222),(60,25864),(63,14759),(65,22337),(66,2512),(67,40388),(68,7869),(69,15251),(73,11448),(75,22607),(77,34130),(81,6977),(82,25621),(83,23358),(85,32009),(86,16589),(87,11499),(88,786),(90,19147),(91,34674)]	148.783300
24	[(0,12676),(2,15164),(3,29525),(4,32134),(5,30039),(6,14848),(9,38123),(10,33728),(11,18984),(12,2626),(14,15184),(15,34838),(16,31877),(17,25417),(18,21758),(19,2348),(20,36325),(22,32310),(23,26751),(24,4323),(25,10905),(26,23651),(27,38980),(29,38646),(30,13190),(31,37217),(32,7167),(33,39806),(34,24244),(35,20477),(37,25288),(39,27327),(41,6822),(42,38289),(43,21891),(44,11109),(45,33189),(46,8802),(51,37695),(53,38372),(57,35037),(58,18348),(59,20068),(62,26849),(63,38099),(67,26019),(68,1106),(70,12253),(74,18637),(76,17026),(78,26279),(80,5057),(84,17078),(85,26379),(86,21529),(88,25088),(90,23164),(92,31353)]	140.738616
25	[(0,17958),(1,10671),(2,15854),(4,28458),(5,35694),(6,9186),(7,23939),(8,31142),(9,15558),(11,36865),(12,29489),(14,10800),(15,27828),(16,2836),(21,32749),(22,37442),(24,19093),(25,20326),(26,9490),(27,33251),(28,17231),(29,26876),(30,12125),(33,25909),(34,36791),(35,22756),(36,12315),(41,27418),(42,3322),(43,4646),(45,24032),(47,15202),(49,1542),(51,5653),(54,24376),(58,32159),(59,39098),(62,14643),(63,35057),(64,2595),(67,30354),(69,14794),(72,32995),(74,33569),(75,27864),(77,3458),(78,33196),(80,12288),(81,1856),(82,18443),(84,1315),(86,40145),(88,40412),(92,25907)]	171.361924
26	[(0,29908),(2,38849),(3,34240),(4,4864),(6,34041),(7,6637),(9,2290),(10,19861),(11,3100),(12,9473),(13,8120),(14,11763),(16,31795),(17,35779),(18,30381),(22,34195),(24,21827),(25,24471),(26,33287),(28,22210),(29,15940),(31,31308),(34,20197),(35,37021),(38,6245),(39,6070),(40,29656),(41,7208),(42,17578),(44,8476),(45,6974),(47,35728),(48,36832),(50,16147),(52,35593),(54,39102),(55,18803),(56,14211),(58,30360),(59,13460),(60,11931),(62,18619),(68,24146),(69,12848),(73,8750),(74,7266),(75,6171),(77,18877),(78,10951),(83,3719),(84,28778),(85,38035),(87,24755),(88,91),(89,4899),(91,12899),(92,36667)]	146.698211
27	[(3,35022),(6,7923),(8,24700),(9,6928),(10,16526),(11,14510),(14,7414),(15,10434),(18,18338),(21,2356),(23,16799),(24,24989),(25,16237),(27,24025),(28,14344),(29,10830),(31,31221),(32,21906),(34,23461),(35,27795),(36,36052),(37,29036),(38,17221),(46,4546),(47,24950),(48,13458),(51,21983),(52,4715),(54,10502),(55,8439),(60,6970),(61,10094),(62,14803),(63,20247),(64,16403),(69,4945),(71,11328),(72,5484),(75,28014),(77,2589),(78,35951),(81,26438),(83,10985),(84,33274),(88,33587),(89,28186),(90,35708),(91,26776),(92,35996)]	138.610358
28	[(0,26552),(2,31613),(3,15976),(4,26795),(5,29270),(6,796),(7,21787),(9,12286),(10,24893),(12,552),(13,20450),(16,30827),(18,4470),(20,19234),(21,23492),(22,37316),(24,8408),(26,10988),(27,40287),(29,16280),(30,19241),(31,21664),(32,25461),(33,34616),(34,12663),(36,30645),(37,23586),(38,453),(40,37927),(44,11353),(45,29739),(46,17271),(47,18620),(49,7186),(50,24983),(53,36412),(54,36925),(59,31620),(61,27692),(62,11468),(63,34403),(64,6807),(67,31878),(68,28908),(69,40055),(70,16331),(71,2710),(72,8799),(73,3072),(74,24316),(75,23177),(76,1181),(79,38410),(80,37257),(82,29278),(83,26227),(84,33102),(88,27836),(89,15190),(90,32913),(91,37896)]	160.472566
29	[(0,27770),(3,18680),(4,14750),(5,11065),(6,19128),(13,20138),(14,37038),(15,16031),(16,38657),(17,30931),(19,20009),(21,19911),(22,27174),(24,2980),(27,26190),(28,24403),(31,34750),(32,17317),(36,13760),(37,31621),(39,23363),(41,15280),(43,38117),(46,10212),(48,6544),(49,24191),(51,29030),(52,36115),(55,18141),(57,13510),(58,26024),(59,11831),(60,20866),(61,36996),(64,38120),(66,30890),(68,35215),(69,24410),(70,16176),(71,4702),(72,6295),(73,221),(74,1004),(76,16987),(78,26338),(79,4163),(80,2382),(82,38411),(84,18257),(85,40356),(86,39392),(87,35291),(90,1359)]	135.755359
30	[(0,36103),(2,24287),(3,38035),(6,14087),(7,411),(9,39915),(11,29827),(12,16806),(13,2120),(14,32738),(16,2208),(18,38653),(19,30561),(20,18515),(21,36514),(24,8538),(26,32561),(27,5655),(31,12077),(33,25008),(34,27779),(36,1466),(37,13321),(38,4219),(41,8595),(42,17683),(44,2431),(45,5272),(46,24421),(47,12820),(50,5658),(51,29794),(52,22107),(53,13100),(54,3078),(55,4039),(58,8074),(59,2179),(61,25288),(63,6018),(64,21195),(65,9807),(70,1777),(71,38569),(74,37099),(77,36183),(78,26477),(80,9468),(83,13436),(85,16846),(90,4252),(91,13455)]	147.757086
31	[(0,14238),(1,23920),(3,23830),(4,22837),(6,30364),(9,18646),(10,2639),(11,38122),(12,38362),(13,37831),(14,32377),(15,10977),(17,35322),(19,19780),(21,13989),(22,40507),(23,39054),(25,11315),(26,4957),(27,9877),(28,32887),(29,3182),(31,10896),(32,34774),(33,12665),(34,38652),(36,1996),(39,9328),(41,27863),(43,34798),(44,21727),(46,17944),(48,21593),(49,23939),(52,29644),(53,8350),(56,32417),(57,38261),(58,13485),(59,4956),(60,36803),(61,12729),(62,8464),(63,5530),(64,30896),(67,7337),(68,958),(71,15404),(72,6255),(74,22929),(75,32431),(79,17124),(80,693),(82,12168),(83,35367),(84,39431),(86,14339),(87,37058),(88,36371),(92,8119)]	145.569996
32	[(0,983),(2,34221),(3,23883),(4,13325),(6,24727),(7,35373),(8,9289),(9,26522),(10,11493),(11,23465),(12,6178),(13,16313),(14,33651),(15,29254),(17,34620),(18,9719),(19,31864),(21,34077),(24,36775),(25,27379),(27,27086),(28,8529),(29,28096),(32,7808),(33,18861),(36,8179),(38,37404),(39,5634),(40,15282),(41,1589),(42,23350),(43,2147),(44,25425),(45,13026),(47,22348),(48,20865),(49,21830),(50,29001),(51,14887),(52,17737),(53,24744),(54,31209),(55,22818),(56,18999),(58,39434),(64,36918),(65,38324),(67,22559),(69,31553),(70,33316),(71,15314),(74,34880),(76,30942),(77,6821),(79,22945),(80,16566),(81,26434),(82,18244),(83,28617),(84,11531),(85,37655),(86,32830),(89,5173),(91,24522),(92,34330)]	156.604529
33	[(1,5975),(2,8327),(5,29753),(7,20561),(8,32238),(10,7952),(11,9326),(13,9622),(14,14778),(16,20932),(18,6725),(23,25068),(25,13621),(26,36721),(28,35637),(31,17886),(33,35466),(34,22566),(35,37844),(37,37225),(38,12870),(39,26837),(40,10600),(44,16602),(47,34331),(49,24755),(51,11922),(53,25416),(56,28766),(57,15271),(61,35709),(64,39461),(65,29933),(66,5117),(67,15744),(70,25444),(71,24413),(72,1055),(73,36579),(74,29751),(75,1655),(78,22545),(79,25583),(81,5637),(83,33809),(84,29232),(85,26765),(86,34891),(88,3434),(89,6119),(90,3594),(91,101)]	137.671971
34	[(0,9034),(4,16474),(7,36198),(8,15464),(9,16840),(10,19999),(14,12495),(16,24953),(17,7915),(18,34371),(19,22928),(20,21601),(22,14236),(24,8928),(25,28830),(26,30634),(28,2705),(29,15820),(32,32503),(33,20326),(35,10129),(38,16220),(39,31983),(40,35515),(41,15364),(42,6187),(44,36600),(45,35163),(46,20077),(47,23156),(49,4844),(52,35085),(53,1068),(54,7424),(56,6553),(57,13229),(58,15527),(60,7483),(62,412),(66,590),(69,38618),(71,25256),(74,8884),(75,35888),(76,29484),(77,39756),(79,29566),(80,25812),(81,23960),(82,3192),(84,35050),(86,31964),(87,8292),(88,6081),(89,32882),(90,6234),(92,9234)]	130.842780
35	[(0,33610),(1,6475),(2,3473),(7,18644),(8,17071),(9,2723),(11,39844),(12,65),(13,33428),(14,4557),(16,3224),(18,16460),(19,30494),(20,24968),(22,38099),(23,22898),(24,21144),(25,35083),(27,15833),(28,33218),(29,32828),(31,31349),(32,19651),(34,33578),(36,30897),(41,31228),(42,13163),(46,33000),(51,2502),(52,14671),(53,12512),(54,10281),(56,6805),(58,38522),(59,22051),(60,39112),(62,9659),(64,28533),(66,39239),(67,20968),(68,22726),(72,10534),(78,29172),(79,10320),(81,16467),(82,8971),(83,16019),(84,6491),(85,25396),(86,14180),(87,35924),(88,28208),(89,418),(90,21930),(91,14498),(92,26894)]	156.935264
36	[(0,30581),(1,25752),(2,28029),(3,3104),(5,36594),(6,11655),(7,30978),(8,18482),(9,26716),(11,15685),(13,16784),(14,13732),(16,10955),(20,40138),(22,28313),(24,12019),(26,152),(29,5387),(30,11993),(32,6613),(33,14939),(35,21867),(36,17171),(37,10695),(38,21406),(39,15227),(40,7703),(42,36560),(43,9000),(44,12437),(46,27813),(47,31558),(48,14510),(49,20539),(50,2509),(51,27477),(52,16603),(55,7858),(56,22866),(57,10140),(59,35785),(60,13198),(61,29905),(63,32020),(64,38399),(65,29496),(66,17527),(67,39043),(69,16202),(72,17212),(76,18318),(78,32912),(79,10307),(81,998),(83,40172),(86,31368),(87,3123),(88,36315),(90,13174),(91,13076),(92,8008)]	315.555916
37	[(0,9904),(1,37590),(5,6163),(6,8507),(8,30917),(9,9533),(10,21926),(11,14565),(12,16410),(13,22526),(14,39404),(15,2852),(16,32601),(17,21521),(19,15586),(20,8507),(27,36120),(28,17495),(29,25228),(31,31638),(33,16081),(35,29906),(36,31661),(37,35967),(39,6053),(40,33842),(41,23247),(42,17537),(43,16895),(47,23431),(49,15360),(51,30023),(53,8535),(55,16764),(56,25983),(58,2931),(60,14225),(61,19751),(64,39192),(67,21695),(68,17204),(70,15833),(71,31070),(72,5067),(74,14822),(77,26705),(78,39697),(80,23712),(81,34013),(83,8320),(84,1672),(86,20542),(88,7739),(89,11375),(90,13207)]	290.528394
38	[(0,34747),(3,12421),(5,23318),(6,4125),(7,3200),(9,4461),(10,10764),(12,26422),(13,22516),(14,13371),(16,817),(19,6009),(21,38974),(22,39331),(23,16703),(25,37997),(27,2766),(28,14386),(29,30503),(30,19318),(32,40442),(33,29479),(38,34049),(40,33165),(42,36407),(43,29109),(45,31323),(48,26938),(49,24067),(50,27879),(52,19132),(55,30471),(56,29753),(57,22107),(58,1074),(59,16246),(60,29391),(61,34808),(63,4826),(64,10558),(65,17052),(73,24386),(74,11757),(76,16229),(79,15851),(81,14810),(82,33366),(83,11980),(86,14302),(87,5159),(88,27058),(90,571),(92,19833)]	271.397692
