ruleset_index	matches	time_ms
11	[(1,13525),(2,9084),(4,18729),(6,26450),(7,6199),(12,16458),(13,316),(14,26394),(16,7070),(17,9522),(18,5266),(21,31847),(22,2778),(25,26731),(26,8867),(28,2240),(29,21334),(30,20466),(31,4233),(32,18127),(35,13744),(36,11790),(37,17984),(38,13342),(39,24448),(40,34269),(42,4386),(44,22482),(45,18619),(46,11155),(48,15495),(50,19720),(51,17179),(52,8405),(54,32434),(55,24855),(56,20751),(57,20217),(59,21313),(61,19966),(66,26058),(69,116),(71,27854),(72,21159),(73,2958),(78,24711),(79,8149),(81,18972),(83,8805),(84,14335),(86,4992),(87,15554),(92,4571)]	134.509142
12	[(0,8279),(2,6014),(3,7912),(4,2541),(8,34125),(9,11550),(12,18095),(16,30168),(17,12198),(19,20562),(24,16231),(26,30833),(28,20632),(29,15982),(30,20524),(31,27642),(32,21953),(34,10076),(35,13742),(36,20884),(37,25895),(40,19446),(42,34732),(44,3451),(45,11818),(49,14169),(54,2965),(57,21091),(58,4146),(61,26580),(63,10069),(64,4073),(66,16727),(67,23173),(68,7292),(69,1379),(72,11955),(73,11940),(75,29481),(77,31909),(78,24902),(80,25114),(81,6543),(84,17528),(86,21162),(87,24464),(88,21269),(89,7365),(91,22676),(92,5958)]	128.871570
13	[(0,17128),(1,9266),(2,595),(3,3895),(4,18065),(5,24267),(8,14923),(9,4766),(10,20933),(11,18666),(14,6624),(15,3356),(16,14670),(17,12831),(23,30721),(24,7313),(25,11337),(27,30452),(28,12323),(29,34649),(32,25933),(33,19507),(39,3561),(45,16765),(46,4591),(49,30121),(50,33116),(51,9970),(55,15431),(57,25700),(58,25145),(59,62),(60,8744),(61,6456),(62,18471),(66,16417),(68,19092),(71,21162),(72,24464),(75,27509),(76,33207),(77,17157),(78,12673),(79,5005),(80,3272),(81,12473),(83,4181),(84,885),(86,29532),(87,31248),(88,2300),(90,19275)]	110.784415
14	[(2,31985),(4,8200),(6,13864),(7,22718),(8,21966),(9,32148),(11,28460),(13,4606),(14,7695),(15,29763),(16,27134),(17,3208),(19,25858),(20,979),(22,18953),(23,9740),(24,19463),(25,1958),(31,13471),(32,28368),(35,28175),(36,14092),(38,12377),(40,28996),(41,29978),(42,33917),(43,28246),(44,6497),(48,20839),(50,24071),(52,9730),(53,7251),(54,15503),(56,17429),(57,1696),(58,5193),(59,345),(60,13780),(62,12586),(63,13345),(64,34014),(67,20850),(70,14020),(71,20478),(73,7396),(75,23824),(76,6304),(77,17765),(78,30990),(81,27072),(83,4286),(85,33168),(86,29791),(89,4209),(90,5070),(91,17603),(92,9787)]	117.480233
15	[(0,23598),(2,18636),(6,34720),(8,28102),(9,18102),(11,31693),(12,34991),(13,16326),(15,34121),(22,34),(25,545),(28,3154),(30,20532),(34,10505),(38,32768),(45,20197),(51,9947),(52,13906),(53,23683),(56,14715),(57,97),(58,600),(60,11011),(61,24140),(65,25680),(66,26712),(67,33363),(71,13238),(72,19849),(73,12990),(75,21817),(76,8192),(80,3277),(84,5386),(90,12766),(91,1400),(92,30253)]	109.695378
16	[(0,28970),(2,781),(4,29428),(8,32340),(9,19164),(10,28831),(12,16328),(13,21081),(15,20655),(18,18524),(19,10374),(24,22618),(25,12287),(27,29175),(28,9485),(32,28642),(33,16946),(34,22556),(36,11096),(38,32100),(42,34485),(44,8257),(47,3836),(50,1719),(54,33924),(55,29825),(57,16524),(58,11629),(61,3191),(62,4176),(63,18137),(66,9634),(67,16157),(68,8004),(70,13296),(71,16159),(73,1575),(75,24707),(78,22786),(79,2525),(80,17388),(82,20999),(83,21056),(86,6963),(87,25857),(88,25688),(90,3629),(91,5248)]	116.921515
17	[(0,13321),(3,31140),(4,11410),(5,22343),(10,1464),(11,19442),(12,6241),(13,19534),(15,32116),(18,26143),(21,30719),(22,20760),(23,8536),(24,912),(26,14859),(27,17489),(32,23390),(33,16823),(35,3096),(36,32510),(38,33211),(49,34855),(50,31039),(51,8516),(52,15096),(53,15457),(56,33930),(58,22755),(62,23301),(64,31494),(67,22727),(68,30930),(76,1996),(79,3294),(81,14937),(83,14231),(85,27321),(86,22096),(88,13346),(89,16683),(90,15051)]	110.159793
18	[(1,16574),(3,10800),(5,1386),(8,18363),(11,24781),(13,27209),(14,23481),(16,34989),(17,14220),(18,26624),(19,25297),(24,12944),(26,7453),(29,32306),(31,13735),(32,25132),(34,19681),(35,18209),(36,5032),(39,20644),(40,28046),(46,32007),(49,31214),(51,7550),(53,20976),(54,17730),(57,860),(60,22230),(61,8445),(63,31887),(67,15277),(68,29249),(70,7452),(71,8959),(72,18935),(73,25851),(74,30224),(76,23559),(77,649),(79,32030),(80,31053),(81,14364),(88,13650),(89,2850),(91,335)]	112.181811
19	[(2,16873),(5,21219),(8,19063),(9,3949),(11,31364),(14,921),(18,26773),(21,15619),(24,1474),(26,12937),(27,4008),(30,11309),(33,25163),(35,24747),(37,176),(39,16106),(41,27455),(43,2290),(44,5708),(45,30239),(46,11204),(51,21727),(52,22936),(53,676),(54,33115),(62,887),(66,28868),(67,16601),(68,31844),(70,13459),(72,23081),(74,8101),(75,20125),(77,31059),(78,31380),(81,289),(83,31372),(85,28107),(89,34051),(90,1733),(92,26805)]	108.200388
20	[(0,24397),(2,13106),(5,10243),(8,20716),(9,32886),(13,27959),(14,27950),(17,21013),(18,24520),(20,17230),(21,20609),(23,31707),(24,22001),(26,32789),(27,13634),(28,9193),(30,20184),(31,24742),(33,23763),(34,23597),(37,27577),(39,6201),(42,16547),(44,31964),(47,20017),(48,29530),(50,16681),(53,26070),(56,19220),(57,28288),(60,33443),(64,16998),(65,797),(66,11400),(67,22004),(72,12357),(74,15791),(76,28275),(78,5102),(80,18175),(83,12093),(84,13488),(85,17895),(86,1254),(90,20244),(91,4193)]	154.704459
21	[(2,14065),(3,7830),(8,15968),(9,12140),(10,29008),(11,16989),(12,8400),(14,26784),(15,629),(16,1484),(18,13740),(19,524),(21,34442),(23,21002),(25,8110),(26,27315),(27,31095),(29,33316),(31,23400),(33,8241),(34,11721),(37,13736),(38,862),(42,9370),(43,29591),(44,23388),(46,2716),(47,13786),(49,32783),(52,5312),(56,4141),(57,30518),(61,10477),(63,5007),(65,4511),(67,29773),(68,17345),(69,3166),(70,19367),(71,8108),(72,3550),(79,15061),(81,23282),(82,8945),(83,15649),(84,22244),(86,18739),(88,18129),(90,24288),(92,12570)]	116.701061
22	[(0,23102),(2,33734),(3,19253),(6,21502),(7,17087),(10,13305),(11,33729),(12,31758),(13,21988),(15,27897),(16,25844),(17,26531),(18,18975),(19,30818),(20,24767),(21,13523),(22,1721),(23,21850),(25,2006),(27,9338),(29,9958),(30,19343),(32,33762),(33,30051),(35,13435),(38,26898),(39,27230),(42,9549),(47,6273),(48,12637),(49,303),(52,15064),(53,31907),(54,28305),(56,32996),(58,23129),(61,32191),(62,7936),(63,21053),(65,3978),(68,8427),(69,29319),(71,9335),(77,16192),(78,16383),(80,18700),(81,16830),(82,3570),(85,6739),(87,22902),(88,30863),(90,494)]	110.311919
23	[(0,31484),(2,34364),(3,19572),(4,2254),(5,1434),(8,27416),(9,27058),(11,22111),(12,15444),(13,1133),(14,10212),(15,34152),(16,21817),(18,33514),(20,23123),(22,13193),(23,3413),(25,2527),(28,4594),(30,28542),(36,25568),(37,31564),(39,23750),(40,21584),(42,10832),(43,21141),(46,20023),(47,16911),(48,11875),(52,13031),(53,14611),(54,28220),(56,30727),(57,31100),(58,5824),(59,22858),(66,15916),(67,1424),(68,4655),(69,28307),(72,24604),(73,33064),(74,3574),(75,34267),(77,16598),(78,19269),(79,1634),(80,1220),(81,22698),(85,15936),(90,33421),(91,26618),(92,11673)]	105.859976
24	[(0,13795),(2,26324),(4,22971),(6,26762),(7,2887),(8,131),(9,14643),(11,5349),(13,24513),(16,20216),(17,31399),(19,30396),(20,29335),(21,5071),(22,1178),(23,24228),(25,8924),(29,1094),(36,25228),(38,6246),(39,28962),(40,12359),(42,10174),(43,6922),(47,23089),(49,17375),(50,6841),(51,7342),(52,2444),(53,12564),(59,34376),(61,22182),(63,13081),(64,33438),(66,7991),(67,18647),(68,14739),(69,27817),(70,28735),(71,15035),(72,14341),(74,14932),(75,22846),(77,19107),(78,19842),(80,9949),(82,17548),(87,3180),(88,9500),(90,24675),(91,5129)]	126.569526
25	[(2,26991),(3,4875),(4,24673),(6,26659),(7,6225),(12,23840),(13,8536),(16,2489),(17,5663),(20,22712),(21,3046),(22,29477),(23,21281),(24,9021),(28,31017),(29,4138),(35,15329),(36,3484),(40,4135),(46,1377),(48,33055),(49,19828),(52,3695),(54,33110),(56,33538),(57,13180),(60,13731),(63,34653),(66,32701),(67,31515),(68,14771),(72,1633),(73,11510),(80,10183),(83,12785),(84,33518),(85,9877),(86,8085),(89,13046),(92,11588)]	111.127361
26	[(0,18958),(2,1060),(3,14951),(5,34061),(6,29855),(7,25730),(8,1957),(9,4661),(12,29095),(16,3511),(17,22597),(18,19484),(20,5427),(21,32047),(22,16797),(23,18028),(24,11914),(26,33709),(28,16832),(30,18812),(31,6621),(34,13032),(36,8096),(38,22161),(40,32378),(41,12971),(44,10993),(45,20504),(50,20852),(51,27686),(52,25449),(53,9686),(55,9482),(56,25091),(58,22300),(59,28461),(63,24349),(65,21074),(66,22178),(68,6686),(69,28522),(70,14894),(71,2186),(74,20106),(75,150),(76,29167),(78,22984),(79,6239),(80,21761),(81,26524),(83,12506),(85,12820),(86,9396),(89,33807),(90,17231),(91,20303),(92,11652)]	115.059144
27	[(0,16535),(1,13543),(3,20703),(6,25783),(7,26406),(8,8934),(9,32016),(16,9597),(20,27289),(21,27462),(23,33346),(26,29246),(27,17708),(28,15425),(32,19825),(33,24983),(35,17811),(37,25034),(38,26735),(39,15138),(40,32373),(41,8844),(42,27234),(47,17569),(48,20982),(49,33504),(50,8358),(52,20325),(53,154),(54,30571),(56,25800),(58,15070),(59,16095),(60,11282),(64,14254),(67,18869),(68,354),(69,28781),(71,11719),(73,5174),(74,7300),(76,26154),(78,26365),(81,6087),(82,18532),(83,22393),(85,10387),(88,31186),(89,9),(90,33961),(91,7409),(92,14580)]	110.921676
28	[(0,31830),(2,8064),(5,28145),(7,2148),(9,15696),(11,16985),(13,23182),(14,27731),(15,19492),(16,26835),(17,22660),(18,31183),(20,2904),(22,26164),(23,14230),(25,1756),(27,30977),(29,32),(31,27454),(33,33775),(34,32808),(39,18349),(41,29890),(42,10978),(43,23904),(44,18651),(47,23832),(49,817),(50,19901),(51,27993),(53,33488),(56,13086),(57,18183),(58,18220),(59,23071),(60,2316),(61,30662),(62,15003),(64,11980),(65,11426),(67,22431),(68,1050),(70,12742),(71,33093),(72,4267),(73,30640),(74,25416),(75,17365),(76,12170),(78,25928),(79,8610),(80,19591),(81,14635),(82,12909),(83,31384),(84,15690),(85,11856),(86,1625),(90,33965),(92,30494)]	127.861959
29	[(5,28742),(10,19567),(11,12028),(12,15486),(13,23573),(14,24173),(16,27812),(19,17577),(21,23889),(22,19010),(23,22559),(26,4297),(32,892),(33,14890),(34,14652),(37,21509),(42,9396),(50,1824),(51,23505),(53,19545),(55,14279),(57,19386),(60,29453),(61,32870),(62,24564),(63,787),(65,4210),(67,4326),(68,27679),(70,10080),(71,18298),(74,31335),(75,33966),(76,17304),(78,20291),(80,19267),(83,11912),(86,28982),(87,21626),(92,30255)]	147.611274
30	[(1,22049),(2,22415),(3,12820),(4,27886),(5,28596),(6,19708),(7,28769),(10,31848),(11,34458),(14,18091),(17,32348),(18,28560),(19,25773),(23,4389),(24,21161),(25,22150),(26,25226),(31,9100),(32,10561),(33,33889),(34,14623),(35,33953),(36,7536),(39,11909),(41,25839),(42,2891),(43,18294),(44,29214),(46,22295),(50,4721),(51,29235),(53,8299),(57,31429),(58,10203),(60,25228),(63,27832),(64,21963),(65,3732),(67,4224),(69,30704),(71,33475),(73,14065),(74,6813),(75,1857),(76,33607),(77,33091),(79,27088),(85,24596),(87,31957),(88,24199),(89,15377),(91,28749)]	122.571012
31	[(3,23910),(4,34744),(6,19834),(8,30748),(10,962),(11,17294),(14,22133),(15,7592),(16,3783),(17,23519),(19,13363),(20,13460),(21,13309),(23,8475),(24,22120),(27,32131),(31,3691),(32,5933),(33,16568),(34,1971),(35,17876),(36,31983),(37,16794),(42,14321),(43,18413),(46,2195),(47,16313),(49,6225),(50,27951),(52,24029),(53,15271),(54,25530),(55,15785),(57,31103),(58,30258),(59,24505),(61,4344),(63,6517),(69,20143),(73,20639),(74,16885),(76,9888),(80,34099),(81,26891),(83,1992),(84,19711),(85,17371),(92,27620)]	118.700633
32	[(1,15069),(2,9405),(3,33468),(11,21557),(12,21939),(14,28986),(15,9310),(18,14596),(20,22995),(21,14736),(22,26823),(23,10014),(26,11041),(29,27455),(31,23238),(34,9174),(37,6912),(39,17313),(42,32592),(43,19579),(45,10403),(47,1780),(48,25011),(51,26569),(53,31434),(55,4037),(56,15817),(58,24758),(59,25460),(62,1777),(67,4076),(70,2476),(72,842),(74,21933),(75,18132),(76,34606),(77,2330),(79,21146),(82,28922),(84,30727),(85,31100),(86,28079),(88,24905),(89,27406),(91,9626),(92,16994)]	142.865352
33	[(0,26642),(1,33602),(2,31973),(3,15049),(4,27741),(5,3439),(7,9849),(9,29982),(11,12779),(14,19672),(15,500),(16,32156),(18,6380),(20,6876),(21,599),(22,18556),(26,28954),(27,17967),(28,27594),(29,31366),(30,10648),(32,14038),(33,24968),(34,2142),(37,32177),(39,18218),(42,11430),(46,13214),(51,32296),(52,27963),(53,7935),(54,16718),(55,29355),(56,7687),(57,418),(59,16870),(60,6129),(61,5160),(66,13989),(67,4736),(68,21904),(69,12637),(74,8597),(76,4525),(77,2167),(80,28623),(81,32254),(83,31034),(84,10749),(85,9343),(86,10907),(87,30322),(88,29318),(89,19812),(90,16781),(91,31237)]	128.221451
34	[(0,17109),(1,34687),(2,206),(5,17097),(8,34405),(10,25300),(14,1340),(15,12657),(18,29627),(21,28065),(23,26418),(26,7642),(27,25376),(28,11253),(29,12591),(30,14839),(32,12328),(35,9466),(36,9129),(37,22388),(38,12074),(39,30526),(41,18322),(42,13757),(46,7700),(48,32580),(49,307),(50,18653),(51,848),(52,7165),(55,9704),(58,14888),(60,1294),(61,12547),(64,18763),(65,21100),(67,24089),(68,33054),(71,12735),(76,6104),(78,14707),(79,14376),(81,5012),(85,26855),(92,68)]	120.233975
35	[(0,25646),(1,30499),(2,31225),(6,21585),(7,29986),(8,4505),(10,26843),(15,33630),(16,30618),(19,26063),(20,10695),(21,13979),(22,13081),(23,22774),(25,2274),(26,30033),(28,22713),(29,6178),(30,24357),(31,13338),(32,8348),(33,8852),(34,31370),(38,4699),(39,16719),(40,20528),(46,27581),(49,7475),(51,25991),(52,10351),(57,14176),(60,1296),(61,21552),(65,19458),(67,1085),(72,22538),(73,5618),(75,11630),(76,25948),(77,7136),(79,27739),(82,13441),(84,12302),(85,3334),(86,1847),(88,21758),(90,10606),(91,34731)]	111.364279
36	[(1,23677),(4,8860),(5,26851),(6,32287),(8,20185),(10,12928),(11,4190),(12,20440),(13,29467),(15,1272),(16,6435),(17,34342),(18,11551),(20,12990),(22,21817),(26,14761),(27,21200),(28,24446),(29,33997),(30,3593),(32,9053),(34,28857),(35,30203),(38,10314),(39,17276),(40,32622),(41,20271),(42,3538),(43,32183),(45,9612),(49,28281),(53,4019),(55,33370),(57,5995),(59,21058),(60,17000),(62,27954),(63,27655),(67,2669),(71,33236),(72,13085),(73,8765),(74,13601),(76,15341),(80,17029),(81,298),(82,17045),(86,27188),(88,32739)]	106.731138
37	[(0,16367),(1,5411),(2,2068),(3,21462),(4,31075),(5,13590),(6,32792),(7,31782),(10,29011),(11,30356),(13,5389),(14,12473),(16,3123),(17,4477),(19,6312),(20,32792),(21,2444),(22,14500),(23,5616),(25,29420),(27,7769),(28,13608),(29,19669),(32,8576),(35,16298),(36,17807),(37,34413),(38,27543),(39,1985),(40,30923),(42,33245),(44,32538),(49,13016),(51,12921),(52,22297),(55,25273),(56,32670),(57,28128),(59,8985),(61,12509),(62,13405),(66,25753),(68,5475),(69,30033),(71,33451),(72,10272),(73,7414),(75,24662),(76,1076),(77,18417),(78,18819),(79,22112),(80,32865),(81,29175),(83,13652),(84,35019),(85,4481),(87,12808),(88,14332)]	135.192464
38	[(2,31989),(3,34423),(5,7708),(6,27545),(8,5790),(9,28725),(10,5040),(12,11683),(13,21090),(14,32143),(16,24092),(18,29054),(19,4497),(22,6824),(25,1280),(28,3894),(34,24866),(36,31079),(40,10268),(42,4317),(44,25467),(46,7229),(47,9297),(48,5219),(50,23712),(51,13733),(52,3740),(53,20849),(54,17067),(56,3439),(58,32844),(61,20833),(62,15756),(65,22005),(69,4459),(70,24083),(73,1730),(77,12448),(78,2887),(79,9980),(81,26937),(82,18258),(83,29464),(85,23957),(87,1414),(88,28118),(89,25356),(90,19241),(92,6241)]	116.469959
39	[(0,34014),(1,28664),(3,914),(6,10662),(7,18995),(8,746),(14,10747),(15,14034),(16,18358),(19,16198),(21,19564),(22,4049),(23,10229),(24,26421),(25,13282),(26,18068),(27,31244),(29,6693),(30,24772),(31,5526),(36,7008),(40,13400),(41,29730),(42,248),(44,14134),(45,2968),(46,7561),(50,32976),(51,26434),(53,28863),(54,29601),(55,18341),(56,18809),(58,15467),(59,31032),(65,31982),(68,3586),(69,18172),(70,32535),(72,3093),(73,12687),(75,13753),(77,3690),(78,13075),(81,13636),(83,25939),(84,28311),(86,1041),(89,31216)]	126.322009
40	[(0,29730),(5,13270),(6,11364),(8,9464),(12,16539),(13,15822),(14,4038),(15,6783),(19,8303),(21,10279),(22,23143),(23,7942),(24,6818),(25,34077),(27,23707),(28,2415),(29,9567),(31,2420),(32,17103),(33,13380),(34,15694),(35,34976),(37,30977),(39,12858),(42,5993),(47,24297),(48,22913),(49,10394),(51,6688),(53,9232),(54,17605),(55,25475),(56,7195),(58,32697),(60,12835),(61,14340),(63,21991),(64,2315),(67,24441),(68,15651),(71,18145),(75,16015),(78,17287),(80,29286),(83,24285),(84,2157),(85,26048),(88,34429),(91,15923),(92,27194)]	114.026515
41	[(1,4361),(2,6922),(3,8760),(4,27560),(5,8128),(9,9888),(10,7496),(12,9525),(14,27082),(17,18818),(18,18614),(19,34420),(20,15191),(26,15106),(27,13822),(28,4215),(31,10830),(33,13348),(37,34709),(38,5935),(43,15682),(46,25849),(48,16366),(50,3414),(51,11462),(52,25010),(58,8378),(60,33257),(61,4618),(62,1391),(64,7054),(65,24255),(66,25694),(67,22046),(69,1135),(70,34102),(71,28861),(72,30103),(73,8762),(75,6971),(77,18847),(78,9835),(79,18901),(80,21007),(81,13328),(83,23624),(84,973),(85,18866),(86,30842),(88,507),(89,4227),(90,12732)]	128.532609
42	[(0,8731),(2,13666),(3,22183),(4,17066),(6,31334),(7,2080),(11,15495),(12,19397),(13,3539),(16,11773),(18,18975),(19,30818),(21,24362),(22,6950),(23,30862),(27,12074),(28,22370),(30,20646),(33,1857),(34,19241),(35,34793),(36,10851),(38,4352),(40,33986),(41,16326),(42,23464),(44,19385),(46,511),(47,492),(50,9176),(51,4019),(52,7833),(55,7232),(57,7021),(63,16646),(65,7304),(68,33281),(69,3049),(72,20477),(74,7158),(78,27531),(84,7594),(86,12461),(88,33796),(89,141),(90,16098),(92,3975)]	107.927796
43	[(4,21984),(5,2665),(6,13825),(8,18642),(9,26800),(10,756),(11,10525),(13,28003),(16,1715),(17,4334),(20,15576),(22,7484),(23,29467),(27,33441),(29,10500),(30,21316),(32,22297),(33,13982),(34,28543),(35,13287),(37,18298),(38,28463),(40,22691),(41,15480),(42,21676),(46,30831),(47,7794),(50,22750),(53,31657),(55,13346),(56,2795),(59,8702),(61,29475),(65,27790),(67,19897),(71,31228),(73,4403),(74,8387),(75,2225),(79,14128),(80,19943),(82,2059),(83,3718),(84,3283),(86,17751),(87,12208),(89,12940),(90,18283),(91,29369),(92,9506)]	113.963115
44	[(0,30298),(2,21279),(4,12005),(5,23821),(6,3052),(9,16381),(11,30789),(12,19335),(13,9434),(15,24779),(16,1824),(18,9048),(20,28680),(22,27189),(26,23836),(27,8145),(28,28090),(32,16120),(37,9223),(39,33039),(40,2218),(42,65),(45,30730),(46,12930),(47,5295),(48,17629),(52,8384),(53,30418),(54,7264),(55,15051),(58,12280),(60,792),(61,19488),(62,18828),(63,5506),(64,13953),(65,1705),(66,13990),(70,26030),(74,18951),(76,267),(77,13313),(78,31771),(80,23607),(81,12385),(82,26102),(83,30380),(84,32297),(85,29846),(86,11555),(88,26571),(89,3519),(90,27319),(91,19965),(92,4602)]	105.973914
45	[(1,9641),(2,7035),(3,9735),(4,27286),(7,19609),(8,28265),(11,14437),(14,6255),(15,33986),(16,23430),(17,29252),(18,32483),(20,29915),(21,30759),(22,6416),(23,10568),(28,11042),(29,30213),(30,13464),(31,33777),(33,31426),(36,12884),(40,22773),(41,25975),(43,28032),(47,26466),(48,31509),(52,21634),(54,15956),(55,2363),(56,33087),(57,4793),(58,14188),(61,28810),(62,16777),(64,2353),(67,2336),(68,17090),(69,20728),(70,26561),(71,2912),(74,28465),(75,7785),(76,34601),(77,32356),(78,16767),(79,4523),(81,33204),(83,31337),(86,22474),(87,16601),(88,31844),(92,22683)]	109.885533
