ruleset_index	matches	time_ms
10	[(0,26000),(1,13254),(2,16926),(8,16745),(11,437),(12,25300),(13,29486),(15,11879),(16,28081),(18,25148),(20,2038),(23,27872),(26,3332),(27,28759),(28,29813),(30,4052),(31,26324),(35,6702),(36,29823),(40,24700),(41,19545),(45,24507),(46,1949),(48,30066),(55,18532),(57,601),(60,23443),(65,21590),(68,7230),(70,29679),(73,3928),(75,12391),(77,17480),(78,6648),(80,1906),(81,21845),(84,5005),(90,8813),(92,30184)]	84.559717
11	[(0,19665),(1,25289),(7,6912),(8,7568),(9,9076),(13,4689),(14,25684),(15,13429),(19,6485),(20,1136),(21,28498),(23,17147),(25,5503),(29,16504),(34,15426),(35,4334),(38,29906),(39,4259),(41,25734),(42,2520),(44,24964),(46,29250),(47,28198),(48,13933),(50,17534),(52,12554),(58,22327),(61,6552),(64,22696),(66,5529),(74,14841),(75,4005),(77,22889),(79,26776),(80,5596),(81,24218),(82,11850),(83,8206),(84,8562),(85,5536),(88,11805),(91,30385),(92,2441)]	99.433229
12	[(5,25343),(6,8877),(7,25720),(8,10445),(9,7706),(11,29570),(12,2621),(13,4415),(14,3623),(17,29017),(19,27008),(20,14657),(26,17846),(27,24702),(28,13487),(29,15038),(30,25461),(36,4171),(37,15581),(42,18673),(44,1358),(47,26968),(48,9953),(49,4303),(50,21572),(52,9424),(55,2320),(56,4683),(57,1454),(58,12762),(59,23724),(60,5854),(64,22698),(65,9297),(67,8728),(72,25512),(73,24872),(81,1889),(82,19743),(83,13366),(86,28703),(87,1809),(88,1574),(89,4597),(91,26919),(92,4032)]	132.287975
13	[(1,25187),(7,26656),(8,15109),(9,30015),(12,10869),(16,14284),(17,12594),(18,17175),(19,5558),(22,8916),(24,15738),(25,12426),(29,8703),(32,28481),(34,30022),(35,22176),(38,7277),(39,22885),(40,26500),(41,17311),(42,23971),(45,11392),(49,14379),(50,1541),(54,17954),(55,7054),(56,18209),(60,13522),(61,11174),(63,8328),(70,21210),(71,28703),(72,1809),(73,14632),(74,25416),(75,16139),(76,20708),(77,9033),(78,193),(79,20181),(80,4139),(84,15821),(85,17398),(86,10953),(88,18385),(89,15204),(90,2134),(92,3660)]	101.179754
14	[(2,28195),(8,18205),(9,26653),(14,30268),(15,24303),(17,13808),(18,894),(20,26023),(21,18313),(22,12767),(23,6118),(25,27414),(26,9861),(27,13541),(31,20090),(33,8104),(37,8040),(42,20019),(43,3070),(44,20244),(51,5300),(54,30344),(57,28181),(60,27210),(61,13033),(62,23999),(68,1870),(70,9666),(71,17973),(74,16433),(75,12811),(78,30179),(79,17002),(82,29559),(83,3132),(86,4517),(88,20352)]	92.112705
15	[(0,18175),(3,13007),(4,21900),(6,20345),(7,4312),(11,5256),(12,3550),(14,23890),(16,11418),(18,23157),(22,6864),(25,14953),(28,9204),(31,24080),(32,25978),(34,6763),(35,26487),(38,27545),(39,29465),(40,21076),(41,18968),(42,12407),(44,19503),(46,29157),(47,25049),(50,24051),(53,14289),(55,29307),(59,9926),(60,29877),(61,29870),(63,8721),(64,657),(66,27084),(67,7093),(68,6980),(69,7811),(71,19846),(72,10962),(73,9463),(75,9572),(76,16277),(80,11344),(82,28403),(83,26708),(85,11152),(86,14306),(91,10061)]	90.110899
16	[(0,2944),(1,25963),(2,11166),(5,8653),(6,27138),(9,16911),(11,29541),(13,27516),(14,13702),(20,8745),(21,21740),(26,13355),(27,4847),(28,26778),(29,6527),(30,15709),(31,20029),(34,15132),(35,3964),(38,18803),(39,5472),(43,21462),(46,12095),(47,22134),(50,1343),(55,13965),(56,29296),(59,19853),(63,14374),(64,17541),(65,2913),(66,20598),(67,27461),(68,28943),(72,28294),(73,13587),(76,13563),(77,28949),(80,13380),(87,8059),(92,7821)]	92.187458
17	[(1,22475),(4,14667),(6,11443),(9,18142),(15,8029),(20,30223),(21,24648),(26,2554),(27,558),(29,29613),(30,29964),(33,6252),(35,26508),(36,15658),(37,26751),(38,28371),(40,15435),(41,1917),(43,7068),(44,23329),(48,24748),(49,30292),(50,9433),(52,12747),(54,12655),(55,21973),(56,18442),(59,23888),(65,3641),(67,137),(68,13661),(70,15928),(73,22959),(75,28376),(76,15450),(78,19632),(79,17652),(80,6664),(81,27248),(82,10924),(84,15790),(85,9839),(86,24433),(88,17),(91,25313),(92,14838)]	109.310129
18	[(1,6162),(3,25400),(5,8523),(7,14109),(8,8970),(9,8350),(11,993),(12,4023),(13,14703),(14,72),(16,11193),(17,1147),(22,22008),(24,4126),(26,23558),(27,12818),(28,13796),(29,16588),(37,22397),(39,14820),(43,9152),(45,22641),(46,27038),(55,23884),(60,25916),(61,28380),(62,633),(64,29368),(65,25080),(70,16979),(74,16356),(75,19706),(77,28978),(79,29838),(80,1352),(81,2117),(84,16706),(87,29219),(88,16366),(90,28042),(92,16587)]	88.137657
19	[(1,13473),(2,57),(3,23634),(5,18613),(9,28487),(10,16319),(15,3431),(19,16801),(22,21919),(24,6043),(26,2584),(28,6619),(31,12506),(34,16687),(36,27182),(38,7149),(42,8083),(43,3991),(44,28433),(48,15517),(50,16052),(51,13591),(52,8510),(53,17172),(54,13432),(60,2523),(64,548),(65,16889),(70,26718),(71,10349),(72,13231),(73,9784),(75,15686),(77,20884),(78,9628),(80,27989),(83,13736),(84,3830),(87,5661),(89,17898),(90,27420),(91,7293)]	93.587553
20	[(1,18280),(2,2604),(3,15136),(6,10816),(7,2512),(8,23776),(11,10190),(12,2925),(13,6546),(14,8819),(15,25903),(16,3135),(17,6283),(21,1986),(25,28157),(28,12136),(30,18243),(33,3512),(34,11807),(36,6565),(37,6204),(39,3928),(40,871),(41,4840),(43,13156),(46,11053),(48,3720),(49,24239),(50,15814),(51,13125),(56,19991),(58,27981),(60,6264),(62,7654),(65,30237),(66,5860),(67,27501),(68,12408),(69,18862),(75,19648),(79,26530),(82,531),(83,19258),(86,25997),(87,29064),(89,11151),(90,18282)]	96.555863
21	[(3,6700),(8,11968),(9,27627),(10,7817),(11,26340),(13,29335),(17,13336),(19,151),(24,147),(26,22504),(28,19738),(29,21873),(30,13598),(32,3689),(37,29305),(40,9305),(43,11848),(45,11863),(47,30400),(48,10275),(51,3796),(53,27240),(54,15057),(55,17857),(56,23830),(61,15391),(62,15423),(64,9950),(65,268),(68,11590),(69,15291),(70,13787),(71,21921),(73,26973),(74,16258),(77,18231),(80,26523),(82,22128),(86,4124)]	87.599413
22	[(1,14726),(3,29372),(5,27777),(6,16440),(8,17868),(12,10900),(15,16690),(16,20539),(18,18991),(20,14131),(21,24286),(22,9721),(24,18415),(26,29938),(27,19294),(29,15285),(31,19414),(32,18380),(33,16053),(35,5521),(37,5706),(44,5531),(45,26226),(46,6923),(47,16236),(48,12195),(50,5954),(51,1676),(55,728),(57,14004),(60,15195),(61,11372),(64,6586),(67,18573),(70,1519),(72,30221),(75,797),(76,23303),(77,11026),(79,1832),(80,11094),(82,19919),(85,4548),(86,16771),(88,5609),(90,19405)]	88.813780
23	[(0,28837),(1,5047),(2,12485),(4,22117),(6,16700),(7,29086),(8,20993),(12,5419),(14,21600),(15,6874),(16,9572),(17,26322),(18,26783),(19,14579),(21,2171),(22,17483),(24,1848),(25,21481),(28,13052),(29,19017),(32,23295),(36,21692),(37,16387),(40,12083),(41,4547),(42,661),(47,6438),(48,19084),(49,12941),(51,7761),(53,11216),(55,18903),(56,18628),(57,25938),(64,24348),(65,14474),(67,27721),(68,15823),(69,2319),(71,13218),(72,2482),(73,596),(74,28197),(75,10481),(76,8368),(77,12669),(78,22729),(80,6993),(81,24122),(84,1445),(85,16005),(87,19223),(88,3064),(90,17020)]	97.134865
24	[(0,6382),(3,21535),(8,10006),(9,27700),(12,18931),(13,2692),(15,13872),(18,15005),(20,19394),(25,434),(27,16448),(33,15499),(35,21067),(37,3019),(41,22395),(44,23490),(45,30269),(46,4253),(49,23686),(50,24412),(51,29453),(53,6945),(54,11575),(56,18142),(59,1915),(64,27056),(68,23037),(70,6497),(71,24580),(72,28222),(80,15836),(82,13592),(83,23648),(85,1509),(86,24388),(88,602),(91,8528),(92,27826)]	198.909614
25	[(0,3879),(5,16076),(9,7036),(10,943),(15,1544),(16,3629),(19,999),(22,61),(23,2108),(26,26992),(28,6344),(30,3275),(31,16792),(32,9252),(34,2302),(35,17968),(37,1233),(39,19817),(44,21590),(51,4099),(55,25541),(68,29711),(72,4404),(74,22597),(75,27121),(77,26324),(82,18093),(83,29502),(87,27151),(90,3667),(92,29744)]	160.535327
26	[(0,26174),(2,3688),(9,9533),(11,23988),(15,13140),(16,22255),(17,7393),(18,11522),(20,21483),(21,22978),(24,24325),(29,28871),(33,24262),(34,12741),(36,26835),(37,21307),(38,11272),(40,4842),(42,9120),(43,14878),(47,25070),(48,9861),(51,3133),(52,14373),(53,17874),(54,6960),(55,17245),(58,18592),(62,20813),(65,777),(66,12819),(67,15492),(68,5614),(71,24110),(72,25932),(76,19299),(77,23811),(79,1297),(80,30170),(81,19141),(84,15163),(85,4882),(88,14657),(90,11834),(91,9310)]	110.312477
27	[(0,3238),(1,16541),(2,27525),(5,25155),(6,4395),(8,23667),(13,10715),(16,24081),(17,23476),(18,8919),(23,2519),(24,9113),(26,3566),(27,11581),(28,20952),(29,2929),(34,26458),(37,21161),(44,15160),(45,10160),(47,7388),(48,25099),(49,297),(51,1869),(54,13216),(59,20147),(60,10507),(61,16871),(62,6035),(65,5891),(69,8580),(70,26200),(72,6598),(73,25354),(74,8995),(75,11101),(76,15317),(77,8630),(80,21064),(82,5022),(83,29921),(84,5395),(88,23024),(89,6919),(90,20623)]	93.835121
28	[(0,10780),(1,17949),(2,15758),(3,20649),(5,28670),(6,17790),(8,15588),(9,6932),(13,20893),(15,18731),(17,13495),(23,1722),(25,7778),(27,4618),(28,27921),(29,15326),(30,6621),(33,6790),(34,10747),(35,2221),(37,13504),(40,25023),(41,21620),(42,3205),(45,10467),(54,11889),(58,4155),(59,10162),(66,6672),(67,20064),(68,18891),(69,1890),(72,18237),(76,9596),(78,16869),(79,29500),(83,11122),(84,12864),(87,16203),(88,22752),(89,23978),(90,27955),(92,10084)]	103.460905
29	[(0,18036),(1,15506),(2,19801),(5,29303),(6,22758),(7,17390),(8,13918),(10,9722),(11,24491),(15,9369),(16,23285),(18,30327),(19,22739),(20,3651),(22,19161),(26,28453),(28,13946),(30,9288),(37,21996),(39,22121),(40,17683),(43,28478),(45,4265),(49,6927),(50,25882),(52,16189),(53,9954),(54,19642),(55,6075),(57,16194),(59,25645),(60,2431),(65,23910),(73,15239),(74,581),(75,16496),(76,26596),(77,10899),(78,22049),(81,23480),(85,9100),(86,12254),(90,12346)]	85.613920
30	[(0,28466),(2,7860),(3,4882),(5,15662),(6,25128),(11,24318),(12,6564),(16,25311),(17,15012),(18,14262),(19,30162),(22,4381),(23,9326),(24,25706),(28,5737),(29,8432),(32,14196),(33,28795),(37,6433),(39,20481),(41,4348),(42,21632),(44,5680),(45,16687),(50,27859),(51,20943),(52,20957),(55,672),(56,3685),(59,18455),(61,3019),(62,7493),(72,13901),(74,10393),(76,12158),(78,8264),(82,736),(83,5656),(84,22187),(88,15089)]	89.701298
31	[(0,20553),(1,4713),(3,2878),(5,18871),(8,15265),(18,17366),(20,22273),(21,15538),(24,11403),(25,8125),(28,13024),(31,21146),(36,20761),(37,30374),(38,22394),(40,4813),(41,13888),(44,9239),(47,11283),(52,16627),(53,26788),(59,17668),(64,22240),(65,69),(67,15034),(69,5195),(73,14977),(75,17286),(76,10284),(77,2061),(79,587),(84,25145),(91,19639)]	89.835054
32	[(1,16753),(2,20095),(3,9837),(4,26902),(5,4444),(7,8249),(9,13945),(10,6660),(12,12492),(14,2511),(17,551),(19,27661),(20,1567),(23,5072),(24,27691),(25,20106),(27,6658),(30,8083),(31,26214),(32,27515),(33,9356),(38,383),(41,29538),(44,4238),(46,21051),(48,25487),(53,30300),(54,16910),(55,20574),(57,20027),(58,8600),(60,26587),(63,26984),(64,12994),(65,4529),(67,10915),(72,4695),(73,27895),(74,29580),(76,27128),(77,16323),(82,24079),(84,18628),(85,25938),(86,23127),(88,26106),(90,22676),(92,16807)]	88.199400
33	[(0,1415),(3,20308),(4,21474),(5,13195),(7,20664),(10,8609),(14,22526),(15,26799),(19,24429),(20,8178),(21,20924),(22,28647),(23,19448),(27,2517),(28,10934),(30,29768),(31,16942),(40,13074),(41,22451),(42,9037),(43,1442),(45,10218),(46,9776),(50,23532),(52,15150),(54,23594),(58,27551),(59,17121),(60,2916),(63,7262),(64,5880),(65,19417),(66,24440),(67,14042),(68,16825),(69,12195),(71,16853),(72,18915),(74,29068),(76,8273),(78,11061),(79,11208),(80,19999),(85,17309),(86,10143),(87,4519),(92,406)]	91.627834
34	[(1,23393),(3,8469),(4,14376),(5,26828),(7,29373),(19,27946),(21,20978),(23,27681),(25,12520),(30,15746),(31,2341),(35,20334),(38,8576),(39,5314),(42,6644),(43,24723),(45,15657),(49,29855),(50,27874),(53,23348),(54,22301),(55,21489),(56,28890),(58,29164),(60,25950),(68,18982),(69,13829),(72,14293),(73,23720),(74,14982),(75,29520),(79,25184),(81,14041),(83,17653),(85,6268),(90,26462)]	88.161927
35	[(0,4214),(2,6022),(4,12418),(5,15227),(16,3389),(21,22814),(23,10078),(24,10461),(27,23178),(29,29568),(31,9245),(33,3371),(34,8575),(36,5865),(37,17522),(38,21499),(39,13479),(40,22179),(41,5000),(42,23353),(45,20926),(48,1239),(51,17319),(53,11167),(55,3241),(59,17462),(60,27148),(62,9735),(63,10797),(65,18254),(66,18892),(67,26554),(70,25439),(71,21547),(72,2717),(73,12578),(76,5692),(78,8595),(80,25159),(84,25539),(85,9869),(88,20359),(89,21220),(91,18525),(92,10623)]	88.998938
36	[(1,9247),(3,1999),(5,28454),(6,6398),(7,11021),(9,20426),(10,25592),(12,28558),(17,7953),(18,6161),(20,9463),(22,9572),(23,26322),(25,20866),(26,6014),(28,20463),(29,17616),(30,25833),(33,10192),(34,24982),(37,9593),(38,22471),(39,2550),(42,4230),(43,29775),(45,275),(47,15117),(50,12768),(57,10922),(58,27407),(60,9162),(61,10732),(62,3529),(64,20165),(65,24967),(67,29740),(69,19112),(71,11008),(74,648),(76,14674),(78,3466),(79,9317),(83,2408),(85,19622),(86,20490),(87,452),(90,13001),(91,3719)]	86.167502
37	[(4,16925),(7,13107),(10,14455),(11,13175),(17,29423),(22,27426),(24,13724),(25,19533),(26,28426),(27,2902),(29,17202),(33,9583),(35,21721),(41,3904),(43,15844),(48,19224),(51,4183),(55,3270),(57,8450),(58,2881),(61,6088),(62,25254),(63,13948),(64,24044),(65,22523),(66,4873),(67,5956),(68,6504),(70,23178),(71,14666),(73,4751),(75,11251),(80,10082),(81,4847),(82,2025),(85,1922),(88,13237),(90,4919),(91,25159),(92,24469)]	89.564126
38	[(1,17195),(3,15706),(7,30357),(8,17976),(9,24259),(11,26375),(12,11668),(13,11479),(14,14075),(16,5435),(18,25525),(22,83),(23,7441),(24,1366),(25,28301),(27,6484),(29,21316),(30,10432),(33,29103),(36,22091),(38,5152),(39,24148),(40,12920),(43,26305),(46,21072),(48,2497),(50,24866),(51,17212),(52,26683),(54,46),(55,910),(56,13195),(57,20957),(66,9690),(69,27732),(73,26843),(74,27726),(77,16797),(79,18557),(81,14779),(82,28963),(89,14716),(90,4945),(91,19324)]	143.733051
39	[(2,1496),(4,26046),(5,27925),(7,28757),(9,21521),(11,27114),(13,5759),(15,480),(16,28805),(17,16965),(21,10630),(22,17097),(23,17667),(34,10437),(36,28003),(43,19612),(45,21122),(46,16649),(47,24422),(48,8922),(52,20550),(55,14724),(56,28366),(58,22431),(59,17672),(60,13356),(65,30345),(68,22103),(69,1293),(73,21109),(84,4923),(89,29746)]	117.979595
40	[(3,18152),(4,7022),(11,17643),(12,2174),(15,30232),(17,27861),(19,18866),(20,6443),(21,23005),(24,3021),(27,11916),(31,5508),(32,19260),(33,21765),(35,19803),(37,4618),(38,27921),(43,18615),(49,5038),(52,27237),(54,7521),(58,2767),(59,3356),(61,2992),(66,13101),(67,1359),(69,5261),(71,25840),(74,11763),(75,27841),(77,19418),(78,13369),(79,18269),(81,338),(82,48),(84,2844),(86,26289),(87,25908),(88,14297),(90,21841),(91,22424),(92,26750)]	90.962235
41	[(1,10067),(5,11377),(6,15905),(8,19476),(9,10284),(10,28209),(11,21623),(12,2910),(18,17645),(23,21329),(25,9002),(27,24991),(30,22751),(38,10796),(40,17773),(42,23864),(44,7299),(45,26114),(48,14144),(53,16796),(54,21658),(61,23759),(62,16465),(70,1885),(71,15534),(73,21085),(78,28596),(79,20856),(80,16752),(85,21447),(87,17500),(90,18468)]	97.873910
42	[(0,12754),(1,23192),(2,10733),(3,27329),(4,18353),(5,11235),(9,12152),(10,28198),(11,13933),(13,1121),(14,2463),(16,7449),(18,18991),(21,9168),(22,14764),(23,14130),(25,20456),(26,1775),(27,8576),(28,2399),(31,3116),(34,4945),(35,13205),(37,8492),(38,6506),(39,287),(42,17480),(43,6648),(50,5962),(52,25578),(55,5422),(56,27032),(59,6565),(61,24762),(66,23385),(67,6370),(69,5471),(70,4981),(75,23229),(77,12183),(79,5539),(80,276),(82,30119),(83,26768),(88,15118),(90,23814)]	97.390947
43	[(2,17462),(3,13739),(6,10025),(7,8774),(9,26849),(10,10118),(12,23232),(13,4804),(14,9924),(18,4806),(21,22677),(22,489),(27,15288),(29,18764),(34,2336),(36,4988),(38,14734),(40,6510),(41,27633),(42,17291),(43,8106),(46,29010),(50,12096),(51,797),(53,7603),(55,17),(57,14805),(58,8577),(62,6852),(64,10180),(65,25743),(68,4974),(69,4192),(70,15409),(71,10597),(72,15647),(73,10492),(75,11534),(76,4714),(82,18932),(84,28655),(88,19273),(90,25771),(92,16718)]	98.973440
44	[(0,24989),(3,8951),(5,11162),(7,23343),(10,27553),(13,24647),(15,5494),(16,25882),(17,23753),(18,9164),(19,4294),(22,24211),(35,7686),(37,5304),(38,9228),(40,28040),(43,1104),(44,22320),(45,15787),(49,25056),(53,19312),(54,22895),(56,25313),(57,18878),(59,16321),(60,25958),(63,20880),(64,9026),(66,23456),(67,21484),(69,29264),(71,24619),(73,29226),(75,1462),(76,12165),(77,13689),(78,9477),(80,12906),(82,14748),(83,2296),(84,7184),(85,1980),(86,27265),(87,7242),(88,14752),(89,11397),(90,24012),(91,29665),(92,17153)]	93.331183
45	[(0,27861),(1,20677),(3,2686),(6,5898),(7,12157),(10,22501),(11,22229),(12,26337),(14,14802),(16,19412),(20,13844),(21,13477),(22,25659),(25,28455),(26,18004),(29,16592),(31,882),(33,21902),(34,5653),(36,26570),(41,28948),(45,16140),(47,9421),(48,18207),(49,20913),(55,12980),(56,23688),(57,20309),(58,896),(59,18663),(60,29915),(61,6314),(62,18390),(63,20510),(66,3927),(68,5835),(69,12823),(71,20683),(73,5541),(77,23372),(79,3048),(80,23097),(81,4908),(82,11495),(83,16362),(84,657),(86,13552),(91,21938),(92,24394)]	88.634156
46	[(0,15108),(1,14686),(4,21501),(5,455),(7,16132),(8,20931),(9,26378),(11,18949),(12,9685),(14,22395),(15,22137),(21,26443),(27,24376),(28,10690),(35,9389),(36,23316),(44,11655),(48,28481),(50,23),(51,26883),(52,16840),(53,24029),(54,19868),(56,3295),(60,24977),(61,687),(62,27388),(64,28397),(65,8625),(70,8263),(72,12332),(74,29983),(75,13615),(76,26873),(77,28947),(78,28779),(81,26489),(91,4536),(92,16600)]	85.001542
47	[(1,20035),(8,357),(11,191),(12,29697),(13,27948),(17,17424),(21,4072),(22,24451),(24,19747),(25,21540),(26,27782),(29,1462),(31,10347),(39,19384),(40,2286),(41,21414),(42,2931),(43,19465),(51,19635),(58,25785),(60,29848),(61,8764),(68,19186),(69,24208),(70,6560),(73,25572),(75,3923),(77,15697),(80,2593),(81,13910),(82,17495),(87,19621),(89,12292),(90,6137)]	194.097390
48	[(0,12905),(1,12552),(3,9819),(7,25049),(9,26631),(10,16937),(11,401),(13,9513),(14,19808),(15,1760),(17,27046),(19,5865),(20,11962),(22,16454),(28,15264),(33,27430),(37,22131),(40,27299),(42,9559),(44,4354),(46,13860),(48,3149),(49,23896),(50,7242),(51,14752),(52,11397),(53,8607),(54,19229),(55,28524),(56,9013),(57,14643),(58,619),(59,5743),(61,1842),(62,17816),(64,18977),(65,26393),(72,4531),(77,26952),(80,18774),(85,28862),(86,21914),(89,3275),(90,16792)]	183.330675
49	[(2,28297),(6,12335),(13,15951),(14,27824),(15,29422),(16,18611),(17,25590),(18,3474),(24,3988),(26,6415),(27,13931),(28,16693),(29,16355),(30,2628),(31,3547),(32,7167),(33,12251),(35,12575),(37,18283),(38,3485),(41,30050),(45,6496),(46,13208),(47,16134),(48,21096),(50,6024),(51,18976),(53,16816),(56,18952),(61,2984),(62,4401),(65,20785),(66,17661),(67,1007),(68,2632),(71,13555),(73,3939),(75,14836),(79,15177),(80,6910),(83,3476),(86,10953),(87,4594),(88,20828),(91,2382)]	190.322237
50	[(6,27366),(8,16468),(9,19551),(10,20817),(12,28380),(14,19216),(16,10356),(20,20893),(23,19112),(27,29904),(29,12762),(30,23724),(32,22158),(33,8807),(34,29302),(35,10954),(36,22689),(38,92),(39,8901),(43,12389),(44,25517),(49,12569),(50,2136),(53,27804),(55,14582),(56,19495),(61,8482),(65,11116),(66,411),(67,14100),(69,2842),(70,22004),(72,13049),(75,28140),(76,27663),(77,17333),(78,26726),(81,16959),(84,848),(85,22362)]	224.671271
51	[(0,27677),(1,13242),(4,20710),(8,10520),(11,17885),(12,16879),(13,2391),(14,4510),(15,27568),(16,17681),(18,20380),(19,26938),(21,9574),(22,11630),(24,4697),(27,1304),(30,4030),(37,13115),(38,1025),(39,9897),(40,14008),(41,1968),(42,17840),(43,1669),(44,18496),(50,29964),(53,12128),(54,5211),(57,7433),(61,10560),(63,7453),(64,26706),(67,12857),(71,20644),(72,20908),(73,927),(74,9202),(75,23995),(78,979),(80,9188),(81,18348),(82,7884),(83,4157),(84,19242),(85,25628),(88,26599),(90,2556),(92,25591)]	238.639642
