ruleset_index	matches	time_ms
15	[(0,12588),(1,9349),(2,28034),(5,30605),(6,12882),(8,11116),(9,24793),(16,441),(17,29195),(18,10193),(20,9596),(21,2877),(22,13878),(23,12325),(24,10489),(25,1772),(26,1290),(27,11132),(28,5927),(30,32739),(31,30602),(32,28802),(33,29767),(34,4259),(35,20026),(36,31525),(40,36973),(41,25252),(45,9913),(46,13486),(47,12479),(49,2380),(51,24164),(52,26402),(53,11547),(55,14074),(65,3092),(68,6205),(70,1606),(72,17899),(73,426),(74,24493),(75,6673),(76,12498),(78,17289),(79,20417),(80,16260),(82,641),(83,14057),(84,28606),(85,23119),(86,22995),(87,31569),(90,20971),(92,11351)]	112.516838
16	[(1,32389),(3,26577),(6,12296),(7,14558),(10,4762),(11,1284),(13,25880),(14,3441),(15,22102),(17,2866),(18,36675),(20,5143),(25,28666),(26,13180),(27,31442),(28,32322),(29,2683),(31,21316),(32,34580),(33,36604),(34,21676),(35,22305),(37,5187),(38,14571),(39,22667),(40,32897),(41,31571),(44,8541),(45,21195),(46,4631),(47,18982),(48,31443),(51,23990),(52,17381),(55,13098),(59,22555),(61,30192),(64,25778),(66,2565),(68,15085),(69,29717),(74,21695),(75,22554),(77,35303),(78,22397),(79,32712),(80,26142),(82,23719),(83,19800),(85,810),(87,4081),(88,17491),(89,4157),(92,11640)]	131.852523
17	[(1,4926),(2,14897),(3,7688),(4,32163),(5,14823),(7,7046),(8,36670),(11,35658),(13,11680),(14,8169),(16,16850),(20,36088),(21,23568),(22,36879),(24,14924),(27,23790),(28,28199),(29,10832),(31,33378),(34,35211),(35,4964),(36,3368),(37,9366),(39,23367),(40,25007),(43,33481),(44,27004),(45,18410),(46,4235),(49,3455),(51,10435),(52,24484),(55,18835),(56,0),(57,9483),(58,30101),(59,773),(60,18794),(63,32774),(65,30590),(68,9485),(70,22094),(71,5487),(72,30460),(73,1475),(74,35839),(77,18922),(78,36274),(80,27921),(82,22610),(83,7316),(85,5152),(86,10095),(87,30085),(89,4316),(90,35287),(92,7078)]	123.271434
18	[(2,37257),(5,11543),(8,8306),(10,8140),(11,31111),(16,20887),(19,21158),(20,35296),(21,13675),(22,32217),(23,33554),(24,36419),(25,7983),(26,5553),(27,8170),(28,31840),(30,26015),(32,12996),(34,26031),(36,357),(37,18838),(40,20427),(41,30394),(43,29890),(44,34455),(45,22715),(46,28067),(49,36938),(50,1201),(52,3204),(53,20783),(55,19165),(56,24146),(57,16977),(59,35538),(61,33774),(64,16440),(65,15696),(68,24610),(69,27185),(71,28917),(72,27404),(73,35865),(74,13364),(75,3907),(76,34649),(79,30249),(81,11271),(84,5843),(86,14928),(87,21181),(89,20505),(90,36177),(91,33389)]	123.944479
19	[(1,15557),(3,12615),(4,34302),(11,12466),(13,15346),(14,8360),(15,19067),(16,32336),(17,11877),(23,30812),(26,16487),(27,28961),(28,14807),(29,3709),(30,3757),(33,9672),(34,4932),(36,10102),(37,32170),(39,26522),(41,35796),(45,31427),(46,25155),(47,31313),(50,32625),(52,24605),(53,30380),(56,24413),(59,760),(60,19348),(61,23096),(62,27142),(64,2371),(66,16266),(67,17808),(68,16655),(70,23759),(71,29615),(73,31252),(76,13389),(77,5765),(81,7705),(82,30680),(86,3607),(89,19189),(92,23031)]	117.765104
20	[(0,1923),(1,16828),(3,23675),(4,26141),(5,29786),(7,35833),(11,15969),(12,16945),(14,8699),(16,12078),(17,19829),(18,10910),(19,27331),(22,8151),(23,8003),(29,30817),(31,8777),(32,16446),(33,4911),(34,7311),(35,29702),(36,25268),(37,29982),(39,27709),(44,18128),(45,29727),(46,5558),(47,14949),(48,22394),(50,11371),(53,29973),(54,21724),(58,25695),(59,35115),(60,511),(62,24676),(63,10019),(64,18103),(67,33056),(68,34685),(69,34276),(72,32707),(73,18194),(74,36316),(75,22663),(76,36118),(77,17955),(78,17460),(80,33148),(81,19021),(84,11747),(86,3353),(88,10764),(90,35041)]	111.421512
21	[(0,2924),(1,6865),(2,35990),(4,21451),(5,29943),(6,27479),(7,34125),(8,30958),(9,20878),(13,27859),(15,19175),(16,21232),(17,5135),(18,32426),(19,37421),(21,11605),(22,11370),(27,37312),(29,13969),(30,32916),(32,33893),(35,24843),(36,5174),(37,22334),(38,36995),(39,34706),(41,37364),(43,1669),(45,31535),(46,27644),(47,28233),(48,16508),(49,15824),(50,3427),(52,32753),(56,6458),(58,23030),(59,2400),(60,22057),(61,14650),(64,22800),(65,21577),(67,14764),(68,4437),(69,18854),(70,21093),(71,19726),(72,8016),(73,472),(75,10870),(77,27342),(78,26625),(80,34535),(81,3005),(82,13711),(83,13142),(84,3275),(85,2137),(87,34811),(88,11297),(89,15323)]	110.099131
22	[(2,8860),(3,20893),(8,21254),(9,32398),(10,31976),(11,35780),(14,37350),(15,13490),(17,14258),(20,13879),(21,9616),(25,33425),(26,5191),(27,1242),(28,10601),(29,35694),(30,19317),(34,19121),(35,11126),(37,4370),(42,30106),(45,1261),(46,14024),(47,20219),(48,16147),(49,413),(52,22727),(56,6968),(59,34258),(62,33659),(63,7559),(65,8957),(67,28013),(69,1560),(70,11165),(74,24897),(75,21521),(77,16344),(78,4516),(80,21776),(81,5334),(85,6174),(87,17423),(88,37173),(89,16903),(90,19611),(92,3030)]	148.840112
23	[(0,22495),(1,31049),(5,33037),(13,12904),(15,1454),(16,6673),(17,567),(22,20828),(23,33564),(24,18931),(25,27305),(27,835),(31,16366),(32,5037),(34,35011),(36,29705),(37,2459),(38,21445),(39,25235),(40,32931),(41,29393),(42,26842),(43,9791),(44,28011),(48,4095),(50,20184),(51,29331),(52,8439),(53,1359),(54,21965),(55,3296),(56,19381),(57,23477),(62,23831),(63,34048),(64,6981),(65,6635),(66,32306),(67,15857),(69,33540),(70,13473),(72,2879),(73,5503),(75,5819),(76,14696),(79,34959),(83,4266),(84,2449),(85,28518),(86,19168),(89,24239),(90,26025),(91,5289),(92,6928)]	117.525966
24	[(2,22354),(6,1994),(8,7378),(9,36488),(11,28661),(12,16999),(13,32022),(14,757),(16,17775),(17,18592),(21,33344),(23,33534),(24,7999),(25,23943),(30,8344),(32,26141),(34,29701),(35,13453),(36,7584),(38,4539),(40,22020),(42,27886),(45,22820),(46,33316),(48,26178),(51,37263),(52,33141),(54,31195),(55,36670),(57,2294),(58,2028),(59,455),(60,34507),(62,7612),(63,22494),(64,22273),(65,15077),(67,34264),(68,753),(69,205),(73,12815),(75,18452),(76,36874),(78,28515),(80,27774),(81,26145),(83,32586),(85,21887),(86,36735),(88,29820),(90,24925),(91,7156),(92,29522)]	117.495935
25	[(1,18733),(2,26547),(3,31846),(4,5468),(5,5480),(6,24542),(7,7390),(8,10586),(9,28393),(10,20478),(11,35758),(12,1548),(16,31792),(17,28243),(20,27411),(21,5222),(22,272),(23,6907),(24,32244),(25,2924),(26,16680),(27,18378),(28,26490),(29,14408),(31,22319),(33,5954),(34,20620),(35,27796),(36,16694),(39,29246),(40,19585),(41,25057),(45,10287),(46,30455),(47,10645),(48,10473),(49,32368),(52,4859),(54,37447),(55,21438),(56,24789),(57,18638),(61,22136),(63,614),(64,8704),(66,14686),(67,14977),(68,10876),(69,12682),(72,4123),(75,14103),(76,18836),(77,20284),(78,13392),(79,32623),(83,7599),(85,3215),(86,34385),(87,3004),(88,1034),(89,36330),(90,35322),(91,25473)]	113.444425
26	[(0,3468),(1,30549),(2,34637),(3,18289),(4,7904),(5,5040),(7,18081),(9,10405),(10,25409),(12,20463),(14,24145),(16,18615),(18,32204),(19,12310),(20,4579),(21,13800),(22,28720),(23,6457),(24,8185),(25,21809),(27,20778),(28,9569),(31,5498),(32,18135),(34,106),(35,35358),(37,9014),(39,31638),(40,21654),(41,19130),(42,1604),(44,31486),(45,15282),(46,26813),(48,1229),(50,5781),(51,10470),(54,26764),(55,30105),(56,14104),(58,13915),(61,32437),(62,20091),(65,23743),(67,22758),(69,33964),(70,20676),(71,15354),(73,3549),(75,24759),(77,16465),(81,11764),(82,14550),(84,16205),(86,25990),(88,7713),(90,19941),(92,16755)]	120.473837
27	[(0,20761),(1,12985),(7,14797),(10,5147),(11,731),(13,7852),(14,21824),(15,5982),(17,5800),(18,23457),(19,4852),(20,29488),(21,2582),(22,20883),(23,30288),(24,24593),(26,31249),(27,2899),(28,35085),(29,5403),(31,4983),(33,2466),(34,10008),(35,29558),(37,35285),(38,25516),(39,7347),(40,31003),(41,29184),(42,19190),(44,35527),(47,7050),(49,20236),(52,600),(59,32569),(61,24521),(64,28701),(65,21138),(67,579),(68,28117),(69,29986),(70,35336),(72,25165),(73,32171),(74,35315),(76,34193),(79,10296),(83,14276),(86,16605),(87,24296),(90,21190)]	119.218724
28	[(1,35429),(3,19893),(4,7746),(5,13783),(6,16730),(7,8577),(10,17922),(13,35845),(14,6251),(17,22172),(18,33302),(19,9910),(21,35747),(22,29929),(23,3280),(25,9970),(26,4144),(27,11399),(28,33845),(29,13179),(34,9504),(35,35837),(36,11337),(37,30277),(38,24969),(39,19792),(46,4898),(47,268),(48,15236),(49,21230),(52,6186),(53,2676),(54,9664),(55,10662),(58,11974),(59,12397),(60,23195),(61,14324),(62,27752),(63,21052),(65,19877),(69,34848),(70,23383),(71,25320),(75,3048),(79,19271),(80,9813),(83,28744),(84,33871),(85,20598),(86,15567),(87,12975),(89,21484),(90,24895),(92,4155)]	116.231621
29	[(0,32977),(2,16506),(3,31621),(5,29385),(6,21106),(8,379),(9,19894),(11,10626),(12,20827),(13,29548),(16,31203),(17,23998),(18,14158),(25,10548),(27,26885),(28,22909),(29,21528),(30,18489),(31,32006),(35,18086),(37,1120),(38,1115),(39,12143),(40,28158),(41,10569),(42,25990),(43,3550),(44,36556),(45,29109),(46,6111),(47,18905),(53,14219),(54,15513),(56,25994),(57,22972),(59,4831),(60,33458),(62,17848),(64,3750),(65,16627),(66,32961),(68,26484),(69,18947),(70,892),(77,19872),(82,18726),(83,23120),(89,13343),(91,13757),(92,18233)]	112.820018
30	[(0,4910),(2,34799),(9,2159),(10,19591),(11,16416),(13,33076),(14,27793),(16,5292),(17,31586),(18,9488),(20,29902),(23,17373),(24,8900),(25,163),(27,11518),(28,31633),(29,20504),(30,35532),(36,27180),(40,343),(41,36864),(42,19240),(43,26051),(44,12867),(45,4932),(46,203),(47,5664),(48,27760),(49,12301),(51,37240),(52,453),(54,841),(55,18926),(58,17163),(60,7584),(62,12636),(64,28100),(66,29840),(67,28544),(71,26734),(72,32838),(73,35990),(78,7765),(80,5435),(83,27459),(85,13942),(86,9134),(87,33271),(90,34133),(91,6206),(92,13974)]	141.725682
31	[(0,35153),(1,4999),(3,10151),(4,11792),(5,26608),(10,32467),(15,16630),(20,7641),(21,21472),(24,26589),(25,20254),(28,30751),(30,33014),(35,27007),(36,11899),(37,4732),(38,11334),(41,33602),(42,29094),(43,28536),(45,15013),(46,18004),(47,26238),(48,12973),(49,7390),(51,18570),(53,29280),(56,16196),(59,10952),(60,20918),(64,34476),(69,80),(71,2618),(73,18543),(74,34616),(77,4907),(78,35601),(79,31160),(80,6638),(81,5875),(82,31248),(84,29100),(85,19717),(86,5331),(87,562),(89,8542),(90,29763),(91,16725)]	119.568540
32	[(1,15007),(2,36489),(3,10614),(7,29031),(9,24714),(13,9614),(17,22769),(19,23065),(20,15802),(21,21729),(23,22304),(24,10787),(25,36863),(26,27532),(29,35796),(31,26250),(34,23791),(38,15907),(39,17042),(43,26736),(44,28495),(45,33211),(47,32672),(48,24817),(49,29978),(54,11329),(55,22280),(58,35969),(60,13589),(64,21519),(67,33516),(68,33471),(69,31390),(70,32889),(71,8228),(75,34364),(78,15509),(80,13205),(83,21416),(84,19381),(85,23477),(87,15538),(88,11298),(89,11796)]	117.858787
33	[(1,15185),(2,30253),(3,36304),(5,18384),(6,9114),(7,13522),(12,31272),(13,4500),(14,12845),(15,27199),(17,29632),(18,21006),(19,7435),(20,4052),(26,23197),(27,17753),(28,31352),(30,35295),(31,8399),(32,19819),(34,11811),(35,24064),(36,5012),(37,23818),(39,27571),(45,15148),(46,18464),(47,28589),(50,12825),(51,20677),(52,8760),(55,22438),(59,12551),(60,7331),(61,2806),(65,31007),(66,294),(67,12538),(68,36996),(69,16147),(71,27780),(72,30149),(73,8448),(75,24085),(77,29958),(84,755),(85,12752),(86,18743),(87,6861),(90,30503),(91,28101)]	120.296796
34	[(0,6411),(2,932),(5,15026),(7,12716),(9,26661),(10,8717),(12,20158),(15,11514),(17,35206),(20,12847),(21,13398),(22,2578),(24,24949),(25,33144),(27,26695),(28,4023),(29,17216),(30,11475),(32,6786),(33,2924),(34,4430),(35,34873),(38,19657),(39,27885),(40,14255),(41,30204),(42,10320),(43,29108),(47,3716),(48,23581),(50,9912),(53,1156),(57,23122),(61,26883),(62,606),(66,36385),(68,18715),(69,24344),(71,13326),(73,22004),(76,1443),(78,27434),(79,2834),(80,33096),(81,31467),(82,34815),(83,13520),(84,24376),(85,9318),(87,25039),(88,26079),(89,5318)]	124.489461
35	[(0,15850),(3,19630),(5,28027),(8,13275),(12,14277),(14,24776),(16,12900),(19,26040),(20,19675),(21,18535),(22,22494),(23,18252),(28,25705),(30,11626),(31,15518),(33,2508),(34,10783),(35,3828),(40,17544),(41,3303),(43,2824),(46,33722),(49,32082),(50,7454),(52,31141),(53,15406),(55,23358),(57,25216),(58,18148),(60,17727),(64,81),(65,3654),(66,21637),(67,34586),(69,23095),(70,29972),(71,9651),(74,25055),(77,20534),(78,9500),(79,25351),(80,21111),(81,34843),(82,33651),(84,18621),(87,29787),(89,27708),(90,15615),(91,8319),(92,32714)]	126.076699
36	[(0,28103),(2,21643),(3,14966),(4,29050),(6,12185),(11,16277),(12,23961),(13,18989),(14,32543),(18,20976),(20,426),(21,24493),(22,6673),(23,567),(25,5926),(28,7082),(29,16653),(30,15195),(31,5248),(33,2946),(34,22237),(35,1174),(36,27904),(37,6072),(40,42),(41,30509),(43,27017),(44,7237),(47,25329),(48,731),(49,10029),(50,33489),(52,22807),(53,3142),(54,1675),(56,19578),(57,28104),(59,37189),(60,24551),(61,15554),(63,24312),(64,19330),(65,2430),(67,37073),(68,13633),(70,33152),(72,35389),(73,35444),(74,14766),(75,20144),(76,4063),(78,8948),(79,6571),(80,18712),(82,4397),(83,21414),(84,8991),(85,4328),(86,26372),(87,35393),(88,25663),(91,6707),(92,14741)]	110.132627
37	[(0,871),(2,2228),(3,11794),(4,10664),(5,21998),(6,23117),(7,2983),(9,21913),(10,6640),(11,20413),(14,9010),(15,29052),(16,17666),(18,1422),(19,10454),(20,23117),(21,33141),(22,31658),(23,30480),(24,15719),(28,2822),(29,23253),(30,22794),(31,6021),(33,23538),(34,10208),(35,955),(37,33812),(42,17232),(43,33699),(44,8315),(45,9043),(47,35364),(50,5465),(51,16064),(52,1996),(53,18603),(54,10762),(56,13875),(60,14263),(61,32641),(62,6336),(63,27205),(65,733),(66,20100),(71,29816),(72,24815),(73,20455),(74,32491),(75,30934),(77,16250),(78,1427),(79,10387),(81,31442),(82,13494),(83,8635),(86,12774),(88,19999),(91,21111)]	109.817130
38	[(4,30716),(5,4044),(6,26777),(7,32247),(8,23692),(9,7153),(11,1887),(12,18243),(13,1434),(14,10177),(15,30094),(18,10017),(19,32693),(22,31567),(24,26387),(28,28248),(29,26729),(30,353),(31,8880),(34,30674),(36,23062),(37,16141),(38,21545),(40,31211),(41,12619),(42,33157),(43,11623),(44,342),(45,29727),(46,2817),(48,14),(49,8051),(51,35944),(54,7012),(55,19789),(56,18384),(57,453),(58,5866),(60,14291),(62,21395),(64,34726),(65,23936),(66,33189),(67,27545),(68,7737),(69,34756),(70,14704),(71,34529),(72,19380),(75,33907),(76,16816),(77,13658),(80,15938),(84,15921),(86,29436),(87,37043),(90,24883),(91,2443)]	118.083077
39	[(1,30543),(2,24500),(3,33910),(4,13184),(5,7064),(7,1490),(8,34398),(9,23898),(10,27662),(11,25525),(14,37436),(15,19580),(16,22145),(17,11003),(19,7859),(20,27056),(23,32983),(24,3053),(25,817),(26,3374),(27,3597),(28,13024),(29,4138),(31,26875),(32,10586),(33,28656),(34,12244),(35,8179),(37,16789),(38,30172),(39,29427),(40,19681),(41,31213),(42,4630),(45,18272),(46,34242),(47,20013),(51,3422),(52,10766),(57,11924),(59,10655),(62,10170),(63,8533),(66,21665),(69,21348),(71,36648),(73,13493),(74,19633),(77,5338),(78,24304),(80,26091),(82,35520),(84,9704),(89,18374),(90,24483),(91,9041),(92,34836)]	154.414883
40	[(0,31213),(2,19725),(4,20014),(6,19184),(7,11660),(8,34994),(10,23766),(11,8139),(12,265),(13,930),(14,12525),(17,11754),(18,27725),(19,24989),(21,25429),(25,15415),(27,29232),(29,11300),(33,14905),(34,17968),(36,4144),(37,11399),(38,33845),(39,18851),(40,226),(41,15045),(42,9690),(43,25288),(44,14724),(46,3815),(49,18450),(51,30447),(54,22854),(56,247),(57,22674),(58,26635),(60,27380),(61,28361),(62,26577),(63,25568),(64,24580),(65,14573),(67,21620),(71,14448),(72,14736),(73,25788),(75,13693),(78,29317),(80,36574),(81,5786),(83,13465),(86,3609),(87,18844),(88,1402),(89,6444),(92,3805)]	112.877915
41	[(1,35657),(4,20227),(6,36793),(10,30777),(14,25605),(17,19640),(18,24971),(21,25762),(23,21013),(27,36081),(29,9889),(30,30709),(31,35100),(32,12642),(35,36736),(37,9294),(38,32194),(41,12876),(42,18791),(43,30756),(44,26108),(46,12795),(48,20073),(50,36872),(51,13593),(52,15090),(55,25914),(57,17763),(58,12980),(59,3254),(61,22608),(62,21731),(64,36485),(65,16202),(66,11441),(68,5653),(69,16646),(70,18457),(72,20424),(74,6351),(75,26499),(76,5427),(77,9757),(78,28477),(79,35037),(80,2233),(82,8153),(84,7625),(86,17551),(87,17652),(89,32139),(90,5081)]	113.983854
