ruleset_index	matches	time_ms
0	[(0,29496),(2,19679),(3,11326),(4,5149),(6,26756),(9,14697),(10,19262),(11,10510),(12,21853),(14,10664),(17,28127),(18,28132),(19,20970),(20,3031),(21,8426),(24,31072),(26,24598),(27,2243),(28,22586),(30,29015),(31,10543),(32,13981),(33,21032),(34,20884),(37,26129),(40,20865),(47,35381),(48,21388),(49,2329),(50,18633),(51,8379),(52,32745),(54,8791),(55,2298),(56,11113),(57,15385),(58,5672),(59,33608),(61,3693),(62,28631),(64,1221),(68,10753),(69,34912),(71,16579),(72,21216),(73,4063),(77,17312),(79,27161),(80,21656),(81,28441),(84,16583),(85,24437),(86,5307),(87,35477),(89,1207),(91,12984),(92,12492)]	103.031390
1	[(1,4148),(5,249),(6,1834),(7,29298),(8,32438),(11,2614),(15,2346),(16,521),(17,8610),(18,26112),(19,19196),(22,6000),(23,16302),(24,25101),(28,20508),(29,15606),(32,21149),(36,2861),(37,30268),(39,27972),(40,725),(43,9377),(44,32551),(46,14354),(48,31209),(50,10934),(51,24973),(52,10222),(53,7212),(54,22520),(55,847),(56,6195),(59,14361),(61,17708),(62,9297),(63,12909),(65,36049),(66,19820),(68,25985),(69,20491),(72,30921),(76,688),(78,18715),(80,12181),(81,33415),(84,18168),(85,21116),(87,19639),(88,34687),(89,28016),(90,13779),(91,35634)]	102.561695
2	[(0,24969),(2,2002),(3,19613),(6,29508),(7,983),(8,3811),(9,13639),(10,8032),(12,12683),(13,18265),(14,34695),(15,13458),(16,26725),(17,18163),(18,2422),(19,9974),(22,13390),(23,30347),(24,14092),(25,36037),(27,30139),(29,21276),(30,14182),(34,31037),(35,15416),(36,29735),(38,29496),(40,33217),(41,18674),(43,33352),(44,25453),(47,1302),(48,29410),(51,207),(52,6673),(57,14198),(58,315),(59,22102),(60,19652),(61,12343),(62,16699),(63,4755),(64,27161),(65,21656),(66,28441),(67,17929),(69,32128),(70,23337),(74,32911),(75,16465),(79,12767),(80,33157),(82,10924),(83,7674),(85,18342),(88,23462),(90,30395)]	101.126388
3	[(1,24300),(2,29591),(3,1197),(8,9463),(10,24325),(11,27446),(12,1694),(14,190),(15,23990),(16,18202),(17,15520),(18,3417),(19,33180),(23,17284),(26,20926),(27,32636),(28,22493),(31,21183),(35,28586),(36,22515),(38,10996),(39,18217),(43,12181),(46,6384),(47,35768),(54,25333),(56,9011),(59,19430),(61,20604),(62,32298),(63,31928),(64,35558),(65,32095),(67,12352),(70,9334),(71,25916),(72,26423),(73,5010),(74,11472),(76,12859),(78,24749),(81,33091),(82,34404),(84,19105),(85,25750),(88,31454),(90,15531),(91,14685)]	131.934562
4	[(2,30870),(4,12639),(5,944),(6,13747),(7,33411),(8,33385),(10,10409),(11,25404),(12,7980),(15,11778),(16,23228),(18,10067),(19,4157),(20,11361),(23,20610),(25,17888),(27,12912),(30,6846),(31,25036),(34,23566),(36,27983),(37,33493),(38,23737),(39,14420),(40,20342),(41,2661),(46,7650),(48,14819),(49,9971),(50,35384),(52,10066),(53,25499),(54,24491),(55,7142),(57,14769),(58,29207),(62,12653),(68,17366),(69,4951),(70,13318),(71,823),(72,31276),(74,24242),(76,6651),(78,32261),(81,32156),(82,24004),(88,15751),(91,1273),(92,9164)]	112.073490
5	[(1,30464),(2,2096),(3,26489),(4,2432),(5,6154),(7,23205),(9,18820),(10,20773),(11,4315),(13,6188),(14,3620),(16,33615),(17,2457),(21,25481),(22,14056),(23,23485),(24,1713),(25,29972),(26,9399),(29,25636),(30,18559),(31,20664),(32,2674),(33,27655),(34,2557),(35,28596),(36,33726),(37,27265),(38,12821),(40,18414),(42,10071),(43,9751),(44,6467),(47,15893),(50,30377),(51,23392),(54,21141),(55,8141),(58,2816),(59,34000),(60,31758),(62,31118),(63,16623),(65,31038),(67,3846),(68,20243),(71,34191),(75,6199),(76,35402),(82,30907),(84,29595),(86,35231),(87,23110),(89,2784),(90,5362),(91,24950),(92,25593)]	104.977593
6	[(1,35485),(3,3840),(4,32487),(6,20166),(11,30539),(13,27061),(14,2560),(15,33869),(19,15237),(20,31590),(21,19421),(22,5918),(25,6196),(27,13830),(29,13465),(30,22934),(31,17861),(32,10398),(34,12196),(35,17550),(36,34520),(37,2724),(38,8315),(39,28692),(41,21108),(42,11114),(44,19899),(45,16001),(46,6855),(49,20047),(51,7318),(53,26299),(54,31244),(55,1797),(56,12028),(57,35333),(58,12637),(60,30898),(61,29736),(63,23277),(64,6094),(66,11710),(67,13838),(70,16859),(72,2740),(75,1743),(77,10317),(78,21200),(79,6580),(80,22937),(83,9479),(84,10548),(85,12744),(86,24411),(88,10526),(89,20698),(91,4720)]	109.755146
7	[(0,34507),(2,18577),(4,27488),(5,28867),(6,17212),(8,33661),(9,33100),(11,29022),(12,8137),(14,8339),(15,24210),(21,27935),(22,12380),(24,30622),(29,12881),(30,2316),(34,15385),(36,24291),(37,29769),(38,25116),(39,17642),(40,31089),(42,9626),(44,26763),(45,27591),(46,3940),(47,7612),(48,31960),(50,17317),(51,12689),(52,562),(53,35539),(54,31582),(55,21586),(56,226),(57,10936),(58,28033),(60,34799),(61,15181),(62,19075),(64,13057),(65,31226),(66,26688),(68,24105),(69,3269),(70,18801),(72,27962),(75,12330),(78,16562),(79,904),(81,9375),(83,15320),(85,31147),(87,25522),(88,10609)]	111.265942
8	[(0,30461),(1,10006),(2,10143),(4,34967),(6,22162),(10,32148),(11,29630),(12,6990),(15,20078),(16,5053),(17,36041),(20,23304),(21,29363),(23,32106),(25,4432),(26,31633),(27,19710),(28,9259),(30,20227),(32,30109),(33,10328),(34,25358),(35,16909),(37,18195),(38,6535),(39,15225),(41,221),(47,734),(48,2950),(50,29434),(53,14638),(54,190),(60,34535),(61,17058),(62,11111),(64,32082),(66,29160),(67,7920),(69,1803),(71,27324),(74,15678),(76,15084),(77,17340),(78,15426),(80,27208),(81,32214),(82,24885),(83,24769),(84,13896),(85,18567),(87,32525),(90,27598),(91,21564)]	105.915391
9	[(0,1677),(1,18361),(4,18456),(5,5024),(6,18041),(7,4253),(9,18279),(10,13753),(11,915),(12,16020),(13,32467),(15,35369),(18,16949),(20,23987),(21,7445),(24,18303),(25,11545),(28,23949),(33,28937),(34,6379),(35,21648),(37,35126),(38,7341),(42,21410),(44,6828),(46,25834),(49,30630),(50,23935),(51,10716),(53,15725),(54,4406),(55,846),(56,11783),(58,1065),(59,3325),(60,18408),(61,32619),(64,14438),(65,20714),(67,32337),(68,16539),(70,8605),(71,2488),(72,26486),(73,10093),(75,19714),(77,22824),(78,14808),(79,6174),(80,9522),(81,269),(82,5569),(83,29811),(84,3342),(85,15849),(88,12899),(92,20433)]	104.105055
