ruleset_index	matches	time_ms
10	[(0,26638),(2,15619),(3,3686),(4,2186),(5,17242),(6,17303),(7,17676),(8,28085),(12,17815),(14,3719),(15,712),(17,18577),(18,258),(19,4610),(20,8434),(21,27127),(22,12577),(25,22743),(26,4933),(28,19636),(29,1809),(30,3317),(33,11645),(35,18467),(36,26319),(38,25942),(40,8719),(43,15407),(44,15286),(45,13611),(46,16775),(48,1669),(49,607),(50,20702),(53,27432),(55,11569),(58,27097),(63,1368),(65,6137),(66,1645),(70,26672),(71,25210),(73,25201),(74,1225),(76,20303),(77,5289),(80,9301),(84,21961),(85,8950),(89,22061),(90,106),(91,16272)]	78.888351
11	[(0,9742),(1,3917),(2,6031),(3,18263),(4,7885),(5,8224),(6,16599),(9,17972),(11,10809),(15,1484),(16,3454),(17,12842),(24,27697),(28,25809),(30,26794),(31,16957),(34,276),(37,9649),(40,4753),(41,12701),(42,10288),(43,15455),(47,24688),(48,12726),(53,19206),(54,2019),(55,15375),(56,25747),(60,20989),(71,10541),(74,14148),(79,21170),(80,17187),(81,11009),(82,23531),(83,6146),(84,8995),(88,5651),(90,15334),(92,419)]	100.542876
12	[(4,7936),(5,6340),(6,5219),(11,12871),(12,16566),(13,11309),(15,15851),(21,21097),(28,16032),(32,16301),(37,418),(40,8561),(41,22927),(45,25683),(46,6177),(49,8886),(50,27641),(51,3789),(54,6548),(55,27863),(56,19711),(57,1754),(61,14864),(63,20404),(64,27640),(68,9698),(70,11901),(72,18656),(74,26560),(75,26870),(77,23760),(81,824),(82,6557),(88,4264),(89,9302)]	86.626853
13	[(0,2585),(3,1216),(4,25811),(8,31),(9,18642),(10,24660),(11,15763),(12,1702),(15,23422),(17,11055),(18,609),(20,9020),(22,21657),(23,22963),(31,25541),(32,11561),(34,19210),(36,24510),(38,23678),(39,20450),(44,16137),(50,14951),(51,15018),(52,27867),(55,372),(56,23427),(57,10412),(59,7044),(60,9717),(62,4883),(64,8356),(65,24140),(67,948),(75,1681),(78,17102),(80,26898),(81,4400),(83,25305),(86,19410),(89,5885),(91,4115)]	80.299812
14	[(2,2751),(5,26636),(7,25017),(9,12066),(12,23601),(13,6989),(15,5341),(16,22645),(17,13955),(23,9793),(25,22327),(27,22699),(28,15386),(32,22782),(33,24187),(34,4438),(37,24329),(39,27118),(41,9289),(44,3585),(47,1481),(49,503),(52,14680),(53,20023),(59,9794),(62,18985),(63,2591),(64,17249),(65,18890),(66,5581),(67,23512),(68,15922),(70,22650),(71,18849),(72,8036),(73,8661),(74,285),(75,12237),(76,17517),(83,4311),(84,14876),(86,15108),(87,24879),(90,21451),(91,3553),(92,16882)]	81.585650
15	[(1,8016),(2,430),(3,3634),(4,5216),(5,3321),(6,10123),(11,22403),(12,13913),(13,20303),(17,12973),(21,2967),(24,27425),(25,16047),(28,11256),(32,18216),(33,20194),(36,5475),(37,6003),(41,11732),(42,8186),(43,15167),(44,10993),(47,22578),(49,7410),(51,22757),(52,1358),(53,13126),(54,11210),(56,11427),(60,755),(64,4033),(66,24718),(68,6460),(71,12815),(74,566),(76,11887),(77,26609),(78,20116),(79,3183),(80,17038),(81,23914),(87,21765)]	88.111462
16	[(1,23560),(3,1028),(4,732),(8,21088),(9,6166),(10,25454),(11,27917),(12,12211),(14,16696),(15,27262),(18,15154),(19,25110),(20,17622),(22,28118),(23,8931),(25,21171),(26,3377),(28,21370),(29,19102),(36,14890),(38,15643),(39,1966),(40,11702),(42,6992),(43,15717),(45,12258),(46,23892),(47,24219),(48,14750),(51,18527),(54,3242),(61,5082),(62,642),(63,8386),(64,19277),(65,6151),(69,14859),(70,1531),(72,14663),(74,6229),(77,19541),(81,6931),(85,22367),(86,11532),(87,15937),(89,8681),(90,6173)]	77.757659
17	[(0,10713),(4,18917),(6,25886),(8,27387),(9,16216),(10,5419),(16,15490),(17,2997),(18,5228),(19,2786),(21,3537),(22,14285),(23,18332),(24,27539),(28,24599),(34,28144),(35,17128),(36,24157),(37,26902),(38,9620),(39,23680),(40,588),(54,16197),(57,18503),(58,5549),(60,14297),(63,27280),(65,13561),(66,16891),(67,14811),(68,17772),(69,15601),(70,18421),(71,23260),(74,7338),(80,18539),(82,11969),(85,9859),(87,11215),(88,17082),(89,24817),(92,10357)]	80.435483
18	[(0,24419),(2,5063),(6,4601),(7,16898),(9,6242),(10,21959),(14,13497),(17,14425),(18,6895),(20,10191),(24,21147),(25,20430),(26,26002),(28,3527),(30,13356),(37,12847),(39,11931),(42,1879),(45,6228),(46,4985),(48,19378),(51,3992),(55,21079),(57,17857),(58,19056),(59,11166),(61,22996),(63,14955),(66,10302),(72,1359),(73,23430),(76,14344),(77,21964),(78,20765),(79,2362),(86,10080),(89,13640),(90,16715),(91,21502),(92,27962)]	85.179966
19	[(2,12454),(4,10006),(8,20752),(13,13791),(14,20610),(15,7500),(16,9781),(19,2617),(20,11076),(21,21787),(22,431),(24,13055),(27,24357),(30,20824),(32,25664),(33,11367),(34,5825),(37,15639),(38,21559),(40,14230),(41,5028),(44,16877),(46,18662),(49,2339),(53,23046),(55,1886),(56,14657),(58,13196),(64,2397),(68,4431),(69,2836),(73,17993),(76,6021),(79,27693),(81,12349),(83,18387),(84,16476),(85,6995),(87,9223),(89,18978),(92,17953)]	79.822239
20	[(0,8084),(6,8144),(8,27297),(14,18580),(15,27463),(16,13500),(18,1981),(19,24825),(22,11217),(26,3860),(34,7107),(39,25201),(40,16466),(42,13438),(43,4963),(46,5579),(47,20315),(48,8911),(51,11510),(52,3847),(54,7674),(57,12474),(65,27233),(67,16261),(69,16604),(70,450),(71,10470),(72,11605),(74,20619),(75,5747),(79,25567),(80,1632),(84,12721),(85,8901),(86,10279),(88,2257),(90,8613),(91,6683)]	79.684721
21	[(2,19387),(5,3034),(6,526),(12,9035),(13,18171),(14,24446),(15,9296),(18,21641),(20,19143),(23,16690),(24,21066),(30,15558),(35,20911),(36,25650),(37,3393),(38,25366),(40,6169),(41,26942),(47,24531),(49,1524),(51,7542),(55,20043),(56,15933),(58,12316),(60,24810),(62,19572),(64,25695),(65,23074),(67,2991),(69,13425),(72,14588),(75,56),(77,26941),(79,28010),(82,14755),(84,6284),(85,11848),(87,11773),(89,3355),(90,6991),(91,19322)]	78.566941
22	[(11,3656),(13,14408),(21,4707),(22,2341),(23,26366),(28,25064),(30,15047),(31,21623),(34,2067),(35,12378),(37,16897),(38,16765),(39,8148),(42,6646),(43,23996),(49,235),(50,25076),(51,4670),(52,16277),(53,8213),(56,4862),(59,21802),(60,4409),(67,12270),(77,11058),(79,15750),(80,19431),(82,12785),(83,26943),(87,26786),(88,8579),(90,9937),(92,4596)]	76.596972
23	[(2,27645),(8,9963),(11,14682),(14,11934),(17,603),(21,13459),(22,21289),(25,6053),(26,5981),(29,8145),(30,15525),(34,19759),(37,21997),(38,6924),(39,24254),(40,25041),(43,10890),(45,19603),(46,624),(47,27028),(48,20506),(49,2914),(56,13753),(58,23846),(59,21505),(60,19382),(65,18940),(70,6172),(71,11589),(73,21001),(75,5685),(76,15330),(79,1522),(82,2180),(85,8985),(92,18093)]	77.797502
24	[(1,7991),(2,13153),(4,3819),(5,4147),(6,11103),(7,19475),(9,21264),(10,2792),(12,2740),(14,24205),(17,23510),(18,19933),(20,20560),(21,27370),(26,12393),(33,20279),(34,22150),(39,11982),(41,23799),(42,13498),(46,6102),(48,20804),(53,893),(54,11710),(55,27387),(56,16216),(57,1729),(61,3403),(63,7138),(65,296),(66,23485),(69,27115),(70,7853),(73,27455),(74,274),(77,23385),(80,12194),(82,6089),(87,1170),(89,9158),(90,5562)]	103.088646
25	[(0,4284),(3,3975),(6,16893),(7,947),(10,20835),(12,5987),(13,18332),(16,9374),(17,14379),(19,2179),(22,9127),(23,8512),(26,13466),(27,340),(28,8214),(29,27582),(31,25552),(34,22064),(37,17873),(38,19357),(44,6137),(46,15266),(48,15329),(51,18879),(54,10111),(55,5866),(60,5525),(68,8966),(69,26962),(71,13431),(73,22001),(76,5043),(79,11645),(87,12819),(90,22199),(92,24993)]	82.649669
26	[(0,14195),(1,21231),(9,12326),(12,1771),(13,7071),(15,27498),(18,13170),(19,24207),(21,16716),(25,17767),(27,18574),(29,22585),(35,11365),(37,27633),(40,21723),(41,14028),(44,13412),(46,14797),(53,20381),(54,25671),(57,16491),(58,11929),(59,13499),(60,18038),(66,26980),(69,18895),(70,20203),(71,9479),(75,11942),(76,7810),(77,1110),(78,11037),(79,17279),(82,6422),(83,24903),(84,16813),(90,60),(92,13005)]	80.263885
27	[(2,17957),(3,14547),(6,18104),(11,9872),(13,24978),(16,26459),(21,15764),(26,26116),(28,19776),(30,5639),(31,21181),(40,18962),(49,4391),(50,7408),(54,13168),(57,3831),(60,6337),(61,25963),(64,17000),(68,2264),(76,9059),(77,11913),(78,2771),(79,23034),(81,21517),(83,14689),(85,5328),(86,23822),(88,9037),(89,6643),(90,18684)]	80.989658
28	[(1,9782),(4,19528),(8,14415),(9,24194),(10,27489),(13,27276),(24,9388),(25,13069),(26,23717),(35,5803),(41,3302),(43,2645),(44,10595),(45,3424),(46,14762),(48,2890),(56,6268),(60,27937),(63,14328),(64,27428),(65,14268),(67,7374),(69,360),(71,6903),(74,9262),(76,2390),(78,26528),(79,21780),(80,27517),(81,17790),(84,13230),(85,1140),(86,16543),(89,7403),(90,16611),(91,3878),(92,5503)]	90.788448
29	[(0,11567),(1,4808),(6,23962),(11,14741),(12,6510),(13,3365),(15,21515),(17,4026),(19,2519),(20,11724),(21,3572),(23,19228),(24,3352),(27,8484),(28,23303),(30,15005),(32,4110),(33,7939),(35,619),(36,4077),(39,18620),(40,17030),(41,23134),(45,14576),(47,1811),(52,21886),(53,23818),(55,15607),(56,90),(59,27970),(64,23138),(67,14586),(75,17564),(76,18598),(79,18128),(80,1023),(82,12967),(83,7216),(84,2492),(88,3257),(89,24897),(92,24232)]	81.659439
30	[(0,22294),(2,26350),(4,22297),(5,7973),(8,18230),(15,22509),(18,84),(19,19361),(25,14908),(29,25180),(30,2023),(37,24139),(38,7387),(40,6141),(41,15031),(43,2136),(44,12494),(45,5825),(46,12671),(49,22444),(50,24111),(51,10670),(56,17684),(58,7093),(64,7535),(66,8164),(68,9816),(70,11286),(71,12657),(73,19387),(74,21771),(78,1486),(79,17067),(82,5166),(84,22122),(86,11817),(89,7336),(91,8014)]	81.471536
31	[(2,3831),(3,23324),(6,15232),(9,19670),(11,3142),(13,15335),(14,14717),(15,23170),(16,18611),(17,8108),(19,14487),(24,23424),(25,2086),(26,26783),(27,3552),(28,21303),(33,3810),(34,11268),(35,15022),(39,17492),(44,23328),(45,24940),(47,15681),(48,2234),(49,947),(50,16603),(52,21409),(53,17298),(55,3150),(57,4618),(60,21447),(65,2464),(66,11832),(68,1393),(71,13705),(72,5002),(73,21099),(79,25810),(86,7527),(88,18746)]	78.619674
32	[(0,23252),(3,19763),(4,14822),(6,24386),(8,1967),(11,21663),(12,11721),(16,22038),(17,26381),(18,16913),(20,7273),(23,1508),(28,14230),(29,5028),(31,21344),(32,20243),(33,8295),(36,19713),(38,7631),(43,12686),(44,22428),(47,578),(48,4706),(52,432),(54,17751),(57,20478),(58,9099),(63,24761),(64,7079),(65,7953),(66,10593),(68,24358),(70,17334),(72,16045),(74,27010),(78,13364),(79,6890),(80,18553),(84,13753),(86,24372),(89,1019)]	77.708776
33	[(1,17225),(3,24762),(4,8187),(5,27547),(7,539),(8,26100),(10,1433),(11,14438),(12,18167),(13,10724),(15,18649),(16,27576),(17,4097),(20,16656),(22,24714),(23,16536),(25,14094),(28,13419),(29,12790),(30,1643),(32,19164),(39,8433),(40,16094),(42,22227),(43,7938),(45,15038),(47,358),(48,4668),(50,14386),(53,3643),(55,12459),(56,19633),(60,19687),(61,17787),(66,8254),(67,9777),(68,12336),(71,13807),(72,25521),(73,10601),(75,26812),(77,24988),(78,21937),(79,13486),(80,16036),(81,1653),(84,21309),(86,23098),(89,23571),(90,27537)]	85.965553
34	[(2,16544),(3,8578),(4,23907),(5,14121),(6,6359),(8,18197),(10,21748),(11,16667),(12,23333),(14,14122),(15,17977),(18,17131),(19,20642),(21,8820),(22,16533),(23,8097),(25,27744),(26,9200),(28,22245),(29,15985),(30,13482),(31,12333),(36,16920),(38,2213),(40,16685),(41,4075),(45,4247),(48,9210),(49,10130),(52,18797),(53,15253),(57,7187),(58,14055),(63,8860),(64,151),(67,6216),(69,12004),(73,6678),(74,25669),(75,17044),(80,3531),(83,16824),(86,3525),(87,10029),(90,4631),(91,16959),(92,10557)]	81.185615
35	[(0,9599),(2,22816),(3,12607),(8,25644),(9,5715),(14,21481),(15,20853),(16,7658),(17,5083),(18,10581),(20,20654),(21,19076),(22,7138),(23,12865),(26,1039),(30,11048),(31,28102),(35,9606),(36,25016),(38,13907),(39,18255),(47,17127),(48,10783),(53,16329),(54,13682),(55,12939),(56,16610),(57,5964),(58,14391),(59,13485),(61,26683),(62,13712),(64,16816),(65,22753),(74,2684),(77,7112),(78,363),(80,21870),(81,16144),(82,23017),(83,26928),(84,24037),(86,8304),(88,658),(90,18164),(91,21159),(92,14778)]	80.740998
36	[(4,7010),(6,21519),(8,19480),(9,27317),(10,2359),(12,27600),(16,15535),(21,566),(23,603),(24,19391),(26,6425),(29,14037),(30,24833),(32,19693),(34,24945),(39,16345),(42,7783),(44,24728),(48,9872),(53,26317),(54,6235),(56,11609),(57,18542),(58,3448),(60,9132),(64,12743),(65,19925),(66,12712),(67,6653),(71,15298),(74,17221),(79,10057),(84,3435),(86,20180),(87,16015),(88,23783),(89,22860),(90,7473),(91,25319)]	114.509245
37	[(0,19519),(3,23975),(4,6426),(5,12210),(6,8128),(8,14194),(9,19714),(14,4400),(20,8128),(22,18885),(23,18444),(38,6255),(41,15926),(42,5447),(49,5983),(51,9334),(56,2121),(59,4405),(62,22237),(63,5854),(65,19109),(69,1039),(71,10423),(72,18362),(74,3970),(76,10464),(78,8735),(85,24188),(86,13059),(90,12305),(91,21870)]	79.834283
38	[(7,7526),(10,24427),(11,3430),(12,16297),(13,1993),(14,21117),(17,5480),(23,15680),(25,8794),(26,5129),(28,11927),(35,15297),(40,22855),(46,23551),(47,14705),(48,19429),(51,13958),(52,10135),(54,15311),(55,20133),(56,27547),(59,9199),(62,11706),(63,26360),(65,20889),(67,9321),(71,469),(72,26866),(76,20696),(77,10660),(78,19475),(79,12005),(80,15613),(81,16363),(83,12362),(87,10637)]	79.153714
39	[(0,17249),(2,23099),(4,4519),(5,7240),(6,7757),(8,188),(15,716),(16,10540),(17,15374),(18,16331),(19,26883),(24,18625),(26,3808),(31,13484),(33,6490),(34,20259),(35,27772),(36,8206),(42,24746),(43,14909),(44,20296),(47,16117),(50,18437),(52,24184),(56,12788),(57,1302),(59,605),(60,14673),(62,21183),(64,19392),(66,15342),(70,21672),(71,16598),(73,22857),(75,12592),(82,18106),(83,16827),(85,25478),(87,12658),(90,7763)]	81.130195
40	[(2,15565),(6,17954),(8,15952),(13,19705),(14,11504),(16,10350),(17,13346),(20,22074),(23,1477),(24,26324),(27,5333),(35,3335),(36,23717),(39,15062),(41,23546),(43,19583),(44,21566),(46,9327),(47,7915),(52,910),(53,27800),(54,12994),(58,13341),(60,20054),(61,21916),(62,1028),(63,5184),(65,8077),(66,388),(67,20228),(74,22972),(80,25195),(81,319),(82,9688),(84,25724),(85,3230),(88,5535),(89,18855),(90,1598),(91,23972)]	80.018753
41	[(3,21139),(5,3398),(6,13919),(7,26599),(12,19282),(13,27740),(14,13470),(17,23318),(20,20784),(22,2248),(23,21333),(25,21885),(26,14082),(27,17284),(34,4504),(39,3668),(41,13349),(46,22366),(49,10644),(55,1495),(56,22582),(59,19215),(62,4503),(64,19694),(67,18718),(68,21469),(71,23555),(74,7209),(76,22987),(77,5991),(78,16563),(88,5597)]	83.094117
42	[(0,24863),(1,8843),(6,14164),(7,17716),(8,2036),(10,24688),(11,12726),(12,26112),(13,5199),(15,10245),(16,1290),(20,5415),(22,13209),(24,18048),(25,18341),(26,17393),(27,2213),(31,3580),(32,22750),(38,21837),(39,8390),(41,20303),(42,5289),(47,2932),(48,16088),(50,27657),(51,26317),(54,5776),(55,25648),(56,2454),(57,5718),(58,16176),(60,22602),(61,24459),(64,25027),(65,5626),(67,24454),(68,3868),(69,25769),(71,7996),(73,16578),(76,22706),(81,4745),(82,14393),(84,4982),(86,1248),(87,23869),(88,11158),(89,9565),(92,9162)]	78.308841
43	[(2,13485),(6,6724),(9,6029),(13,7608),(14,16869),(16,27102),(17,9364),(20,18982),(26,2712),(28,1045),(29,8276),(33,2049),(34,17255),(38,25108),(40,16008),(41,15966),(42,5695),(43,519),(44,22632),(47,26048),(53,26865),(54,11215),(55,17082),(58,6585),(62,19446),(65,24231),(66,10816),(69,14479),(70,21800),(71,13865),(72,3254),(73,17703),(77,14153),(81,10142),(82,26527),(83,20626),(85,22609),(88,12167),(90,19770)]	77.207856
44	[(0,171),(3,2647),(8,17864),(12,4637),(15,1825),(18,8560),(20,21029),(21,22733),(22,24885),(25,16324),(27,818),(32,23300),(36,207),(38,4158),(41,10787),(44,21506),(45,26994),(46,14796),(47,4900),(49,22880),(50,23489),(51,17446),(53,22633),(60,4879),(61,27667),(64,4547),(65,16865),(66,11799),(67,16307),(70,3310),(72,6003),(73,17583),(75,11568),(76,895),(78,15004),(80,25014),(82,21301),(84,12903),(85,26286),(87,18441),(90,14042),(91,20265),(92,19520)]	80.503140
45	[(0,13346),(1,5584),(2,12962),(6,24874),(9,7516),(10,11106),(12,13471),(16,11319),(20,6008),(21,21096),(22,3206),(25,13188),(27,5745),(29,1413),(32,27747),(37,16904),(38,26489),(39,10063),(42,21522),(43,19381),(44,5140),(45,17560),(47,22358),(48,17947),(52,6730),(53,18146),(57,18249),(58,13559),(60,9615),(62,2031),(66,16772),(72,1733),(76,22072),(79,15603),(84,4033),(86,28153),(88,4431),(89,21935),(91,3279)]	76.117118
46	[(0,25186),(2,26404),(3,5518),(5,27526),(6,23325),(8,24045),(9,17810),(10,9382),(14,23799),(15,27168),(16,20816),(17,19794),(23,11092),(27,15948),(28,18281),(29,22388),(32,14995),(37,943),(40,1193),(43,28075),(45,3756),(46,11723),(47,25541),(48,11561),(53,370),(54,21702),(57,20479),(58,943),(59,18195),(62,389),(66,7974),(67,25464),(70,17855),(74,27647),(76,25386),(78,17293),(80,1904),(81,17633),(85,404),(86,6755),(87,28124),(91,11886)]	76.446726
47	[(0,5079),(1,1278),(2,514),(3,3466),(5,22298),(7,19865),(14,9757),(16,12135),(17,16890),(18,2985),(19,14459),(21,3085),(24,26383),(27,14984),(28,21545),(29,11568),(32,27366),(35,9537),(37,6732),(38,2232),(42,24962),(44,26343),(45,26083),(46,11239),(50,12382),(56,3355),(67,19055),(70,8628),(75,5065),(76,7729),(78,13136),(79,19913),(81,6553),(82,1380),(84,6732),(85,5308),(86,2570),(87,10848),(88,12426),(89,5917),(90,25587),(91,14293)]	78.267885
48	[(1,9474),(6,687),(7,22578),(9,659),(11,19442),(12,18212),(13,4265),(16,18905),(17,11576),(19,25016),(20,23563),(24,26405),(25,10218),(29,4452),(30,10324),(35,3350),(38,2592),(39,26666),(42,9252),(44,323),(48,3515),(50,18441),(61,9473),(64,17300),(65,26299),(71,27843),(72,28064),(77,12969),(82,18243),(87,24900),(88,27582),(90,25552)]	88.290985
49	[(1,9640),(2,22603),(10,5531),(14,9511),(16,25506),(17,24215),(22,18591),(24,25487),(32,22593),(34,2941),(36,1216),(38,28146),(39,17297),(43,8072),(45,11543),(47,13673),(49,5111),(50,2821),(54,4215),(59,12139),(60,7300),(65,5019),(68,27822),(70,20971),(75,16020),(78,10073),(79,19075),(81,20825),(84,22820),(86,19410),(88,2199),(90,7707),(91,18286)]	98.435765
50	[(1,16373),(7,18974),(8,17042),(12,22996),(13,16344),(14,15502),(20,27276),(22,16946),(34,21256),(37,15474),(38,18383),(43,18052),(46,22529),(47,5395),(49,15441),(50,20452),(52,25102),(54,26261),(57,18862),(60,20172),(62,15830),(65,1345),(70,13803),(71,11300),(73,22101),(74,24485),(77,3714),(83,6559),(84,21250),(86,15315),(87,27032),(88,22884),(90,17656),(91,2294)]	77.351485
51	[(0,15303),(1,10962),(5,16936),(6,21226),(7,21746),(9,5085),(11,24751),(13,8291),(15,13666),(16,8039),(22,2424),(23,18359),(35,11312),(37,9580),(44,25515),(49,15667),(51,10703),(55,837),(56,22584),(59,11082),(60,12220),(63,24734),(66,6100),(68,3352),(71,25582),(75,2157),(77,23011),(79,27369),(80,5016),(87,19295),(88,21372),(89,3236),(92,13690)]	77.885881
52	[(0,16873),(1,27790),(6,26600),(10,22407),(11,25211),(13,22946),(16,2459),(20,19062),(21,769),(22,7977),(23,22614),(25,24302),(26,20855),(28,22912),(29,17491),(32,24165),(46,9762),(47,13345),(48,6128),(50,21032),(55,16975),(59,23794),(60,17604),(61,25837),(62,7329),(63,5501),(68,23779),(70,27115),(71,15405),(75,11699),(78,13255),(84,19500),(85,5729),(90,26468),(92,13149)]	78.321801
53	[(0,9172),(2,14541),(4,21320),(5,19042),(7,10039),(8,10877),(17,3059),(18,22988),(21,14664),(23,20497),(24,7634),(27,17264),(38,14894),(39,15552),(41,13930),(42,12605),(47,19601),(52,10983),(56,13804),(64,15096),(66,24087),(69,1805),(70,5387),(73,3800),(75,26643),(76,21863),(83,12516),(86,4585),(92,12572)]	77.190361
54	[(0,17784),(1,26870),(4,2458),(7,27307),(9,26384),(10,25534),(11,23821),(12,13158),(15,12506),(16,15685),(17,8298),(20,12479),(22,13665),(24,9870),(27,25341),(28,8338),(29,27563),(37,8752),(38,20531),(39,27655),(41,8932),(42,26075),(44,14516),(45,3303),(46,26014),(47,7817),(48,24110),(49,20888),(50,9465),(51,22289),(55,6284),(56,27609),(58,9217),(59,20196),(62,16784),(64,9530),(66,12955),(67,22010),(70,9037),(73,323),(74,26991),(80,27650),(83,375),(86,8864),(89,32)]	79.732227
55	[(1,6964),(2,16612),(3,13376),(6,2619),(7,2932),(8,16088),(9,5374),(10,17397),(14,25619),(17,13580),(21,9631),(23,17721),(26,388),(28,23871),(30,2643),(31,13428),(33,26706),(34,5106),(36,19384),(39,4509),(42,13429),(44,331),(48,25027),(50,8702),(51,23653),(52,6896),(54,16595),(55,17022),(57,19813),(59,4728),(60,26098),(63,2158),(64,8719),(69,20400),(70,17341),(74,711),(77,6300),(79,3353),(80,1347),(83,27566),(85,11023),(86,566),(92,2081)]	76.674895
