ruleset_index	matches	time_ms
0	[]	12.801732
1	[(9,1433),(32,54),(53,573),(73,206)]	12.373613
2	[(7,731),(21,82),(80,190)]	13.920984
3	[(35,1493),(54,1265)]	12.972486
4	[(48,1648),(51,1492),(78,1660)]	25.620886
5	[(7,261),(46,918),(92,704)]	20.663789
6	[(17,721),(33,1875),(70,1579)]	12.910315
7	[(57,1022),(74,1756)]	14.425615
8	[(26,94)]	12.412490
9	[(15,173),(60,36),(91,1884)]	12.534905
10	[]	12.657107
11	[(3,1996),(35,1202),(43,1591)]	12.354382
12	[(43,840),(56,206),(57,1122),(81,173),(82,704),(83,368),(89,1073),(91,160)]	12.318680
13	[(24,1894)]	12.517449
14	[(6,150),(21,776),(37,532),(59,1386)]	12.329647
15	[(4,77),(52,1200),(83,100)]	12.414212
16	[(5,262),(24,872),(42,48),(55,1803)]	12.331742
17	[(5,1247),(8,422)]	12.270144
18	[(43,65)]	13.578352
19	[(4,856),(37,1723)]	13.664562
20	[(54,944),(89,384)]	12.728849
21	[(54,1895),(56,419),(80,1851)]	12.767613
22	[(13,1433),(16,296),(68,271),(83,156)]	12.338559
23	[(13,1210),(18,529),(57,1360),(65,887),(68,216)]	12.411914
24	[(55,422),(74,1888),(84,1807)]	12.822039
25	[(61,71),(66,51),(74,272),(80,336)]	13.226179
26	[(75,256)]	12.649921
27	[(2,867),(19,11),(76,228)]	12.895055
28	[(39,412)]	12.641875
29	[(33,286),(62,1691),(79,1251)]	12.627389
30	[(12,1051),(14,522),(56,1116),(74,273),(80,1801),(85,234)]	12.528230
31	[(38,345),(61,1621)]	12.528699
32	[(48,243),(70,549),(85,1360),(88,838)]	12.507347
33	[(14,773)]	12.892090
34	[(0,1185),(12,471),(14,862),(57,349),(75,1277)]	12.363785
35	[(64,1108),(86,1038)]	13.145415
36	[(24,15),(37,513),(71,1593),(81,425)]	12.667949
37	[(1,36),(16,264),(75,648),(85,1186)]	13.013118
38	[(27,1632),(82,1951)]	12.427276
39	[(44,1759),(73,1450)]	13.483603
40	[]	14.539456
41	[(30,781),(57,1860),(58,1843)]	12.581175
42	[(26,1999)]	12.663437
43	[(14,635),(18,1664),(38,716),(41,146),(73,1566),(82,406),(89,332)]	12.499746
44	[]	12.643497
45	[(51,320)]	12.433920
46	[(8,1321),(10,699),(15,1848)]	12.578379
47	[]	12.512567
48	[(16,298),(30,1153),(58,1853)]	12.563678
49	[(47,1211)]	12.926470
50	[(57,1304),(63,1228)]	12.320878
51	[(47,1911),(53,458),(58,1581),(66,1804)]	12.574875
52	[(18,154),(64,1296)]	12.329917
53	[(11,1171),(28,1619),(49,1932)]	12.349524
54	[(6,1261),(77,1292),(87,1650),(88,1325)]	12.796631
55	[(29,84),(37,1137),(45,1198),(76,1491),(89,783)]	12.588229
56	[(14,730),(23,1464),(64,397)]	13.124047
57	[(42,325),(55,1524)]	12.476845
58	[(5,1435),(39,1626),(47,31),(80,887)]	12.828003
59	[(5,1581),(7,528),(45,1561),(54,493)]	12.526803
60	[(71,1464),(80,319),(87,1021)]	12.556758
61	[(8,638),(29,601),(32,812),(44,1632)]	12.523448
62	[(30,1389),(43,1605),(90,448)]	12.336413
63	[(40,1859),(68,752),(72,43)]	13.861058
64	[(14,283),(18,1124),(46,671),(72,1765),(80,2002)]	17.036446
65	[(4,1469),(16,5),(34,1522),(74,165)]	16.051951
66	[]	15.521645
67	[(8,1492),(87,996)]	12.572253
68	[(52,51),(66,783),(90,917)]	12.453702
69	[(6,1838)]	12.446458
70	[(20,1441),(23,1452),(37,909),(40,976),(59,1536)]	13.363061
71	[(67,1157),(74,914),(77,336)]	12.585518
72	[(13,1930),(62,1490),(88,69)]	12.570214
73	[(46,299),(61,5)]	12.320934
