ruleset_index	matches	time_ms
20	[(0,21056),(1,2122),(3,27029),(6,27044),(7,32588),(8,14196),(9,16059),(13,5006),(15,18235),(16,31451),(17,25011),(19,19110),(21,21322),(22,39293),(25,417),(26,31899),(28,15094),(29,27201),(30,5911),(31,16582),(32,2520),(33,21630),(35,34850),(36,30926),(37,10399),(39,36894),(40,11765),(41,9613),(42,23463),(43,36230),(44,12267),(45,19759),(46,35102),(47,7730),(48,11284),(51,27899),(53,2784),(54,5778),(56,17904),(57,5013),(60,16484),(63,3674),(66,29847),(67,36897),(69,14070),(71,168),(72,9129),(73,11967),(74,1780),(78,33315),(79,4348),(80,27018),(82,26812),(84,39410),(89,6883),(91,22127),(92,19543)]	122.965200
21	[(0,16215),(1,28779),(2,28708),(3,23068),(5,21844),(8,3694),(10,23008),(11,19952),(14,13244),(15,17256),(16,18311),(17,16272),(19,20980),(21,37984),(22,7469),(23,15933),(24,26889),(25,39486),(26,20195),(27,13666),(28,13975),(29,25586),(30,24970),(33,5511),(34,7429),(35,38263),(37,9434),(38,5560),(39,31489),(40,33579),(41,29877),(44,17506),(46,1887),(48,20472),(50,25549),(51,13669),(54,13546),(55,37319),(56,15622),(57,17416),(58,23344),(59,6682),(60,7913),(61,23455),(64,9240),(65,2626),(66,3164),(73,34883),(78,2012),(79,13044),(80,10793),(81,682),(88,10482),(89,16390),(92,8851)]	115.855156
22	[(0,25629),(1,34936),(2,19296),(8,6117),(9,5248),(12,31867),(13,3188),(14,14797),(16,18760),(17,456),(19,30618),(22,24544),(25,14377),(26,10799),(28,17733),(30,23446),(33,22346),(35,352),(36,24644),(37,9996),(39,2318),(40,31353),(41,37252),(42,3025),(43,16931),(45,22446),(46,25828),(47,25207),(48,5406),(49,21492),(50,5405),(51,35121),(53,29896),(54,9165),(55,28059),(56,34198),(57,12583),(58,13089),(60,29665),(61,20122),(62,35908),(65,24582),(66,26383),(67,32099),(68,36309),(70,4732),(72,2813),(73,3191),(74,33207),(75,27458),(80,1211),(81,7498),(82,26558),(83,23217),(84,23614),(85,16081),(86,1627),(87,30028),(88,27655),(90,26448),(92,26459)]	115.621509
23	[(0,8742),(2,18661),(4,956),(5,27264),(7,29760),(8,15347),(9,27084),(11,6278),(12,39690),(13,24624),(17,39530),(18,16358),(20,16286),(22,30604),(24,15838),(25,32808),(27,31536),(28,2240),(30,8562),(35,23483),(36,8024),(38,19178),(39,32909),(40,33834),(41,34940),(43,33944),(44,20640),(45,22633),(47,19487),(49,14249),(50,19033),(54,2746),(55,34036),(56,21654),(57,7475),(61,39088),(62,6688),(63,9875),(64,986),(65,12832),(68,30715),(69,39343),(71,37541),(72,12014),(74,3065),(76,1680),(78,27306),(80,14973),(81,34698),(83,5487),(84,36524),(85,23640),(86,5783),(87,36687),(88,3946),(90,21806)]	136.814151
24	[(1,27190),(2,18275),(3,8366),(4,10337),(5,32547),(7,1520),(8,3927),(10,2377),(11,4728),(12,1089),(13,25471),(14,17516),(15,39698),(17,31410),(18,14172),(20,24202),(21,20123),(22,37287),(24,12114),(25,10215),(26,19444),(31,30543),(33,20781),(34,26056),(35,36766),(36,16557),(38,6033),(39,3390),(41,22011),(43,21930),(44,8082),(45,39157),(46,4792),(47,7621),(50,3556),(51,15261),(52,35196),(54,14820),(55,27255),(60,18650),(62,12412),(63,18604),(66,34182),(68,13531),(69,7671),(70,17055),(72,32375),(74,17808),(75,7208),(76,25119),(77,35001),(79,22427),(80,26783),(81,31916),(83,14097),(84,27281),(85,36834),(86,3904),(87,19590),(88,11961),(89,36825),(91,9356)]	123.593913
25	[(0,22482),(2,30687),(4,7452),(8,7144),(10,30080),(11,13580),(14,20885),(15,25001),(16,30388),(19,29630),(20,5680),(21,276),(22,20410),(23,20143),(24,28418),(25,16215),(28,32389),(30,4154),(34,33440),(41,38132),(42,27307),(44,7480),(45,7568),(46,2552),(49,35788),(51,27101),(52,17572),(53,31654),(54,4160),(58,12291),(59,4271),(60,38919),(61,17194),(62,6800),(64,36501),(68,38131),(70,28791),(72,22382),(74,20421),(76,25639),(78,7055),(81,20267),(82,31913),(83,11675),(84,28188),(86,34563),(88,27149),(89,27794),(91,28560),(92,24134)]	122.020727
26	[(0,21470),(1,26857),(2,14347),(5,13620),(6,38107),(7,14188),(8,33992),(9,8354),(10,39387),(15,17471),(16,16662),(18,13933),(19,27719),(20,7231),(21,10375),(23,24531),(24,17736),(25,31921),(26,24419),(29,35285),(31,11254),(32,12810),(33,248),(35,34811),(36,22826),(37,24969),(39,15791),(40,11633),(42,11651),(43,31011),(46,32151),(47,12499),(48,10865),(52,25745),(54,36466),(55,25600),(56,34809),(57,23083),(62,6944),(63,29567),(64,20170),(65,33812),(66,18836),(68,2557),(69,22466),(70,12939),(73,36997),(74,7416),(75,17825),(76,9017),(77,4100),(78,39880),(81,18142),(82,9641),(83,1571),(84,38516),(85,37531),(86,9046),(87,6768),(88,25567),(89,21118),(90,34584),(91,27126),(92,20836)]	121.216919
27	[(1,23626),(3,26776),(4,19456),(6,24648),(7,3264),(8,20710),(9,3675),(10,24295),(11,31078),(16,6837),(17,17640),(18,16108),(23,30587),(24,18683),(28,10400),(34,13749),(36,186),(37,38799),(38,22131),(40,28425),(41,29205),(43,13880),(44,32768),(45,20133),(46,8061),(47,34377),(50,25733),(55,11900),(56,38354),(57,16121),(58,23999),(60,31534),(61,33014),(62,8853),(63,4248),(66,11052),(68,1443),(69,19458),(71,19338),(72,16332),(73,31249),(75,32484),(76,21208),(78,19818),(79,22220),(80,21883),(82,36770),(83,35626),(84,31187),(85,18221),(88,3982),(90,27749),(91,26598)]	139.751095
28	[(0,5554),(1,35946),(3,35181),(4,2072),(6,206),(7,11076),(9,24992),(12,9229),(14,34176),(15,17041),(17,28228),(19,26019),(20,35412),(21,39699),(22,26068),(23,4721),(24,34588),(25,36431),(26,19451),(28,4063),(29,22777),(31,23526),(32,10515),(33,5924),(35,33446),(36,19432),(38,5466),(40,4973),(41,3405),(42,22620),(44,5317),(45,27430),(46,24830),(47,18429),(48,11383),(50,10464),(51,27507),(52,6782),(55,27192),(56,12082),(57,35411),(58,5438),(61,15145),(62,30643),(66,38),(69,18965),(71,10741),(73,25200),(75,37547),(76,12933),(77,15113),(79,7874),(81,9703),(82,28517),(86,21942),(88,2976),(90,31680),(91,5727)]	118.887711
29	[(0,2348),(1,31027),(2,38887),(3,1875),(4,27347),(5,39620),(7,37799),(10,12042),(11,16743),(12,16831),(14,6724),(17,11044),(19,4682),(20,22734),(24,16685),(26,22758),(29,36407),(30,30881),(34,30662),(35,2664),(37,26163),(38,7109),(40,16893),(41,38502),(42,9046),(43,3184),(44,4383),(45,8234),(46,21377),(47,1633),(50,38069),(54,19612),(55,10839),(56,37510),(58,916),(60,16058),(61,126),(62,28110),(63,13627),(67,30475),(71,26453),(72,25631),(73,21375),(75,13658),(76,24806),(78,575),(79,21741),(80,8523),(83,11209),(84,13266),(86,18389),(87,7045),(88,26371),(89,5927),(90,16526),(91,12804),(92,344)]	115.688362
30	[(2,4443),(3,37531),(4,15486),(5,28782),(6,3435),(7,17930),(8,5462),(9,1570),(12,8088),(14,14693),(18,1355),(22,11439),(23,23398),(24,161),(25,6990),(27,14132),(29,28183),(32,18280),(34,18449),(35,14778),(36,18224),(37,17064),(38,21719),(40,39006),(41,7083),(44,7758),(47,10163),(48,23453),(51,38323),(52,26949),(59,27923),(60,16557),(62,34556),(63,8207),(65,20303),(70,7867),(71,16668),(72,33511),(73,28708),(74,15596),(75,6693),(76,13314),(78,2555),(84,32292),(88,4345),(89,15003),(90,27602),(91,13150),(92,12024)]	115.529580
31	[(0,12626),(1,25125),(2,16121),(4,28320),(7,31111),(9,24736),(11,27319),(13,27217),(14,15961),(15,4125),(16,13902),(19,12465),(20,19428),(21,36604),(22,33277),(23,37575),(25,27223),(27,36580),(28,33336),(29,23954),(30,16326),(36,5120),(37,35273),(39,32879),(40,16311),(41,21430),(42,22259),(44,15631),(45,29644),(47,23988),(50,2317),(52,28877),(53,39222),(54,26082),(55,37247),(56,20239),(58,1422),(60,35287),(62,29047),(63,27764),(65,11078),(66,5048),(67,38029),(68,19522),(70,9507),(72,10419),(73,12150),(74,18574),(75,38062),(76,32482),(77,20332),(79,34955),(81,26527),(82,29065),(84,33643),(86,20024),(87,12897),(89,34677),(90,10229),(92,2546)]	137.519806
32	[(1,34120),(2,28329),(4,1750),(5,25372),(7,35403),(11,1510),(12,38301),(13,25106),(14,14508),(16,5638),(17,26465),(18,9100),(20,15183),(21,31085),(22,18196),(25,34758),(27,29828),(29,31988),(30,27033),(32,22968),(35,3261),(36,27032),(38,5461),(39,11136),(40,14999),(41,2040),(42,21898),(43,28656),(44,19113),(45,39828),(48,27506),(49,14851),(50,24792),(51,25695),(53,38521),(55,2644),(60,21732),(62,29460),(63,36824),(64,32293),(67,13279),(68,8623),(70,24061),(71,22436),(73,34362),(75,18688),(77,33037),(78,35312),(80,7389),(83,12179),(84,21654),(85,7475),(86,16242),(87,24517),(88,31272),(90,1399)]	132.513735
33	[(1,30462),(3,23961),(4,11245),(8,10995),(10,20165),(11,34440),(13,28533),(14,34445),(15,30485),(16,30095),(17,21368),(19,36462),(20,16181),(22,18141),(24,32881),(26,21765),(28,33222),(30,9299),(31,2935),(33,20068),(36,36116),(39,5722),(40,24945),(42,20462),(43,35164),(44,22266),(45,35694),(46,9778),(47,5126),(49,6768),(52,29820),(56,9742),(57,27720),(62,9928),(64,13222),(65,12153),(66,7590),(69,5406),(70,36674),(71,32222),(72,32880),(73,5652),(74,31416),(75,11097),(76,30455),(78,10613),(79,10915),(83,6184),(84,32429),(87,6231),(89,26184),(90,25963),(92,1327)]	159.214786
34	[(0,16852),(1,35944),(3,33097),(4,23606),(5,34332),(8,280),(9,27547),(10,5966),(11,26828),(13,14095),(14,11869),(16,26658),(17,5884),(19,36538),(22,33057),(25,14228),(26,27814),(28,20055),(29,36938),(32,29364),(33,16215),(34,15670),(35,34972),(36,39517),(37,29951),(39,13536),(40,13099),(41,912),(42,36593),(45,18192),(46,34128),(47,28795),(51,11655),(53,12972),(54,31556),(55,6046),(56,24949),(57,11583),(58,31636),(59,16391),(61,6324),(62,39295),(64,24372),(65,11782),(66,32794),(67,26993),(70,37),(72,9405),(74,25778),(76,24789),(78,1028),(79,8998),(80,24311),(81,13042),(82,5236),(84,30975),(85,18209),(87,39625),(89,30245),(90,6365),(91,17844)]	122.437033
35	[(2,13964),(4,7712),(5,17165),(6,17773),(7,15952),(9,18298),(13,36385),(16,7265),(17,26659),(18,33116),(19,18531),(20,15677),(21,16686),(22,18604),(23,24601),(24,16974),(26,21702),(27,36472),(29,29599),(31,22077),(32,26778),(33,17866),(34,37993),(35,35271),(36,20148),(37,16199),(40,8019),(43,2940),(45,19625),(46,10923),(47,14373),(48,25241),(49,14787),(50,1226),(52,18717),(56,21123),(57,21880),(60,6436),(61,815),(62,13327),(63,22536),(65,37899),(66,25181),(67,22026),(68,8210),(69,35370),(70,15986),(71,12088),(73,8139),(75,3534),(77,12332),(78,29933),(79,30891),(80,3386),(81,33641),(83,16352),(85,28264),(86,30393),(87,106),(90,33635),(91,8748)]	142.389236
36	[(0,36377),(1,12534),(5,18490),(7,38291),(8,6489),(9,19536),(12,28657),(15,31549),(16,27409),(17,27304),(18,14557),(19,24548),(20,8939),(21,18086),(23,39530),(24,16634),(25,35521),(26,39726),(27,8805),(30,3604),(33,39411),(35,18942),(36,9673),(37,18281),(38,8706),(39,15746),(45,39197),(46,6388),(47,31595),(48,31078),(53,3873),(56,7293),(58,12751),(59,12388),(60,31202),(61,15080),(63,8909),(66,6344),(73,32816),(74,18343),(75,23829),(78,11728),(81,34007),(82,38897),(83,8866),(85,23375),(87,34762),(88,28854),(89,14394),(90,4615),(91,11002)]	120.139416
37	[(1,33853),(3,6322),(6,38581),(7,24731),(9,30540),(10,39893),(11,27780),(13,38296),(14,38822),(15,15894),(18,19500),(19,36529),(20,38581),(21,35196),(22,21928),(23,7949),(24,35970),(25,29508),(27,36186),(29,37128),(34,28683),(36,18027),(37,18953),(40,28589),(41,19216),(42,870),(43,34212),(44,4690),(46,5264),(50,12487),(51,28928),(52,11538),(54,19435),(56,25007),(57,16553),(58,23828),(61,24008),(62,3971),(63,27330),(64,25411),(65,38990),(66,16064),(67,13507),(68,34149),(69,21702),(70,36472),(73,34308),(74,32529),(76,35242),(77,6371),(80,17711),(83,14818),(84,10505),(88,15417),(89,10194),(90,32467),(91,3386)]	113.808629
38	[(0,26080),(2,19354),(3,8716),(4,4986),(9,21500),(11,30484),(12,25625),(14,12410),(15,26718),(16,12103),(17,4381),(18,35641),(19,7095),(20,7907),(22,22792),(24,37772),(25,28675),(26,2298),(27,14067),(28,22498),(29,12436),(30,22553),(32,15421),(33,30394),(34,30322),(35,16350),(38,22238),(39,34812),(40,12893),(41,16433),(42,3351),(43,22434),(44,15807),(45,19759),(49,4802),(50,5261),(51,34550),(52,12533),(53,1394),(55,14792),(57,26949),(58,14121),(59,23774),(60,10697),(61,14686),(62,13915),(63,14975),(64,19397),(66,20676),(68,23836),(69,31764),(71,27700),(72,33922),(75,8379),(76,26190),(78,1520),(79,33656),(81,37856),(82,13384),(83,6556),(84,12283),(85,39527),(86,9400),(88,21868),(90,6375)]	117.667509
