ruleset_index	matches	time_ms
13	[(1,9699),(3,19522),(4,30476),(5,24979),(6,24403),(8,19446),(10,9207),(11,6408),(12,10724),(13,14842),(14,33452),(15,2624),(17,32437),(18,2036),(19,11597),(20,31074),(22,27593),(23,21425),(24,890),(25,7010),(28,8237),(29,21460),(30,15093),(31,24386),(32,11676),(33,32789),(35,9905),(36,25485),(38,33326),(39,23647),(43,20068),(45,17854),(46,5121),(47,25868),(49,5482),(52,30161),(53,12370),(54,25664),(55,9998),(56,33557),(57,31559),(63,2264),(65,8823),(71,28982),(74,25572),(75,29046),(76,27978),(78,18412),(79,16),(80,25062),(82,3135),(88,30643),(89,22874)]	198.984453
14	[(0,32388),(2,17531),(4,31585),(8,20188),(9,7866),(10,29036),(12,15049),(14,19410),(15,32203),(17,24924),(18,15173),(22,3450),(23,30828),(24,10447),(25,6814),(27,31202),(29,32941),(31,13558),(33,29426),(34,1195),(37,14343),(39,16113),(44,31947),(47,14025),(49,11925),(52,21493),(53,18071),(57,19251),(58,6787),(60,20524),(64,26639),(65,25926),(66,23189),(67,17168),(69,19987),(70,11765),(72,2468),(73,29633),(75,11175),(81,26189),(82,28588),(83,31150),(84,10930),(85,3878),(87,14531),(88,23521),(89,18322),(90,9963)]	215.947451
15	[(0,17395),(4,16849),(5,3047),(6,31645),(12,915),(13,13089),(15,7721),(23,10269),(25,10722),(26,29410),(28,21304),(29,16193),(30,23178),(32,1950),(34,2094),(36,16512),(37,2905),(41,21674),(48,12080),(49,11786),(50,3746),(54,10649),(55,26151),(56,21644),(58,411),(59,31990),(62,6701),(63,31927),(66,23390),(67,4151),(70,29581),(72,33640),(75,15604),(77,28294),(78,3302),(79,31081),(80,14719),(83,1302),(85,3584),(87,3528),(88,31749),(89,28236),(90,5296),(91,23098)]	228.650914
16	[(4,33242),(5,244),(6,13639),(7,19567),(9,27988),(10,31226),(11,12857),(13,6655),(14,9342),(15,21486),(16,15839),(17,5191),(18,23784),(20,22775),(21,402),(22,30710),(24,27955),(25,24500),(29,32367),(30,1273),(31,32030),(32,30731),(35,8498),(39,10538),(40,9790),(41,33093),(42,21217),(43,27164),(46,24258),(47,29964),(50,2145),(51,26262),(53,9013),(55,10638),(57,6335),(60,10554),(61,8749),(63,31184),(65,19210),(66,16284),(69,22734),(70,27947),(71,14098),(72,3099),(74,21673),(79,16323),(81,26040),(83,8402),(85,2335),(87,9895),(88,2700),(89,8986),(90,13911),(92,28533)]	235.134877
17	[(0,8933),(1,33096),(2,5300),(4,5874),(5,4697),(7,30084),(8,23527),(10,22239),(11,11848),(13,28521),(14,6964),(18,6874),(21,33264),(22,2373),(23,27840),(25,8586),(29,30807),(31,9768),(32,25631),(34,4399),(37,18632),(38,19669),(42,374),(43,33552),(44,8372),(45,13185),(48,4899),(50,25703),(51,7193),(52,3110),(53,18499),(54,30836),(55,18605),(60,13634),(61,25251),(62,8486),(63,25237),(65,32848),(66,12724),(69,18391),(70,12865),(72,18998),(73,28019),(75,21721),(77,12793),(80,8101),(82,20914),(83,29941),(84,15446),(85,26748),(86,16381),(87,26932),(88,15823),(89,19643),(92,22959)]	235.468269
18	[(3,7264),(5,23148),(6,30965),(7,18693),(8,4465),(12,32755),(13,25604),(14,25326),(15,20487),(16,19942),(21,10956),(22,12226),(23,20654),(25,13272),(27,30209),(31,23465),(37,25942),(38,15676),(39,6194),(42,18404),(43,25917),(46,3002),(48,26873),(49,27930),(50,13929),(51,31681),(52,9353),(54,10728),(58,28104),(59,13159),(60,17497),(61,22933),(65,24405),(66,11658),(67,4760),(68,27616),(69,28949),(73,31539),(77,1610),(78,27489),(79,6373),(80,29540),(81,8254),(83,19726),(84,26093),(87,11533),(90,18119)]	219.148921
19	[(0,11309),(1,16721),(3,22820),(4,23159),(5,4916),(6,9239),(7,5948),(8,6627),(9,7835),(11,4019),(14,12444),(16,8421),(18,19196),(19,23747),(20,19174),(21,20725),(24,2166),(25,907),(26,18713),(28,27979),(31,20239),(33,510),(34,15585),(35,22589),(36,21539),(37,17431),(40,31540),(43,7676),(45,11382),(49,20643),(51,15961),(53,23914),(54,27768),(55,2221),(57,28062),(58,29189),(62,32984),(63,1017),(65,29979),(68,14226),(69,10534),(70,6453),(71,25244),(74,12660),(76,25203),(77,13931),(80,25466),(87,32958),(88,23649),(89,25488),(90,4606),(91,16816)]	232.125542
20	[(0,2655),(1,7393),(9,18334),(11,13290),(12,32912),(13,5802),(14,10729),(16,10592),(18,27714),(19,33279),(20,13229),(22,18426),(25,10064),(26,19281),(27,21374),(29,32914),(31,7265),(33,12710),(35,27335),(37,25067),(38,17423),(40,8985),(42,26337),(44,10035),(45,20405),(46,16813),(47,23319),(50,990),(54,26488),(57,4214),(58,10423),(61,27594),(62,14976),(64,24353),(66,24241),(67,17252),(71,24291),(72,27534),(74,11825),(76,9686),(78,24969),(82,12642),(83,27636),(84,1142),(86,31638),(89,20981),(91,6517),(92,28917)]	241.384437
21	[(0,13363),(1,28664),(3,23202),(4,32517),(7,8262),(10,19022),(11,4377),(12,6723),(15,16669),(19,12966),(22,32975),(28,8889),(29,7260),(30,10440),(31,21746),(34,33553),(36,13776),(38,24662),(39,6501),(41,22901),(45,8469),(48,16272),(49,1967),(50,25366),(51,23969),(53,11863),(54,12451),(55,18896),(56,13684),(57,7760),(59,22909),(64,9991),(65,17593),(68,19671),(73,29801),(74,3520),(75,30401),(76,18847),(77,18329),(79,24285),(80,14600),(83,18462),(84,5556),(92,29598)]	230.304253
22	[(1,8873),(2,404),(3,13087),(4,28481),(7,9501),(8,22310),(9,24388),(11,15923),(14,22139),(15,9900),(17,19412),(19,8128),(20,15912),(21,6200),(22,29255),(26,1361),(27,3930),(30,33491),(31,33576),(35,28830),(41,15122),(42,23137),(45,16735),(48,32847),(50,7039),(53,20941),(54,24319),(57,20169),(58,22119),(59,22144),(60,3379),(63,18925),(65,10233),(67,18853),(68,7986),(69,17731),(70,15023),(71,28024),(73,23456),(77,1951),(78,13819),(83,9644),(84,30095),(85,31232),(86,14134),(89,33040),(90,21155),(91,7823)]	238.736089
23	[(2,30536),(3,7506),(5,1850),(6,32467),(7,474),(8,29183),(9,13887),(10,29191),(11,14132),(13,4549),(14,33049),(15,9932),(16,15604),(20,2728),(21,577),(22,14786),(24,19659),(25,27499),(28,14432),(29,5437),(30,13820),(35,12850),(37,30159),(38,11754),(40,15177),(44,26447),(46,1000),(48,25078),(49,2759),(52,1770),(55,32353),(56,3204),(58,25133),(65,14440),(67,29664),(71,19348),(72,16879),(73,32276),(77,2271),(78,25448),(83,7014),(84,4197),(87,27962),(88,7299),(91,5866),(92,4452)]	237.197680
24	[(0,17142),(4,23816),(12,11423),(16,23895),(17,32028),(21,10509),(22,15632),(23,23814),(27,32855),(28,21052),(29,31215),(31,1799),(33,11015),(37,19704),(39,9496),(40,5181),(42,2412),(43,25970),(44,9650),(46,20330),(49,2510),(50,28363),(52,16867),(53,1098),(54,14736),(55,23527),(62,3954),(64,31010),(65,17264),(66,29251),(67,14329),(69,23364),(71,16567),(73,28354),(74,21396),(77,19641),(79,2936),(80,3194),(82,10962),(83,10379),(84,13509),(85,31872),(86,23459),(88,778),(90,31964),(92,1315)]	240.052628
25	[(1,20033),(2,129),(3,2907),(4,5196),(5,10748),(9,8915),(10,468),(12,15440),(13,27840),(14,14222),(15,20103),(16,29884),(17,29285),(18,2251),(19,14310),(20,14408),(21,23032),(22,16681),(25,13363),(26,33194),(27,18005),(28,13603),(30,1804),(32,15517),(33,1458),(37,18179),(39,23930),(42,22156),(43,28195),(44,16791),(45,2704),(46,29076),(48,5983),(54,4689),(55,14175),(61,20411),(62,21422),(64,4320),(66,10425),(67,11284),(69,29940),(73,15997),(75,15226),(78,27532),(79,26891),(80,22394),(81,13292),(83,9885),(85,6985),(91,12211)]	205.128173
26	[(0,20821),(4,21659),(5,12257),(6,18799),(9,27241),(12,30021),(13,4648),(16,30653),(18,21530),(23,25745),(24,28690),(26,8918),(28,32413),(29,6595),(30,8995),(33,16138),(35,4235),(39,10571),(40,3549),(42,12641),(43,19105),(47,23381),(49,7912),(50,31824),(52,23782),(54,17623),(56,13112),(57,29588),(59,15117),(60,33020),(61,18237),(62,25462),(63,16036),(66,18745),(67,297),(69,9964),(71,5507),(72,10705),(75,21910),(77,21450),(80,31841),(81,333),(83,26848),(85,5089),(88,11100),(91,8105),(92,8048)]	112.256991
27	[(2,17829),(4,18852),(5,13222),(8,28388),(10,14428),(11,442),(12,21683),(13,26569),(14,29819),(15,31849),(16,28581),(18,16967),(22,18974),(23,14316),(24,870),(29,33153),(32,14876),(34,9757),(37,15154),(38,3713),(40,14257),(41,21433),(43,3294),(46,6516),(47,21238),(49,10800),(52,17317),(56,10161),(58,21268),(59,97),(62,1296),(63,10852),(66,27788),(68,4642),(69,22699),(70,23455),(71,16561),(72,18405),(73,20714),(74,30777),(75,7338),(77,11412),(79,29974),(80,22995),(83,6939),(84,20742),(86,1064),(91,21078)]	105.339934
28	[(1,25142),(3,8877),(5,31032),(6,10393),(8,30259),(10,7160),(14,10354),(16,5987),(17,7910),(24,11042),(26,22582),(28,25797),(29,13436),(34,23100),(35,20918),(36,18130),(39,3934),(42,15836),(47,5351),(48,31806),(49,19276),(52,27578),(53,21934),(56,13753),(63,32308),(64,33209),(65,5690),(68,14109),(69,12491),(70,32767),(72,9512),(73,30681),(79,13088),(80,20321),(81,30313),(84,19023),(87,2047),(88,30285),(89,4204),(90,21696),(91,19791),(92,18549)]	100.153674
29	[(0,31346),(1,24593),(2,908),(4,14285),(7,5187),(8,4409),(10,31140),(11,23239),(12,6800),(14,30512),(16,24129),(17,28422),(18,15590),(20,27940),(21,10396),(23,27730),(24,20342),(25,33650),(26,10569),(31,25347),(33,30211),(37,29124),(39,28529),(41,17030),(43,28378),(44,16670),(45,20280),(47,13952),(48,10310),(49,11185),(50,15856),(51,9195),(52,25549),(59,16064),(61,17481),(62,24001),(65,33027),(66,23234),(67,110),(68,8953),(69,133),(72,14803),(73,8430),(80,13346),(81,21300),(82,20626),(84,23038),(85,27761),(88,6996),(89,4328),(90,17139),(91,12351),(92,6605)]	109.753572
30	[(0,7945),(1,13871),(2,4117),(3,5089),(4,16470),(5,3287),(6,9934),(7,20211),(8,28493),(10,27572),(11,24540),(12,10514),(15,8284),(18,17835),(19,26109),(20,22997),(30,22368),(35,11047),(36,4876),(41,7292),(45,15585),(46,19042),(47,32772),(50,19444),(51,25766),(54,4270),(55,1776),(58,14169),(61,19704),(65,28302),(66,23872),(67,10775),(68,30743),(69,16955),(72,20565),(74,13299),(76,8476),(77,12401),(78,918),(79,19432),(80,7550),(81,11503),(82,16523),(83,19562),(86,33064),(87,22369),(89,3128),(90,30459),(91,14948)]	102.596393
31	[(4,10799),(5,20332),(7,8403),(8,28601),(9,3609),(10,30583),(12,8078),(13,18076),(14,22248),(16,21653),(23,26097),(24,19307),(27,32124),(30,11721),(31,28022),(32,840),(33,1212),(34,33306),(35,18227),(38,12102),(39,17816),(41,14899),(46,20578),(47,33318),(50,5284),(52,16023),(55,31733),(58,6164),(62,1054),(66,7035),(67,32790),(69,24449),(70,26857),(73,24076),(74,8152),(75,18823),(76,30069),(79,24335),(81,14158),(82,20583),(87,16505),(92,20998)]	110.409902
32	[(1,11076),(5,7622),(6,24551),(7,10575),(8,27452),(9,1002),(11,25147),(12,22427),(13,25932),(14,4948),(15,8197),(18,4944),(19,20793),(20,23380),(21,21455),(22,25862),(23,6646),(25,20519),(28,31540),(31,20186),(32,31648),(36,30962),(38,3787),(40,24464),(44,2337),(45,10519),(46,5739),(47,12475),(48,16846),(49,3273),(50,11414),(51,13498),(54,23261),(57,13874),(61,23121),(62,26138),(63,32556),(66,26635),(68,30287),(69,28979),(71,23709),(72,5834),(75,20002),(77,11482),(78,24642),(81,29574),(83,18436),(84,3204),(86,4949),(88,16417),(91,5271)]	102.599872
33	[(2,24249),(4,16328),(6,16852),(8,21628),(10,19206),(11,15959),(12,8224),(15,33434),(16,17798),(17,11621),(18,6520),(20,7394),(25,6947),(26,22531),(27,16430),(28,8849),(29,27899),(30,17044),(34,20246),(35,4183),(39,29999),(40,11950),(42,4232),(44,16434),(51,31742),(56,8680),(58,21795),(62,19545),(63,16635),(65,11157),(67,28188),(69,32847),(70,24231),(72,18448),(75,13549),(77,32655),(78,13605),(80,21286),(81,13138),(83,2774),(85,2642),(86,21979),(87,3297),(88,25729),(90,12891)]	140.282248
34	[(0,22661),(2,9252),(3,5659),(4,11131),(5,25776),(6,30221),(8,7230),(10,16273),(12,29668),(14,23732),(16,5933),(18,8317),(20,25718),(22,2603),(24,18662),(25,4902),(27,22614),(29,54),(33,13363),(34,3292),(36,13066),(37,6671),(38,31052),(43,10101),(44,26022),(46,11782),(48,16633),(50,6465),(53,21135),(55,27333),(59,27723),(61,32563),(62,7367),(63,11537),(64,31462),(68,29365),(70,24552),(71,4404),(74,9735),(77,14791),(78,26662),(79,11044),(83,26419),(84,16428),(89,3843),(90,19913),(91,1391)]	108.625019
35	[(0,27072),(1,20469),(4,7045),(7,22388),(12,19371),(13,8051),(14,26731),(20,30341),(21,18938),(24,19635),(25,14038),(26,15841),(28,14687),(30,26899),(33,19668),(34,10302),(37,1845),(39,4281),(47,28256),(49,12753),(50,1011),(51,25172),(54,31029),(55,11601),(56,33646),(57,15920),(61,14213),(62,21886),(63,13263),(64,28134),(65,25735),(66,12440),(68,16922),(72,3815),(75,22078),(77,33586),(80,15098),(82,21784),(83,14950),(84,181),(86,22544),(87,18760),(89,19417),(90,13695),(92,22013)]	114.392005
36	[(0,10225),(4,4292),(6,20840),(7,23271),(9,7108),(11,33508),(13,21137),(14,19656),(18,6357),(19,10656),(22,15604),(25,4437),(27,22166),(28,5792),(29,9489),(30,31058),(32,2613),(33,16647),(34,8505),(35,23227),(36,31388),(40,32330),(44,19898),(48,442),(50,28251),(54,31250),(55,26956),(56,8743),(59,13683),(60,19642),(65,14217),(67,1744),(69,21467),(71,23604),(72,12646),(73,24879),(75,33513),(78,16187),(80,9502),(81,453),(82,15968),(83,24878),(84,27696),(85,32280),(86,6327),(87,26327)]	96.455280
37	[(2,28184),(4,20525),(8,25484),(11,191),(15,3135),(17,32492),(18,21479),(21,16867),(22,17962),(23,26156),(24,4643),(26,18082),(27,1459),(30,25971),(31,20765),(32,1010),(33,15819),(34,8340),(38,18012),(41,23928),(42,3286),(44,8355),(45,1977),(46,10348),(48,11332),(49,4918),(52,14822),(53,9017),(54,30406),(55,28221),(62,1588),(64,31354),(69,15841),(72,1013),(77,10892),(78,15116),(79,25038),(80,25255),(82,30711),(83,32393),(86,11130),(87,531),(88,25579),(89,17689),(90,6430),(91,15098),(92,22356)]	97.903722
38	[(0,3298),(1,18674),(2,32192),(4,4086),(5,1816),(6,31868),(7,195),(8,10861),(12,32211),(13,5323),(14,18901),(15,6448),(16,30800),(18,9281),(19,5467),(20,5599),(22,20911),(23,9931),(25,9765),(26,21011),(28,15131),(29,30792),(30,12180),(32,26141),(33,5538),(37,32859),(39,29782),(41,4005),(42,5236),(43,2205),(44,28125),(45,20405),(47,31390),(49,31646),(52,32592),(53,4031),(55,1411),(58,5591),(61,27248),(63,24290),(66,33571),(67,10287),(69,28216),(72,6307),(73,5086),(74,4475),(75,18473),(76,30158),(77,21391),(82,4621),(86,8689),(87,14382),(90,12595),(91,13404)]	108.902946
39	[(0,26639),(1,3671),(5,8756),(8,18653),(9,24986),(10,9771),(14,14437),(15,21863),(16,33545),(19,11180),(22,5269),(27,23451),(33,4479),(35,10635),(37,15777),(38,3900),(41,24558),(42,13481),(43,32821),(47,3894),(50,13028),(52,23173),(56,31776),(57,10849),(58,11011),(61,19814),(63,24349),(65,13984),(68,31437),(69,7931),(74,10),(75,5113),(79,32862),(81,2693),(84,18173),(86,18972),(87,13653)]	102.754068
40	[(0,24558),(1,22510),(6,4653),(7,28244),(10,2865),(11,12450),(12,23310),(13,17557),(14,15196),(16,32705),(17,31736),(19,14363),(24,19920),(26,29957),(27,33462),(29,7727),(32,8624),(33,21643),(35,20718),(36,22582),(38,25797),(40,1019),(41,25918),(44,7943),(47,1658),(48,2601),(53,18105),(55,2213),(60,11315),(61,21327),(64,16415),(65,19744),(66,17208),(67,11097),(70,15676),(71,15332),(72,26987),(73,26221),(74,23345),(75,21051),(76,1196),(77,3420),(79,30996),(80,3455),(82,4754),(83,15209),(84,29114),(86,25637),(92,30799)]	105.335149
41	[(0,22387),(2,25970),(3,20227),(4,18460),(6,27158),(7,17186),(9,30069),(14,28704),(15,20026),(17,31890),(20,33401),(23,20398),(25,14331),(26,19674),(29,12692),(30,25885),(31,7658),(32,14151),(33,11119),(35,32227),(37,21589),(38,29389),(39,8528),(40,25965),(41,28440),(44,7232),(45,16754),(48,20801),(53,19594),(54,10408),(56,24797),(57,19037),(58,17831),(60,8791),(62,23761),(63,15093),(65,33048),(67,910),(68,30029),(70,13924),(71,1989),(73,15810),(80,2626),(82,27102),(83,26052),(84,18738),(85,26923),(87,28468),(88,358),(89,7750),(90,12460),(91,27218),(92,28083)]	96.310605
42	[(0,12993),(4,32785),(8,15372),(11,22550),(12,10566),(16,27254),(17,2958),(19,8128),(20,25567),(21,17856),(23,3972),(25,3571),(26,6992),(27,31052),(28,20575),(30,24888),(31,27865),(32,4296),(34,12595),(35,26829),(36,13267),(39,15986),(41,13089),(42,18923),(43,28570),(44,32887),(45,32340),(47,3231),(50,24489),(54,22288),(56,21420),(57,22769),(58,1839),(60,1741),(62,27002),(63,32344),(64,13628),(66,8914),(67,15827),(68,15419),(69,21234),(70,32514),(71,11836),(76,31706),(78,3748),(80,14841),(83,20053),(85,32859),(86,761),(89,6127),(90,16321),(91,15513),(92,28732)]	102.755327
43	[(0,13912),(5,31415),(6,7408),(8,19660),(9,6416),(12,1945),(13,30978),(14,9524),(18,19380),(19,4647),(20,11749),(21,21558),(23,21137),(24,19656),(26,18509),(28,22414),(29,21827),(31,32048),(32,14822),(35,20608),(40,2933),(41,22557),(43,8900),(45,7904),(46,30404),(47,31280),(48,15047),(52,25624),(53,31377),(54,26932),(55,15823),(57,2201),(62,12415),(64,16871),(66,16111),(68,8460),(70,26819),(71,27600),(73,32884),(74,18484),(75,2530),(76,27035),(79,27669),(80,7952),(81,19059),(85,25231),(86,13876),(88,14596),(91,29658)]	128.043639
44	[(1,30703),(3,2872),(4,6308),(9,829),(10,24980),(11,23556),(12,33408),(14,2651),(15,188),(16,15856),(19,6027),(20,31196),(23,14543),(24,7960),(27,14860),(28,16125),(29,4363),(30,10269),(31,6117),(34,16499),(35,7071),(37,33196),(39,7714),(44,3382),(46,32002),(47,31725),(50,32629),(53,27258),(54,15374),(57,9220),(58,7634),(59,29106),(61,15702),(63,11218),(64,29765),(66,7176),(67,8829),(68,18316),(70,20118),(71,28715),(72,2905),(73,13821),(74,22365),(76,24090),(77,9664),(78,15664),(80,30827),(81,26579),(82,505),(83,13698),(85,10007),(86,31418),(87,6213),(88,31205),(90,17487),(92,11096)]	100.329673
45	[(0,31736),(1,15563),(2,21791),(3,13953),(4,7993),(5,96),(7,22421),(9,19498),(11,22695),(13,9970),(14,27996),(16,1828),(19,6336),(22,32435),(30,6239),(31,6387),(32,33118),(33,32238),(34,1561),(41,17203),(43,8255),(44,1955),(47,31844),(49,2382),(54,5385),(55,28309),(57,13497),(59,31641),(61,7756),(62,29685),(65,26860),(66,14312),(68,11153),(69,31419),(70,15960),(71,23284),(72,8247),(73,4446),(75,3742),(77,25995),(81,14774),(82,19941),(83,29484),(85,22677),(88,14226),(89,30076),(90,9262),(91,3462),(92,14709)]	95.602133
