ruleset_index	matches	time_ms
10	[(2,21954),(3,6711),(5,19630),(6,28077),(7,25258),(12,21950),(13,17541),(16,23822),(17,28065),(18,14977),(19,12503),(21,4109),(22,15643),(24,25789),(25,16444),(26,2431),(27,24584),(28,20015),(32,28422),(33,2919),(35,11288),(36,3081),(38,1182),(40,19068),(41,20306),(42,17030),(46,25575),(48,6374),(51,17814),(53,4477),(60,3157),(64,770),(67,4606),(70,7252),(72,19556),(74,26400),(75,12836),(76,10962),(78,18947),(79,12801),(83,1532),(87,21533),(88,20637),(90,19980),(92,3723)]	86.466339
11	[(0,9045),(3,21488),(4,14661),(9,15366),(10,26099),(11,26530),(13,5955),(17,25467),(19,27539),(20,19318),(21,7997),(27,13417),(30,26066),(33,14252),(34,20089),(36,16480),(37,1584),(38,10655),(40,3620),(41,19521),(48,7951),(51,13272),(52,15962),(54,13668),(56,17068),(58,11442),(63,15322),(67,11100),(68,22557),(74,15033),(76,11343),(77,1017),(78,21184),(80,1554),(81,16474),(84,7800),(85,20298),(87,10496),(89,4497),(90,4909),(91,24325),(92,10390)]	83.353535
12	[(1,2161),(5,2241),(6,28086),(7,24679),(8,15820),(12,16543),(13,24594),(16,489),(17,10882),(18,12230),(21,3322),(23,5969),(27,13614),(30,6787),(33,13514),(34,25738),(37,16585),(38,25338),(39,14739),(41,24771),(42,4800),(51,12652),(54,5620),(55,12241),(57,25059),(61,16220),(62,16645),(63,11257),(69,27912),(70,26671),(71,7249),(72,9707),(73,22106),(76,8008),(79,9993),(82,519),(86,19827),(88,11599)]	82.401793
13	[(1,4532),(2,4106),(3,26731),(4,26172),(5,8277),(6,4006),(7,21377),(8,5080),(9,25335),(14,3583),(16,10400),(17,16311),(18,4418),(21,14899),(22,1690),(23,5882),(28,22047),(29,16261),(33,20455),(35,20794),(38,18662),(39,21702),(40,6394),(43,8092),(46,11857),(47,8068),(51,22007),(57,18886),(58,3628),(60,17231),(63,18679),(65,21877),(69,16955),(71,19827),(73,7463),(75,7088),(76,19857),(83,23469),(84,7286),(87,983),(90,27165),(92,18085)]	82.827966
14	[(3,11021),(7,5490),(9,11520),(10,13830),(12,20757),(14,12214),(15,27287),(16,10719),(18,26021),(28,28347),(30,1815),(31,16987),(32,8977),(35,11778),(36,28259),(37,21147),(40,2240),(43,11854),(47,15686),(49,21857),(50,7483),(52,28153),(53,18953),(58,221),(61,17405),(62,16519),(65,20629),(68,9229),(69,21583),(70,6716),(72,23552),(73,7989),(76,5504),(78,21341),(79,2841),(80,3981),(82,13202),(84,24540),(85,12022),(86,18639),(87,6883),(88,7415),(92,474)]	82.725393
15	[(0,2294),(2,12308),(4,15492),(8,23077),(9,7340),(11,4975),(12,14302),(13,10962),(23,15482),(26,24386),(27,6257),(29,23973),(30,21814),(31,4893),(33,19733),(34,22105),(36,6349),(39,13808),(41,5415),(49,23977),(53,15195),(54,25359),(55,6763),(56,23341),(57,25299),(64,19099),(66,11079),(68,23974),(69,3328),(75,28573),(76,23211),(78,9009),(79,25914),(80,24587),(85,16328),(86,6506),(88,27805),(89,5182),(92,12001)]	83.896603
16	[(0,11431),(5,1244),(8,21831),(9,24009),(11,19235),(13,26669),(14,19219),(16,982),(18,9801),(19,148),(20,3821),(22,11397),(24,4812),(25,10737),(29,2519),(30,25630),(32,24781),(33,5310),(37,27271),(38,11458),(40,25450),(43,21380),(44,18095),(46,23399),(51,25175),(53,9188),(56,4138),(58,13779),(60,20914),(64,19676),(65,16608),(67,8918),(69,12388),(76,11161),(79,9841),(80,26114),(82,1338),(83,24066),(87,18971),(88,12491)]	82.821376
17	[(0,27280),(4,19269),(7,9119),(9,2376),(12,2359),(14,28148),(15,11059),(16,10542),(17,21914),(23,24800),(25,22190),(27,9348),(29,5677),(33,3955),(34,11919),(36,18303),(38,19338),(40,26844),(46,13269),(47,16784),(50,23981),(51,19520),(52,11509),(53,10240),(54,26317),(56,21141),(57,21336),(58,479),(59,20936),(60,18970),(61,7541),(62,540),(63,13366),(64,25080),(65,28670),(67,1763),(72,13452),(73,14782),(78,3088),(79,4552),(82,19048),(83,8016),(86,8853),(87,14202),(88,16577),(90,6482),(92,27931)]	82.107227
18	[(4,13719),(5,22252),(6,7783),(7,1196),(10,17876),(15,12266),(17,10777),(18,6443),(21,5781),(22,21304),(24,13030),(27,18456),(29,23688),(30,16822),(32,25785),(33,25362),(35,9838),(38,18345),(40,23987),(44,12672),(45,8229),(46,24424),(49,20852),(53,6993),(56,4041),(59,9978),(61,20763),(64,10745),(65,24965),(68,11626),(69,27536),(70,4685),(74,6923),(75,18164),(76,24277),(77,13341),(78,20598),(81,16338),(82,16734),(84,8608),(85,8183),(89,11970),(90,21811),(92,17985)]	80.851923
19	[(7,9837),(8,20419),(13,9417),(15,2245),(21,11952),(22,2366),(23,19970),(25,17399),(27,7907),(28,23291),(30,16570),(33,22577),(34,3297),(35,9583),(39,10721),(40,13722),(44,19696),(46,19721),(47,17828),(49,15037),(52,24999),(57,26389),(61,1278),(63,5175),(64,25992),(65,16038),(66,21432),(71,27179),(72,9526),(73,6302),(75,17161),(76,21876),(77,8674),(80,13051),(81,14634),(83,9581),(86,7194),(89,7949),(90,14125),(92,26483)]	81.062029
20	[(3,11648),(6,18546),(7,9553),(9,9409),(12,15688),(13,22864),(16,28568),(17,18670),(18,21887),(21,12260),(23,13292),(27,20309),(29,14582),(30,25755),(31,28504),(32,20463),(36,10746),(37,793),(38,19556),(41,10397),(42,25484),(43,4020),(44,21643),(47,20020),(49,15330),(51,5632),(52,7973),(60,5254),(61,25013),(63,4398),(68,15478),(69,4898),(71,913),(73,25643),(82,12396),(86,19187),(88,15286),(91,20712)]	83.398840
21	[(0,20193),(5,14081),(8,1826),(11,1067),(15,14103),(16,4718),(18,17120),(20,279),(21,12227),(23,25911),(27,13702),(28,3453),(29,2646),(35,16605),(36,18643),(39,8081),(40,21799),(43,1315),(46,4030),(47,6484),(48,4519),(50,28022),(51,26102),(56,16257),(59,12683),(61,11906),(62,57),(66,26857),(67,14406),(71,17775),(73,27934),(74,21370),(77,26372),(78,736),(79,10678),(84,28380),(85,26934),(86,5766),(90,22278),(91,22063)]	90.927927
22	[(0,14036),(2,3040),(3,3883),(8,2194),(9,26459),(11,7032),(12,27609),(15,12621),(16,10463),(18,8171),(20,25536),(23,27799),(25,24491),(27,14793),(29,15999),(30,4235),(33,15379),(34,7137),(35,19362),(38,7883),(40,12025),(41,10578),(42,25681),(44,4739),(46,19657),(47,13416),(48,9038),(50,9763),(51,11075),(53,14380),(55,15007),(56,6928),(61,23896),(62,16744),(68,14895),(69,28248),(72,17572),(74,6797),(86,7305),(87,10249),(91,11100)]	95.612899
23	[(0,27037),(2,12069),(4,25781),(7,12348),(9,10041),(10,16058),(16,28573),(19,21438),(21,2272),(23,24259),(24,7183),(28,4601),(29,24048),(33,25650),(37,10076),(39,9564),(45,2511),(47,17847),(49,8290),(51,13484),(52,9446),(53,5308),(55,2699),(56,19358),(64,24762),(65,9160),(68,26769),(70,7113),(72,25521),(83,21542),(86,16749),(87,875),(91,19879),(92,4562)]	82.492596
24	[(0,11312),(1,17429),(5,10521),(6,6391),(7,6198),(8,10662),(10,557),(11,21965),(13,1386),(14,2165),(15,16237),(16,19214),(17,21547),(22,22801),(27,13450),(28,2265),(34,18749),(36,20671),(38,9252),(39,27063),(40,20091),(42,2902),(43,20693),(44,11790),(47,28716),(51,3957),(56,2376),(57,21839),(58,4811),(59,3834),(63,4589),(64,8747),(65,27541),(66,10793),(67,8932),(77,15607),(79,22870),(80,5148),(81,7004),(82,25799),(83,9949),(85,26334),(86,12613),(89,19441),(92,8350)]	80.449236
25	[(2,17825),(4,28115),(5,3904),(6,25300),(9,20769),(11,12784),(13,24800),(16,438),(19,3998),(20,26179),(22,14189),(24,3817),(25,20193),(28,2494),(32,12146),(33,15729),(34,25254),(35,27057),(36,25363),(39,25237),(40,18857),(42,17051),(43,770),(47,28409),(50,25271),(52,1492),(53,26507),(54,10605),(56,10211),(58,7784),(60,2566),(61,25591),(63,28152),(64,3502),(69,12681),(70,5713),(71,16292),(73,4749),(74,17097),(75,8495),(76,11475),(78,28422),(79,2919),(80,14820),(81,22811),(82,8704),(83,9725),(84,13335),(86,24445),(89,14218)]	80.695984
26	[(1,9863),(2,17903),(3,1445),(7,24203),(10,27096),(13,17556),(19,21424),(22,16312),(23,14637),(24,21748),(29,19768),(34,23418),(35,9336),(37,2373),(38,14713),(40,1284),(42,2220),(43,7562),(44,6715),(45,2028),(46,7693),(49,21052),(52,26461),(53,18275),(55,8661),(56,7712),(57,14358),(58,21208),(59,16639),(61,12913),(62,16944),(64,12466),(65,632),(66,2938),(68,16339),(71,1534),(72,17044),(74,18415),(75,10019),(78,9091),(79,5671),(80,24777),(83,20451),(85,17710),(87,21371),(91,4220)]	80.802496
27	[(3,16763),(5,5000),(7,7576),(9,3852),(11,28609),(20,4139),(24,24942),(27,24073),(29,7462),(30,162),(31,24878),(32,4343),(36,7758),(38,97),(43,24585),(45,21367),(46,14260),(49,12108),(52,10333),(56,5693),(60,6366),(62,26058),(63,25123),(64,8256),(68,17793),(71,23413),(73,19258),(75,3540),(77,9839),(79,24490),(80,15878),(88,9154),(89,4239),(90,20345),(91,8275)]	78.409869
28	[(0,17610),(2,4051),(4,22697),(5,4597),(6,7392),(8,21136),(9,6072),(10,27703),(14,8726),(17,18175),(18,4011),(25,2107),(26,10567),(27,18915),(30,28451),(31,28395),(34,4210),(37,18916),(44,25039),(46,2876),(47,20192),(48,2485),(51,19335),(52,13153),(53,25777),(54,15246),(55,23417),(56,17931),(57,386),(63,6135),(65,13786),(67,26965),(68,23718),(70,1729),(75,13621),(78,8425),(80,6543),(81,21346),(84,6354),(86,17485),(87,22522),(89,5093),(90,11842)]	78.381719
29	[(0,1615),(4,3755),(6,26529),(7,21658),(8,3988),(18,4049),(19,5356),(20,5482),(21,18357),(23,3782),(25,1326),(28,1475),(29,3493),(32,4257),(35,25820),(37,1231),(40,17849),(46,27410),(48,17948),(50,15356),(53,6134),(54,11921),(56,25477),(61,27490),(62,5914),(65,5799),(66,7871),(67,16623),(69,9174),(71,5961),(73,16771),(74,23739),(75,20666),(77,777),(79,579),(83,1340),(84,12336),(85,18341),(86,11159),(87,25311),(88,6978),(89,2547),(90,8320),(91,11149)]	84.954343
30	[(0,10983),(3,17710),(4,22670),(5,15953),(6,16709),(7,27825),(8,13304),(9,12965),(10,3928),(15,12137),(18,18752),(22,2030),(24,27026),(28,24473),(30,26332),(32,11053),(34,10943),(35,16030),(36,4831),(37,5535),(38,20062),(39,11550),(40,18741),(44,24485),(45,3297),(52,14954),(55,20058),(56,731),(58,587),(60,20671),(64,6495),(65,13311),(66,24393),(67,9855),(70,9311),(75,5920),(76,23748),(77,16902),(78,15790),(79,3173),(80,15888),(83,26164),(84,26944),(86,652),(87,13140),(88,10792),(91,13517)]	78.644308
31	[(0,16652),(1,14470),(6,12840),(10,22686),(12,20331),(13,5656),(15,20196),(18,17891),(19,16601),(20,2076),(24,21430),(29,904),(32,13880),(35,25472),(36,6572),(38,18992),(40,22654),(44,20841),(45,9246),(51,4081),(54,20675),(55,13532),(57,13007),(60,28324),(64,16326),(65,3236),(68,5516),(69,13495),(70,25289),(72,17139),(80,3861),(81,18124),(85,2954),(86,16499),(87,22412),(88,24377),(92,14697)]	82.092712
32	[(0,16534),(1,23625),(3,12160),(7,7672),(8,16130),(9,7225),(12,25012),(14,935),(15,25272),(17,28401),(20,8523),(21,8180),(22,3124),(23,24687),(24,1570),(25,27228),(28,13722),(32,26208),(33,19173),(42,17240),(44,20619),(53,27425),(54,15278),(57,14271),(59,4545),(60,20243),(61,12963),(66,4036),(67,9465),(68,22418),(70,17684),(74,5029),(75,892),(76,23952),(77,8105),(80,10481),(81,11927),(84,19358),(86,5846),(89,23814),(92,17631)]	85.291649
33	[(0,17364),(1,9609),(2,6874),(3,25571),(4,15410),(5,16029),(6,28638),(12,19130),(15,21414),(17,4066),(18,16421),(20,8424),(22,12226),(23,4346),(24,25659),(26,14087),(30,9332),(32,8530),(34,5421),(35,10728),(38,3335),(40,5213),(42,23137),(45,12733),(46,20371),(49,21371),(54,19656),(56,5456),(59,13551),(60,18552),(65,13989),(66,11001),(67,4349),(68,10682),(69,9038),(70,26098),(73,21228),(74,927),(76,19618),(79,25645),(82,19557),(84,16590),(85,18695),(88,1030),(92,28126)]	81.075933
34	[(0,21249),(1,8359),(2,26436),(5,1673),(6,17451),(8,15899),(9,3378),(10,7746),(11,703),(12,13812),(15,28623),(16,4306),(20,11945),(21,16678),(23,12945),(27,4659),(28,25925),(29,1819),(31,9751),(33,20193),(36,21669),(37,17297),(40,20257),(44,11698),(47,11298),(50,493),(51,23018),(52,14481),(54,25690),(58,152),(60,16174),(67,18490),(68,5899),(70,27101),(71,19086),(73,19527),(74,16134),(75,3200),(80,2583),(82,7792),(83,27859),(85,23751),(87,6819),(91,13236)]	106.523271
35	[(0,23819),(2,10314),(4,3537),(9,19691),(10,9723),(13,2820),(14,27876),(17,10228),(20,17753),(22,4589),(27,8170),(31,21930),(35,27175),(37,7770),(42,16853),(54,27066),(56,25373),(57,16223),(59,27911),(62,12400),(64,8802),(65,2960),(70,11696),(72,1368),(80,1910),(83,24305),(84,18129),(87,15861),(88,11650),(89,15457),(90,1711),(92,20328)]	81.050953
36	[(0,17789),(5,6044),(6,17373),(8,10248),(10,23130),(13,12452),(15,1437),(16,5674),(17,14526),(22,28573),(27,4234),(30,3542),(31,23221),(33,20774),(36,1855),(45,27331),(48,28609),(58,16047),(59,11286),(60,28455),(61,10142),(62,14662),(63,4668),(65,28200),(73,23543),(77,23057),(78,4621),(79,1311),(80,28111),(84,23042),(85,6237),(89,13842),(90,13239),(91,22381),(92,8323)]	80.412970
37	[(0,5501),(4,931),(5,13142),(7,14075),(11,20284),(12,1974),(13,22635),(22,14703),(24,12698),(27,18205),(30,23631),(31,1503),(33,6197),(35,349),(38,20972),(39,18740),(43,26640),(49,857),(54,11999),(55,27927),(56,8624),(59,25667),(60,16857),(62,2123),(63,19894),(66,11585),(68,16367),(70,8170),(71,14924),(80,9334),(84,16567),(87,16716),(88,15398),(90,3194),(91,1910)]	78.394935
38	[(0,24731),(1,21987),(4,23193),(8,20024),(10,16891),(11,6860),(14,838),(15,22527),(17,2309),(21,19436),(24,16932),(25,11375),(31,19834),(35,15252),(42,26850),(44,18550),(48,23174),(49,18198),(50,11589),(52,12859),(53,18459),(54,2582),(56,16029),(57,14954),(58,10219),(60,2709),(61,22465),(70,17901),(72,3876),(78,6198),(82,6499),(83,6955),(88,6743),(89,17524),(90,4327),(92,2359)]	83.635434
39	[(1,21904),(5,2725),(6,6879),(7,18469),(11,3595),(16,13701),(17,14313),(20,16287),(21,19281),(22,16770),(24,24574),(26,3933),(28,19470),(29,27579),(33,21524),(34,14577),(36,20911),(37,15591),(39,28305),(41,19874),(42,25102),(50,5369),(54,8848),(55,25492),(57,8151),(63,22242),(64,3822),(65,13086),(71,4380),(73,5950),(75,3212),(78,13241),(79,21391),(81,25595),(82,14888),(83,8078),(84,20963),(85,6553),(88,19557),(89,17661)]	81.016275
40	[(0,19874),(2,766),(3,10912),(4,17628),(5,19641),(9,17480),(10,17860),(12,1303),(15,3109),(26,14546),(28,509),(29,26012),(31,2474),(32,13575),(34,3470),(35,19777),(36,10567),(37,18915),(40,26785),(41,26407),(43,20962),(44,22489),(47,19343),(51,5481),(52,9927),(53,26390),(55,20334),(56,15952),(57,17256),(58,26679),(64,1267),(66,17007),(67,23456),(70,18345),(72,18151),(73,9911),(74,6478),(75,978),(78,1078),(85,10423),(86,18843),(87,10356),(88,3221),(91,21949)]	81.208043
41	[(1,2513),(2,20693),(3,16909),(4,7397),(5,19356),(7,28192),(8,13530),(10,11108),(12,17845),(13,18320),(14,27123),(21,6111),(28,27355),(30,23220),(33,2683),(35,16259),(36,16993),(37,6663),(40,10909),(43,13586),(44,22349),(46,17333),(47,24529),(50,12052),(51,4986),(52,15856),(54,4423),(55,10035),(56,27449),(57,27050),(58,20711),(59,12306),(61,19848),(62,9924),(64,2326),(65,9596),(67,24894),(69,18224),(70,4007),(72,3717),(74,16719),(75,23181),(76,4417),(77,3831),(78,21219),(79,14039),(81,12036),(83,26042),(85,15291),(88,20282),(89,16133),(91,732)]	82.952750
42	[(1,22808),(6,28680),(7,1847),(8,3120),(11,7951),(13,7831),(16,13704),(18,8171),(20,28456),(21,19925),(22,16433),(33,5920),(34,4327),(36,22990),(37,537),(38,21247),(40,16737),(41,10962),(43,18947),(44,24274),(52,6843),(55,14752),(56,10649),(57,21279),(59,10746),(60,6870),(63,17690),(64,1641),(69,17419),(72,8428),(76,5008),(77,9107),(79,20136),(84,11209),(86,4499),(88,19706),(89,11076),(91,27656)]	79.219855
43	[(0,7065),(1,2281),(2,27911),(4,7313),(6,13275),(8,4245),(11,19265),(16,26579),(18,19285),(21,14089),(23,12452),(27,8577),(29,10619),(33,146),(35,3923),(37,5961),(38,2634),(39,2113),(40,410),(45,10535),(46,22238),(49,15248),(50,16013),(53,26302),(54,14202),(55,16577),(59,18830),(60,4874),(64,21716),(65,27124),(67,4287),(69,20458),(70,24514),(73,5858),(77,17413),(80,4734),(83,23923),(85,6749),(87,26552),(89,8214),(90,7918),(91,28599),(92,25242)]	98.590031
44	[(0,1527),(1,9608),(4,27299),(6,20260),(8,2837),(9,13446),(12,3270),(15,7308),(16,15356),(19,14268),(22,4915),(23,22610),(24,17893),(26,25680),(29,24355),(30,15482),(31,2584),(32,15428),(34,12355),(35,7801),(36,106),(39,618),(44,6180),(45,10504),(47,434),(48,6547),(50,2264),(54,11181),(55,6482),(58,19884),(59,4241),(63,10878),(64,14162),(66,25219),(69,11971),(70,21258),(71,15631),(73,330),(74,21915),(75,7383),(81,17466),(82,11406),(83,26085),(84,15926),(86,1749),(90,387),(92,13019)]	181.937514
45	[(4,14724),(9,20448),(11,20746),(13,22297),(15,16737),(20,11856),(22,12509),(23,15529),(26,8102),(30,25225),(33,12118),(35,28340),(36,19628),(37,1993),(40,12151),(42,25937),(45,28233),(48,7763),(49,19268),(53,17781),(54,5133),(55,5015),(59,16144),(60,18304),(63,28537),(65,7640),(66,23262),(69,25499),(70,13055),(77,20011),(78,8321),(80,607),(81,9345),(84,19099),(86,25035),(90,5896),(92,22944)]	201.698666
46	[(0,28073),(2,20464),(3,4434),(4,25128),(5,23661),(7,3696),(8,12488),(11,13735),(13,17713),(16,13998),(17,11187),(18,23268),(22,6752),(27,13447),(28,23682),(29,12529),(30,3989),(38,16700),(39,25144),(43,9700),(45,10315),(46,1605),(49,20455),(50,27276),(53,20913),(54,18121),(57,23478),(66,13674),(67,26985),(69,28049),(70,17807),(73,23581),(75,10361),(77,22520),(78,3606),(79,1963),(80,18046),(81,21375),(86,12510),(92,24412)]	183.244655
47	[(0,27457),(1,6617),(3,12446),(4,8189),(5,18851),(6,6224),(12,4920),(14,10102),(17,27706),(18,20990),(20,28493),(23,18952),(25,22369),(29,7383),(30,2693),(32,2649),(34,6736),(35,16930),(37,8174),(42,27126),(45,15752),(46,9299),(47,15009),(51,20477),(54,13306),(59,16554),(60,23803),(64,3001),(65,6017),(66,11611),(67,13936),(69,10723),(70,17863),(71,22692),(72,8362),(81,28369),(82,12462),(84,8174),(85,807),(90,13707)]	196.203057
48	[(1,5877),(2,20402),(9,16202),(12,26290),(13,19918),(14,24340),(17,1041),(20,11109),(25,103),(27,21785),(34,26776),(35,14154),(37,6065),(49,25434),(53,22804),(54,13318),(57,8874),(58,24373),(61,20004),(62,5748),(63,28199),(64,22792),(65,28379),(66,18315),(67,6465),(69,353),(76,12746),(80,9364),(83,24266),(84,11881),(87,12768),(91,6671)]	190.145162
49	[(6,3839),(9,2346),(10,10027),(14,10522),(16,18908),(17,8800),(19,6612),(24,27365),(31,23890),(33,5631),(34,6169),(35,26318),(36,26731),(42,19564),(43,9881),(45,3371),(46,15139),(47,9673),(48,11565),(50,24924),(51,21268),(53,15124),(54,14185),(58,4213),(64,14631),(65,18861),(66,20748),(72,10648),(73,9889),(75,26214),(77,1801),(79,1562),(81,12102),(82,15972),(84,13263),(85,22444),(88,5296),(89,16667),(90,16305)]	168.747191
50	[(0,22645),(3,1165),(7,7880),(8,27509),(9,17967),(12,20763),(14,14111),(16,10590),(21,8726),(22,10273),(25,27467),(34,15998),(35,16243),(38,12381),(42,12690),(43,5426),(44,2621),(46,455),(50,24069),(54,27653),(56,11720),(58,4758),(61,20761),(62,24428),(64,25759),(67,18244),(68,18524),(69,5431),(71,6367),(72,8024),(74,3318),(76,15566),(78,21667),(80,9953),(85,17573),(87,22333),(88,14400),(91,2066),(92,18889)]	177.602931
51	[(1,21952),(3,23863),(5,12382),(6,28506),(9,13118),(16,17613),(17,23880),(18,25966),(20,18020),(26,21659),(32,14333),(39,8913),(43,4286),(45,24761),(48,9293),(51,866),(53,11596),(54,18893),(55,11472),(56,3651),(58,17622),(59,28600),(61,24898),(67,8525),(69,1326),(70,9816),(71,28727),(72,6428),(73,1495),(74,17315),(75,8173),(77,20130),(86,22589),(88,15145),(92,1091)]	208.920041
52	[(0,24322),(2,15193),(3,24755),(5,27830),(6,23870),(11,12322),(12,2726),(17,19038),(18,6332),(20,17342),(25,15889),(27,9038),(28,3223),(31,27746),(36,6846),(38,6624),(39,28470),(43,2723),(53,28666),(54,1363),(57,8750),(58,18990),(60,1144),(63,6740),(64,4237),(65,9977),(66,15704),(67,1612),(68,26935),(69,11745),(71,22183),(72,4291),(73,11761),(80,3413),(85,15438),(88,11058),(91,16290)]	180.440301
53	[(2,20170),(6,27387),(7,24091),(10,450),(11,4261),(20,16353),(21,19275),(22,24143),(25,13618),(31,8529),(32,27422),(35,7676),(37,6050),(41,17055),(42,11006),(51,28327),(52,14948),(56,18811),(57,2728),(58,21264),(59,17773),(65,22705),(68,2783),(70,16705),(73,11782),(75,26476),(76,10182),(77,16964),(78,28499),(80,23582),(85,24062),(86,22332),(87,2127),(88,10341),(90,7470)]	187.321398
54	[(4,8411),(6,25360),(7,17119),(8,13157),(9,4648),(10,28052),(11,18259),(12,20817),(13,15058),(16,14835),(18,27031),(21,17996),(22,5679),(23,24217),(26,23727),(28,3494),(31,28022),(32,14671),(33,10267),(34,22345),(35,6019),(39,12941),(40,18325),(41,28668),(48,11537),(51,14745),(52,15695),(53,692),(54,20423),(55,28380),(56,27935),(61,10520),(67,506),(68,27058),(70,9154),(74,10225),(76,26434),(82,27829),(83,5621),(88,26653),(89,6899),(90,18068)]	174.130083
