ruleset_index	matches	time_ms
34	[(0,11748),(4,10704),(9,100),(11,1552),(12,15470),(13,16541),(14,4391),(16,658),(19,8490),(21,1233),(26,2473),(30,15910),(33,9030),(39,3395),(44,2960),(46,14263),(48,7060),(51,14949),(53,3494),(59,17321),(65,7570),(66,565),(69,9624),(70,9360),(78,1443),(80,14815),(84,17640),(85,12805)]	55.727252
35	[(0,3163),(8,2146),(29,17647),(31,109),(32,3913),(33,10777),(37,2022),(43,7406),(66,6733),(67,10467),(68,16507),(74,17607),(75,17002),(77,9992),(79,13089),(80,17600),(82,8337),(84,13377),(87,7521),(91,1420)]	54.585254
36	[(6,14376),(9,258),(10,8759),(13,10462),(14,2502),(16,17966),(17,4659),(18,5121),(20,10064),(21,2451),(22,12279),(25,13896),(26,11636),(27,4191),(30,16756),(33,17213),(36,8993),(37,5924),(47,7883),(51,7799),(52,13867),(53,10547),(55,1488),(56,7227),(63,15511),(66,13644),(69,884),(70,13129),(71,11996),(74,5874),(80,17096),(82,9122),(86,12135),(88,6536)]	53.391243
37	[(0,15549),(1,16364),(2,11224),(5,15082),(7,4590),(17,13348),(19,11923),(23,14028),(28,8601),(40,10337),(41,4650),(42,10929),(49,11648),(50,984),(51,3103),(54,10914),(60,17336),(65,7479),(67,5606),(71,16279),(74,1235),(82,17123),(86,8430),(88,13741),(91,17600)]	57.377827
38	[(0,9669),(1,10407),(2,9823),(3,10516),(5,10177),(8,13558),(10,4916),(12,1956),(25,2462),(27,11181),(39,4568),(42,6099),(44,6999),(49,16138),(53,2492),(54,1156),(55,1505),(57,3433),(59,11132),(60,8913),(61,1442),(63,10309),(65,5802),(70,13975),(73,1626),(78,3119),(79,9490),(81,1937)]	52.932300
39	[(1,10933),(4,14553),(8,13937),(13,15975),(21,2534),(27,9255),(29,126),(33,16353),(34,7391),(35,16997),(38,8962),(50,9165),(52,10858),(59,1989),(60,464),(63,16966),(75,11080),(81,8929),(82,14310),(85,15084),(87,12968),(89,13447),(91,7347)]	52.545945
40	[(3,11549),(9,16312),(12,12020),(23,8274),(28,15151),(35,8418),(39,6083),(42,10690),(44,10375),(47,18325),(48,13885),(49,16379),(50,8356),(53,3985),(54,2018),(57,13013),(58,16581),(67,12820),(68,4942),(71,12253),(72,16647),(76,14585),(85,3131),(87,1831),(92,17093)]	53.443518
41	[(1,6858),(2,13561),(6,14971),(7,5446),(8,10258),(12,10555),(13,2731),(15,18498),(17,16799),(23,14931),(24,11869),(27,15161),(28,9762),(39,13077),(40,890),(42,17282),(46,7841),(52,8420),(55,17771),(59,742),(62,7333),(64,3521),(68,14350),(75,4670),(84,17599),(86,13510),(92,4741)]	69.563937
42	[(2,11008),(10,9009),(12,7345),(13,13251),(14,13603),(17,14968),(28,11548),(30,15186),(31,9680),(40,7041),(42,10987),(43,12661),(46,12562),(49,668),(51,10547),(53,14134),(54,17553),(55,16635),(58,2183),(60,11256),(62,9354),(65,16430),(66,13791),(67,13946),(68,9128),(69,16969),(75,6004),(78,13402),(79,10209),(82,13164),(87,16546),(88,7181),(89,9038),(91,593),(92,2864)]	52.961953
43	[(3,2297),(5,10796),(6,17423),(7,17593),(11,15259),(18,10295),(20,12808),(23,10462),(24,2502),(26,11349),(31,9088),(35,12570),(37,9306),(40,17520),(41,12959),(43,4855),(47,1725),(49,14791),(55,18087),(59,12194),(61,18363),(63,7528),(66,18339),(67,8640),(76,16339),(82,7885),(83,10700),(92,11406)]	51.700515
44	[(4,13338),(6,17222),(10,12724),(11,4599),(16,7584),(18,16179),(23,11786),(24,3179),(30,1312),(31,4078),(33,4506),(35,1530),(40,8344),(45,4035),(47,10982),(51,10880),(52,3574),(55,14096),(60,15399),(62,5725),(64,13831),(73,17433),(75,1517),(76,10298),(78,16428),(82,4845),(87,212),(88,6421),(90,17604)]	52.574277
45	[(2,14495),(3,10831),(12,12535),(15,7041),(18,6948),(19,6397),(20,14085),(32,2321),(40,3082),(41,3388),(44,8572),(50,8360),(51,520),(52,425),(57,10442),(59,13059),(63,3747),(67,868),(69,7002),(72,7825),(80,16558),(82,6490)]	54.330785
46	[(11,17405),(14,12512),(15,17836),(22,11919),(23,13043),(24,1586),(35,11771),(38,11206),(39,2460),(42,6613),(45,8257),(46,2756),(48,11538),(50,4905),(51,12505),(61,15067),(65,15248),(66,16099),(68,9775),(72,11241),(80,2481),(82,6343),(85,12242),(92,16636)]	52.528963
47	[(1,17790),(2,192),(7,7194),(11,8395),(17,9175),(18,5943),(22,2199),(24,6728),(26,9487),(27,8137),(29,1517),(32,18176),(33,327),(35,4921),(36,8240),(37,9145),(38,16572),(41,5232),(45,4574),(52,17970),(55,4371),(57,11449),(58,14525),(59,1155),(60,14175),(62,9363),(74,1492),(76,15990),(79,6123),(81,9181),(83,8240),(84,9145),(86,17796)]	53.010146
48	[(0,10465),(2,17684),(13,9087),(18,8402),(20,11020),(23,17461),(34,4133),(39,6595),(43,17052),(44,10439),(46,9878),(50,212),(51,6421),(56,11711),(59,287),(61,7163),(62,17769),(66,14563),(67,15925),(72,4109),(81,13900),(85,6229)]	55.672169
49	[(0,15059),(2,7903),(4,5681),(6,1980),(8,11926),(9,15917),(12,16931),(17,10832),(20,7044),(24,11508),(27,15046),(34,3379),(41,1643),(42,2194),(46,13756),(47,3637),(49,14068),(52,10967),(56,5906),(60,7031),(61,4125),(62,14992),(66,7509),(67,1419),(68,5639),(70,4579),(71,12712),(80,5772),(82,10706),(83,14683),(88,3514),(92,12594)]	53.648299
50	[(1,15285),(7,16202),(16,18114),(23,884),(30,18280),(34,2272),(36,2459),(39,4559),(40,10613),(41,4477),(43,12674),(51,12496),(52,16376),(53,15742),(56,15348),(57,15031),(62,891),(66,7034),(68,11168),(69,4766),(72,14239),(86,16044),(90,3590),(91,9642)]	56.671250
51	[(0,4523),(1,15206),(2,11223),(8,10185),(11,15477),(14,513),(18,7201),(19,4240),(21,5722),(24,18128),(25,10206),(30,17805),(32,9137),(34,15703),(35,173),(43,12425),(44,15568),(45,14036),(46,6378),(47,11345),(57,11882),(60,7006),(61,7964),(62,14895),(80,4755),(83,3322),(84,18086),(90,13235)]	55.815445
52	[(0,7700),(1,3994),(2,14734),(4,3453),(6,16768),(7,15999),(8,14236),(15,15248),(16,5896),(21,17458),(23,12899),(28,12577),(31,2108),(33,17618),(37,17799),(40,5435),(41,2903),(44,14477),(46,4387),(47,15145),(50,257),(53,13933),(55,6255),(57,8546),(69,14132),(70,14890),(75,13031),(76,4981),(79,13082),(82,2292),(83,16989),(86,6293),(89,10544),(92,8635)]	53.396645
53	[(6,14541),(7,3952),(14,1666),(15,11863),(17,13177),(21,16294),(23,17902),(26,2504),(34,1202),(45,2908),(48,8846),(50,14204),(54,9853),(55,6706),(62,1395),(66,7295),(69,119),(72,14150),(73,2663),(77,7533),(82,16519),(85,18066),(88,1963),(92,9788)]	54.117946
54	[(2,3096),(3,4707),(6,16114),(8,9369),(12,4861),(15,12622),(16,8129),(18,3762),(25,10603),(28,12686),(29,10413),(40,14254),(46,15856),(54,15574),(59,14812),(61,17533),(68,4269),(71,4224),(72,17052),(73,10439),(76,2955),(78,9918),(79,4953),(81,7992),(83,9981),(87,6224),(92,15660)]	53.355999
55	[(4,3870),(9,11659),(11,9314),(12,3820),(14,11880),(19,9651),(21,18017),(28,7116),(29,6366),(31,9315),(33,15252),(43,10236),(49,9071),(51,15123),(52,4225),(54,5244),(56,15621),(59,4472),(62,803),(63,8155),(69,11225),(72,6474),(73,7649),(74,16092),(78,6139),(83,13399),(84,13365),(85,13185),(86,2451),(87,12279),(91,10791)]	51.613388
56	[(6,13593),(8,14294),(14,1516),(16,11139),(17,10238),(21,4289),(30,5668),(31,4636),(37,17688),(39,1097),(44,1071),(48,546),(49,5204),(52,9784),(53,13179),(54,1107),(56,6582),(58,13268),(59,652),(60,2387),(62,7853),(63,17256),(66,16682),(78,8395),(79,5485),(90,6782)]	53.741484
57	[(3,6909),(8,16592),(10,6088),(11,2807),(13,1453),(15,16944),(18,11767),(26,18188),(29,1965),(31,12741),(32,18296),(35,5397),(41,17577),(43,8113),(47,10224),(50,2458),(53,6226),(61,663),(62,15758),(70,17211),(74,1035),(78,5558),(79,12850),(84,12045),(85,602),(87,14424),(88,9604)]	52.201311
58	[(1,11142),(2,11862),(3,7767),(4,3543),(6,9747),(11,4470),(14,15809),(15,6340),(17,3807),(20,1354),(31,14498),(36,7587),(37,13730),(39,11672),(42,8876),(45,10019),(48,9762),(56,9180),(62,18477),(76,14533),(81,3484),(88,12017),(89,1735)]	52.505119
59	[(2,10293),(6,579),(9,744),(10,7653),(14,16509),(18,9986),(23,7192),(26,1136),(35,3412),(36,9296),(43,16303),(47,13477),(54,6478),(56,311),(58,9980),(59,2806),(61,8940),(64,2737),(65,13587),(68,13514),(73,910),(77,16463),(82,2196),(84,16951),(89,12302),(90,4711),(91,4688)]	53.379430
60	[(0,18171),(1,6960),(9,16279),(12,1070),(17,5811),(26,8815),(28,5986),(36,8052),(39,16404),(43,4623),(46,13769),(47,6740),(49,13327),(51,12413),(52,9335),(54,5313),(55,4173),(56,15135),(61,8679),(65,478),(77,7021),(85,4141),(87,17163),(89,13383)]	68.509135
61	[(0,7121),(9,17394),(11,12504),(13,16999),(30,16784),(32,7794),(33,552),(34,13981),(40,617),(44,11181),(46,3273),(54,5589),(60,703),(63,2886),(64,2466),(65,8092),(66,13840),(67,9846),(68,15707),(77,2161),(78,755),(81,17595),(84,13512),(85,3914)]	53.384349
62	[(10,4420),(11,8164),(13,18098),(17,8316),(19,17843),(22,696),(23,12951),(26,16869),(33,1202),(38,12299),(39,12948),(40,1654),(42,5499),(44,15639),(45,12365),(46,5031),(49,17194),(54,5092),(55,5732),(57,7646),(58,649),(59,1934),(60,2971),(63,14872),(64,5172),(69,4425),(72,5428),(74,6827),(77,1372),(81,2587),(83,17724),(85,3523),(90,10396)]	53.016355
63	[(1,12412),(2,495),(8,5859),(9,13939),(10,5150),(11,14472),(15,16979),(23,14855),(24,15287),(25,13324),(27,254),(40,1774),(42,1026),(51,2419),(56,9844),(68,17578),(69,15537),(75,9690),(82,10618),(86,5763),(87,10766),(88,16166)]	54.153545
64	[(6,2296),(7,11249),(11,12771),(14,8433),(17,6351),(22,16792),(23,7269),(28,7154),(31,13886),(32,12211),(34,12278),(36,16840),(37,4373),(38,12682),(49,6804),(54,11384),(55,4776),(62,2164),(68,2189),(70,16122),(71,8516),(79,5728),(81,11592),(83,10580),(84,14555),(87,13637),(91,8388)]	52.739425
65	[(13,7467),(14,1080),(15,540),(18,10575),(23,15578),(33,11312),(35,3455),(39,11694),(57,8576),(58,14095),(61,1057),(63,15997),(67,966),(70,6877),(72,11265),(77,14695),(79,1079),(81,8081),(83,501),(84,17171)]	52.694459
66	[(0,6466),(3,4336),(7,7903),(8,15843),(10,4940),(23,4638),(24,4320),(25,6143),(27,2191),(30,17859),(32,14375),(35,9381),(36,11933),(38,5898),(40,401),(53,12488),(54,4868),(55,14118),(62,6017),(74,3663),(78,12546),(82,14654),(85,7382)]	55.824089
67	[(0,5980),(3,15953),(4,702),(6,15173),(7,6264),(8,2048),(9,8410),(10,6420),(13,3414),(14,13044),(16,10902),(17,15573),(18,15173),(19,6118),(26,17026),(27,2425),(29,2186),(30,1239),(34,244),(35,5360),(39,15440),(41,9703),(43,16981),(44,10042),(47,15815),(48,1087),(50,9877),(52,4831),(55,4683),(58,619),(62,13326),(67,15949),(69,6237),(70,15453),(74,76),(76,185),(81,11778),(87,11032),(88,256),(91,9483),(92,6754)]	53.582779
68	[(2,16022),(5,16645),(6,13320),(7,9698),(8,9912),(16,1004),(17,6297),(23,1558),(24,3599),(26,14787),(28,7316),(30,3925),(34,13254),(40,11446),(43,9074),(48,1373),(49,13030),(52,8860),(56,12914),(59,11803),(64,16736),(67,16197),(68,3533),(70,1576),(71,4761),(72,16310),(73,18379),(79,12800),(86,17464),(89,11553)]	54.615908
69	[(0,12300),(2,4500),(7,5000),(11,4467),(19,11774),(31,12308),(37,9450),(45,11387),(48,1901),(51,8970),(52,856),(54,12921),(61,2657),(63,11561),(68,12341),(71,2493),(75,4674),(76,9881),(82,10537),(85,107),(86,5142)]	59.503195
70	[(4,15708),(9,9106),(10,601),(12,17711),(15,2191),(28,14238),(29,18421),(32,7563),(37,18338),(42,10519),(43,12392),(44,12991),(45,15333),(46,7944),(47,5955),(51,10339),(53,8685),(56,10735),(58,5448),(62,5098),(64,462),(71,5459),(82,13147),(84,13608),(88,15111),(89,2330),(92,5499)]	56.842310
71	[(1,614),(4,533),(16,14861),(17,14870),(18,3168),(23,14673),(24,4900),(28,1870),(29,7705),(31,5724),(33,3875),(41,5480),(44,18068),(45,2523),(46,4686),(47,7507),(48,12185),(52,8832),(60,8110),(62,15870),(66,12143),(71,5532),(73,15107),(75,17381),(78,9653),(88,2238),(89,5791),(91,7587),(92,13730)]	53.369207
72	[(2,10471),(5,2712),(6,5528),(10,9902),(18,12481),(20,12374),(21,11570),(25,12067),(37,11351),(39,11825),(42,2677),(44,7706),(54,9182),(55,15316),(56,2334),(60,12276),(63,15350),(65,13074),(66,15890),(69,1777),(74,14478),(77,9240),(78,5060),(88,8745)]	53.754884
73	[(1,18298),(2,11526),(4,4360),(12,8164),(17,17742),(18,17024),(20,9610),(23,2311),(33,3130),(37,10973),(42,1856),(43,4654),(44,2412),(46,13414),(47,766),(59,15652),(63,10575),(71,7702),(74,85),(75,8744),(76,9352),(85,14220),(87,2819),(89,5945),(90,9551),(91,14400),(92,15514)]	54.480684
74	[(0,10912),(2,4902),(6,4973),(7,16685),(9,749),(10,1871),(14,12088),(16,12051),(21,4511),(23,5648),(29,18084),(30,4154),(33,14244),(38,17057),(39,5346),(40,2760),(46,7119),(47,5707),(51,5724),(53,3875),(60,17083),(63,11884),(67,3928),(74,9774),(81,11212),(86,12065),(90,4441)]	56.561146
75	[(8,3703),(10,12266),(17,17238),(25,5917),(32,9475),(37,3164),(45,2347),(53,7474),(59,7656),(62,14462),(70,4620),(79,1511),(80,7073),(81,7506),(84,3766),(86,14838),(91,6549)]	53.251115
76	[(0,7260),(1,8200),(2,1853),(12,4674),(14,8251),(19,17780),(20,10992),(21,11499),(27,2242),(30,18004),(32,12584),(33,6636),(34,9930),(39,8042),(42,17402),(43,11282),(44,18029),(47,3600),(48,1307),(49,14670),(59,13080),(61,13009),(66,3253),(71,11039),(76,10675),(77,15529),(78,2052),(81,9657),(83,14875),(86,14692),(87,9636)]	53.181962
77	[(1,520),(4,12164),(8,12635),(10,3033),(12,5013),(21,12602),(24,943),(27,5750),(28,2853),(31,4232),(43,12301),(46,14971),(47,2928),(51,9946),(53,18109),(58,4556),(67,5193),(87,15183),(90,6529)]	52.489074
78	[(2,13150),(13,9917),(14,14810),(28,9617),(29,16489),(34,2597),(35,9284),(37,17670),(45,7253),(46,8686),(48,4600),(57,14270),(63,1645),(65,7617),(66,3922),(69,1388),(71,13310),(77,5841),(78,437),(79,1612),(82,18478),(84,6812),(86,16472)]	53.632158
79	[(5,5791),(9,11757),(12,9996),(15,17734),(18,12490),(21,12480),(29,6810),(30,8905),(32,9459),(33,16183),(34,12534),(37,15269),(40,15114),(42,17131),(43,3143),(45,12296),(47,9428),(48,9920),(53,9830),(57,2444),(60,3879),(61,4398),(66,13263),(67,17304),(70,720),(75,18466),(82,2195),(86,11916),(90,9877),(92,4831)]	69.474173
80	[(13,9088),(16,10137),(19,3391),(21,5047),(23,18087),(26,16627),(29,4983),(37,11467),(42,16236),(43,7374),(49,6165),(51,16272),(57,2443),(63,8011),(66,10728),(72,806),(83,6686),(84,15660),(87,14874),(88,15790),(89,7209)]	52.929550
81	[(1,15468),(4,10108),(12,5656),(15,10497),(16,8277),(20,6761),(23,4941),(25,14401),(29,15808),(32,11018),(37,1797),(39,9829),(40,306),(51,11330),(65,10357),(69,9429),(72,7661),(75,18259),(78,1044),(83,7555),(85,520),(86,2257),(87,4681),(88,6307),(91,8833)]	52.261181
82	[(1,5397),(3,1677),(15,3455),(28,1923),(40,5709),(42,534),(43,4279),(48,3006),(55,14381),(59,9591),(60,3596),(68,12791),(74,3594),(76,4260),(84,7598),(85,9387)]	52.269004
83	[(1,16183),(7,18357),(8,4661),(11,15356),(18,8755),(19,15428),(24,11056),(29,16462),(33,7102),(35,2383),(37,17419),(38,18338),(40,13246),(48,6755),(50,14312),(56,14687),(58,14332),(59,7572),(61,7788),(63,9977),(71,9204),(72,354),(76,6434),(78,11584),(79,10408),(80,8870),(84,2752),(87,6931),(90,3739),(91,7504)]	52.047618
