ruleset_index	matches	time_ms
35	[(4,5665),(8,641),(9,2433),(13,1741),(23,8334),(27,1165),(31,3489),(38,6452),(40,4156),(43,1812),(48,682),(53,5269),(56,3433),(61,1559),(63,3485),(69,4430),(78,6679)]	29.206343
36	[(21,5954),(24,1209),(31,3118),(45,3743),(51,4987),(59,4828),(83,6169)]	29.701743
37	[(17,6985),(23,8173),(24,457),(26,1587),(33,8529),(37,8454),(38,2244),(40,3689),(48,3207),(55,7454),(60,3082),(62,3185),(65,7545),(70,1165),(71,8667),(77,4705),(85,3344),(86,1744)]	29.704431
38	[(9,6962),(30,295),(35,5549),(40,6423),(73,7431)]	29.237860
39	[(27,2643),(39,5392),(46,4255),(48,8150),(60,3033),(76,3436),(85,136)]	32.609303
40	[(17,5220),(34,6709),(38,1012),(64,8467),(74,8970),(75,7465),(90,1411)]	30.026336
41	[(14,2507),(16,5606),(21,3514),(22,4253),(23,108),(34,3130),(38,6904),(44,8780),(57,6308),(69,7229),(77,3773),(86,6013)]	29.110499
42	[(0,7034),(9,6427),(11,6083),(13,5431),(22,2248),(33,2237),(41,8139),(42,2290),(52,5562),(59,4069),(65,8465),(67,1869),(70,1589),(73,7740),(76,4344),(92,5101)]	29.443408
43	[(3,270),(6,8968),(15,8539),(21,1151),(25,8986),(40,7518),(42,3889),(52,1795),(56,6646),(69,2762),(73,4484),(83,5090),(90,1935)]	36.060540
44	[(0,126),(2,2835),(6,2764),(19,8048),(22,5251),(43,2953),(46,6687),(53,7322),(55,1185),(60,6358),(63,6555),(75,947),(81,2999)]	29.257181
45	[(0,5220),(7,4557),(8,3997),(25,4358),(28,6986),(34,3444),(37,816),(43,1356),(49,5909),(53,4883),(62,769),(63,632),(87,3472)]	30.741656
46	[(9,5376),(27,3306),(28,4398),(42,2349),(51,1644),(60,9027),(90,1819)]	29.892941
47	[(2,7438),(10,3796),(13,1924),(28,5151),(29,947),(30,1480),(32,377),(35,5624),(45,7053),(47,7064),(52,2639),(78,8425),(87,849),(89,6399)]	39.853539
48	[(3,8626),(4,6481),(8,5341),(9,5212),(26,4953),(33,4575),(43,4010),(45,3448),(48,4900),(55,1856),(77,8683),(89,5561),(91,423)]	37.821042
49	[(4,8974),(5,4609),(15,2319),(17,7714),(23,2403),(26,5287),(31,5974),(33,8799),(36,3996),(47,1391),(57,3196),(58,8856),(75,7735),(89,2202),(90,1936)]	29.835829
50	[(19,6644),(21,5540),(26,5190),(32,7602),(35,8941),(40,6638),(49,6976),(50,4017),(53,4948),(55,1573),(66,7116),(72,6477),(81,4570),(86,2175),(87,791),(91,4750)]	31.545918
51	[(2,6534),(7,3737),(17,7056),(24,4411),(31,6292),(34,288),(50,5631),(56,4446),(60,2018),(64,2533),(70,4543),(83,7698),(87,7202)]	31.902439
52	[(10,3209),(22,7220),(31,6704),(37,5707),(52,2399),(53,3254),(58,1303),(78,7822),(80,7251),(85,8917),(86,3711)]	29.188066
53	[(6,6991),(7,1600),(31,6468),(32,775),(42,6405),(45,3425),(54,6536),(55,5581),(73,5514),(82,501),(85,1390),(92,7543)]	28.902394
54	[(17,1900),(24,6484),(32,553),(33,7704),(36,6515),(38,4817),(54,8833),(60,4511),(61,407),(72,4010),(79,972),(92,3950)]	28.879366
55	[(19,1071),(21,6979),(39,2034),(41,601),(52,2367),(60,5564),(62,6661),(67,6586),(76,6820),(86,5954),(89,4149),(91,8806)]	30.408706
56	[(3,27),(5,4219),(6,887),(9,3125),(17,2795),(20,6538),(23,654),(48,2556),(60,663),(81,1145),(82,6874),(88,8894),(90,6873)]	29.090564
57	[(6,2456),(13,5808),(21,1897),(37,6257),(38,5908),(40,551),(47,7532),(49,456),(65,2582),(68,5488),(73,1609)]	29.530059
58	[(2,2687),(3,4371),(4,6916),(7,4970),(8,7737),(12,6810),(20,7637),(21,5306),(30,105),(37,8031),(46,4234),(54,2579),(61,3536),(63,2370),(70,8692),(71,7271),(82,2437),(88,3303)]	29.265214
59	[(0,7296),(1,7021),(2,6189),(3,8537),(4,1947),(12,4730),(15,4363),(21,3072),(24,1596),(37,6653),(38,5763),(42,3027),(46,373),(51,1556),(58,4922),(67,3316),(79,231),(84,4202),(88,1807),(89,6843),(92,3424)]	29.447514
60	[(8,1165),(9,8667),(16,4447),(22,1026),(24,4571),(39,5979),(45,7971),(59,6967),(60,3021),(64,7399),(71,654),(85,6729),(88,6389)]	29.087253
61	[(1,8452),(2,1483),(15,4572),(18,7382),(24,8925),(28,1169),(41,7695),(54,2261),(56,7903),(68,5760),(74,6727),(75,1974),(80,2990),(82,8081),(87,8162),(88,7338)]	29.371954
62	[(15,7616),(17,3835),(18,5836),(23,3698),(36,6265),(39,5455),(41,7060),(77,216),(90,2922)]	29.307354
63	[(5,3227),(12,2024),(20,7687),(29,1965),(30,3333),(36,482),(44,7666),(47,8768),(52,5703),(54,8008),(58,2213),(72,8967),(74,6645),(82,6040),(83,8560),(84,7172),(88,615)]	29.364862
64	[(1,4033),(9,2757),(11,6663),(22,6017),(26,5866),(32,868),(40,3970),(45,1952),(46,5369),(50,2330),(51,7287),(54,6328),(59,2514),(69,4274),(71,1008),(82,7754),(91,531)]	29.417475
65	[(3,5956),(13,8963),(14,6128),(16,8212),(21,5720),(22,2381),(25,1623),(42,902),(51,4053),(55,2834),(56,2234),(73,659),(81,2209)]	29.348774
66	[(1,1653),(4,140),(5,6324),(13,248),(14,7858),(26,1541),(38,5281),(52,1163),(56,8827),(60,6907),(63,7802),(77,4786)]	29.494152
67	[(1,6676),(3,1628),(11,110),(12,7410),(24,2243),(25,9017),(27,1860),(29,7047),(31,8479),(47,334),(48,3825),(52,736),(69,1200),(79,1911),(84,6135),(85,5957),(92,5519)]	29.366609
68	[(6,4773),(7,2418),(11,2591),(21,5980),(27,1395),(30,8246),(40,6648),(64,4162),(66,4149),(69,6021),(83,1817),(84,110)]	28.985432
69	[(1,1438),(8,8049),(9,6177),(15,3865),(19,4768),(30,6514),(31,3339),(32,3130),(54,1723),(72,6088),(91,980)]	29.279631
70	[(6,4492),(35,8141),(45,6686),(52,844),(60,5473),(69,667),(83,8579)]	29.358333
71	[(0,1017),(7,8165),(9,5097),(10,8344),(25,7066),(28,4071),(29,7371),(31,8695),(32,7073),(44,9013),(45,8927),(50,2949),(63,5406),(64,973),(81,4633),(82,7435),(87,593),(92,8031)]	28.873182
72	[(4,655),(13,1730),(19,4381),(42,4634),(49,5471),(56,1020),(61,5781),(75,2548),(76,9035),(85,3391)]	31.736505
73	[(1,2230),(15,4064),(22,4482),(26,1146),(44,8272),(47,4022),(48,4906),(61,8212),(67,3900),(71,6127),(75,8933)]	29.787144
74	[(3,79),(8,1208),(12,7601),(13,667),(20,4054),(28,4342),(29,2933),(31,1704),(36,2285),(38,4443),(40,5544),(51,8695),(52,7073),(62,4667),(63,186),(66,2118),(67,6465),(77,2149),(80,1887),(85,4637),(86,3697),(88,3661)]	30.261357
75	[(1,8445),(6,2038),(13,5122),(15,6836),(16,563),(17,5479),(29,8312),(30,3315),(37,7619),(44,1176),(49,4577),(51,1155),(64,6527),(69,8659),(76,5395),(79,4656),(81,4397),(82,4604),(84,1984)]	30.511777
76	[(4,5727),(5,1066),(6,3276),(18,3744),(20,4205),(23,3405),(29,5691),(65,7628),(68,7347),(81,1953)]	36.402131
77	[(10,1290),(12,613),(17,8649),(21,410),(33,2584),(37,1828),(41,2019),(49,6300),(52,6921),(56,8210),(75,5688),(82,7159),(86,111)]	29.241275
78	[(4,3446),(6,5325),(7,7030),(8,8026),(11,5576),(17,4331),(21,2963),(23,3332),(32,4912),(35,6450),(39,8973),(43,2240),(66,1074),(77,4110),(78,3916),(79,4002),(84,1516),(85,7834),(86,4641)]	30.241720
79	[(2,6094),(11,3337),(13,7067),(17,6264),(24,8223),(29,1673),(31,4714),(32,6310),(36,5904),(37,8747),(38,1395),(53,6637),(58,8176),(59,6011),(65,6356),(66,1674),(68,5200),(78,7575),(79,2396),(84,5572),(88,1111),(92,736)]	30.041010
80	[(7,6859),(19,4623),(20,681),(53,8291),(60,4243),(64,1512),(65,1426),(66,2061),(70,4532),(71,2433),(75,5702),(79,1492),(84,3950)]	29.570158
81	[(0,5160),(5,471),(12,1115),(13,2512),(15,4456),(24,2908),(26,7256),(36,6433),(37,3806),(38,2337),(41,7733),(53,2124),(76,2686),(78,4721),(91,6355)]	38.335455
82	[(17,2094),(26,7273),(31,4239),(40,7918),(52,2662),(59,3913),(62,5167),(67,247),(77,3769),(82,6912)]	40.790458
83	[(0,4347),(11,6239),(20,8454),(25,8809),(31,2361),(32,6241),(34,7509),(51,7092),(53,3238),(54,7575),(55,2396),(62,1962),(75,816),(79,6936)]	31.973157
84	[(4,8189),(8,7334),(23,1309),(37,3273),(42,5353),(47,3442),(56,425),(62,8718),(64,489),(65,644),(66,7185),(74,2609),(77,6373),(80,1215),(86,8382),(88,843)]	31.035564
85	[(16,8956),(19,4911),(27,102),(28,7339),(32,1634),(63,857),(65,6665),(67,5156),(74,6017),(79,4547),(82,1012),(88,3661),(89,845)]	30.233919
86	[(8,8726),(9,2945),(14,2326),(20,8963),(44,8663),(56,7445),(57,7782),(60,8505),(69,7839),(74,8061),(75,2077),(81,5015),(89,1848)]	29.423375
87	[(29,8277),(32,3264),(45,3435),(46,4310),(62,5918),(68,2112),(75,7434),(90,4050)]	29.131320
88	[(7,4709),(31,7640),(38,7629),(50,7004),(52,8675),(55,5209),(57,8435),(61,7100),(67,1997),(90,7635)]	29.132268
89	[(6,8395),(11,1406),(14,2527),(23,4142),(35,5422),(45,5162),(47,6433),(54,1707),(58,2610),(62,3788),(67,6976),(68,8129),(74,4542),(76,2265),(77,5842),(81,83),(90,8373)]	29.257465
90	[(6,3922),(11,1125),(16,7331),(43,1620),(46,3769),(54,7529),(55,3037),(56,821),(82,7653)]	29.347877
91	[(15,7166),(27,3489),(52,36),(61,5736),(79,2581),(82,5602),(86,5921)]	29.300980
92	[(12,164),(24,2350),(27,7744),(30,6545),(34,2594),(40,6095),(52,1267),(53,7729),(54,1687),(57,190),(62,8943),(64,3485),(76,8639),(78,5899),(89,1126)]	29.110187
93	[(4,4851),(6,9002),(35,1108),(45,3871),(53,6941),(54,620),(60,284),(66,973),(78,23),(81,300),(83,4864),(85,2806)]	29.167039
94	[(4,655),(6,3609),(12,2961),(13,8630),(16,8763),(32,6710),(58,328),(62,1982),(67,6820),(81,1906),(84,3312),(87,7231)]	28.912791
95	[(18,3532),(25,8211),(27,2071),(30,4913),(34,3211),(46,9023),(51,6307),(58,1216),(68,8308),(71,1508),(74,271),(79,2465),(85,2247),(89,6723)]	28.911765
96	[(5,6761),(8,7287),(14,8474),(17,5494),(20,447),(28,1415),(49,5527),(60,1725),(71,6602)]	29.131124
97	[(18,4142),(25,7156),(27,5472),(37,223),(44,6207),(45,466),(48,6008),(57,4729),(75,339),(77,8546),(83,6728),(84,8584),(85,7387)]	29.545076
98	[(1,5513),(14,3630),(15,1935),(16,296),(31,2672),(35,3676),(46,2092),(49,7802),(54,2809),(62,7118),(64,7886),(67,6618),(70,323)]	29.062088
99	[(3,5951),(5,6181),(12,7211),(28,2284),(35,1694),(37,6018),(46,8059),(61,3555),(72,3236),(87,5724)]	29.637461
100	[(3,8964),(6,8039),(8,8133),(15,7656),(22,6641),(27,6680),(33,453),(36,7273),(40,7127),(62,3166),(80,7342)]	29.896734
101	[(9,8233),(36,5050),(47,4719),(52,5547),(60,6177),(76,3431),(79,4012),(84,6022),(87,3999),(89,4380)]	28.876985
102	[(1,6244),(7,8771),(26,7686),(35,6305),(43,1304),(60,2711),(62,7163),(63,2175),(87,6883),(88,3431),(90,3719)]	29.168297
103	[(3,610),(8,1087),(11,3926),(33,7293),(42,4422),(50,3962),(59,4559),(68,68),(71,665),(76,7475),(84,7182)]	28.957360
104	[(0,3322),(1,8652),(3,2792),(16,6007),(38,14),(56,7617),(57,1038),(72,4380),(80,2438),(84,3379)]	28.758343
105	[(14,7190),(24,804),(26,2498),(31,1602),(34,5894),(41,8719),(44,5308),(45,7851),(46,319),(60,4967),(65,5299),(70,8688),(74,3028),(79,5673),(84,5343),(87,6646),(90,3540)]	32.519279
106	[(4,7359),(15,2456),(21,3691),(24,1537),(33,1264),(58,4059),(67,423),(73,2670),(80,8948),(81,3988)]	29.687891
107	[(3,7712),(16,8793),(29,3015),(46,5023),(48,2939),(51,3462),(60,5072),(61,3502),(64,2021),(69,4693),(78,4584),(83,4877),(90,5252),(91,3436)]	31.308103
108	[(0,3860),(18,1677),(39,3487),(44,3683),(46,6764),(47,7436),(49,4634),(51,5299),(55,530),(59,4831),(84,6538)]	38.314332
109	[(1,3763),(2,7127),(18,3909),(19,7238),(21,6783),(36,7807),(45,2761),(47,2885),(50,851),(72,7622),(76,1911),(77,7972),(91,568)]	32.662210
110	[(5,6128),(7,8212),(20,6999),(50,3650),(52,2994),(55,5310),(61,6427),(63,8454),(68,531),(71,8197),(79,292),(80,7828),(85,180)]	29.070066
111	[(4,5815),(9,1961),(17,2998),(20,5598),(23,1396),(24,4887),(29,3462),(34,3169),(37,703),(51,4305),(57,668),(61,7717),(64,8157),(67,7390),(72,5247),(78,8798),(79,1862),(85,3146),(88,1710),(89,5695),(91,7764)]	29.481910
112	[(4,1564),(5,628),(16,2979),(35,7186),(46,5368),(47,4345),(48,8814),(52,5957),(59,2489),(68,4268),(74,1999),(75,4239)]	29.211125
113	[(29,2351),(34,4848),(35,6272),(36,8353),(40,5380),(43,8990),(49,438),(50,7405),(52,7983),(59,3565),(61,6695),(63,7653),(66,6350),(82,6527)]	28.560202
114	[(1,5034),(8,1046),(16,7187),(27,8036),(35,4943),(44,6869),(49,4391),(53,4768),(59,606),(71,412),(75,4899),(83,4591),(86,4871),(90,5401),(92,7701)]	30.488351
115	[(5,5007),(20,5322),(35,1375),(36,8334),(38,1447),(41,1652),(49,2235),(66,1541),(71,1030),(85,371),(87,242)]	40.867993
116	[(8,6498),(12,5420),(14,2971),(19,4473),(38,7850),(49,5260),(52,2668),(60,8494),(61,3958),(81,6469),(82,9014)]	38.774369
117	[(3,77),(14,3462),(20,5839),(33,3569),(35,1895),(44,2448),(50,3414),(54,243),(60,4720),(74,7206),(75,7766),(90,7803)]	28.715658
118	[(1,1912),(4,4805),(5,5230),(22,6399),(27,6890),(28,8919),(37,7117),(53,2245),(61,457)]	30.058286
119	[(0,682),(11,1851),(20,1727),(31,1764),(35,7690),(36,3735),(43,8114),(48,6013),(50,8549),(52,8871),(55,6460),(64,6547),(78,1048),(91,2472)]	29.486184
120	[(8,8117),(9,8658),(14,976),(21,725),(22,1163),(25,807),(28,4703),(32,1775),(41,1284),(42,7060),(45,5979),(48,5944),(54,3294),(56,857),(58,6665),(60,5156),(75,5230),(88,7245)]	29.882983
121	[(0,1615),(9,859),(12,6079),(19,8375),(20,6752),(26,3850),(28,289),(31,6348),(37,5269),(40,5414),(45,2297),(49,8480),(64,2285),(67,1219),(72,5788),(79,5566),(87,657),(92,3570)]	29.268888
122	[(13,3159),(20,1452),(29,8665),(37,8671),(43,1484),(51,873),(63,8565),(68,3519),(70,8920),(84,4779)]	30.279001
123	[(12,6233),(19,1258),(21,8345),(27,489),(28,7327),(29,5668),(42,1510),(45,65),(53,8724),(58,8488),(61,2907),(69,2291),(82,8563),(87,3777)]	29.225667
124	[(1,6716),(8,2153),(9,7168),(19,569),(31,2867),(34,5292),(36,3001),(39,7070),(57,9030),(64,248),(69,5805),(70,3198),(78,7712),(87,5151),(88,947)]	29.220951
125	[(2,1560),(3,7150),(9,5851),(12,7712),(16,6688),(39,8270),(42,1135),(52,7372),(56,4065),(61,4158),(65,3139),(69,1100),(70,3945),(79,1268),(81,8393),(83,1216),(92,951)]	29.068787
126	[(1,8771),(8,2020),(10,3733),(15,93),(19,2290),(23,1941),(24,3429),(34,6047),(47,2998),(65,3886),(72,7147),(73,1568),(83,5649),(86,4714),(92,3020)]	29.029205
127	[(2,580),(9,201),(21,1037),(22,8595),(29,4797),(40,4442),(49,8201),(57,1539),(58,2974),(63,3706),(68,7907)]	28.933522
128	[(11,3852),(19,3279),(29,4089),(31,800),(34,6765),(36,8944),(37,2718),(48,4403),(57,8319),(58,3142),(70,291),(75,3258),(79,5500)]	29.218234
129	[(4,7205),(6,8825),(11,1112),(16,6187),(17,5987),(25,237),(42,6838),(52,76),(54,4662),(72,1098),(74,7459),(91,674)]	29.015086
130	[(7,2474),(11,5472),(22,5122),(28,984),(46,2995),(57,7945),(60,1588),(63,795),(72,1345),(79,853),(81,7604),(83,832),(89,7190),(92,5477)]	28.981349
131	[(1,1822),(7,5493),(17,5066),(41,1226),(55,6333),(62,5979),(64,3413),(89,7311),(91,1339)]	30.390491
132	[(3,2306),(25,5999),(52,4524),(57,4071),(61,1051),(72,616),(82,6037),(84,1687),(90,7686)]	29.273099
133	[(8,3892),(10,904),(11,4837),(30,7969),(31,2773),(37,6504),(42,7938),(50,5804),(55,5207),(80,72),(84,7699),(89,5064),(92,5179)]	29.533570
134	[(1,3139),(20,1658),(37,2188),(47,4346),(51,8667),(74,1518),(75,8855),(77,181),(80,8745),(85,5105),(88,3924)]	29.125871
135	[(10,7830),(11,846),(13,6290),(14,2240),(17,1656),(20,142),(23,7333),(25,2901),(26,8961),(29,5738),(33,3713),(43,3427),(45,7913),(50,5233),(54,7454),(62,2452),(74,1652),(88,3291),(90,3008),(91,7727),(92,2805)]	29.273043
136	[(9,3895),(12,6625),(22,5446),(28,696),(34,2772),(36,3562),(57,1914),(60,5276),(69,4497),(80,8580),(87,6906)]	29.141571
137	[(1,1402),(8,7163),(10,4326),(12,7483),(17,6857),(22,6416),(38,6056),(53,1637),(54,6835),(73,2943),(79,5035)]	28.626032
138	[(5,771),(10,1214),(14,8510),(19,1111),(25,894),(41,6393),(52,1595),(53,6855),(59,8174),(61,194),(64,5750),(65,4131),(67,3618),(73,2940),(77,3414),(80,2014),(88,5635)]	31.552686
139	[(15,1247),(20,4194),(23,4522),(27,1983),(41,6685),(48,5449),(60,6853),(64,7504),(66,7929),(68,2651),(73,1605),(74,3116),(77,400),(78,5195),(89,2825),(92,1586)]	29.558226
140	[(1,2360),(2,3023),(3,2984),(12,4986),(13,6744),(14,1153),(16,7217),(20,1035),(23,4073),(34,6719),(43,8445),(50,4912),(61,5846),(69,7645),(71,1451),(86,6675),(88,6353)]	29.031185
141	[(1,5366),(4,1049),(7,8046),(12,5543),(26,5191),(27,1248),(51,8729),(59,4678),(60,1184),(68,8667),(73,3389),(77,4660),(81,3422)]	32.960135
142	[(14,1214),(20,3914),(27,7787),(30,8067),(31,6881),(33,8651),(38,9045),(52,2888),(70,491),(73,6377),(77,8055),(82,330),(91,4234)]	31.781015
143	[(3,770),(13,5338),(16,937),(17,5264),(29,1728),(33,3123),(38,4932),(41,1152),(48,7604),(55,4),(60,4023),(70,3615),(73,2541),(78,5383),(82,6334),(83,1351),(91,8730)]	28.590631
144	[(20,7269),(32,8578),(46,4409),(56,4200),(61,5078)]	30.954023
145	[(2,5219),(13,8582),(30,2279),(38,6523),(42,2338),(49,7089),(58,7556),(61,7153),(64,7033),(65,2687),(66,4371),(80,4288),(90,2284)]	28.898583
146	[(0,1467),(5,6219),(9,2223),(12,2319),(19,2491),(26,1910),(30,2897),(59,8789),(61,560),(64,7958),(88,8461)]	29.424304
147	[(1,7881),(13,399),(27,4000),(33,796),(42,8679),(48,5671),(51,393),(54,1296),(64,5096),(67,6750),(73,4768),(74,5665)]	29.950150
148	[(0,4484),(14,8971),(24,8833),(32,7448),(38,7614),(42,3925),(47,1929),(53,8572),(61,2116),(81,7252),(82,2389),(91,7412)]	29.732895
149	[(1,7453),(8,2942),(17,6949),(32,7861),(40,4306),(44,3990),(47,3349),(63,1505),(66,7389),(71,4390),(77,6292),(79,3079),(88,8065),(92,5546)]	30.704814
150	[(0,6015),(9,8541),(19,3237),(28,865),(32,2569),(34,87),(47,4212),(50,1949),(56,8733),(58,1956),(77,7508),(84,1382)]	47.120538
151	[(0,3090),(15,2276),(22,4253),(30,8685),(38,7811),(42,807),(50,4526),(66,194),(70,6145),(72,3388),(74,8360),(89,4392)]	29.556091
152	[(25,2925),(48,2099),(58,4853),(60,8319),(61,3142),(68,8789),(70,4012),(82,2374),(83,4699),(88,8058)]	29.552515
153	[(4,3905),(8,7888),(37,3215),(38,8691),(50,457),(58,4412),(62,8627),(73,7874),(80,1504),(83,2152),(85,803),(86,42),(87,4411)]	29.101237
154	[(7,1921),(17,4242),(49,8336),(51,6387),(56,5521),(60,3517),(63,1973),(66,8670),(75,4588),(79,5648),(81,3182),(84,5294),(87,8645)]	28.848009
155	[(5,7294),(12,2865),(15,8269),(23,5116),(24,5350),(36,4275),(40,3672),(48,3726),(54,6270),(73,8513),(81,8782),(83,4014),(85,1970),(90,1453)]	29.244580
156	[(8,4376),(15,7178),(19,3484),(22,2026),(27,9016),(37,5407),(41,4173),(42,8311),(44,7121),(65,7347),(67,3931),(71,7808),(74,8724),(77,3493),(79,1387),(81,2847)]	28.833695
157	[(0,5462),(1,6239),(2,2128),(6,2304),(13,3372),(15,3113),(34,5805),(52,5355),(55,2545),(62,2540),(69,1161),(73,707),(75,6725)]	28.954942
