ruleset_index	matches	time_ms
11	[(3,13234),(5,8198),(6,5291),(9,4376),(20,4257),(25,2499),(30,14500),(34,3433),(35,10924),(37,458),(41,1253),(49,13200),(50,8415),(52,15038),(57,12738),(58,6626),(59,11522),(60,120),(63,11190),(64,11193),(66,8978),(68,14738),(71,6480),(77,9888),(78,4021),(79,1933),(87,11832),(89,13697),(90,5011),(92,1349)]	44.372402
12	[(3,3685),(5,14703),(11,4144),(14,13569),(21,12103),(24,12293),(26,914),(35,2563),(44,7292),(54,13713),(55,7934),(63,10190),(64,5097),(65,5478),(67,10905),(69,13157),(71,15385),(75,1399),(80,1963),(81,3781)]	46.751667
13	[(0,11933),(2,5493),(12,10520),(27,6943),(30,7535),(33,7300),(39,7842),(45,4457),(49,2253),(50,4772),(53,14672),(59,8312),(60,5200),(70,1036),(73,2050),(75,8503),(81,1814),(83,8893),(84,14751),(86,9912),(89,4025)]	44.853247
14	[(4,4146),(6,4732),(7,11048),(11,8046),(20,7586),(21,711),(27,8074),(29,14469),(31,8742),(32,6058),(39,10138),(40,1330),(42,9505),(46,11166),(47,12635),(50,8403),(58,4821),(59,14667),(64,14394),(68,8235),(74,14534),(75,6026),(77,882),(78,11179),(82,3720)]	44.570384
15	[(6,786),(9,1384),(16,14138),(17,14032),(21,14722),(23,12938),(31,372),(38,12142),(41,4156),(46,11913),(50,10466),(54,3692),(60,5799),(71,2061),(72,12546),(73,14634),(74,7017),(75,2082),(78,3187),(79,10734),(80,14044),(81,9164),(82,14063),(84,2856),(88,5131)]	47.216263
16	[(3,14782),(4,6303),(7,3326),(10,5791),(11,1598),(15,3111),(18,10450),(26,2695),(32,8104),(41,6939),(42,9948),(48,13635),(49,2029),(51,7358),(53,2680),(54,12991),(60,1465),(61,10035),(69,6246),(71,8399),(77,12199),(78,11014),(85,4487)]	44.229257
17	[(0,13846),(4,2797),(7,14170),(11,8799),(14,15467),(15,12022),(19,4764),(22,3514),(35,9201),(40,6917),(53,14511),(55,13974),(56,10797),(59,4859),(61,2247),(72,15510),(74,33),(77,1075),(81,14298),(86,144)]	46.166606
18	[(4,5067),(12,162),(14,5038),(17,9316),(22,14418),(25,9029),(28,5852),(29,3511),(30,4296),(33,4415),(36,10572),(38,1882),(42,4422),(43,14344),(44,361),(47,529),(52,14981),(56,6118),(57,14119),(69,2200),(77,574),(80,14148),(82,9777),(83,3301),(92,15062)]	52.514963
19	[(0,9217),(1,2721),(3,6636),(6,2656),(7,3248),(9,5467),(16,7665),(18,9081),(19,13746),(31,11854),(37,5464),(54,4797),(56,11782),(61,12292),(62,15104),(69,11451),(72,6461),(79,6261),(82,8530),(84,2554),(86,1712),(90,12768),(91,1495)]	45.044462
20	[(0,10392),(1,3602),(11,14614),(15,6989),(19,11516),(20,11731),(22,11603),(24,8678),(27,6503),(28,13079),(31,15079),(35,4438),(37,4912),(53,7866),(57,10161),(59,13717),(65,9765),(68,8728),(73,8950),(80,6206),(86,761),(91,12419)]	44.539035
21	[(1,7974),(3,8433),(11,14140),(16,9882),(17,14171),(22,7725),(23,1613),(24,7106),(25,14186),(28,3819),(33,6835),(35,8527),(39,8070),(40,12871),(50,7564),(51,1448),(54,558),(60,2419),(63,15225),(65,1514),(76,10474),(78,12509),(83,13832),(85,5621),(87,9828),(89,1925),(91,14656),(92,11597)]	45.244799
22	[(4,15490),(7,8417),(15,13749),(21,3611),(23,13692),(29,13129),(30,5964),(37,10121),(42,6357),(45,4652),(47,362),(53,7773),(55,6033),(60,10769),(61,12451),(62,8460),(67,7432),(68,14274),(69,3087),(70,4996),(71,3728),(73,3112),(74,14833),(76,7849),(77,9564),(80,10011),(88,10934),(92,3178)]	45.763545
23	[(15,13018),(16,2082),(24,10418),(28,380),(32,7225),(37,10724),(40,3148),(46,395),(57,5382),(61,3321),(67,681),(68,7052),(78,11735),(82,15329),(85,7706),(86,13982),(88,13077),(89,3367),(90,8533)]	62.315603
24	[(6,5084),(10,3861),(11,3142),(12,6040),(15,15103),(17,11908),(18,3018),(34,14938),(47,13938),(49,15147),(61,13560),(69,1897)]	44.351964
25	[(2,10177),(14,2855),(20,13684),(22,12793),(24,1878),(26,14630),(29,8561),(30,14637),(38,3827),(44,9631),(45,4781),(46,11697),(50,3591),(53,10073),(57,8636),(58,689),(63,7266),(65,13793),(76,10416),(77,1313),(83,15102),(89,8132),(91,11013)]	44.110563
26	[(2,10253),(5,1943),(9,2032),(11,4316),(21,5673),(24,7287),(28,200),(30,2153),(33,11465),(35,6867),(38,4915),(43,4442),(46,389),(47,4976),(49,3006),(50,330),(54,12587),(59,8014),(63,4785),(66,1916),(67,8468),(69,13633),(72,6902),(75,4836),(80,14196),(85,10046),(91,9885)]	45.146807
27	[(4,7888),(5,5861),(11,7468),(17,14118),(20,2317),(26,10417),(28,9759),(30,13776),(35,6701),(36,2424),(45,2176),(51,11337),(55,4568),(56,6817),(60,14141),(61,4633),(62,6784),(63,4962),(66,12736),(71,1082),(86,9588)]	45.328464
28	[(0,6225),(2,11316),(3,12942),(8,7526),(11,8751),(14,10406),(15,673),(18,853),(19,12413),(26,10332),(36,13932),(39,4971),(41,6269),(45,11015),(58,14635),(60,13742),(75,12518),(78,14485),(79,5204),(85,9405),(90,7603)]	45.438409
29	[(1,13903),(7,635),(8,2843),(9,12010),(18,7263),(19,843),(26,13683),(27,10036),(31,8695),(33,6724),(35,7304),(40,13029),(41,11458),(43,4401),(44,3107),(57,5581),(66,9243),(76,15060),(77,499),(82,8437),(87,10657)]	45.482020
30	[(0,14921),(1,11951),(3,10046),(7,11004),(8,14731),(13,9573),(19,7190),(20,9437),(25,8639),(27,3089),(33,7547),(35,2591),(39,13544),(41,3768),(46,10428),(50,7438),(53,721),(55,286),(57,12724),(65,7242),(79,3612),(80,3493),(83,6061),(87,4779)]	44.582035
31	[(8,9697),(10,1635),(14,14553),(23,10077),(26,14729),(36,10329),(37,12568),(38,1185),(39,12658),(41,4801),(46,5706),(53,2846),(69,1653),(77,4459),(81,14670),(84,9153),(88,14050)]	45.703974
32	[(4,9669),(6,15314),(7,9999),(11,4155),(14,5699),(20,14472),(26,11266),(27,10102),(34,12686),(36,10914),(43,12121),(49,854),(50,9033),(54,9516),(62,1689),(63,15263),(66,5476),(69,12015),(70,848),(76,13906),(77,12175),(80,8257),(83,582),(85,5382),(88,5966),(90,5426),(91,3664)]	47.265980
33	[(1,5309),(2,513),(3,9111),(4,4814),(11,14095),(22,12396),(24,8903),(25,9016),(28,6980),(29,5463),(35,1513),(39,8844),(41,13324),(45,13946),(46,5507),(51,15237),(52,9091),(62,3689),(66,14102),(67,14431),(71,12434),(75,10083),(77,3517),(81,6188),(82,8518),(83,15185),(85,12648),(90,8270),(91,4194)]	46.422916
34	[(3,3735),(8,6451),(10,10395),(14,4028),(37,3163),(41,10301),(54,7090),(59,11682),(71,9421),(79,14224),(83,6719),(84,5970),(85,5546)]	47.408948
35	[(13,10156),(15,11545),(16,13601),(23,12144),(25,7767),(26,6129),(27,357),(29,29),(30,15502),(31,15267),(32,13434),(45,10699),(47,9319),(52,3461),(53,15477),(56,12996),(59,15311),(67,13523),(69,3135),(74,1359),(75,982),(79,9240),(80,14199),(83,9540),(92,2539)]	45.961028
36	[(1,4134),(8,11518),(12,8022),(15,12443),(20,14634),(21,7017),(22,2082),(26,3335),(28,1508),(29,7529),(30,7398),(34,14263),(38,9245),(40,10194),(44,8596),(45,11614),(46,14573),(48,7468),(51,14527),(52,4958),(53,13745),(57,3291),(59,6683),(65,13311),(72,15236),(73,8005),(86,4747),(88,13803)]	45.409511
37	[(1,12853),(4,9725),(14,1814),(16,7930),(17,10388),(18,940),(22,7187),(39,13812),(43,9211),(44,7647),(45,6301),(48,14856),(49,12839),(55,6107),(66,10972),(68,13318),(69,6129),(70,357),(75,10254),(78,11189),(83,665),(84,9257),(85,840),(86,1668),(91,14199)]	48.164382
38	[(1,5605),(3,430),(4,1442),(13,6869),(14,14947),(15,8541),(23,2030),(27,12511),(28,15520),(29,1537),(35,9338),(46,7248),(47,13176),(50,1005),(51,11616),(54,6316),(60,10226),(63,3388),(64,9913),(65,8107),(80,13720),(82,7671),(85,476)]	45.910852
39	[(0,14394),(1,419),(9,6937),(10,6063),(11,1902),(15,2184),(16,6991),(22,14588),(23,15157),(28,12720),(38,4115),(44,7231),(54,1500),(56,2535),(57,559),(58,6468),(60,9302),(62,7582),(65,4978),(71,10995),(72,12273),(75,11293),(78,12596),(85,2393),(88,8518),(90,3325)]	47.888395
40	[(3,13893),(5,3605),(11,15351),(15,5136),(23,12028),(24,11789),(25,13512),(29,12393),(34,1292),(35,12301),(36,10332),(45,6484),(60,12892),(61,6171),(62,14782),(69,15339),(70,1882),(72,11842),(78,11965),(79,834),(85,11998),(90,3635)]	51.232306
41	[(4,9197),(7,5986),(15,6082),(20,6581),(24,7453),(26,2768),(30,9827),(35,8589),(39,11761),(42,3852),(46,8877),(50,9634),(63,7535),(65,15043),(77,10730),(78,9994),(85,11950)]	47.005548
42	[(0,8179),(7,13045),(12,3014),(13,951),(14,12594),(22,13221),(46,14919),(48,778),(49,11691),(51,13745),(55,4565),(62,1846),(66,6523),(68,14216),(71,8446),(73,4844),(81,11899),(82,224),(88,4398),(89,11689),(92,1193)]	45.935762
43	[(2,15311),(3,4784),(10,11721),(13,6489),(14,11979),(18,4894),(19,5833),(21,12421),(26,6135),(35,14499),(36,2425),(38,1645),(39,7574),(44,10686),(49,13233),(56,8109),(59,13491),(64,14853),(80,13773),(81,13269),(86,1324),(90,14266)]	45.493052
44	[(3,14404),(5,386),(7,5626),(12,10775),(14,6053),(17,15505),(18,10684),(19,7365),(20,7450),(21,14783),(26,5941),(29,8889),(30,12938),(34,15069),(35,1697),(36,3966),(37,9311),(49,9253),(52,6069),(54,14974),(64,5878),(65,12049),(66,6289),(67,7493),(68,12161),(71,9821),(73,387),(79,11905),(80,14687),(82,14214),(92,10945)]	46.091196
45	[(4,12948),(6,9173),(18,8529),(21,3255),(22,2452),(26,35),(31,14340),(32,6595),(37,1122),(50,5007),(59,7238),(70,15379),(79,2108),(86,12842),(92,12827)]	67.181858
46	[(4,6450),(8,12069),(23,6899),(24,14136),(25,1501),(27,971),(36,12582),(37,12877),(40,10723),(41,18),(43,2009),(49,7300),(50,13619),(52,13854),(53,6355),(56,3069),(58,12877),(61,13570),(66,7013),(70,11347),(74,6949),(79,7997),(80,4466),(81,10647),(83,6531),(84,12392)]	47.228661
47	[(5,14213),(7,1736),(8,7119),(15,12433),(16,10789),(32,14679),(35,3268),(36,5115),(46,10879),(48,15292),(52,2445),(55,7999),(56,1925),(58,14156),(59,5927),(62,15188),(64,9236),(66,6051),(67,5969),(71,8761),(74,10515),(75,4924),(76,4596),(77,6512),(83,5115),(87,8948),(89,10820)]	45.903735
48	[(2,87),(14,9952),(15,10828),(16,1605),(23,13811),(25,4728),(26,2434),(29,14277),(31,9718),(33,2120),(34,5267),(39,9933),(40,12114),(43,11185),(47,12188),(54,15420),(57,5255),(58,3978),(59,12692),(64,4703),(73,10164),(76,13009),(78,13926),(81,185),(87,1692),(88,8561),(89,14637)]	47.721602
49	[(11,11013),(15,14284),(18,8130),(25,6800),(27,7601),(28,14331),(35,7737),(37,12018),(39,14586),(41,15151),(44,5924),(48,10594),(50,11463),(57,9699),(58,12622),(59,9650),(63,14038),(64,1408),(65,12061),(66,2870),(72,11809),(73,3239),(74,6851),(81,8369),(83,12795),(86,9912)]	46.179148
50	[(9,4615),(21,10406),(37,2261),(38,1662),(47,11591),(54,7987),(55,7363),(57,6767),(60,13057),(61,14129),(66,12921),(67,5125),(70,14882),(72,13594),(77,5372),(92,2935)]	48.472215
51	[(2,10485),(5,15444),(6,3230),(7,4900),(11,14251),(12,9234),(17,13702),(18,10912),(22,8712),(23,9468),(27,283),(29,2128),(33,2718),(36,14936),(37,8368),(39,1434),(43,10067),(51,647),(52,11246),(54,5850),(56,7161),(57,1214),(60,2161),(62,10615),(63,9038),(73,7312),(86,9423),(87,12072)]	50.282568
52	[(0,14218),(16,6013),(25,1039),(31,11834),(40,9060),(43,10993),(48,9070),(56,4063),(58,4183),(65,883),(69,4228),(70,1897),(73,7668),(76,13408),(79,15286),(82,3873),(84,6868),(90,12310)]	50.091876
53	[(4,11207),(6,2809),(12,15093),(13,13937),(14,571),(23,12493),(30,3117),(31,14600),(36,910),(37,10784),(38,10316),(45,14990),(48,10307),(51,8510),(54,6967),(55,7910),(60,8624),(63,14302),(67,6285),(73,7494),(79,4781),(81,10942),(82,11111),(83,3021),(85,5914),(86,14270),(90,14202),(92,194)]	50.601371
54	[(1,1399),(6,14865),(9,8487),(10,8279),(13,3699),(15,1850),(16,5423),(23,7894),(25,405),(27,3997),(28,10608),(31,7564),(32,9287),(33,2367),(54,6849),(63,427),(65,10778),(68,7382),(71,10437),(72,11185),(79,8057),(82,10576),(83,15217),(84,13222),(87,10490),(88,12115),(89,7048)]	53.140975
55	[(3,14229),(4,1440),(6,14941),(8,778),(12,1473),(19,7957),(20,10527),(29,6689),(36,9611),(39,1335),(44,12957),(57,11427),(69,842),(71,4734),(76,13764),(77,5541),(81,9211),(82,7647),(86,7017),(87,2082),(89,14512),(91,13725)]	51.824583
56	[(0,3176),(7,11256),(11,13589),(14,1390),(24,234),(25,7495),(27,2499),(34,443),(35,9277),(37,11123),(51,6912),(54,14937),(58,9744),(59,1079),(68,7248),(70,8692),(79,3136),(80,15350),(81,12373),(89,12708)]	49.696779
57	[(9,10446),(10,2891),(20,694),(25,10448),(26,12011),(27,9898),(30,14659),(32,988),(37,14316),(38,2916),(39,9052),(41,5713),(48,8820),(52,3659),(55,12739),(68,9129),(71,628),(77,11183),(79,11247),(82,2637),(85,7411),(86,10345),(87,13515),(91,4666)]	52.639430
58	[(2,1979),(4,13107),(7,10052),(11,3904),(26,9333),(29,14178),(35,9504),(38,3589),(39,6072),(42,10474),(46,7778),(54,7158),(57,4917),(58,1711),(60,3726),(66,710),(72,9856),(73,12274),(76,1940),(88,13213)]	46.406427
59	[(3,13542),(4,1623),(16,5231),(19,6688),(22,3888),(24,1653),(26,4916),(30,1429),(31,6846),(34,8243),(42,7775),(45,5649),(47,6759),(49,5509),(50,14629),(52,4111),(56,10750),(57,10010),(60,14858),(65,13118),(70,3395),(81,10013),(82,9971),(84,1304),(89,7345)]	44.509486
60	[(2,2038),(6,7767),(7,6129),(8,357),(18,6638),(22,15056),(28,213),(32,3177),(34,583),(40,50),(48,13902),(49,8962),(52,3112),(58,4436),(60,2046),(80,763),(82,3917),(87,1704),(90,11727)]	56.190146
61	[(4,11610),(6,11744),(29,13865),(30,8964),(33,13152),(37,11896),(39,652),(44,12511),(45,6318),(48,11068),(51,5422),(55,14606),(56,3122),(57,1591),(58,3987),(59,3667),(63,13762),(67,2481),(73,6340),(74,13219),(77,11449),(78,990),(83,12812),(85,1472),(90,5)]	45.022034
62	[(6,12947),(8,11671),(17,3331),(19,15049),(20,1187),(24,3964),(30,555),(31,9956),(41,2324),(45,7790),(46,8617),(49,8678),(53,764),(56,2727),(57,8065),(60,10799),(61,781),(63,10407),(67,703),(70,4198),(88,9204),(89,3375)]	45.105470
63	[(6,12738),(11,14085),(14,10567),(17,1882),(22,8307),(25,6545),(27,7901),(28,10549),(33,10136),(35,3156),(36,13904),(39,1835),(45,11357),(52,7461),(53,14799),(54,1123),(57,922),(70,1724),(71,6912),(91,12423)]	45.012739
64	[(4,5114),(5,15249),(8,13212),(9,7010),(14,11288),(17,4861),(24,6261),(29,12851),(40,3383),(43,310),(44,11994),(45,7531),(46,878),(47,8418),(56,12836),(63,14902),(71,11918),(73,2147),(78,11224),(88,3761),(90,2493),(92,2274)]	45.402939
65	[(8,4847),(9,13188),(12,4108),(17,162),(18,9090),(19,4570),(23,4356),(24,7560),(29,3846),(33,530),(38,13812),(39,1924),(45,6530),(46,14623),(50,10075),(51,10502),(54,49),(61,13163),(67,6973),(78,4237),(79,4940),(81,1199),(85,13130),(89,4676),(90,2779),(91,9807),(92,10063)]	44.800110
66	[(3,3830),(4,9669),(12,2875),(13,7588),(17,13679),(19,3998),(35,8571),(42,9102),(47,10112),(49,11166),(51,10614),(52,3664),(56,14808),(71,2782),(73,1751),(74,4193),(75,1615),(77,893),(78,13370),(84,14157),(88,9732),(92,12527)]	55.321211
67	[(1,8874),(5,4832),(8,2485),(13,12322),(14,7650),(22,8692),(24,13092),(26,15213),(27,9408),(28,9551),(29,3041),(31,3143),(40,15054),(41,5025),(42,1022),(49,11795),(51,3029),(53,4775),(57,8374),(58,4538),(59,9195),(64,4864),(66,428),(69,1260),(71,7565),(72,1330),(74,8471),(76,6346),(92,2640)]	52.755018
68	[(12,7697),(15,14595),(25,11790),(27,4719),(28,12381),(33,919),(37,3815),(40,351),(41,426),(42,11896),(47,6308),(54,1949),(58,10545),(66,14512),(68,5837),(71,14238),(81,12357),(85,12914),(86,4141)]	45.485087
69	[(1,9325),(3,2887),(4,12021),(5,7871),(6,9661),(13,14989),(15,12579),(39,9230),(47,3760),(51,10135),(54,2284),(63,10154),(69,14329),(71,10509),(73,4938),(78,6575),(82,382),(85,9684),(90,10291)]	44.447876
70	[(1,2812),(9,6566),(11,647),(17,6619),(24,2272),(26,10707),(31,7658),(37,13617),(41,14957),(45,5202),(52,6867),(53,9099),(59,2726),(69,4458),(72,9631),(73,5790),(74,14142),(82,7897),(88,6368),(90,4217)]	45.387471
71	[(8,5720),(10,2692),(12,8848),(13,2372),(14,8520),(17,7854),(19,9631),(20,4781),(21,11697),(23,7680),(27,11327),(28,266),(45,15458),(46,10218),(47,15366),(57,12326),(62,4265),(64,15485),(65,3089),(66,14268),(68,14535),(72,14631),(75,3568),(82,116),(84,13410),(85,11621),(89,13291)]	44.753886
72	[(5,137),(17,6599),(25,135),(26,2929),(32,906),(35,7691),(37,6758),(38,4205),(39,7018),(40,6370),(41,14533),(42,6497),(43,10439),(65,12036),(69,14955),(77,1511),(81,9591),(82,547),(88,10613)]	44.313224
73	[(3,11098),(7,14100),(8,10620),(9,13170),(18,8525),(21,5670),(22,7281),(23,9320),(26,777),(27,1100),(32,9902),(37,15380),(41,12687),(45,4794),(48,13727),(51,471),(52,12727),(58,1402),(60,411),(62,162),(63,9090),(65,5645),(68,9889),(69,8922),(73,7906),(84,15034),(87,512),(88,1593),(89,12287),(91,7789)]	44.280888
74	[(1,15356),(7,8171),(9,7774),(11,8230),(13,4458),(16,8359),(25,253),(37,2924),(39,10469),(41,9336),(43,13130),(49,12621),(61,8172),(62,7109),(63,6896),(68,15494),(71,13962),(72,11999),(85,604),(87,10896),(90,14247),(92,2882)]	46.427041
75	[(6,4462),(10,6332),(21,7481),(25,5641),(35,4767),(46,3282),(47,1814),(49,8893),(55,14159),(62,14466),(69,11897),(70,5161),(75,637),(79,1995),(80,2756),(81,2980),(86,7045),(88,10409),(92,520)]	46.341841
76	[(1,1156),(5,11992),(6,5452),(8,3928),(10,9945),(21,14564),(24,11701),(28,922),(32,13082),(33,7879),(34,1486),(35,7175),(40,3161),(42,2815),(44,7107),(47,14056),(65,5537),(69,5077),(70,2796),(73,3272),(74,14515),(75,14746),(78,7294),(81,7298),(86,3025),(88,12611),(89,3661),(91,11413)]	48.822627
77	[(3,2005),(4,13326),(5,3580),(9,5974),(12,12009),(17,9995),(22,2848),(29,11393),(31,4258),(34,4687),(36,3846),(38,10735),(43,1365),(44,14420),(48,11858),(49,7673),(52,15165),(58,11561),(64,1223),(68,10999),(74,11209),(78,8005),(81,13241),(83,15258),(86,12364),(87,6287),(90,2076)]	45.715960
78	[(3,3077),(7,5175),(10,2478),(11,6377),(12,3541),(14,1534),(16,12969),(18,8795),(19,11008),(28,7431),(32,3840),(34,4551),(35,12900),(37,11310),(40,10443),(41,6696),(43,6922),(50,12499),(63,10824),(69,11264),(72,3589),(76,5553),(78,13053),(79,12456),(80,12888),(86,13747),(89,2954),(90,2520),(91,243)]	48.328713
79	[(5,13291),(8,4375),(10,5298),(20,6025),(22,4992),(26,14927),(27,2151),(38,4719),(40,5403),(41,10131),(45,1230),(46,3240),(53,11845),(58,3232),(63,7543),(68,13715),(76,5724),(78,13441),(79,4352),(80,13415),(81,6152),(83,1675),(86,13098),(87,14997),(88,9672),(91,3029)]	46.244679
80	[(5,6106),(9,15121),(16,7361),(18,12503),(24,1420),(29,2193),(32,12646),(36,14538),(38,8481),(39,9626),(40,2101),(43,2040),(48,7777),(49,14769),(51,2528),(54,13595),(55,7326),(61,4485),(67,4540),(70,15510),(75,7489),(79,11315),(85,7108),(91,11505)]	46.011204
81	[(2,15441),(5,12107),(10,13189),(11,1204),(15,8284),(19,5792),(20,13941),(22,389),(26,9907),(27,13433),(30,13691),(32,11429),(42,11379),(43,5009),(48,8062),(52,10985),(54,4739),(62,14914),(67,9791),(68,15254),(69,9513),(70,5985),(74,4911),(77,5023),(89,9451)]	51.834744
82	[(0,7074),(7,165),(8,14269),(9,11780),(10,4674),(19,3540),(22,8791),(26,963),(28,5723),(37,3960),(40,6105),(44,7919),(54,15355),(58,9201),(63,4098),(71,3662),(72,12613),(74,6347),(76,9141),(77,15221),(78,4857),(91,8208)]	44.774296
83	[(4,7851),(12,386),(14,13252),(22,12225),(26,13120),(32,9282),(33,12669),(38,13617),(45,10316),(46,8753),(52,11576),(53,6163),(54,13441),(55,4352),(60,2878),(62,13991),(63,4241),(66,9384),(70,12207),(73,7447),(75,1122),(78,15184),(79,3827),(84,10431),(91,6754)]	44.188860
84	[(1,11970),(5,4159),(19,14557),(23,6264),(35,8906),(37,15105),(38,9186),(40,10521),(41,14095),(50,435),(51,3345),(52,15013),(57,6512),(63,820),(67,5250),(79,8971),(81,13592),(83,13533),(92,1600)]	45.743104
85	[(7,9547),(11,4792),(15,6801),(21,14673),(22,2966),(23,12727),(32,15343),(33,10215),(36,11561),(42,2939),(43,7157),(48,12309),(50,8113),(54,13021),(62,15152),(65,1603),(70,11058),(76,6186),(78,558),(83,11041),(84,9551),(89,15415),(90,4835),(92,890)]	52.782017
86	[(2,7709),(4,14641),(7,321),(10,10604),(19,4108),(22,11488),(30,13110),(36,7891),(38,10540),(41,7462),(43,4160),(49,10799),(50,781),(55,9603),(59,12411),(60,9472),(65,6917),(67,4968),(74,10125),(75,14610),(80,7176),(82,14854),(85,6496),(89,3157),(91,11138),(92,6927)]	46.618423
87	[(6,5687),(7,3628),(11,12626),(23,6514),(25,6951),(26,4993),(29,12372),(37,11126),(39,1967),(48,14920),(58,6952),(59,11088),(70,4486),(75,3656),(76,13063),(77,5655),(79,11372),(82,5146),(90,2728)]	44.411536
88	[(1,3336),(3,15008),(5,15489),(8,9870),(10,8048),(12,7207),(17,11016),(19,5059),(23,13442),(30,13223),(31,4842),(33,11847),(39,4298),(43,5679),(44,6798),(52,15064),(61,12820),(64,13473),(65,11659),(67,6565),(70,5829),(71,2524),(72,12848),(75,2425),(82,4741),(85,12590),(91,3254)]	56.937908
89	[(2,2977),(9,5239),(17,8434),(19,7030),(22,15033),(23,9309),(31,8507),(34,9647),(53,12478),(56,4225),(59,7049),(62,9075),(72,547),(78,15158),(85,7291),(88,11156)]	52.325659
90	[(3,4512),(8,3429),(19,802),(20,851),(22,7943),(23,15083),(28,532),(37,10206),(40,14234),(41,12441),(46,15221),(47,6191),(48,9859),(52,1621),(57,12764),(59,7801),(63,11414),(64,596),(65,8547),(70,11604),(82,13635),(83,9997),(86,8636)]	44.051577
91	[(4,9106),(6,1243),(13,1755),(16,13723),(26,15502),(27,15267),(35,6280),(40,15039),(42,4997),(53,10706),(55,1203),(78,10390),(80,9497),(83,5844),(87,3661),(88,6086),(91,10508)]	45.194715
92	[(4,14305),(5,13575),(9,1083),(12,206),(16,4537),(18,10931),(21,7526),(23,5111),(30,6213),(31,1302),(35,10468),(40,1558),(42,8937),(43,14650),(44,6394),(46,869),(56,2208),(62,14),(66,7329),(81,5888),(86,7380),(88,14897),(90,15427)]	45.089454
93	[(2,13155),(8,13901),(12,11980),(14,8060),(18,390),(21,3371),(24,2624),(26,1915),(34,1433),(35,14096),(36,13767),(37,10852),(38,6789),(39,12978),(42,11985),(44,1257),(54,3492),(55,9734),(65,6345),(66,15485),(70,12974),(72,12394),(74,10670),(75,11486),(83,10396),(84,15357),(87,9619)]	44.749161
94	[(1,12744),(5,137),(8,4671),(9,2044),(10,11080),(16,4383),(22,14968),(24,7580),(25,1311),(28,11807),(30,12400),(31,1415),(32,14441),(34,4935),(36,6700),(44,7085),(46,6140),(55,31),(59,3553),(64,10986),(67,13764),(68,15321),(69,14254),(73,4635),(74,4421),(79,7506),(82,15222)]	47.112215
