ruleset_index	matches	time_ms
55	[(4,5760),(8,702),(10,2600),(15,9494),(23,11805),(24,14218),(42,10570),(43,12308),(49,4780),(53,14294),(55,11684),(60,3052),(65,8549),(67,11562),(68,4014),(71,7417),(72,13008),(77,14457),(83,9257),(85,7007),(86,6818),(87,7221)]	43.894273
56	[(4,4292),(9,1692),(11,4680),(20,7001),(25,4177),(26,11039),(34,1591),(42,6146),(43,12337),(49,3345),(56,6090),(68,5293),(72,2173),(73,9953),(77,325),(78,3245),(80,10715),(82,9013),(83,13821),(88,11074),(89,3352)]	43.058096
57	[(0,548),(17,13972),(24,3911),(27,2704),(28,5775),(29,388),(31,14323),(39,6620),(40,10042),(44,3091),(45,3716),(51,3764),(58,5286),(60,6805),(70,12674),(74,2994),(86,8763),(90,6589),(91,1278)]	42.264855
58	[(6,1112),(7,8802),(8,4571),(11,4689),(14,14464),(15,9822),(20,12987),(21,11841),(28,10991),(44,426),(64,8110),(65,7180),(73,11251),(83,1458),(84,13429),(85,1640),(89,6852),(90,6443)]	42.963258
59	[(6,1983),(13,8808),(17,1695),(19,7898),(20,12839),(26,12011),(36,7737),(47,7240),(49,12111),(52,7275),(55,8976),(56,6910),(60,12300),(65,798),(75,1877),(77,10039),(79,7959),(85,2228)]	43.291546
60	[(4,2647),(8,12877),(10,5155),(16,13250),(17,12753),(19,9135),(24,12570),(25,13203),(31,529),(34,2826),(40,3327),(41,13313),(42,2046),(43,8107),(44,4772),(47,9702),(48,4956),(51,11786),(52,12876),(53,8879),(58,2675),(72,4686),(73,961),(79,8312)]	42.943311
61	[(4,12090),(7,8977),(8,11698),(9,3475),(12,3581),(14,9072),(18,10546),(21,7922),(27,6332),(28,13997),(31,8144),(36,14293),(39,8854),(42,2456),(43,1907),(45,12128),(56,8902),(59,1704),(64,3370),(69,4900),(76,10626),(80,3286),(83,10744),(84,4418),(88,1097),(91,814),(92,4628)]	60.283454
62	[(3,3156),(4,1998),(24,6757),(29,8433),(31,3825),(47,5374),(51,4258),(56,11881),(67,10980),(68,6776),(72,819),(76,9278),(78,1754),(80,9514),(83,2648),(84,3577),(88,3701)]	43.791094
63	[(0,2571),(2,3698),(16,1372),(17,5737),(19,9267),(22,9778),(25,3285),(26,12071),(27,4160),(34,3946),(37,11274),(40,2510),(41,9902),(46,932),(55,4374),(60,5740),(77,11090),(79,14407),(86,9672),(89,8204),(90,14089),(91,9017)]	43.109526
64	[(0,1391),(1,2035),(5,11519),(8,11933),(11,2221),(23,6708),(28,13117),(31,12901),(35,5364),(38,14064),(39,12838),(40,46),(42,13002),(48,8176),(50,13589),(58,4320),(59,1142),(63,3433),(70,13500),(76,6816),(85,12608)]	44.017097
65	[(2,11752),(14,10923),(19,8747),(25,1827),(29,9239),(34,323),(38,13099),(44,2840),(47,3738),(55,5376),(56,5641),(59,1655),(60,9885),(61,11513),(67,3609),(71,8737),(74,10491),(79,11355),(80,2551)]	43.586141
66	[(5,6862),(11,7513),(13,4666),(14,3617),(17,128),(29,1309),(32,7271),(38,9347),(40,4081),(45,13849),(49,699),(54,5452),(57,6750),(58,11545),(61,14004),(62,5767),(63,2054),(64,10380),(69,1038),(70,11307),(74,14244),(78,4312),(87,1652),(89,10285),(90,9500)]	44.165686
67	[(1,14163),(2,3821),(3,3932),(12,391),(21,13029),(23,1132),(28,1849),(31,1595),(32,3116),(35,7687),(39,177),(49,584),(51,3712),(64,734),(69,10806),(70,2961),(71,3493),(76,5682),(77,12339),(80,12472),(82,8938),(85,2064)]	48.291645
68	[(8,5685),(11,3476),(12,12186),(13,12301),(25,1242),(26,8210),(39,4214),(53,4295),(55,11902),(58,10765),(73,8689),(74,11566),(80,2498),(83,10559),(92,12018)]	43.076200
69	[(0,3655),(2,1794),(3,89),(4,11493),(9,12479),(11,8752),(12,7250),(14,4487),(17,5527),(26,873),(33,10979),(39,1302),(43,6145),(48,4670),(51,7937),(53,459),(57,6595),(61,11764),(69,9952),(70,3248),(75,7423),(76,1373),(77,6621),(78,11060),(84,5129),(92,3074)]	42.951022
70	[(3,8607),(5,8050),(7,10733),(11,2226),(18,794),(19,13584),(20,13795),(25,581),(36,4709),(37,14161),(38,12743),(41,8694),(53,5287),(54,10727),(55,10947),(58,1861),(62,1925),(68,10677),(69,2646),(70,4470),(73,10504),(80,2700),(87,1456),(91,8644)]	44.112311
71	[(0,8282),(1,8581),(4,14273),(9,1133),(10,13088),(20,3807),(27,11554),(28,6626),(30,12258),(34,7606),(37,747),(45,10795),(48,11019),(59,9576),(62,9709),(64,2520),(70,12039),(79,3981),(82,7639)]	44.164129
72	[(6,12344),(10,3315),(12,3837),(19,9031),(28,3455),(30,13770),(34,13709),(36,2526),(45,6032),(46,7792),(54,13994),(60,13689),(62,3166),(66,5802),(68,4355),(70,10201),(72,13322),(79,13108),(82,115),(92,13133)]	41.934148
73	[(0,1368),(2,2591),(3,6187),(5,7198),(9,2470),(14,2080),(17,11897),(21,10124),(26,1322),(28,13071),(29,9698),(34,12701),(36,13813),(38,8098),(39,9538),(52,12231),(56,10722),(58,5936),(65,7186),(69,614),(72,11407),(80,5233),(81,2240),(82,11795)]	44.416255
74	[(1,5055),(3,5390),(7,1369),(13,2646),(14,6861),(16,8268),(25,8229),(29,4422),(37,3521),(49,363),(50,12258),(55,5899),(62,6592),(69,6105),(70,8668),(82,8006),(83,1891),(85,11412),(88,10449)]	43.862023
75	[(5,1273),(10,6565),(19,9298),(23,9781),(26,2490),(29,2266),(30,9704),(31,1477),(37,12595),(41,14344),(46,12016),(52,4580),(53,12950),(54,8179),(55,11110),(61,1283),(71,4461),(75,9625),(81,5679),(82,2238),(88,11223)]	43.293020
76	[(0,2599),(3,5404),(5,5559),(12,7423),(13,8071),(15,5237),(19,4437),(39,11460),(40,11699),(47,6281),(51,131),(69,686),(72,11655),(84,9730),(89,9147)]	42.971469
77	[(2,13325),(7,9863),(9,5336),(11,7305),(30,5347),(34,13379),(36,9239),(46,1020),(62,387),(70,5344),(72,1250),(85,7115),(87,10078),(90,12772),(91,12292)]	44.842431
78	[(2,12919),(4,3413),(5,1562),(7,2068),(14,8705),(19,13499),(22,6983),(24,3723),(27,11067),(35,10486),(39,2305),(40,1520),(45,9186),(46,503),(54,12447),(57,7527),(62,8693),(68,2405),(69,3933),(75,8149),(85,9510),(86,9687),(92,12639)]	43.626702
79	[(4,8536),(11,790),(18,14074),(21,4920),(24,13956),(29,4432),(30,365),(34,11890),(36,2793),(65,8662),(68,9431),(74,2656),(75,9198),(76,13684),(86,9158),(91,3712)]	43.164832
80	[(2,1311),(7,7766),(9,5367),(15,5130),(30,7989),(35,2904),(43,6749),(44,9875),(50,12680),(55,30),(77,7729),(82,14408),(88,11055),(90,6501)]	42.977316
81	[(2,11178),(5,6828),(6,5477),(10,12295),(13,3205),(27,9272),(29,6157),(37,8105),(38,7604),(69,12899),(70,12125),(73,944),(77,6732),(78,3549),(79,10926),(81,12535),(89,13938)]	42.486234
82	[(4,14001),(6,1309),(11,13366),(13,851),(14,4647),(21,5889),(26,9302),(33,2145),(36,4992),(38,7248),(48,209),(53,10203),(65,11499),(69,1298),(76,4819),(78,9247),(79,13065),(85,7251),(89,1004),(91,14172)]	42.679537
83	[(5,13922),(6,11212),(7,2110),(14,4194),(16,6029),(17,5196),(18,1308),(22,655),(28,13564),(36,268),(38,14161),(39,8556),(42,12439),(43,6271),(48,1403),(52,5268),(53,4667),(63,8655),(68,1014),(76,14084),(83,763)]	42.505445
84	[(6,8609),(12,3000),(25,6588),(27,332),(28,8247),(34,3603),(38,5887),(41,5024),(42,9040),(51,12178),(56,5917),(61,3012),(76,2661),(77,9232),(85,9643),(90,10168)]	52.393820
85	[(3,5569),(5,14033),(6,8236),(12,7759),(16,6405),(17,14358),(18,12828),(23,12231),(25,2038),(27,5841),(29,4624),(33,11490),(38,3876),(42,5980),(43,2695),(45,13745),(46,427),(54,10837),(55,7098),(56,1146),(68,4162),(72,3958),(76,152),(77,410),(80,1941),(84,1849),(88,10449),(91,6490)]	52.280977
86	[(7,11402),(11,13044),(12,5016),(16,10678),(24,6394),(27,12202),(29,10052),(33,1553),(35,3686),(41,10064),(42,12165),(55,5048),(58,11215),(60,9921),(66,5771),(69,9972),(75,12263),(78,6964),(80,7906),(84,11296),(87,12514),(90,4103)]	43.726583
87	[(1,6144),(3,886),(10,5533),(11,8499),(14,49),(16,6382),(18,14154),(20,8024),(23,10971),(24,8007),(25,9911),(28,13503),(46,14008),(48,5039),(49,13905),(56,11286),(57,12469),(65,8990),(69,7916),(73,8820),(74,4250),(80,5843),(81,3187),(87,1703),(89,7732),(90,689)]	45.444173
88	[(3,5650),(5,13779),(8,2929),(9,5935),(13,4184),(19,1777),(25,13069),(33,7259),(37,5541),(38,8666),(49,10103),(51,9719),(54,7511),(56,4826),(69,4412),(72,12068),(75,3538),(83,12851),(89,7608)]	42.762277
89	[(10,438),(12,9028),(27,11801),(31,642),(34,9721),(37,7496),(39,10695),(40,6011),(43,12392),(45,5620),(49,5652),(60,8670),(63,9035),(67,816),(72,115),(74,996),(75,3315),(82,3870),(84,4107),(87,9024)]	47.802552
90	[(3,7751),(21,3176),(22,8150),(26,3341),(32,6655),(33,13957),(35,4950),(38,1243),(43,7960),(49,10959),(55,6909),(57,11002),(73,3983),(77,5035),(81,8681),(85,8332),(88,7050),(90,4932)]	42.079626
91	[(2,8796),(3,7907),(5,275),(7,6798),(11,12608),(19,7909),(20,7310),(21,7401),(22,2293),(25,13256),(33,12149),(39,11138),(44,10601),(47,5082),(48,5207),(51,13201),(53,8065),(57,10943),(62,10386),(71,4868),(72,6152),(73,5350),(77,9087),(81,12122),(82,52),(83,13765),(87,9147),(88,8523),(91,5862),(92,12695)]	43.095432
92	[(5,5297),(11,10429),(18,10503),(20,4320),(23,6088),(24,1772),(27,10216),(32,4981),(35,8699),(37,523),(41,10801),(45,6104),(50,654),(59,13962),(64,934),(66,10214),(69,13097),(70,6995),(74,1488),(75,8402),(81,3794),(85,7366),(88,3061),(92,7955)]	43.913765
93	[(2,7748),(17,14388),(25,12072),(28,275),(30,10357),(39,7929),(40,2910),(45,5505),(50,5043),(52,13329),(57,12698),(61,13645),(62,14479),(63,864),(66,2520),(79,12044),(86,2949)]	42.096734
94	[(14,12840),(24,1908),(28,13600),(31,12954),(32,6815),(35,4276),(36,7407),(40,1276),(43,12184),(44,9294),(52,1110),(55,2573),(56,5234),(62,10494),(63,5871),(64,3719),(68,8267),(71,14253),(92,14001)]	42.363696
95	[(4,5827),(9,1282),(21,6415),(27,6879),(29,13646),(32,11602),(33,10759),(35,2234),(39,7626),(46,6123),(50,6989),(58,12696),(66,11662),(70,4648),(74,10842),(75,5052),(76,11909),(78,9027),(80,1962),(81,6833),(85,9895),(89,9628),(90,7769),(92,12717)]	44.176752
96	[(3,3103),(4,6749),(18,12187),(28,1134),(30,2614),(31,9094),(32,5748),(48,12534),(52,7187),(55,1409),(57,13947),(59,12906),(60,1056),(68,12569),(69,5194),(75,2000),(82,5699),(85,12773),(88,5652),(89,14381)]	42.430570
97	[(2,14045),(26,7936),(34,10406),(35,3854),(36,813),(42,8177),(48,2280),(49,8479),(53,11882),(54,3488),(74,3653),(75,3791),(76,7630),(84,8985),(87,11391)]	42.828762
98	[(6,5602),(7,3507),(8,964),(10,4202),(11,9818),(32,2193),(33,13917),(46,8831),(49,2054),(50,14483),(51,912),(57,2970),(58,2342),(60,12814),(61,2169),(62,9350),(66,7237),(68,11437),(81,4589),(86,6630),(89,2207)]	42.404319
99	[(6,3330),(9,8683),(11,2134),(14,10869),(23,9045),(24,5727),(25,2840),(28,13188),(29,1751),(31,6248),(39,5230),(41,4035),(47,14381),(55,5315),(69,10604),(73,2200),(76,14288),(77,13002),(78,11441),(87,2478)]	42.764245
100	[(3,1068),(9,4195),(14,13167),(16,11357),(17,12859),(28,2198),(36,9302),(38,3807),(51,8640),(53,2009),(67,8421),(70,7139),(73,313),(74,11571),(80,11857),(86,6295),(91,12806)]	43.838546
101	[(0,8064),(1,7185),(14,12766),(17,246),(22,6322),(24,10407),(30,7606),(35,185),(36,11261),(37,956),(45,2541),(46,1951),(47,9497),(59,6538),(60,12479),(67,9353),(71,5617),(81,3873),(82,4291),(85,1273),(91,3634),(92,6935)]	42.595112
102	[(0,8348),(12,305),(15,13869),(25,5555),(38,10972),(40,1890),(49,6964),(50,11574),(52,14472),(68,1184),(70,10326),(73,13347),(75,3229),(77,6875),(92,11708)]	42.116911
103	[(1,4570),(3,809),(15,8135),(19,7832),(24,10468),(25,10162),(26,11512),(37,14400),(40,9424),(42,11105),(52,5050),(54,12235),(57,1693),(58,6240),(60,4292),(67,4196),(71,8035),(72,3121),(74,8881),(76,11075)]	42.472784
104	[(1,9659),(4,12932),(5,13535),(11,12246),(14,243),(23,3560),(24,4496),(25,9119),(27,11995),(28,8397),(36,2233),(38,14460),(43,5283),(46,12657),(50,8423),(51,1047),(53,11037),(58,13008),(61,13445),(68,2191),(69,636),(76,3458),(80,8418),(81,1760),(84,406),(88,3653),(92,1434)]	43.123435
105	[(4,7770),(12,5444),(16,1569),(36,11404),(37,1042),(39,8386),(44,11720),(50,7301),(53,6457),(56,8221),(58,11130),(59,193),(65,7654),(77,6642),(83,3532),(86,11107)]	47.161431
106	[(0,7139),(9,4100),(17,5749),(18,8098),(19,9538),(28,3544),(36,11230),(37,12193),(43,12963),(45,3858),(49,4487),(50,12935),(57,8647),(62,3361),(86,763),(92,12120)]	42.560358
