ruleset_index	matches	time_ms
11	[(3,27524),(5,5042),(7,17431),(9,26822),(10,25786),(12,12280),(13,13140),(15,7746),(20,24211),(22,12557),(23,22289),(24,17642),(27,22399),(28,20407),(30,15294),(31,23410),(34,18947),(35,13738),(36,14874),(39,8244),(40,16725),(42,27200),(44,14665),(45,4705),(46,2251),(49,19649),(50,2085),(51,18661),(52,25789),(55,13600),(56,7977),(58,17750),(59,6327),(61,26311),(63,26961),(65,25810),(68,17067),(70,9576),(71,11467),(72,11840),(74,19100),(75,25431),(76,20947),(77,4910),(79,17551),(81,6706),(86,1336),(90,21989),(91,8879),(92,5062)]	79.761770
12	[(1,4733),(4,24627),(6,24616),(12,26032),(14,473),(15,22198),(16,5430),(17,142),(19,23589),(21,11481),(23,18494),(24,6770),(26,15599),(28,23626),(30,23753),(32,3895),(33,14330),(35,26247),(45,2752),(46,5650),(48,10646),(49,6955),(50,22055),(52,1175),(55,3468),(58,15671),(59,20520),(62,8512),(64,322),(67,7100),(70,2609),(80,16077),(81,20174),(82,26252),(86,3681),(90,9478),(92,104)]	101.219178
13	[(0,24883),(2,9751),(5,6080),(11,25218),(15,22889),(17,22061),(25,14099),(28,722),(30,260),(32,13791),(36,17704),(40,15941),(41,22303),(45,4740),(47,20517),(50,21674),(53,1584),(54,14418),(56,24639),(58,14363),(59,18195),(60,23844),(64,21830),(70,7012),(71,3681),(73,25969),(74,14853),(76,12973),(79,6055),(80,19194),(87,17217),(88,4277),(90,7731),(91,14110)]	78.021343
14	[(0,15106),(2,4040),(3,20422),(4,11125),(7,6382),(8,6910),(9,2491),(12,19457),(14,14722),(16,20899),(17,3196),(20,22262),(24,12373),(27,2538),(35,19824),(36,20401),(37,1298),(44,15694),(45,14647),(52,7663),(58,9822),(60,11681),(62,13027),(64,16163),(75,27581),(80,9594),(81,9277),(82,26840),(85,18823)]	79.878776
15	[(0,7943),(6,2727),(10,14422),(13,12348),(15,26690),(17,11466),(18,25674),(19,22354),(20,15260),(28,26344),(29,13848),(34,6436),(36,13040),(37,6540),(40,7633),(41,26213),(45,27541),(47,9147),(49,17616),(50,6891),(54,5802),(56,18402),(58,21268),(60,8582),(62,16799),(64,4580),(69,18926),(70,20239),(71,1166),(73,27126),(74,18181),(75,16270),(76,23676),(77,2093),(78,18416),(79,23818),(81,9011),(82,26830),(85,25364),(92,524)]	79.012248
16	[(0,17002),(1,15744),(2,12952),(4,6423),(8,1059),(9,16851),(10,23530),(13,18621),(16,1953),(17,10381),(19,8884),(20,10021),(21,27803),(22,16916),(23,2982),(27,2732),(30,16888),(34,25230),(35,2520),(36,7453),(38,13951),(41,12415),(42,15439),(45,21635),(47,19750),(48,6727),(51,2928),(56,15746),(57,5274),(58,11502),(59,22619),(63,19607),(65,11436),(66,11487),(68,27202),(70,23035),(72,12936),(75,25357),(77,14798),(79,17275),(80,25334),(85,17502),(89,21954),(90,11165),(91,1580),(92,8302)]	83.462100
17	[(1,6180),(4,26352),(5,5390),(6,3204),(12,13709),(13,9170),(15,22883),(17,26847),(21,20887),(22,12378),(26,24900),(28,5620),(30,7313),(31,7265),(35,14194),(36,5523),(41,10549),(47,1906),(48,2896),(49,12977),(50,23621),(51,10982),(54,9719),(55,22972),(56,16336),(58,13727),(61,20564),(62,13111),(64,7523),(65,27294),(67,26304),(69,5320),(70,3791),(73,13082),(77,9526),(83,8595),(84,6995),(86,6943),(88,11033),(89,7664),(90,16068),(92,6153)]	80.766621
18	[(0,102),(2,14633),(3,6019),(5,1969),(14,16349),(17,20922),(19,24911),(21,1646),(23,20707),(26,6074),(27,23053),(28,27274),(31,16793),(32,3104),(33,6454),(34,10736),(37,20142),(38,15460),(41,22403),(42,13725),(43,26977),(45,1299),(50,9351),(52,9653),(53,13575),(56,16457),(64,17876),(69,2073),(72,5424),(75,15318),(76,12477),(78,25728),(79,10945),(80,7316),(81,12225),(82,6186),(83,16203),(85,2762),(89,2232),(91,27828),(92,3031)]	76.128025
19	[(0,23999),(3,9629),(4,8556),(12,1842),(13,21732),(14,8402),(17,3719),(19,27017),(22,12572),(24,24238),(25,17692),(26,9148),(28,2285),(29,24871),(30,12866),(32,23414),(33,22157),(37,11776),(39,17688),(40,1453),(41,2415),(44,25912),(45,15531),(46,2674),(47,23910),(48,15782),(49,9528),(52,26163),(53,9874),(54,18202),(55,5567),(56,15885),(57,6954),(62,13010),(64,15540),(66,19339),(71,19669),(73,143),(74,27172),(75,22763),(76,6755),(79,7825),(80,21384),(81,21856),(82,15157),(85,24953),(86,3364),(87,24983),(90,25919),(92,1798)]	76.544861
20	[(0,6236),(1,4531),(2,2001),(5,14909),(7,10745),(10,27186),(11,16017),(12,4647),(16,26371),(17,17396),(19,13711),(20,20712),(21,5967),(24,236),(26,14003),(28,27710),(33,11039),(36,21638),(38,24654),(41,23112),(46,4081),(47,25429),(49,17393),(50,6444),(55,19935),(57,4285),(61,14125),(62,950),(63,6385),(64,12516),(65,10284),(68,18168),(71,18132),(72,19279),(76,15082),(79,16108),(81,10589),(84,27148),(85,2356),(91,14816)]	75.529759
21	[(3,20951),(5,22330),(13,7398),(14,27097),(15,1927),(19,9717),(22,6798),(27,4324),(31,5793),(36,22660),(37,20033),(38,22492),(39,7930),(47,21),(48,10991),(49,11831),(51,4709),(52,4300),(57,7235),(63,14048),(66,8176),(67,27143),(68,26835),(69,3708),(71,23276),(72,16425),(76,4164),(79,21873),(83,1100),(84,211),(92,9305)]	85.085982
22	[(0,22882),(4,22736),(7,1432),(11,16754),(13,1467),(14,24490),(19,24253),(20,13984),(23,24770),(25,19212),(29,892),(30,22070),(31,15448),(34,24655),(41,20890),(44,455),(45,20702),(48,26747),(54,21780),(56,16963),(57,15227),(61,7783),(63,20762),(64,18404),(65,1506),(74,2489),(76,27116),(78,2018),(80,25785),(84,4306),(85,7097),(86,17568),(87,16323),(89,5413)]	82.780194
23	[(1,12710),(3,266),(8,18742),(9,9290),(10,21329),(14,9883),(15,22338),(16,16270),(22,11431),(23,7615),(25,16317),(26,16636),(29,24546),(35,8762),(38,21398),(42,13330),(45,5556),(47,8215),(48,9294),(49,25466),(52,4373),(54,26638),(55,26135),(58,16221),(59,2920),(60,7530),(61,11573),(62,8517),(63,3101),(65,12748),(66,11513),(70,26721),(72,23226),(78,18708),(80,27094),(81,15240),(84,25308),(85,17617),(89,15378),(92,9484)]	81.937257
24	[(2,2122),(3,13348),(5,5247),(9,5728),(11,7489),(12,24353),(14,26471),(16,22721),(17,9165),(18,25860),(21,9040),(26,3413),(28,13046),(29,19742),(33,22302),(34,16556),(35,9666),(37,7141),(39,19091),(42,24763),(43,16598),(44,20635),(46,20636),(47,17211),(48,17252),(51,25352),(52,1785),(54,6095),(58,26390),(60,4101),(61,15049),(69,7415),(72,17628),(75,8646),(78,17016),(81,13084),(82,9284),(87,5927),(89,20924)]	78.766905
25	[(1,17044),(3,10254),(4,1815),(5,27583),(6,17834),(7,11698),(8,19236),(9,1871),(15,21112),(17,27421),(20,2774),(22,7310),(24,20513),(28,27610),(31,13895),(32,26549),(33,18210),(34,21142),(35,26262),(36,22047),(37,27497),(38,17039),(39,6530),(41,7560),(50,27845),(54,22193),(55,12286),(56,19657),(57,15328),(58,20465),(61,21605),(62,13913),(66,15561),(69,5429),(70,10267),(72,1094),(73,23369),(75,27800),(76,16117),(78,24309),(80,11640),(81,22003),(83,22560),(84,7241),(85,9517),(86,3256),(87,24455),(90,13466)]	101.677405
26	[(0,25077),(1,22416),(2,8119),(4,8363),(5,19912),(7,15748),(9,11252),(10,23724),(11,7645),(12,20191),(15,22622),(16,5993),(20,24738),(21,20324),(23,8124),(24,8026),(26,12923),(35,18012),(36,24842),(37,7243),(38,21896),(39,27077),(40,1816),(45,14221),(50,26305),(51,5631),(52,9317),(53,21419),(55,23079),(56,26518),(57,6106),(58,15490),(59,10013),(60,22637),(62,19383),(63,16397),(64,23740),(68,25766),(71,6895),(72,11813),(74,25018),(75,17711),(78,3017),(80,6252),(83,20623),(85,21909),(86,25960),(89,10297),(90,24864),(91,24707)]	78.716282
27	[(0,6304),(2,27316),(3,14046),(4,4250),(6,19042),(15,4612),(18,17944),(22,8798),(24,27009),(25,26760),(26,20500),(27,6000),(30,19348),(32,15912),(33,5695),(37,6037),(40,6554),(41,8933),(43,25620),(44,22139),(47,11479),(48,16872),(49,4617),(50,18422),(53,8293),(56,8544),(58,21001),(59,11603),(60,23120),(62,1653),(65,13312),(68,20020),(71,13368),(75,85),(76,17767),(86,16628),(88,9814),(90,27473),(92,25916)]	80.166653
28	[(1,8076),(4,24792),(5,2575),(7,7251),(8,492),(9,1385),(12,3981),(14,10304),(15,4566),(19,6376),(20,12740),(22,23971),(24,14185),(29,12751),(30,9116),(32,5601),(33,16096),(34,1562),(35,26405),(37,9660),(41,7933),(43,7852),(44,27661),(46,11624),(47,13811),(49,27261),(52,18222),(54,23771),(56,21666),(58,25802),(62,9605),(63,8220),(64,20588),(65,9422),(77,8160),(79,14618),(80,7099),(81,3400),(82,20896),(83,12626),(88,25480),(90,3071),(91,4599)]	91.935094
29	[(0,2035),(2,26326),(6,2174),(10,20516),(16,15889),(17,4044),(19,22234),(20,3778),(21,13099),(22,2253),(26,3963),(29,16516),(31,17536),(40,262),(42,25960),(48,25959),(49,25023),(57,4413),(63,1462),(66,9635),(69,16177),(71,6835),(75,1587),(76,3292),(80,562),(82,5086),(87,20315),(89,6801),(90,11433),(92,15535)]	77.754584
30	[(3,21909),(4,23345),(8,1053),(9,20214),(11,8946),(14,24466),(18,1636),(21,10180),(25,25738),(26,25896),(27,1344),(29,15435),(32,17522),(37,22225),(38,9585),(42,2299),(46,5021),(50,24144),(51,16082),(52,15883),(53,19882),(55,24090),(56,1363),(58,13809),(59,25555),(61,7141),(62,12329),(66,6558),(67,1043),(68,18615),(70,18784),(71,13815),(76,18096),(77,6701),(78,4094),(80,20846),(81,17773),(82,27662),(84,9792),(85,13762),(86,5693),(87,3762),(89,6239)]	78.856377
31	[(0,15007),(1,14812),(3,12806),(6,16025),(7,15900),(10,10615),(11,9227),(12,9725),(14,20651),(18,21278),(20,10758),(22,13968),(24,6941),(25,24015),(28,5882),(31,25332),(34,16594),(36,3502),(38,13372),(39,9777),(41,5535),(43,1430),(45,20962),(47,26931),(49,11698),(51,5844),(52,15933),(55,15379),(56,22068),(58,19176),(59,10230),(61,10967),(62,20812),(65,14753),(69,22941),(70,20547),(76,19909),(77,18843),(79,15484),(80,8006)]	78.986512
32	[(7,3793),(9,11471),(10,9162),(11,11743),(14,24984),(15,2480),(21,7674),(22,18558),(25,8863),(26,5568),(27,27508),(28,1453),(29,2415),(31,11038),(32,12681),(34,6064),(35,1415),(37,19573),(39,25091),(44,6526),(46,21892),(48,20272),(49,27582),(51,18130),(53,12003),(56,22153),(59,1914),(60,11195),(61,9752),(62,8348),(63,150),(66,604),(67,18022),(69,15092),(71,15182),(75,2428),(77,6101),(78,21724),(80,724),(81,8695),(87,5660),(88,15093),(91,24917)]	79.313078
33	[(1,25002),(3,27115),(6,11233),(7,5751),(10,25641),(12,9675),(13,2476),(16,7150),(21,27752),(22,24302),(23,24410),(26,4549),(29,20234),(38,20915),(40,21240),(41,25187),(42,4255),(46,23218),(52,27765),(53,4813),(54,9689),(55,12577),(56,11211),(58,15177),(59,17574),(62,15577),(63,21879),(64,22962),(66,25001),(69,26747),(70,16384),(72,14041),(73,13454),(76,13525),(84,18157),(85,27256),(86,5838),(88,4579),(89,1667)]	87.853670
34	[(2,7998),(3,6469),(4,7460),(5,9288),(8,12392),(11,1807),(17,18555),(19,23133),(21,10093),(24,13505),(28,14700),(34,26410),(43,11406),(45,9665),(50,14823),(51,19445),(53,13172),(56,8807),(57,18919),(61,8711),(62,8300),(64,15348),(68,850),(69,18449),(72,7311),(79,21085),(80,5068),(81,17158),(85,23062)]	87.621060
35	[(3,10676),(6,20448),(7,21544),(8,9914),(10,18135),(11,27492),(12,22297),(16,13429),(17,24416),(18,6271),(24,23553),(25,4029),(27,26854),(35,14776),(38,6317),(39,15188),(43,3033),(44,11720),(45,17077),(46,14483),(48,18149),(55,419),(56,20181),(57,25037),(59,14),(62,5248),(66,7328),(70,27373),(71,12972),(74,24356),(75,19886),(78,10228),(81,24938),(82,5676),(83,22026),(84,10922),(86,1127),(89,20225),(91,8817)]	81.686644
36	[(0,8133),(2,5014),(6,19863),(8,5041),(10,1637),(11,26099),(12,23667),(13,27369),(17,26684),(19,13684),(20,27126),(21,18181),(22,16270),(25,12785),(28,18654),(31,26234),(32,24273),(34,22136),(38,20419),(39,9256),(40,25903),(47,10594),(53,11881),(54,18606),(55,15195),(56,4893),(57,21957),(59,23568),(60,23215),(64,25980),(65,24759),(67,17196),(68,15113),(70,6109),(72,8614),(75,3283),(79,24081),(81,3203),(82,23452),(84,10446),(85,24058),(91,19932)]	87.655800
37	[(0,10714),(3,27818),(6,10018),(8,19764),(10,2071),(11,6391),(16,23066),(19,19644),(20,10018),(21,1785),(23,25189),(27,5477),(32,21880),(33,2791),(35,6639),(36,4701),(38,17328),(41,18102),(42,15774),(43,17734),(45,7576),(48,24598),(49,24399),(50,21657),(51,3811),(52,612),(55,2854),(56,16481),(57,23705),(58,15145),(59,26652),(60,1033),(65,11305),(66,23212),(68,19637),(70,26854),(71,6445),(77,26023),(78,19352),(79,23493),(80,27159),(81,2732),(82,12155),(83,7657),(87,9174),(89,7540),(90,3021)]	108.569819
38	[(0,5204),(1,9198),(4,13764),(6,12529),(7,23597),(11,17649),(12,23984),(13,11219),(17,26417),(20,14624),(21,14925),(25,13477),(26,15200),(28,22542),(31,3048),(33,27817),(34,14807),(37,1780),(39,9278),(40,6980),(42,11204),(44,1470),(48,2084),(50,14884),(51,3178),(54,6864),(55,13858),(57,15883),(59,24958),(62,8738),(63,2265),(65,17577),(67,13124),(71,22999),(72,4508),(74,11016),(75,12614),(77,18631),(80,1413),(81,26828),(83,15997),(84,13461),(87,18410),(91,6795),(92,13709)]	86.318792
39	[(0,16163),(3,3209),(4,7129),(5,17874),(11,25655),(12,24749),(13,26731),(14,10505),(16,22469),(17,5011),(22,8854),(23,14391),(24,16093),(32,19236),(33,8314),(34,2701),(37,21313),(38,9103),(40,8214),(41,8696),(42,27446),(43,13920),(48,22874),(52,1401),(56,27550),(57,7122),(63,19428),(65,24364),(66,3731),(67,23732),(68,8777),(70,26004),(72,2837),(76,3633),(77,7612),(78,16855),(84,3049),(85,14155),(86,23840),(91,3623),(92,4132)]	88.024352
40	[(0,8696),(1,15664),(3,8440),(11,504),(15,16990),(16,14365),(20,2569),(21,20317),(22,25359),(23,359),(24,20330),(32,2112),(33,12623),(35,3067),(42,26879),(43,1762),(51,17730),(53,17377),(55,19189),(59,11993),(61,19968),(63,2389),(64,22215),(67,11014),(68,26490),(69,14328),(70,15460),(75,26168),(76,26445),(78,23256),(80,16000),(81,9236),(82,6414),(85,1873),(88,1286)]	83.139783
41	[(1,2970),(2,16598),(3,8672),(4,18389),(5,6808),(6,14585),(7,7833),(8,15978),(9,19909),(12,17898),(16,23014),(17,2042),(18,8630),(21,27631),(22,9552),(27,11931),(30,18928),(31,19464),(32,14530),(33,1234),(34,11210),(35,23812),(40,4835),(42,14443),(49,17918),(52,5837),(54,6460),(56,9095),(59,11814),(60,2765),(63,260),(64,23725),(66,22389),(68,12747),(70,10431),(74,25419),(76,2029),(82,15034),(86,3312),(87,18058),(90,20820),(91,6632),(92,25298)]	87.674799
42	[(0,19168),(3,1223),(4,15801),(5,19412),(7,10993),(8,5369),(9,17721),(12,16531),(13,821),(15,13663),(16,3777),(17,12484),(19,24253),(20,7651),(21,9632),(22,2525),(31,7865),(35,6523),(40,14227),(41,12348),(44,5618),(45,18822),(48,5018),(49,27108),(51,11881),(55,18339),(59,21638),(60,4816),(61,19585),(62,13542),(63,19685),(71,10809),(72,23622),(76,24621),(77,27657),(81,18525),(82,21974),(85,1780),(87,11697),(88,2037),(89,27367),(91,4491)]	95.026683
43	[(0,3747),(2,14),(3,23891),(6,11422),(9,16216),(10,5226),(13,4447),(14,21381),(16,20304),(19,8144),(20,18446),(23,27369),(25,19692),(27,19360),(29,2024),(30,13710),(31,13446),(32,612),(34,4752),(37,6835),(38,8784),(40,22656),(43,23675),(46,1986),(47,27639),(49,18376),(55,11033),(57,18138),(59,10099),(60,26802),(61,23299),(62,15596),(63,11469),(65,1354),(67,8275),(72,19318),(73,11875),(75,16820),(77,17579),(79,1237),(81,25138),(82,22400),(84,20333),(90,2608)]	91.298364
44	[(1,1426),(3,25115),(4,11490),(5,10883),(12,784),(13,16698),(19,23301),(22,15724),(25,3388),(28,27448),(38,14173),(39,16977),(40,11070),(41,5276),(43,10880),(46,23574),(49,18442),(50,23413),(52,5594),(54,10868),(55,16068),(57,5541),(61,4493),(63,22635),(68,9506),(72,6540),(74,4983),(79,2526),(80,27755),(81,19959),(82,13432),(83,20202),(85,25197),(86,10957),(87,25933),(88,12568),(89,26034),(90,23205),(92,16876)]	85.748579
45	[(1,5113),(2,18930),(4,7035),(5,8579),(9,1601),(11,12961),(15,14227),(17,9595),(20,8120),(21,4644),(26,13029),(29,4674),(31,20006),(32,27253),(34,6078),(36,20045),(38,11753),(39,3818),(40,5916),(41,24948),(42,12983),(44,26934),(46,27134),(51,3522),(55,19855),(61,22936),(68,13205),(69,17161),(70,23855),(73,9931),(76,1965),(77,164),(82,16171),(84,4580),(85,1744)]	93.208179
46	[(2,10661),(3,27824),(5,5363),(8,7574),(9,19468),(13,16500),(15,19267),(16,17700),(22,26289),(24,12959),(29,16666),(30,730),(32,11742),(35,21722),(36,24752),(38,14980),(41,11981),(42,827),(45,20810),(46,12522),(48,13791),(53,13109),(61,25540),(62,22132),(63,5797),(64,13227),(65,26208),(67,19085),(71,19618),(73,21554),(74,15465),(75,273),(76,26748),(77,12693),(78,19462),(80,13366),(81,3852),(82,5170),(85,14389),(90,7559)]	83.794764
47	[(3,11032),(5,15891),(7,21156),(11,24558),(12,20374),(13,7631),(14,91),(15,8271),(16,5192),(19,3559),(21,24336),(23,15826),(25,27023),(28,26650),(30,13713),(31,24057),(32,14758),(33,23050),(35,26380),(40,5333),(43,544),(44,13173),(46,15181),(51,22424),(52,2202),(53,6288),(55,6728),(58,26341),(60,23232),(61,20682),(63,27026),(64,6935),(67,20657),(68,2955),(69,5626),(71,26349),(72,10060),(78,10065),(80,2597),(81,8467),(85,17314),(86,16586),(87,1476),(88,10000),(92,20714)]	80.957051
48	[(3,9445),(5,24985),(6,7988),(7,9147),(9,5817),(10,16433),(11,14079),(13,8260),(20,2570),(21,11632),(22,17997),(23,9250),(25,21400),(27,25292),(28,5777),(29,325),(30,15124),(34,7781),(36,12620),(40,25382),(45,14461),(47,4677),(48,346),(50,25933),(51,12568),(52,26034),(54,24915),(56,15813),(57,3453),(58,16193),(59,14271),(62,7049),(65,16868),(67,10139),(69,6139),(70,17068),(71,12471),(72,21101),(74,24366),(78,26444),(80,12108),(81,6226),(83,16559),(84,21289),(85,7362),(86,27168),(90,13895),(92,26620)]	115.232049
49	[(9,4406),(10,9395),(14,27673),(17,24178),(18,23577),(22,9111),(23,6896),(24,12332),(25,21272),(29,21910),(30,566),(37,4445),(39,18401),(41,25939),(42,26169),(43,26618),(44,378),(57,5517),(58,19071),(60,23814),(62,26223),(65,5918),(68,25445),(72,6017),(74,16160),(76,19992),(80,22710),(82,526),(83,24445),(89,24272)]	89.692325
50	[(0,11348),(1,6921),(3,11456),(8,9980),(9,1592),(11,2664),(14,20140),(15,2287),(21,10304),(22,8957),(24,15958),(29,15671),(30,20520),(32,13595),(33,11713),(38,19858),(39,9030),(40,17920),(41,7329),(42,13256),(44,20288),(49,4820),(51,9263),(53,21633),(56,3821),(59,14509),(60,22562),(62,12651),(63,14547),(68,21212),(70,9456),(71,7073),(72,7608),(73,16575),(74,17144),(76,27437),(79,5373),(80,14959),(81,4513),(82,21749),(90,20946),(92,625)]	95.546300
51	[(0,17031),(1,26959),(2,13759),(4,25459),(5,17809),(7,4861),(10,13480),(18,17277),(20,13000),(21,26527),(22,10799),(23,17964),(34,22104),(36,3124),(41,18097),(46,15516),(47,15346),(48,16372),(50,7313),(51,19978),(52,5611),(53,8848),(54,20255),(60,25166),(61,7604),(62,16359),(63,5181),(72,2541),(73,17260),(76,1135),(78,17484),(80,196),(82,6930),(83,7323),(85,13841),(86,5044),(87,11652),(88,16902),(89,4335),(90,5024),(92,13729)]	81.595772
52	[(1,14956),(3,15207),(7,10318),(11,26495),(12,12370),(15,26208),(18,1575),(21,973),(22,13758),(23,22878),(25,5057),(27,26747),(29,24772),(33,16393),(35,22299),(36,24358),(38,21710),(39,27344),(41,23970),(43,15640),(51,655),(54,5635),(57,18988),(58,8507),(62,6565),(63,10003),(64,10529),(65,21614),(67,4518),(68,15875),(70,7415),(73,6321),(74,21493),(79,18980),(83,6334),(87,20625),(88,15530),(90,18592),(91,9098)]	81.737867
53	[(0,22510),(1,4237),(3,3218),(4,13068),(5,40),(7,11546),(8,1737),(9,5279),(13,17027),(15,4714),(18,23592),(19,8325),(20,15010),(23,18892),(24,5748),(26,24756),(27,21927),(30,26418),(32,6642),(35,27761),(36,14975),(37,23713),(39,9364),(40,2318),(41,17774),(42,3746),(43,16788),(44,278),(45,22514),(49,11239),(50,24289),(52,8526),(58,24224),(59,14053),(60,24413),(62,5224),(63,13827),(65,20768),(66,12708),(68,20230),(69,23945),(71,2911),(73,7667),(74,9899),(75,16552),(76,17206),(83,13057),(84,15636),(85,3750),(86,19626),(87,17784),(88,4776),(90,16553),(91,22039),(92,6323)]	82.773087
54	[(2,9396),(3,12379),(4,2889),(10,1618),(15,14733),(16,391),(19,4098),(21,16387),(25,10614),(27,12360),(30,14697),(32,2350),(37,9823),(47,1307),(48,12948),(50,13837),(53,12845),(55,211),(56,26744),(58,15977),(65,20999),(66,1211),(67,7399),(68,57),(70,9814),(71,20679),(75,5352),(77,4915),(78,14162),(79,8508),(80,17766),(82,5948),(83,19354),(85,5859)]	84.622871
55	[(1,12094),(8,5018),(9,15067),(14,17157),(15,23557),(17,19933),(18,21530),(22,17458),(23,3046),(24,17264),(28,2021),(29,27154),(31,25336),(33,10441),(35,139),(36,5909),(38,8523),(39,10932),(43,20793),(44,23338),(46,26138),(49,16012),(54,1178),(60,11206),(61,24400),(64,22856),(74,22658),(77,393),(79,1545),(81,17734),(85,13563),(86,18181),(87,16270),(88,13846),(89,16814),(90,27023),(91,8070),(92,23763)]	79.047749
