ruleset_index	matches	time_ms
10	[(0,3325),(3,33889),(4,4307),(6,9850),(9,8650),(12,16673),(13,23943),(14,34754),(15,26717),(19,8701),(24,19502),(25,3165),(27,15947),(28,6059),(29,21895),(31,3482),(33,31585),(36,15922),(37,5893),(38,29914),(42,23284),(43,26092),(46,30997),(47,25354),(48,14903),(50,23389),(51,12672),(55,20314),(61,8601),(62,23098),(66,32567),(68,9883),(69,11779),(70,12101),(73,20001),(77,2551),(81,7226),(83,33984),(84,24063),(85,12565),(86,15543),(87,28182),(88,16298),(89,32769),(90,14445),(92,30924)]	103.048024
11	[(1,19330),(4,32360),(7,9881),(8,14705),(9,26754),(14,32478),(16,8355),(17,17364),(18,10305),(21,8524),(22,24637),(28,20558),(29,6260),(30,30933),(31,18529),(33,14616),(34,21816),(39,29757),(41,3030),(46,34632),(47,3180),(48,18009),(49,15270),(50,18850),(51,13727),(55,25006),(56,13641),(60,9185),(63,34274),(64,15864),(65,18038),(66,29780),(69,2927),(72,34350),(74,26362),(78,31191),(82,35143),(83,8123),(89,10365),(90,18002),(91,9232),(92,12099)]	102.225567
12	[(5,12688),(8,18603),(10,8120),(12,11788),(19,13612),(21,19179),(22,2225),(24,12493),(25,14529),(26,3231),(28,22320),(31,23734),(32,7303),(36,6965),(40,15832),(41,10258),(42,4104),(45,31308),(48,11508),(50,2305),(52,1707),(53,23508),(55,29192),(56,31222),(58,7788),(59,23965),(60,26024),(63,30613),(64,30208),(66,7388),(68,8093),(69,8803),(72,28946),(73,19797),(74,4503),(75,28706),(77,29535),(80,31732),(83,4926),(85,10184),(87,9009),(88,5830),(89,12555),(90,23785),(92,2145)]	105.780050
13	[(1,34430),(3,22361),(4,26143),(7,30093),(8,3690),(9,23260),(10,15648),(11,1526),(13,61),(17,9293),(19,16996),(20,18446),(21,16283),(22,35239),(23,10833),(24,35058),(26,4292),(28,20170),(29,25979),(30,23477),(31,9824),(32,24450),(33,22994),(36,24929),(38,22373),(40,26517),(41,32486),(42,9780),(43,33145),(45,25363),(46,17292),(47,15511),(48,33345),(49,29057),(51,30753),(52,6382),(53,32617),(57,33978),(58,8562),(59,9096),(60,3149),(62,26409),(64,6893),(65,8708),(66,11565),(67,421),(69,1376),(70,14970),(72,9009),(73,26252),(74,34746),(75,30569),(77,4217),(78,12061),(80,28996),(83,23296),(84,34802),(86,7096),(88,2555),(89,32142)]	110.972311
14	[(2,11940),(3,27957),(6,12118),(12,19532),(13,31091),(14,10558),(15,32432),(16,7879),(17,16259),(18,31889),(19,27062),(20,13635),(21,18513),(22,27008),(25,5662),(26,7789),(29,8445),(33,12861),(38,274),(42,31740),(43,26932),(46,28154),(49,24262),(52,6410),(55,28043),(56,17897),(57,14715),(59,26923),(63,27331),(64,12854),(66,31318),(68,21417),(71,20359),(72,12231),(73,32629),(74,18401),(75,1597),(78,24235),(79,19558),(82,30398),(85,15486),(86,16368),(88,11449),(89,24046),(90,34962),(92,25866)]	110.795720
15	[(0,13750),(1,6795),(5,10577),(6,13379),(7,10230),(8,30617),(10,31229),(14,1038),(15,2290),(17,1890),(19,18085),(20,5358),(21,14815),(25,24798),(26,32506),(27,34716),(30,29843),(32,18640),(33,9564),(35,14640),(38,15579),(40,29114),(41,24662),(48,11204),(50,27887),(52,35429),(53,34164),(55,27490),(56,16077),(58,18808),(59,4427),(60,3035),(61,20883),(65,24784),(69,8218),(70,9461),(71,1186),(72,1717),(73,19243),(74,9573),(76,20272),(81,30589),(83,11151),(85,28418),(87,30598),(89,17552),(90,33373),(91,18507),(92,25142)]	111.076840
16	[(1,9398),(4,10723),(5,21766),(6,4832),(7,35481),(8,13756),(9,34300),(13,32279),(14,10022),(19,28677),(20,29060),(23,7812),(24,21163),(26,12750),(31,11525),(32,4350),(34,17574),(35,13544),(36,34340),(37,19933),(38,12686),(40,13851),(43,34323),(44,26165),(46,762),(47,2742),(49,597),(54,10490),(56,30590),(57,5049),(58,27319),(59,28540),(61,28240),(63,14629),(64,33406),(66,27501),(67,26078),(68,29501),(69,27493),(70,17442),(71,23173),(72,2867),(75,13903),(76,13834),(79,11875),(80,21922),(82,18077),(83,18191),(85,29598),(88,4790),(90,14078),(92,35077)]	116.982396
17	[(1,25615),(2,1309),(3,34238),(4,8598),(5,32641),(7,23134),(8,27123),(9,5414),(11,26388),(12,9506),(13,12359),(14,20414),(15,17370),(19,33860),(20,11314),(22,26449),(25,19164),(26,27705),(27,28867),(32,33390),(33,18209),(34,22649),(39,22919),(40,27039),(42,27398),(45,15821),(46,6808),(48,4443),(52,26846),(55,4294),(58,10480),(59,456),(61,20954),(66,2226),(68,2508),(70,28045),(71,33538),(73,33837),(75,15682),(76,31271),(78,10673),(81,24070),(82,29895),(84,4594),(85,11780),(86,15399),(87,13777),(92,169)]	125.435749
18	[(1,20038),(3,29245),(4,17306),(5,26451),(7,22041),(9,30028),(10,27487),(11,26215),(12,31143),(13,7529),(14,34784),(15,28975),(16,19848),(17,22184),(19,22615),(20,31848),(25,23273),(27,31077),(30,20608),(36,2700),(37,17912),(41,27258),(43,26204),(45,10260),(48,29152),(51,27507),(54,1428),(57,31361),(58,4137),(59,17718),(66,19095),(68,16925),(69,16472),(70,1792),(71,19407),(72,11722),(74,19312),(76,1064),(79,30979),(80,9172),(81,9829),(83,6470),(85,19306),(86,10478),(87,20851),(88,29517),(89,29697),(90,224)]	135.734064
19	[(3,683),(4,19489),(5,11378),(6,4119),(7,34773),(8,2440),(12,16028),(13,23740),(15,5967),(16,1455),(18,15833),(19,3365),(22,12513),(23,33172),(25,16184),(27,4034),(29,13251),(30,3718),(31,172),(33,8932),(34,471),(35,7392),(36,2179),(37,33091),(40,27582),(44,24836),(45,4947),(46,6148),(47,17673),(48,25102),(50,20146),(51,19018),(52,14824),(56,2762),(58,25150),(59,31365),(63,1022),(65,14322),(66,4640),(68,25626),(69,31686),(70,16289),(72,6312),(73,16856),(76,4324),(77,7936),(78,21880),(79,19789),(81,29602),(84,4005),(86,17594),(87,34620),(89,9212),(90,15672)]	99.869293
20	[(1,2615),(2,32720),(3,2655),(5,27485),(6,26761),(9,26866),(10,12017),(12,18431),(13,13618),(14,26350),(15,33900),(18,21731),(19,328),(22,9065),(24,11326),(25,10921),(31,18158),(32,13325),(33,29091),(35,23269),(36,6700),(37,10948),(39,20001),(41,20424),(42,17655),(43,31842),(45,32658),(47,5077),(48,22935),(50,29358),(51,8495),(54,2053),(55,28007),(56,21292),(57,14538),(58,12229),(60,13938),(61,30586),(64,18207),(66,24818),(70,35487),(73,1010),(74,35086),(75,6287),(76,23927),(77,16235),(78,26368),(79,24351),(81,22162),(82,24904),(84,28836),(85,27379),(86,23302),(89,18575),(90,17869),(92,25489)]	104.660297
21	[(0,11288),(5,13652),(6,9103),(8,3014),(9,26767),(11,18398),(13,4122),(15,24346),(16,19543),(18,3698),(19,20501),(20,1938),(23,6926),(24,6688),(25,13372),(26,5667),(29,26315),(30,17092),(33,16329),(34,22097),(35,2234),(38,31255),(39,7666),(40,1349),(41,14883),(42,10933),(45,138),(46,28239),(48,34313),(51,34502),(55,21476),(56,2540),(59,32980),(61,18061),(62,7779),(63,15281),(67,34461),(68,26798),(69,3335),(70,25019),(71,16007),(73,24931),(76,1388),(77,13028),(79,4561),(80,20417),(84,7856),(85,28025),(87,26242),(88,4318),(89,5550),(91,31270),(92,4379)]	112.325101
22	[(1,31451),(2,35329),(5,15237),(6,3859),(8,28209),(10,3125),(11,32381),(12,17776),(13,7249),(14,15530),(17,18676),(18,5188),(19,18208),(20,35320),(22,15109),(23,12840),(25,10124),(27,6789),(29,5499),(32,3737),(34,27500),(36,23243),(37,13059),(38,21779),(41,21581),(45,7005),(48,4867),(50,3518),(51,14192),(52,4009),(54,34125),(55,2717),(59,14610),(60,18648),(61,5271),(62,10216),(63,23942),(67,20978),(75,3017),(76,15145),(78,19679),(81,26961),(84,7541),(85,746),(86,22043),(88,35430),(89,23414)]	116.204909
23	[(1,13588),(2,26571),(4,862),(5,26297),(7,29425),(8,20606),(12,33831),(14,26367),(15,7625),(17,7892),(18,15644),(19,22937),(21,28018),(22,4830),(23,35026),(26,20652),(28,11206),(29,17234),(30,17761),(31,30086),(33,7297),(36,19301),(39,35330),(41,10939),(42,18577),(44,5002),(45,21290),(48,13552),(49,26791),(50,29107),(51,16632),(53,24452),(55,25012),(58,19665),(59,32059),(60,21990),(61,31588),(62,23632),(63,181),(64,13825),(65,20940),(66,7221),(67,14960),(70,1251),(74,2702),(75,25834),(76,18725),(79,5335),(82,6174),(83,34760),(85,22851),(86,5969),(87,23553),(88,29605),(89,27002),(91,30338),(92,1208)]	109.544000
24	[(1,32211),(2,30425),(6,35347),(7,26354),(8,13935),(9,11260),(11,23546),(12,15226),(14,6032),(15,11864),(16,30771),(18,16462),(20,11),(24,11212),(25,21364),(26,25498),(27,31570),(33,15642),(34,30201),(35,26300),(36,14757),(37,7847),(39,9675),(41,5831),(42,25964),(43,16081),(44,17402),(47,16715),(48,31466),(50,4233),(52,7390),(55,27123),(56,5414),(60,201),(61,27155),(63,1013),(64,16639),(65,12251),(67,23415),(73,6558),(75,18828),(76,5330),(81,20007),(83,29916),(84,16118),(86,4198),(88,28617),(90,6475),(91,14115),(92,20443)]	119.005061
25	[(1,34697),(3,18877),(5,19713),(7,24147),(8,4892),(9,33354),(10,21996),(11,24835),(14,14186),(17,12249),(18,3152),(20,34556),(21,8336),(22,34283),(23,11033),(24,7079),(25,11288),(26,7168),(27,9529),(31,17003),(32,24563),(33,13582),(40,7881),(46,14251),(50,4569),(51,3058),(52,34425),(53,340),(58,32391),(61,7575),(64,29691),(69,25100),(70,2961),(72,27658),(73,15726),(74,21422),(76,26083),(77,3482),(79,31585),(80,13876),(83,31287),(86,7174),(91,6021),(92,17336)]	111.693189
26	[(0,8922),(1,30560),(3,12867),(5,15040),(8,9810),(9,5801),(10,9230),(12,32848),(14,11218),(17,29299),(20,7289),(24,9919),(26,33965),(30,15017),(31,14062),(32,16465),(33,23859),(35,6183),(37,31391),(38,33174),(40,31085),(41,13937),(42,22150),(43,26748),(44,30043),(45,7052),(48,7789),(51,1485),(53,1897),(54,21984),(63,12802),(66,28877),(67,14706),(70,35124),(74,33675),(75,19753),(76,21381),(78,9953),(80,13347),(81,10072),(83,27862),(84,19002),(89,7427),(92,22071)]	114.936551
27	[(0,25483),(2,15219),(5,4461),(6,29982),(8,21848),(10,25365),(11,11162),(14,5542),(15,19529),(17,24516),(20,5208),(21,33661),(22,10573),(23,17052),(24,27467),(25,11882),(26,16264),(28,15998),(30,25318),(33,17221),(34,6472),(35,4470),(36,29044),(37,30389),(38,16200),(40,25034),(45,21567),(46,26619),(47,11164),(49,15019),(52,5352),(53,3236),(54,25681),(55,34248),(56,16976),(62,30410),(63,34207),(65,33221),(66,7699),(68,26758),(70,18962),(73,16686),(74,14742),(76,18895),(77,16227),(79,29965),(80,15083),(81,24378),(83,15997),(86,19455),(87,15851),(91,15272),(92,13142)]	135.127595
28	[(0,30383),(1,131),(3,2160),(4,2689),(5,29396),(6,17689),(10,31640),(13,19991),(14,12487),(16,13254),(18,27081),(23,29523),(25,10542),(26,13627),(27,32650),(28,3237),(32,32847),(34,33585),(35,3499),(37,10229),(39,27443),(43,33148),(46,34485),(48,25699),(52,15480),(54,11388),(55,23552),(57,28734),(58,15803),(61,18032),(69,10826),(71,7807),(73,35362),(74,34288),(77,26364),(78,28554),(79,20662),(80,4583),(84,31080),(85,14168),(86,18024),(87,2230),(89,28683),(90,25340),(91,3098),(92,17168)]	107.291101
29	[(0,28088),(1,25910),(4,25659),(5,35522),(6,11415),(7,32454),(9,34496),(10,2315),(11,20674),(17,10865),(18,9455),(19,22018),(20,21462),(26,22272),(27,12531),(28,34577),(30,29778),(31,25854),(32,2587),(33,2865),(34,12760),(35,5365),(36,6151),(40,22475),(41,34919),(43,6756),(44,35231),(50,2950),(53,15879),(56,29046),(59,25603),(62,2861),(63,11089),(64,2416),(65,10582),(70,1245),(71,32265),(74,7324),(75,26408),(77,25953),(78,19348),(79,26699),(80,31380),(83,31807),(84,4371),(85,30451),(86,2906),(90,27626)]	103.518986
30	[(4,19148),(7,30934),(8,27788),(9,3416),(10,1276),(14,30131),(17,16343),(18,13482),(20,10846),(21,15100),(23,13191),(24,33002),(25,10068),(26,25802),(27,4037),(28,2123),(29,13219),(30,10840),(32,23362),(35,27221),(36,17672),(38,29002),(40,30371),(41,11360),(42,13383),(43,3142),(44,3008),(45,471),(46,10110),(50,18953),(54,19661),(56,16241),(58,31819),(60,14757),(61,7847),(63,8817),(64,33032),(65,11102),(67,17991),(69,3783),(70,16294),(77,7916),(79,7867),(81,10465),(82,26646),(83,25068),(84,18179),(85,22815),(88,19245),(89,6258),(92,33243)]	118.932867
31	[(1,22774),(3,17192),(7,764),(9,23936),(12,18489),(13,24366),(14,15024),(16,31993),(17,3473),(18,10461),(19,3653),(21,16066),(23,30049),(24,34056),(26,20317),(27,30325),(30,27773),(33,27214),(34,32656),(40,403),(42,4413),(43,5444),(44,6239),(46,30327),(49,24147),(51,27499),(53,30616),(61,3155),(65,1353),(68,18621),(69,30936),(74,28616),(77,17510),(78,6902),(81,35149),(83,31772),(84,20706),(91,24853),(92,8304)]	124.057208
32	[(4,23330),(6,3411),(8,27071),(10,21208),(11,35102),(12,13891),(13,17518),(14,21296),(16,8821),(17,8589),(19,17649),(24,24924),(26,23264),(28,27582),(31,34368),(33,25496),(34,7961),(36,7247),(39,33087),(40,17186),(43,1508),(44,26755),(45,19271),(46,8521),(47,32111),(49,33343),(50,34183),(54,22490),(56,27638),(57,30666),(58,14083),(60,24162),(66,12753),(69,7819),(70,9941),(71,23089),(72,35050),(73,3255),(74,30223),(76,5106),(79,30102),(81,17106),(83,6279),(90,34220),(92,25440)]	110.969506
33	[(0,33295),(1,11838),(4,5773),(7,13024),(8,30570),(9,4868),(10,27877),(11,215),(13,5597),(17,23490),(18,12168),(25,8364),(26,2353),(29,298),(30,28139),(32,31201),(33,29639),(37,18985),(38,26810),(41,27326),(42,10825),(44,8503),(47,20252),(48,20632),(52,16967),(55,26562),(56,18189),(57,17699),(58,32892),(60,6471),(61,25578),(62,1453),(63,14583),(65,30455),(66,28304),(68,27469),(69,4867),(70,28936),(73,34227),(74,25484),(78,13995),(79,29733),(80,27799),(83,11126),(84,20964),(86,22679),(87,29698),(89,29124),(90,9259),(91,33961),(92,5735)]	118.294728
34	[(0,6582),(2,34100),(4,11474),(5,5339),(8,8379),(10,33412),(11,1893),(15,35473),(18,6184),(19,14006),(21,3828),(22,20410),(24,4765),(25,25916),(27,4223),(29,10560),(30,30372),(31,22305),(32,30791),(33,11288),(36,4681),(37,30763),(38,7577),(39,7601),(43,13661),(46,27215),(47,22120),(48,26532),(50,19905),(51,20137),(54,19839),(58,15500),(60,33027),(65,34837),(66,16862),(68,20582),(69,18570),(70,26713),(71,12126),(72,7778),(73,1180),(74,12709),(76,23369),(78,29127),(79,21904),(80,5833),(82,8323),(85,5717),(89,33852),(90,13677),(92,35002)]	123.223864
35	[(0,33127),(1,5350),(2,33437),(3,19881),(4,10395),(5,23245),(7,34158),(9,31274),(11,22718),(12,20457),(14,16296),(15,25925),(16,12626),(17,935),(18,31650),(19,7258),(20,31886),(21,14862),(22,1013),(25,12176),(26,11119),(27,14153),(30,2856),(32,19518),(36,30347),(38,5249),(39,4476),(43,24601),(45,23972),(47,23268),(48,3858),(50,14527),(52,34659),(53,16496),(55,34859),(56,2731),(57,6329),(60,1500),(61,11028),(62,1047),(66,28021),(70,30685),(71,28389),(72,16350),(73,30999),(74,448),(77,22154),(80,23197),(81,22814),(83,3643),(84,30100),(86,15311),(87,21575),(89,16045),(92,31359)]	120.844323
36	[(0,34483),(2,32430),(3,7935),(6,7459),(8,18143),(9,22284),(11,10777),(13,6820),(15,16688),(16,32194),(17,34418),(19,5722),(20,19243),(21,9573),(23,7892),(25,7637),(28,15718),(30,31859),(31,499),(35,28781),(37,6028),(44,22291),(46,14918),(47,11091),(48,11162),(49,13400),(51,9030),(54,4293),(55,18492),(56,16777),(58,26480),(59,4077),(60,35137),(62,10240),(65,20522),(66,20284),(67,3192),(69,3609),(72,25360),(73,16464),(74,6068),(76,10453),(77,11156),(78,20325),(79,26657),(80,11991),(81,17240),(82,7659),(85,13831),(88,23763),(89,47),(92,26334)]	132.494537
37	[(0,30957),(1,29551),(4,7938),(8,3692),(10,6615),(11,31069),(16,30847),(21,7390),(22,24228),(23,33767),(29,21706),(31,6487),(32,35144),(34,23265),(37,9429),(38,7048),(39,33550),(40,25214),(42,15022),(43,2711),(45,15227),(52,177),(53,26903),(56,21534),(57,23864),(58,7468),(63,12959),(66,10895),(68,5653),(69,11119),(70,14153),(71,903),(73,6992),(74,14672),(76,22316),(77,20903),(78,6870),(80,16812),(82,14343),(84,26867),(85,19017),(87,4708),(89,5411),(91,23197),(92,6507)]	106.801503
38	[(2,34098),(5,29121),(7,14515),(8,23986),(11,22057),(12,33307),(20,29273),(21,29808),(31,33884),(32,2078),(38,27289),(39,20933),(40,14928),(41,5181),(44,22377),(45,32658),(46,12095),(47,3815),(52,14277),(55,28087),(62,21379),(63,843),(64,23135),(65,21316),(67,33151),(69,15717),(70,5201),(71,8792),(72,3685),(73,26427),(74,26680),(75,8395),(78,26354),(79,7194),(80,8129),(81,8255),(82,12342),(84,16736),(85,6976),(88,18540),(89,19779),(91,32667),(92,9506)]	107.134098
39	[(0,12854),(1,13587),(4,25267),(7,17260),(9,23435),(10,25227),(12,27518),(13,24713),(15,9746),(18,24061),(19,21341),(20,6335),(22,31887),(23,21506),(25,5161),(26,6766),(27,31112),(30,22245),(32,4892),(33,24589),(37,26994),(38,13399),(40,1520),(42,25451),(43,24167),(44,4511),(45,9128),(46,33939),(47,9706),(49,17923),(50,3090),(51,19090),(52,24437),(55,23081),(56,31304),(58,22688),(59,33903),(61,11231),(62,13382),(63,1552),(64,32170),(67,31144),(68,24820),(69,25689),(70,22448),(73,14735),(74,10578),(76,10640),(77,15130),(78,31648),(79,26735),(80,26099),(84,28725),(87,35190),(89,8740),(90,20925)]	127.150466
40	[(4,23870),(5,31590),(6,20846),(9,8890),(11,17508),(12,19425),(14,16816),(16,6589),(17,28893),(19,19957),(20,30535),(24,2726),(25,25711),(26,23493),(28,23663),(29,5548),(33,15729),(35,16446),(36,13627),(37,32650),(38,3237),(39,18037),(43,10425),(45,32065),(46,34792),(47,25493),(49,25717),(51,12623),(54,4516),(57,21126),(61,12734),(63,27112),(71,21750),(72,20409),(73,3252),(74,17143),(75,24412),(77,6849),(78,33193),(82,28343),(84,25129),(85,15314),(86,8307),(90,2407),(91,3668)]	112.029940
41	[(0,26575),(2,16081),(4,25035),(5,11984),(7,23788),(8,13997),(10,34278),(12,23669),(13,25959),(14,4410),(17,15292),(18,12852),(19,34977),(20,13368),(21,5503),(22,7761),(23,23122),(24,4982),(25,22858),(28,11397),(29,9111),(33,15125),(34,9060),(36,10890),(38,6574),(39,9567),(42,33788),(43,33520),(44,5415),(48,8992),(53,16569),(56,9554),(58,30988),(59,25107),(60,10282),(61,17162),(62,24146),(63,23477),(66,1176),(70,27060),(71,6596),(75,8436),(78,12569),(80,7657),(83,20510),(85,2751),(86,19907),(87,28571),(88,29645),(92,3141)]	110.761359
42	[(0,16202),(1,25612),(3,1294),(5,4253),(7,3299),(8,19053),(10,3180),(11,18009),(18,5188),(19,18208),(20,31415),(21,18280),(22,401),(27,7577),(35,26390),(36,16843),(37,3792),(39,32012),(42,2551),(44,17547),(48,34072),(54,25981),(56,941),(58,31999),(59,6700),(60,11427),(61,25171),(65,10742),(66,13987),(68,11621),(69,1960),(70,5701),(71,22022),(73,29050),(76,5034),(78,5072),(79,4807),(80,3216),(81,29376),(83,9946),(84,30967),(86,13001),(87,25537),(89,32772),(92,19534)]	105.366608
43	[(0,13690),(1,31121),(5,32766),(6,25683),(7,16672),(8,27752),(10,17025),(11,32160),(13,23408),(15,19129),(16,3702),(18,4878),(19,20147),(21,3003),(22,16955),(23,6820),(25,14388),(28,22064),(30,7621),(31,30517),(32,177),(33,12366),(37,32265),(39,32679),(41,26153),(42,16647),(44,1701),(46,1566),(48,19965),(49,24145),(50,28812),(51,3017),(52,12035),(54,13777),(60,33940),(61,32072),(62,28961),(63,2860),(64,1627),(65,32357),(66,3665),(69,20002),(71,15775),(72,20967),(75,9474),(79,19267),(81,3388),(82,10404),(86,3966),(87,31979),(88,21371),(89,31412),(91,578)]	126.614427
44	[(2,16512),(8,26914),(10,11142),(13,34944),(16,2950),(18,5766),(26,31525),(27,4204),(31,14055),(32,19668),(33,10127),(37,18462),(39,24646),(40,25189),(41,5544),(42,34647),(43,28289),(46,17777),(49,33195),(50,4885),(51,15124),(53,19486),(57,26641),(58,22804),(60,35076),(61,29688),(62,30170),(64,9470),(67,596),(68,3112),(69,12325),(71,3714),(73,26051),(75,10552),(78,34814),(79,26198),(82,5770),(85,16334),(86,1654),(87,11066),(88,34946),(89,11238),(90,28085),(91,26623)]	105.372741
