ruleset_index	matches	time_ms
0	[(0,3545),(5,383),(30,2867),(32,2734),(39,3472),(45,3196),(76,2757),(83,3576)]	16.881342
1	[(38,1638),(41,3580),(51,478),(69,2416)]	17.056606
2	[(13,3355),(25,3635),(27,918),(38,3545),(75,844),(86,3796),(92,3658)]	16.828160
3	[(3,85),(23,323),(32,1576),(36,2993),(48,1302),(74,2167),(79,2936),(84,3310),(89,2153)]	17.608488
4	[(46,2493),(50,2684),(51,1193),(53,573)]	24.538908
5	[(7,345),(9,893),(16,1913),(28,1960),(44,1921),(49,1929),(66,2939),(77,2577)]	19.170601
6	[(18,849),(27,2111),(29,3705),(74,3758),(75,2066),(77,418),(88,1995)]	17.181747
7	[(1,1894),(15,2043),(52,843),(67,989),(69,2233),(88,3331)]	17.220463
8	[(28,2321),(48,3079),(51,3538),(59,3334),(77,421)]	17.921929
9	[(7,859),(9,1926),(33,2965),(38,2563),(53,2560),(57,3734),(60,2765)]	16.973191
10	[(5,108),(33,1535),(46,639),(56,470)]	16.989640
11	[(5,844),(17,3254),(20,309),(31,1900),(55,2698),(57,2018),(62,1810),(64,2253),(65,3585),(69,1163),(86,3733)]	18.144334
12	[(12,659)]	18.308771
13	[(17,3664),(64,674),(81,1062),(88,176)]	18.639492
14	[(4,2588),(17,1715),(21,2579),(31,413),(37,64),(51,460),(85,2007)]	18.082656
15	[(50,1906),(63,1140),(71,2136)]	17.149523
16	[(5,2893),(8,3892),(29,2701),(81,3162),(82,3073)]	17.049593
17	[(3,3838),(15,1096),(46,3649),(58,631),(85,2580),(87,3130)]	16.645470
18	[(35,1073),(66,1780),(73,3633)]	16.543938
19	[(19,2619),(37,1075),(38,215),(47,3057),(48,3807),(64,1669),(73,3441),(85,3197)]	16.278556
20	[(28,1770),(46,1332),(65,1954)]	16.617543
21	[(9,3606),(36,2406),(87,541)]	25.772491
22	[(11,3236),(36,2043),(41,3872),(43,3364),(80,1483)]	26.626189
23	[(17,2301),(26,3221),(29,3653),(41,20),(50,741),(62,727)]	17.232618
24	[(6,104),(17,211),(22,2520),(47,3925),(75,2306),(91,784)]	17.144640
25	[(0,1210),(37,1379),(46,3092),(79,1535)]	16.493017
26	[(20,749),(29,3303),(30,2274),(58,1719),(82,1479)]	16.567193
27	[(18,2615),(24,1802),(85,3133),(89,1468),(90,1065)]	16.173282
28	[(25,2371),(40,3203),(58,3624),(70,1354)]	16.570460
29	[(38,1341),(71,2720)]	17.678701
30	[(5,2762),(58,408),(65,1041),(69,3362),(86,3040),(88,627)]	22.459609
31	[(22,3621),(24,2940),(43,653),(77,233)]	17.067995
32	[(50,3518),(63,303),(87,2901)]	16.396458
33	[(28,17),(77,1223)]	16.061959
34	[(1,2403),(32,2562),(54,1952),(60,3047),(68,3613),(89,1433)]	16.527265
35	[(13,3222),(25,1778),(34,1330),(35,3772),(73,497),(77,2780),(80,748)]	16.148553
36	[(23,2301),(26,2201),(43,2100),(80,1806),(86,1271),(90,2471)]	17.863344
37	[(1,2765),(7,1989),(13,3164),(14,1062),(28,2857),(52,1280),(59,174),(82,2740),(85,3217),(91,748)]	17.966097
38	[(3,411),(20,3854),(25,662),(26,1290),(36,1668),(70,2300),(73,961)]	17.110097
39	[(3,1094),(10,3163),(36,722),(57,2750),(74,1653),(80,236),(81,168),(87,3250)]	16.642058
40	[(15,3902),(58,3248),(59,585),(77,1424)]	17.395940
41	[(12,1787),(16,225),(22,3661),(26,1713),(32,1251),(43,3246),(57,2897),(82,2611),(85,955)]	16.368852
42	[(15,561),(53,574),(54,1275),(63,3593)]	17.302072
43	[(10,3119),(14,532),(32,1280),(37,2720),(54,3130),(82,3484)]	17.263640
44	[(22,2329),(49,1492),(67,1898),(80,3317)]	17.601216
45	[(14,1415),(22,3025),(33,1101),(35,2914),(44,3139),(60,2047)]	17.758206
46	[(2,1869),(7,450),(8,2962),(12,3572),(42,3887),(51,421),(64,595),(66,3063),(69,347),(76,2366)]	16.432283
47	[(19,3880),(43,1874),(49,1813),(55,470),(57,2630),(61,1135),(64,1008),(74,3769)]	17.308792
48	[(11,1407),(31,1287),(42,1255),(59,755),(72,1130),(79,385),(83,1629)]	16.615714
49	[(38,129),(68,2658),(69,340),(84,2731)]	16.693601
50	[(17,412),(48,1697),(84,3389)]	16.813933
51	[(1,1781),(13,546),(28,3170),(34,3716),(46,691),(64,1325),(85,3319)]	16.432562
52	[(28,1812),(88,3126),(89,1174)]	16.389039
53	[(9,1045),(28,1160),(31,476),(46,3794),(74,251),(75,1540),(92,951)]	16.379063
54	[(26,2041),(56,3476),(90,2739)]	16.148652
55	[(61,2680),(85,2113)]	16.410242
56	[(28,1455),(34,2575),(38,777),(53,3397),(54,3089),(60,700),(80,3059),(90,1372)]	16.362239
57	[(24,1322),(34,1119),(54,3810),(58,2783),(89,3724),(90,889)]	16.280167
58	[(0,1648),(6,2996),(7,348),(50,1773),(56,1586),(72,892),(92,1220)]	16.146491
59	[(9,3398),(62,1578),(66,2345)]	16.998800
60	[(3,1604),(6,1778),(23,810),(31,3125),(40,3006),(72,1304),(82,256),(85,2687)]	19.442857
61	[(3,2939),(27,2509),(33,649),(42,2842),(43,1290),(68,613),(71,1594),(74,3751)]	23.263355
62	[(1,1715),(10,240),(24,2461),(31,933),(77,3225),(79,1048),(86,1374),(92,3138)]	16.870705
63	[(3,1588),(6,2018),(14,2377),(20,3718),(22,276),(23,155),(34,519),(39,713),(49,2091),(50,2075),(70,2239),(89,958),(90,2614)]	17.123293
64	[(32,1490),(39,3892),(44,1583)]	17.569958
65	[(8,1375),(11,2021),(28,1773),(36,1826),(45,665),(54,846),(56,2424),(75,2746),(86,1692)]	17.743473
66	[(51,1338),(60,2277),(61,272),(64,1550),(68,2082),(85,1018),(87,2835)]	16.298517
67	[(8,1193),(16,1243),(17,3803),(32,2401),(60,1413),(69,2821),(81,222),(84,2851),(90,2519)]	17.742713
68	[(12,1493),(21,963),(33,1995),(76,1529),(88,3823)]	16.639600
69	[(5,908),(17,485),(19,1659),(30,3886),(31,794),(39,2222),(49,1400),(64,146)]	16.991655
70	[(13,3840),(56,1296),(63,921),(86,141)]	20.598014
71	[(21,3092),(76,1535)]	18.171995
72	[(2,1894),(11,3877),(46,3647),(80,3340),(91,2135)]	16.728135
73	[(17,2433),(66,1299),(70,1708),(91,2149)]	16.510621
74	[(9,2665),(11,1979),(20,1451),(25,3761),(56,3228),(57,1551),(58,1158),(62,666),(66,2657)]	16.559493
75	[(3,3565),(20,2613),(39,2722),(47,1062),(77,2459)]	16.826405
76	[(35,2332),(85,1609),(87,1092)]	16.647359
77	[(3,2444),(33,544),(47,269),(79,2010)]	17.091373
78	[(8,3656),(12,2042),(17,3366),(27,3829),(40,3480),(66,3633),(81,575),(88,1169),(91,386)]	17.164409
79	[(23,902),(24,1623),(41,1382),(46,2183),(50,417),(78,556),(84,1363)]	18.267765
80	[(1,1574),(22,3047),(76,2686),(83,1646)]	22.900253
81	[(29,2422),(36,2946),(67,772),(87,1912),(92,1578)]	29.821128
82	[(7,764),(13,1988),(16,1826),(57,3247),(65,2598),(74,3863),(86,2176)]	17.183984
83	[(8,3021),(28,2388),(40,35),(54,556)]	16.454392
84	[(20,1213),(35,226),(37,3652),(64,3413),(79,1893),(83,1384),(85,1631)]	16.389437
85	[(28,3224),(30,254),(48,742),(53,3592),(65,1524)]	16.736094
86	[(18,2021),(29,3078),(75,2120),(81,1459),(91,709)]	16.686026
87	[(5,2918),(32,3595),(41,1433),(44,3029),(45,2805),(69,91),(86,683),(90,1197)]	16.405059
88	[(8,1729),(10,1110),(27,2458),(35,3905),(44,1127),(49,974),(74,2595),(76,2720),(81,1771),(89,3820),(91,2398)]	16.262226
89	[(13,797),(47,2946),(77,2716),(87,1318)]	16.765432
90	[(37,480),(44,747),(51,130),(56,1337),(67,2505),(71,1137),(76,1678)]	16.075808
91	[(35,3122),(45,2967),(59,2474),(62,3328),(71,1024),(91,735)]	16.299459
92	[(0,426),(16,1181),(28,3689),(48,1018)]	16.536308
93	[(7,3872),(41,880),(58,800)]	16.282701
94	[(14,1785),(20,3864),(22,798),(68,3573)]	16.148645
95	[(2,475),(14,1504),(38,1839),(53,1444),(56,3398)]	16.158884
96	[(19,2284),(29,455),(48,2554),(64,1378),(75,3245),(86,143)]	16.200113
97	[(1,3359),(2,329),(23,2468),(30,3250),(40,2650),(70,557),(75,3922)]	16.381096
98	[(6,2337),(18,962),(24,2885),(58,1747),(70,1978),(76,3419)]	16.242699
99	[(8,973),(13,1687),(26,1921),(35,1918),(36,3412)]	16.248782
100	[(4,890),(9,2030),(23,3247),(28,1449),(33,3318),(47,2630),(51,2471),(60,2713),(72,755),(78,2483),(87,964)]	17.523458
101	[(6,1350),(7,1446),(22,1055),(41,1300),(49,265),(65,690),(78,2549),(84,1361),(86,1089)]	16.843314
102	[(1,847),(7,400),(46,1397),(62,1914),(83,2514),(85,2196)]	16.337563
103	[(23,1228),(78,2964),(84,2158)]	16.492968
104	[(23,2727),(59,1851)]	16.811050
105	[(11,2068),(33,2147),(49,2436),(58,2601),(61,1228)]	16.953012
106	[(3,841),(26,606),(54,2770),(73,1036)]	16.178984
107	[(7,56),(10,1556),(12,1765),(22,2150),(25,2346),(50,2474),(55,587)]	16.956886
108	[(3,2856),(12,2317),(36,2003),(45,3663),(65,3380),(72,1847)]	16.499863
109	[(9,1258),(23,3071),(25,657),(49,3835),(66,690),(68,3458),(82,2494),(83,3616),(84,1308)]	16.292131
110	[(11,1672),(13,2052),(21,2385),(34,3547),(46,3380),(54,1247),(72,2225),(90,2243)]	16.436221
111	[(11,163),(13,2955),(14,889),(15,370),(31,2111),(43,3444),(44,1252),(53,2784),(84,2648)]	18.232985
112	[(27,1835),(31,950),(40,2365),(49,2376),(58,1932),(59,3597)]	18.580441
113	[(3,377),(15,662),(17,3044),(26,2527),(38,1968),(55,1582),(80,71)]	17.418808
114	[(1,180),(53,1659),(65,1703),(70,1282),(74,537),(75,1185),(85,561)]	19.336936
115	[(16,0),(17,312),(28,3157),(29,2503),(32,2233),(43,2058),(63,3812)]	17.451665
116	[(0,1389),(43,3082),(59,3068),(81,1209),(83,2887)]	16.587430
117	[(3,3194),(19,381),(28,2633),(31,2609),(52,1851),(92,2589)]	17.753277
118	[(10,706),(26,2403),(33,837),(71,1305),(74,3503),(82,2542),(90,1887),(92,1695)]	23.490871
119	[(34,1617),(50,351),(57,3248),(64,980),(69,820),(84,3809)]	18.724704
120	[(14,2175),(37,1174),(58,1524),(85,3688)]	16.291224
121	[(21,774),(43,2728),(58,3112),(66,3205)]	16.530460
122	[(3,3784),(12,1592),(48,1503),(66,2466),(81,2884)]	18.824494
123	[(5,3457),(15,3849),(22,3714),(26,2386),(27,3413),(35,1995),(84,1871)]	16.918862
124	[(22,1917),(49,1454),(52,1930),(65,2926),(85,655),(92,3839)]	16.306125
125	[(4,3654),(33,1413),(49,715),(54,3589)]	16.549535
126	[(1,400),(12,2720),(35,3500),(55,2203),(62,3507),(74,2390),(75,47),(90,2887)]	16.488369
127	[(8,1551),(35,811),(57,1934),(59,2421),(69,504),(73,1586)]	16.329022
128	[(13,40),(24,2829),(42,1027),(64,2714),(90,1035)]	19.761499
129	[(28,660),(83,3910)]	17.077319
130	[(2,970),(12,1236),(81,2762),(90,2041)]	16.422481
131	[(33,2776),(36,3396),(40,2141),(41,2656),(46,1578),(52,1237),(69,2606),(72,177)]	16.367543
132	[(0,3377),(1,309),(12,2616),(35,1391)]	16.380473
133	[(5,1776),(17,1177),(70,1823),(71,235),(76,991)]	16.282497
134	[(12,2094),(37,1947),(53,1787),(61,2961),(65,210),(86,1787),(91,618)]	16.734622
135	[(9,2855),(24,274),(40,2527),(60,557),(67,3120),(79,768),(81,804),(89,2357)]	18.736063
136	[(27,804),(58,1010),(62,2667),(64,2292),(83,797),(92,873)]	28.329734
137	[(0,209),(4,407),(8,1914),(15,28),(73,66)]	27.465332
138	[(2,1055),(10,3777),(13,2144),(14,2772),(32,1749),(55,2967),(64,3531),(72,2530)]	36.581651
139	[(12,205),(17,1819),(38,826),(39,2908),(57,2539)]	37.234264
140	[(1,2050),(5,2678),(22,1783),(24,3420),(29,1593),(38,3843),(47,1704),(57,2214),(60,3263),(68,1402),(89,3861)]	49.254271
141	[(28,491),(65,151),(66,3258),(72,1427),(77,204),(79,147),(81,2405),(85,3059)]	39.904058
142	[(14,3777),(18,1829),(19,3793),(36,3555),(39,2608),(50,2578),(53,492)]	34.218890
143	[(22,2195),(48,2762),(55,3436),(84,2465)]	33.625760
144	[(68,3622),(78,2098),(82,2782)]	28.676322
145	[(2,2393),(40,1327),(47,2528),(52,2522),(74,135)]	32.273847
146	[(7,3348),(26,1334),(39,887),(43,1134),(46,3639),(60,1525),(74,1551)]	35.776278
147	[(13,2352),(21,1484),(25,2600),(73,1659),(80,3703),(83,467)]	52.427247
148	[(46,1634),(54,1070),(61,2871),(70,3310)]	30.528454
