ruleset_index	matches	time_ms
15	[(1,13879),(2,7157),(4,26859),(6,21871),(10,18519),(11,3988),(12,19926),(13,18790),(15,24135),(17,10269),(18,18012),(19,18095),(20,4640),(29,13652),(31,18163),(33,911),(38,16511),(40,14202),(41,5770),(42,21963),(43,8007),(45,26960),(46,18627),(48,24847),(51,11551),(52,1404),(54,21132),(55,15183),(58,8107),(61,3563),(62,26598),(63,11807),(64,8895),(66,8352),(68,5537),(70,17739),(71,6485),(72,5383),(73,803),(75,13927),(76,21967),(77,27706),(79,24252),(84,23916),(86,10651),(88,20037),(89,15556),(90,18085)]	95.994717
16	[(0,19006),(3,2535),(5,5070),(7,17118),(8,24827),(9,13425),(10,850),(13,20896),(15,18998),(17,26932),(19,11894),(21,7971),(23,24870),(24,13224),(27,25567),(29,19405),(32,11178),(33,29039),(37,17396),(38,4966),(43,23749),(44,18484),(46,14220),(47,14042),(48,13693),(52,11079),(54,24663),(55,10917),(57,26188),(58,14455),(59,1982),(61,5511),(62,5280),(63,5648),(74,1316),(75,24082),(81,18043),(83,13507),(84,25988),(85,21548),(87,7521),(90,2191)]	86.243561
17	[(0,13677),(2,2966),(4,4551),(8,13909),(10,10684),(16,1624),(19,13318),(20,19907),(22,18468),(25,23902),(26,20199),(31,27152),(35,12581),(36,24149),(39,23148),(40,13442),(41,26968),(42,13478),(43,7843),(46,9512),(47,2528),(48,23050),(50,17992),(54,2281),(56,14288),(57,25982),(58,23996),(59,11508),(61,16159),(63,9113),(65,8973),(68,5631),(69,13488),(71,17885),(73,25126),(75,4090),(77,1693),(78,574),(80,10300),(82,11286),(88,4632),(91,18320),(92,20879)]	85.478588
18	[(0,1012),(1,9774),(3,6002),(6,14542),(8,20100),(11,24632),(14,12389),(17,24449),(20,11895),(21,4020),(22,6552),(24,25652),(25,8112),(32,17001),(33,16213),(35,25668),(36,1098),(42,16069),(46,2867),(47,28942),(48,5277),(49,18583),(57,10032),(58,23484),(61,3883),(65,29122),(67,18699),(71,16043),(72,28969),(73,17041),(74,465),(75,2071),(80,6883),(83,18438),(84,6432),(86,15203),(92,4755)]	88.711456
19	[(1,179),(5,19116),(6,15412),(10,19971),(11,12773),(14,3797),(17,3245),(21,12425),(25,9156),(30,7203),(33,16808),(34,21426),(35,8479),(38,20010),(44,22707),(48,17091),(49,16122),(51,8787),(53,6055),(56,18448),(58,17663),(59,22731),(61,5602),(62,16420),(64,2982),(68,17435),(70,10082),(71,17450),(72,8302),(73,22768),(74,12092),(75,24782),(76,7911),(78,18235),(82,2165),(84,9014),(85,1596),(87,1912),(91,16690)]	117.049633
20	[(3,27737),(7,40),(9,7691),(11,6266),(15,17461),(17,11394),(18,21540),(21,21465),(23,2392),(26,377),(29,8848),(31,14203),(33,563),(39,24757),(42,1262),(45,19927),(46,11505),(48,12662),(49,21414),(54,27076),(56,16315),(57,26170),(58,26348),(60,25531),(61,10676),(66,4205),(68,6845),(69,18541),(70,24282),(73,1499),(74,3074),(77,10388),(87,12592),(88,28845),(89,19563),(90,21700),(92,9668)]	86.257308
21	[(0,4917),(2,12305),(3,14880),(4,28687),(5,10219),(6,20164),(7,22705),(8,15540),(10,6927),(11,21270),(16,29201),(18,27742),(19,27720),(23,27563),(25,21866),(26,20489),(28,8300),(29,25792),(30,28214),(32,28036),(33,1429),(35,2862),(36,419),(37,829),(38,3559),(40,11133),(42,12904),(43,18562),(44,27532),(45,12750),(48,4536),(49,14158),(51,29173),(53,24179),(55,14470),(56,26714),(58,20112),(66,4624),(68,28070),(69,19159),(70,22670),(71,3135),(72,12821),(76,23304),(78,12919),(82,20754),(89,25008),(91,29171)]	84.390661
22	[(2,7029),(3,17049),(5,25310),(8,11607),(9,4427),(15,13957),(16,4731),(18,11440),(19,18205),(20,22060),(21,9926),(23,25086),(24,2452),(25,7332),(28,25941),(31,29124),(33,22566),(36,18363),(40,21698),(41,9127),(43,25355),(47,15037),(51,19396),(54,16565),(55,24794),(56,26931),(57,15694),(59,26435),(61,980),(62,8817),(66,24611),(70,28355),(73,18297),(80,4898),(84,21739),(85,7204),(91,22739),(92,23071)]	94.569823
23	[(0,24471),(6,16658),(11,2877),(12,5459),(13,2587),(14,23812),(16,13927),(17,11041),(20,4686),(21,20934),(22,17852),(24,10768),(25,14377),(26,16944),(27,23762),(31,401),(37,28576),(38,14160),(39,13073),(40,1775),(42,16442),(45,25064),(48,23632),(53,20131),(54,25268),(56,5790),(57,2934),(58,12094),(60,28125),(61,11477),(64,4951),(66,2343),(67,18054),(69,27456),(70,5726),(78,15249),(79,18767),(83,4703),(90,1010),(92,12402)]	97.735066
24	[(0,9456),(1,11809),(3,27540),(4,24428),(6,28080),(10,22217),(11,19380),(13,3868),(16,2766),(17,25048),(19,17857),(23,8379),(25,6971),(27,19967),(33,17808),(36,16538),(39,12162),(40,29154),(42,6866),(43,20557),(45,16427),(48,11855),(53,3986),(55,13909),(57,3737),(58,24357),(60,24635),(61,22862),(62,28041),(64,16915),(65,11377),(66,16920),(70,14915),(72,18248),(73,10442),(74,3806),(75,22430),(76,5474),(81,9163),(86,25967),(88,578),(89,21630)]	88.504298
25	[(4,2306),(5,11726),(11,660),(12,4167),(17,21727),(19,28151),(21,27432),(23,6700),(25,4917),(26,8417),(27,16473),(31,28391),(33,10517),(36,7237),(37,3647),(38,20297),(42,3551),(44,15385),(48,12369),(51,2170),(53,18177),(54,7704),(56,9721),(58,26024),(60,2972),(61,9261),(63,24368),(66,9928),(67,2084),(74,24338),(75,22763),(77,17702),(78,2007),(79,16728),(80,25034),(82,10840),(83,4318),(85,23054),(89,5691),(90,9449),(92,27591)]	90.786624
26	[(0,15722),(1,13304),(3,28705),(4,19811),(5,14657),(6,25246),(8,14091),(9,569),(10,5973),(17,27891),(19,928),(20,19119),(21,446),(22,23696),(23,27770),(25,16847),(30,9078),(33,8903),(34,14690),(36,28575),(39,24248),(40,1754),(41,17099),(46,29228),(48,20785),(53,1829),(54,9020),(55,10644),(56,8752),(65,25042),(68,11138),(76,28425),(81,26401),(82,2595),(83,7419),(84,15248),(90,16017)]	86.302981
27	[(0,15785),(2,26889),(4,24647),(6,11824),(7,9946),(8,14019),(10,20098),(13,24074),(15,10468),(16,16454),(20,27077),(27,3203),(28,12913),(29,25805),(30,11877),(38,21466),(39,19254),(42,21314),(48,27755),(53,17036),(60,7528),(65,1291),(66,1800),(69,29191),(70,14698),(71,19487),(74,20443),(75,17698),(82,21254),(83,2920),(85,19004),(88,23930),(90,11112)]	88.983029
28	[(1,24314),(3,23895),(8,14814),(13,28621),(16,27014),(17,2751),(19,4185),(20,17574),(21,20419),(22,2864),(24,13463),(25,4720),(26,6235),(30,17582),(32,17670),(33,2529),(34,28894),(43,27913),(45,12276),(49,10736),(50,24524),(51,14504),(55,5806),(60,24819),(64,17778),(65,9949),(69,20162),(72,18366),(74,25742),(75,2242),(76,4910),(77,28521),(78,2923),(79,24764),(80,17258),(81,18007),(82,27289),(85,8172),(87,11059),(88,24849)]	90.141718
29	[(0,14318),(1,6384),(2,13961),(5,13730),(14,8272),(15,18984),(16,13700),(18,1387),(22,24708),(25,27471),(27,4737),(29,7202),(30,242),(31,15547),(32,11602),(33,9064),(36,18279),(45,16825),(48,15470),(53,786),(56,21944),(57,14960),(58,1633),(59,26505),(65,2801),(66,2469),(69,22517),(70,19593),(72,663),(78,4471),(80,29164),(81,5663),(82,22688),(85,8692),(86,277),(89,27137),(90,25828),(91,11078),(92,8800)]	88.212895
30	[(0,27887),(1,22170),(7,1185),(8,10229),(9,21646),(12,19732),(13,8100),(17,4106),(18,6688),(22,22027),(25,10946),(29,6732),(35,11556),(36,24883),(37,24771),(39,962),(41,21289),(42,25483),(44,17563),(45,21426),(49,21220),(51,29286),(57,17492),(59,8501),(60,16538),(64,26912),(70,14402),(73,12305),(74,4175),(75,21812),(79,27865),(81,12229),(82,1054),(84,13627),(87,15202),(91,19349)]	89.444340
31	[(3,4945),(4,28905),(6,15311),(7,24383),(10,971),(11,9129),(13,17552),(15,12052),(16,21124),(17,1129),(19,20815),(23,27711),(24,19804),(25,4979),(31,11838),(33,23469),(35,6725),(37,29102),(38,28246),(39,5882),(40,8729),(44,19664),(45,1507),(51,28292),(62,25786),(64,4612),(67,12537),(68,10961),(71,19132),(72,14427),(74,12525),(79,9794),(81,24287),(84,2828),(89,23447),(91,2135)]	89.208667
32	[(1,6776),(5,20001),(6,18327),(9,27537),(13,20898),(14,4042),(15,26602),(16,5055),(19,16708),(20,25146),(21,26568),(22,4122),(33,22650),(34,13109),(36,9496),(37,9601),(39,13907),(40,18717),(42,2208),(43,6240),(45,14123),(49,7725),(53,6859),(54,18684),(56,8365),(60,19760),(62,22350),(64,10398),(65,21991),(69,9693),(70,12330),(71,26830),(72,16058),(74,2559),(75,25227),(76,14172),(77,1029),(78,21773),(81,8206),(84,5790),(85,2934),(86,22718),(88,5514),(89,27165)]	87.031269
33	[(9,8818),(14,15005),(19,7484),(20,1572),(22,10496),(23,23504),(25,15893),(26,27096),(31,16796),(33,9969),(34,10536),(35,16827),(39,4088),(40,11151),(42,19255),(47,15133),(48,21588),(50,21730),(52,15189),(53,25150),(54,10289),(56,12918),(57,4030),(59,9051),(60,27859),(61,2079),(62,1918),(66,8495),(67,23094),(68,8129),(70,3089),(71,16368),(73,28872),(74,18102),(76,20516),(77,11076),(85,19360),(88,678),(89,3810),(90,12930),(91,16669)]	90.144934
34	[(2,4373),(4,23964),(8,28110),(13,26026),(15,28322),(18,2169),(24,10719),(26,6657),(29,110),(31,3655),(32,3711),(33,4917),(36,4756),(37,26278),(39,18626),(41,18774),(43,19969),(44,26392),(47,18452),(50,25121),(51,23936),(56,14927),(59,11355),(61,22194),(63,487),(64,26161),(65,6116),(69,16356),(70,16596),(73,504),(76,22658),(79,1391),(83,8404),(88,3706),(90,22525),(91,11280),(92,8971)]	87.632273
35	[(1,22622),(3,20810),(7,2273),(13,17881),(14,978),(17,9059),(19,19497),(27,10848),(32,5031),(33,18729),(35,4738),(36,25421),(37,1367),(39,17657),(42,3064),(43,3911),(46,22088),(49,13533),(50,5606),(52,1147),(53,17690),(56,21171),(57,19185),(58,12193),(59,28676),(62,8707),(65,17920),(66,22742),(72,12800),(74,6862),(75,14854),(76,4268),(77,14295),(80,6478),(85,22103),(89,10168),(90,28006)]	103.398911
36	[(3,10993),(5,23009),(6,23224),(8,13690),(12,18889),(13,12613),(14,16657),(15,27230),(18,27436),(20,803),(22,13927),(23,11041),(24,26095),(25,22456),(26,27310),(28,5338),(29,2770),(32,23840),(33,25806),(35,22470),(38,503),(41,6679),(43,26744),(44,4263),(45,18125),(47,220),(51,2653),(53,4060),(54,19988),(59,2722),(60,23918),(63,3791),(65,27538),(66,20628),(71,10072),(72,9258),(74,26697),(75,1589),(76,5653),(78,8961),(79,26954),(80,28109),(83,13747),(87,3352),(88,19632),(89,12811),(90,5274)]	100.526601
37	[(1,29088),(2,1992),(4,21308),(6,2284),(10,2430),(18,23284),(19,1733),(20,2284),(22,6414),(23,23029),(26,16733),(27,9582),(29,10223),(32,14283),(33,22541),(35,26183),(36,4597),(37,26790),(38,21618),(39,3795),(41,26896),(45,2707),(47,8978),(51,16543),(56,26787),(57,3059),(58,29208),(60,9477),(65,8056),(67,9775),(70,10848),(71,18172),(72,17019),(74,1026),(76,5086),(77,4718),(79,26701),(81,25567),(82,3069),(84,1130),(85,25027),(87,7539),(88,26974),(90,17532),(91,6478),(92,19535)]	101.248671
38	[(0,5532),(1,9259),(2,19258),(3,72),(5,5386),(6,28401),(7,16061),(9,22631),(12,9038),(18,15009),(20,2348),(21,4962),(25,13245),(26,29086),(33,2636),(34,18515),(39,4680),(40,645),(44,20019),(45,19927),(46,21424),(47,17100),(50,5578),(51,743),(52,10221),(53,22969),(54,10105),(55,7043),(59,27170),(60,26843),(61,4423),(62,19968),(64,10473),(68,7135),(69,11622),(73,5497),(77,237),(79,17792),(83,20893),(84,9603),(86,5554),(88,16661),(90,27895),(91,16230)]	86.415795
39	[(2,18647),(3,14638),(6,1809),(7,11175),(10,29232),(17,12556),(18,20252),(19,25460),(24,24619),(28,13443),(33,22751),(34,22136),(39,24166),(40,7831),(46,13712),(47,4126),(49,13047),(51,130),(54,23876),(57,9212),(58,15739),(59,27296),(62,18153),(65,13912),(66,4187),(68,18475),(71,25139),(73,28920),(74,17845),(75,10549),(78,12350),(91,5134)]	86.918059
40	[(2,4580),(6,16650),(11,24921),(15,23350),(19,21432),(21,18773),(24,27191),(26,362),(27,5764),(28,16053),(30,18080),(32,5697),(34,19045),(36,6235),(40,6419),(41,6203),(42,25889),(43,2421),(45,18587),(47,11926),(48,19580),(49,12356),(51,3201),(54,23997),(55,23001),(56,15341),(57,23286),(59,14633),(60,21932),(62,2535),(65,764),(66,13681),(67,23338),(68,8922),(71,11276),(73,11132),(74,16471),(75,6233),(76,1665),(79,15602),(80,21307),(82,13019),(86,11073),(89,15313),(90,28725)]	84.110014
41	[(1,4880),(2,20557),(3,24682),(5,24162),(7,3775),(8,17999),(11,18838),(13,26056),(16,26666),(18,26007),(20,14511),(22,8906),(23,3575),(27,15690),(32,22732),(33,27571),(35,9372),(37,3613),(38,2001),(39,20460),(40,7757),(43,14863),(45,28852),(47,11019),(48,28060),(49,19943),(50,2319),(51,139),(52,20912),(54,3120),(57,20926),(60,25179),(61,17313),(67,12051),(68,29278),(74,23392),(75,424),(76,21365),(77,22237),(78,16964),(82,24498),(83,22084),(84,11706),(85,5921),(88,16137),(89,7992)]	88.365526
42	[(0,14409),(1,6108),(2,16794),(3,18604),(4,28343),(5,28209),(6,13349),(13,15043),(18,11440),(19,18205),(22,13167),(28,17179),(30,26210),(33,21812),(34,27895),(35,17769),(38,18552),(39,12164),(41,18790),(43,15206),(44,2668),(46,17969),(49,11769),(50,22150),(51,4060),(53,15860),(58,791),(61,4402),(66,23998),(70,5286),(71,13298),(72,18418),(76,25939),(77,26815),(79,16514),(80,28541),(86,6168),(87,935),(89,3104),(90,4611),(91,23438),(92,17825)]	83.613435
43	[(1,24790),(2,28676),(3,5351),(5,13440),(7,11025),(8,3325),(10,22281),(11,3667),(13,7171),(14,17747),(15,18188),(20,21882),(22,9779),(23,12613),(24,16657),(29,1457),(30,27993),(31,27291),(36,1813),(38,16218),(45,15186),(47,12803),(49,13330),(55,4632),(61,9823),(63,11713),(67,19125),(69,2899),(70,26862),(71,27010),(74,14955),(75,26920),(77,28813),(79,10152),(80,24394),(82,3650),(84,28936),(85,17970),(89,17942),(90,6563)]	83.492835
44	[(2,7436),(3,4524),(6,4895),(7,15091),(9,28225),(10,25482),(11,19199),(12,3263),(13,1431),(14,27794),(19,9233),(20,20181),(21,28476),(22,28321),(25,4008),(28,517),(31,27606),(37,11169),(38,24923),(41,18728),(42,25486),(43,29271),(44,21490),(47,5393),(48,13593),(49,25703),(50,8293),(51,11001),(54,13277),(56,18320),(57,10512),(60,18722),(61,26246),(63,24798),(64,21277),(65,28789),(67,2417),(69,26163),(71,26000),(76,18450),(77,5041),(78,2821),(83,5423),(84,17193),(91,14950)]	91.926246
45	[(1,28008),(3,11799),(5,1),(6,7964),(7,27594),(10,18150),(14,4983),(17,25189),(22,24597),(23,16931),(25,17598),(29,7869),(31,14353),(33,14414),(35,29178),(40,2515),(43,966),(44,19366),(45,10363),(48,13685),(50,11811),(52,13044),(53,15296),(55,2776),(56,24218),(58,916),(59,20447),(60,1166),(61,6399),(62,17241),(63,7979),(68,24305),(69,28499),(72,17840),(74,12505),(76,6766),(78,21399),(79,7664),(80,14911),(81,756),(84,8895),(88,17435),(91,10984)]	92.440095
46	[(2,10216),(6,6327),(7,819),(10,18076),(11,14529),(12,12316),(21,26669),(35,16719),(39,11458),(41,25500),(42,26187),(43,5177),(44,1514),(45,6064),(46,4293),(48,16622),(49,3688),(51,24561),(55,2927),(57,18357),(59,2622),(61,12451),(64,2065),(65,25194),(66,26064),(67,18389),(69,917),(70,11863),(71,22929),(73,19544),(75,25367),(79,5531),(80,24918),(82,21193),(83,19882),(86,15534),(88,87),(90,14146),(91,1090)]	119.695829
47	[(0,3561),(3,981),(6,3310),(9,20423),(11,17627),(12,24710),(13,3391),(14,5337),(18,5329),(19,25771),(20,10048),(23,16569),(24,28978),(26,14341),(27,11511),(28,24808),(33,12006),(34,23728),(35,16525),(39,22684),(43,19625),(44,6467),(45,15257),(48,1819),(49,24791),(50,28697),(51,16516),(52,16671),(53,4111),(54,20619),(55,28458),(56,25008),(59,12693),(60,25337),(63,19206),(64,24869),(66,21815),(67,6173),(69,6880),(70,3789),(71,14327),(73,21511),(76,1570),(77,25391),(79,28598),(80,28928),(82,22563),(90,11591),(91,13726)]	95.293338
48	[(0,11402),(1,24349),(3,19627),(4,22271),(5,18500),(11,5373),(13,23496),(15,23430),(16,7785),(19,25421),(24,4725),(25,26937),(28,3928),(31,24201),(34,24944),(35,9376),(36,28241),(38,1292),(40,6313),(43,18447),(44,11793),(45,20356),(47,15609),(48,4648),(55,492),(60,22078),(61,9513),(67,6740),(70,20974),(71,1492),(72,7987),(74,25596),(75,4016),(77,28129),(79,20503),(82,2188),(83,24655),(84,24237),(85,23506),(86,23240),(87,26466),(90,28391),(92,28551)]	90.609772
49	[(1,15045),(4,22093),(5,13127),(8,17965),(9,146),(14,5922),(16,18887),(19,8372),(22,21886),(24,19373),(28,10026),(30,15453),(31,3417),(32,26396),(33,28975),(34,13886),(37,17097),(42,2538),(43,17141),(45,4155),(46,14873),(49,20756),(52,9394),(54,3),(55,24565),(57,9375),(58,7877),(60,6149),(62,23319),(63,25270),(67,24569),(68,27627),(70,10587),(73,11967),(77,9500),(82,28617),(84,14673),(85,20749),(86,12917),(87,10086)]	89.389305
50	[(0,25314),(5,7915),(9,21528),(11,24986),(12,3883),(13,12228),(14,22014),(16,28679),(18,29140),(19,751),(20,28621),(22,4516),(25,593),(26,28610),(29,17169),(30,17477),(31,2767),(32,14965),(37,1549),(38,26654),(41,23493),(42,6081),(43,14654),(44,13861),(45,17115),(48,25711),(49,20757),(54,6272),(58,27360),(59,4036),(60,27701),(62,21181),(63,7485),(64,27716),(65,977),(67,15473),(68,21744),(72,8449),(73,21738),(77,10872),(78,8098),(81,457),(82,3623),(88,22161),(91,4342),(92,21222)]	88.511160
51	[(5,27256),(12,17812),(15,20402),(16,16162),(22,19108),(23,12805),(24,24401),(26,28038),(27,18793),(30,3973),(31,17072),(35,23320),(37,28931),(45,20115),(48,24054),(51,24642),(52,12435),(57,23706),(59,12284),(64,19550),(65,27621),(66,12247),(69,27471),(70,14317),(73,4035),(77,8044),(83,24197),(85,4875),(86,7238),(87,15054),(89,2994)]	89.607097
52	[(0,19466),(2,8266),(3,21908),(4,24078),(5,3665),(7,1728),(8,6057),(9,6901),(12,17227),(14,9579),(15,25194),(16,8440),(17,609),(29,22076),(32,4023),(33,11645),(36,22201),(40,19933),(41,14570),(43,3112),(44,1690),(47,13276),(51,24207),(52,21711),(54,6207),(55,7023),(57,6035),(59,15152),(60,22695),(62,19645),(65,24458),(67,527),(71,28217),(77,6347),(78,10829),(81,16197),(85,4468),(88,17649),(89,606),(90,15543)]	89.970864
53	[(8,902),(9,6809),(11,5407),(20,28592),(21,15796),(22,17449),(23,12286),(26,12046),(28,21316),(31,2565),(33,3304),(36,20689),(38,25484),(40,12248),(42,65),(43,1856),(47,14390),(49,9138),(54,10235),(58,7412),(59,17383),(60,24417),(62,28482),(63,2916),(67,1957),(68,18948),(69,26491),(70,10572),(71,11913),(73,17214),(75,26463),(76,13843),(77,1827),(78,24392),(80,7922),(85,12509),(88,18091),(91,16995),(92,19348)]	83.979821
