ruleset_index	matches	time_ms
0	[]	20.190648
1	[]	19.509827
2	[(17,465),(72,554)]	19.082365
3	[(44,268)]	20.956867
4	[]	17.669326
5	[]	18.584243
6	[(58,146)]	19.993806
7	[(16,317)]	18.870025
8	[(45,257),(68,602)]	19.983157
9	[]	19.076155
10	[]	19.635869
11	[(69,335)]	19.920694
12	[]	19.092673
13	[(35,598),(44,375)]	19.180493
14	[(85,486)]	20.123428
15	[(63,567)]	16.385961
16	[(38,447),(45,162),(53,636),(58,24)]	19.048755
17	[]	18.695453
18	[(20,474)]	19.332731
19	[]	19.092311
20	[]	20.041474
21	[(46,505)]	22.166932
22	[(37,317)]	21.544005
23	[]	18.865182
24	[]	19.489919
25	[]	20.684184
26	[(47,142)]	20.708052
27	[]	18.708516
28	[(22,344),(59,252)]	18.446292
29	[]	19.256596
30	[]	18.903914
31	[(15,215),(61,312),(76,272)]	18.664151
32	[]	20.310402
33	[(43,372),(52,326)]	18.950946
34	[(9,566)]	19.423474
35	[]	19.081994
36	[(33,221)]	19.905300
37	[]	19.557193
38	[(31,169)]	19.102036
39	[(18,73),(42,297),(53,94)]	19.023106
40	[(21,80)]	19.028995
41	[(9,272)]	23.517288
42	[(73,29)]	21.190519
43	[]	21.862690
44	[(82,310)]	21.225980
45	[]	18.590384
46	[(4,466),(11,362)]	19.631450
47	[(46,580),(51,147)]	18.190837
48	[(10,256),(48,56)]	10.481295
49	[(35,477),(66,556)]	9.602569
50	[(5,462),(44,239),(56,38)]	10.901645
51	[(22,128),(66,172)]	12.497678
52	[(82,255)]	13.911101
53	[(33,559),(78,174)]	10.560769
54	[]	9.795917
55	[]	9.797928
56	[]	9.699767
57	[]	10.284066
58	[(5,57)]	9.844697
59	[(89,270)]	9.712464
60	[(53,640)]	9.706459
61	[(26,100)]	10.522350
62	[(63,111)]	9.708331
63	[(9,309),(66,261)]	10.274983
64	[(58,489),(64,94)]	10.114004
65	[(80,263),(90,66)]	10.545935
66	[(44,327)]	10.148335
67	[(80,291)]	10.975286
68	[]	9.842882
69	[(59,325)]	10.702470
70	[]	9.887184
71	[]	10.676936
72	[(36,18),(49,385)]	10.398487
73	[]	11.911539
74	[(11,479),(20,140),(36,42)]	10.257493
75	[(50,519)]	10.623621
76	[]	9.735567
77	[]	9.659487
78	[]	9.602323
79	[(88,551)]	9.772528
80	[(3,590)]	9.570411
81	[]	9.612627
82	[(4,86),(50,600)]	9.623483
83	[(32,467)]	9.802796
84	[(7,207)]	9.533128
85	[(49,504),(86,193)]	9.805408
86	[(32,610)]	9.848445
87	[]	9.609871
88	[]	9.666299
89	[(35,619)]	11.319870
90	[(20,515),(28,79),(65,583)]	9.763959
91	[]	9.530517
