ruleset_index	matches	time_ms
14	[(0,16030),(3,22640),(6,7792),(8,5055),(10,13178),(13,2614),(16,11579),(18,7455),(19,18698),(31,9154),(33,7223),(37,11478),(40,10616),(41,19510),(44,15615),(45,15528),(60,21177),(61,19952),(63,5857),(71,9243),(72,9066),(73,7072),(80,4481),(81,21632),(84,2921),(86,8746),(89,11995)]	67.091844
15	[(0,7184),(1,8819),(4,9711),(6,4928),(9,13491),(12,5534),(13,3873),(19,16649),(20,13192),(22,4203),(23,650),(26,8582),(32,7047),(34,2073),(36,5059),(37,11747),(40,12176),(43,18954),(44,3219),(47,18524),(49,2615),(51,21471),(59,3360),(63,7914),(68,12628),(70,2737),(73,165),(76,14257),(77,6920),(78,22006),(82,4140),(84,13910),(88,4555),(90,19784)]	78.467048
16	[(0,5874),(1,5612),(2,19301),(12,16261),(13,18352),(21,7725),(22,10374),(25,21764),(26,2315),(29,21747),(31,18866),(33,18732),(39,18089),(40,18361),(41,13033),(43,16910),(46,2443),(48,947),(49,6479),(52,1290),(53,5310),(55,21325),(59,7946),(60,20376),(62,14421),(65,19462),(66,22509),(71,21831),(72,19504),(80,10531),(81,8294),(82,7580),(90,14587)]	62.273833
17	[(3,18043),(10,7201),(20,21975),(22,7065),(23,7335),(29,8507),(32,5526),(38,22233),(39,21949),(44,20601),(45,10498),(51,19344),(55,20957),(59,12107),(61,19375),(62,9760),(65,8662),(67,1568),(74,20348),(87,15181),(88,13560),(92,9862)]	62.245434
18	[(0,3291),(1,4248),(7,537),(8,10370),(11,10202),(19,322),(24,3453),(38,11896),(39,13992),(43,22639),(49,16103),(51,17938),(52,1534),(57,14854),(59,8454),(60,8861),(62,973),(68,4231),(69,1978),(78,18398),(82,17646),(83,7051),(86,9366)]	60.954848
19	[(3,11035),(4,1657),(7,9320),(9,1710),(13,7122),(17,18586),(19,1536),(20,669),(21,2507),(22,9070),(26,21451),(27,7975),(30,9040),(39,12514),(42,14836),(43,2526),(48,3356),(50,7957),(51,7587),(59,707),(61,19925),(62,20009),(64,5181),(65,9626),(66,8529),(68,14058),(69,8037),(70,18579),(75,7517),(78,14945),(79,15491),(82,10605),(85,16762),(87,9728),(90,13509)]	60.410095
20	[(0,6232),(1,12527),(3,8971),(4,3289),(5,20081),(11,10128),(12,265),(13,8302),(18,2873),(19,7651),(22,7357),(28,20031),(29,6593),(33,3205),(35,17002),(37,6552),(38,9703),(41,2089),(43,8239),(44,22081),(53,6242),(55,17568),(56,21366),(60,9537),(61,17293),(67,6433),(69,22456),(70,10255),(84,9805)]	60.838416
21	[(2,12344),(3,4919),(9,8157),(11,9325),(13,21176),(15,1866),(23,15590),(24,5984),(26,9678),(33,14250),(34,15544),(37,8147),(39,7724),(40,10482),(42,2631),(43,22498),(44,7686),(45,8300),(47,863),(48,11988),(58,11045),(60,11690),(62,13627),(63,11867),(64,17704),(65,10192),(69,16895),(73,1448),(77,8179),(82,3806),(83,6136),(86,22419),(87,15084),(90,4956),(91,18160),(92,16726)]	60.874020
22	[(0,10230),(1,18458),(3,10295),(10,21460),(17,6516),(18,16441),(21,22590),(27,22001),(34,21880),(38,13549),(39,2659),(43,15778),(44,17193),(47,3938),(54,21324),(60,21156),(64,18235),(66,13217),(72,20751),(74,12298),(76,17978),(78,14239),(79,17225),(80,14953),(84,5368),(92,22244)]	63.039367
23	[(4,17411),(6,16878),(7,10016),(12,10269),(13,4840),(19,14590),(22,2287),(25,1908),(26,16179),(27,16854),(30,21061),(32,17703),(33,6286),(43,11426),(45,17841),(48,6272),(49,12645),(55,14240),(57,3592),(58,6132),(62,16609),(63,7487),(64,16647),(65,21491),(72,14983),(73,15738),(76,16228),(83,9562),(90,7383),(91,20160)]	62.881862
24	[(1,17831),(4,10998),(8,10367),(16,20101),(20,15996),(27,8491),(32,3289),(34,21254),(35,7953),(40,93),(45,3397),(47,22646),(52,5977),(54,19870),(58,2198),(65,15717),(70,21473),(71,10004),(73,8525),(74,2757),(75,1421),(77,398),(80,5730),(82,8666),(83,7962),(84,13484),(86,15098),(89,8257)]	60.972829
25	[(4,4610),(6,10518),(13,7335),(17,240),(18,3862),(19,16528),(20,15677),(21,6130),(22,2490),(28,6363),(31,15573),(35,14133),(37,7375),(39,8887),(44,11820),(47,20749),(49,10111),(50,9385),(52,15476),(53,14230),(54,8109),(61,19753),(65,8036),(68,10483),(71,13791),(73,16898),(74,15648),(75,2971),(76,8399),(82,15001),(85,6905),(90,1422)]	61.602280
26	[(0,3094),(3,22558),(5,21692),(6,12430),(7,15327),(14,9916),(16,21587),(19,2268),(20,19670),(21,10458),(23,20237),(25,6047),(29,4882),(32,15747),(37,9290),(38,4784),(40,11488),(49,3007),(52,15356),(55,13309),(56,4090),(61,10819),(64,10933),(66,2630),(67,14829),(68,8440),(75,530),(78,2430),(80,5142),(82,2221),(89,16492)]	60.208324
27	[(0,11865),(2,16568),(5,1034),(8,17373),(10,20389),(12,20969),(16,16287),(20,20445),(21,22280),(22,75),(24,16976),(28,17632),(38,14031),(40,8644),(47,20250),(51,4086),(52,16266),(55,1343),(56,16038),(57,14415),(60,11066),(64,653),(66,13263),(67,15940),(71,16884),(73,13801),(76,15708),(77,6825),(82,9758),(83,11113),(84,1301),(85,15900),(86,4619),(90,14071)]	61.299306
28	[(1,12937),(5,7040),(7,1851),(8,12504),(10,201),(16,22162),(17,19895),(18,11873),(25,11515),(28,10449),(29,9822),(31,22028),(38,20500),(39,11308),(40,20359),(42,4424),(45,22609),(47,514),(49,15059),(53,14258),(59,19761),(65,21499),(66,8208),(67,12677),(71,10859),(74,8681),(76,20036),(77,19453),(84,19298),(91,6343)]	62.510775
29	[(5,2896),(8,18827),(13,21621),(15,22125),(18,319),(22,6632),(24,14902),(29,1327),(31,4626),(33,19965),(35,9430),(36,18733),(38,3406),(39,9938),(41,8590),(44,10038),(52,7144),(53,5516),(54,14370),(59,539),(60,12131),(66,20074),(67,21677),(68,6657),(69,6788),(73,12153),(75,17500),(77,13733),(78,4174),(79,1527),(83,19901),(84,8524),(85,21145),(86,11632),(88,14620)]	62.503672
30	[(4,6571),(5,8307),(6,5549),(10,21727),(11,22189),(12,7786),(14,14448),(15,10289),(17,15978),(19,15471),(22,17359),(25,5971),(28,22225),(37,17811),(44,9954),(47,12439),(49,7948),(52,15362),(56,3844),(57,6542),(58,16098),(62,15715),(63,16496),(64,12399),(66,21217),(69,8668),(72,21403),(73,12344),(79,5151),(82,22253),(91,4463)]	68.490236
31	[(0,20264),(1,702),(2,14415),(11,12942),(13,4959),(20,9322),(21,5590),(22,20765),(24,20226),(26,19544),(31,10865),(33,20408),(34,9891),(35,5797),(39,7218),(41,815),(45,17935),(47,5543),(48,17685),(50,4651),(54,19855),(57,14451),(62,15247),(64,14182),(66,8183),(67,21113),(70,5188),(71,16676),(78,18933),(84,16469),(85,6246),(87,17188),(89,15651),(90,15436)]	76.685078
32	[(3,21538),(4,13062),(8,19244),(12,8350),(19,15959),(25,5565),(26,15294),(27,3921),(30,14836),(33,17107),(36,3379),(41,3182),(43,269),(45,21239),(49,13710),(56,13116),(58,11461),(69,19239),(70,22340),(71,2396),(73,20998),(74,15763),(75,12957),(76,11355),(82,552),(83,17973),(85,3592),(87,22457)]	64.586666
33	[(4,3670),(7,574),(8,12555),(9,7041),(16,11626),(20,4735),(21,20557),(26,14310),(27,10316),(29,14871),(31,8061),(32,18611),(34,22194),(35,14547),(39,19206),(41,16657),(43,11698),(44,21057),(45,2428),(46,6724),(50,20728),(51,16265),(53,14599),(55,6629),(60,4460),(61,6379),(63,20835),(64,21340),(65,15571),(66,4958),(70,6804),(72,2262),(73,5951),(74,21515),(75,9231),(82,5674),(83,18152),(84,10366),(86,4520),(87,10905)]	63.530664
34	[(1,18019),(5,2891),(7,900),(9,784),(12,17932),(15,13026),(28,20100),(29,9373),(30,15151),(31,17205),(32,7609),(34,5511),(35,6606),(38,15039),(39,13933),(52,15025),(54,15581),(55,18535),(56,10557),(58,13294),(64,16206),(68,9794),(69,15597),(71,15324),(73,2293),(74,20676),(82,5438),(86,110),(87,20851),(88,21541),(89,13010),(91,676)]	61.950323
35	[(0,3723),(3,8084),(4,6505),(6,22350),(7,19004),(8,3232),(12,18161),(18,4587),(25,1615),(26,21422),(27,9571),(28,10055),(29,17966),(31,1309),(33,16655),(34,21202),(35,16255),(36,5679),(43,20343),(44,7991),(46,3625),(50,1382),(51,14874),(56,6412),(61,13703),(63,13454),(66,21766),(70,19297),(71,10156),(72,19100),(74,17353),(75,17668),(78,14740),(79,1018),(81,6178),(86,5873)]	62.232716
36	[(6,20744),(8,2109),(14,10822),(15,22369),(18,3538),(20,165),(24,433),(29,19270),(30,1647),(31,18685),(34,5670),(35,15379),(36,11667),(38,1700),(39,16737),(41,4509),(49,11059),(52,5610),(53,7739),(57,17356),(61,13156),(64,19018),(72,9708),(73,8678),(76,14461),(78,8760),(80,1693),(81,13834),(83,3735),(85,5536),(87,8920),(88,7099),(91,21554)]	63.316245
37	[(3,18103),(4,15787),(5,13684),(6,12065),(12,22327),(14,5885),(18,5457),(19,10152),(20,12065),(21,5977),(26,14749),(29,10252),(34,12915),(42,15006),(43,22592),(45,21751),(48,22107),(52,4997),(54,14798),(56,9834),(60,17618),(61,5132),(69,21422),(70,9571),(73,12243),(74,6948),(88,20209),(92,10439)]	62.033453
38	[(2,9963),(6,8820),(13,6254),(26,21200),(30,10421),(31,14329),(34,1648),(37,13371),(38,2836),(41,22064),(42,8330),(43,17776),(44,6648),(46,17900),(47,8437),(48,3204),(49,22051),(50,6815),(52,4533),(55,9491),(57,15362),(62,18221),(74,12521),(75,20425),(79,2560),(81,21903),(86,4915),(87,22178),(88,9606),(89,14971),(90,11994)]	67.699650
39	[(2,9349),(4,11882),(5,15973),(7,22549),(8,2114),(12,11334),(13,15838),(14,644),(19,8140),(22,15142),(24,17665),(28,2105),(34,3359),(35,17431),(41,11424),(44,17925),(45,7467),(49,19865),(50,3202),(56,2248),(57,3580),(58,2991),(62,3029),(66,19259),(67,12272),(68,10107),(69,16324),(74,19502),(75,19342),(80,9755),(82,16212),(83,10032),(86,19785),(87,381),(88,5674),(91,8991)]	63.104087
40	[(0,11424),(4,3320),(5,19284),(6,6695),(7,17642),(12,21108),(14,2271),(17,15268),(18,1313),(20,8048),(22,9251),(24,6168),(25,3319),(28,7485),(35,19092),(38,10449),(40,20303),(41,18338),(42,12181),(45,939),(46,13738),(54,20729),(55,22037),(56,21736),(57,1362),(60,17),(67,18396),(68,5126),(70,11896),(71,7262),(74,564),(77,3958),(79,459),(84,22078),(86,13136)]	61.285541
41	[(1,1892),(5,7038),(6,20549),(8,5498),(10,2910),(18,15212),(19,8215),(20,6162),(22,16860),(26,13498),(28,1857),(30,118),(34,6631),(37,13332),(38,9535),(39,3443),(40,13449),(44,4763),(48,17366),(51,14137),(52,4398),(53,3398),(56,9423),(57,9019),(58,15755),(60,1139),(61,5636),(63,22152),(64,1108),(68,16747),(69,2843),(77,2911),(80,16009),(81,17988),(82,15629),(85,12162),(88,18347),(90,13913)]	60.840768
42	[(1,9159),(3,3661),(11,588),(14,98),(15,10796),(17,15311),(18,16441),(27,15039),(29,19614),(31,2111),(34,11994),(40,17305),(41,3873),(42,13196),(45,20653),(49,8227),(51,7739),(52,3594),(58,9153),(60,15301),(61,3127),(66,20297),(67,1347),(68,3502),(72,17835),(74,12532),(80,7780),(81,9905),(82,3755),(84,20612),(85,13371),(88,19205),(89,10674),(90,2048)]	60.858006
43	[(7,9177),(8,15600),(12,510),(15,15905),(16,13298),(19,9676),(20,1247),(21,10662),(24,10822),(29,841),(31,9508),(32,4997),(33,10884),(34,14099),(38,7229),(42,20703),(44,7654),(46,6763),(52,18228),(53,1526),(54,15181),(55,13560),(68,3684),(72,296),(74,16309),(75,12896),(81,2715),(84,2480),(85,5423),(86,20062),(90,13340)]	61.278621
44	[(0,1262),(1,19078),(2,14009),(4,8158),(6,3336),(12,16118),(15,17006),(18,9442),(21,4881),(23,9326),(25,13768),(29,7464),(30,650),(33,1915),(35,11495),(36,5573),(39,18793),(42,9662),(46,712),(48,9008),(53,16049),(54,10679),(57,3287),(61,12737),(68,12626),(70,2302),(72,11747),(73,4324),(80,12432),(85,16586),(86,13895),(87,14757),(88,5597),(89,17851),(90,8623)]	60.709272
45	[(0,15268),(4,21927),(11,14933),(14,17070),(15,17305),(16,10231),(17,3430),(19,6114),(20,13939),(21,7886),(26,2445),(31,8854),(36,3553),(37,15928),(42,15115),(45,6878),(46,13164),(47,20766),(48,7278),(52,18455),(54,8530),(55,4696),(56,9181),(58,15515),(59,3145),(62,27),(65,14607),(69,11020),(70,21607),(71,11377),(75,846),(80,13522),(82,9280),(86,13408),(88,14058)]	66.907561
46	[(0,13887),(2,14172),(4,4354),(5,7412),(9,16117),(12,7812),(15,18638),(23,18674),(25,15861),(27,6581),(35,12709),(42,2412),(43,2393),(59,19930),(63,10603),(67,7756),(73,20967),(74,11789),(78,9521),(81,20404),(83,20325),(84,4888),(86,5933),(87,2741)]	62.137513
47	[(4,10697),(5,3524),(7,20286),(8,2035),(9,21995),(10,11117),(12,14356),(13,11956),(15,6711),(21,19361),(25,9784),(27,21542),(28,11844),(33,1470),(34,2965),(35,12482),(37,6288),(41,5056),(44,4895),(47,18321),(48,5351),(49,3221),(52,21829),(53,7323),(57,15174),(59,215),(64,387),(65,1940),(66,15578),(67,13559),(70,13365),(75,21421),(76,3942),(78,8309),(80,10567),(84,6288),(90,18310),(92,16306)]	63.103052
48	[(7,18524),(12,10130),(14,3424),(15,20755),(17,17768),(18,1193),(19,5679),(21,15987),(23,14684),(26,20628),(27,12252),(28,5216),(36,9140),(39,4282),(42,4539),(43,6152),(46,4670),(47,3674),(48,235),(50,14757),(51,5597),(52,17851),(57,22626),(60,8101),(63,2897),(64,11260),(66,7853),(67,1444),(68,21425),(69,19571),(71,21770),(76,10810),(79,3050),(81,10117),(90,15573),(92,15588)]	77.871471
49	[(5,12641),(8,9718),(15,8078),(17,3736),(21,6083),(22,16240),(23,12925),(29,10459),(32,3327),(35,9516),(37,16419),(38,13173),(41,18179),(42,16779),(43,21181),(44,5168),(47,21862),(48,11272),(49,11251),(50,14613),(51,5303),(54,4797),(55,329),(56,11815),(59,7768),(60,6292),(62,13720),(63,17014),(66,16043),(69,6189),(72,8313),(73,16464),(83,8056),(88,18539),(89,155)]	61.110623
50	[(2,6501),(4,7081),(6,4596),(7,10326),(10,3176),(11,16359),(15,2576),(17,4096),(18,17422),(24,13081),(25,6375),(30,5128),(32,19776),(38,5347),(40,16396),(44,73),(46,12318),(51,12192),(56,14733),(64,11043),(73,13280),(79,21343),(83,20437),(86,1963)]	61.035593
51	[(3,10684),(4,21989),(11,9029),(14,10293),(17,9874),(18,817),(21,10732),(22,293),(32,4046),(33,16625),(36,8881),(40,748),(41,13017),(42,1917),(52,22263),(53,1184),(58,789),(61,10285),(64,6646),(65,19429),(66,7596),(68,14902),(70,9951),(72,10045),(75,18425),(77,11952),(81,5211),(83,16680),(84,22506),(87,17110),(90,8612),(91,11695)]	60.337609
52	[(7,7314),(8,502),(10,15265),(11,18467),(13,7898),(14,16232),(17,18264),(21,15250),(23,5095),(26,10348),(33,6336),(34,16548),(35,1381),(36,8701),(47,4944),(49,18472),(50,1676),(51,9580),(52,10643),(53,14805),(55,12791),(58,21705),(59,11948),(67,21856),(69,378),(71,8423),(73,19483),(74,22610),(78,4262),(82,5440),(83,19362),(84,21286),(87,19662),(88,10470),(89,2578),(91,6262)]	60.462382
53	[(1,1267),(4,15149),(5,8389),(7,11562),(9,14327),(10,11491),(11,22496),(13,8050),(18,19658),(19,2555),(25,15630),(27,21790),(29,12014),(30,17702),(34,14939),(36,16835),(38,20615),(40,18799),(49,16468),(52,17797),(55,13242),(57,11069),(62,22408),(63,592),(65,8116),(68,13324),(69,19323),(70,10337),(74,7420),(76,14196),(77,4154),(84,6624),(88,15016),(91,21700)]	60.852411
54	[(4,20111),(6,15466),(8,323),(9,14895),(11,14288),(14,8940),(15,17058),(22,713),(23,9621),(26,13195),(27,7440),(33,6256),(34,22575),(35,13025),(41,3063),(49,18847),(50,749),(52,20115),(56,14309),(60,1618),(67,14159),(72,6152),(75,19619),(78,20040),(79,2313),(80,18629),(81,10173),(82,14514),(83,6604),(84,3820),(86,20055),(87,2870),(91,2446)]	65.493995
55	[(0,12046),(1,2346),(2,363),(16,11839),(18,15303),(22,19176),(24,2859),(27,4200),(37,18766),(41,16574),(45,5727),(46,2996),(47,8383),(51,5145),(53,15550),(54,16491),(57,13245),(60,91),(63,21163),(68,11212),(69,1119),(74,4106),(77,10579),(79,3231),(81,22592),(83,18219),(85,7167),(88,18306),(90,9784)]	60.722649
56	[(0,16521),(1,21212),(2,16404),(9,2434),(10,21327),(11,3385),(15,5911),(17,6816),(21,10724),(29,535),(32,17117),(34,1672),(35,2061),(36,18652),(37,9869),(38,755),(44,711),(46,18563),(47,3468),(49,20239),(52,12227),(54,12068),(58,22291),(59,2571),(63,17539),(66,4543),(67,14303),(68,17900),(69,10723),(76,20861),(79,11506),(88,16246),(90,14158),(91,19142),(92,7133)]	64.779064
57	[(2,2247),(5,7535),(6,14651),(11,15147),(17,10374),(19,6312),(22,20505),(23,16242),(24,2781),(32,9877),(33,2788),(35,22080),(42,5779),(44,8356),(48,20001),(49,20548),(50,742),(53,8348),(56,12849),(66,2),(68,10031),(69,21146),(73,6015),(78,4258),(86,7901),(87,1234),(89,21507),(90,14343),(92,9980)]	60.815123
58	[(1,2022),(2,17273),(5,15628),(6,15240),(7,18706),(8,2913),(13,8465),(21,5741),(22,17525),(23,12943),(25,1728),(31,5576),(33,4597),(34,2),(35,20737),(38,8074),(39,16635),(46,2334),(47,21199),(48,1857),(49,10087),(50,455),(51,5593),(53,2085),(56,22181),(60,7376),(62,17009),(64,14066),(65,18815),(71,7486),(75,17595),(77,9447),(80,21491),(85,11759),(87,8757),(91,10956)]	60.934551
59	[(5,789),(21,2553),(25,1457),(28,21404),(30,4401),(34,10464),(38,9187),(39,21859),(41,1923),(42,21443),(43,12810),(46,10702),(47,11689),(49,5367),(50,8579),(53,2454),(54,6852),(55,10524),(57,2269),(59,7505),(61,13819),(66,2663),(67,12218),(68,9346),(69,16520),(74,20992),(76,16613),(81,19469),(83,1261),(85,11968),(86,20077),(89,16159),(90,14947),(91,20844)]	60.685024
60	[(0,6406),(3,9505),(4,1120),(5,785),(6,1615),(7,21422),(8,9571),(13,13160),(15,15549),(21,12164),(23,8115),(26,7968),(30,20919),(31,21452),(32,20391),(35,21373),(48,4745),(50,16216),(54,1422),(55,18521),(60,769),(61,6977),(74,14451),(79,8027),(83,11865),(85,11263),(86,13986),(87,20866),(88,19226),(92,20935)]	61.295150
61	[(2,14130),(4,10240),(6,2864),(7,17718),(11,17976),(12,214),(13,21679),(14,4203),(16,22580),(18,5823),(22,2706),(23,17023),(30,16493),(31,20757),(37,15318),(40,289),(41,18941),(42,1423),(43,21200),(47,7949),(48,6031),(50,7520),(51,20155),(53,2133),(58,1249),(64,18349),(65,10985),(66,2518),(69,21357),(72,2135),(73,22195),(75,1907),(76,19105),(77,3285),(82,17010),(83,21614),(84,7437),(89,10759),(91,22009),(92,14125)]	69.288934
62	[(0,11579),(2,7455),(10,10030),(12,21033),(13,4267),(16,20520),(17,17467),(18,13930),(19,15818),(20,4835),(21,16415),(26,20117),(33,14939),(38,15996),(39,2355),(42,10870),(45,2525),(46,10510),(50,8924),(51,20454),(61,6774),(64,7045),(68,15433),(73,21792),(75,2783),(76,15273),(79,966),(82,8006),(83,10501),(85,15446),(88,12236),(92,6384)]	61.378462
63	[(1,12564),(2,22298),(4,3287),(6,2128),(7,18917),(11,4138),(12,4076),(15,11245),(16,6940),(17,11896),(18,13992),(22,2070),(23,5274),(24,7343),(28,16442),(35,8732),(37,21966),(38,13517),(43,21304),(44,20113),(45,9795),(47,13027),(48,1696),(50,4206),(54,18574),(55,1007),(57,18134),(59,10251),(62,11190),(64,17486),(65,3273),(66,19557),(67,7477),(70,21954),(72,9128),(76,21680),(80,21753),(81,1977),(83,8380),(88,9895)]	62.051438
64	[(0,845),(7,1893),(9,1946),(10,10977),(23,14945),(24,15491),(25,8121),(29,13058),(30,19250),(32,16748),(35,21520),(36,8473),(37,1518),(38,15387),(41,2073),(45,4513),(46,14417),(51,20100),(53,17986),(59,14052),(62,2371),(65,6084),(67,18531),(68,18143),(70,567),(72,12990),(88,8930),(91,22043)]	78.834806
65	[(2,22014),(3,7849),(4,191),(5,2886),(7,3563),(9,9594),(16,9056),(20,5554),(22,6334),(27,17169),(28,455),(30,14562),(33,13480),(34,2924),(36,11312),(37,534),(44,8836),(46,13975),(48,21343),(56,10659),(59,21129),(63,16177),(66,6456),(68,10105),(74,1332),(78,16327),(83,3662),(85,7763),(88,11447)]	61.379672
66	[(1,16495),(2,9988),(3,179),(4,13062),(5,7201),(9,20643),(15,17946),(16,8993),(17,1479),(18,11368),(26,16201),(30,1067),(31,6468),(36,18020),(43,9484),(44,14467),(45,22067),(47,4811),(48,15528),(51,1653),(53,946),(54,17906),(57,2672),(58,17418),(59,12013),(62,18279),(69,15929),(70,10316),(78,1747),(81,12233),(85,9622),(87,15263)]	62.640446
67	[(3,379),(5,13005),(10,15808),(12,5002),(16,11736),(21,15020),(23,18390),(26,4946),(30,18168),(32,11993),(33,7336),(36,8534),(37,3492),(39,11283),(43,15050),(45,9640),(46,7842),(47,13210),(48,12084),(49,8624),(54,14908),(59,17393),(67,2881),(69,95),(72,10616),(73,22213),(74,22561),(76,1485),(78,20607),(83,11731),(85,12383),(89,4323)]	61.109037
68	[(2,18231),(8,6128),(9,16563),(10,19065),(11,6087),(13,4291),(15,7920),(22,7762),(25,18312),(42,15318),(43,8324),(51,11803),(55,3673),(59,5655),(62,17328),(63,10770),(64,13839),(67,10829),(69,20037),(73,20158),(74,15360),(75,18318),(76,1379),(78,16720),(82,18804),(87,10054),(89,18797)]	61.504919
