ruleset_index	matches	time_ms
10	[(1,19607),(3,12195),(7,21833),(8,22172),(10,15441),(12,8262),(15,14776),(19,566),(20,22454),(21,9443),(23,5820),(24,13211),(25,14205),(26,4725),(30,3530),(31,6313),(33,23362),(34,7976),(36,11350),(44,16380),(45,17871),(47,8777),(50,5954),(53,15452),(56,6947),(58,6678),(59,23038),(63,17037),(64,20578),(65,10231),(67,7664),(68,21914),(71,3126),(72,2035),(73,18866),(81,2599),(83,4610),(84,10307),(87,598),(88,12545),(89,6805),(90,9036)]	127.647773
11	[(1,6182),(7,13032),(8,2073),(11,18811),(12,4412),(18,1684),(19,18085),(25,20534),(28,19876),(29,13137),(36,1585),(39,1085),(40,8712),(41,10303),(46,18762),(47,4585),(48,16300),(51,12731),(53,16707),(56,1033),(59,21842),(60,19394),(61,20493),(66,21062),(67,23060),(70,22548),(72,24240),(73,2278),(76,18286),(77,1951),(78,6728),(84,13665),(86,2024),(92,9540)]	150.170368
12	[(0,20664),(2,212),(3,6166),(6,2801),(7,20489),(8,18308),(11,18486),(12,21199),(15,3278),(16,2842),(17,5458),(26,11136),(27,4291),(30,4760),(31,22137),(33,8046),(37,5720),(38,8006),(40,17942),(41,898),(43,4596),(44,2929),(46,2981),(47,18455),(48,5526),(51,10322),(53,19500),(54,18276),(59,3156),(62,5289),(64,21623),(65,4800),(66,977),(67,1580),(68,21878),(70,15674),(71,11302),(74,9810),(83,3129),(84,17382),(85,15112),(87,24382),(92,9436)]	134.650259
13	[(4,3425),(5,22872),(8,1333),(11,5786),(12,1892),(13,5476),(14,18642),(15,21698),(17,4754),(18,2043),(19,20475),(22,6125),(24,5584),(26,11057),(28,19486),(29,860),(30,18284),(31,17294),(38,4771),(40,12819),(42,8216),(43,25345),(46,13886),(48,4676),(51,8708),(57,3788),(60,12010),(62,20195),(66,4399),(67,21850),(68,23499),(70,2509),(72,24382),(75,2770),(76,19610),(78,434),(80,639),(82,11275),(83,17553),(84,1434),(91,21074)]	131.573883
14	[(9,18401),(10,23755),(11,15614),(16,5897),(17,24623),(21,22516),(23,19520),(25,13124),(27,18861),(29,2637),(32,13194),(33,10602),(34,11075),(37,14277),(40,16431),(42,14783),(45,3510),(46,2515),(47,20509),(49,1153),(50,22651),(52,12305),(54,17167),(57,23005),(59,23467),(61,13330),(65,20019),(67,19590),(68,20150),(70,5734),(73,4101),(74,5852),(75,13724),(76,6914),(78,19430),(79,11949),(83,6726),(85,2696),(89,18989)]	126.535871
15	[(0,8973),(2,3266),(3,4929),(5,22169),(8,13737),(9,3969),(17,5208),(18,13757),(25,8737),(26,16623),(32,9300),(34,2205),(37,18061),(43,16199),(46,14426),(50,12314),(53,7643),(55,19582),(59,5155),(63,8378),(64,19163),(65,15620),(67,6371),(71,707),(72,7067),(74,12617),(80,5276),(84,4037),(85,16263)]	123.461634
16	[(2,16996),(8,327),(9,3465),(13,11074),(14,1089),(15,6136),(16,14876),(20,17638),(22,17478),(26,11775),(27,1101),(29,21355),(32,22586),(33,17352),(34,20865),(35,22272),(38,7342),(42,13214),(46,8148),(48,4918),(49,24996),(52,14832),(55,21376),(56,4183),(63,11080),(64,12852),(67,21979),(73,6089),(77,9172),(81,10508),(85,7867),(87,12300),(88,20887),(91,2882)]	123.978566
17	[(1,11384),(2,25151),(3,15958),(6,953),(7,17144),(8,21995),(19,25000),(24,8410),(27,15845),(29,23697),(30,12161),(31,22834),(32,23980),(37,7871),(44,22051),(46,20588),(51,9187),(52,4636),(56,16211),(62,1379),(65,14196),(67,11471),(72,1425),(74,22589),(78,8800),(81,16636),(83,16831),(84,23983),(85,15128),(88,23791)]	122.334032
18	[(4,20157),(6,17468),(7,9247),(8,14777),(14,3297),(15,6127),(23,15753),(25,3245),(26,7353),(27,22474),(29,13418),(30,9511),(31,1548),(35,21037),(36,21304),(38,22018),(43,16146),(45,21883),(50,20674),(53,15129),(55,10468),(62,5359),(67,13851),(68,12677),(70,13593),(71,8405),(73,16570),(78,17608),(80,14302),(81,12451),(82,3442),(83,505),(85,11741),(89,22647),(91,22567)]	122.785034
19	[(4,8115),(5,24933),(8,25260),(12,7136),(13,7433),(16,11648),(21,23068),(22,12643),(23,18602),(28,25339),(31,20690),(32,22),(37,22372),(40,1721),(42,3448),(44,15073),(47,1715),(49,14150),(53,1165),(57,254),(62,2164),(64,18993),(65,608),(67,6493),(73,13632),(75,892),(77,11812),(78,13806),(79,15162),(80,23274),(81,14027),(82,16454),(84,8302),(88,18200),(89,8492),(91,7942)]	133.862258
20	[(0,4942),(1,13298),(6,14130),(7,2575),(10,18915),(11,22772),(17,2663),(21,17218),(23,14451),(25,11869),(28,8883),(30,7243),(38,2035),(39,18866),(43,5837),(44,2927),(47,17678),(50,2831),(51,6733),(52,4529),(53,4239),(54,1419),(55,19067),(59,17858),(62,18303),(67,3304),(68,19636),(69,8441),(74,13517),(80,3227),(83,8525),(84,4952),(85,23134),(88,1955),(91,15367),(92,18644)]	134.238054
21	[(1,5608),(2,17770),(3,20539),(4,6333),(6,6662),(7,20590),(9,13),(14,16250),(16,19344),(17,23030),(22,4997),(24,22217),(25,3838),(26,8748),(28,7838),(29,5012),(33,20842),(34,2088),(38,1764),(39,18675),(40,13381),(41,14314),(43,17969),(44,10955),(47,24217),(48,3056),(49,2172),(53,14543),(55,15927),(60,18611),(61,12832),(62,22129),(64,22415),(66,7782),(67,3381),(69,17166),(71,24084),(72,20592),(73,12215),(79,7493),(85,3811),(86,14692),(87,22988),(88,11623),(90,20796),(91,16916),(92,16493)]	132.036568
22	[(3,10417),(4,10094),(6,6899),(7,23801),(16,7570),(17,21580),(21,14354),(25,23624),(26,955),(29,14188),(30,6716),(31,14320),(32,14706),(35,23029),(37,14632),(38,7389),(41,18534),(42,15512),(44,973),(47,12655),(48,16607),(50,2949),(55,22820),(56,24699),(64,24251),(66,4650),(69,23197),(71,14351),(73,20623),(74,11044),(79,8853),(80,9262),(85,20141),(86,23774),(91,23060),(92,15015)]	123.876596
23	[(2,8278),(7,23766),(10,5003),(15,19955),(18,9850),(24,8825),(26,6892),(29,14587),(30,17928),(33,14194),(34,16207),(39,16406),(47,3536),(51,17185),(52,11079),(54,23581),(57,10635),(62,19647),(68,13736),(71,15225),(72,12947),(74,8131),(75,20465),(80,18134),(84,11113),(85,19233),(88,2248),(90,8145),(92,23719)]	126.050696
24	[(2,17963),(7,22484),(9,13082),(10,15468),(11,4335),(12,23150),(13,20206),(15,16910),(16,12390),(19,9420),(22,10991),(23,806),(25,310),(26,9040),(31,21652),(33,6400),(37,805),(40,19240),(42,4414),(47,11242),(52,10607),(55,21995),(57,17099),(58,4628),(59,3865),(63,24320),(66,1828),(70,24604),(71,22387),(72,10453),(76,23231),(77,14370),(78,16190),(83,19844),(86,10860),(87,12833),(91,10286)]	127.242116
25	[(1,21128),(2,8133),(8,12458),(15,20391),(18,8020),(19,7170),(20,789),(26,16012),(34,7268),(37,5343),(38,15095),(41,20824),(43,20578),(44,10231),(48,12095),(49,14088),(53,2958),(62,17947),(64,6648),(65,1728),(66,17347),(67,18451),(68,9722),(69,4995),(70,6782),(71,14153),(76,8340),(77,6313),(79,23362),(80,19378),(82,7129),(83,23630),(84,11692),(85,23637),(87,20130),(92,10779)]	126.318234
26	[(0,15867),(1,6338),(3,7630),(4,17097),(7,11911),(10,16751),(16,4670),(29,8338),(32,14703),(35,4455),(40,6528),(44,24836),(46,15996),(50,8326),(53,8588),(59,19413),(60,276),(62,7915),(63,7669),(66,3792),(71,6926),(72,16492),(75,1589),(77,8036),(80,9700),(81,19128),(82,20634),(84,23773),(85,7434),(86,15273),(89,24946),(90,23408)]	128.106437
27	[(7,2618),(8,2025),(11,12071),(13,20485),(15,15745),(25,362),(26,24224),(30,20775),(37,1475),(40,17818),(41,23820),(42,18362),(44,17475),(45,9651),(50,14051),(51,17569),(52,10126),(56,150),(59,9484),(61,18377),(62,4913),(70,3716),(72,17372),(74,15288),(75,16329),(76,23519),(78,21111),(79,22848),(81,5154),(82,8783),(87,17910),(88,11031),(89,584),(91,3279),(92,20311)]	133.482128
28	[(0,11152),(4,15843),(7,9690),(8,280),(9,13966),(13,3331),(15,24700),(16,10826),(17,14515),(19,2916),(20,7900),(21,8500),(24,14248),(25,6559),(26,8346),(28,23879),(29,13721),(32,9855),(35,22482),(37,18802),(38,16661),(42,16615),(46,3756),(47,9744),(48,23380),(49,16935),(50,1134),(55,23787),(59,24148),(61,14579),(62,18399),(64,7020),(66,18209),(70,8987),(72,7267),(73,3987),(75,344),(78,883),(79,14121),(81,23671),(83,10003),(84,5450),(88,8609)]	144.466979
29	[(0,16381),(2,2787),(7,10999),(10,9944),(17,6890),(18,24792),(20,17606),(21,8355),(22,6707),(27,9937),(29,23622),(30,863),(34,25116),(35,16684),(40,19259),(42,15273),(45,7515),(47,10046),(49,1729),(50,2611),(52,20529),(59,13884),(64,20225),(68,13065),(69,19677),(70,23623),(79,2989),(82,6704),(88,4630),(89,21241),(91,9479)]	131.781226
30	[(0,7888),(3,7434),(8,2656),(10,4100),(12,19312),(13,1784),(17,13777),(20,14475),(25,28),(28,7714),(31,15436),(39,2752),(41,19183),(49,22970),(53,15263),(54,24275),(59,17095),(61,805),(64,19771),(66,19559),(72,1749),(73,17770),(77,5680),(78,14456),(81,1266),(82,12974),(84,10112),(86,2772),(88,24172),(90,12482),(91,2312),(92,987)]	126.335542
31	[(3,6282),(6,16092),(11,17591),(12,3449),(13,16727),(14,4153),(17,7187),(19,16655),(20,15998),(22,19847),(23,16361),(24,4648),(26,16464),(27,24603),(33,19013),(35,11903),(37,23293),(43,18568),(46,9464),(50,14171),(52,17782),(53,23460),(55,23889),(56,454),(57,17272),(61,12047),(64,9562),(65,11238),(68,18996),(69,1987),(70,15415),(71,15360),(72,18277),(78,2356),(83,16291),(84,20178),(87,15355),(90,23262)]	129.515378
32	[(0,7628),(1,11540),(3,4642),(6,1812),(7,5704),(9,18188),(12,19812),(13,2191),(15,20224),(18,16338),(20,18736),(21,6919),(25,23353),(28,1721),(30,3448),(31,1450),(32,12657),(35,22458),(45,2241),(49,16468),(50,11357),(51,14166),(53,6579),(61,3386),(65,23607),(67,14574),(69,12355),(75,5719),(78,5604),(80,17384),(81,1543),(85,10635),(88,746),(89,6154),(90,24552)]	143.976350
33	[(1,15898),(2,16808),(4,20203),(5,2131),(6,17483),(7,1132),(8,76),(9,4274),(11,93),(12,2405),(13,16626),(17,5134),(19,1196),(23,23704),(26,697),(29,1779),(33,13524),(37,17217),(38,16165),(40,16789),(42,23489),(43,5652),(45,14229),(48,15238),(51,1639),(60,24231),(61,10195),(64,20550),(65,9466),(68,10131),(69,16607),(70,19504),(77,19946),(78,12886),(80,2911),(83,2326),(85,13118),(86,9847),(89,21096),(90,24857),(91,13676)]	133.436949
34	[(1,18786),(2,14906),(3,18009),(5,10743),(6,14854),(9,17859),(12,19756),(14,19094),(16,18785),(17,15058),(18,23375),(21,19879),(22,7670),(24,6407),(37,23477),(40,7933),(41,3512),(46,3664),(48,13838),(49,7085),(51,8542),(52,18952),(54,16105),(57,11050),(62,12868),(65,14654),(72,8416),(73,9475),(74,3679),(81,18709),(82,905),(85,19531),(86,17223),(89,0)]	137.769713
35	[(1,12739),(7,7788),(8,23172),(10,23673),(12,22655),(13,13468),(18,5517),(21,18977),(22,24320),(24,5368),(25,24547),(27,6362),(28,21240),(34,20770),(39,25073),(40,22059),(43,3049),(47,21434),(50,14310),(54,13788),(55,14767),(56,14246),(57,19649),(58,15079),(63,8017),(64,37),(65,14389),(66,9687),(67,25262),(70,1658),(76,16237),(82,15181),(83,2371),(86,14390),(89,20691),(91,24661),(92,3274)]	136.098869
36	[(0,6944),(3,5564),(5,19295),(7,21227),(10,2387),(12,17105),(13,20212),(15,15453),(21,12617),(30,14770),(31,9681),(37,24424),(39,10026),(42,3041),(43,19652),(45,84),(47,3761),(48,12071),(49,600),(50,7060),(51,1675),(52,14334),(53,3610),(54,15449),(56,241),(58,12792),(60,7913),(61,20912),(62,13112),(64,4888),(68,4551),(70,4250),(71,7464),(72,17539),(74,22300),(78,13848),(79,13854),(81,1115),(82,12457),(83,1127),(84,22683),(85,7077),(86,22497),(87,14520),(91,16499),(92,4004)]	148.189889
37	[(0,11165),(1,2511),(5,248),(6,25094),(11,15615),(15,11275),(16,13319),(18,14941),(19,16505),(20,25094),(21,10607),(22,1518),(26,20608),(27,5631),(31,25117),(33,4432),(35,16987),(36,19367),(41,6332),(42,942),(43,18706),(44,12613),(47,1163),(53,15702),(58,11347),(61,9023),(64,15583),(65,10058),(68,1809),(70,6362),(71,4105),(74,16785),(81,1101),(82,13816),(84,24899),(85,2540),(88,3582),(92,17872)]	160.114452
38	[(2,3997),(5,21002),(6,24734),(8,12335),(9,25245),(10,24927),(11,21860),(12,13775),(14,8962),(15,4941),(16,21999),(18,15136),(19,7580),(24,17128),(25,21515),(26,2361),(31,12836),(33,6897),(35,4934),(36,3892),(37,12722),(40,17301),(44,10521),(46,9680),(50,13439),(54,12476),(56,2131),(62,22998),(65,2794),(68,998),(71,14874),(76,9260),(78,22484),(79,5092),(80,7645),(82,23714),(85,23142),(86,22287),(87,18639),(89,2162),(91,18079)]	118.456155
39	[(1,1576),(4,20986),(5,17512),(6,16088),(8,21001),(13,12666),(14,2261),(17,15215),(18,2872),(20,8933),(21,19303),(22,13386),(24,4242),(25,15300),(29,16042),(32,12458),(34,12000),(35,11677),(38,20525),(42,15960),(43,11059),(48,21256),(49,2584),(52,11752),(57,9674),(60,24246),(64,17300),(68,2936),(69,1024),(72,8869),(73,10688),(76,3875),(79,22316),(80,10233),(82,16651),(83,16838),(84,9086),(86,14095)]	72.099572
40	[(4,1627),(5,17704),(9,19197),(10,17479),(11,2755),(12,1205),(14,18954),(15,7513),(16,19542),(17,17538),(23,12652),(25,20780),(26,2571),(30,20229),(33,4764),(36,8346),(38,23879),(39,2274),(41,23483),(42,13512),(44,25297),(49,4871),(50,9578),(53,10872),(56,8000),(57,10166),(58,24497),(63,18599),(64,8618),(66,2593),(70,22018),(71,25148),(74,1555),(79,11699),(81,10862),(82,12087),(84,8927),(85,6057),(86,19122),(88,3702),(91,7055)]	68.571861
41	[(1,17923),(5,112),(10,25049),(11,23158),(12,6702),(13,25322),(15,10391),(17,18856),(19,20399),(20,7190),(21,6937),(22,16497),(23,4668),(26,12298),(28,10771),(30,8801),(32,12996),(34,3653),(35,10254),(37,6477),(41,5457),(43,8775),(47,15676),(50,15645),(51,21264),(58,3445),(60,11801),(61,12533),(62,14478),(63,18284),(68,17364),(72,20260),(75,6854),(81,8901),(84,2202),(85,23272),(87,23371),(88,16542),(89,23031)]	68.002048
42	[(3,1035),(10,4585),(11,16300),(12,24761),(14,8701),(15,13274),(17,20589),(20,7066),(21,4853),(24,522),(31,23745),(37,22321),(44,758),(45,4565),(46,4154),(48,1831),(50,24841),(51,3610),(54,1978),(57,18712),(60,20448),(61,5665),(64,1998),(68,506),(69,3418),(73,24236),(77,11065),(79,483),(82,13840),(83,9990),(85,12722),(87,14455),(89,3368),(90,6246)]	69.831885
43	[(1,12070),(6,1650),(9,21475),(10,13655),(15,16402),(19,4130),(23,20212),(29,7044),(30,2302),(38,6310),(40,25171),(47,19803),(48,2925),(50,8790),(52,944),(55,23791),(57,7344),(58,16356),(59,12546),(61,21450),(67,16908),(72,8621),(73,15171),(75,6329),(77,8071),(78,5158),(84,24098),(87,22207),(91,16181)]	69.894072
44	[(1,7089),(3,5947),(5,21586),(6,6513),(7,129),(16,2611),(17,24141),(21,19007),(26,24474),(31,5962),(36,12461),(37,24029),(38,1865),(39,18766),(40,5017),(46,903),(48,7312),(49,10538),(50,10257),(51,24263),(52,15353),(53,3532),(54,19391),(57,6603),(58,904),(59,25233),(61,2105),(62,14026),(65,8031),(67,4532),(70,17427),(72,18061),(73,19709),(76,20866),(77,4605),(78,4822),(80,3463),(81,19614),(83,11015),(84,5836),(85,6681),(87,1043),(90,1540),(92,14099)]	74.281913
45	[(0,17538),(1,12760),(3,12994),(8,1716),(11,11461),(16,6251),(17,14919),(19,5081),(20,19198),(21,7803),(23,14965),(24,10367),(25,8495),(26,6015),(31,8063),(33,24588),(35,22921),(37,22081),(38,6918),(41,15750),(44,24942),(48,11918),(50,22875),(53,10687),(57,24036),(61,7475),(63,21498),(65,19330),(66,17610),(68,7674),(71,10096),(75,2486),(78,4479),(80,11234),(81,3351),(83,7306),(84,19163),(87,6493),(90,16887)]	67.808926
46	[(0,23089),(5,10206),(12,4554),(19,16527),(24,3064),(26,4375),(27,24013),(28,17647),(30,12055),(32,4842),(34,14422),(35,8118),(36,8097),(40,14926),(41,20679),(45,18331),(46,13250),(47,17294),(51,4697),(55,20917),(59,14342),(61,12953),(70,3167),(74,1206),(76,7148),(80,18978),(81,1211),(82,9280),(85,24169),(87,5459),(88,9771)]	72.556243
47	[(2,18622),(3,20413),(4,4367),(6,16420),(7,16861),(10,22197),(14,10892),(17,9811),(19,2793),(21,24982),(24,2242),(26,18370),(33,369),(34,21925),(37,16689),(41,8928),(44,24398),(46,21537),(48,22320),(52,18684),(53,3587),(55,6947),(57,12342),(61,23319),(62,24442),(63,11140),(67,19729),(69,13708),(72,21360),(73,5110),(74,20128),(75,9589),(76,3255),(78,16569),(79,20286),(84,16689),(85,9943),(86,74),(87,9298),(89,21806),(90,915),(92,22365)]	69.567661
48	[(3,4881),(8,20688),(9,16598),(13,22932),(14,19819),(15,5970),(18,6413),(21,18621),(23,537),(26,21303),(27,20172),(29,13088),(30,12952),(32,8435),(37,2595),(41,17797),(45,25178),(47,7882),(48,7103),(50,1043),(54,23394),(55,13156),(58,9804),(61,25149),(62,18494),(63,460),(64,22924),(72,4008),(75,6273),(77,14074),(78,20823),(79,9703),(80,18737),(81,4878),(83,2510),(84,1312),(92,5178)]	69.827739
49	[(1,19334),(2,15619),(5,25003),(6,16254),(10,16608),(12,1233),(14,22445),(22,18724),(24,3637),(27,1297),(28,6446),(32,6570),(39,17939),(40,11670),(43,5789),(47,11601),(50,21964),(54,24227),(56,9592),(58,7458),(63,14050),(70,10399),(75,5222),(81,20910),(84,18516),(87,10682),(91,5106)]	90.399529
50	[(2,18088),(3,18255),(5,15622),(6,21901),(8,19449),(9,16644),(10,4415),(11,19032),(13,17033),(14,6124),(16,3070),(19,15638),(20,3331),(22,8547),(24,10766),(28,19031),(30,3156),(32,21541),(37,2285),(41,19576),(45,13948),(47,19232),(48,16005),(51,2299),(53,14896),(55,16129),(56,15697),(59,16543),(61,14921),(62,14608),(66,12549),(68,18425),(70,20784),(72,11925),(75,14726),(76,17916),(79,22204),(83,16447)]	71.786494
51	[(0,1906),(5,13173),(6,11254),(10,24897),(14,99),(16,8385),(20,632),(21,17565),(22,9730),(27,1592),(28,9906),(34,24608),(38,21040),(43,7635),(44,22319),(45,24745),(46,9823),(47,16773),(50,12161),(51,9862),(52,21310),(55,763),(57,22421),(58,7239),(67,7255),(75,17901),(83,4263),(88,6045)]	70.195905
52	[(1,273),(2,24068),(6,17315),(8,6848),(11,4104),(13,3148),(18,4266),(19,12170),(21,18459),(22,6395),(27,16607),(28,18789),(31,10161),(32,11124),(34,5064),(39,12791),(44,20584),(46,17523),(48,3927),(54,5167),(55,7352),(59,11887),(60,19988),(61,3782),(62,15430),(67,16219),(69,8259),(72,6261),(73,147),(76,7247),(78,10713),(80,2463),(86,9556),(87,6306),(89,8379)]	68.054683
53	[(2,6436),(12,22947),(13,11256),(15,5884),(16,24649),(17,15029),(18,1732),(19,6066),(22,14290),(23,21578),(24,21758),(25,9903),(26,22574),(27,12388),(30,13433),(31,24255),(33,11979),(35,17035),(37,6727),(41,8893),(42,14305),(43,16309),(46,23085),(49,2195),(52,1054),(53,22451),(55,6327),(56,821),(60,24746),(61,7156),(62,12231),(65,23266),(66,6087),(68,15831),(70,18171),(72,11894),(76,22618),(78,17319),(80,17903),(81,21545),(85,22729),(86,2657),(87,9784),(89,13470),(92,1742)]	67.255141
54	[(11,7827),(14,18833),(15,22798),(19,10864),(23,20442),(24,21777),(26,5650),(29,4057),(30,7029),(34,19678),(35,10978),(36,1790),(37,813),(46,8523),(47,24658),(48,16750),(49,10716),(50,14742),(51,11443),(52,19046),(53,12515),(56,14135),(59,7948),(67,14433),(69,17910),(70,11031),(71,10854),(74,5434),(75,12626),(78,18128),(79,7500),(81,18925),(82,10816),(85,19465),(87,16429),(88,7774),(89,15399),(90,724)]	67.067635
55	[(3,5438),(8,1831),(18,16248),(19,18682),(20,17714),(22,3043),(25,6153),(26,2593),(29,6959),(35,12116),(38,6070),(39,3122),(41,15197),(42,15281),(46,2130),(47,9049),(48,1998),(50,16858),(53,17440),(58,7072),(61,1818),(63,3689),(67,20306),(72,20335),(74,2857),(76,4911),(77,12439),(79,8244),(81,18706),(82,12613),(84,8612),(85,23539),(86,12617),(88,4908),(91,15167),(92,23352)]	70.078924
56	[(1,5692),(2,4796),(4,23847),(9,15210),(10,8470),(11,15763),(12,14056),(13,9411),(21,21119),(22,13706),(23,12312),(27,20534),(29,529),(30,16208),(36,20768),(38,24205),(39,16179),(41,22148),(44,8488),(45,10270),(58,24651),(60,13207),(65,3755),(67,7082),(68,9680),(73,17031),(74,18192),(76,1711),(79,17409),(81,20767),(82,24896),(87,6566),(91,9957),(92,12444)]	70.386640
57	[(3,14492),(4,8790),(8,6662),(9,22224),(13,48),(17,17478),(18,22479),(19,19291),(20,18297),(25,8812),(27,8110),(28,12179),(30,11990),(32,21168),(37,16288),(38,6119),(40,10734),(42,11360),(43,14159),(44,20648),(45,4614),(46,8932),(50,11868),(51,13976),(52,19995),(56,24162),(57,15636),(58,20983),(59,22162),(63,24110),(64,5187),(65,17583),(66,20853),(67,6921),(72,4882),(74,22824),(75,8040),(77,22959),(80,13322),(81,15178),(83,12548),(84,12013),(88,13261),(91,18816)]	70.117530
58	[(1,11920),(2,15925),(5,9027),(6,21683),(11,15669),(12,23900),(16,3195),(21,16071),(30,8033),(33,2841),(34,20853),(35,15094),(37,12208),(44,17473),(46,7414),(48,10771),(52,7840),(54,7358),(55,25179),(58,20075),(59,10421),(60,13390),(70,18783),(71,19086),(72,19189),(74,5187),(78,3678),(87,19625),(92,940)]	76.520110
59	[(1,12860),(5,7239),(6,3584),(9,25212),(13,13742),(16,6093),(18,13904),(20,10904),(22,13136),(23,18996),(24,1987),(25,1267),(38,23881),(42,3557),(44,4430),(47,4454),(51,1044),(52,21021),(54,18390),(56,16901),(62,5495),(65,23942),(72,17126),(76,21313),(77,7134),(78,1248),(83,8354),(86,9372),(87,6748),(90,12473),(91,3278),(92,2842)]	70.114131
60	[(0,21481),(3,18278),(6,24547),(8,6362),(9,4105),(10,5581),(11,24411),(16,24410),(20,6596),(22,14757),(24,4644),(32,6344),(33,9349),(39,21225),(46,8478),(48,11090),(50,23921),(52,20623),(61,4067),(67,12203),(70,13706),(71,12312),(73,454),(74,17272),(77,5724),(78,4615),(80,3779),(81,5828),(82,15758),(87,1500),(89,22086),(90,19923),(91,19414)]	70.102063
