ruleset_index	matches	time_ms
20	[(0,4232),(14,8482),(18,3619),(21,7832),(30,8535),(33,5248),(36,1420),(37,6774),(39,8456),(40,6454),(43,3973),(54,6077),(58,8756),(60,6336),(64,3417),(73,654),(75,5252),(76,8050),(77,4738)]	30.593195
21	[(4,5070),(14,4135),(19,676),(20,108),(22,5867),(23,813),(39,4724),(47,3234),(48,4468),(51,2238),(54,6249),(65,6625),(72,928),(73,5871),(81,7428),(84,715),(90,6230),(92,5816)]	30.771346
22	[(9,7710),(10,5467),(13,258),(48,272),(49,4844),(54,8622),(65,2041),(75,467),(76,64),(90,2341),(91,4575)]	30.732441
23	[(28,9029),(30,2534),(31,2332),(36,8901),(45,3028),(47,419),(51,3948),(64,7245),(83,8266),(86,8592)]	30.436948
24	[(2,709),(7,7050),(10,3062),(21,4261),(37,6539),(47,183),(53,7336),(62,4420),(70,8291),(72,5632),(82,962),(85,1844)]	30.039277
25	[(15,2882),(19,2094),(23,5873),(24,6753),(32,246),(43,6290),(49,6022),(57,3141),(58,5562),(59,3214),(63,6348),(68,6448),(71,3833),(83,7237)]	30.151531
26	[(7,5109),(12,2579),(18,4706),(19,2893),(38,1495),(62,7350),(74,735),(75,5691),(77,8035),(81,3247),(83,4746),(90,6477),(92,4086)]	30.069119
27	[(12,7970),(14,4325),(16,3614),(18,4448),(21,537),(22,2744),(28,7316),(33,5888),(49,6648),(55,4938),(64,4976),(68,5218),(69,3643),(73,4851),(80,8195),(87,5336),(89,2044),(90,6776)]	30.001114
28	[(7,1822),(11,3872),(31,1622),(34,3747),(39,8161),(40,8292),(46,6030),(54,477),(55,2919),(62,6313),(67,9469),(80,6970),(83,1680),(84,7281)]	30.694451
29	[(3,6438),(6,6470),(7,3237),(9,6668),(14,1284),(21,4670),(29,9198),(31,2855),(34,6598),(36,4380),(43,8363),(44,750),(48,9360),(54,1489),(83,9335),(86,7895),(91,1427)]	30.251808
30	[(0,2301),(13,8355),(15,4094),(17,6004),(18,8748),(23,889),(26,6873),(32,5214),(34,2015),(41,5388),(45,2188),(59,7589),(61,6539),(66,2433),(68,1988),(75,2659),(76,5121),(81,439),(83,7069),(89,9089)]	30.006814
31	[(3,5613),(8,3027),(10,9008),(11,97),(19,5108),(22,2799),(27,6337),(32,8247),(34,8744),(40,8485),(62,8297),(87,7231),(88,4438)]	30.624896
32	[(6,1990),(9,6841),(13,5081),(20,4334),(40,616),(56,5026),(73,191),(74,4339),(83,7213),(86,5822),(89,5472)]	29.919625
33	[(2,8073),(9,3281),(12,1723),(23,3259),(34,7002),(36,4596),(39,2664),(40,3675),(45,6695),(46,6165),(52,4419),(58,5746),(62,5610),(66,5880),(67,5677),(69,272),(72,706),(79,6437),(85,8449),(92,8638)]	30.594614
34	[(24,2512),(29,5778),(40,6164),(46,4847),(56,3828),(71,4791),(81,7703)]	30.154184
35	[(7,9026),(10,5390),(24,3041),(28,6680),(30,5891),(31,1969),(51,4029),(61,2969),(82,7338),(85,5824),(90,5392)]	46.336382
36	[(13,2184),(21,2872),(25,1612),(36,4445),(47,1735),(56,7509),(59,7630),(73,5847),(76,3803),(86,9025)]	37.950094
37	[(1,4882),(8,5371),(11,3468),(39,5728),(42,6388),(63,4403),(74,2097),(81,9270),(85,8797)]	32.219737
38	[(6,1021),(14,3529),(17,6894),(21,5133),(26,3902),(32,817),(33,8630),(34,8229),(65,2901),(78,7050)]	33.009132
39	[(22,3115),(41,8946),(42,3232),(46,2272),(48,3502),(61,1316),(66,8869),(70,4974),(79,5875)]	30.871928
40	[(0,8946),(21,9085),(24,966),(28,988),(44,2166),(49,3173),(63,54),(64,6141),(75,7355),(79,4761),(92,2200)]	30.267169
41	[(6,8256),(39,2209),(56,9012),(63,100),(67,3991),(70,2697),(73,4014),(74,6674),(82,8825),(86,1136),(89,3042)]	30.036320
42	[(6,1132),(12,4668),(28,8585),(33,2659),(40,2227),(47,797),(59,1420),(67,4593),(76,6422),(88,7565),(89,9237)]	30.341871
43	[(1,6998),(7,4180),(13,6953),(23,2184),(51,467),(56,3815),(62,2774),(63,531),(64,4442),(73,2514),(82,416)]	30.113035
44	[(4,9320),(5,8595),(26,8324),(54,1889),(58,5443),(64,7838),(76,1238),(78,6712),(92,8431)]	30.841503
45	[(6,8865),(14,5653),(15,2227),(21,6457),(36,325),(43,4709),(51,7651),(60,7045),(71,1166),(74,1501),(85,2764)]	32.075278
46	[(5,5506),(15,6891),(42,399),(44,1781),(54,4855),(62,198),(63,245),(67,1285),(89,1114),(91,8760)]	31.031004
47	[(19,7290),(20,6817),(27,696),(28,4472),(31,7993),(33,819),(44,1747),(57,2026),(59,740),(64,2479),(74,8730),(80,367),(91,2883)]	34.642214
48	[(5,8924),(6,6303),(26,1255),(30,1001),(31,3387),(39,3598),(47,8199),(63,6316),(70,5646),(74,8963),(75,829),(86,8536),(87,2908)]	32.178181
49	[(1,5182),(2,2078),(6,3278),(7,3918),(13,3409),(17,7326),(20,346),(25,1009),(35,2403),(41,728),(53,7052),(73,4939),(80,5500),(85,404),(89,5763)]	31.109267
50	[(7,7090),(10,6462),(12,8435),(18,3440),(34,4839),(43,1650),(45,4725),(50,1864),(52,6959),(57,1225),(69,1881),(71,2776),(77,3300),(83,1494)]	30.845542
51	[(1,5227),(4,1311),(10,184),(12,4365),(15,4279),(20,9182),(22,3544),(25,6770),(31,7246),(32,193),(44,1465),(56,5928),(58,3749),(60,6187),(71,109),(89,1065),(91,6643),(92,4775)]	30.946845
52	[(2,613),(6,7014),(9,3906),(11,7018),(22,2910),(27,272),(34,1461),(37,9039),(41,1499),(51,5882),(60,1657),(64,3010),(83,1335),(87,6223),(88,6475)]	30.278600
53	[(1,2541),(14,9403),(30,6517),(40,153),(54,4559),(57,9363),(61,221),(68,7882),(77,5635),(91,4635)]	30.200287
54	[(39,3005),(48,8025),(55,715),(66,1305),(68,265),(69,5336),(71,830),(78,1488),(83,4580),(88,9281)]	30.897621
55	[(2,7813),(7,797),(27,8747),(35,5312),(38,4535),(39,3992),(42,3354),(46,3280),(57,8966),(60,1863),(71,9398),(78,4684),(86,2872),(88,8129)]	30.134741
56	[(0,3355),(21,4523),(22,7339),(24,6963),(27,6078),(51,5235),(52,2586),(55,4265),(73,2020),(74,6305),(82,8549),(87,712)]	30.123630
57	[(0,5771),(9,6929),(15,7163),(23,9438),(24,1980),(26,5327),(29,355),(30,6960),(34,8633),(39,2597),(41,7761),(45,2523),(59,2449),(73,795),(78,5964),(80,4643),(92,2024)]	30.371749
58	[(0,3895),(18,3372),(25,7399),(30,7517),(36,3421),(44,9474),(50,8225),(54,7780),(67,3701),(70,4692),(77,4685),(81,51),(89,4774)]	30.180665
59	[(1,8351),(5,3749),(18,1161),(25,4267),(34,8111),(40,8894),(45,7591),(53,4001),(60,760),(63,2857),(71,5673),(72,2989),(80,1774),(88,8214)]	30.356923
60	[(0,2357),(16,3809),(19,253),(34,2312),(41,3485),(46,1762),(61,6264),(68,4136),(70,7339),(88,5602),(92,6296)]	30.468655
61	[(1,9158),(2,7081),(5,1831),(14,358),(15,59),(18,8827),(28,8690),(36,1092),(43,3902),(49,6631),(53,8599),(55,3057),(56,7837),(63,4683),(68,8454),(75,7087),(78,8060),(81,820),(82,5535)]	30.127377
62	[(3,6842),(7,7208),(16,3125),(19,9390),(20,4656),(23,7384),(24,2674),(34,3083),(35,4488),(37,8953),(43,5306),(61,3783),(64,1833),(74,3002),(90,8274)]	30.899705
63	[(5,3116),(18,2655),(23,6200),(30,6699),(32,2739),(33,3843),(38,4462),(44,3715),(46,3112),(48,8737),(50,1713),(52,7994),(54,1786),(56,7699),(65,5242),(71,5235),(80,7073)]	29.846617
64	[(2,7682),(4,2454),(12,2739),(15,5508),(23,3572),(34,3672),(37,6198),(44,1936),(54,579),(62,3487),(74,1396)]	29.987520
65	[(5,269),(15,4934),(22,8574),(28,8225),(30,3370),(38,5728),(45,5090),(53,8376),(63,3204),(78,1035),(87,2236),(92,557)]	30.006694
66	[(6,5182),(7,2078),(28,1052),(30,7836),(33,7157),(36,8636),(45,5850),(46,3986),(49,1951),(53,5660),(73,369),(85,3582),(86,3864),(90,4272)]	30.234635
67	[(8,4516),(12,4637),(24,7866),(29,3),(41,7722),(50,967),(57,8186),(58,3589),(63,7644),(68,3391),(71,661),(85,8776),(90,6949)]	30.283417
68	[(2,2230),(13,3382),(19,4459),(27,128),(30,8676),(37,2651),(56,629),(62,1185),(71,9205),(77,3055),(86,7735),(87,8805),(89,7456),(91,1803)]	48.264184
69	[(10,5877),(24,7602),(38,4212),(46,6794),(62,786),(66,9457),(70,6442),(77,8554),(91,7808)]	34.730499
70	[(4,1169),(13,5038),(14,5598),(18,3744),(25,6923),(31,517),(37,6738),(43,8841),(51,3609),(53,8430),(61,4183),(65,6800),(67,3534),(71,6290)]	32.344837
71	[(1,6275),(6,6947),(17,700),(38,3370),(46,1531),(74,1323),(83,6203),(91,3421)]	30.313783
72	[(17,4321),(20,3914),(34,5457),(35,8130),(40,3943),(43,3898)]	30.142261
73	[(28,5739),(30,4521),(33,9509),(35,7537),(38,8816),(56,2426),(76,6379),(89,1228),(90,1368)]	29.976904
74	[(4,7567),(7,1359),(8,8144),(9,5977),(18,8402),(20,3240),(25,5282),(27,3361),(31,3917),(34,599),(36,5046),(40,3668),(49,1433),(63,601),(64,5721),(67,6311),(88,5896)]	31.638751
75	[(2,6527),(11,8398),(19,2915),(34,8265),(40,1205),(41,6239),(54,6736),(56,4277),(58,9065),(62,6136),(65,9105),(67,4825),(70,4061),(74,543),(90,2076)]	30.738761
76	[(16,5469),(19,417),(25,2817),(39,3752),(58,8552),(71,1816),(81,9305),(90,5680)]	30.496425
77	[(1,7651),(4,897),(22,1397),(26,4618),(29,7214),(45,6389),(46,8256),(48,6033),(49,4751),(50,1687),(53,2849),(62,890),(63,9448),(67,6045),(69,6639),(77,6423),(78,5847),(79,8845),(86,8803),(88,2718)]	30.718525
78	[(3,5956),(7,7587),(20,7995),(23,2734),(34,4808),(44,9070),(57,6112),(59,3785),(63,508),(65,8518),(66,421),(77,7582)]	31.469663
79	[(10,6068),(15,6629),(32,6202),(35,799),(38,128),(50,6435),(52,9482),(54,6882),(55,7712),(58,2811),(78,2392),(79,6775),(86,1250),(88,6214),(90,967)]	30.668935
80	[(3,5012),(7,9468),(10,8451),(14,6450),(15,2180),(29,3056),(36,8392),(37,7570),(44,6210),(65,1603),(69,627),(79,6131),(80,5737),(82,2949),(89,357)]	30.151175
81	[(3,4478),(13,1939),(15,3334),(30,1415),(31,5295),(46,9246),(47,8058),(57,9412),(72,2417),(73,7904),(76,7189),(77,1825),(80,3146),(85,7651),(89,3312),(91,8568)]	33.510908
82	[(8,9130),(12,2235),(18,6704),(31,6255),(33,7828),(34,7875),(43,6240),(46,8711),(55,3400),(61,6332),(72,5465),(80,4053)]	30.299623
83	[(4,3153),(6,1480),(11,5792),(12,8595),(31,2340),(38,6738),(44,5747),(54,2392),(55,6775),(57,7164),(62,3741),(63,182),(77,5040),(91,435)]	30.571783
84	[(1,3165),(14,3636),(22,7089),(29,4014),(31,9499),(36,7863),(40,6579),(42,1723),(48,4572),(51,4904),(54,2401),(56,2896),(60,2652),(61,982),(76,340),(90,6303)]	30.088082
85	[(0,1772),(1,2962),(3,1069),(29,9339),(30,2735),(31,4667),(32,137),(40,964),(42,5959),(46,2880),(47,8757),(51,3617),(54,7144),(56,928),(62,5944),(78,6249),(88,5896)]	35.922285
86	[(0,1461),(1,4492),(10,1054),(13,8350),(28,2163),(33,5932),(50,3783),(61,7370),(63,277),(65,7959),(66,4897),(72,8741),(79,457),(85,9076),(87,2907),(91,9495)]	29.842380
87	[(4,6880),(13,2857),(23,5104),(24,320),(42,8074),(43,7524),(47,7466),(49,8837),(57,8202),(69,3033),(83,2683),(85,7628),(88,1378),(89,1321)]	30.869298
88	[(8,9429),(12,4247),(18,32),(34,509),(39,86),(49,1073),(51,2536),(53,6955),(54,1006),(56,9510),(64,2731),(77,7758),(87,4531),(88,3571)]	30.635089
89	[(1,8500),(8,6849),(14,5198),(16,3747),(45,6260),(53,379),(60,3691),(71,2385),(83,486)]	30.620822
90	[(1,7957),(19,9318),(28,2404),(32,6887),(35,1090),(37,8465),(40,8840),(44,8605),(47,5240),(53,1346),(54,9437),(65,7990),(66,9153),(71,7158),(81,963),(85,828),(86,3141),(91,6876)]	30.203536
91	[(22,9379),(26,5891),(27,1969),(34,999),(36,7579),(43,6547),(47,4203),(48,5608),(91,8965)]	30.806233
92	[(2,3280),(10,8749),(14,1921),(15,2384),(23,5215),(41,6749),(42,7019),(48,3582),(55,4426),(56,8588),(61,463),(63,7668),(71,3991),(72,4166),(74,5426),(77,6014),(91,1780)]	30.587732
93	[(1,3896),(16,5982),(23,1640),(57,5156),(70,2620),(71,6072),(74,3949),(80,8257)]	30.647174
94	[(33,3545),(52,5477),(78,4663),(85,5619),(89,3364)]	30.319101
95	[(17,8823),(37,3463),(48,6342),(54,4031),(63,4091),(68,1437),(69,3018),(70,3517),(78,1046),(83,7656),(88,6358)]	30.099415
96	[(6,2019),(10,2094),(33,2299),(43,8031),(49,6404),(59,7006),(61,1355),(71,138),(79,5472),(84,3336),(91,7902)]	30.160844
97	[(1,5475),(6,2961),(8,7286),(12,9148),(25,5170),(32,6902),(37,7180),(48,7437),(60,9370),(68,4951)]	29.975764
98	[(11,2764),(20,7266),(21,4714),(33,4856),(36,3518),(37,8257),(42,899),(47,5700),(52,4695),(60,1634),(76,8577)]	29.815078
99	[(3,1145),(12,8793),(33,583),(44,7645),(46,9304),(49,7902),(54,2336),(55,673),(56,5329),(69,571),(70,5702),(74,5769),(76,9103),(79,171),(82,1160),(88,3595)]	30.627328
100	[(0,786),(7,2669),(14,1805),(16,112),(30,1206),(32,4018),(40,29),(42,3630),(45,1619),(47,2026),(55,3652),(58,1593),(71,8761),(74,8847),(79,4804),(82,9420),(87,6978),(91,8438)]	36.224842
101	[(2,344),(3,9300),(6,252),(10,773),(15,1662),(18,8074),(19,7524),(25,8749),(28,6880),(31,7478),(40,2713),(46,7320),(54,3483),(61,5877),(63,8313),(77,5408),(83,5365),(84,2110),(92,5975)]	50.196913
102	[(2,1622),(7,2362),(11,7412),(13,2365),(29,2567),(30,5450),(45,3542),(52,6622),(62,2124),(64,5815),(70,2298),(84,599)]	32.206007
103	[(4,705),(7,8412),(9,3842),(14,3105),(16,6526),(30,8661),(31,7365),(41,1447),(43,2390),(47,8169),(51,4052),(52,2335),(53,5106),(54,2438),(55,6393),(67,1747),(70,3132),(77,3747),(78,7461),(81,8947),(84,9257),(85,7925),(88,1790),(89,5062),(92,4003)]	30.671501
104	[(16,8363),(17,750),(23,3628),(38,3169),(39,5436),(47,3636),(52,18),(55,2348),(56,3813),(77,7741),(84,2870),(91,3104)]	30.329928
105	[(0,4551),(2,7434),(13,2537),(18,923),(22,4802),(27,7730),(28,354),(34,1487),(37,7366),(40,994),(53,5313),(54,1671),(55,5523),(62,5501),(66,2831),(71,9223),(75,8892),(79,8246),(82,4319),(87,3815),(91,3802)]	30.163998
106	[(1,8761),(18,8816),(52,5652),(60,3807),(72,8687),(79,158),(83,7137),(84,4150),(85,233)]	32.417945
107	[(5,3627),(14,2147),(18,7637),(19,2967),(21,1513),(31,1018),(33,2756),(34,8905),(40,1850),(45,1256),(62,5861),(68,5760),(81,3558),(86,2568),(89,6873),(92,7688)]	35.694673
108	[(6,5162),(21,1793),(28,7690),(52,2831),(63,6304),(64,7254),(67,1129),(71,7161),(73,8464),(75,4505),(89,1264)]	30.849992
109	[(2,29),(3,3308),(8,4020),(14,7642),(18,8478),(30,8699),(31,1091),(36,8318),(53,9371),(69,812),(82,7097),(85,8822),(90,7154)]	31.412170
110	[(0,8501),(6,4934),(20,5616),(21,1125),(26,2705),(27,5287),(34,7182),(51,5698),(56,5395),(90,3432),(91,3327)]	30.206205
111	[(1,8958),(2,7784),(6,2183),(8,2029),(22,4258),(26,9340),(27,9339),(46,4600),(47,8585),(63,2259),(83,4540),(89,3732)]	29.893195
112	[(17,7560),(18,7543),(22,6025),(24,7544),(25,2612),(30,8060),(32,7370),(47,837),(52,8776),(56,4302),(57,2626),(63,1865),(68,41),(69,8539),(70,8507),(75,6255),(88,5292)]	32.905672
113	[(12,7238),(19,2959),(24,759),(26,9414),(35,6327),(36,2469),(57,819),(62,963),(64,3042),(65,5446),(67,3248),(68,2677),(69,2902),(81,4544)]	30.273938
114	[(5,7364),(7,4258),(9,2834),(12,9284),(13,2540),(20,4433),(21,3970),(24,3991),(33,5323),(44,34),(49,4722),(59,9458),(61,8581),(80,8218),(81,3694),(89,6099),(92,6459)]	30.658130
115	[(1,8710),(9,4303),(10,8696),(27,8937),(34,4260),(35,68),(60,3811),(67,478),(69,657),(70,7028)]	30.607664
116	[(10,8242),(21,6043),(24,7514),(25,3040),(32,8162),(36,4382),(56,6133),(59,4946),(64,4851),(66,247),(69,4702),(70,7558),(76,2732)]	30.518323
117	[(1,696),(7,6276),(25,1102),(30,1912),(38,5945),(40,7656),(53,3047),(60,7619),(62,6335),(68,122),(75,6905),(79,8310),(82,484),(87,980)]	30.281837
118	[(10,3459),(15,581),(19,646),(29,8326),(38,103),(48,235),(49,8375),(56,1239),(71,4799)]	30.063718
119	[(1,5280),(5,3537),(26,7862),(38,98),(41,1306),(46,9008),(48,1136),(51,6854),(66,3998),(70,3139),(73,8847),(86,645),(91,9078)]	30.429988
120	[(3,415),(14,5274),(15,6393),(33,1917),(65,2858),(79,870),(81,7525)]	30.302307
121	[(0,5351),(14,2929),(39,5089),(51,2000),(52,7558),(58,2363),(64,5046),(66,2001),(75,6439),(78,7853)]	30.389578
122	[(1,6471),(12,5113),(16,8041),(18,3310),(21,2950),(22,3689),(34,680),(62,2497),(70,549),(80,4783),(83,7104)]	32.988485
123	[(3,2311),(8,4460),(23,4379),(29,4993),(31,9317),(33,7421),(43,7623),(44,86),(58,4219),(66,7393),(79,3838),(84,9254),(92,5937)]	31.230299
124	[(0,3751),(4,2544),(7,6810),(14,672),(26,441),(29,2118),(31,7858),(32,7673),(43,7532),(67,1841),(69,1654),(86,7600),(87,4472),(89,1238)]	30.502080
125	[(27,9372),(46,4758),(63,5997)]	30.026862
126	[(1,2362),(26,7580),(42,4457),(49,1213),(64,1600),(65,8036),(67,1746),(72,6258),(74,8572),(75,9515),(76,5868),(80,289)]	29.998672
127	[(11,8369),(20,2290),(26,8631),(32,424),(36,6343),(37,143),(69,7166),(70,6573),(75,503),(88,4235)]	29.713472
128	[(8,6374),(21,1492),(23,8104),(39,5769),(46,4212),(53,4605),(54,4058),(60,2061),(65,4056),(69,3167),(73,6353),(74,1571),(75,9485),(78,7022),(79,5976),(81,7148),(84,9484),(85,5292)]	29.951438
129	[(6,2059),(9,8053),(19,4922),(22,3043),(35,4182),(42,4374),(50,8566),(54,816),(90,5211),(92,5290)]	29.707363
130	[(2,8156),(3,3040),(15,8765),(24,4148),(33,9139),(40,1227),(41,3323),(45,1556),(48,2195),(76,869),(77,1498),(82,2065),(83,1451)]	30.154284
131	[(14,1519),(19,3863),(32,4578),(40,5258),(61,1626),(67,8224),(68,5895),(77,6652),(83,2854),(88,8546)]	29.960849
132	[(2,9312),(7,4307),(20,4958),(27,4654),(31,5371),(37,1156),(51,4427),(54,6652),(60,3735),(64,4484),(67,4741),(71,2426),(85,4426),(92,5805)]	38.621504
133	[(12,5303),(15,3470),(18,470),(22,4383),(24,540),(37,1423),(43,3101),(48,307),(50,5596),(52,923),(54,2226),(61,2404),(69,996),(84,8906),(87,3787),(89,944)]	30.422017
134	[(10,7810),(30,4850),(35,9206),(42,8191),(75,8110),(78,5259),(83,7915)]	50.438598
135	[(1,9214),(34,8268),(38,3405),(40,9414),(41,9103),(43,427),(51,6555),(58,4951),(63,443),(69,5867),(70,813),(76,7732),(84,1916),(88,4304),(92,1646)]	31.514448
136	[(0,8402),(5,1970),(16,6232),(19,7672),(20,2042),(21,3319),(31,1482),(32,7939),(34,5212),(36,9010),(40,5279),(44,4362),(45,1176),(72,746),(80,7832),(84,2867)]	30.202274
137	[(7,8418),(8,2124),(13,3607),(17,9497),(21,4344),(28,2638),(29,707),(32,777),(34,6473),(36,6813),(44,688),(46,3417),(49,7446),(54,6453),(68,3073),(76,5504),(92,2926)]	30.340267
138	[(5,3724),(6,5877),(9,3960),(14,7444),(19,6214),(20,1279),(21,7677),(39,2480),(40,4585),(42,7278),(48,7957),(62,2968),(83,7294),(84,92)]	36.526150
139	[(24,6360),(30,6559),(42,3065),(43,1904),(50,2346),(56,2131),(58,1296),(67,7695),(72,6129),(73,4941),(75,3875),(78,2418),(81,6758),(88,8023)]	31.722536
140	[(7,7821),(11,208),(24,4768),(30,5479),(53,6164),(63,700),(88,6778),(90,1962)]	30.688425
141	[(0,5059),(5,2953),(11,1984),(14,668),(29,6782),(34,6378),(35,6126),(42,2876),(56,554),(58,9155),(61,3053),(77,2879),(84,2164),(86,440),(91,6009)]	30.525831
142	[(6,4202),(7,5540),(8,5520),(22,3516),(26,6021),(30,7145),(33,5001),(46,5325),(58,1938),(69,318),(76,5228),(82,1184),(87,5482)]	30.689577
143	[(8,3299),(11,9212),(13,3822),(15,5317),(20,851),(21,1530),(23,1816),(39,3255),(41,8957),(59,8217),(67,5100),(76,9298),(80,3982),(84,6321),(87,6925)]	30.094177
144	[(0,4762),(3,1281),(24,9435),(25,576),(26,2041),(31,4238),(36,740),(40,3247),(47,5395),(53,5934),(58,5405),(71,1769),(72,7083),(73,1250),(76,7092),(81,649),(83,9030),(84,4820),(86,3569),(90,7276)]	33.042870
145	[(4,7616),(5,333),(9,9239),(14,6668),(26,5947),(34,2766),(38,5564),(45,7787),(48,6689),(49,1269),(52,2027),(53,2951),(57,3847),(60,6962),(74,5828),(77,6471),(85,2443),(86,6169)]	30.104824
146	[(1,1185),(9,7402),(15,6500),(31,9323),(41,1408),(53,1861),(60,3229),(79,3389),(81,2109),(84,2258)]	30.681102
147	[(2,2846),(7,8357),(8,9293),(11,7317),(21,7874),(34,6984),(36,269),(51,30),(56,5900),(58,832),(76,3122),(77,1734),(78,8590),(81,4845),(85,8021)]	30.944513
148	[(0,2514),(13,803),(14,6298),(21,4878),(28,3495),(30,8774),(37,991),(39,9092),(42,8596),(48,6269),(59,4574),(71,7240),(79,9121),(80,6227),(86,3514)]	30.022962
149	[(5,8425),(9,5517),(22,7445),(26,6547),(32,4715),(38,6796),(43,5228),(56,4972),(58,5374),(61,4589),(62,7954),(67,3912),(73,2945),(77,7246)]	30.664648
150	[(2,9480),(27,6798),(31,8482),(37,1975),(43,4976),(49,2890),(62,1144),(66,2010),(75,258),(78,6794),(80,9275),(81,3498),(83,1469),(84,1371),(88,8727),(89,3075)]	30.060410
151	[(2,1956),(10,8751),(12,6740),(34,7935),(39,3622),(55,3873),(56,8221),(72,7190),(73,8773),(75,2566)]	30.110464
152	[(0,9411),(11,8840),(13,2445),(15,8013),(39,5978),(54,4825),(59,8826),(66,7779),(72,3690),(75,3064),(81,970),(83,3871),(92,1975)]	29.817274
153	[(2,8917),(7,1590),(12,6091),(19,752),(37,586),(40,3927),(41,7411),(43,6316),(47,4852),(56,5940),(65,3523),(68,6044),(70,760),(86,9523),(88,425),(89,554)]	29.781586
154	[(2,966),(5,2768),(9,5120),(30,3099),(34,285),(36,3348),(50,2203),(52,2369),(53,745),(64,3221),(76,7333),(89,2693),(91,955)]	29.870141
155	[(6,5587),(10,7652),(20,1300),(21,8406),(23,3587),(34,2766),(36,9224),(44,5350),(58,1627),(69,7321),(77,7293),(84,5588),(86,1624),(88,7458)]	30.528974
156	[(18,8911),(19,1750),(24,5278),(25,7829),(27,7470),(30,8129),(36,8668),(42,3123),(50,4370),(52,9371),(71,5857),(84,8738),(85,3231),(90,2032)]	30.327793
