ruleset_index	matches	time_ms
0	[(0,10698),(1,18083),(4,1977),(6,27738),(7,29110),(11,5967),(12,7350),(14,16953),(18,10433),(19,25720),(21,18160),(22,776),(24,14694),(28,26868),(29,12376),(31,4523),(38,10553),(40,28567),(42,7698),(44,31567),(47,26921),(54,21801),(55,6089),(56,29460),(58,27796),(60,22999),(62,10610),(63,27330),(64,28914),(65,2993),(67,9363),(68,27361),(69,30910),(70,259),(75,9435),(79,24720),(84,26927),(86,11607),(88,2771),(89,28801),(90,9120),(91,13209),(92,20393)]	91.885364
1	[(1,6083),(3,26691),(4,808),(6,7721),(8,14963),(9,7021),(10,1543),(12,5296),(13,124),(14,26199),(15,19252),(18,21833),(23,16775),(24,26716),(25,15307),(28,12369),(29,7572),(30,17961),(33,20504),(39,25805),(40,29448),(41,20234),(42,20948),(43,743),(47,30203),(49,15951),(52,23694),(53,14389),(56,6176),(59,6786),(61,12824),(62,7601),(63,188),(65,26752),(66,7500),(71,12475),(73,21141),(74,12507),(77,1745),(86,22296),(87,11795),(89,16147),(90,13902),(92,22350)]	120.085210
2	[(0,2984),(1,4491),(6,27262),(7,31168),(11,5292),(12,5174),(18,5738),(20,31434),(23,11004),(25,24482),(29,8595),(30,29889),(33,19446),(34,10884),(38,10698),(42,30379),(44,23050),(46,22038),(48,25204),(52,30956),(56,26904),(57,1562),(58,28079),(62,6621),(64,24720),(72,21979),(73,23136),(75,30923),(80,7629),(84,14328),(85,12909),(86,13469),(90,9740),(91,30436)]	90.016504
3	[(0,24446),(2,16509),(3,19448),(6,10999),(10,19335),(11,9218),(13,11616),(14,10870),(17,10532),(19,28381),(21,15191),(25,18452),(28,14547),(32,10546),(37,19149),(40,26858),(41,30067),(44,25829),(47,16574),(48,28836),(49,26319),(50,22919),(51,21581),(54,12959),(57,30072),(58,5679),(63,21776),(65,13315),(66,14612),(67,15000),(73,27938),(74,3188),(76,21372),(78,30940),(79,10706),(82,2137),(84,18387),(85,30689),(86,28590),(87,9948),(88,24594),(89,4666),(91,19645),(92,6527)]	92.833589
4	[(4,15088),(5,7894),(6,21211),(8,8787),(10,10730),(17,5344),(18,29336),(21,20023),(24,1578),(25,1947),(26,26621),(31,12158),(33,29834),(36,7972),(37,9452),(38,23964),(39,8300),(40,4411),(42,31580),(43,15795),(44,2969),(46,25223),(47,30824),(49,7594),(54,21842),(56,21040),(57,20832),(58,5364),(59,31551),(60,14219),(62,27577),(65,14778),(67,22320),(70,8258),(71,6910),(72,23009),(77,3086),(78,28371),(82,28475),(84,9410),(87,8404),(89,18954),(91,29646),(92,16820)]	94.154787
5	[(1,4785),(2,2589),(4,8739),(5,13094),(8,11628),(9,10099),(10,2713),(12,11886),(13,6020),(15,14463),(19,24844),(22,5956),(23,20267),(26,5287),(33,23568),(36,9202),(37,23482),(41,11090),(43,14882),(46,24179),(48,4131),(50,14637),(52,27507),(57,19097),(59,7332),(60,28702),(64,22709),(65,13301),(66,23116),(69,6408),(70,21253),(72,2420),(75,28090),(76,27254),(77,2718),(80,31389),(82,18625),(83,14738),(84,5913),(85,3241),(87,8358),(88,24538),(89,29220),(91,10391)]	91.307184
6	[(3,10726),(5,7504),(6,28870),(7,23414),(13,30506),(17,5713),(19,23104),(20,22733),(23,6260),(29,19646),(30,11474),(32,15987),(35,9996),(36,11899),(38,4942),(39,23073),(41,17839),(42,22041),(53,25285),(57,26508),(58,6984),(59,16938),(60,9790),(61,9251),(62,17396),(63,8147),(64,17479),(65,17952),(67,668),(68,16780),(71,4645),(73,15286),(74,19482),(75,24019),(77,9744),(81,15508),(83,20596),(84,8843),(88,200),(89,7405),(90,25646),(91,15595),(92,11517)]	96.447200
7	[(0,4749),(1,16677),(2,18571),(6,13852),(9,11126),(13,10415),(14,16606),(16,881),(18,2791),(20,28949),(22,21310),(24,14090),(26,27523),(36,13566),(38,6080),(40,15788),(41,2609),(44,14986),(45,3797),(48,28799),(49,24077),(51,16113),(53,16635),(57,18736),(59,13022),(62,24244),(63,718),(64,30598),(65,6722),(67,23124),(73,19624),(74,4943),(79,815),(81,8691),(83,1151),(84,12443),(85,27731),(87,6975),(88,22283),(90,5107),(92,21676)]	98.125219
8	[(0,3990),(2,5452),(3,10802),(5,28916),(7,8453),(9,24135),(14,22614),(15,23330),(16,6811),(19,15622),(24,14319),(27,24957),(30,2588),(33,9600),(34,24810),(35,19429),(40,26500),(42,38),(44,21520),(45,10980),(46,6479),(50,9284),(54,10870),(59,12038),(60,10684),(61,700),(63,17100),(64,30381),(67,17734),(69,8375),(71,12243),(73,5392),(74,30466),(75,14580),(76,17283),(80,13460),(81,35),(82,28614),(83,11573),(84,8466),(87,9062),(91,28020),(92,25071)]	92.683468
9	[(1,22080),(2,29128),(3,26580),(4,18811),(7,31227),(9,1121),(13,29916),(16,13366),(19,28889),(20,18591),(22,27732),(25,19809),(27,13994),(29,19831),(30,11619),(31,21498),(33,10494),(35,540),(38,10020),(39,25583),(41,14590),(42,3861),(44,10429),(45,8948),(46,13937),(47,7826),(48,6985),(49,23377),(55,20745),(56,2325),(60,2520),(63,24131),(65,15695),(66,3689),(69,31022),(70,2023),(71,7655),(73,778),(80,28959),(81,27255)]	93.101632
10	[(0,8743),(3,23868),(5,9929),(6,26988),(7,22783),(11,24836),(12,17920),(16,14082),(17,28628),(20,7535),(21,24921),(22,1189),(24,19924),(27,25171),(31,15582),(32,18295),(33,24871),(34,2427),(37,12744),(40,23113),(42,12907),(44,13787),(47,6153),(48,2459),(49,5711),(50,21049),(51,9097),(53,30374),(54,1299),(55,20795),(56,16009),(58,5195),(60,13581),(63,51),(67,31690),(68,10822),(70,3352),(76,29300),(77,5523),(82,26970),(83,22110),(85,29159),(86,4970),(92,5451)]	90.871727
