ruleset_index	matches	time_ms
10	[(1,2371),(2,20213),(3,4809),(4,2309),(5,11555),(6,25547),(7,40933),(9,39032),(11,20871),(12,15020),(15,15279),(16,19779),(18,2291),(22,19062),(25,38279),(26,10643),(28,41193),(29,27108),(33,35007),(34,2880),(35,32428),(37,24620),(38,24968),(39,5992),(40,27890),(41,21878),(45,22713),(46,435),(47,12465),(48,31117),(49,9398),(50,16803),(52,17238),(55,24382),(57,14436),(59,5938),(62,14379),(64,10985),(65,12753),(66,35515),(67,13389),(69,22720),(71,3078),(72,8536),(74,32735),(75,38283),(78,23030),(79,12319),(81,7827),(82,39192),(83,1951),(84,33821),(87,28464),(88,10728),(89,2660),(90,5118),(91,31056)]	143.897444
11	[(0,6094),(1,18820),(2,20961),(3,36073),(4,8793),(5,2565),(6,11275),(7,14765),(9,27855),(15,34442),(16,30791),(17,32975),(20,21731),(21,12802),(23,24891),(25,31993),(27,37974),(28,24343),(29,3428),(33,16107),(36,32860),(38,9549),(40,22341),(41,3229),(43,30322),(45,25654),(46,38987),(48,1181),(49,32770),(50,40694),(51,994),(52,38211),(53,39056),(54,36699),(56,23137),(59,27694),(60,3742),(66,25140),(68,5310),(70,13508),(72,21720),(74,36896),(75,20500),(76,13694),(77,34062),(78,26873),(80,35761),(81,5766),(82,19557),(83,38032),(84,39083),(85,3745),(86,34663),(87,30132),(88,23803),(89,21914),(91,11542),(92,12586)]	118.241871
12	[(0,37211),(2,28597),(4,29871),(5,7204),(6,31620),(7,24643),(8,31983),(9,16581),(10,23373),(11,31041),(13,96),(14,13081),(15,3525),(16,39120),(18,38792),(19,39509),(20,14253),(21,25560),(22,39801),(24,17683),(25,31987),(26,4127),(27,21472),(28,13646),(29,5100),(32,39796),(33,19575),(35,6080),(36,4068),(38,4967),(40,40276),(43,5192),(46,11426),(47,1359),(50,1693),(53,4553),(56,40805),(58,26210),(60,3095),(61,375),(63,39184),(64,21742),(67,20596),(69,2391),(71,16898),(72,10064),(73,25727),(74,22186),(75,17223),(76,8669),(79,32690),(81,38657),(82,1354),(83,12130),(85,4518),(86,16148),(87,15763),(89,5296),(90,37234),(92,34094)]	125.862063
13	[(0,7941),(1,32108),(2,17112),(6,7104),(8,29507),(9,39163),(11,30542),(13,21644),(15,6812),(16,28351),(17,24268),(18,31370),(19,29274),(20,29222),(24,26544),(25,14511),(26,21708),(27,19832),(28,21137),(29,38382),(30,9289),(31,30431),(35,26119),(36,2001),(37,30158),(38,20321),(39,35125),(42,8739),(43,24003),(44,22537),(45,41539),(46,15168),(49,8155),(50,11234),(52,24385),(54,24304),(58,9214),(59,32353),(63,6533),(65,40946),(66,32191),(67,13618),(68,40041),(69,29915),(70,14605),(71,16148),(72,15763),(73,27876),(74,2363),(75,19367),(76,27831),(77,29811),(79,34124),(80,21760),(81,17895),(82,9491),(83,26457),(84,4916),(85,2591),(87,4607),(90,23189),(91,24417),(92,11978)]	121.092121
14	[(0,34414),(2,10860),(6,36004),(7,2862),(10,10907),(11,2244),(12,18397),(13,1731),(15,22140),(17,27827),(20,26808),(21,21388),(24,34986),(25,26523),(26,23715),(27,36619),(28,27756),(29,22136),(30,33538),(32,2841),(34,26131),(35,6626),(36,2438),(37,36732),(40,22702),(42,27581),(43,8851),(44,6534),(46,13766),(47,41309),(48,27556),(51,9179),(54,20563),(55,30174),(59,12671),(60,16419),(63,35497),(64,32250),(65,29340),(67,1284),(68,37574),(71,473),(72,37416),(73,29560),(76,32464),(78,24501),(79,30345),(81,5453),(83,23720),(84,36168),(85,39523),(86,30364),(87,19346),(89,28177),(90,34754),(91,19645),(92,38107)]	115.570375
15	[(0,4057),(2,30472),(3,39748),(4,11897),(5,4723),(6,30532),(7,5246),(8,29418),(9,22949),(10,29988),(12,1187),(15,9053),(16,2713),(17,8672),(18,16251),(20,7180),(21,33877),(22,8563),(25,40948),(28,11832),(29,6374),(30,9767),(31,20860),(32,34208),(33,32659),(34,29061),(36,11634),(37,17008),(38,14572),(39,14936),(40,6165),(42,10348),(44,1749),(46,35779),(47,32440),(48,27160),(49,39538),(53,29547),(54,3302),(55,1207),(56,18704),(57,110),(58,271),(60,15921),(62,29933),(63,6528),(66,19857),(67,9821),(68,27641),(69,15841),(70,13644),(71,23392),(73,2113),(74,26806),(75,35084),(77,23746),(78,2420),(79,39751),(82,16229),(83,20737),(84,22445),(85,28645),(87,7151),(88,28514),(89,8743),(90,36037),(91,23316),(92,4284)]	116.153043
16	[(0,39152),(1,25377),(3,31189),(6,36925),(11,14986),(12,36909),(13,25257),(15,2850),(16,17709),(17,8796),(18,5437),(20,32001),(21,36452),(22,7033),(23,2251),(26,12723),(28,28563),(29,16823),(30,31602),(31,23304),(34,39989),(35,36023),(36,28123),(38,1000),(39,20578),(40,39672),(41,15663),(43,21216),(44,3403),(45,31440),(46,10743),(48,9568),(52,8361),(53,29755),(56,5494),(57,3177),(58,37294),(59,20190),(61,5579),(62,9865),(65,4776),(66,32938),(67,15254),(68,31738),(69,17131),(70,19977),(71,6569),(72,12286),(73,27816),(74,33588),(75,2081),(77,6774),(78,36512),(81,25873),(82,9526),(83,1746),(86,32357),(87,35967),(88,22384),(90,16308),(91,36504),(92,29518)]	120.187502
17	[(1,16749),(2,21504),(4,21711),(5,19565),(8,25912),(10,14517),(11,38868),(12,38697),(13,14889),(14,6303),(15,6688),(16,22582),(17,33215),(18,24949),(19,16201),(20,37866),(22,24608),(23,21218),(25,33729),(26,13391),(27,34894),(29,25911),(33,14825),(34,23944),(35,36775),(37,21984),(38,19633),(39,8834),(41,26778),(42,16001),(44,15652),(45,31015),(49,10183),(51,27161),(52,27604),(53,2119),(55,9505),(56,35563),(57,6454),(58,36406),(59,21666),(60,26177),(61,36483),(63,2207),(65,1314),(66,16939),(67,12195),(68,9160),(71,2160),(72,21883),(73,4314),(75,5217),(76,19436),(77,18730),(79,33162),(80,15715),(81,8168),(82,33214),(83,19838),(85,4705),(86,33321),(87,28323),(88,33762),(89,29976),(91,3231),(92,2497)]	137.629254
18	[(0,33358),(1,17378),(4,21037),(5,34954),(6,35351),(7,16798),(8,6115),(10,2293),(12,13306),(13,9790),(15,34582),(16,35561),(17,10036),(18,33664),(19,21213),(20,33341),(21,27937),(22,14440),(23,3780),(24,16922),(25,2350),(27,39310),(29,31815),(31,5029),(32,12987),(33,6871),(34,33408),(35,30314),(36,30467),(38,39220),(41,4597),(43,37207),(45,25922),(46,19535),(47,21904),(48,668),(49,4562),(50,21152),(51,5767),(52,3230),(53,37154),(54,20339),(57,39500),(58,16349),(59,33087),(63,18419),(64,25123),(66,7239),(75,18842),(76,34106),(78,9541),(80,7018),(84,673),(86,3106),(90,17858)]	143.611848
19	[(1,16917),(2,37713),(3,4227),(4,12770),(8,14946),(10,21387),(13,13986),(15,17513),(17,38727),(18,5630),(19,19919),(20,18139),(21,1408),(24,37951),(26,8710),(27,2709),(29,19946),(30,30387),(31,32018),(32,12757),(33,4139),(34,38450),(35,18996),(36,41573),(37,36433),(42,35892),(44,6445),(45,24916),(47,38369),(48,292),(49,31619),(50,13918),(51,17800),(52,3439),(53,15214),(55,31121),(56,7282),(57,36965),(58,4334),(59,26548),(60,31040),(61,24459),(62,26292),(63,12227),(64,11673),(65,25066),(66,25795),(67,29620),(68,31920),(69,1271),(70,34363),(71,5835),(72,9964),(74,14582),(75,1418),(77,12280),(78,28183),(80,9791),(81,25151),(83,12923),(84,26846),(85,26450),(87,8159),(88,35760),(91,19447),(92,717)]	145.378244
20	[(1,2809),(3,14804),(6,27741),(7,27436),(8,36550),(9,37063),(11,34089),(13,29728),(14,13688),(15,25416),(18,22064),(19,20759),(21,13619),(23,17244),(24,29167),(25,5324),(26,93),(27,27089),(28,28190),(29,8718),(30,27793),(31,25842),(32,20920),(34,7087),(36,645),(37,4941),(38,8536),(40,4377),(43,28376),(44,12705),(45,52),(51,39940),(52,15951),(53,35389),(54,36676),(56,33906),(57,27728),(58,30334),(59,18041),(60,25943),(62,15696),(63,9895),(65,29744),(66,33097),(68,35724),(69,26602),(71,12640),(74,5693),(75,30464),(76,15812),(79,21932),(80,17899),(83,8161),(86,23060),(89,39810),(90,18837),(91,11998),(92,36364)]	278.244308
21	[(0,28760),(3,5836),(4,10309),(9,37101),(10,34650),(14,20990),(15,37424),(16,24505),(18,2258),(20,17267),(22,31033),(26,13337),(27,35500),(29,26353),(30,22462),(31,25608),(32,23860),(33,31393),(34,38431),(36,27610),(37,14891),(38,13329),(40,25195),(42,489),(44,21940),(45,36626),(50,28852),(51,8574),(52,31998),(53,21938),(55,929),(58,5820),(59,2538),(60,3546),(61,23708),(62,32638),(64,30380),(65,3989),(66,40120),(69,20681),(73,30108),(74,20802),(76,2514),(77,16962),(78,29679),(79,1495),(81,5242),(82,19212),(85,38316),(86,29583),(88,20835),(89,32752),(90,26560),(92,15454)]	240.130253
22	[(1,33599),(3,16376),(5,3423),(8,24969),(10,29878),(11,40526),(12,36192),(15,30823),(17,10832),(19,1392),(21,1123),(22,37538),(25,12216),(28,31660),(30,28103),(31,19353),(32,19289),(33,39469),(34,4000),(35,33174),(36,15083),(37,23851),(38,19670),(40,5735),(41,17337),(43,20115),(44,14995),(46,8033),(49,12144),(50,9918),(52,3709),(54,23362),(55,7967),(56,27252),(57,12143),(58,38814),(59,3306),(62,17705),(63,40587),(64,30480),(65,12733),(66,37288),(67,30412),(71,35124),(72,11122),(73,17119),(74,29981),(75,33314),(78,1047),(79,5248),(80,4816),(81,36872),(82,9478),(83,41372),(84,16059),(87,38716),(90,12972)]	256.707338
23	[(0,24075),(3,14087),(6,13848),(8,13100),(10,27751),(11,21774),(12,826),(13,5830),(14,11130),(16,35084),(17,41149),(20,26574),(23,28428),(26,3436),(29,3276),(30,8676),(31,4515),(32,26313),(34,34344),(36,4513),(37,22936),(38,38759),(41,25457),(43,28777),(44,16509),(45,40293),(46,23130),(47,23995),(48,19931),(49,40912),(51,5928),(52,36352),(53,37147),(54,16435),(55,27665),(56,20487),(57,13978),(58,12595),(60,12562),(61,41496),(62,5368),(63,17127),(65,14956),(67,683),(69,39828),(70,20005),(71,15551),(73,5363),(74,30502),(75,30950),(76,8376),(77,26408),(78,4836),(83,11411),(84,972),(85,7432),(86,14570),(88,6802),(90,21298),(91,26569),(92,4953)]	266.504099
24	[(0,27977),(8,30670),(9,20226),(11,17791),(14,28461),(15,24672),(17,27926),(18,34027),(19,21466),(20,37126),(21,12731),(22,41113),(24,4825),(25,31544),(26,7772),(27,22309),(28,1836),(29,32852),(33,19230),(34,29855),(35,27468),(36,5682),(37,18325),(38,11419),(41,22784),(42,33672),(44,36705),(45,878),(46,22771),(51,23299),(52,38386),(53,22754),(55,25912),(57,38033),(59,32412),(61,8230),(62,38693),(68,28878),(70,17710),(71,21674),(72,31379),(75,20960),(76,21490),(77,29956),(79,23246),(83,24595),(84,27961),(87,29387),(88,10732),(89,25971),(90,3894),(91,27857),(92,33353)]	271.151766
25	[(0,32430),(1,39254),(4,37312),(5,36536),(6,20538),(8,9218),(9,64),(10,16755),(11,2668),(13,21218),(14,2282),(18,29293),(19,29378),(20,29114),(21,27181),(25,28760),(26,33299),(27,16138),(29,14837),(31,36341),(32,13856),(33,12197),(36,6859),(37,30312),(38,6375),(39,33019),(40,20701),(41,28725),(42,33385),(43,10985),(44,12753),(45,8571),(47,711),(48,25001),(50,30859),(51,3262),(53,34619),(54,16436),(56,5179),(57,31325),(58,15712),(61,36339),(62,6095),(66,27528),(68,9462),(69,9234),(70,19858),(71,4299),(72,24522),(73,34026),(74,25134),(79,35007),(80,1660),(81,3821),(82,25527),(86,21146),(87,21545),(89,9313),(90,38380),(91,19850),(92,7704)]	251.128850
26	[(0,28256),(2,40739),(3,7215),(4,26935),(5,16281),(6,17628),(7,31502),(8,24166),(10,39773),(11,32445),(12,33274),(13,32334),(14,35639),(15,36393),(16,13657),(17,29471),(18,39772),(19,22959),(20,33598),(23,33686),(24,38410),(25,8362),(26,24687),(27,5864),(28,33618),(29,15423),(30,18514),(31,6540),(32,23024),(34,30383),(35,40330),(36,32216),(37,30224),(38,21954),(39,28105),(40,33355),(43,17593),(44,24244),(46,37500),(48,23715),(53,36457),(55,32414),(56,12005),(57,5797),(58,23780),(60,7521),(62,4441),(63,40996),(64,17124),(65,22946),(66,26067),(67,21816),(69,33207),(71,16482),(74,15070),(76,5211),(77,33590),(78,38208),(79,20841),(80,9100),(82,6475),(83,32322),(84,28058),(85,28583),(86,33899),(87,14307),(88,14253),(90,31020),(91,15355)]	243.636410
27	[(0,30610),(3,21067),(4,27457),(5,8902),(6,14161),(7,18995),(8,35977),(9,21458),(13,33913),(14,30017),(16,24399),(20,40069),(23,23512),(25,23760),(26,12738),(27,4823),(29,14675),(30,32605),(34,480),(35,9746),(36,39539),(37,26395),(39,37127),(41,18698),(42,31241),(43,40236),(44,30534),(45,1707),(47,39224),(49,24523),(50,11454),(51,17123),(52,9675),(53,25951),(54,13312),(56,1848),(57,39223),(58,15649),(59,26191),(60,23102),(62,19802),(63,16554),(65,15452),(66,30932),(67,13403),(68,19542),(69,25024),(70,35601),(71,13813),(72,4886),(73,8118),(76,2455),(78,21778),(80,8432),(84,26592),(87,14601),(88,13755),(90,11451),(91,4367),(92,8688)]	275.861624
28	[(0,8303),(1,33348),(5,22326),(6,10627),(8,30008),(9,39071),(10,27527),(12,34753),(13,35815),(14,25160),(15,19237),(17,28977),(18,18246),(19,19665),(20,19308),(21,21599),(22,7256),(25,37201),(26,7292),(29,37152),(30,22108),(32,19777),(33,11816),(35,12643),(36,9042),(37,33357),(38,36912),(39,2581),(40,12457),(42,5068),(43,2012),(44,22801),(45,27104),(46,37983),(49,7826),(50,21073),(51,27331),(54,37426),(57,40468),(58,20559),(64,6144),(66,2944),(68,2995),(69,11577),(70,1290),(72,11425),(73,2443),(74,1973),(75,4229),(77,29177),(80,6393),(82,8058),(83,11113),(84,1926),(85,7940),(86,8519),(87,32668),(88,740),(89,28627),(90,21408),(92,3346)]	244.645671
29	[(0,13433),(3,12819),(4,24647),(5,5351),(6,16995),(7,36492),(9,24692),(11,3286),(12,12535),(13,8623),(14,5834),(15,16402),(16,4615),(17,33426),(18,17764),(20,31852),(23,6405),(25,4699),(27,18919),(28,13131),(29,21259),(33,32211),(34,32385),(35,22154),(36,13660),(37,12421),(38,37970),(40,31335),(41,8424),(42,33899),(45,22529),(47,9722),(48,39216),(50,10207),(51,13958),(52,17394),(53,69),(54,26499),(56,19028),(57,18049),(58,29360),(59,35307),(60,6893),(61,24099),(62,27165),(63,27278),(64,3432),(65,40050),(66,18718),(68,28457),(70,23085),(71,25129),(72,31365),(73,34742),(74,11433),(77,40903),(79,31939),(80,11713),(81,33910),(83,34624),(84,21546),(87,27552),(90,20255),(91,10722)]	238.761928
30	[(1,25274),(2,9333),(3,28583),(4,2464),(7,11865),(10,18202),(11,21651),(12,15607),(13,39002),(14,24018),(17,40818),(18,30019),(19,13123),(22,36383),(24,13436),(25,37299),(26,38176),(27,29150),(29,14686),(30,10729),(32,30366),(33,4634),(34,32157),(35,24202),(36,17598),(37,23548),(38,9169),(39,7390),(40,36519),(41,25092),(43,37445),(45,38450),(47,38729),(48,11856),(49,1486),(50,37621),(52,40368),(53,39992),(54,23267),(55,17758),(56,20734),(57,35300),(58,6940),(60,5682),(61,18325),(64,9761),(65,12688),(67,15467),(70,20450),(74,5288),(75,5696),(76,39862),(78,25598),(79,16741),(80,17531),(83,28447),(84,39300),(85,9802),(87,37315),(88,32468),(89,40186),(90,34616)]	281.654963
31	[(2,39223),(3,25892),(6,23916),(8,12594),(10,6835),(13,30032),(15,35704),(16,6274),(18,6544),(19,9249),(20,28914),(21,16819),(23,6487),(25,7232),(26,38104),(27,19070),(29,7746),(30,19833),(32,4527),(33,25282),(34,34460),(36,18665),(37,34114),(38,21134),(40,23945),(42,11759),(43,21787),(45,5891),(46,12779),(47,26934),(48,4963),(51,34121),(53,29529),(54,19464),(56,12023),(59,261),(60,16066),(61,17478),(62,30293),(63,32627),(65,16088),(67,28847),(69,24767),(71,35494),(73,21128),(74,32008),(76,19507),(77,5323),(78,35647),(79,16118),(80,12329),(81,30273),(82,13768),(84,33617),(85,35147),(86,39688),(87,5498),(89,16443),(91,20555)]	291.623999
32	[(1,13829),(2,180),(3,36069),(4,13656),(8,5073),(10,14586),(11,26477),(12,14824),(13,9909),(15,19351),(16,32165),(17,32058),(19,31680),(25,21613),(26,8995),(30,35892),(32,28909),(33,22671),(34,12823),(37,25907),(39,19561),(40,14571),(41,4349),(42,2828),(43,8374),(45,18252),(46,3680),(47,23194),(49,31002),(50,13930),(53,30207),(54,38475),(55,30118),(56,27274),(57,22551),(58,41062),(60,17101),(69,13346),(70,34932),(73,12887),(74,30570),(75,40696),(78,1821),(79,35294),(80,20095),(81,39934),(83,28214),(84,20487),(85,13978),(87,25631),(88,33486),(89,19375),(90,30685)]	225.791128
33	[(0,6668),(1,7960),(3,11990),(4,7748),(5,37673),(6,12212),(7,1201),(9,32444),(10,1094),(11,13668),(12,26682),(14,7475),(15,32640),(16,9518),(19,9331),(20,32581),(21,11360),(22,27178),(24,6136),(25,39902),(26,12914),(29,40481),(30,23445),(31,707),(32,37676),(33,30558),(36,6671),(38,2128),(40,23245),(41,6196),(42,9227),(44,13422),(46,1987),(48,33051),(49,14307),(52,29545),(53,7986),(55,7060),(56,10303),(57,14833),(58,23811),(59,28945),(62,2827),(63,11211),(64,38391),(65,26150),(67,382),(70,25875),(72,11418),(73,31797),(76,17454),(77,13710),(79,26255),(80,2876),(81,11322),(82,5982),(83,3961),(84,32106),(86,29252),(87,27209),(88,31534),(90,8639),(91,22542),(92,23071)]	115.417996
34	[(0,2903),(1,13393),(2,34269),(5,26287),(9,3472),(11,10275),(16,35879),(17,34731),(19,32526),(20,2496),(22,1847),(23,20131),(25,34401),(26,9252),(27,4064),(28,27279),(31,16017),(32,14232),(33,28760),(35,2831),(36,39548),(37,18164),(38,16095),(39,27946),(40,37563),(42,26702),(43,9473),(45,6993),(48,8556),(49,28824),(50,23806),(51,11553),(52,30640),(54,38764),(55,14915),(56,5818),(57,5022),(58,17762),(59,6557),(61,11060),(62,11743),(63,35485),(64,13390),(65,1388),(66,4154),(69,11789),(72,17491),(75,40580),(76,10871),(77,39495),(80,14634),(81,2509),(83,18301),(84,30376),(87,33942),(88,36766),(89,2465),(90,26222),(91,26562),(92,15781)]	121.230532
35	[(1,25099),(2,15795),(3,3498),(4,28697),(5,36260),(6,515),(7,31876),(12,17006),(13,2351),(14,41102),(15,25249),(16,14262),(17,14369),(19,41470),(20,10361),(21,2077),(23,6989),(24,33908),(26,22528),(27,5126),(29,14966),(30,19477),(31,1237),(32,35828),(33,33175),(34,21211),(35,32253),(36,3500),(38,30724),(40,25143),(42,14090),(43,1195),(45,28854),(48,20604),(50,38528),(51,23015),(53,23664),(54,20627),(55,38430),(56,35671),(57,28659),(58,40110),(59,32915),(60,31526),(62,31171),(63,33045),(65,20940),(66,22871),(67,4807),(69,12796),(72,3190),(73,27640),(76,38590),(77,37831),(78,15419),(79,8242),(82,1502),(83,8877),(87,16020),(89,5186),(92,21275)]	118.141072
36	[(2,10515),(4,23779),(5,32955),(6,18255),(8,38400),(9,31081),(11,35071),(12,13427),(14,33614),(16,31265),(17,36467),(18,25898),(19,25192),(20,2113),(21,26806),(22,35084),(23,41149),(24,3464),(27,4152),(28,34257),(29,2900),(32,34657),(33,40597),(36,9028),(37,5502),(39,14340),(41,40915),(42,10545),(43,34362),(44,29235),(45,3418),(47,3966),(49,17216),(52,28817),(53,17464),(54,12752),(55,28633),(57,6856),(61,34006),(63,21861),(64,37756),(65,15066),(66,6938),(67,25798),(72,40002),(73,11914),(75,34174),(77,35555),(78,20562),(80,2411),(81,7797),(83,18018),(84,17351),(85,11239),(86,35830),(87,22772),(88,35183),(89,20315),(91,30379),(92,26786)]	117.355048
