ruleset_index	matches	time_ms
10	[(2,6002),(17,12302),(19,16423),(27,11151),(28,20865),(32,20337),(33,10024),(36,15797),(37,17636),(39,10940),(41,8143),(43,15641),(44,14882),(45,19634),(46,16580),(48,6726),(49,475),(53,2296),(54,11033),(57,5477),(58,5517),(60,16369),(62,8666),(63,22439),(68,10867),(72,3636),(74,19589),(79,11893),(86,7192),(87,6216),(91,22548),(92,12850)]	118.776452
11	[(1,20253),(4,5043),(7,12069),(12,22165),(13,5401),(15,14962),(17,2518),(18,17892),(19,4837),(21,15407),(24,22509),(28,9761),(35,18796),(36,17174),(37,1793),(45,17081),(47,6936),(61,16599),(65,8935),(68,4145),(71,10212),(74,14091),(76,4248),(78,3550),(91,12486)]	118.835478
12	[(1,7389),(5,10005),(15,8002),(17,12070),(19,16191),(20,14336),(23,22441),(25,1532),(35,16359),(38,12025),(42,1087),(51,18902),(52,3709),(54,6214),(60,13989),(62,366),(63,8538),(64,5016),(66,10968),(67,9979),(71,14309),(82,5754),(84,12959),(86,5672),(89,6661),(90,13844),(92,2648)]	120.970234
13	[(0,12067),(1,8130),(4,20929),(6,18531),(9,18487),(11,19706),(14,2711),(15,17640),(16,20673),(17,9625),(19,8900),(21,19901),(22,9790),(25,18779),(27,1386),(28,19646),(30,20135),(32,21360),(34,4486),(35,22053),(38,17170),(42,16267),(44,12999),(46,1267),(48,20940),(50,17295),(51,19892),(52,811),(61,3521),(66,11846),(68,11480),(71,5672),(75,7423),(79,14797),(82,22125),(86,14443),(90,7283)]	119.671492
14	[(0,11238),(1,10554),(2,10988),(4,10291),(5,5218),(6,3467),(8,10452),(9,22355),(10,8711),(12,13711),(14,18576),(15,4105),(23,21955),(26,17506),(27,3164),(31,16457),(37,13815),(38,1671),(39,97),(40,11463),(42,21343),(43,7214),(45,21557),(50,7120),(51,22589),(53,1074),(56,19977),(57,5682),(59,11447),(62,8066),(65,16392),(67,7728),(69,1330),(76,8468),(80,2367),(81,13331),(83,6749),(84,18901),(88,7200),(89,22607),(90,5568),(91,10221)]	123.010911
15	[(2,6767),(8,22398),(14,18973),(19,14087),(20,1496),(22,524),(32,22075),(36,4374),(38,283),(45,13385),(48,17837),(51,13526),(55,20864),(59,1623),(61,13470),(62,12149),(63,4974),(65,20710),(67,1446),(69,5379),(70,18983),(71,4619),(75,22352),(76,9202),(78,22994),(79,5479),(80,14483),(88,6292),(89,8428),(92,20658)]	117.775316
16	[(11,6903),(19,17876),(20,19641),(23,7786),(24,23228),(26,13704),(27,16153),(31,22079),(32,19074),(34,15866),(37,2469),(49,12918),(52,3304),(55,19955),(56,7096),(57,16387),(60,12751),(61,53),(64,15090),(65,11986),(66,22674),(68,12193),(69,16636),(71,8345),(74,17017),(81,23011),(85,21286),(86,10318),(89,13726)]	127.038736
17	[(0,5605),(1,14144),(3,14203),(4,6730),(5,7110),(16,15412),(17,15216),(19,3737),(23,6804),(31,18132),(34,18044),(36,10550),(40,15523),(42,8421),(48,3938),(55,2017),(56,19482),(63,1470),(66,126),(69,17725),(72,11207),(73,4101),(81,22737),(82,6819),(89,23283),(91,11243)]	117.972444
18	[(3,205),(5,9674),(6,1745),(8,13738),(9,1749),(13,11732),(18,13768),(20,20172),(23,13596),(25,11998),(26,20215),(27,9518),(28,14768),(33,14905),(34,23276),(40,14289),(43,3061),(45,20021),(46,17497),(47,16421),(48,3127),(49,3040),(52,1828),(56,11347),(59,16797),(62,9729),(65,15203),(66,7979),(67,5128),(68,6641),(70,4234),(71,4608),(72,22383),(77,4808),(79,13124),(80,18365),(81,23205)]	116.183388
19	[(3,6079),(4,22669),(5,16567),(7,10795),(13,19478),(14,5851),(17,20795),(21,16516),(22,259),(23,16757),(25,15257),(28,19123),(30,942),(31,5637),(33,12793),(35,13710),(36,16402),(37,7708),(38,10943),(42,19616),(43,4587),(44,12376),(47,1528),(51,19087),(53,12977),(54,11294),(56,19736),(58,8672),(61,16756),(63,14067),(64,11194),(66,2995),(69,12947),(73,22513),(83,1893),(88,11284),(92,6952)]	120.322602
20	[(0,3386),(1,22187),(2,21098),(4,18427),(7,5025),(9,17357),(13,21565),(15,22198),(18,3622),(21,11484),(22,12988),(28,12416),(30,22473),(35,18856),(36,14240),(37,8144),(38,3636),(40,1394),(42,18691),(43,17964),(48,73),(50,4058),(54,19079),(55,11307),(57,11464),(60,13619),(70,19624),(72,15221),(75,17265),(77,137),(79,5675),(81,4969),(83,17826),(85,1119),(87,16422),(89,6866),(90,9358)]	120.045964
21	[(7,14322),(14,7061),(15,22889),(18,420),(25,6096),(28,9694),(32,19328),(35,15092),(36,22974),(37,14741),(38,14385),(39,18090),(40,16931),(41,19882),(42,4117),(43,21291),(44,5826),(45,10969),(46,19338),(47,7093),(50,17024),(53,13718),(63,23361),(64,22197),(71,325),(73,22495),(80,20716),(81,7337),(83,1194),(84,19519),(88,14913),(90,17163)]	120.149895
22	[(0,15112),(5,16338),(6,15554),(7,3656),(8,21852),(9,22305),(12,10506),(20,21261),(21,12492),(27,9657),(29,17672),(32,9734),(34,9472),(35,4413),(36,19496),(42,21361),(46,2991),(49,21302),(54,19063),(56,21186),(67,699),(68,10696),(71,13848),(73,6295),(74,2066),(79,7139),(80,18687),(82,3732),(88,14500),(90,15635)]	121.965770
23	[(12,8112),(14,12231),(16,22352),(18,1921),(19,16123),(21,23065),(23,15553),(27,1683),(28,20491),(29,5371),(30,14432),(32,494),(33,13410),(38,8930),(39,600),(43,11510),(48,7791),(49,3766),(50,9515),(54,7084),(58,21216),(61,728),(76,14461),(82,22922),(83,15681),(84,6825),(85,12064),(88,9403),(89,22815),(91,7195),(92,12780)]	120.780059
24	[(1,8086),(3,18466),(5,10651),(8,668),(13,1356),(15,16079),(18,4007),(19,15559),(26,21338),(29,20772),(30,9437),(32,18427),(33,12196),(38,6894),(39,1316),(43,20248),(48,2832),(49,19089),(52,4546),(53,1706),(54,9408),(60,5470),(73,8255),(75,20632),(81,4534),(84,3437),(86,4628),(92,5794)]	121.942636
25	[(2,13993),(4,15616),(8,12000),(9,1936),(11,11849),(13,6804),(21,7236),(22,15322),(34,15887),(35,12968),(38,163),(39,7602),(40,13917),(41,3818),(42,22948),(49,4202),(52,17146),(53,20457),(55,7500),(61,2545),(68,9285),(69,19004),(72,11334),(73,22087),(75,12483),(76,19373),(78,20337),(79,10024),(80,23260),(82,12624),(87,12853),(90,4197),(91,3930),(92,22226)]	125.510449
26	[(0,8820),(6,15474),(9,7270),(18,21147),(19,1068),(20,17139),(21,19552),(22,7479),(25,23224),(26,16945),(30,23352),(32,8886),(33,14736),(39,5563),(43,6065),(48,17506),(54,16658),(56,12660),(57,19277),(59,2297),(61,19851),(62,12826),(64,18479),(71,9401),(78,22527),(80,7038),(83,19534),(88,14336)]	118.226799
27	[(0,22722),(1,4790),(5,7476),(6,22195),(7,3594),(9,5092),(13,6156),(16,8100),(18,17038),(20,2596),(24,23153),(31,1031),(33,1742),(35,22794),(36,21067),(37,4463),(41,16643),(43,6585),(44,22863),(45,2970),(46,9941),(56,14767),(61,19791),(63,18050),(64,12554),(67,4193),(68,20375),(70,3767),(73,341),(75,16227),(76,19301),(83,14649),(84,7357),(85,19472),(86,10239),(87,19566),(90,22162),(92,8029)]	116.665509
28	[(1,6439),(3,14444),(11,18172),(13,16639),(14,2447),(21,7420),(22,3313),(24,7754),(28,21324),(30,12447),(32,11456),(45,4946),(49,5558),(52,2008),(53,6281),(54,7768),(62,1140),(64,13593),(66,19523),(67,18429),(68,6500),(69,14718),(73,17659),(74,8700),(78,6801),(82,19907),(83,6024),(86,21235),(92,7707)]	115.806125
29	[(0,20707),(2,9201),(3,21966),(6,22281),(9,2717),(12,6492),(13,6647),(23,18778),(26,12779),(28,19993),(29,485),(30,20982),(38,3401),(40,761),(44,22406),(55,3049),(59,9751),(60,3443),(61,8792),(67,8278),(74,14473),(79,6404),(80,16587),(84,22587),(88,22539)]	113.477320
30	[(0,23335),(6,18215),(8,593),(15,7164),(17,11148),(19,20608),(21,1792),(23,6286),(25,9055),(27,1952),(29,6721),(34,10892),(35,22977),(36,1130),(40,17978),(46,6863),(47,16570),(55,11595),(63,1829),(64,15066),(68,19776),(71,20700),(74,16339),(75,8682),(76,8970),(78,9861),(79,2020),(80,22693),(81,15500),(89,5170),(90,3510),(91,14310),(92,7370)]	118.021819
31	[(5,2306),(6,19988),(7,13195),(8,9925),(20,8539),(22,6999),(25,22781),(28,22937),(34,16971),(37,1557),(38,5744),(39,13778),(40,22164),(46,22372),(52,9045),(55,22183),(56,4094),(57,8461),(59,12085),(61,13182),(62,3146),(65,1263),(66,16881),(67,12507),(71,5134),(84,871),(86,22160),(87,20783),(89,14216),(92,22921)]	113.892883
32	[(6,18661),(7,8628),(8,4136),(15,3825),(18,18465),(19,13847),(21,6262),(22,269),(26,23134),(27,10685),(30,19616),(33,12083),(34,21093),(35,8196),(37,10034),(41,21131),(48,4847),(49,3618),(52,10114),(55,15063),(57,4602),(58,17157),(62,803),(64,5370),(65,7849),(66,12895),(67,18171),(68,9300),(71,21778),(72,1200),(75,3239),(80,9572),(82,8282),(86,21911),(87,6644),(89,13547)]	118.194302
33	[(1,6734),(5,12502),(6,9036),(10,604),(12,18084),(13,16765),(15,10883),(16,10164),(20,13049),(25,11570),(26,2971),(27,16197),(32,4383),(35,1716),(42,17291),(45,18714),(54,328),(56,21049),(58,1084),(59,10858),(62,14010),(63,23286),(67,6498),(68,3503),(71,21246),(78,646),(79,9799),(80,5786),(81,12306),(82,19561),(85,1666),(86,22091),(87,20567),(90,14337)]	125.328353
34	[(3,8692),(5,4727),(11,16748),(15,13792),(25,7562),(39,16697),(40,11296),(42,3219),(45,16834),(46,5760),(50,8076),(52,13471),(56,5989),(57,2871),(63,11425),(64,3335),(65,9195),(70,19210),(71,2244),(75,20974),(79,22427),(80,11704),(82,1946),(84,20895),(89,1403)]	125.454311
35	[(1,5050),(2,21939),(9,20671),(10,22409),(11,2218),(12,15347),(14,5885),(15,2253),(27,21533),(29,11877),(33,12208),(35,6756),(36,6713),(37,12271),(41,5639),(45,18612),(49,16847),(50,23009),(55,13744),(57,2201),(59,17845),(61,20414),(65,17644),(66,17785),(67,18537),(68,17335),(70,22985),(72,5771),(73,5820),(76,12687),(83,10929),(84,13237),(86,9637),(89,2385)]	122.954707
36	[(0,10417),(2,21105),(4,16158),(5,3892),(6,19386),(9,7861),(11,15785),(13,13320),(14,11317),(22,22352),(24,22793),(27,13651),(28,15153),(36,4644),(37,17731),(38,3599),(39,17230),(42,529),(49,15290),(50,11227),(51,21081),(57,4466),(60,22213),(61,9916),(62,3652),(65,13246),(66,17346),(70,14658),(74,17566),(77,9182),(78,994),(79,14825),(81,16949),(83,22630),(85,4516),(87,5413),(88,17117),(89,19191)]	130.172915
37	[(9,12513),(13,12114),(15,22125),(21,4546),(27,6701),(28,2466),(30,18406),(32,19888),(38,8583),(39,16298),(45,1780),(46,12580),(50,16328),(56,19951),(59,4807),(60,10621),(70,21533),(71,16118),(72,2818),(76,6656),(77,645),(79,20349),(81,16153),(82,13185),(85,2653),(86,2663),(87,17599),(88,1551),(90,3435),(92,11579)]	121.228529
38	[(0,11611),(1,14037),(2,15780),(8,11775),(9,3886),(13,13521),(14,14015),(16,14411),(22,16940),(23,9488),(24,7769),(26,10999),(27,9630),(28,23029),(29,13201),(32,19640),(35,18996),(41,18613),(44,18198),(49,5519),(51,3890),(56,12502),(60,2591),(65,8301),(73,20702),(74,3151),(79,3650),(82,6815),(83,19029),(84,10016),(90,13578)]	124.677518
39	[(2,4549),(5,17398),(6,18882),(7,7894),(10,19228),(11,13505),(13,2003),(19,1791),(21,15691),(23,15703),(24,10516),(25,7598),(27,21340),(32,12000),(33,1171),(37,11022),(38,21103),(39,12115),(41,23191),(42,13309),(48,5302),(49,20605),(55,4306),(56,7488),(58,17126),(60,7570),(65,20525),(69,20532),(70,7723),(72,12611),(75,15747),(76,17487),(78,17075),(84,23212),(87,19349),(88,19561),(89,15505),(90,20521),(91,15064)]	92.927644
40	[(0,23191),(3,2636),(6,3166),(9,44),(12,22423),(13,20116),(14,12739),(17,7075),(18,18264),(19,6048),(23,4663),(24,6054),(25,13528),(26,13145),(27,9040),(28,8759),(31,8476),(38,21324),(46,19419),(48,3527),(50,14206),(51,10881),(53,3087),(56,11495),(66,2931),(69,7787),(74,20747),(76,13067),(78,3076),(82,18677),(85,17288),(86,1591),(90,8876),(91,1490)]	64.253706
41	[(0,15673),(1,2404),(2,20248),(4,3244),(7,9249),(10,16308),(11,15205),(15,6747),(16,9724),(18,19739),(21,4168),(24,7712),(32,10770),(33,19003),(34,4443),(38,3447),(39,6660),(43,23044),(44,22910),(47,6113),(48,19924),(51,18230),(56,12326),(57,15612),(59,11394),(63,20135),(65,4493),(66,5226),(67,3295),(69,5309),(70,3543),(71,199),(73,22489),(74,18656),(80,5229),(86,20001),(87,4569),(91,16504)]	63.790591
42	[(0,3839),(2,1633),(8,8046),(10,6936),(13,18870),(14,20262),(16,20462),(22,17184),(26,2657),(28,10440),(31,20373),(32,8645),(33,8682),(34,13578),(37,10413),(44,11117),(45,7380),(46,7167),(56,21958),(58,1774),(59,14240),(64,8348),(68,11665),(72,10197),(75,1350),(76,2667),(79,3659),(80,1940),(86,2875),(89,12382),(90,21025)]	69.958654
43	[(2,17845),(5,10733),(6,13190),(8,5793),(10,3765),(11,7329),(21,19797),(22,2148),(23,13320),(24,11317),(26,16728),(30,17078),(31,11549),(35,202),(38,18820),(41,20801),(42,13193),(43,15139),(44,11593),(45,18204),(47,16503),(48,17967),(50,16349),(52,13981),(60,4735),(64,2772),(71,22192),(74,17716),(78,21562),(83,8675),(84,7474),(90,19487),(91,4156)]	66.707881
44	[(0,15982),(8,5696),(10,6231),(11,5581),(13,3022),(21,13584),(25,683),(28,23051),(32,10198),(35,18087),(44,9783),(48,5261),(49,5345),(51,1954),(52,2732),(56,11243),(57,821),(58,11270),(62,1402),(67,241),(68,6246),(74,7551),(75,20548),(78,19139),(80,9106),(82,2381),(85,6696),(89,21233),(90,11762),(91,9611)]	64.517290
45	[(0,7075),(2,15173),(4,21569),(8,9747),(11,12358),(16,22417),(17,15945),(20,4487),(21,1232),(22,9944),(26,10802),(33,11389),(34,9789),(35,11747),(36,15496),(38,1248),(41,4629),(44,17594),(51,19030),(52,6063),(55,23249),(57,12716),(67,18372),(68,16566),(69,10957),(70,14754),(76,12245),(77,4966),(79,18698),(83,21949),(85,210),(91,3777),(92,9122)]	64.672101
46	[(1,12073),(2,1438),(4,572),(5,18517),(7,16786),(8,9718),(13,18503),(24,14877),(25,17387),(29,5985),(30,8752),(34,18322),(38,19538),(42,18145),(44,8202),(45,12370),(48,21360),(51,10304),(52,458),(59,12365),(63,4037),(64,12379),(68,5145),(71,2480),(73,9915),(75,3671),(77,5396),(78,8361),(81,18486),(83,21427),(91,1339)]	77.625045
47	[(3,20084),(5,20088),(8,4682),(9,4827),(11,19296),(12,1844),(16,7823),(17,22307),(21,9536),(25,20270),(29,20548),(34,22026),(38,18419),(41,3907),(46,6745),(49,5599),(51,12729),(58,15354),(59,819),(60,7633),(63,22655),(65,17985),(67,20599),(72,10865),(75,13325),(76,22126),(82,5269),(87,10161),(91,21901)]	72.305238
48	[(0,6168),(1,1757),(4,14376),(5,16107),(11,20306),(14,6852),(19,6713),(25,13029),(26,14301),(28,20281),(33,563),(36,17821),(38,13324),(39,6433),(40,2059),(42,12491),(46,22206),(47,10448),(52,21233),(53,10987),(64,14581),(65,13019),(66,4632),(67,12673),(70,11910),(72,20489),(74,5842),(77,20960),(83,19426),(85,18627),(92,20199)]	64.298133
49	[(0,19549),(3,6666),(7,9383),(11,3930),(15,6146),(16,5728),(19,16960),(25,18790),(28,16295),(32,22289),(34,15735),(35,2664),(37,23340),(40,18708),(41,4819),(46,7502),(49,696),(50,11997),(53,15741),(55,20463),(63,15721),(66,183),(69,4769),(71,18295),(73,10475),(74,14690),(79,7746),(81,3536),(83,9196),(85,11043),(86,14443)]	65.280997
50	[(2,7778),(8,6503),(9,8575),(14,7522),(19,9248),(20,16639),(21,2447),(22,18735),(24,1603),(32,12801),(45,1049),(51,19728),(55,21130),(57,21472),(60,17477),(61,23043),(66,6520),(68,6556),(69,14838),(75,16744),(77,9335),(78,14965),(82,5335),(84,10149)]	64.022618
51	[(0,7454),(4,12831),(6,8216),(8,12255),(9,21940),(14,3078),(15,9071),(16,22869),(17,20221),(19,22853),(20,8336),(24,17092),(27,10732),(29,15738),(33,12448),(34,14071),(36,21460),(43,13643),(48,7229),(53,3582),(54,21404),(57,5912),(58,4342),(59,8087),(61,9187),(65,23038),(73,5074),(76,13240),(85,16606),(86,15449)]	64.123600
52	[(2,2307),(5,19590),(7,5149),(9,21274),(10,7103),(17,10658),(18,11251),(20,4473),(24,5909),(25,22864),(26,15960),(39,22088),(42,13446),(43,5597),(44,2554),(46,4710),(47,20609),(50,3900),(58,2464),(59,3514),(60,13412),(62,4623),(64,20344),(77,3803),(78,5534),(89,11514),(90,21464),(92,8895)]	64.464998
53	[(2,19148),(3,21892),(4,21325),(5,2718),(7,1425),(8,10495),(15,10478),(16,12220),(19,22108),(21,21436),(25,22065),(27,14845),(28,2278),(31,20085),(33,11001),(34,14814),(38,1033),(39,12076),(41,8501),(45,18003),(48,5593),(50,19231),(53,12828),(54,15829),(55,542),(58,13772),(62,9433),(64,10383),(65,12343),(67,206),(68,18102),(71,4938),(80,17847),(82,6417),(84,22878),(86,21123),(88,22581),(92,1428)]	71.404748
54	[(0,17294),(13,11355),(20,19038),(21,22275),(23,15657),(25,18704),(27,5082),(29,14563),(31,17024),(34,7),(35,4577),(36,743),(43,125),(44,1145),(47,14014),(49,7190),(50,4578),(52,9688),(54,15907),(55,19519),(57,13259),(59,9715),(61,7021),(65,95),(69,19566),(75,3934),(81,12653),(82,11811),(83,18931),(90,174),(91,18453)]	64.475455
55	[(4,8661),(6,7012),(14,19723),(15,20606),(16,14224),(17,2740),(22,10038),(23,21432),(24,12168),(25,6073),(26,2931),(27,9230),(29,6775),(30,14544),(33,19539),(37,373),(47,10133),(48,8348),(50,15622),(53,18620),(55,16505),(61,11743),(65,8143),(66,13531),(67,22538),(73,12321),(74,12762),(76,20590),(83,8991),(85,21237),(87,22352),(88,10157),(90,20270),(92,1781)]	65.738064
56	[(0,16689),(2,2432),(3,3456),(6,17165),(8,4698),(16,2660),(17,6557),(19,5828),(22,7083),(25,21451),(26,4306),(29,19090),(30,4622),(32,12002),(33,21236),(34,22462),(35,3391),(38,18283),(39,2023),(42,3049),(45,3108),(48,3339),(49,16782),(54,14493),(55,19623),(61,1082),(66,20753),(71,10651),(73,22891),(74,2475),(75,19465),(78,19296),(79,20198),(80,7809),(82,5692),(84,8793),(86,18491),(88,12126),(89,11552)]	67.135884
57	[(3,12008),(4,16349),(6,17233),(15,21150),(18,16480),(19,11057),(21,10121),(24,10374),(29,8710),(32,9969),(34,7086),(35,11314),(36,23187),(39,4018),(40,14298),(41,7073),(46,3933),(47,19976),(49,5647),(51,16272),(52,17957),(59,5160),(61,5167),(63,13414),(70,2080),(73,15912),(74,16911),(76,5888),(78,10647),(86,20977),(89,16789),(90,14906),(92,14025)]	62.753770
58	[(0,21104),(4,21365),(5,16973),(8,3162),(10,8161),(11,84),(12,4802),(13,13),(18,13314),(20,19308),(26,12047),(28,1825),(30,17630),(32,11428),(33,5099),(39,8532),(43,1532),(50,2827),(53,7845),(62,15008),(66,22167),(67,9140),(68,18402),(86,12944),(90,14326),(91,16871),(92,17628)]	65.517507
59	[(3,3119),(4,17969),(5,4342),(9,9756),(12,15262),(13,6247),(18,6742),(19,19208),(21,22045),(25,11911),(31,21),(32,19226),(33,21841),(34,9847),(43,18052),(46,9104),(49,18743),(50,5333),(52,7660),(59,13580),(61,18512),(63,3240),(68,10244),(69,8444),(71,18831),(72,2979),(73,13765),(76,2139),(88,4742),(91,8002)]	65.043071
60	[(0,12997),(3,14817),(8,21533),(9,16118),(10,18355),(13,8235),(20,5153),(21,5780),(24,10689),(25,23178),(27,21295),(28,19463),(29,3913),(32,12683),(34,8736),(40,18063),(43,22742),(45,11554),(51,15800),(52,6295),(54,4197),(55,2204),(60,21816),(61,16381),(62,2727),(66,8556),(69,3259),(70,7083),(73,4094),(74,8461),(76,12085),(77,14793),(80,2614),(82,16578),(83,22722),(84,6190)]	64.528537
61	[(0,9795),(1,20331),(3,1408),(6,14723),(12,2606),(14,524),(20,21405),(22,2174),(23,6590),(27,1663),(31,9896),(32,14124),(34,1464),(36,6430),(43,10999),(44,9630),(46,18205),(48,22761),(50,10001),(53,719),(57,7653),(60,12079),(61,14588),(62,2137),(63,971),(69,18237),(74,21424),(76,19798),(77,89),(82,18108),(84,19936),(85,18700),(87,13638)]	64.935710
62	[(5,22040),(6,3111),(7,6766),(12,4143),(14,14127),(17,2094),(20,23243),(24,7481),(25,20585),(30,3193),(31,5506),(32,22851),(33,14814),(36,14398),(37,5756),(40,19272),(42,3090),(43,9145),(45,20887),(48,22954),(51,4512),(54,13598),(61,12372),(63,8976),(66,8018),(68,14384),(70,14903),(74,19701),(78,21914),(79,22171),(88,264),(89,813)]	81.432224
63	[(0,22261),(2,3337),(4,821),(5,15178),(7,2525),(8,10731),(9,5700),(10,16062),(14,1634),(15,5362),(20,6251),(22,15655),(24,15320),(28,20930),(33,8862),(34,5386),(38,14145),(41,18919),(49,14863),(50,9539),(52,2290),(53,15705),(69,12109),(72,7303),(74,11564),(75,6540),(85,4004),(86,14148),(88,15265),(91,17838)]	62.714880
64	[(0,22632),(4,10719),(5,2918),(6,10539),(7,15230),(8,17341),(11,21473),(14,16249),(18,4469),(25,2324),(33,7182),(34,4107),(35,5988),(37,17545),(42,367),(52,14234),(54,18527),(55,19218),(56,20654),(60,8687),(61,19099),(62,17116),(66,21694),(67,2294),(68,4758),(69,6089),(70,9559),(73,13206),(74,21120),(76,15626),(79,10252),(80,5307),(81,13089),(82,17980),(83,2930),(84,6755),(92,18836)]	62.762734
65	[(3,6929),(4,10806),(9,17833),(11,5812),(12,10369),(13,14218),(22,7521),(23,7087),(27,2672),(28,2827),(31,8490),(32,14564),(33,22825),(38,16298),(40,6312),(42,9333),(45,20191),(47,14965),(50,6408),(52,5787),(55,15795),(60,11790),(61,7426),(63,3597),(64,3756),(65,21462),(66,16425),(67,13163),(68,2159),(73,21455),(75,15775),(76,2160),(80,16022),(84,7798),(87,15833),(89,5159),(90,2409)]	62.691174
66	[(1,5801),(3,9301),(10,14538),(12,12319),(19,15506),(20,7539),(24,7327),(27,2557),(31,18711),(39,9381),(40,6210),(43,20450),(48,21557),(50,5463),(55,13112),(59,16411),(63,7771),(67,4700),(69,19485),(70,16197),(71,17166),(72,6358),(73,11784),(75,936),(81,5667),(82,18474),(86,5113)]	62.528046
67	[(0,9238),(3,17917),(4,23301),(5,6455),(7,8713),(8,19710),(9,13298),(10,13845),(13,2470),(14,12295),(15,15253),(16,22775),(17,8411),(19,18736),(21,19053),(23,6733),(25,22568),(27,21082),(29,14378),(32,21720),(34,19128),(37,4491),(38,11110),(41,4311),(42,20971),(45,22958),(46,3525),(47,6256),(49,14050),(53,4093),(57,13794),(60,1202),(62,21749),(65,7436),(66,23154),(70,21909),(72,11463),(75,11947),(80,11896),(85,18029),(86,6501),(90,16243),(92,15127)]	62.143147
