ruleset_index	matches	time_ms
0	[(0,16320),(8,5057),(9,11340),(13,12791),(18,12880),(22,2156),(24,4034),(30,11517),(32,5118),(33,10144),(37,15509),(42,2449),(48,2632),(53,9340),(60,10069),(61,3167),(64,4105),(73,6790),(74,10896),(88,13454)]	55.423797
1	[(4,12493),(6,6448),(7,15769),(8,8514),(15,8772),(17,7687),(20,14831),(22,3119),(25,11165),(28,15173),(33,10438),(36,6479),(40,7127),(46,16856),(51,11574),(58,6581),(59,4571),(66,4878),(67,275),(68,7728),(72,7148),(74,1382),(78,15414),(83,4943),(88,4179),(90,2841),(91,12704)]	57.187315
2	[(1,11415),(3,7973),(4,15530),(6,14330),(20,5447),(21,16222),(22,4839),(25,11572),(28,16416),(34,13524),(36,739),(37,3576),(38,16320),(42,13465),(43,4250),(47,15007),(49,4670),(55,3761),(56,11613),(59,8399),(71,15946),(73,8376),(88,11368),(92,12279)]	50.545830
3	[(0,14573),(2,6057),(10,5448),(13,7166),(17,7388),(26,4875),(27,10760),(28,1205),(29,1563),(31,11419),(33,12809),(35,16464),(39,4671),(41,17047),(44,8209),(47,16893),(49,1606),(50,11004),(52,11075),(55,14592),(57,15295),(75,10340),(77,4175),(79,663),(80,3064),(86,12496),(92,1054)]	49.707917
4	[(3,11097),(11,14021),(12,13440),(14,7754),(20,9559),(21,4215),(23,4135),(24,13740),(28,10346),(31,16139),(42,6459),(44,6028),(48,13010),(53,15839),(55,8515),(57,2391),(67,10385),(70,2740),(72,15881),(77,9491),(79,15044),(80,9062),(81,314),(82,259),(85,6094),(88,12652)]	48.789172
5	[(1,15015),(5,13028),(6,6482),(17,6050),(23,12007),(26,1508),(27,11803),(28,5050),(30,14791),(32,9365),(34,1513),(35,16075),(36,5559),(42,11480),(46,1083),(48,4657),(55,16433),(58,14032),(61,8951),(62,7221),(69,8949),(74,11937),(79,5688),(84,10357),(92,1557)]	49.992933
6	[(0,4855),(1,2768),(2,8248),(11,14226),(16,10213),(18,11526),(22,5296),(28,5578),(30,4124),(33,1037),(47,1974),(48,370),(57,14299),(60,15943),(66,15075),(69,1698),(72,12198),(75,14861),(87,13687),(89,12181),(92,9171)]	50.861214
7	[(0,15136),(1,14538),(3,4503),(9,14041),(10,264),(12,14388),(14,820),(15,8774),(20,3326),(21,15134),(22,6024),(36,1167),(41,9345),(43,8511),(49,76),(52,4812),(54,9674),(56,6290),(64,4207),(66,7530),(68,7539),(70,6759),(76,11540),(78,11040),(83,14050),(86,6767),(90,1036),(91,14908)]	48.739877
8	[(1,10620),(4,2572),(13,5537),(17,3619),(21,14060),(32,14083),(33,5330),(37,16600),(39,676),(44,3100),(47,2869),(51,1068),(55,15324),(57,5546),(70,649),(73,16637),(77,15655),(78,3623),(79,8059),(81,609),(86,17015),(87,3075)]	48.767704
9	[(1,7884),(2,9871),(5,17145),(11,3056),(18,2034),(20,4873),(29,13380),(32,569),(38,17060),(43,6310),(45,14887),(61,4253),(62,3918),(64,5175),(65,16781),(69,3141),(70,15993),(71,10682),(72,4901),(75,11855),(80,3345),(86,6046),(91,5549)]	48.990641
10	[(1,13342),(2,11471),(4,14934),(5,16618),(20,4680),(22,6315),(23,12510),(25,10317),(27,9806),(30,10685),(33,11113),(37,1804),(47,8189),(52,9765),(55,5248),(68,1267),(72,16212),(80,4343),(88,15498),(89,10044)]	48.518395
11	[(0,9209),(10,4092),(17,13467),(19,3112),(20,14073),(22,3202),(24,2014),(26,9392),(27,15606),(31,15452),(33,9696),(35,7554),(37,3030),(39,9966),(48,7497),(50,13428),(51,1023),(52,6407),(57,6219),(61,2177),(63,12700),(70,13376),(75,5644),(79,6581),(80,3621),(83,15483),(87,2167),(88,2114)]	49.078386
12	[(0,8618),(1,15557),(5,16005),(10,1740),(13,11603),(14,2969),(19,14860),(22,10433),(24,7686),(25,1425),(34,5750),(35,16069),(40,4211),(42,5398),(45,11776),(50,486),(55,7148),(58,5213),(59,2409),(61,7598),(64,5830),(66,11360),(77,3340),(79,11391),(82,1557),(84,765),(85,16554),(86,16529),(87,5196),(90,10447),(92,2449)]	48.807350
13	[(5,2933),(13,14261),(28,4554),(30,3819),(35,9263),(37,13644),(39,399),(41,11632),(42,1454),(51,13298),(52,5185),(53,14492),(54,5892),(55,8333),(56,17034),(62,3709),(63,12408),(64,5929),(71,16529),(72,5196),(77,14705),(81,7090),(89,14827),(91,6690)]	48.265013
14	[(0,16451),(1,15889),(4,6132),(5,14814),(14,10903),(18,14740),(29,3487),(41,11642),(43,14629),(50,2299),(51,11386),(57,10951),(58,12686),(59,9163),(64,2823),(68,3194),(75,14772),(79,3001),(86,8318),(88,10855)]	49.731353
15	[(3,1344),(7,14519),(8,15741),(11,9007),(14,5691),(21,11120),(24,6222),(26,2568),(31,2029),(32,4748),(33,2922),(38,13291),(39,15780),(47,11771),(60,838),(62,425),(64,10523),(67,3151),(72,458),(76,14112),(79,17192),(85,9383),(88,15055)]	48.625018
16	[(6,12819),(7,13258),(8,14209),(12,4584),(15,2980),(19,1703),(21,2005),(31,15183),(32,16383),(33,1010),(37,4845),(41,2422),(45,15900),(47,7820),(51,16192),(55,13290),(57,13232),(63,12751),(66,10003),(68,5014),(70,17194),(72,7285),(73,13085),(77,15043),(81,14166),(88,2900),(89,714),(90,10026),(91,13670),(92,6780)]	48.957216
17	[(0,11638),(2,5105),(7,15445),(9,15470),(12,5104),(14,1898),(20,8222),(23,9717),(26,13493),(30,2520),(34,3269),(40,2218),(41,4598),(42,2675),(55,919),(56,12748),(57,2735),(63,4527),(65,9086),(67,12573),(71,8466),(72,9311),(73,5028),(77,16313),(78,12712),(80,5834),(87,2016),(89,10782)]	48.361044
18	[(1,2764),(6,8957),(7,4043),(12,9960),(16,14093),(18,15807),(26,8381),(32,9780),(33,1054),(34,5333),(38,17122),(48,5386),(65,519),(66,11624),(67,5300),(68,5134),(69,5453),(70,2666),(73,7461),(76,6202),(81,5620),(84,9795),(85,17018),(88,9135),(90,16060)]	51.664991
19	[(6,283),(10,12737),(12,2123),(22,689),(29,14116),(31,777),(34,12812),(36,2112),(40,5154),(46,3929),(48,10024),(49,13123),(50,13093),(51,8781),(53,2099),(56,14908),(58,5930),(59,6129),(64,3615),(66,12093),(73,2591),(83,4108),(85,14870),(89,14036),(91,13405)]	49.121959
20	[(3,8011),(8,261),(15,17168),(18,4103),(29,12393),(30,4924),(32,1108),(38,16212),(40,12802),(41,12731),(44,3054),(47,12096),(53,6198),(59,14082),(66,16829),(68,16301),(70,10619),(73,12841),(74,7689),(85,1367),(86,2875),(87,2125),(91,1282)]	68.278752
21	[(1,1355),(3,3857),(11,7066),(17,13315),(19,924),(20,15407),(21,6770),(27,5487),(28,5107),(34,17153),(36,1651),(46,11511),(51,14243),(56,12022),(60,17108),(61,5592),(63,16809),(64,16970),(68,1106),(69,10650),(70,16150),(73,16852),(81,10833),(87,2238)]	54.217432
22	[(1,10277),(2,16215),(8,546),(11,13211),(12,8514),(15,1895),(17,16501),(19,4949),(21,12860),(24,6902),(25,11524),(28,6361),(29,12752),(30,1220),(31,14374),(36,8774),(39,1413),(42,15902),(46,14587),(48,11405),(49,984),(57,10195),(59,17012),(66,10443),(67,13108),(72,16790),(76,4324),(82,12589),(90,10596)]	51.448537
23	[(4,10413),(11,17017),(26,10806),(38,12527),(42,1565),(45,1634),(51,5782),(54,13575),(58,14318),(59,13510),(61,6092),(62,16834),(68,5884),(69,428),(71,16332),(72,2078),(74,9512),(77,14279),(82,2441),(87,3734)]	49.688673
24	[(0,7633),(2,7704),(6,10784),(9,16006),(12,1732),(13,5467),(14,6980),(15,345),(16,12464),(19,5209),(20,11460),(21,476),(26,6744),(38,7603),(39,15864),(42,1159),(44,9088),(46,9724),(49,1481),(53,15547),(56,15470),(59,14396),(67,9676),(68,4311),(70,14173),(77,2047),(83,16116),(88,14041),(89,16337),(91,14058)]	50.006997
