ruleset_index	matches	time_ms
10	[(4,19669),(6,5244),(14,14709),(18,14139),(22,13087),(24,20361),(27,12111),(28,1303),(38,10461),(48,11575),(49,3494),(51,1702),(52,8857),(53,6363),(55,22629),(56,3619),(67,874),(75,17960),(76,13759),(77,6293),(79,15946),(80,22827),(82,11673),(84,21111),(89,23029),(90,13324),(92,14527)]	64.674471
11	[(2,3341),(4,22381),(10,7642),(12,14782),(13,15936),(14,23653),(18,7174),(22,1556),(27,16912),(33,13105),(39,21511),(40,1819),(41,11356),(42,9505),(43,13894),(45,14151),(46,21666),(47,1451),(51,6872),(55,11159),(56,19678),(57,9135),(58,15719),(63,12550),(65,19596),(69,8999),(71,7997),(72,20733),(77,5995),(78,4383),(79,86),(81,18430),(87,3612),(88,7158),(89,9200),(90,12890)]	64.032048
12	[(0,9265),(2,20197),(4,15342),(6,14414),(11,4069),(15,16118),(17,21989),(19,18133),(23,17791),(27,20201),(30,15948),(33,17758),(34,20407),(36,6459),(37,20929),(44,20061),(48,16204),(49,22790),(56,272),(57,6590),(59,7901),(60,7744),(61,9706),(63,16224),(64,16722),(75,19493),(82,21703),(83,19168),(84,18972),(86,11786),(87,8626),(88,3838)]	65.683217
13	[(3,9136),(4,2951),(5,3414),(6,10569),(11,16236),(12,13643),(15,1847),(18,22349),(22,15112),(24,4390),(26,18317),(31,23246),(32,11771),(35,21802),(40,6890),(47,9818),(49,15555),(50,8789),(51,23330),(52,1299),(55,22416),(56,7537),(57,19269),(59,2348),(60,10551),(61,3966),(65,17994),(67,12504),(69,10430),(71,11786),(72,8626),(87,4343),(88,19011),(91,22106)]	64.553835
14	[(3,19087),(6,14075),(9,19282),(14,6025),(15,5783),(17,10153),(26,7346),(31,16419),(33,8213),(35,17390),(36,13608),(38,697),(39,11653),(40,7496),(41,2767),(42,16893),(43,2581),(45,18029),(46,18309),(49,21897),(50,9393),(51,22102),(57,15308),(58,11426),(59,21199),(60,14530),(61,12106),(68,13533),(69,1765),(70,7811),(76,18548),(78,22476),(82,6691),(84,3438),(86,17734),(87,21592),(89,1677)]	66.962581
15	[(4,19015),(13,13759),(21,9996),(25,3200),(29,9201),(31,11569),(33,21978),(36,8053),(40,16043),(42,2133),(44,9058),(45,10312),(47,11144),(49,2796),(51,19661),(58,4026),(60,18126),(62,6734),(65,1663),(66,12565),(67,16358),(71,16206),(75,7976),(78,7342),(87,18578),(89,4507),(90,499)]	63.653779
16	[(0,20619),(3,4151),(8,20332),(9,9171),(14,21035),(16,5778),(19,21733),(29,16227),(35,7396),(47,5716),(52,23715),(57,3812),(59,11701),(60,17190),(62,10684),(64,2611),(65,12644),(71,19809),(73,12215),(75,14120),(81,16655),(83,19584),(87,5268),(88,18194),(91,7562)]	63.745918
17	[(0,4958),(3,88),(14,6930),(19,266),(21,20781),(22,13657),(23,7825),(26,2950),(27,15987),(32,10836),(33,7911),(34,20078),(38,19175),(40,9636),(41,11801),(45,8761),(46,6380),(53,4737),(57,10521),(63,19758),(66,22828),(72,5768),(73,15210),(74,10545),(75,7759),(79,18416),(80,18802),(81,330),(82,5566),(87,22082),(91,16167),(92,22122)]	65.194195
18	[(2,15040),(3,23271),(9,11084),(10,11487),(14,16230),(15,20941),(17,3711),(20,16598),(22,20527),(24,2436),(25,715),(27,15011),(28,7801),(29,19397),(39,3074),(43,2086),(45,15989),(46,5877),(48,12226),(50,12048),(51,12799),(55,23467),(56,3123),(60,18620),(61,1274),(64,13072),(65,20123),(67,22741),(71,17449),(72,2553),(75,21747),(76,21224),(77,6551),(79,18189),(81,18605),(82,23360),(84,17276),(85,21177),(90,16193),(91,287),(92,3787)]	70.676631
19	[(0,12628),(3,6760),(5,8256),(7,13792),(9,23073),(11,19850),(13,8388),(14,16467),(15,16534),(16,12977),(23,4402),(25,12154),(27,968),(28,15424),(30,17226),(33,19564),(34,23043),(36,9153),(40,6990),(42,10706),(43,18355),(44,11623),(46,22734),(48,8925),(49,16597),(50,19069),(54,22432),(56,9370),(61,3554),(62,12100),(64,18934),(65,2373),(66,6647),(67,17702),(73,3436),(76,17533),(77,11143),(78,12682),(80,20177),(82,2722),(83,5230),(86,10316),(88,8392)]	69.987303
20	[(1,20484),(2,3911),(7,20518),(10,18332),(11,13485),(13,14571),(16,20820),(18,7520),(22,9404),(23,6383),(27,19119),(30,8718),(31,2773),(33,5583),(35,13120),(40,18836),(41,11343),(42,21417),(43,7828),(46,9376),(49,8412),(53,10044),(58,11644),(61,14756),(64,3805),(68,17372),(70,2124),(71,5243),(76,21678),(77,4790),(83,3852),(87,14101),(90,12480)]	67.541252
21	[(0,10202),(8,11197),(9,17664),(11,4623),(12,3637),(14,8571),(16,22424),(17,23160),(18,1079),(21,14804),(23,14778),(25,8514),(29,7902),(34,8809),(37,5594),(40,2230),(41,3357),(43,19101),(48,5097),(52,23338),(55,15563),(57,6887),(58,11842),(62,7355),(72,16732),(81,6058),(82,17025),(85,7018),(87,5598),(88,13711),(89,11339),(90,13068)]	81.962171
22	[(3,2330),(5,14304),(7,22435),(8,8254),(9,16847),(10,5318),(14,6349),(18,22306),(21,17051),(22,17001),(24,658),(25,20462),(32,13700),(34,20062),(35,13257),(38,13392),(43,10484),(44,1083),(46,12549),(49,18394),(50,17804),(51,19589),(53,13217),(54,14228),(55,23200),(57,19220),(59,19042),(61,16691),(65,8755),(69,12674),(73,22551),(77,10228),(78,18847),(82,14848),(83,10386),(90,14593)]	65.397644
23	[(2,8315),(3,23455),(5,3881),(8,10514),(9,17636),(12,12720),(13,10641),(14,14188),(16,7976),(18,13568),(19,17208),(21,12477),(23,15572),(24,10426),(25,6073),(31,11735),(36,2276),(37,3557),(38,8030),(39,11248),(40,8302),(41,3559),(42,23756),(43,19541),(44,7858),(47,186),(48,1833),(50,12955),(55,5661),(58,2347),(60,3234),(63,1617),(67,7523),(69,22034),(71,20238),(76,20051),(78,3556),(83,12701),(86,10837),(87,6747),(88,6940),(90,13157),(91,2393)]	64.764706
24	[(3,12192),(4,22147),(10,20159),(12,20934),(13,10018),(14,12868),(15,19378),(20,13474),(22,5544),(25,13996),(28,3534),(30,17553),(34,2196),(36,109),(37,17982),(39,20294),(40,17176),(42,10003),(45,20996),(48,5156),(53,22795),(57,14137),(58,12390),(60,2802),(62,9786),(64,16697),(65,5966),(67,21013),(68,18959),(69,4627),(70,22452),(79,22436),(81,4814),(83,13139),(85,6099),(91,7777)]	64.759983
25	[(0,5769),(7,12473),(11,19162),(13,7825),(16,6853),(25,10202),(26,22247),(31,15796),(34,12163),(36,19485),(38,4581),(39,17805),(40,23109),(42,15869),(50,15716),(52,60),(54,10989),(56,15367),(60,8072),(63,10419),(65,3560),(68,206),(73,12107),(76,17105),(80,4876),(82,19852),(84,13050),(85,11962),(91,5048),(92,2942)]	64.493760
26	[(0,3793),(1,3440),(2,13907),(3,5943),(5,2708),(7,4272),(10,21134),(15,19029),(16,18158),(20,10653),(22,18388),(26,9610),(27,21510),(36,20842),(45,23081),(46,16222),(47,11853),(48,7346),(49,7989),(51,15416),(53,3980),(54,7596),(61,3096),(70,12319),(73,23337),(75,69),(79,2651),(81,2467),(82,15973),(83,1789),(84,20275),(85,509),(89,14978),(90,4845),(92,3909)]	63.939957
27	[(0,8592),(7,20736),(15,10462),(17,3653),(21,11370),(22,21563),(25,19869),(26,5003),(27,15224),(33,8996),(36,905),(38,13642),(40,22541),(45,6529),(46,2456),(48,3072),(51,16014),(52,7925),(53,10536),(58,23104),(63,19986),(67,7928),(69,9669),(70,2310),(74,6294),(75,9316),(76,7953),(79,19782),(80,6138),(81,16779),(86,6909)]	64.648047
28	[(0,1329),(2,5485),(6,3011),(8,12213),(10,16762),(17,248),(21,16161),(22,17016),(24,23007),(26,9444),(27,20826),(30,13758),(31,19435),(33,16512),(36,20214),(43,3292),(44,2964),(45,18498),(47,20917),(48,7208),(49,2799),(50,20156),(52,13819),(65,12975),(71,12046),(74,4884),(75,3273),(78,22883),(81,12090),(82,6081),(84,21622)]	64.718389
29	[(3,14779),(4,13022),(6,13957),(7,22484),(8,19695),(9,11668),(11,17058),(12,16416),(13,10803),(15,2530),(16,11838),(17,15144),(18,4942),(19,7843),(20,7429),(29,6443),(32,19950),(40,23700),(45,3111),(46,15385),(48,9922),(49,22154),(54,13646),(55,16095),(61,9021),(66,10006),(67,13498),(68,15435),(69,17075),(72,22953),(77,20080),(78,10502),(80,4518),(83,5112),(91,5271)]	66.157718
30	[(1,22119),(2,458),(3,509),(7,1761),(12,18961),(13,19762),(20,14233),(21,19987),(23,20583),(24,796),(27,17639),(30,8663),(41,5426),(43,3622),(45,23043),(47,1597),(48,11588),(50,16999),(52,19752),(54,280),(56,7960),(58,15236),(59,2549),(60,109),(61,17982),(62,7180),(67,10320),(71,12924),(81,20648),(92,3522)]	63.466680
31	[(10,20324),(13,4218),(16,17308),(17,14143),(18,665),(20,15364),(21,4058),(24,11750),(26,2069),(27,7631),(30,14739),(35,17608),(37,22718),(40,2777),(43,14065),(44,14749),(48,15803),(49,12473),(50,15272),(51,19284),(55,14337),(56,21854),(57,1893),(58,20163),(73,780),(75,22592),(81,6959),(85,23442),(88,20143),(90,6199)]	63.664565
32	[(4,9678),(6,22218),(10,733),(16,16990),(23,20261),(24,6502),(27,4212),(28,6990),(30,10706),(31,23408),(33,13827),(37,321),(38,19919),(43,22591),(49,6275),(52,17297),(59,16141),(63,7798),(64,22500),(65,4768),(67,18102),(70,4115),(71,13045),(72,17806),(73,9867),(76,10063),(77,14908),(80,10631),(82,16320),(89,340),(92,3422)]	64.661672
33	[(2,15453),(4,23372),(6,17395),(7,16459),(8,8022),(18,428),(20,4282),(21,765),(24,23648),(25,2090),(26,12510),(27,11383),(28,17042),(29,20000),(30,14056),(33,15234),(36,6487),(37,14491),(39,11972),(41,20872),(44,12426),(47,12047),(48,23236),(50,17954),(53,8269),(62,6495),(68,5389),(72,15280),(73,19824),(74,10841),(82,134),(84,8106),(88,22937),(91,10604),(92,19048)]	68.515403
34	[(0,20257),(2,16349),(10,21862),(11,1550),(12,11475),(19,193),(20,4191),(21,21307),(24,4917),(25,540),(32,4553),(33,10202),(35,16899),(39,15739),(44,1658),(53,22966),(54,19990),(55,22442),(58,6932),(60,23458),(64,17162),(65,18896),(67,1768),(72,22567),(74,953),(75,17379),(76,12877),(77,11358),(78,21059),(81,14764),(82,6531),(86,7979),(88,12659),(89,1632),(90,2601)]	67.705166
35	[(0,9281),(1,5372),(2,18316),(4,5572),(5,11224),(6,3831),(15,20256),(16,21250),(20,1278),(27,10650),(33,13094),(36,23023),(44,11649),(48,5890),(49,17646),(50,6771),(53,14261),(55,15951),(56,10129),(58,6772),(60,1098),(63,4432),(65,5676),(67,23220),(70,12608),(71,16335),(72,15019),(75,6446),(86,8802),(87,4113),(90,17299),(91,8825),(92,15885)]	68.144226
36	[(0,13154),(3,318),(4,21122),(5,9346),(8,12062),(10,13762),(11,10714),(12,13047),(13,16433),(15,16688),(22,7976),(30,3176),(31,3972),(32,14914),(33,815),(39,4899),(40,4158),(43,14110),(45,2258),(46,11366),(49,8921),(51,6588),(54,6968),(55,9010),(58,10830),(60,22760),(62,17472),(64,74),(66,13235),(67,19925),(72,11929),(75,20970),(78,13008),(79,6130),(84,4556),(85,15076),(88,1113),(89,22316)]	63.211069
37	[(0,11608),(3,18815),(5,18233),(7,7175),(8,23331),(9,20138),(11,10515),(12,3791),(13,1505),(16,11871),(17,15838),(18,3856),(19,22255),(22,12849),(23,6565),(24,7805),(27,15967),(32,19073),(33,1057),(41,18493),(42,14221),(47,8320),(49,8155),(61,13959),(63,15222),(64,11846),(70,10650),(71,4184),(73,16478),(78,18827),(83,14556),(85,16453),(87,21750)]	82.680967
38	[(0,6207),(1,21364),(2,569),(4,12372),(7,11229),(8,2804),(14,17666),(17,12494),(24,18803),(29,22136),(35,13336),(40,7701),(43,15760),(44,5674),(48,23048),(50,19123),(54,20610),(57,19752),(61,1234),(63,22392),(64,7883),(67,15081),(72,21223),(74,17294),(77,15900),(84,14305),(85,12888),(86,18826),(88,7863),(91,7553)]	64.231164
39	[(4,18747),(13,3334),(15,6095),(16,11642),(18,14183),(21,16698),(23,3885),(26,17826),(28,5483),(30,3849),(33,10173),(36,4049),(39,11168),(40,12706),(41,463),(42,22355),(46,15475),(47,7480),(49,2508),(50,410),(53,21633),(55,14784),(56,11347),(60,18947),(65,20448),(67,15976),(69,4165),(71,1366),(75,4588),(79,2633),(80,5480),(81,3918),(86,11885),(87,6137),(88,134)]	63.911355
40	[(0,463),(3,14117),(4,7479),(8,22057),(10,8513),(14,16422),(19,13234),(21,14215),(22,19209),(26,3717),(27,5350),(28,1253),(30,12921),(33,558),(34,1010),(36,9444),(37,20826),(40,22914),(41,15255),(45,22967),(49,8543),(50,12290),(58,1128),(59,10688),(61,3054),(62,4151),(65,19246),(66,3318),(68,5464),(73,21091),(75,2593),(80,15515),(82,472),(83,16829),(86,18979),(90,20057)]	63.637157
41	[(3,16873),(4,11501),(6,8895),(7,8223),(11,10957),(13,22949),(14,23680),(17,17875),(18,497),(19,9004),(23,23479),(25,15972),(29,7660),(32,30),(33,14587),(36,4196),(38,13126),(39,6719),(41,22697),(42,9725),(43,20960),(44,5504),(46,23009),(47,21849),(57,20555),(59,15965),(60,13859),(70,810),(71,677),(73,19646),(74,804),(75,16686),(77,19795),(78,7909),(79,8457),(80,20127),(81,13411),(83,17245),(84,2173),(87,20728),(90,12934),(92,7609)]	63.618084
42	[(0,1623),(5,16554),(10,1451),(12,17626),(13,1560),(16,5219),(18,22306),(20,9842),(24,10211),(25,15360),(26,22465),(29,788),(30,12316),(31,3429),(35,23356),(39,16272),(40,2096),(41,13759),(42,6293),(44,22547),(46,1963),(47,108),(49,7664),(52,20563),(53,18161),(57,9830),(58,18311),(65,11545),(67,2129),(76,13365),(77,20401),(78,17353),(79,8681),(81,13437),(83,2406),(86,11412),(88,19238),(91,19936),(92,18756)]	63.364360
43	[(0,19033),(1,17711),(6,11252),(7,13135),(14,7229),(15,3258),(17,1075),(19,5024),(21,7344),(23,16433),(26,22910),(27,21263),(34,10004),(36,5723),(39,13444),(40,1033),(42,20144),(44,1138),(45,14308),(46,3630),(48,9528),(49,21133),(50,11624),(54,22082),(56,10165),(57,8966),(59,10505),(62,4608),(63,1676),(67,9827),(71,5836),(73,9481),(75,18563),(77,23574),(78,5440),(80,14346),(82,5041),(87,13276),(88,16085)]	64.092680
44	[(1,14758),(6,3253),(12,13890),(19,3081),(20,3399),(24,20272),(25,12272),(26,11119),(28,7784),(29,10886),(33,21651),(40,12591),(42,17899),(43,20979),(44,14680),(45,10374),(46,11027),(48,23526),(50,2329),(52,21525),(54,8597),(56,16167),(59,3783),(65,1022),(66,7736),(69,7978),(70,21806),(77,15193),(81,21318),(83,10620),(84,14610),(88,17824),(89,20006)]	67.008303
45	[(1,16610),(4,2907),(5,18195),(6,223),(8,156),(9,8374),(11,7597),(15,2096),(22,2123),(23,15586),(24,1462),(26,22260),(27,21508),(31,903),(32,2320),(34,5348),(35,477),(38,18801),(44,21193),(47,15479),(49,6151),(55,11815),(59,8436),(61,16046),(68,9785),(71,7061),(73,7731),(77,13847),(85,5683),(87,17702)]	63.834572
46	[(6,21945),(7,17312),(12,17145),(16,6225),(17,21),(19,13800),(23,3233),(24,11890),(25,6749),(27,5899),(28,22907),(39,15419),(41,22778),(42,16287),(45,13409),(46,12979),(47,23246),(48,11771),(50,11219),(51,8402),(52,5592),(55,5655),(61,7738),(63,543),(64,14180),(70,5634),(73,2902),(75,4653),(76,1760),(80,14509),(81,5992),(83,19137),(89,11814),(90,15639)]	64.822356
47	[(0,20063),(7,18633),(10,4580),(12,4392),(16,7227),(18,19993),(19,22379),(20,1530),(24,4376),(26,17061),(30,5921),(33,9110),(34,11948),(36,4844),(38,2009),(44,11769),(48,55),(51,5224),(53,11559),(55,3619),(56,11339),(61,8260),(63,14736),(67,13332),(68,13262),(69,20346),(70,3498),(71,6916),(73,10563),(74,15180),(77,7615),(82,12509),(83,4844),(85,15620),(86,7010)]	71.892899
48	[(7,11144),(8,16958),(19,23023),(21,17490),(22,7284),(23,14463),(24,2051),(25,9282),(26,20949),(27,15277),(31,15177),(34,16902),(35,4602),(37,14775),(42,2431),(43,7987),(44,20562),(51,17824),(52,20006),(57,18731),(58,16380),(64,5068),(65,6955),(70,2349),(71,15459),(73,13844),(74,1801),(75,3033),(84,13727),(90,15796)]	66.092636
49	[(1,20192),(4,7713),(6,13277),(7,1521),(9,20384),(11,5048),(13,848),(14,1177),(15,9415),(16,20948),(18,19084),(19,16719),(21,9718),(26,13190),(29,11436),(30,14384),(31,12301),(32,20909),(34,11081),(36,9136),(39,6636),(41,7331),(42,1224),(43,12015),(48,14667),(49,16319),(53,7425),(56,972),(59,5089),(60,11015),(63,6010),(67,16274),(69,22616),(70,12648),(72,4298),(78,7578),(79,3051),(80,22000),(81,17055),(84,18837),(85,5860),(87,1347),(88,20659),(89,8533),(91,7764)]	66.611033
50	[(1,14160),(4,2857),(5,13494),(12,1274),(13,4818),(14,13591),(15,11302),(24,2207),(25,19174),(27,21741),(30,7901),(34,3174),(35,23664),(36,4578),(46,14989),(47,7746),(51,22110),(52,17242),(53,17642),(65,931),(66,17293),(73,13118),(79,21825),(82,17224),(83,251),(84,795),(85,4199),(86,20475),(90,1827)]	66.846346
51	[(0,12267),(1,2924),(2,11241),(3,15935),(9,15068),(13,20043),(14,11334),(15,21343),(17,16503),(21,2277),(22,7458),(25,22208),(28,21576),(29,21181),(30,725),(31,8216),(32,3576),(35,17),(36,7533),(40,17842),(53,9426),(56,20538),(57,6366),(58,19563),(60,14380),(61,2985),(63,15256),(65,12174),(66,19902),(67,19182),(70,19194),(72,4509),(74,2992),(78,12162),(79,11247),(81,11387),(86,1233),(88,5252),(89,3086),(90,14514)]	66.058775
52	[(0,73),(1,13181),(3,17752),(9,11908),(16,17020),(17,6327),(18,17922),(19,8307),(22,20188),(25,1489),(26,6413),(29,10864),(30,13175),(39,1455),(41,3101),(42,17924),(43,14752),(44,23364),(47,15932),(48,23240),(51,6714),(53,7799),(54,1793),(57,17590),(58,9520),(60,1835),(64,920),(66,72),(67,5580),(70,4627),(71,6066),(79,5814),(81,2675),(82,10076),(85,14257),(89,18814),(90,20035)]	76.558679
53	[(0,20279),(3,8481),(6,8893),(8,23044),(10,11424),(12,12057),(13,16938),(15,397),(16,21627),(18,8890),(19,16793),(25,16374),(26,8463),(27,17316),(28,11349),(33,15304),(34,21952),(39,7092),(46,22788),(50,11513),(54,969),(58,7652),(62,22080),(73,20778),(80,2016),(82,13313),(83,14794),(85,21308),(86,20069),(89,13061),(90,15468),(91,4244)]	68.829400
54	[(0,14334),(1,19493),(2,1285),(3,12577),(7,434),(14,19460),(15,18087),(18,3708),(19,22387),(20,15797),(27,1191),(30,22703),(33,7747),(34,4878),(37,4121),(41,21588),(42,18581),(44,9261),(47,18048),(49,12576),(52,14432),(53,4334),(54,9890),(56,6089),(59,17647),(60,19171),(61,9335),(64,22988),(66,4907),(72,7987),(73,20562),(74,10500),(78,12315),(80,9805),(82,21926),(84,16817),(85,8650),(86,8377),(87,624),(88,20219)]	64.129156
55	[(2,7956),(3,1165),(6,6999),(7,108),(10,388),(15,20045),(16,2605),(19,7029),(22,17926),(26,3318),(27,17181),(28,13582),(32,1045),(34,4346),(35,16657),(43,1164),(46,3483),(49,15861),(53,18970),(57,20128),(61,15857),(66,8606),(69,2438),(70,7110),(73,21175),(76,18905),(78,21916),(79,18383),(80,9427),(83,679),(84,794),(85,9774),(87,7976),(91,16946),(92,13212)]	64.349278
56	[(0,19689),(4,10640),(13,18816),(15,917),(16,18155),(17,16207),(18,18480),(20,12148),(26,14784),(29,18616),(31,2746),(32,5733),(33,12743),(35,14575),(37,18077),(40,4610),(42,16095),(46,8575),(49,12956),(50,3814),(52,23625),(55,23232),(57,12654),(59,20313),(62,11136),(64,660),(75,20631),(80,1577),(82,7897),(83,16613),(89,14808),(91,1458)]	64.944288
57	[(4,11624),(9,8634),(13,4280),(15,687),(22,10014),(23,15038),(24,4800),(27,12284),(29,7531),(30,21262),(33,907),(35,1942),(37,7242),(38,7576),(39,14333),(40,14918),(42,5170),(45,23660),(46,20926),(48,475),(49,21287),(50,8321),(64,14076),(65,16560),(66,8163),(68,12833),(69,22293),(71,23019),(74,9500),(76,22180),(83,15882),(84,3446),(86,2887),(87,16901),(89,15616),(90,22986),(92,13300)]	65.573751
58	[(0,1507),(2,13395),(3,6354),(4,5272),(7,7069),(9,4628),(13,11547),(16,13328),(22,13396),(23,11151),(25,9384),(34,8163),(44,1250),(47,6450),(54,816),(56,4708),(57,2764),(60,11094),(61,20678),(65,4924),(68,21692),(74,14076),(77,19478),(82,22161),(83,23356),(85,11443),(86,18023),(87,8618),(88,2203),(92,22865)]	65.353467
59	[(0,16318),(1,5286),(2,10686),(5,19563),(9,17740),(11,17728),(12,13032),(13,13237),(14,16016),(19,1320),(22,4252),(33,11602),(34,23099),(36,14887),(39,6459),(40,5321),(46,16736),(48,8859),(49,1145),(54,17241),(57,12772),(59,16480),(61,22735),(69,14673),(70,12617),(71,459),(72,20930),(75,16533),(79,790),(86,368),(89,7655),(91,16118)]	67.033401
60	[(3,19992),(8,10650),(9,4184),(10,8085),(12,7920),(13,22546),(15,19488),(17,19046),(20,8086),(25,23223),(32,13115),(34,12366),(38,16507),(39,583),(40,10833),(44,549),(51,7276),(52,22551),(53,8385),(55,13381),(56,17303),(57,20788),(60,15828),(63,13715),(67,16930),(73,21854),(74,1893),(75,20163),(77,5284),(80,15916),(83,8592),(88,2686),(89,10587)]	69.122912
61	[(0,4635),(2,9186),(7,20419),(8,21152),(11,3978),(12,16075),(13,18511),(22,20210),(23,19078),(24,23614),(26,22763),(28,12879),(34,13012),(36,11822),(38,9041),(39,13430),(42,17286),(48,10708),(50,18629),(58,22508),(59,10398),(60,8970),(61,5082),(63,9873),(64,14947),(66,18179),(69,11658),(76,3516),(80,6071),(87,22401),(88,6503),(92,22609)]	64.851018
62	[(1,10153),(3,8621),(6,4025),(8,23690),(12,5371),(31,21369),(33,21952),(34,4991),(35,10135),(38,13474),(41,14916),(42,15945),(45,18426),(46,7707),(47,10618),(48,17509),(52,9945),(58,19869),(66,6626),(71,17845),(72,11385),(79,79),(80,6105),(83,18295),(90,5808),(91,1471)]	65.791638
63	[(0,21580),(6,9135),(9,8071),(18,3074),(25,2309),(26,5220),(28,11670),(33,18099),(38,5926),(40,1026),(42,7210),(47,11917),(55,12110),(60,13152),(65,11636),(67,5359),(68,20417),(69,1790),(74,4015),(79,12602),(80,12055),(91,1184)]	67.393472
64	[(6,16539),(7,9782),(8,1679),(10,11524),(13,11979),(15,10893),(16,20388),(20,16662),(21,23125),(22,11143),(23,12682),(27,16291),(29,15589),(32,1485),(33,7215),(36,6580),(37,3754),(39,20332),(44,2367),(54,13529),(57,11690),(60,11704),(61,784),(62,17238),(64,21633),(68,23153),(72,3272),(73,19229),(75,9619),(80,5420),(81,9482),(82,21194),(83,3532),(86,15900),(89,21446),(90,13188),(91,5366)]	71.125600
