ruleset_index	matches	time_ms
0	[(10,7292),(14,5728),(32,3269),(39,1692),(44,3972),(56,5994),(59,3890),(60,6526),(71,4861),(74,3257),(75,2832),(77,6943)]	29.994297
1	[(4,6637),(7,3561),(8,2207),(20,4516),(22,117),(32,6672),(36,817),(49,6404),(67,7792),(82,238),(83,3299),(85,1599)]	29.543470
2	[(0,7256),(3,8709),(5,2446),(17,1743),(26,8888),(32,4136),(39,6067),(44,8357),(47,6500),(50,1332),(52,1791),(69,8271),(78,6991),(79,5926),(91,2836)]	29.597471
3	[(3,8103),(12,7211),(22,6753),(23,7107),(24,722),(34,7892),(66,7883),(89,1395)]	29.205075
4	[(11,56),(22,5897),(23,8999),(24,7377),(28,6046),(37,1049),(51,7676),(52,4670),(62,5721),(65,3369),(69,8915),(70,8603),(79,201),(83,1785),(86,8728),(88,8916),(91,1804)]	29.369700
5	[(10,4174),(13,4986),(20,6038),(21,6030),(30,1936),(38,1792),(41,8669),(55,1362),(58,7094),(67,3621),(71,7666),(78,2914)]	32.415556
6	[(2,1557),(3,7882),(7,6454),(9,8403),(22,4107),(31,821),(32,6968),(52,3418),(59,2705),(68,4497),(71,8958)]	29.719603
7	[(10,1406),(14,7),(25,1579),(26,6610),(56,980),(59,9003),(61,1687),(76,8752),(79,8475),(81,6576)]	29.266210
8	[(1,5564),(12,7235),(13,7871),(19,3659),(20,7477),(25,6717),(35,3435),(44,2176),(46,7773),(47,8727),(49,2880),(67,665),(70,6012),(76,5366),(79,6280),(86,4401)]	29.545447
9	[(10,1157),(13,5616),(20,5653),(22,6294),(27,3295),(30,8440),(33,7014),(48,8399),(56,5024),(57,5992),(62,4015),(68,887),(71,8309),(89,707)]	29.115003
10	[(3,188),(5,814),(22,7714),(23,6427),(24,493),(30,1993),(37,7648),(62,7629),(77,9074),(82,2022),(83,8777),(84,4515),(85,1843),(89,5523),(90,7354)]	30.348679
11	[(17,4792),(23,5981),(32,6372),(48,6794),(50,2856),(52,5309),(54,6540),(56,491),(59,4597),(62,840),(67,1279),(68,9059)]	30.076321
12	[(3,6523),(10,5004),(12,248),(15,2263),(19,5131),(21,5540),(24,8069),(33,1291),(41,5650),(51,6576),(52,414),(57,4579),(69,5113),(70,8677),(87,1745)]	33.311319
13	[(2,4927),(17,2661),(22,1173),(27,4654),(44,6419),(55,7756),(59,4857),(72,1745),(82,4442),(84,5861)]	32.267642
