ruleset_index	matches	time_ms
40	[(10,1171),(18,2542),(19,6010),(24,4905),(26,7657),(31,8233),(32,8651),(38,8226),(54,3539),(59,9232),(63,4670),(66,6413),(69,479),(71,9472),(85,9083)]	32.337187
41	[(10,2764),(12,3587),(13,9214),(15,1668),(20,2540),(25,3314),(28,8637),(30,695),(31,8287),(33,5080),(35,157),(52,2777),(54,6615),(57,5268),(58,4807),(60,8733),(61,6381),(77,4459),(79,3865),(83,2954)]	51.068353
42	[(8,8979),(9,1877),(17,4280),(18,8389),(38,636),(39,3333),(46,2995),(50,4611),(53,3219),(61,9541),(65,6730),(66,9889),(67,6302),(68,3685),(70,6327),(74,8),(76,4549),(89,1045)]	32.241066
43	[(15,3451),(16,2774),(31,4770),(32,6912),(37,8322),(48,4325),(51,6797),(58,1496),(70,3661),(71,8303),(79,3664),(83,2340)]	31.993280
44	[(4,9026),(5,353),(9,7663),(10,9576),(17,2298),(23,4947),(25,1080),(30,6718),(34,9649),(42,6931),(50,8990),(51,7344),(52,8594),(54,3635),(66,8185),(70,456),(82,3778),(84,5966)]	31.557260
45	[(6,8026),(18,2894),(25,7843),(38,3866),(39,7161),(49,7263),(50,7422),(54,7009),(56,5368),(58,2084),(61,7895),(66,38),(70,6725),(73,3671),(74,4195),(80,8688)]	31.158379
46	[(9,6235),(12,1530),(18,3430),(19,1274),(39,1703),(47,1260),(66,1960),(74,7837),(76,2252),(78,4830)]	31.548938
47	[(1,4034),(4,7382),(16,7771),(31,4876),(39,6575),(46,1955),(54,455),(61,9627),(63,2580),(65,7310),(66,3755),(75,7815),(89,6490)]	31.548571
48	[(0,2341),(6,8957),(12,6037),(14,8157),(23,4073),(24,5511),(26,1973),(30,5166),(32,9021),(33,5435),(35,6661),(38,8329),(73,8972)]	31.617970
49	[(0,3221),(1,6307),(12,7132),(30,7427),(40,9242),(55,3604),(59,9639),(60,4064),(67,1154),(70,110),(91,1943)]	32.090576
50	[(9,5952),(10,3803),(16,3383),(19,8759),(50,474),(59,1674),(73,4689),(76,4677),(78,7299),(80,3112),(84,3351)]	31.429200
51	[(0,8623),(7,4434),(8,4996),(16,2050),(19,6621),(25,2312),(27,5016),(29,656),(31,6215),(36,4505),(37,3227),(38,8497),(53,3660),(58,9106),(66,8154),(67,1792),(70,605),(72,1005),(73,1790),(84,2325),(86,3886)]	31.117808
52	[(8,6769),(18,3207),(22,2670),(25,6171),(38,3567),(40,9008),(45,7012),(51,3359),(62,5181),(67,8906),(74,2104),(77,8078),(89,4071),(90,725)]	31.028582
53	[(0,6735),(8,4407),(14,3331),(26,8093),(28,156),(31,581),(36,8129),(45,2802),(47,6495),(71,671),(84,2311),(91,9439),(92,246)]	31.275227
54	[(1,5903),(3,3360),(9,3617),(16,6917),(22,6271),(24,5026),(30,6987),(33,3287),(34,3191),(36,2870),(47,3976),(59,3704),(60,4594),(67,9799),(74,5317),(90,6110)]	31.141429
55	[(12,1843),(14,4534),(20,7741),(23,9171),(26,6413),(55,8696),(56,1621),(60,6866),(65,5403),(71,7160),(75,9739),(85,4847),(87,7245)]	31.345213
56	[(0,5334),(2,2378),(29,2576),(39,6700),(49,2816),(51,2638),(57,6455),(61,8384),(64,8702),(65,6160),(73,1495),(77,1403),(79,6254)]	31.802122
57	[(0,9197),(10,883),(15,9160),(16,1628),(22,7375),(28,7144),(30,8590),(35,6119),(40,2745),(43,5820),(44,9524),(49,4204),(51,4601),(57,3075),(59,657),(67,7727),(76,6491),(79,8216),(80,6008),(87,4499)]	31.531691
58	[(6,4730),(13,2497),(18,1248),(19,2428),(20,1070),(30,2355),(32,8770),(39,2888),(46,7734),(48,8637),(49,3872),(51,4674),(65,5191),(73,5227),(75,1551),(76,7244),(79,3938),(86,4012),(88,4046),(89,5763),(92,7452)]	31.291835
59	[(0,4948),(5,9106),(6,8210),(16,3944),(18,5102),(21,1717),(25,709),(30,4320),(31,483),(36,2015),(41,6592),(43,6505),(47,9157),(49,6074),(50,5972),(53,1698),(60,1904),(70,68),(78,8358),(79,3960),(88,7373),(91,3574)]	31.677231
60	[(4,3925),(14,1134),(16,3843),(17,3978),(19,5644),(22,8521),(23,6416),(32,4922),(40,2515),(44,9849),(54,6459),(55,4228),(81,4628),(84,6015),(86,454),(88,704)]	31.156696
61	[(2,2893),(10,6525),(11,9202),(19,9929),(21,8820),(28,6512),(35,2494),(37,6376),(43,8486),(48,2196),(50,6997),(60,8639),(63,5203),(67,2502),(72,6478),(80,7205),(91,9986)]	31.828274
62	[(0,9145),(24,8398),(31,7127),(45,2925),(46,4866),(51,236),(76,9006),(80,7647),(84,1040),(86,2083)]	32.296461
63	[(5,622),(6,6363),(12,8088),(18,1660),(22,1193),(29,9896),(40,9330),(45,2099),(61,50),(71,2638),(76,6966),(79,2396),(86,8374)]	33.997356
64	[(17,4288),(18,6280),(25,8489),(49,6113),(52,2711),(55,1035),(74,1217),(75,6392),(78,3390),(81,5935),(90,1665)]	36.079426
65	[(0,3349),(20,3737),(25,3952),(38,1820),(47,7299),(49,3112),(51,5783),(52,3358),(54,3692),(62,4515),(63,3535),(65,6880),(68,6433)]	37.716868
66	[(6,6307),(30,1678),(39,6682),(42,1129),(45,9664),(54,3066),(64,2125),(85,7171),(88,9464)]	32.070062
67	[(26,8048),(36,8418),(37,4686),(40,6770),(65,4792),(73,5063),(75,4114)]	31.593801
68	[(1,4760),(5,7680),(6,1772),(8,5482),(9,8559),(10,9337),(11,161),(15,5981),(19,530),(25,8309),(26,5936),(34,745),(42,6376),(46,9426),(49,251),(55,5991),(59,8655),(62,6390),(63,8971),(71,9766),(76,4904),(78,3110),(82,4470),(92,9210)]	32.401039
69	[(1,9121),(9,2492),(14,2443),(16,1111),(31,3161),(36,7706),(39,6628),(46,847),(50,8363),(52,1946),(55,255),(63,7572),(65,4554),(66,845),(69,3829)]	31.328090
70	[(3,6251),(16,2338),(21,5649),(34,169),(42,5651),(46,9065),(47,7580),(49,1751),(55,8573),(57,4461),(70,9031),(71,8057),(73,2356),(75,9546),(77,465),(79,9272),(82,7109)]	32.620567
71	[(11,6648),(29,2435),(33,2815),(36,1242),(42,7040),(48,3078),(62,309),(69,5133),(74,2972),(77,2215),(86,6216)]	32.154229
72	[(2,1333),(20,1754),(31,9067),(34,2970),(45,7603),(46,5129),(51,3496),(62,3912),(64,6989),(66,8718),(69,8889),(72,8165),(91,1246)]	32.384635
73	[(7,2200),(15,8622),(37,492),(52,3217),(53,3639),(58,5872),(60,6344),(64,560),(68,3476),(76,6900),(82,7227),(92,3714)]	49.957846
74	[(1,6596),(2,1645),(22,796),(33,1963),(53,2815),(74,659),(77,7782),(83,4450),(84,5992),(86,7523)]	31.531346
75	[(1,1183),(3,5059),(10,6865),(25,2856),(27,4146),(32,6351),(34,6133),(36,9445),(38,7083),(40,4606),(45,5020),(48,6794),(59,1166),(62,8703),(64,698),(73,3001),(76,107),(80,9632),(82,8676),(89,3860),(90,7447)]	32.079991
76	[(6,7390),(20,3094),(26,6661),(31,8000),(34,9797),(35,6591),(39,5325),(62,6343),(76,6728),(85,1263)]	31.382440
77	[(4,1278),(6,7658),(10,4315),(21,4394),(23,8324),(25,7570),(26,8380),(27,5950),(35,4684),(38,9866),(48,297),(58,3102),(63,4667)]	58.542775
78	[(1,6527),(11,5408),(24,9714),(29,2549),(31,7546),(32,4295),(40,5953),(54,6099),(59,3622),(65,7482),(71,5738),(74,6959),(86,5823),(88,7691)]	63.764315
79	[(12,7634),(24,3465),(47,7252),(75,5091),(78,1068),(79,9115),(82,3977),(83,3226),(85,4910),(88,6553)]	61.562973
80	[(10,9720),(13,4770),(46,9416),(47,3543),(52,3249),(65,6117),(67,2748)]	59.771289
81	[(4,3071),(6,9760),(9,3582),(11,3882),(18,39),(19,5132),(23,9619),(30,2513),(34,218),(41,1999),(43,9736),(46,7046),(52,2530),(53,4215),(62,8821),(71,974),(73,7602),(81,8300),(90,1583)]	61.557574
82	[(1,6119),(14,3671),(30,8873),(33,3007),(51,1546),(54,6246),(58,2097),(60,6559),(61,6189),(66,2408),(76,8470),(79,921),(82,8254),(86,3711),(92,8677)]	60.848780
83	[(8,3782),(12,353),(16,9099),(17,1565),(18,1544),(20,3386),(24,7196),(40,4924),(53,9566),(54,1068),(55,9115),(63,4655),(67,9469),(84,361),(91,2622)]	60.605317
84	[(1,8737),(20,9938),(23,5481),(24,9447),(27,6874),(30,7632),(31,5718),(32,2879),(34,3136),(44,2936),(54,4373),(58,9788),(62,9005),(65,2459),(77,6385),(84,6898),(88,8897),(90,8957)]	60.233621
85	[(2,5071),(5,5211),(7,183),(9,5917),(19,1013),(23,3217),(24,3639),(27,3745),(36,3102),(70,4801),(72,9549),(82,8226)]	63.086730
86	[(2,9207),(10,2069),(25,5039),(37,9666),(39,9996),(57,197),(59,8721),(61,2694),(68,9368),(81,866),(85,6012),(88,1410),(89,8288),(90,7883),(91,9847)]	67.624346
87	[(1,8116),(2,3099),(6,6383),(9,4585),(11,4067),(12,8382),(16,693),(23,3178),(28,3909),(32,6055),(35,9862),(50,8234),(60,9978),(72,5845),(80,7091),(87,5065),(90,8242)]	62.563285
88	[(5,1262),(14,3720),(18,3018),(22,5647),(26,2277),(40,4693),(44,624),(55,9003),(59,357),(62,8109),(67,4033),(68,50),(69,4666),(71,2499),(76,8322),(90,2983),(91,3367)]	61.005016
89	[(1,7110),(5,7072),(7,9966),(19,2591),(27,54),(31,3848),(48,1049),(71,8803),(80,1914),(83,1724),(89,1019)]	61.532245
90	[(17,7680),(18,7369),(28,5641),(34,9480),(66,5226),(80,9497),(83,526)]	62.848390
91	[(1,1945),(3,2504),(26,3511),(29,3521),(34,4290),(42,5224),(60,7176),(62,2466),(65,9269),(68,4147),(82,5574)]	63.096676
92	[(10,3453),(11,469),(25,2533),(28,9911),(38,6786),(42,3572),(48,7171),(50,9794),(53,4302),(63,4409),(74,8208),(79,4445),(92,8227)]	62.043224
93	[(11,832),(18,9147),(21,1483),(22,5960),(30,7012),(32,9424),(39,1234),(45,5296),(54,6668),(56,8001),(63,8525),(75,5342),(80,3533),(83,5882),(92,3505)]	61.691027
94	[(1,6736),(6,3686),(11,1139),(24,462),(30,6733),(38,9550),(51,1036),(66,9739),(91,1221)]	59.599789
95	[(11,5465),(18,4191),(19,8488),(20,651),(26,3642),(29,5765),(31,4284),(35,3730),(41,7082),(59,9963),(60,2809),(61,8996),(74,6288),(78,6569),(80,4348),(83,7633),(84,5726)]	59.485656
96	[(2,8946),(5,7681),(6,5764),(9,2711),(13,3001),(14,2918),(25,761),(37,6352),(40,1894),(44,2869),(46,1411),(54,534),(59,2775),(72,9919),(81,8905),(83,567),(87,1049)]	59.538918
97	[(15,4312),(25,9356),(28,6093),(34,3825),(51,8996),(55,6594),(71,7327),(72,9009),(90,1437)]	59.037815
98	[(9,4638),(37,3533),(42,7257),(45,2967),(48,844),(51,4635),(55,1816),(57,5837),(67,2153),(74,3416),(77,1554),(83,3443),(87,1532)]	58.703757
99	[(8,9264),(11,6784),(13,9688),(20,1969),(22,6537),(33,8501),(40,1763),(60,8879),(67,9316),(80,1029),(83,781),(84,5392)]	60.049206
100	[(2,1878),(3,8943),(4,6152),(18,8955),(20,708),(24,2097),(26,686),(31,8447),(42,2631),(59,7472),(64,6316),(70,2255),(85,5800),(88,4481)]	65.580968
101	[(2,5852),(9,1988),(15,5894),(17,7823),(25,3453),(37,7250),(39,632),(40,8089),(59,2002),(60,2492),(68,7627),(71,2726),(73,2322)]	60.538010
102	[(1,1415),(8,722),(16,7969),(26,2700),(30,2251),(40,6037),(54,9346),(65,4249),(74,4641),(76,7562),(78,719),(79,318),(91,3977)]	62.729537
103	[(14,6217),(22,7973),(24,7685),(25,4769),(32,5502),(33,6638),(42,7326),(68,970),(72,5571),(75,4894),(78,8642),(80,6331),(88,7450)]	73.315905
104	[(3,2436),(4,1381),(10,4280),(28,2286),(35,9013),(37,8558),(38,1514),(40,6525),(49,372),(61,5890),(63,8133),(66,4167),(71,6778),(78,3800),(81,5149),(83,6246),(91,7845),(92,9603)]	60.198378
105	[(10,8969),(11,4476),(21,3461),(22,3004),(25,81),(40,1470),(49,8508),(67,3239),(68,5659),(70,6759),(78,4867),(86,9699),(89,9506)]	60.390423
106	[(0,2255),(9,6407),(29,4726),(32,4157),(34,9242),(38,6604),(41,3547),(48,6058),(49,2443),(61,3060),(69,8542),(71,8768),(83,3418),(87,361),(88,5489)]	65.443733
107	[(0,4299),(1,4795),(11,1249),(15,4472),(18,9908),(23,9449),(29,519),(38,1261),(46,3517),(54,1097),(65,7299),(67,3112),(68,5355),(83,6905)]	60.535911
108	[(20,1656),(24,4244),(31,2160),(33,2305),(41,697),(45,2234),(53,3239),(58,4036),(60,4122),(64,7301),(75,4498),(77,1072),(92,419)]	59.731078
109	[(3,5245),(10,4474),(26,8553),(28,9299),(39,9192),(45,786),(56,4411),(59,3180),(60,5972),(61,3741),(68,8756),(79,7579)]	73.517941
110	[(11,1744),(17,3676),(18,3863),(20,6932),(25,2219),(37,8578),(44,2958),(54,8044),(55,295),(61,1877),(63,3386),(64,2623),(69,4218),(71,2481),(87,693),(89,3391),(92,732)]	60.657724
111	[(6,4889),(15,5216),(17,4855),(31,1920),(39,5508),(45,9233),(49,9891),(54,8739),(61,5362),(64,5732),(67,3310),(75,2243),(85,5389),(88,2442),(92,5772)]	59.849698
112	[(6,9287),(8,3266),(17,1627),(19,3606),(20,6391),(22,3840),(32,2694),(47,2541),(55,2967),(64,3642),(73,3362),(76,5608),(91,3227)]	60.293587
113	[(1,5716),(2,6810),(24,6043),(32,147),(33,9714),(48,6114),(59,2942),(61,3884),(69,3147),(70,7133),(73,6926),(82,698),(84,1621),(85,2323)]	64.101444
114	[(6,5589),(11,1042),(19,6690),(26,2045),(28,5497),(38,7438),(39,8999),(42,3762),(43,5768),(45,5562),(52,51),(55,1505),(61,1610),(65,34),(69,2046),(70,412),(91,3350)]	61.970152
115	[(0,2947),(8,5323),(13,8209),(15,9813),(21,3407),(25,275),(35,6965),(46,7518),(62,4857),(72,2750),(73,5211),(79,8911),(80,4322),(83,6947),(88,9096),(92,3124)]	75.479720
116	[(1,2275),(4,8829),(9,1160),(10,4680),(13,7015),(15,8354),(33,1235),(44,2311),(48,2601),(49,3009),(54,738),(57,7607),(66,3327),(73,2805),(77,4523),(78,419),(88,650)]	63.987102
117	[(3,5579),(11,2635),(17,2088),(27,6404),(37,3942),(40,7633),(62,7446),(64,1855),(65,8518),(68,4753),(90,7961)]	67.725429
118	[(0,8102),(2,5151),(8,273),(11,4935),(22,6490),(24,9820),(28,9187),(34,6122),(62,2065),(63,2674),(66,8205),(67,2413),(69,2486),(70,3962),(72,9080),(73,1155),(76,4765),(77,8706),(80,1930),(82,6688),(83,487),(88,1378)]	68.120889
119	[(6,4177),(41,6853),(44,3051),(46,4508),(51,3120),(56,4518),(64,8589),(68,5693),(72,7266),(82,3081)]	62.429226
120	[(26,7946),(35,5999),(37,4071),(38,725),(54,2377),(62,6632),(78,273),(91,9385)]	61.431105
121	[(2,8912),(8,399),(18,4101),(20,895),(40,5485),(43,9154),(49,6046),(56,6985),(62,4256),(63,6658),(74,79),(84,2571),(89,2560)]	60.570102
122	[(1,5274),(4,6976),(7,2751),(8,7418),(17,8290),(26,9274),(28,2598),(29,4613),(30,4439),(31,568),(36,4953),(47,3380),(59,7564),(60,7771),(74,339)]	62.574035
123	[(2,846),(10,8596),(11,7804),(26,4455),(29,4595),(33,7540),(36,745),(45,1202),(48,5536),(49,5864),(63,6162),(72,8941),(78,7220)]	69.151805
124	[(0,2987),(10,2546),(11,9960),(12,5177),(26,4082),(28,8261),(30,1605),(36,5449),(39,4458),(66,754),(74,464),(83,9697)]	61.098163
125	[(9,1910),(15,9538),(28,3186),(31,4778),(36,5042),(47,1507),(53,5871),(55,6955),(58,8210),(64,539),(68,1969),(79,1112),(91,8846)]	61.206572
126	[(2,722),(11,7616),(12,8322),(29,8180),(30,6489),(34,3564),(44,6860),(45,3579),(47,4855),(49,842),(51,6604),(56,6205),(57,7824),(61,4611),(69,2740),(76,816),(79,7494),(81,1601)]	69.950435
127	[(1,6598),(2,2988),(33,7298),(44,7694),(48,8647),(51,7378),(62,8343),(69,2111),(86,6354),(89,8664)]	63.815645
128	[(7,5036),(15,9811),(17,8914),(23,7272),(31,9427),(38,3513),(43,7885),(45,3829),(57,9606),(60,5178),(74,4652),(79,8046),(88,9702),(91,9066),(92,5650)]	62.644085
129	[(0,7265),(12,9203),(22,6169),(25,9315),(34,9494),(61,2281),(63,4344),(69,4923),(72,213),(79,6725),(82,2343),(89,1418),(91,8028),(92,1549)]	61.727522
130	[(4,2553),(12,9888),(13,2930),(14,2422),(19,9988),(24,753),(26,5736),(27,457),(30,1455),(45,7640),(53,1566),(61,8238),(63,7163),(64,7688),(78,8925),(81,3744),(82,7407),(91,51),(92,9063)]	60.638169
131	[(2,1588),(30,7992),(41,9890),(45,1409),(55,700),(61,5842),(65,9663),(68,7942),(75,8166),(77,4800),(89,3681),(90,3651),(91,3982)]	64.625332
132	[(23,3125),(27,5056),(30,1885),(32,6454),(45,3963),(54,4800),(60,8983),(67,2271),(86,3990),(88,2642),(90,2700)]	64.414133
133	[(29,426),(46,6899),(48,2236),(61,5641),(72,3811),(75,9245),(92,9094)]	59.794266
134	[(0,539),(9,7248),(10,652),(11,2658),(19,4992),(25,3292),(35,2190),(37,9335),(40,4902),(42,6694),(43,2427),(45,8151),(53,3587),(57,4444),(58,5468),(59,1541),(63,1946),(68,8933),(69,1782),(86,3587),(87,9214),(90,9306)]	68.605005
135	[(3,4811),(5,3364),(8,4460),(9,7416),(15,3408),(17,991),(18,6325),(28,2465),(33,5547),(35,4375),(38,3992),(47,200),(48,6121),(55,7332),(61,7327),(66,4183),(78,9129),(85,2502),(86,1236)]	63.602846
136	[(13,8252),(19,1636),(21,3854),(22,7981),(23,1259),(30,2721),(35,6887),(43,1309),(47,6896),(58,8788),(60,6589),(62,2761),(69,349),(73,2375),(77,346),(80,7921),(82,4481),(87,9082),(90,4711)]	62.102078
137	[(7,4845),(10,7401),(16,5560),(19,3175),(38,3405),(44,6368),(57,5535),(63,2835),(66,8177),(89,944)]	70.684651
138	[(12,9433),(16,7973),(17,8135),(19,6553),(26,123),(27,3547),(30,1383),(31,9332),(33,638),(36,3231),(46,6748),(47,7153),(79,7504)]	70.131864
139	[(3,1151),(11,8129),(17,402),(28,9663),(35,3876),(36,2912),(39,9638),(42,5466),(56,7910),(84,8354),(86,406),(87,6849),(92,7122)]	65.730557
140	[(10,338),(15,2590),(25,1961),(27,4978),(35,6506),(43,1183),(46,7649),(49,7546),(50,4295),(71,6790),(74,5417)]	33.925193
141	[(10,4970),(13,9414),(16,6959),(23,3143),(26,3073),(31,2545),(35,8515),(37,7562),(46,8477),(50,8102),(53,9303),(54,7660),(65,490),(69,3059),(73,536),(74,4165),(76,2930)]	32.050863
142	[(11,1613),(12,5766),(25,7767),(27,894),(40,1388),(49,743),(54,9841),(60,4281),(70,5246),(89,381),(91,7734),(92,1648)]	32.000509
143	[(19,6170),(27,4109),(36,1601),(43,9485),(48,3744),(49,5509),(60,2832),(65,2364),(81,7773),(89,968)]	31.706665
144	[(11,5748),(30,3137),(38,7265),(41,9713),(49,4640),(53,3086),(54,2020),(77,2820),(78,1201),(84,2469),(87,6740),(89,6696)]	34.623004
145	[(3,6335),(8,9926),(11,3781),(13,5731),(18,1316),(19,7750),(20,5564),(28,4393),(38,2074),(42,1520),(53,9378),(68,1103),(77,5274),(84,736),(85,3913)]	48.609871
146	[(1,6390),(10,3683),(18,5185),(25,5804),(37,3117),(42,6893),(43,7092),(45,4107),(47,2649),(50,7940),(51,9557),(54,2341),(61,4391),(62,8984),(69,8860),(70,9250),(77,4570),(82,1732)]	31.757636
