ruleset_index	matches	time_ms
11	[(3,3251),(8,11896),(11,14902),(13,6982),(21,4814),(25,7174),(28,2592),(32,1703),(36,7051),(37,1300),(49,5169),(52,14132),(53,14650),(61,650),(64,4049),(66,11379),(69,12662),(71,7243),(76,13906),(81,6504),(88,1190)]	46.604059
12	[(3,5905),(15,11725),(20,5604),(21,8979),(22,4088),(27,4756),(29,11957),(37,659),(49,4859),(50,2368),(61,13980),(62,161),(65,14677),(66,9336),(76,9031),(78,690),(79,7843),(83,14326),(86,11807),(91,4074)]	46.461205
13	[(7,2535),(8,8563),(9,7952),(22,1949),(27,9045),(29,9979),(34,4194),(38,14501),(43,9716),(50,13488),(51,7790),(56,7486),(57,10497),(59,6010),(64,4042),(67,4905),(71,11807),(76,7915),(88,1686),(91,1644),(92,1435)]	45.252359
14	[(4,10273),(5,8788),(18,8185),(28,794),(30,14716),(31,2366),(33,4350),(37,5981),(39,153),(45,5555),(46,6355),(48,14951),(53,10034),(58,10514),(59,199),(68,341),(71,8249),(74,11910),(76,7363),(85,13953),(87,6050),(89,8310),(91,10097)]	52.298282
15	[(0,12127),(1,12677),(4,14315),(10,5539),(21,6104),(30,6661),(33,6811),(40,6054),(49,14875),(51,13625),(53,3122),(54,6863),(57,14950),(61,11601),(65,11865),(67,7818),(71,2262),(76,13937),(77,11262),(78,11946),(87,9127),(92,4308)]	44.756369
16	[(4,6038),(7,3593),(12,14424),(17,13071),(18,7043),(26,7847),(28,9381),(35,1734),(43,4679),(48,9062),(50,9550),(51,7852),(52,6749),(53,14160),(57,5516),(60,12541),(67,49),(72,14482),(73,14930),(74,7419),(81,354),(82,6295),(84,10792),(86,13583),(89,9488)]	45.074361
17	[(2,2405),(5,15173),(8,11326),(14,11735),(17,7084),(24,6888),(28,12918),(29,8898),(30,3264),(33,6612),(46,4743),(48,13771),(52,10247),(55,12687),(66,14597),(69,12021),(70,9852),(75,15039),(76,13211),(80,3966),(84,12095),(85,8480),(89,15180)]	46.704965
18	[(4,13576),(7,840),(8,1141),(9,8269),(17,12920),(18,9920),(19,2057),(23,13532),(27,2372),(31,3292),(32,4589),(35,6532),(38,2317),(42,4856),(43,9107),(51,6406),(54,9560),(57,11523),(58,5934),(59,14247),(69,13166),(77,11689),(78,7185),(79,923),(85,499),(86,13362),(90,2184)]	44.148574
19	[(2,6241),(5,6866),(11,11277),(14,9056),(15,11882),(16,9945),(18,2376),(25,3855),(33,1615),(34,3661),(36,13262),(37,14025),(38,12939),(43,3207),(44,2058),(51,10366),(54,4813),(58,11307),(61,5020),(63,14345),(64,11510),(68,8488),(73,9722),(74,1750),(82,4609),(88,1874)]	44.615331
20	[(1,8348),(3,15026),(7,15130),(15,13797),(16,1913),(18,3735),(21,11531),(22,10988),(25,8990),(28,5208),(31,12598),(37,1406),(43,12217),(44,8396),(47,12666),(54,7272),(57,14469),(66,13021),(69,11596),(77,4675),(79,12643),(86,8512),(90,9341),(92,14941)]	45.585440
21	[(4,13971),(9,6440),(15,4180),(17,11341),(18,13269),(24,11599),(25,5207),(31,4025),(37,10173),(38,1522),(39,11490),(43,3301),(47,14637),(58,7552),(61,3707),(63,2852),(64,5387),(66,4054),(67,13808),(73,11850),(74,3102),(79,7866),(81,8367),(83,1017),(90,6716),(92,3977)]	44.245642
22	[(3,9808),(5,10640),(7,5104),(11,9109),(18,11158),(20,2192),(27,13412),(28,5470),(32,13662),(40,14408),(44,4326),(51,14702),(64,6963),(66,13388),(67,6858),(68,11042),(70,3821),(74,13966),(75,3643)]	44.787568
23	[(0,13750),(3,8321),(4,3628),(5,13104),(6,12314),(7,11335),(18,14741),(26,9487),(41,13410),(45,12635),(51,1846),(52,3972),(55,13757),(61,9160),(70,1741),(73,14906),(74,3788),(75,2315),(77,4372),(80,13573),(81,1170),(84,1474)]	44.145724
24	[(1,928),(11,14622),(12,1563),(17,13868),(31,10022),(33,3657),(39,15110),(40,11989),(43,12971),(45,12765),(46,10142),(49,12055),(51,12649),(53,7653),(55,11326),(59,2989),(60,2087),(65,247),(75,5427),(77,6394),(78,10323),(86,1778),(89,5918),(90,6469)]	47.073012
25	[(6,4154),(8,11423),(10,1468),(16,6730),(26,4767),(29,10611),(31,3158),(33,7150),(35,9673),(60,5185),(65,7634),(70,813),(72,5559),(79,4542)]	44.820725
26	[(0,10931),(5,9593),(6,1174),(13,4197),(14,4342),(16,3336),(17,8114),(20,10025),(22,14318),(32,13357),(43,1708),(44,10390),(49,422),(53,10797),(60,6635),(62,5816),(77,6599),(80,7639),(86,11258),(88,5604),(90,12620)]	44.836514
27	[(3,4702),(7,5051),(10,7290),(12,1457),(16,4026),(18,13160),(24,10623),(28,14539),(32,12529),(35,13637),(36,8668),(42,11672),(43,15163),(47,7570),(50,7168),(52,2063),(62,6724),(72,3103),(78,1302),(81,2959),(82,2609)]	43.988345
28	[(0,10794),(6,7409),(7,10588),(9,2776),(16,13892),(26,3980),(28,5219),(29,10270),(33,8246),(37,8526),(40,13790),(41,9934),(48,6537),(51,14396),(52,2637),(56,3298),(64,11903),(65,2746),(67,9161),(77,9492),(81,7732),(85,6928),(90,9724)]	44.572071
29	[(5,8130),(10,5896),(18,6168),(19,4565),(20,6149),(22,4312),(24,4611),(26,14195),(28,4225),(29,14940),(36,7488),(41,748),(42,11258),(43,6780),(47,9216),(50,9927),(62,6543),(64,9544),(67,5028),(71,5537),(89,6594)]	60.216230
30	[(5,2098),(15,433),(16,13454),(18,7979),(21,14150),(23,11196),(28,14908),(32,2144),(39,1029),(41,7403),(45,3661),(46,14313),(48,4753),(51,14067),(64,479),(71,7811),(78,2056),(79,7309),(89,8039)]	46.342799
31	[(8,2325),(9,6362),(10,4584),(11,9877),(17,12061),(20,1520),(25,15025),(26,3475),(30,10620),(43,15115),(56,10051),(57,2391),(66,11473),(76,3763),(81,5876),(82,7608)]	44.671454
32	[(0,1799),(7,4132),(8,12081),(13,964),(14,4230),(22,3777),(23,3521),(26,165),(34,6398),(42,7945),(46,4005),(50,11127),(51,5331),(52,12454),(58,13332),(66,9407),(73,9319),(75,11300),(79,10125),(81,1262),(88,13407),(89,12091)]	44.540212
33	[(0,9553),(8,14206),(12,9014),(13,6756),(18,4887),(21,8569),(23,14094),(28,5706),(33,14075),(38,614),(41,6976),(44,12989),(47,9235),(55,5135),(56,6347),(58,5335),(63,3260),(65,13110),(74,11981),(75,13277),(78,5614),(82,4138),(84,10829),(85,7244),(90,12698),(92,12009)]	45.708152
34	[(0,12756),(2,8743),(3,7256),(11,10427),(13,4937),(14,13719),(20,10867),(24,10145),(25,3338),(28,13926),(32,5159),(35,6708),(42,10853),(52,14823),(53,9017),(60,10198),(66,9709),(67,3757),(68,10563),(69,9043),(71,11832),(73,359),(86,367),(88,3448),(91,8098),(92,10886)]	45.289748
35	[(0,12184),(6,9711),(9,4683),(14,8793),(15,4547),(16,6287),(17,1461),(27,10879),(29,4183),(31,5716),(34,1352),(35,8908),(44,12075),(50,5286),(59,13324),(60,1223),(61,7137),(62,812),(66,3001),(72,14841),(73,3215),(74,14885),(75,5265),(77,1495),(80,11058),(81,13128),(82,12641),(83,13132),(85,1267),(89,4877)]	44.811584
36	[(7,13832),(10,3691),(15,4449),(25,14658),(30,7771),(34,9275),(40,10743),(46,8418),(50,7733),(54,14863),(55,8123),(58,14654),(59,7538),(62,1362),(64,1129),(70,13904),(71,7170),(77,7293),(81,3684),(82,14590),(83,6864),(87,4682),(92,3511)]	51.342612
37	[(7,7429),(8,6832),(10,3189),(13,13918),(19,14359),(28,9647),(32,11186),(37,10114),(46,3161),(54,14621),(55,7027),(57,7619),(61,14074),(64,9878),(66,8315),(67,13296),(70,10879),(72,478),(80,11504),(85,4002),(91,11058)]	44.351579
38	[(4,10236),(5,5168),(9,339),(21,1902),(24,12991),(26,8242),(28,6065),(36,5225),(38,11502),(43,8940),(46,1216),(48,2141),(49,2979),(58,10707),(59,1169),(60,1514),(64,2390),(70,7193),(71,12906),(73,11395),(76,4105),(84,6475),(85,13845),(86,11780)]	43.936791
39	[(5,10899),(7,10349),(14,3031),(16,12090),(20,14872),(21,10884),(22,7343),(24,5543),(30,5811),(32,11423),(35,8510),(36,7393),(38,8825),(39,13095),(45,8967),(49,11883),(55,1013),(57,1381),(60,6349),(66,1100),(71,10927),(73,12912),(83,8824),(84,10046),(86,6052),(88,4138),(90,6994)]	44.024775
40	[(9,4140),(11,2146),(14,531),(33,6935),(36,3980),(38,5219),(42,9131),(43,10570),(47,10017),(52,13230),(53,1867),(54,10280),(55,7973),(56,5794),(64,10762),(68,5681),(70,2317),(89,7415),(92,9298)]	44.329624
41	[(2,12971),(9,3763),(11,8347),(14,9618),(19,4428),(24,5313),(25,4695),(39,3362),(44,15042),(53,14266),(59,11847),(61,4402),(66,7861),(69,7462),(79,8140),(80,12408),(82,10082),(84,12558),(85,1427),(87,13970),(92,4288)]	44.963294
42	[(3,11256),(7,10466),(12,13621),(13,1670),(17,6563),(18,11158),(26,14604),(28,13755),(29,11848),(35,14051),(38,8713),(39,7601),(42,8074),(44,12884),(58,6691),(61,14612),(72,8121),(87,3732),(88,7549)]	44.784249
43	[(2,13324),(3,7681),(5,9340),(6,2452),(7,8686),(9,3748),(12,13244),(14,4837),(20,12701),(34,5547),(35,11175),(37,5537),(38,10241),(40,11233),(44,13691),(45,7148),(49,13615),(51,3643),(52,2419),(58,7482),(59,1043),(60,5180),(61,9742),(66,6814),(73,6),(76,5522),(79,1765),(89,10575)]	45.373888
44	[(0,5456),(5,8167),(10,3640),(13,13869),(16,9927),(29,3706),(33,5619),(37,10917),(43,7943),(45,12490),(49,780),(60,14745),(65,13722),(68,13290),(69,4952),(71,13847),(77,13015),(79,319),(82,1746),(87,4300),(88,7028),(91,2230)]	44.704133
45	[(6,8303),(8,278),(11,1883),(14,8680),(17,9857),(20,3793),(26,9871),(29,6216),(33,8017),(41,12335),(44,2781),(50,5541),(51,14079),(71,9656),(72,14275),(73,13467),(85,565),(88,8488),(89,12959),(92,6323)]	52.542880
46	[(4,2623),(7,6947),(9,9963),(16,4383),(22,13842),(35,14184),(45,9036),(50,2110),(52,6061),(53,4200),(61,9849),(64,7006),(74,1607),(75,8655),(80,4752)]	45.152222
47	[(8,2863),(10,7828),(19,13528),(26,2032),(28,8277),(30,2244),(36,13570),(39,7085),(47,10111),(51,8362),(63,1781),(66,12738),(68,2972),(69,12188),(70,9184),(74,1722),(76,14454),(79,4382),(80,7683),(81,6839),(83,13570)]	46.110819
48	[(0,8238),(1,12859),(2,6064),(5,12287),(16,13335),(17,13009),(18,7487),(24,10404),(26,11351),(27,4790),(33,1970),(34,381),(35,13876),(38,904),(42,7918),(43,6460),(50,4300),(51,7028),(68,11109),(71,1248),(74,6277),(83,11942),(88,10611),(90,3158)]	44.462013
49	[(5,4942),(6,2071),(14,3379),(17,7647),(23,10447),(29,5079),(32,7721),(40,3002),(44,5394),(46,8353),(60,4279),(65,4507),(71,5099),(72,1914),(76,635),(87,13550),(90,10101)]	45.902685
50	[(3,14564),(4,5452),(14,10080),(19,9124),(25,2699),(28,6030),(37,13668),(39,6844),(40,11464),(43,8022),(50,3579),(51,8609),(57,9453),(61,13345),(62,11010),(65,6308),(68,238),(73,4347),(83,6255),(84,12560),(86,1625)]	44.324032
51	[(0,11543),(5,361),(6,5731),(9,8812),(15,9356),(19,5932),(28,2365),(32,4868),(33,5748),(36,1466),(47,5910),(48,9887),(49,1328),(50,3264),(51,9429),(54,11505),(55,25),(61,5227),(63,11828),(66,15030),(68,4611),(73,9671),(76,9787),(77,7541),(80,2480),(84,3681),(87,9693),(88,12357)]	46.898490
52	[(1,10367),(3,10195),(21,3076),(26,3575),(33,233),(42,1260),(51,3667),(61,7615),(64,1426),(68,6007),(72,11676),(79,10652),(85,5735),(86,11106),(87,5924),(92,3914)]	61.338505
53	[(6,9776),(8,8145),(11,4641),(13,6670),(14,8036),(18,12675),(24,8614),(28,10775),(29,2939),(31,14546),(33,5935),(34,5264),(38,2812),(39,14911),(42,9602),(44,6949),(47,13216),(52,15197),(53,6602),(56,1063),(65,1477),(66,8839),(71,122),(72,10135),(85,9636),(86,14290),(91,2049)]	44.701941
54	[(0,7478),(9,3523),(17,8871),(19,8915),(20,5022),(21,8158),(24,8714),(25,3500),(27,2685),(29,10133),(37,6258),(38,14878),(43,14081),(44,11593),(54,12278),(56,6934),(60,5373),(63,8960),(68,12111),(72,6460),(81,8188),(85,2319),(86,3612)]	43.745152
55	[(4,8099),(9,13990),(17,4835),(20,67),(21,4620),(28,14232),(29,8474),(30,2800),(35,10331),(36,13309),(39,1438),(45,14838),(49,2137),(53,13571),(54,3725),(56,5077),(63,12611),(72,4863),(73,4426),(76,1034),(78,4807),(85,10699),(88,15155)]	46.026635
56	[(0,11281),(3,6946),(9,13219),(17,6561),(25,12083),(26,1013),(27,7174),(39,633),(46,5772),(47,228),(48,1465),(51,2114),(61,11063),(68,1216),(82,4348),(86,5096)]	45.079159
57	[(0,7334),(6,6738),(11,13865),(14,9200),(15,553),(26,6856),(33,12295),(38,13346),(39,6089),(44,10258),(49,2224),(55,578),(57,8429),(63,5091),(69,11317),(73,1602),(87,3795),(90,429)]	47.433589
58	[(4,2508),(5,12843),(16,13067),(28,7375),(36,9465),(40,3102),(44,1309),(50,10230),(57,9996),(58,1542),(60,6079),(65,2648),(67,10220),(70,11762),(72,7344),(75,4690),(76,11641),(83,14051),(87,8576),(88,8229),(90,9267),(91,10355)]	49.632597
59	[(2,11662),(6,327),(8,3333),(13,3939),(28,13676),(32,11039),(44,9434),(55,8472),(62,14350),(65,4137),(70,761),(72,9202),(74,1125),(79,13648),(84,11998),(88,5455),(89,11642),(91,11725)]	45.430112
60	[(3,8338),(8,10879),(11,862),(15,5682),(17,2025),(18,3287),(20,4097),(22,3023),(39,4979),(41,2835),(47,13840),(53,11105),(55,11213),(57,8645),(61,5496),(62,13647),(63,12261),(67,5901),(73,10051),(74,2391),(77,2015),(85,329),(87,4239),(92,6614)]	44.896120
61	[(0,13176),(7,7189),(10,1917),(15,9403),(19,11927),(21,13616),(22,8708),(26,13802),(27,6575),(28,13439),(31,8676),(32,13702),(35,8404),(39,12685),(43,8242),(48,15013),(53,10272),(58,8764),(61,13039),(66,11485),(76,14412),(77,1658),(85,6869),(86,1791),(87,3912),(89,9725)]	45.145502
62	[(2,8185),(4,13873),(9,1624),(12,4256),(14,688),(19,5521),(29,2055),(33,5264),(46,543),(50,13402),(57,14897),(60,8038),(61,6048),(66,12032),(77,5976),(90,2568)]	45.458033
63	[(2,5506),(5,1675),(7,8198),(11,7063),(16,8610),(17,2317),(21,812),(22,1350),(27,7935),(36,4803),(40,108),(41,8276),(43,13317),(45,4378),(47,5857),(56,8457),(59,10981),(60,14509),(62,6161),(63,14599),(68,8939),(70,2932),(71,2114),(80,7646),(82,14726)]	45.269168
64	[(2,12915),(7,8520),(9,5936),(11,7941),(13,1348),(21,2069),(26,11679),(27,11044),(28,4852),(31,7396),(35,2239),(43,6230),(45,9565),(51,13926),(55,8625),(59,198),(61,4403),(62,8532),(68,1227),(69,11997),(73,9134),(75,7178),(79,10342),(81,13579),(84,7689),(88,10938),(92,12632)]	46.085443
65	[(4,7241),(11,8284),(16,11391),(23,6097),(28,10230),(39,2570),(41,1102),(42,5110),(44,1769),(51,9570),(53,8208),(58,2938),(66,1616),(77,6123),(78,11627),(79,9723),(81,14992),(82,9937),(83,10460),(85,9616),(87,1094),(91,7571)]	44.558193
66	[(0,4699),(11,10094),(12,10479),(15,8181),(30,10484),(45,1834),(47,4027),(48,5555),(49,6355),(51,7631),(56,6553),(57,1703),(60,5957),(62,10776),(71,9442),(72,11007),(73,9557),(88,5715),(90,4104),(92,12767)]	44.158284
67	[(13,536),(25,801),(28,3622),(34,10703),(35,2737),(38,5298),(40,3729),(48,4895),(49,10544),(50,6848),(55,9854),(56,277),(57,11487),(60,1559),(61,4381),(62,219),(64,12126),(73,14178),(75,6611),(81,3396),(83,7724),(85,8951)]	47.341354
68	[(0,14164),(5,4924),(20,6916),(26,134),(38,2546),(51,2133),(53,3895),(54,10644),(55,11996),(56,8455),(57,1245),(58,2636),(59,5867),(64,13965),(70,35),(72,13372),(73,11923),(76,4802),(78,8924),(81,6218),(92,12103)]	44.334635
69	[(18,15146),(24,6924),(27,3261),(31,8875),(64,483),(68,1036),(69,8958),(71,12072),(77,11064),(82,4276),(88,12654),(92,13887)]	44.713774
70	[(7,10746),(11,9429),(14,1826),(18,2620),(24,4389),(28,13580),(32,548),(35,7459),(36,5885),(41,2780),(44,11527),(46,1171),(50,960),(54,8795),(64,343),(70,5637),(73,5788),(81,7041),(82,5348),(85,8045),(87,13438),(90,13344),(91,3224)]	45.693032
71	[(4,10467),(6,10615),(15,4520),(29,10900),(40,6154),(41,8313),(44,6713),(45,7267),(54,4761),(58,11745),(60,12140),(64,14114),(68,3093),(72,14451),(76,4542),(86,13314),(91,9465)]	44.337165
72	[(8,11498),(17,13701),(21,5570),(24,3039),(31,11185),(45,11219),(47,4928),(49,14818),(51,2928),(53,4440),(59,11907),(61,11657),(69,6573),(70,3587),(71,6899),(75,13884),(82,12172),(87,7510)]	44.592351
73	[(3,10300),(20,7106),(36,6214),(45,3896),(46,9249),(47,3586),(48,7907),(55,12170),(59,3263),(60,4662),(61,11391),(66,14029),(68,8937),(72,5327),(73,12885),(83,1469),(89,2701)]	44.082524
74	[(1,14624),(9,5598),(10,8279),(11,12213),(12,1016),(19,6943),(27,9866),(32,4708),(35,9640),(43,9616),(45,6408),(47,2097),(54,12534),(59,8275),(65,12742),(66,5525),(77,13886),(83,5777),(86,12793)]	61.689726
75	[(8,4164),(11,13611),(13,1177),(15,13259),(21,4274),(22,9443),(29,4319),(30,4283),(33,6723),(37,13365),(46,14385),(50,5074),(58,6645),(63,6241),(64,3843),(72,12228),(74,8175),(79,7313),(83,13153),(88,8950)]	44.264400
76	[(3,12006),(4,14211),(5,4838),(15,12903),(17,11156),(24,1229),(25,12127),(26,13876),(29,1702),(38,15162),(40,7867),(42,4114),(47,6327),(51,1167),(52,6700),(55,3317),(59,3086),(61,5588),(62,1292),(71,13234),(78,7433),(79,9414),(84,13699),(89,1480),(92,5109)]	44.058842
77	[(1,14079),(5,12681),(8,12139),(15,7452),(16,459),(17,2936),(19,3134),(23,2082),(27,12233),(28,2498),(31,1409),(34,12022),(35,8504),(39,6528),(54,2984),(55,9858),(59,10457),(63,3890),(71,13893),(73,12896),(83,3014),(92,2085)]	45.556541
78	[(0,3822),(1,14816),(6,15172),(12,5448),(18,11866),(35,11822),(36,1105),(37,13768),(38,6498),(47,675),(49,2220),(57,6829),(59,14399),(65,8205),(74,6922),(80,10115),(81,9420),(86,8180)]	44.400782
79	[(1,47),(4,6961),(11,158),(17,14775),(20,7386),(22,2913),(34,5269),(35,907),(39,2271),(40,918),(45,5625),(51,2202),(55,7247),(58,2300),(60,7421),(67,10693),(72,3131),(74,12877),(83,7323),(84,6211),(86,12752),(87,11370),(88,12102),(90,6848)]	52.597427
80	[(14,10445),(16,3430),(17,11904),(18,7077),(20,3923),(22,10198),(32,13682),(35,3869),(42,12841),(44,3744),(53,1854),(55,1657),(63,5561),(71,4683),(73,10893),(75,9540),(76,5827),(77,7157),(81,9699),(83,11029),(85,8174),(89,8547),(90,7970),(92,474)]	44.541017
81	[(7,3752),(9,191),(13,15186),(16,2348),(32,1918),(42,10805),(43,10940),(44,5467),(46,12132),(47,391),(50,4632),(51,5068),(52,2945),(53,101),(54,1154),(56,15205),(58,11542),(60,3423),(61,6306),(71,5636),(72,2926),(74,14514),(80,13515),(85,14079),(90,11070),(91,5024),(92,14350)]	44.216928
82	[(5,4058),(9,1198),(12,15169),(14,13467),(23,4589),(25,531),(26,10177),(40,637),(45,3038),(49,11396),(53,12828),(54,5755),(62,5764),(65,2550),(69,3936),(71,4411),(74,5550),(79,11785),(87,9125),(91,5801)]	43.884557
83	[(4,2778),(5,14640),(7,4168),(9,11595),(12,8167),(13,12686),(16,1397),(19,10327),(20,10114),(25,3584),(32,13655),(35,6638),(37,2759),(41,13662),(44,4885),(45,2812),(47,11317),(68,5284),(72,12951),(77,10085),(88,571),(91,14090)]	45.907343
84	[(5,2191),(7,8027),(8,9515),(11,3231),(12,9081),(14,13405),(15,12122),(17,11254),(27,6210),(30,14628),(33,5658),(37,4954),(40,2450),(42,9014),(43,6756),(54,9046),(59,7684),(61,7435),(62,12945),(64,5855),(67,7620),(72,6957),(74,1720),(80,460),(81,10576),(82,943),(85,14999)]	44.251737
85	[(1,11128),(3,2736),(4,13640),(5,10315),(10,7615),(12,9888),(14,118),(25,868),(27,3835),(28,9760),(29,6936),(34,5655),(35,4822),(37,6172),(38,2064),(46,10742),(47,12476),(50,2842),(55,10172),(71,3626),(82,5219),(83,8477),(84,3622),(90,5923)]	44.200236
86	[(1,12196),(3,5424),(4,10471),(5,15150),(9,9665),(10,2076),(11,10790),(12,2720),(13,10097),(18,8284),(22,9126),(30,8869),(31,8181),(34,14049),(35,31),(38,3453),(45,14819),(49,8038),(50,6048),(52,8758),(53,14458),(54,5452),(57,7750),(60,3997),(70,9294),(72,104),(77,8980),(78,3498),(83,12701),(84,1520),(86,4148),(91,1819)]	44.566861
87	[(8,4571),(19,8149),(23,9316),(26,3870),(33,9522),(38,7589),(40,3448),(52,13230),(57,5834),(58,14723),(59,12302),(60,5749),(70,9120),(72,10395),(75,14046),(76,2199),(83,1360),(88,10047),(89,1523)]	49.980097
88	[(0,13025),(4,11869),(5,10709),(10,10838),(16,2282),(22,8510),(26,6307),(28,258),(30,8644),(31,5310),(33,7745),(35,1532),(36,220),(49,6768),(57,3908),(60,11313),(65,9625),(70,14375),(76,5537),(80,6464),(81,13977),(87,5916),(91,10498),(92,1976)]	88.146531
89	[(1,8029),(2,14165),(5,1636),(10,14479),(12,3136),(15,8246),(20,9895),(28,8272),(36,8699),(39,12947),(53,12019),(60,7380),(63,5602),(66,3875),(71,15144),(72,12172),(79,10613),(85,2412),(86,14556)]	86.491704
90	[(4,1234),(6,1861),(12,9199),(17,4924),(20,7203),(21,14181),(28,1159),(45,9649),(47,2792),(50,14383),(53,2255),(56,10600),(67,6623),(70,11935),(76,14833),(80,12463),(82,9062),(84,6769),(85,9244)]	82.097948
91	[(8,9337),(10,7689),(13,4244),(15,2457),(19,4135),(20,895),(27,5716),(31,3751),(36,15081),(45,175),(46,13786),(47,11994),(52,2047),(63,7630),(64,6632),(66,8246),(68,14739),(69,6909),(74,9553),(80,8942),(83,5405),(84,8567),(87,1480),(91,1837)]	83.471661
92	[(1,14838),(4,4051),(6,8539),(11,973),(12,4651),(13,10015),(14,9763),(16,3755),(22,2776),(32,1019),(33,6679),(35,12961),(36,10640),(41,14575),(42,10058),(45,11678),(50,10739),(52,798),(58,698),(59,566),(70,11483),(72,12089),(75,12859),(78,11903),(79,8292),(85,6823)]	91.238428
93	[(0,14690),(6,14408),(8,3087),(12,12254),(16,4287),(24,3250),(33,7354),(35,4512),(60,13493),(63,9595),(65,2449),(66,14114),(72,5830),(76,6910),(77,661),(88,3978)]	94.838010
94	[(19,3291),(20,2103),(28,20),(35,14784),(38,1098),(43,8889),(47,13096),(49,479),(53,13607),(59,12332),(63,14699),(64,1972),(67,1034),(77,2709),(87,10861),(89,11093),(90,5468)]	83.271774
95	[(6,11952),(8,2140),(9,3221),(13,4642),(15,3960),(29,1996),(33,10450),(35,8971),(37,10461),(44,6685),(47,3257),(50,10103),(51,2286),(55,3333),(70,2354),(74,11748),(75,3322),(77,12097),(79,14912),(82,13373),(91,1561)]	90.958345
96	[(6,8844),(7,6038),(8,13926),(12,12228),(18,12500),(19,435),(25,2233),(29,10291),(34,4740),(36,8069),(42,11967),(53,8506),(56,5754),(57,160),(60,2243),(63,4008),(67,4050),(68,12293),(69,2496),(73,3113),(76,11939),(78,13407),(79,12091),(80,10584),(86,9648)]	83.283914
97	[(2,4566),(7,6849),(8,3129),(10,4855),(13,14763),(14,4771),(23,12449),(34,11876),(36,9552),(39,11101),(41,12356),(42,11420),(44,1619),(50,5369),(53,14243),(54,2907),(57,9492),(60,10634),(75,6381),(78,10032),(80,1668),(81,336),(82,8724),(86,9969),(91,6233)]	93.186212
98	[(3,6053),(7,9788),(11,565),(16,14494),(20,7641),(22,1498),(23,3460),(24,3804),(33,12892),(36,8458),(41,4254),(43,9936),(44,11874),(46,14504),(52,15181),(53,14859),(56,489),(58,8855),(61,1867),(62,1627),(63,4933),(65,1274),(66,5202),(67,331),(69,14340),(70,4133),(74,12320),(75,13241),(81,9660),(82,6018),(84,9548),(86,7644),(92,8308)]	80.862881
99	[(0,7160),(8,11555),(25,1769),(32,2029),(46,1544),(50,15089),(66,12061),(71,4524),(72,7770),(80,4618),(82,13835),(84,13620),(85,6792),(86,9850)]	83.060979
100	[(5,9493),(8,6141),(12,570),(16,7071),(35,531),(36,10177),(41,9251),(43,2062),(54,5298),(62,11481),(65,3044),(80,3114),(81,4242),(83,6528)]	83.285088
