ruleset_index	matches	time_ms
11	[(2,13169),(4,14562),(5,7401),(8,3774),(10,5774),(14,13681),(16,5958),(23,9561),(27,1803),(29,12011),(30,15811),(36,16746),(41,4882),(47,2391),(52,8968),(54,253),(57,3104),(63,7434),(67,16956),(70,1800),(80,3479),(84,8164),(88,4040),(90,13426),(91,5819)]	50.253422
12	[(0,6640),(6,17742),(7,5957),(9,8385),(10,3865),(14,11947),(22,6187),(25,1952),(26,11182),(29,10465),(31,2279),(37,11088),(40,15173),(41,11018),(44,6406),(48,13599),(53,7450),(54,12288),(56,11535),(57,7963),(59,7261),(63,11511),(67,5287),(68,3269),(78,13993),(83,3456)]	57.138893
13	[(9,4045),(16,16364),(18,7325),(19,1384),(22,7604),(23,4739),(29,10767),(32,15957),(35,15652),(37,16107),(38,16755),(42,1329),(46,16647),(49,10975),(51,17029),(56,7324),(59,889),(63,1935),(65,2979),(66,11),(69,11106),(76,3274),(80,13857),(81,16274)]	50.481722
14	[(3,7177),(4,7710),(10,15893),(12,2633),(13,15597),(17,16878),(18,14264),(21,10696),(28,4126),(29,5452),(32,9267),(34,14192),(36,7543),(37,12125),(41,11327),(44,4953),(46,16010),(47,2399),(55,13941),(60,8041),(61,17615),(77,9529),(81,17174),(83,9103),(86,11181),(87,11337),(90,16879),(91,7540)]	50.576073
15	[(0,16824),(1,12187),(5,16331),(6,7100),(9,12200),(11,16040),(12,14471),(17,15210),(21,17184),(23,4174),(24,7160),(26,6581),(27,12716),(32,10218),(38,5488),(43,14406),(45,14741),(46,14111),(50,15979),(51,7389),(53,4033),(55,12509),(57,1749),(58,12133),(60,11624),(63,10974),(64,1143),(65,4441),(70,5118),(73,3807),(74,10436),(76,7058),(78,885),(80,2287),(85,16497),(87,10366),(90,17718),(92,8058)]	50.303765
16	[(0,6497),(2,12155),(5,8426),(7,8596),(10,2260),(14,13620),(16,15124),(18,17569),(23,7237),(24,10987),(27,6649),(28,4825),(32,4257),(33,14573),(34,17027),(37,9776),(42,12520),(47,12669),(51,17490),(54,2075),(56,8722),(60,8497),(69,5645),(71,9438),(77,16919),(80,12973),(83,6265),(88,7311),(91,853)]	52.762340
17	[(0,4321),(2,4542),(3,6813),(4,17618),(6,10319),(13,7523),(17,7592),(18,11282),(24,7144),(27,8342),(28,14411),(31,10261),(32,874),(33,1958),(35,1662),(37,17939),(38,2819),(39,17136),(52,1316),(58,7873),(59,9725),(66,12727),(78,2749),(83,13886),(84,13284),(85,15750),(87,11489),(91,10552),(92,10991)]	51.197344
18	[(0,6949),(5,6935),(7,8333),(12,9365),(13,10569),(16,16839),(18,1947),(20,10563),(23,5703),(25,1819),(33,13069),(34,4686),(36,3640),(43,15192),(44,5052),(54,5401),(58,2510),(62,15727),(63,2249),(70,10755),(71,3564),(74,11354),(79,808),(80,11087),(82,7050),(83,6809),(86,4305)]	51.551010
19	[(0,16645),(1,7609),(2,4450),(7,8494),(11,5513),(13,326),(15,16899),(16,7125),(19,12325),(20,11172),(28,675),(30,3006),(33,11218),(34,6065),(36,16549),(46,16987),(49,16663),(54,12523),(55,7789),(56,3714),(58,5269),(60,14181),(63,6313),(64,10330),(65,1222),(74,15185),(75,3225),(83,7906),(85,13201),(86,8512),(91,14542)]	71.370375
20	[(0,248),(3,8736),(5,336),(9,15450),(13,1818),(17,8103),(19,1918),(26,13507),(27,9810),(31,708),(35,13403),(36,13966),(38,1205),(40,6184),(41,11296),(43,17225),(45,15216),(46,14357),(51,16948),(53,11098),(58,16576),(60,10762),(65,15726),(67,8547),(69,11278),(70,17168),(71,2351),(79,6849),(81,4359),(88,7766),(89,8057)]	51.240815
21	[(1,10508),(4,1694),(11,5081),(12,15455),(19,12006),(31,1276),(33,8619),(34,1319),(41,2736),(45,15984),(47,11130),(50,1211),(53,9101),(58,9098),(60,16062),(61,16596),(62,8254),(71,9436),(82,15008)]	51.172146
22	[(3,2444),(6,8203),(8,8543),(10,963),(11,10173),(12,17439),(22,193),(24,10787),(27,9923),(29,13226),(40,12498),(44,14346),(50,3631),(51,1972),(54,15927),(56,4395),(60,10086),(63,5288),(66,17556),(67,13034),(69,11138),(73,17950),(86,15400),(91,16956),(92,12450)]	51.422885
23	[(11,4654),(18,2231),(24,16764),(32,10690),(34,7104),(36,12412),(40,8671),(41,3850),(45,4100),(46,14787),(47,1590),(52,6887),(54,8515),(57,10096),(59,3610),(60,4687),(62,952),(66,1214),(69,15897),(71,13768),(75,5737),(79,16380),(82,11151),(84,15714),(90,10048)]	51.383468
24	[(4,3872),(7,9023),(9,16298),(19,13783),(22,4491),(29,8152),(31,581),(33,15575),(35,4779),(38,6256),(44,7427),(49,13195),(51,5750),(52,5734),(53,15617),(66,7898),(67,6703),(68,4385),(74,1761),(86,6714),(88,743),(89,14663),(92,1199)]	51.928935
25	[(0,99),(1,11341),(5,15086),(7,11724),(8,18001),(15,8228),(17,680),(28,10490),(34,479),(37,14364),(39,1084),(47,1971),(52,12530),(53,10422),(58,8965),(59,3181),(61,9897),(64,3795),(67,4936),(76,12752),(78,5577),(80,14725),(85,17943),(89,14276),(91,10854)]	51.150759
26	[(0,14582),(3,6349),(9,1506),(11,9663),(13,9762),(20,691),(22,6416),(23,13553),(25,8018),(26,14456),(28,6547),(29,854),(32,6011),(36,4864),(44,13584),(45,5664),(47,2528),(53,1702),(54,17689),(61,6029),(63,1602),(65,18024),(67,13564),(68,4573),(69,4407),(70,17079),(72,8432),(74,1675),(90,1140)]	50.990127
27	[(0,816),(7,15034),(8,14466),(9,4341),(18,11549),(20,12158),(22,15721),(23,2606),(29,6409),(34,9748),(35,6666),(36,14483),(38,2207),(49,9741),(51,14616),(52,13266),(55,9606),(58,953),(63,4263),(67,15759),(70,3536),(71,4188),(74,4039),(81,7305),(84,1342),(87,2010)]	52.862090
28	[(10,3263),(18,3429),(19,1216),(25,10966),(28,15249),(33,17780),(34,8576),(36,10041),(38,12837),(41,3005),(44,15806),(45,6818),(50,4728),(51,7040),(55,15357),(56,12435),(58,8943),(62,16492),(72,4782),(73,16711),(78,18022),(86,13533),(87,16708),(89,4265)]	51.195506
29	[(0,4611),(3,5166),(4,6440),(14,13261),(15,3199),(23,7257),(25,6086),(33,14911),(35,2398),(39,8448),(43,2304),(47,2942),(52,11501),(54,7356),(58,5404),(64,12730),(69,4415),(74,6696),(75,4514),(77,16963),(78,9461),(79,9833),(83,10073),(85,10525),(87,1238),(88,1503),(92,5355)]	50.644285
30	[(1,9258),(7,9141),(14,9185),(16,4547),(17,15602),(24,12934),(27,15307),(29,6221),(33,17098),(36,6335),(39,4331),(40,14116),(42,8634),(45,6065),(46,16845),(49,2688),(52,7827),(54,6380),(55,3623),(56,13400),(75,8765),(76,15790),(79,13660),(84,11032),(87,482),(90,18011),(92,11319)]	50.997123
31	[(4,3731),(10,228),(11,1130),(18,9224),(22,14195),(25,12864),(37,8815),(47,3176),(49,11724),(50,787),(52,172),(53,12124),(60,4809),(61,14277),(66,13115),(81,6091),(87,17959),(88,1131),(89,10953),(91,7978)]	57.799817
32	[(1,14728),(4,11382),(5,3852),(6,14544),(18,16563),(24,10565),(27,12424),(31,10360),(34,11864),(35,6226),(36,12328),(40,5437),(46,1280),(55,7420),(56,15851),(58,84),(60,7915),(68,17914),(77,2405),(82,4362),(85,10096),(86,6101),(88,3138),(89,17595),(90,3234)]	51.500133
33	[(2,323),(10,17993),(11,10404),(12,9576),(13,150),(14,11169),(15,17290),(31,2269),(32,9967),(41,3218),(44,191),(47,16375),(52,6268),(58,452),(59,7762),(60,12676),(63,17032),(72,11062),(73,14557),(75,11161),(81,6443),(83,3364),(88,11097)]	50.297181
34	[(1,5860),(2,5591),(3,1663),(11,6878),(19,7933),(23,16297),(24,315),(26,12063),(34,14574),(35,15642),(38,464),(40,802),(48,11047),(49,1741),(50,11425),(58,3394),(59,7154),(61,14203),(62,13672),(65,6053),(69,14976),(70,7612),(71,1781),(81,13826),(83,7432),(91,1830),(92,9272)]	49.944247
35	[(0,12597),(3,15636),(4,13175),(14,7646),(21,11162),(23,10875),(24,13393),(28,2585),(36,11737),(37,66),(48,14659),(53,11747),(56,12852),(57,1162),(62,5848),(81,4597),(85,16388),(87,6595),(91,2270)]	51.398744
36	[(1,8826),(2,9765),(3,1046),(4,10393),(6,16205),(8,1961),(9,1180),(11,1469),(12,8422),(18,6905),(20,3807),(21,10436),(24,9735),(27,12741),(29,12778),(31,1518),(32,16696),(37,4156),(41,13149),(44,8791),(45,1953),(46,8323),(47,9121),(49,9970),(50,8206),(51,15166),(52,5821),(53,5876),(54,14336),(60,11873),(61,4003),(74,14961),(81,6051),(83,11434),(84,7856),(91,4075),(92,14353)]	52.968721
37	[(13,10316),(14,16274),(16,2611),(18,15300),(21,5734),(22,6655),(24,4164),(26,17852),(29,5559),(31,12907),(36,4932),(41,8835),(48,4623),(52,14680),(55,2194),(58,15558),(63,15104),(64,240),(67,6823),(71,3862),(73,1707),(74,17513),(79,17985),(81,6649),(86,8737)]	53.085515
38	[(1,14830),(3,12253),(5,15135),(10,3860),(13,14736),(15,10638),(26,383),(27,14876),(29,15730),(33,354),(35,16607),(37,11407),(38,14719),(45,15216),(46,17784),(47,7308),(57,7827),(64,3804),(65,6880),(70,17462),(71,17734),(73,7347),(75,6130),(77,10885),(78,9023),(81,16581),(88,15731)]	56.619944
39	[(1,5310),(7,16575),(10,6426),(12,16423),(15,1437),(20,13453),(23,10198),(26,13080),(30,1391),(32,18001),(34,16286),(35,143),(37,15905),(39,7930),(41,16559),(49,9951),(50,1103),(52,7859),(53,7225),(56,1038),(61,7365),(72,10863),(74,15367),(75,9251),(77,4694),(79,12136),(85,16773),(89,2541),(92,17550)]	72.074894
40	[(0,16559),(5,16941),(9,11100),(11,10983),(19,8022),(20,5101),(21,14378),(38,15249),(39,12377),(42,2715),(46,14916),(55,7169),(58,10622),(69,3987),(73,4807),(77,4427),(79,2855),(80,3210),(81,1881),(84,3893),(92,10602)]	51.619883
41	[(1,2642),(4,1181),(6,1126),(8,3544),(12,15752),(13,9643),(14,17063),(15,15668),(18,13230),(19,7816),(21,14340),(22,17516),(23,8366),(25,745),(33,15422),(41,12085),(44,1272),(45,4712),(46,977),(49,16991),(50,12167),(53,12603),(54,5040),(57,12948),(59,14042),(60,7983),(70,746),(73,6601),(74,5417),(77,15468),(78,3428),(80,6419),(81,7301),(82,813)]	52.152827
42	[(0,1322),(6,17287),(7,18063),(10,2391),(16,555),(21,10115),(26,14488),(27,464),(28,11824),(32,11127),(33,8765),(40,15182),(43,1620),(47,8873),(51,5876),(53,16126),(54,13156),(55,3848),(58,17460),(59,13966),(65,2649),(66,2476),(68,1191),(69,460),(73,11989),(78,15624),(79,13296),(82,1486),(84,6199),(85,11407),(86,16498),(87,6281),(88,16601)]	52.544929
43	[(0,11789),(9,11230),(12,2758),(15,5912),(20,3162),(21,11118),(25,16445),(30,9959),(32,14680),(33,15877),(35,10003),(36,12415),(38,15715),(39,7926),(40,5223),(43,3238),(53,2111),(54,11489),(62,1447),(79,17305),(80,14006),(81,11267),(83,5226),(86,11044),(87,7023),(88,10492),(90,11057),(92,827)]	52.748025
44	[(3,2303),(4,17733),(5,9488),(6,2047),(11,11352),(22,431),(26,12179),(30,4174),(31,6224),(32,140),(33,3325),(36,10675),(44,15831),(48,8376),(50,11429),(56,10552),(58,10921),(59,6297),(63,5420),(64,6605),(65,159),(68,14767),(80,3996),(89,6965),(91,15888)]	50.858059
45	[(8,7946),(11,12258),(12,580),(14,17952),(15,15182),(20,16738),(29,12301),(30,7217),(31,5631),(33,13496),(35,4511),(43,11207),(44,4423),(45,16145),(52,10314),(54,6503),(55,14384),(62,1718),(63,6330),(64,14531),(65,16135),(66,11860),(68,10059),(73,969),(76,141),(78,13882),(84,1143),(90,12719),(91,12233)]	52.070411
46	[(1,17983),(3,8888),(4,15265),(10,12111),(12,359),(15,16826),(16,17597),(18,13285),(26,16308),(27,1743),(31,14576),(36,4937),(39,2438),(40,7142),(41,5059),(48,15957),(50,15633),(56,1481),(57,8600),(60,20),(67,967),(69,10838),(70,1848),(71,15991),(74,6412),(79,16989),(80,14487),(81,2280),(85,4830),(87,13379),(88,5782),(90,5079)]	53.507504
47	[(0,14739),(5,10114),(6,7686),(17,13047),(19,5935),(23,5522),(24,16995),(27,11792),(33,4975),(34,14694),(41,5356),(42,12550),(55,1466),(57,9254),(60,8988),(63,3306),(64,11739),(72,2792),(76,2455),(78,16840),(81,2803),(82,7677)]	50.519837
48	[(0,11919),(8,9522),(11,16349),(16,6541),(18,11258),(19,11737),(20,8010),(21,13333),(25,3395),(31,6594),(32,17681),(33,3915),(34,12066),(42,13481),(47,10129),(49,12819),(52,6965),(55,13845),(63,13461),(65,13094),(68,1504),(71,3833),(78,795),(80,9927),(83,14329),(85,103),(86,11712),(87,16586),(91,11626)]	51.109959
49	[(1,17132),(10,4505),(11,10854),(13,12962),(14,16806),(19,14046),(21,12021),(24,14151),(30,7634),(31,4344),(44,9503),(46,7784),(47,3990),(53,14050),(54,8336),(60,4530),(62,1978),(66,6119),(67,9464),(70,2807),(71,15849),(72,16141),(74,3761),(79,394),(89,8225),(92,2318)]	52.592079
50	[(4,14388),(15,11546),(19,17683),(22,13259),(26,12411),(27,10735),(30,7261),(32,14356),(41,9189),(42,11474),(43,13272),(45,5708),(46,17585),(47,15269),(50,3677),(54,5021),(58,5038),(62,16642),(70,9042),(72,9647),(77,3446),(83,17941),(86,6350),(87,1060),(88,9065)]	55.428728
51	[(5,10913),(13,3252),(15,7433),(16,12092),(18,12020),(22,2221),(25,600),(29,6508),(30,4456),(31,899),(33,7448),(37,18082),(39,11454),(45,4227),(51,12841),(56,12560),(57,2544),(60,11215),(69,6086),(76,13454),(88,692),(90,3059)]	52.167649
52	[(2,4374),(3,2677),(4,13122),(5,15688),(12,7120),(16,5008),(22,9973),(23,8646),(28,15973),(29,2004),(38,13011),(39,9471),(40,15599),(42,7802),(46,3438),(47,17473),(48,14476),(50,10822),(54,13960),(56,10075),(59,13653),(66,9954),(69,16207),(72,15680),(73,1031),(74,9981),(88,11688),(89,1361)]	52.073926
53	[(12,10528),(14,9578),(27,7774),(28,9822),(33,9229),(37,8862),(43,4211),(45,14501),(48,16277),(52,523),(55,15777),(58,14755),(64,8631),(68,18045),(70,5924),(74,2131),(76,1227),(77,15365),(80,11202),(85,11695),(90,13270)]	54.108972
54	[(5,6446),(6,5361),(17,33),(18,3710),(19,9499),(22,8591),(28,4417),(31,1211),(35,4111),(39,7066),(40,6976),(45,5306),(46,15845),(67,1838),(69,2010),(85,12702),(90,1548),(91,5895),(92,2903)]	52.054795
55	[(7,8873),(11,13596),(16,9396),(19,16616),(20,16964),(22,17756),(28,15441),(35,10466),(37,11856),(38,7764),(40,4706),(41,12177),(42,16756),(43,11380),(52,14904),(53,1563),(56,1498),(60,13416),(63,8670),(64,5683),(66,7531),(67,15217),(71,2360),(72,7502),(73,2983),(75,3170),(76,662),(80,17944),(86,10436),(88,12978),(89,3216)]	50.878982
56	[(0,14630),(1,13552),(6,12609),(7,13316),(8,18020),(10,8727),(16,11484),(18,4802),(20,9427),(24,10050),(30,12112),(32,10457),(40,10814),(45,2759),(51,3514),(52,3968),(54,10750),(57,3427),(60,4429),(66,10682),(67,13185),(68,17784),(69,531),(72,8308),(77,16121),(85,7580),(86,4957),(88,14927)]	53.282499
57	[(2,1682),(3,1540),(16,11403),(18,2917),(19,15236),(20,13148),(22,2344),(26,15543),(29,9063),(31,9662),(33,6811),(37,15388),(39,13106),(48,1145),(49,17995),(51,1249),(52,5230),(63,10992),(66,674),(67,5808),(68,5551),(71,11915),(73,1499),(77,3419),(83,17476),(89,771),(92,5203)]	50.646057
58	[(0,13179),(1,6134),(14,1660),(15,5791),(17,414),(25,17397),(26,17284),(34,674),(36,9447),(38,15282),(39,11132),(43,1952),(44,16468),(45,5164),(46,12632),(47,5446),(51,5246),(52,12684),(54,1264),(56,7908),(61,13359),(63,10805),(66,1184),(67,17869),(68,14696),(69,4568),(70,17461),(76,9356),(81,8816),(86,12833),(89,10430),(91,15219)]	67.547801
59	[(0,13384),(1,9604),(7,1808),(27,1553),(52,17931),(53,9701),(68,3874),(70,8477),(71,11785),(74,3001),(85,14038),(86,5991),(89,6555)]	51.489017
60	[(0,4328),(2,717),(9,3862),(10,2223),(14,17704),(15,1865),(16,12449),(17,13878),(19,8130),(21,10184),(25,6000),(28,15956),(32,11870),(39,17614),(45,14896),(52,17950),(53,5738),(58,13456),(59,10631),(63,15172),(66,918),(67,2140),(72,7995),(78,2435),(82,16266),(83,816),(85,15418),(87,1182),(89,9787)]	51.004530
61	[(4,16507),(9,17255),(21,6928),(24,12606),(26,10596),(34,4713),(35,7632),(39,711),(43,383),(44,14876),(50,6166),(55,16630),(61,14729),(63,13299),(66,15106),(72,9096),(75,2376),(76,5163),(77,1395),(92,2242)]	51.273257
62	[(1,16878),(2,14264),(4,13465),(5,5126),(12,8882),(15,14797),(23,1841),(29,4710),(30,12582),(31,5675),(36,5847),(40,15925),(42,9383),(43,13193),(44,5817),(54,16054),(57,6987),(60,16417),(75,10646),(77,8732),(79,7019),(80,2498),(81,7030),(82,14260),(87,7238),(88,7512),(90,12717),(91,17378)]	51.908621
63	[(0,17331),(5,13194),(6,3104),(10,15919),(12,13107),(15,8828),(21,5848),(23,9556),(26,16749),(30,16940),(31,5573),(35,16944),(39,13217),(42,14745),(45,13770),(47,6136),(50,11698),(52,14930),(53,723),(60,2371),(64,11094),(67,2701),(68,13580),(69,1639),(71,3514),(74,3383),(75,91),(84,12557),(85,7571),(92,13882)]	51.710097
64	[(6,2409),(9,4421),(11,9906),(15,8735),(16,10804),(17,15205),(19,1652),(26,11782),(28,16650),(29,224),(30,15195),(32,12772),(36,1494),(43,13991),(44,13540),(46,17828),(50,3326),(56,16161),(57,1916),(58,1780),(59,14022),(64,7225),(70,6103),(72,6214),(75,17663),(79,16421),(80,12970),(86,10885),(90,15276),(91,1121)]	50.481967
65	[(0,16129),(3,8201),(9,18008),(17,9365),(18,17348),(22,14724),(23,7962),(25,7845),(29,3561),(33,1343),(35,6827),(44,10625),(46,15101),(55,10134),(56,11240),(57,1144),(60,14952),(66,17169),(78,7157),(79,17500),(80,14060),(83,4549),(84,2019),(86,6364),(87,280)]	53.380232
66	[(4,11382),(6,17132),(15,7870),(18,17204),(21,16658),(22,12633),(24,2494),(26,16046),(27,15681),(28,4900),(30,14237),(33,8648),(34,13402),(38,8291),(43,13958),(45,17309),(47,10042),(49,16010),(55,330),(60,386),(66,9068),(67,4778),(75,1495),(80,16679),(81,14885),(91,16170)]	51.050535
67	[(0,16536),(1,3507),(4,8935),(6,17648),(7,5679),(8,505),(10,14317),(11,10852),(15,14526),(16,6830),(18,17648),(27,15647),(31,7062),(35,578),(39,2898),(41,18007),(42,3118),(44,10369),(49,3849),(50,16712),(54,11285),(56,8458),(58,15267),(59,13655),(61,12465),(62,15297),(65,6718),(73,5383),(77,12771),(78,17114),(82,12781),(83,9287),(90,11725)]	50.241888
68	[(1,8459),(6,3266),(18,2838),(20,3148),(23,17015),(26,9835),(29,5957),(31,7817),(43,9196),(50,13610),(51,13891),(54,3948),(55,12287),(57,701),(58,8901),(61,1864),(66,3216),(69,6172),(71,9525),(74,8714),(75,8320),(77,14958),(79,930),(82,14800),(84,10852),(89,3410)]	54.219398
69	[(5,3866),(14,8695),(16,15058),(19,3318),(22,11339),(36,17280),(37,2512),(39,16057),(41,5886),(43,5111),(46,7882),(50,4660),(53,919),(54,14117),(66,17656),(67,16991),(69,9880),(76,9986),(77,8538),(80,7749),(82,12241),(83,9736)]	56.166287
70	[(11,12841),(13,4622),(15,15681),(16,2826),(18,5024),(23,7029),(28,5127),(30,9817),(31,1490),(37,5099),(47,2295),(49,16594),(62,1171),(63,17903),(66,2650),(68,13097),(75,7127),(77,15732),(85,17996),(89,5491),(92,9383)]	52.226634
71	[(0,13418),(2,16982),(4,640),(9,11385),(12,7361),(14,2769),(15,12880),(22,10373),(25,17436),(29,10710),(31,646),(55,18012),(59,7378),(63,5381),(64,1080),(65,15307),(68,4650),(72,14845),(74,6385),(75,8595),(77,14725),(85,5061),(86,8170),(89,6611),(91,9447)]	52.734973
72	[(1,8289),(7,4845),(8,1636),(20,13527),(21,13747),(33,5025),(34,10181),(35,3397),(36,1698),(38,3042),(40,11046),(43,8151),(53,3285),(56,5900),(57,13289),(60,17894),(65,13685),(69,7894),(72,14452),(75,11099),(85,471),(88,15215),(92,10763)]	51.051239
73	[(5,10640),(6,15198),(18,8519),(22,11627),(28,16936),(31,12040),(41,7466),(45,4032),(53,5188),(58,10934),(62,9365),(63,17348),(64,14766),(69,1689),(71,17730),(72,8271),(73,4014),(81,14888),(88,8820),(91,3756)]	58.384871
74	[(5,7814),(11,8446),(21,14863),(23,2381),(26,2594),(28,10160),(29,8807),(32,2670),(40,1228),(44,5690),(47,4670),(51,646),(57,5709),(67,10600),(72,9803),(74,16651),(76,2038),(77,2350),(82,3392),(83,14859),(84,235),(86,16264),(87,5908)]	52.359331
75	[(0,17559),(2,13364),(10,13515),(14,13391),(17,1396),(22,5695),(34,5206),(41,10967),(46,4150),(47,16274),(55,2126),(58,16314),(61,1459),(62,16034),(63,4450),(64,5804),(68,14025),(69,11456),(70,7454),(72,5076),(75,7823),(78,3865),(80,4606),(81,5606),(83,10298),(86,13704)]	54.574540
76	[(4,1858),(5,14623),(7,10171),(8,11985),(13,15272),(15,1044),(17,7291),(21,2072),(22,12154),(24,3648),(25,16824),(27,16813),(31,13756),(33,6757),(38,16124),(39,4730),(41,13337),(47,631),(50,4075),(62,6542),(66,7518),(72,697),(74,2521),(79,16434),(85,13330),(90,14497),(91,2166),(92,14619)]	52.761900
77	[(2,7124),(6,15436),(7,8931),(9,5537),(15,9527),(17,259),(20,5249),(21,11123),(24,13463),(25,152),(27,7509),(36,3561),(38,15741),(40,13592),(41,6516),(42,11839),(43,11284),(46,1126),(47,14417),(49,12494),(52,11175),(55,14653),(59,11477),(60,17333),(63,17447),(71,4181),(73,17352),(82,12217),(86,5670),(90,16447)]	52.147692
78	[(0,3966),(5,11873),(8,9143),(10,13968),(12,16037),(13,17044),(15,1804),(17,10024),(21,9521),(27,12638),(28,1943),(36,7370),(38,16560),(39,11266),(42,15498),(43,14347),(49,2466),(58,3940),(62,17764),(63,4716),(67,11354),(69,9457),(70,9053),(72,15282),(74,9264),(81,4430),(91,44)]	72.385941
79	[(0,1511),(1,13184),(4,12798),(5,6611),(7,2415),(8,142),(9,9075),(11,598),(14,5972),(17,6937),(18,14493),(19,17075),(29,10361),(33,10435),(37,3415),(48,5727),(54,11717),(59,17962),(65,14371),(72,4765),(74,6063),(75,9142),(80,6320),(81,2539),(83,16547),(88,12224),(90,16712)]	51.415449
80	[(0,4173),(3,6240),(4,15086),(5,17793),(12,9959),(15,4982),(16,2623),(17,13502),(18,4176),(20,10777),(24,801),(27,12204),(32,9517),(34,5207),(35,5984),(39,1327),(41,16721),(45,7652),(49,12404),(50,9202),(52,7085),(53,7171),(54,4148),(56,12940),(64,7057),(75,12760),(76,5093),(77,9546),(79,12835),(80,2802),(84,2903)]	51.933759
81	[(18,15749),(20,11471),(24,8159),(28,14815),(32,11982),(45,8641),(48,9215),(49,14660),(50,7472),(52,6014),(55,11243),(56,2636),(57,4196),(61,2118),(75,15458),(76,16641),(80,7106),(87,7015),(90,729),(91,17039)]	51.525614
82	[(3,8069),(9,3336),(11,14409),(14,969),(15,6827),(21,2334),(24,3071),(26,8218),(29,4739),(30,17065),(32,9734),(38,4891),(41,17482),(42,4864),(44,14561),(55,6206),(58,1662),(60,8200),(64,8995),(65,10650),(66,7252),(76,2651),(78,2305),(81,7850),(83,1248),(86,16862),(87,4088),(91,3058),(92,10719)]	51.489038
83	[(1,10435),(4,7761),(7,6651),(9,15022),(12,9488),(19,9303),(22,5366),(23,11646),(33,3019),(34,4943),(36,13433),(37,14671),(38,5099),(53,7705),(62,15773),(66,15263),(68,7141),(80,1084),(86,3808),(88,4489),(90,7421),(91,590)]	52.342619
