ruleset_index	matches	time_ms
17	[(5,11642),(9,8132),(10,1196),(14,12839),(16,9892),(17,11531),(18,2703),(23,7811),(28,5414),(35,11844),(36,9442),(39,3519),(40,2322),(50,8860),(54,6442),(55,7271),(56,12210),(57,2482),(63,9389),(64,7911),(74,12002),(77,4036),(80,10253),(83,13315),(87,13169),(92,13196)]	74.602702
18	[(4,6536),(10,7658),(14,5806),(20,6235),(21,8572),(34,5087),(38,8291),(39,6922),(40,723),(45,3629),(50,2704),(54,10071),(56,4051),(60,7428),(69,6041),(71,7362),(74,5987),(75,12895),(84,13239),(85,8429),(89,5603)]	75.127914
19	[(5,9067),(19,54),(26,10151),(34,11540),(51,10825),(53,1528),(56,5072),(57,5356),(63,6739),(65,8614),(68,4949),(71,9995),(81,3073),(85,12464),(89,166)]	75.745548
20	[(4,7966),(5,4976),(6,13090),(8,11334),(10,3212),(11,2131),(13,4896),(18,6653),(37,6176),(39,2953),(43,8176),(47,10740),(49,11348),(50,10259),(51,11391),(52,2699),(63,13377),(68,12160),(72,7474),(78,12571),(82,7695),(88,5757),(92,2465)]	77.794764
21	[(9,12878),(13,3310),(20,3505),(25,10990),(26,10193),(27,9738),(30,5741),(31,12905),(34,12144),(40,9682),(45,3012),(48,4234),(51,11473),(56,13428),(62,3997),(63,12937),(75,7543),(84,2892),(89,1923)]	77.876988
22	[(5,8772),(6,9451),(20,11268),(22,1625),(23,9857),(24,13148),(26,8867),(32,3284),(33,10874),(34,12781),(35,3011),(41,246),(45,9157),(48,11974),(58,12338),(60,4154),(64,3473),(69,6015),(71,19),(72,8736),(91,5683)]	91.555557
23	[(3,5447),(8,11655),(13,5899),(14,3569),(16,719),(28,6304),(37,11943),(41,8284),(42,7857),(50,10461),(53,8328),(57,10804),(60,326),(71,840),(81,7589),(89,10701),(92,5978)]	81.622175
24	[(0,9906),(12,8691),(14,9937),(15,1902),(19,12921),(21,11274),(22,1033),(23,13072),(24,1272),(32,7966),(34,10778),(44,7686),(49,12340),(53,3138),(54,5190),(56,8132),(57,3235),(64,4532),(70,8755),(78,9944),(82,4478),(83,11360),(84,1436),(86,1069),(88,11253),(90,13295)]	76.420159
25	[(10,12606),(12,537),(13,7811),(14,1083),(16,11913),(18,7238),(22,1280),(26,5583),(29,7113),(32,4149),(39,4975),(40,531),(42,6099),(48,6190),(51,8456),(57,4994),(60,11121),(62,10893),(65,357),(76,380),(82,12182),(86,11748)]	74.805326
26	[(0,6303),(1,3575),(2,1454),(13,866),(14,9089),(27,12137),(29,13237),(30,2259),(34,11775),(39,6463),(49,8844),(52,10088),(57,1463),(64,4901),(74,338),(75,9430),(76,12263),(89,12775)]	77.147070
27	[(1,10329),(4,9789),(9,10941),(11,2290),(12,6370),(15,13413),(19,2093),(21,6558),(26,300),(34,8830),(42,13559),(62,8473),(75,7607),(85,11814),(92,13057)]	81.416270
28	[(6,3876),(7,12240),(9,5099),(10,13042),(17,786),(20,11119),(25,8421),(41,8098),(44,12406),(53,5355),(60,4448),(62,9657),(64,2378),(67,10095),(68,9664),(84,10533)]	76.698154
29	[(2,8815),(6,9867),(11,1006),(12,3994),(13,6725),(22,9371),(50,5171),(55,11609),(58,13207),(63,3348),(64,12928),(66,11994),(68,2358),(73,9560),(76,6211),(82,5615),(86,4455),(88,4244)]	80.580591
30	[(2,5645),(6,6301),(9,700),(13,13002),(33,2794),(38,2013),(40,5267),(45,11540),(47,2823),(52,12588),(54,7643),(58,2872),(69,9549),(74,9251),(79,13408),(82,7477),(91,4213),(92,6394)]	77.792798
31	[(1,9036),(4,3739),(6,11037),(11,340),(20,1542),(36,11762),(40,2067),(41,5156),(42,9968),(44,8515),(52,6469),(53,3188),(56,7626),(59,3307),(66,2862),(71,12371),(74,7287),(75,8551),(80,6878),(82,10353),(83,12023),(86,6285),(87,11185),(88,193),(90,4811)]	77.983363
32	[(1,10266),(2,12016),(8,7566),(15,6523),(27,11940),(32,13340),(33,10540),(41,3154),(57,9530),(58,296),(63,11785),(64,13643),(68,4877),(72,12919),(75,13651),(77,9729),(81,4624),(85,10804)]	82.709007
33	[(1,3736),(15,6433),(17,10591),(22,11371),(32,8890),(35,585),(47,12614),(51,3107),(52,10957),(55,3987),(56,360),(58,8252),(69,11974),(71,9720),(73,4977),(92,8279)]	75.258342
34	[(1,6811),(3,6389),(5,162),(8,1770),(9,12418),(19,6328),(22,9377),(25,11727),(30,112),(36,13074),(39,12641),(40,4178),(42,3230),(50,4589),(53,1442),(54,1337),(78,12415),(81,1404),(85,5460)]	40.826184
35	[(0,10609),(2,12618),(6,6458),(11,11889),(15,3279),(19,12986),(20,9120),(30,12730),(37,11041),(38,9577),(39,11617),(40,9696),(47,8227),(55,10715),(56,12830),(58,9334),(60,10669),(74,5395),(76,12587),(77,1504),(88,4374),(92,1874)]	40.357292
36	[(11,10364),(15,766),(18,9698),(22,719),(31,12669),(48,2290),(54,5811),(56,2401),(60,9677),(65,8266),(72,869),(85,10972),(86,10836),(89,9564),(90,7246),(92,4133)]	50.556782
37	[(4,11708),(6,4067),(8,3141),(13,5147),(15,11376),(20,4067),(30,10555),(31,11231),(37,7132),(38,8170),(39,717),(41,13324),(47,10837),(49,12844),(52,10112),(54,12020),(57,7310),(58,13470),(62,2944),(64,957),(65,1298),(74,12194),(77,850),(79,9013),(80,4678),(85,7727),(86,2879),(87,11656)]	49.015174
38	[(0,8197),(9,8838),(10,3109),(12,8973),(20,5206),(27,12088),(36,8800),(40,10021),(44,8887),(49,1900),(54,3627),(55,7203),(57,12588),(65,11433),(73,13245),(75,11453),(76,6979),(91,9766)]	40.044266
39	[(6,11145),(14,11288),(18,1120),(25,1086),(26,5426),(27,3226),(29,8599),(51,3430),(52,8879),(55,4701),(65,374),(70,59),(72,1217),(78,6111),(91,5709),(92,7240)]	40.409029
40	[(1,9989),(2,9605),(9,1215),(12,5394),(18,5649),(19,6441),(22,10584),(23,882),(29,123),(50,11008),(55,10292),(58,5838),(66,549),(67,4875),(68,7076),(70,8291),(80,12159),(91,2341)]	40.148703
41	[(0,11180),(4,9513),(10,6274),(18,2367),(21,4598),(28,4500),(35,192),(38,4530),(39,13353),(40,6146),(45,1828),(46,6139),(53,10833),(56,3638),(58,9303),(59,7160),(68,12416),(70,2854),(71,9979),(76,1872),(78,11649),(84,12693),(88,6415)]	41.151716
42	[(5,10875),(7,379),(8,10724),(29,11861),(31,12820),(32,888),(39,10385),(40,11202),(43,5976),(44,9373),(56,5676),(62,11123),(63,2791),(67,695),(69,9871),(74,8863),(79,2496),(89,10819),(92,5129)]	41.732059
43	[(1,1914),(4,12287),(5,12376),(7,603),(12,1396),(14,8122),(22,5252),(26,13174),(27,6751),(28,1317),(31,9392),(32,10112),(34,3703),(36,13356),(41,4024),(50,347),(54,13169),(59,4646),(65,11494),(71,11632),(79,1103),(87,3715),(89,12055),(91,8298)]	40.345546
44	[(16,5171),(17,1241),(21,7053),(29,999),(33,8343),(36,2651),(48,5793),(51,2503),(52,9472),(57,11765),(58,10935),(62,5409),(64,6242),(67,11088),(72,7033),(76,6909),(77,7798),(79,12349),(84,13243),(87,4940),(90,3976),(91,3543),(92,3850)]	42.174022
45	[(1,11622),(15,11202),(16,672),(23,3792),(24,6343),(26,7965),(30,2203),(33,3153),(34,11661),(39,7207),(44,3687),(47,7650),(52,11860),(55,2639),(62,416),(65,11259),(67,8422),(69,4457),(72,6574),(76,9143),(77,5404),(78,13296),(83,8718),(86,4006),(88,4949)]	42.428017
46	[(9,1645),(18,691),(19,1520),(20,521),(30,6553),(32,13385),(34,5117),(53,530),(54,12639),(56,405),(69,1226),(79,1449),(88,6247),(92,6326)]	43.923122
47	[(17,29),(18,1940),(20,4680),(22,9913),(27,2552),(30,2546),(34,9579),(37,1733),(41,8837),(46,7836),(56,1923),(74,13560),(77,13396),(84,1733),(88,4232)]	41.268357
48	[(2,1559),(9,12954),(11,8185),(15,2173),(25,9107),(33,4842),(38,2008),(50,4940),(54,10686),(59,724),(61,7270),(66,1873),(67,11905),(75,6308),(77,1391),(83,9881),(84,6799),(88,7113)]	41.460941
49	[(3,6101),(13,5910),(14,8574),(19,12523),(25,9692),(27,12875),(47,9139),(53,11271),(54,259),(55,742),(56,3858),(63,4453),(65,12337),(66,9826),(70,4820),(73,2835),(78,9081),(87,1064),(90,10373),(92,8365)]	45.426219
50	[(0,11446),(6,9269),(33,12277),(47,9905),(51,13345),(58,8896),(59,921),(63,9998),(72,7954),(76,9403),(83,5332),(84,2864),(85,662),(86,9205),(88,12834),(89,6675)]	43.517156
51	[(4,3497),(5,3365),(16,10717),(26,1529),(32,11989),(35,10816),(37,13448),(40,10181),(44,4312),(48,8633),(51,7502),(52,13543),(54,3685),(61,8196),(62,4034),(87,7855),(88,13393)]	40.832568
52	[(2,1290),(10,11614),(12,12141),(20,13339),(22,5638),(24,5753),(26,8646),(27,11974),(32,12926),(35,5751),(40,838),(41,9623),(42,4160),(53,6526),(62,11084),(68,1259),(69,13146),(72,9661),(75,11367),(79,3624),(80,665)]	40.655302
53	[(2,5528),(3,11877),(5,8889),(14,4165),(36,3359),(38,4755),(42,6227),(44,5772),(50,12490),(53,12106),(56,8061),(58,2176),(60,8467),(63,11395),(73,627),(74,5442),(78,10407),(82,13672),(83,735),(89,6737)]	43.247842
54	[(7,6109),(10,11353),(15,3447),(16,9633),(18,6175),(28,10644),(30,5502),(35,5896),(48,10000),(49,5232),(55,2892),(80,4912),(83,13229),(86,6003)]	47.163312
55	[(10,11219),(13,4196),(15,6937),(17,4968),(23,9439),(26,549),(29,6038),(30,2193),(31,8083),(33,3880),(38,3722),(49,7305),(57,4102),(59,12670),(63,2056),(68,2313),(70,2724),(74,12540),(83,10617),(84,10835),(87,719),(91,11060)]	42.198811
56	[(1,5106),(11,8912),(17,4306),(18,8451),(24,4184),(26,4701),(28,513),(29,7549),(31,9606),(32,298),(33,898),(35,10013),(36,5651),(39,2406),(42,11609),(51,765),(57,655),(59,7718),(66,3248),(72,5139),(74,3564),(84,2838),(91,6697),(92,12179)]	40.566992
57	[(0,1142),(4,347),(6,7987),(9,8618),(19,11963),(21,2915),(23,5350),(29,63),(36,146),(39,4285),(40,12997),(43,5597),(44,12131),(51,4844),(55,6688),(60,7961),(63,8615),(64,4639),(65,1374),(69,953),(70,8380),(73,5851),(75,1375),(81,10309),(84,12451),(90,10081)]	42.856213
58	[(2,2570),(5,1441),(8,12282),(10,2050),(13,1893),(17,6518),(18,1897),(19,10636),(33,8834),(41,7543),(48,4500),(52,11035),(55,7249),(56,2549),(57,1133),(58,2083),(62,285),(74,4639),(77,11670),(79,4368)]	41.565004
59	[(12,1641),(15,8477),(16,10244),(19,13105),(28,6150),(29,5822),(30,6802),(31,4742),(37,11640),(39,6781),(40,11221),(42,9181),(43,7103),(48,6143),(49,799),(58,3681),(59,9176),(62,6833),(63,847),(64,1242),(73,7304),(77,5264),(79,12355),(80,12073),(83,3741),(84,10171)]	42.031135
60	[(4,3734),(10,12441),(11,6231),(16,6521),(27,2484),(40,1994),(43,12236),(47,2867),(49,13132),(58,10080),(73,7626),(76,3307),(78,1490),(80,9155),(85,1543),(87,11430),(88,2042),(89,12135),(90,7401),(91,11031)]	41.927129
61	[(6,7765),(16,13375),(18,13474),(22,13277),(29,12780),(31,6540),(32,8230),(34,1244),(40,12677),(44,12088),(49,9703),(55,13281),(63,9711),(73,6700),(78,592),(80,5766)]	58.487057
62	[(2,9174),(3,13307),(19,468),(30,9543),(35,463),(36,2840),(41,5150),(55,8959),(62,5821),(63,3688),(66,1588),(67,5021),(69,7311),(71,2717),(74,5121),(76,10707),(79,7797),(84,3486),(87,9502),(88,8323),(90,3789)]	40.517912
63	[(2,4776),(3,10805),(4,11765),(8,210),(13,12067),(17,8291),(18,6922),(31,11016),(32,12005),(33,1097),(41,5919),(49,311),(57,4449),(59,8274),(71,765),(72,5438),(73,9809),(82,12673),(86,1488),(88,2753),(91,7000),(92,13296)]	40.504483
64	[(1,1737),(2,11230),(10,9672),(12,12005),(15,13294),(18,5013),(19,7688),(25,7588),(44,8801),(46,1347),(49,11193),(52,1169),(55,2020),(63,5276),(80,9238),(81,12810),(82,2763),(83,10229),(91,8847)]	41.363226
65	[(2,8628),(10,11667),(14,1918),(20,5088),(25,3604),(26,13226),(32,13514),(38,717),(41,9598),(44,11522),(58,10950),(63,2716),(67,3371),(72,2638),(75,1025),(82,2211),(83,9470),(86,9731),(90,10068),(91,11890)]	40.966689
66	[(5,1196),(13,9190),(18,8822),(19,10940),(21,10489),(24,13457),(33,2464),(34,11728),(41,10597),(42,1239),(45,247),(48,7300),(55,12012),(56,5056),(57,11827),(60,3123),(65,11617),(71,13316),(75,11761),(83,8674)]	47.918161
67	[(6,3931),(7,13308),(9,11014),(10,2923),(11,4342),(15,7948),(17,860),(18,3931),(25,1870),(27,1365),(32,6959),(35,9527),(36,4426),(40,13410),(50,8824),(53,5641),(55,689),(57,755),(60,13365),(64,1481),(67,9515),(69,6310),(77,5302),(79,1410),(81,5798),(83,6476),(86,2413),(87,3542),(90,8937)]	40.582985
68	[(9,3392),(13,1556),(15,2335),(19,3770),(24,813),(27,1189),(31,4326),(39,458),(40,2981),(43,1085),(44,3173),(45,9064),(60,6021),(63,3691),(68,7089),(76,1271),(79,9208),(82,11044),(84,4342),(85,12584),(91,10899),(92,2701)]	40.722808
69	[(0,8787),(3,3560),(7,12821),(16,10505),(28,2328),(39,1515),(45,1173),(47,634),(52,3499),(53,6761),(54,676),(56,8543),(57,10278),(74,4524),(79,2456),(85,11496),(90,5860),(92,6692)]	43.081287
70	[(4,13603),(9,218),(10,8818),(11,7502),(16,4130),(21,12894),(22,9045),(24,9667),(28,13512),(37,10027),(39,4331),(40,8435),(53,10936),(54,7554),(56,5418),(61,10913),(63,8100),(66,6844),(68,8303),(73,3717),(80,521)]	40.127959
71	[(4,7454),(14,3146),(15,7345),(29,11836),(40,6044),(45,533),(52,10164),(59,12233),(64,7057),(78,3055),(79,8596)]	40.674957
72	[(0,7731),(5,5202),(10,3429),(13,6711),(16,5944),(17,8484),(19,12792),(21,3702),(22,3741),(28,3807),(31,10463),(37,7294),(46,2504),(48,4676),(50,10889),(51,10306),(53,2903),(55,9560),(62,3110),(67,985),(69,10025),(75,12362),(77,1996),(78,7832),(80,9525),(81,7785),(86,9463),(89,2942),(92,2231)]	41.083588
73	[(6,8721),(11,2233),(14,6510),(21,3939),(25,4826),(31,631),(33,13140),(41,3847),(44,2019),(47,5167),(66,703),(72,3468),(75,5727),(89,13093)]	40.745655
74	[(0,1182),(9,1600),(16,318),(23,11813),(30,10345),(33,1796),(40,2886),(47,10039),(48,13074),(59,12877),(62,7337),(65,1118),(68,10187),(76,10596),(82,9370),(92,1840)]	40.270373
75	[(1,5256),(7,3980),(12,11464),(13,6392),(14,5665),(15,3423),(16,8226),(23,13346),(26,6820),(29,9283),(39,7251),(48,11376),(51,4734),(53,7424),(57,75),(62,10590),(65,10841),(71,5384),(73,4879),(81,3289),(84,5966),(87,3026),(92,2365)]	40.856715
76	[(3,8047),(4,7237),(5,10288),(8,6935),(11,4524),(28,4449),(36,12383),(40,2112),(43,1973),(54,4944),(55,3815),(63,6751),(64,1317),(69,13010),(72,4868),(82,11747),(85,8114),(91,10372),(92,1070)]	42.002802
77	[(2,4539),(4,7956),(6,12132),(11,10361),(38,3086),(42,10491),(44,4626),(54,4243),(55,9277),(75,5389),(82,8735),(84,6066),(85,8407),(88,8877),(92,2663)]	41.054283
78	[(2,11925),(3,13321),(5,9677),(11,11428),(12,6423),(18,12272),(23,4256),(36,2809),(38,6056),(46,3168),(49,8308),(51,11394),(53,2087),(59,164),(67,5987),(86,9184)]	48.230759
79	[(8,76),(11,420),(31,4525),(35,6417),(38,1189),(43,12276),(48,1862),(51,4397),(55,11523),(56,4277),(69,12444),(76,9686),(83,6219),(87,914),(90,8824)]	40.862215
80	[(5,5420),(6,9307),(13,9392),(20,3730),(21,2148),(26,5095),(31,8537),(32,84),(35,9306),(38,726),(48,2155),(49,12854),(56,1235),(58,1086),(59,5266),(60,383),(66,10411),(67,3005),(80,1251),(81,13627),(82,1312),(85,8748),(88,9339),(90,3394),(92,2060)]	42.295033
81	[(6,3364),(18,5300),(19,2064),(20,8012),(21,6407),(32,5572),(33,8482),(35,6457),(39,7910),(40,8854),(41,1185),(51,2267),(57,8036),(63,11765),(64,277),(69,11954),(79,8571),(81,6478),(91,11866),(92,6833)]	40.696601
82	[(13,2539),(18,8431),(19,12591),(22,3363),(29,594),(43,1138),(58,11844),(59,9442),(62,9950),(64,399),(65,11980),(85,4181),(92,10321)]	41.089754
83	[(2,6496),(9,5333),(10,5433),(19,234),(20,7132),(28,6359),(31,2718),(34,9735),(35,12872),(38,10027),(41,3284),(44,4762),(45,4755),(47,953),(57,10571),(58,3894),(60,7461),(62,3044),(64,7899),(68,4981),(78,9924),(80,4975),(81,531),(84,6904),(92,8674)]	40.444244
84	[(7,12099),(9,6701),(11,10621),(14,12350),(16,3786),(24,3907),(36,9063),(39,4756),(45,6433),(51,6925),(52,6874),(55,11217),(57,13396),(60,11384),(69,10491),(70,2942),(77,2667),(79,12344),(81,12922),(82,5102),(83,6414)]	42.293290
85	[(0,65),(6,11030),(20,4376),(29,1693),(31,4117),(37,12357),(40,863),(49,7983),(50,93),(51,7867),(53,2241),(59,9795),(72,9003),(73,8234),(79,12254),(86,9402),(87,865),(89,10858),(90,10630)]	58.094518
86	[(9,9641),(23,8635),(33,2853),(37,7822),(48,6415),(51,5821),(65,2322),(76,5403),(77,7575),(84,1542),(92,6861)]	42.349401
87	[(2,7529),(13,847),(16,1047),(24,2500),(26,12071),(28,9684),(29,13391),(31,11167),(34,8107),(37,10381),(44,2053),(46,5731),(48,122),(55,1865),(57,5574),(60,3535),(63,7229),(66,9863),(67,10703),(68,12152),(72,6965),(78,8076),(80,2745),(92,4979)]	41.206792
88	[(1,12440),(9,12820),(19,13019),(24,6144),(28,5173),(31,12640),(36,13667),(40,4549),(49,13166),(53,11964),(58,12203),(60,3814),(62,11757),(63,5095),(67,4409),(75,13356),(86,6002),(91,10136)]	41.736414
89	[(8,13263),(19,1029),(41,8525),(46,6457),(50,2713),(57,3819),(64,11752),(75,3429),(76,3640),(78,389)]	46.006710
90	[(5,3620),(6,8251),(10,1987),(14,6936),(16,10798),(21,9838),(23,12634),(27,149),(38,12037),(43,7512),(44,7674),(50,6470),(53,12883),(60,12718),(73,12145),(80,11894),(81,5444),(83,2673),(86,4994),(87,4826),(89,4445)]	40.895907
91	[(0,6073),(1,7122),(6,10575),(8,3506),(9,10229),(15,6871),(20,7841),(22,3628),(24,11080),(26,12730),(39,8487),(44,12437),(51,822),(53,9557),(59,9559),(60,5721),(70,7599),(72,12898),(77,9278),(92,12435)]	42.600048
92	[(0,7926),(16,12069),(17,5313),(18,4740),(22,5099),(23,1345),(35,13683),(36,8772),(38,12986),(39,9120),(47,2433),(50,10661),(61,2875),(67,108),(68,4947),(73,1531),(78,2378),(82,6033),(83,1198),(91,3051)]	40.015571
93	[(0,4785),(7,246),(15,12858),(18,6612),(20,5011),(21,8657),(22,1847),(23,3500),(27,11873),(35,1867),(39,4219),(45,9082),(49,392),(51,8089),(54,4805),(56,1105),(57,13378),(63,8014),(66,7057),(68,12704),(69,12870),(72,8992),(73,64),(81,10351),(82,6469),(83,272),(90,11564)]	42.876651
94	[(0,13564),(3,6110),(5,5202),(17,8559),(19,1509),(22,9665),(24,1721),(31,4657),(39,2781),(41,584),(42,3968),(44,4078),(45,5813),(46,2810),(59,12456),(65,12540),(68,5192),(73,6443),(87,556)]	40.392310
95	[(7,11391),(15,3833),(16,10159),(19,2362),(20,1666),(29,11326),(31,585),(35,3646),(42,3098),(45,9768),(49,11304),(51,11133),(52,4976),(68,170),(72,8092),(77,13),(79,13182),(84,13137),(88,11375),(89,3235),(90,9717)]	42.271076
96	[(1,10175),(5,1378),(9,1169),(13,4879),(15,1462),(28,8601),(33,6708),(48,7951),(53,10474),(56,7754),(57,9170),(59,9756),(74,7923),(83,2649),(85,168),(86,1917)]	39.913972
97	[(7,12860),(10,8692),(11,12217),(19,10618),(33,5459),(38,6646),(42,13130),(43,6214),(44,10276),(53,4859),(73,8743),(78,13313),(82,4239),(84,5007),(88,11141),(90,1640),(91,3975)]	40.375154
98	[(1,8519),(6,9244),(16,2068),(19,12025),(26,6709),(30,6503),(31,6306),(32,10713),(35,11845),(43,2565),(45,7055),(46,12612),(50,12156),(53,8240),(54,7544),(56,4760),(65,11207),(75,2268)]	40.183425
99	[(0,10077),(1,4381),(6,4276),(7,13027),(15,153),(25,11522),(32,9289),(42,329),(43,3355),(44,7411),(50,10141),(52,9064),(59,12273),(63,9107),(68,5315),(72,5194),(74,8476),(79,6203),(91,3018)]	40.192395
100	[(5,2097),(14,8416),(22,2449),(24,11844),(30,1382),(51,7246),(57,6877),(59,3821),(61,10693),(72,724),(74,4666),(79,12044),(90,1412),(91,9118)]	42.226895
101	[(3,3978),(8,397),(15,2659),(16,7606),(17,9854),(20,3701),(42,3410),(44,6231),(47,13314),(50,4080),(57,3514),(63,5758),(65,4564),(68,9801),(76,6335),(81,10272),(82,708),(83,109),(89,5153),(91,13418)]	47.090339
102	[(1,6732),(5,11431),(8,10096),(13,1360),(18,9494),(19,7804),(22,4031),(23,5104),(24,13590),(31,2153),(32,7759),(35,2269),(36,7743),(37,11109),(45,9302),(48,7575),(50,9159),(52,46),(54,7048),(55,10572),(57,10640),(63,9205),(67,6541),(68,11487),(74,11292),(76,6182),(81,9901),(88,6335)]	43.042733
103	[(1,5545),(8,2271),(10,13520),(12,11148),(14,3068),(17,7924),(21,13404),(27,9443),(28,8543),(31,5258),(38,7234),(39,375),(40,7148),(45,1197),(46,680),(51,6949),(52,5965),(54,5745),(62,2331),(64,4979),(68,2831),(70,11696),(72,5748),(74,12172),(80,1480),(83,3720),(84,447),(92,11944)]	41.322299
104	[(3,2516),(6,11063),(9,9473),(20,277),(23,1336),(29,9776),(32,10996),(34,3911),(44,6206),(47,12350),(55,10148),(61,5004),(62,8470),(63,9095),(69,1031),(72,5153),(75,9254),(76,7945),(81,1921),(85,11498),(86,559),(92,2877)]	44.148793
105	[(0,4101),(14,4141),(15,11984),(20,12119),(21,5486),(27,9114),(28,10219),(29,11160),(33,12134),(36,12349),(42,11837),(43,12722),(50,13297),(52,12429),(60,10861),(62,8178),(65,873),(75,2467),(76,4531),(79,11549),(80,2074),(84,9930)]	47.283989
106	[(14,11808),(15,7987),(26,8434),(27,7752),(28,13655),(29,5388),(43,9626),(46,3377),(59,5403),(71,13580),(74,8804),(79,12679),(84,1186),(87,6904),(89,7092)]	41.456242
107	[(0,7142),(1,2594),(6,2683),(16,2455),(20,5769),(23,7856),(24,12557),(27,10355),(30,10839),(31,2410),(34,6734),(37,10391),(39,8262),(40,1390),(43,4025),(44,11823),(50,9559),(63,2459),(71,2276),(72,7877),(73,3192),(74,2637),(75,10552),(82,7769)]	41.389628
108	[(1,5209),(3,5701),(5,394),(9,2342),(11,4554),(12,11225),(13,12765),(17,10043),(21,9296),(25,9714),(28,1880),(34,11595),(36,9094),(37,3682),(39,4393),(40,11703),(44,3791),(51,873),(60,3144),(61,13533),(64,10234),(66,4931),(78,8272),(82,8451),(89,6401)]	40.997161
109	[(0,1828),(7,530),(16,9922),(20,3927),(27,9475),(33,3149),(38,1598),(41,5648),(44,10683),(46,10153),(50,10485),(52,5599),(66,4564),(74,5302),(76,1410),(78,13512),(80,4428),(83,8382),(86,10499),(87,3245)]	53.850775
