ruleset_index	matches	time_ms
0	[(0,3450),(11,1060),(12,4773),(18,1083),(29,4431),(55,2566),(67,5513),(82,117)]	20.574900
1	[(0,1847),(1,1371),(6,5388),(23,1921),(24,3932),(29,3292),(57,674),(62,962),(72,4947)]	19.827733
2	[(1,2063),(20,2425),(21,2824),(29,1030),(36,4064),(37,2099),(38,3450),(52,614),(67,3075),(74,1963),(81,2097),(85,1316)]	20.161945
3	[(26,1512),(31,3492),(32,4751),(70,5397),(73,2023),(80,4451),(92,2375)]	19.862759
4	[(17,1319),(37,771),(44,1739),(72,2513)]	24.720663
5	[(10,2804),(11,2148),(24,998),(26,1608),(44,1528),(46,2279),(75,1540),(80,3367),(85,1178),(88,5109),(90,1860),(91,2857)]	22.928918
6	[(6,1909),(15,4088),(27,5112),(32,2532),(36,2922),(44,772),(45,4865),(51,5510),(52,5413),(61,3858),(71,3867),(72,3217),(86,4684),(92,5367)]	20.131529
7	[(2,2794),(3,5475),(8,3003),(13,1221),(14,2397),(22,1299),(25,68),(38,99),(58,1747)]	20.220138
8	[(30,4456),(40,3478),(42,1679),(44,2914),(77,4788),(86,3412)]	20.914556
9	[(3,4523),(27,1854),(56,252),(62,661),(68,2178),(84,4859),(90,4410)]	21.387427
10	[(8,572),(11,602),(23,4735),(49,1002),(50,3377),(59,4486),(83,3980),(90,1742)]	20.575677
11	[(2,1176),(11,3600),(14,5305),(40,3447),(41,1561),(43,4065),(46,1756),(54,5434),(67,2036),(75,2147),(92,1828)]	22.059644
12	[(11,1930),(25,623),(29,2723),(36,730),(53,5369),(55,4947),(57,2346),(66,3526)]	20.833025
13	[(15,1675),(17,3081),(24,2707),(33,2931),(37,1399),(43,178),(55,857),(74,3442),(82,3691)]	22.193096
14	[(15,3768),(45,2809),(52,2377),(80,979)]	20.370145
15	[(21,3770),(35,5353),(38,3118),(39,5011),(41,1117),(47,5385),(55,4162),(65,2739),(76,3744),(81,98),(82,5378),(86,4317)]	21.244936
16	[(31,4972),(34,2601),(54,3639),(62,7),(71,4828),(75,5206),(76,1392),(77,4668),(92,1599)]	19.911275
17	[(1,1379),(48,2230),(75,22),(87,552),(88,5250)]	19.874785
18	[(31,3862),(33,2375),(37,5442),(38,4406),(47,3212),(53,687),(65,268),(67,1487),(78,821),(82,4327)]	22.524109
19	[(14,3521),(33,600),(38,1402),(65,5287),(66,1923),(89,2803)]	26.592021
20	[(3,3485),(16,2872),(26,4885),(37,4927),(68,4794),(69,185),(70,236),(79,505),(89,4725),(91,5285)]	21.595456
21	[(1,1569),(2,3252),(20,1056),(22,4149),(25,3636),(30,38),(31,2133),(32,2889),(40,3043),(44,1416),(63,3670),(66,1757),(73,46),(82,1169),(92,5136)]	20.391006
22	[(6,5173),(14,2934),(32,4142),(45,4298),(49,2898),(61,5383),(82,265),(84,3350),(87,415),(91,2036)]	21.656565
23	[(5,4407),(15,3531),(53,2623),(62,169)]	20.320220
24	[(4,4443),(28,3290),(29,2157),(33,4217),(38,2715),(42,5158),(60,2560),(72,514),(74,830),(83,389),(86,2743)]	20.176409
25	[(36,5128),(40,4161),(56,2409),(66,4339),(82,2788),(91,1633)]	21.182184
26	[(27,5257),(32,2596)]	21.036173
27	[(4,4772),(13,3192),(17,116),(24,1907),(28,1013),(34,3789),(43,4361),(47,4860),(54,3068),(71,4677),(75,3166),(77,2201),(86,1723)]	20.288363
28	[(20,4708),(25,122),(42,751),(47,1403),(48,4043),(50,2475),(54,1040),(56,4178),(66,664),(68,4242),(80,2136),(87,425)]	20.176996
29	[(5,799),(8,2955),(20,593),(23,1422),(24,2365),(33,4953),(48,2102),(51,1837),(52,1922),(63,3391),(68,3452)]	21.219508
30	[(1,4701),(11,125),(40,4574),(53,591),(73,3252),(76,1218),(85,2456)]	19.897075
31	[(21,438),(26,5121),(35,2337),(37,5056),(45,2729),(48,339),(55,464),(81,2779)]	20.624470
32	[(8,4713),(19,440),(26,1793),(40,3655),(45,5157),(72,2196),(74,3098),(81,4122),(87,736),(90,1767)]	19.864234
33	[(9,2265),(18,3598),(33,1690),(46,4451),(56,5197),(58,2503),(62,695),(72,5124)]	20.117863
34	[(38,2231),(54,3547),(71,2286)]	19.820786
35	[(0,4068),(6,5109),(9,3284),(32,1954),(55,4383),(68,630),(70,5071),(89,1868)]	20.209665
36	[(4,2306),(54,4034),(72,2660),(85,2339),(89,3163),(90,3024)]	19.733264
37	[(3,661),(15,3691),(43,1494),(58,1732),(66,4655),(73,5221),(75,2775),(87,3007)]	19.643731
38	[(9,820),(12,3735),(17,4633),(30,5180),(49,3690),(73,2802)]	34.055130
39	[(10,4667),(16,3941),(27,3897),(30,3606),(31,4884),(38,570),(44,4541),(58,2288),(62,4411),(66,1),(85,2212),(87,4939)]	28.055470
40	[(6,1962),(10,1918),(34,2498),(35,1813),(39,5230),(43,2953),(45,3157),(53,1624),(61,4100),(70,4406),(73,4329)]	20.518443
41	[(18,1345),(28,1144),(32,3716),(36,1908),(44,3731),(50,1582),(62,5478),(68,2542),(78,4846),(90,1078)]	21.954953
42	[(6,5408),(7,1651),(14,4352),(21,4221),(24,1143),(27,2231),(30,5232),(35,3268),(37,1279),(44,665),(57,797),(69,5023),(80,655)]	21.253428
43	[(3,2389),(38,111),(48,137),(49,1882),(54,552),(55,5250),(81,3197)]	20.581810
44	[(25,4117),(38,307),(90,2431)]	20.138071
45	[(7,2630),(11,3503),(20,2587),(22,3947),(33,4976),(44,1282),(45,2394),(49,2108),(56,5047),(58,3279)]	19.885568
46	[(3,2398),(4,3213),(15,805),(31,349),(33,1450),(37,3466),(38,377),(49,2931),(51,4788),(54,3497),(55,4483),(58,3466)]	19.943386
47	[(8,4646),(38,882),(39,4006),(43,394),(47,95),(53,3844),(79,161),(89,4916)]	20.137734
48	[(7,5385),(8,3802),(17,1648),(29,508),(40,892),(72,4635),(81,4880)]	21.591199
49	[(11,1633),(15,1453),(27,1268),(28,4726),(41,347),(51,1495),(66,2215),(72,3038)]	21.012015
50	[(17,4843),(37,5045),(40,2029),(58,1863),(59,5480),(63,1676),(92,4750)]	20.394354
51	[(1,3677),(7,3415),(10,3635),(16,4993),(54,2536),(64,2124),(68,2365),(91,3562)]	20.020704
52	[(44,1741),(61,2867),(63,818),(66,94),(69,4050),(73,5063),(75,4334),(82,2488)]	19.954177
53	[(25,3683),(28,1234),(30,4838),(31,1484),(32,950),(35,4686),(47,2850),(58,2702),(60,1325),(73,1590),(85,859)]	20.102081
54	[(3,990),(4,5364),(6,390),(12,1122),(18,2901),(36,4373),(43,4480),(52,4038),(61,5428),(66,3402),(84,1151),(92,3089)]	21.394532
55	[(11,4095),(35,2797),(40,1100),(41,1237),(43,873),(45,1014),(67,3995),(71,5355),(72,1820),(81,1494)]	20.307950
56	[(5,2906),(17,1770),(28,852),(30,4137),(37,2784),(56,4949),(66,4044)]	20.104175
57	[(1,3545),(59,4907),(78,1993),(82,4105)]	22.322939
58	[(39,529),(43,623),(45,3152),(48,1144),(75,2823),(83,3268)]	21.587807
59	[(19,2891),(29,2679),(37,711),(39,730),(44,4235),(50,2160),(75,983),(88,4875)]	20.403561
60	[(20,2792),(42,3833),(47,1156),(53,238),(85,2222),(86,2733),(87,2195)]	22.057361
61	[(19,1435),(27,2746),(39,2517),(53,3342),(56,2080),(69,3534),(75,2420),(90,4913)]	20.799757
62	[(16,2804),(47,5264),(56,3949),(77,5152),(81,1036),(92,206)]	20.425313
63	[(3,5114),(17,4406),(23,4170),(44,2482),(63,2251),(79,4544)]	20.047561
64	[(13,433),(14,5075),(55,3390),(66,36),(74,3459),(76,3533),(82,4715),(88,5163)]	20.811248
65	[(9,1650),(16,5162),(62,3042),(63,669),(72,2095),(92,3999)]	22.416663
66	[(8,817),(9,2933),(35,4687),(37,1715),(48,2809),(53,3914),(55,1546),(67,4392)]	25.400679
67	[(4,4756),(19,5212),(33,2706),(34,628),(39,1096),(41,3117),(53,2168),(65,87),(66,3494),(84,3411)]	19.635717
68	[(23,3634),(31,5069),(44,5283),(52,4339)]	19.671415
69	[(30,2662),(34,2592),(72,2037),(90,432)]	20.850044
70	[(4,3938),(9,5126),(18,3381),(25,5266),(27,351),(57,4134),(75,4371)]	20.179824
71	[(0,2067),(9,5440),(14,4331),(24,1878),(26,5192),(62,5029),(74,4071)]	20.202838
72	[(15,2490),(18,4422),(28,731),(64,5354),(66,4651),(71,3540),(72,2770)]	19.752843
73	[(4,3871),(16,2640),(23,3040),(25,4650),(31,2386),(36,871),(39,4979),(53,5028),(55,2213),(60,2297),(61,5162),(77,4815)]	19.615521
74	[(1,5316),(14,5469),(28,4604),(29,27),(54,2311),(88,3831)]	19.558027
75	[(29,1885),(41,5077),(42,1078),(48,3691),(54,635),(56,1794),(77,2514),(90,3120)]	20.616856
76	[(2,372),(59,1765),(67,5494),(68,2534),(81,1684)]	20.757477
77	[(0,2537),(13,4335),(29,2951),(51,1463)]	20.120480
78	[(8,742),(23,5185),(54,5071),(63,3827),(81,4394),(83,3852)]	19.867741
79	[(36,2540),(44,1875),(59,73),(64,1202),(74,2961),(83,4211),(85,875)]	20.307338
80	[(2,4720),(3,2970),(20,1643),(23,5250),(28,91),(36,2965),(45,689),(46,1137),(63,2611),(71,3284),(74,3610),(80,802),(84,3089)]	20.469691
81	[(19,5400),(24,2527),(25,3815),(29,5523),(46,3045),(47,1448),(52,1627),(64,2909),(65,3200),(79,4157),(83,3071),(84,2537),(90,4626)]	20.828278
82	[(33,5501),(36,2543),(38,4185),(56,1540),(57,5167),(62,4445)]	19.727379
83	[(9,216),(18,1756),(26,5347),(41,4142),(44,4472),(52,3183),(53,2185),(63,5323),(81,4161)]	19.445813
84	[(2,4),(30,4141),(31,918),(33,1336),(36,606),(47,5251),(72,1349)]	19.520105
85	[(10,2867),(12,3970),(17,297),(20,719),(24,5028),(27,189),(57,307),(83,1188),(86,3819),(88,3831)]	19.782330
86	[(1,5370),(27,5353),(56,4282),(64,1433),(69,2785),(92,4277)]	22.245666
87	[(9,2638),(30,1358),(57,2821),(61,2512),(74,2725),(79,795)]	24.092196
88	[(7,2434),(8,3),(13,4576),(41,2819),(86,364)]	35.418338
89	[(10,5362),(28,1910),(43,4354),(52,3767),(58,409)]	20.033941
90	[(22,1103),(30,44),(39,4915),(47,1393),(49,3641),(57,3583),(61,303),(75,614),(81,1376),(87,4650)]	19.791057
91	[(3,2170),(18,5037),(29,1159),(31,5117),(32,1055),(65,4093)]	20.103860
92	[(1,1014),(6,1285),(27,1581),(33,2526),(40,1193),(90,4092)]	19.989922
93	[(1,2063),(12,4813),(15,180),(18,2132),(24,4778),(56,5486),(71,1622),(81,3347)]	19.604908
94	[(6,42),(22,2553),(47,1290),(62,130)]	19.561978
95	[(3,3745),(42,3832),(50,1867),(68,1771)]	20.040323
96	[(2,4116),(6,401),(15,5284),(22,131),(28,567),(44,203),(48,1964)]	20.460859
97	[(5,2248),(21,299),(28,3761),(30,4939),(36,5520),(58,1045)]	20.425996
98	[(21,2554),(27,3063),(32,2040),(35,1816),(61,1624),(64,976),(79,3329)]	19.721594
99	[(5,4387),(15,2280),(26,1528),(40,2451),(62,3135),(70,4413)]	19.633613
100	[(1,2118),(11,1846),(12,5345),(14,4060),(15,1009),(23,5167),(37,1042),(51,3024),(57,2227),(60,1505),(61,3403),(67,4701),(68,1966),(82,4504)]	20.583947
101	[(6,4672),(12,1358),(38,1870),(42,1809),(48,5039),(67,1749),(68,774),(73,1620),(87,1561),(88,112)]	19.847632
102	[(11,269),(12,3118),(17,3684),(25,1740),(29,4925),(42,1443),(70,2347),(77,1817),(80,1108),(89,4357)]	19.951690
103	[(0,1142),(16,5482),(24,1134),(30,710),(63,4426),(75,1970)]	19.546101
104	[(14,779),(20,2909),(21,4938),(32,1735),(33,4240),(36,1849),(51,1615),(58,1820),(59,1618),(61,4459),(67,2267),(71,1703),(73,3026),(82,3112),(85,3888),(90,4062)]	19.765727
105	[(1,5359),(11,3182),(43,1938),(51,3377),(62,1033),(69,1098),(71,5325),(77,5387),(84,2828)]	20.291630
106	[(19,4979),(24,4003),(39,4844),(40,116),(58,3181),(62,2262),(71,4296),(88,718)]	19.520398
107	[(18,2637),(46,1339),(49,2644),(62,3255),(70,756),(80,4540),(83,3009),(88,3221)]	20.150870
108	[(5,3568),(9,4340),(16,4871),(29,644),(50,4732),(54,4313),(56,2275),(85,2062)]	21.806388
109	[(29,4511),(31,1124),(50,806),(60,2160),(63,3132),(85,2581)]	21.019954
110	[(7,5162),(15,4392),(20,3624),(23,4061),(44,1974),(53,3918),(58,1324),(88,2658)]	21.195747
111	[(7,1560),(19,4109),(31,5112),(34,2720),(51,2375),(86,3413)]	20.412991
112	[(51,1809),(56,2147),(73,5165),(84,239),(85,3200)]	22.960581
113	[(21,3871),(36,3872),(41,2738),(49,2577),(61,2344),(62,1376),(69,3732),(80,3555)]	21.841888
114	[(1,4935),(5,59),(9,3177),(25,2542),(27,26),(39,4223),(56,3815),(61,1381),(68,881)]	26.368948
115	[(13,2612),(24,2529),(25,166),(26,4910),(56,2057),(80,2030),(89,5192)]	20.682193
116	[(2,3515),(15,2216),(26,795),(29,2485),(48,1672),(50,3739),(51,1701),(57,5521),(77,271),(81,1353),(89,1985)]	21.557533
117	[(0,1657),(7,5417),(24,425),(28,3474),(52,1618),(70,5214),(85,1471)]	21.269431
118	[(4,3308),(11,4311),(22,4916),(28,1231),(30,2614),(45,5436),(50,3167),(51,2059),(56,2950),(59,915)]	21.038716
119	[(15,965),(26,546),(39,4686),(44,1567),(51,1606),(69,28)]	19.699336
120	[(40,426),(46,56),(64,3983),(70,5388)]	19.854186
121	[(15,5353),(51,5102),(65,446),(68,4215),(74,2646),(75,843),(79,1312),(80,1483),(87,4911),(90,4948)]	19.903996
122	[(36,3965),(42,3373),(45,632),(46,4883),(66,3722),(72,113),(78,4346),(79,4728),(81,5252)]	20.329089
123	[(8,3346),(12,932),(13,1582),(19,3937),(41,2290),(53,2085),(59,5016),(72,3676),(89,483)]	20.215892
124	[(8,1766),(25,4782),(29,2661),(37,136),(41,5168),(65,2240),(69,3595),(72,4991)]	19.929942
125	[(37,3004),(40,1730),(43,1189),(45,4778),(65,924),(78,348),(79,4754),(89,1925)]	20.038251
126	[(10,3778),(33,3239),(37,4185),(41,2427),(53,1495),(57,3803),(80,902),(81,4255),(88,139)]	20.179926
127	[(19,3454),(54,1530),(62,1357),(65,5151)]	20.199942
128	[(21,4030),(34,4011),(37,1557),(49,3126),(64,2790),(71,3174),(76,69)]	20.064029
129	[(0,2109),(1,214),(8,1093),(22,2829),(32,1518),(34,1241),(40,35),(41,2774),(67,5198),(73,4696),(77,3018)]	21.188854
130	[(13,3669),(23,4277),(34,2183),(50,678),(71,2855),(73,3108)]	19.771824
131	[(1,958),(9,4144),(15,4128),(52,1084),(53,2607),(63,56),(64,2754),(76,2657)]	19.563861
132	[(39,2833),(65,2931),(74,66)]	19.773598
133	[(2,3741),(8,1951),(20,3446),(30,3053),(32,615),(44,1432),(60,3819),(81,4792)]	19.775870
134	[(1,924),(21,3148),(28,675),(29,1650),(48,2816),(74,231),(78,458)]	23.284692
135	[(4,5381),(18,156),(44,4686),(47,4833),(69,4149),(73,4639),(78,4190),(79,5496),(91,2902)]	21.714366
136	[(13,4984),(14,1629),(25,3873),(45,1677),(57,3247),(60,4178),(65,5410),(88,1875)]	37.220672
137	[(7,3666),(57,4857),(63,2407),(75,2520),(78,522)]	40.727742
138	[(8,5327),(24,3511),(32,342),(52,2878),(60,3294),(63,604),(70,1793)]	31.123545
139	[(19,1738),(24,2887),(67,2305),(82,5106),(84,2216)]	20.597940
140	[(2,4928),(18,3951),(21,5107),(32,1463),(35,5072),(62,2386),(75,2877)]	20.048968
141	[(12,5313),(27,3440),(62,3162),(70,5221),(76,3669),(81,1832),(83,908),(88,3916)]	19.923838
142	[(15,5448),(31,773),(37,5066),(53,5085),(90,3152)]	19.552528
143	[(9,4913),(25,987),(36,4255),(37,1460),(57,2427)]	19.968638
144	[(7,2982),(21,1795),(22,3907),(38,2109),(39,214),(42,2992)]	19.827969
145	[(13,5100),(17,975),(21,915),(38,5139),(39,4198),(43,1327),(58,3646),(62,557),(78,2428),(86,1418)]	20.969043
146	[(0,2008),(5,5137),(12,1453),(14,770),(17,1063),(26,3734),(29,5209),(41,5352),(46,4310),(55,1975),(61,1196),(64,3311),(66,4890)]	20.403677
147	[(8,4432),(65,561),(85,2078)]	19.879265
148	[(6,4409),(42,2052),(46,4921),(62,5052),(66,3856),(85,1746),(89,359),(91,3039)]	19.953343
149	[(17,1069),(44,314),(50,3819),(60,3544),(74,162),(80,784),(91,3166)]	19.818371
150	[(3,293),(15,4315),(16,2986),(20,504),(33,1734),(35,5071),(51,1490),(60,3122),(65,3980),(71,1108),(76,2934),(88,2447),(92,1202)]	20.132599
151	[(7,5418),(9,5279),(16,2994),(20,4621),(34,3977),(45,196),(60,324),(82,3518)]	20.720059
152	[(15,296),(21,2695),(22,407),(23,5515),(32,2612),(39,3586),(53,5420),(90,5071)]	21.808322
153	[(7,5224),(8,1847),(13,4551),(40,2632),(42,990),(45,5276),(46,182),(48,915),(51,945),(57,4064),(64,3567),(68,244),(73,1010),(75,4255),(86,3453)]	20.852681
154	[(3,4793),(5,3030),(21,1789),(49,1402),(54,1903)]	21.515944
