ruleset_index	matches	time_ms
15	[(2,25190),(3,5942),(4,22924),(6,33519),(7,28541),(12,33987),(17,15593),(18,7399),(20,2383),(22,6837),(24,12170),(26,34101),(27,695),(29,5899),(30,34834),(31,33463),(32,26510),(37,25870),(39,31144),(40,32034),(41,10525),(42,17615),(43,7234),(47,1977),(48,28196),(50,4290),(51,29312),(52,13120),(53,4173),(54,15800),(55,917),(58,2333),(59,7782),(61,2818),(62,16175),(63,21015),(64,5634),(68,744),(70,16846),(71,6733),(74,24231),(76,2475),(77,25766),(83,8684),(84,670),(85,23965),(86,31302),(89,4329),(91,10338),(92,33041)]	108.013192
16	[(1,3315),(2,19911),(10,7034),(11,16306),(12,21297),(14,26703),(18,15811),(21,5913),(22,18107),(25,7401),(29,4460),(30,24812),(31,14660),(33,13215),(35,33376),(38,10679),(41,24742),(44,26952),(45,32152),(49,31391),(50,26200),(51,25088),(53,28706),(55,14950),(56,2785),(57,17666),(61,32298),(62,29004),(64,12391),(65,15218),(66,25180),(67,14508),(69,15192),(70,34183),(72,8741),(75,28195),(80,22318),(82,25494),(86,23122),(87,3271),(89,24345),(90,22527),(91,22953),(92,10885)]	130.816950
17	[(1,24193),(2,13946),(7,9438),(8,32165),(11,4428),(12,7077),(13,26607),(15,20855),(16,35278),(17,2529),(19,14529),(20,16737),(21,21282),(24,4649),(26,22635),(27,7010),(29,1828),(30,854),(31,27414),(32,35447),(34,21374),(36,21832),(40,25920),(41,21543),(43,13000),(44,22484),(47,4741),(48,9165),(50,329),(51,22832),(52,30621),(53,12192),(56,33285),(57,16933),(59,6444),(66,18513),(68,4073),(69,20193),(71,10994),(72,26088),(73,26054),(75,8329),(77,29554),(80,24986),(81,7060),(82,29218),(83,7540),(84,18402),(85,31573),(87,22829),(88,31771),(89,19566),(90,24815),(91,16096)]	122.069952
18	[(0,13221),(2,29363),(4,26517),(5,1633),(6,21969),(9,18477),(10,23789),(12,5638),(13,5830),(14,31583),(15,29923),(16,16549),(17,24809),(19,34087),(20,12706),(21,8185),(22,10361),(30,9779),(35,3620),(37,9155),(38,28408),(40,28965),(41,25633),(43,34767),(45,31547),(46,34853),(48,9174),(49,961),(51,24730),(54,20444),(55,10927),(56,29334),(57,14712),(58,30248),(59,28106),(60,29540),(62,21054),(66,27922),(68,28678),(69,19511),(70,33912),(74,1278),(75,11653),(79,17575),(80,30722),(82,9658),(83,1310),(86,10843),(87,27678),(88,25550)]	120.830902
19	[(0,239),(2,29419),(3,34062),(4,34663),(6,19242),(7,20507),(9,1953),(11,3369),(12,11444),(14,14291),(18,21706),(19,2540),(20,26442),(21,15444),(22,24441),(23,28324),(24,11891),(27,24101),(30,3567),(31,7914),(32,11756),(33,15643),(34,16403),(35,16671),(40,5931),(41,3710),(42,23833),(43,21266),(44,19407),(51,33087),(54,30669),(55,25564),(56,20427),(61,245),(62,11559),(63,23345),(66,15545),(67,1919),(68,22372),(69,6936),(70,24333),(71,3018),(72,10502),(74,27495),(77,11301),(78,2554),(79,8387),(82,26646),(83,8346),(85,18014),(88,15716),(92,14522)]	111.543597
20	[(0,2431),(1,17562),(4,26154),(5,27798),(6,14299),(9,7960),(14,4029),(15,19179),(16,9835),(18,25834),(19,2822),(20,21938),(22,13223),(23,18113),(24,13808),(25,21863),(26,19925),(27,35222),(29,34958),(32,15904),(33,30821),(34,2280),(35,25205),(37,32397),(38,30170),(41,30981),(42,3985),(43,2754),(44,7994),(45,13563),(46,24063),(51,960),(53,7687),(54,31379),(55,34883),(56,33150),(60,18),(62,30128),(63,11451),(65,33061),(68,6781),(69,24745),(70,15570),(72,17943),(74,26915),(76,19139),(78,12329),(79,12117),(80,24684),(85,19196),(86,27716),(87,25768),(88,24369),(89,20390),(91,23146)]	108.874289
21	[(2,12308),(3,21122),(6,33802),(8,26811),(10,24581),(15,19758),(21,4321),(22,3424),(23,29692),(24,24134),(27,12114),(29,19233),(30,32822),(31,21318),(36,29298),(38,16943),(39,15575),(43,26308),(45,35273),(47,33353),(50,27795),(52,19794),(54,32124),(60,24174),(61,10696),(63,18523),(67,30423),(68,13476),(70,19985),(71,24259),(72,14713),(75,16471),(76,5169),(77,13207),(78,18288),(81,527),(83,12364),(85,19853),(87,23696),(90,34771),(91,18006)]	118.327442
22	[(1,31609),(3,33224),(4,22573),(8,3800),(15,33241),(18,31923),(24,7792),(25,33408),(26,20619),(27,25743),(32,30644),(34,32140),(35,23367),(36,23257),(38,27418),(39,27492),(40,13526),(41,26505),(43,18722),(45,12374),(46,2081),(47,4748),(48,14389),(49,22046),(50,9209),(51,15412),(53,32951),(54,11494),(55,16131),(56,26226),(57,5859),(59,9843),(64,33935),(65,1029),(68,32042),(72,9697),(74,26474),(78,32461),(81,9338),(83,20745),(85,2853),(87,25313),(88,23596),(89,31676),(90,25064),(91,15237),(92,9630)]	126.145370
23	[(9,20452),(10,14379),(11,35417),(12,15319),(13,11811),(14,25770),(18,10165),(19,5904),(22,32957),(24,25462),(26,29331),(27,1630),(32,21276),(34,11884),(35,6270),(36,15503),(41,16417),(42,20076),(46,8192),(47,6022),(48,23276),(50,9830),(53,32599),(57,5190),(59,186),(60,5002),(61,3642),(64,15703),(66,6182),(67,34800),(71,32809),(73,32902),(75,12286),(77,611),(78,26957),(79,27524),(80,25330),(83,30225),(85,17078),(91,13175),(92,1984)]	102.144625
24	[(4,12492),(5,24191),(7,28531),(8,10423),(9,20396),(10,18219),(12,4805),(14,11714),(16,19424),(17,9670),(18,31459),(19,6779),(26,28253),(28,19752),(30,1917),(31,28308),(32,26154),(33,366),(34,14219),(35,18860),(36,19868),(39,16089),(41,27381),(42,1550),(43,9462),(44,28083),(45,15458),(46,309),(47,21981),(49,19120),(51,26456),(52,2173),(55,32165),(59,32085),(61,7480),(62,11634),(63,22421),(64,33579),(65,31156),(67,23523),(68,24227),(71,27117),(72,28457),(73,1289),(78,22342),(79,2160),(80,3110),(81,21162),(82,6484),(84,15763),(85,21022),(86,31675),(87,1399),(88,31032),(89,33182),(90,17476),(92,30174)]	118.171316
25	[(0,31092),(2,17902),(3,35209),(4,30651),(5,4720),(6,4130),(7,27437),(8,24687),(14,7691),(15,9663),(16,31222),(17,24993),(18,19200),(20,8293),(23,14620),(26,9786),(29,34478),(32,30876),(33,23580),(34,31259),(35,28537),(36,29526),(38,33897),(39,30279),(40,8455),(41,14597),(42,31490),(44,4548),(45,32358),(46,1607),(48,6269),(52,13707),(53,187),(55,17194),(57,15222),(58,1605),(59,14267),(60,26371),(62,14639),(63,6313),(65,858),(66,23851),(67,24755),(69,5108),(70,23303),(72,25000),(75,16451),(77,8210),(80,1595),(81,9158),(86,10770),(89,21609),(90,593),(92,11035)]	114.565308
26	[(0,13330),(1,18954),(4,27304),(6,7175),(7,22735),(8,9507),(10,6603),(12,4342),(14,13643),(15,5397),(16,24916),(17,14061),(18,23307),(19,32936),(21,10719),(24,14024),(27,30851),(29,19650),(30,11228),(32,30692),(33,7911),(35,431),(37,32429),(44,34230),(45,33663),(47,34051),(48,17754),(51,18910),(52,8732),(53,24991),(55,31423),(56,28583),(58,35098),(60,10818),(62,34216),(63,30071),(64,10666),(65,17301),(66,17866),(68,705),(70,6544),(72,17066),(74,34042),(75,4453),(76,20503),(77,26124),(80,4040),(81,910),(82,20069),(86,33063),(87,15951),(88,34500),(89,10356),(91,10975),(92,25977)]	118.272567
27	[(0,18741),(3,33051),(4,7882),(5,9602),(6,22544),(7,2957),(9,34686),(10,22351),(12,5011),(13,6134),(14,14824),(15,4846),(16,16087),(17,6980),(18,28218),(19,29757),(20,24951),(22,16854),(24,33043),(25,14466),(28,17209),(29,24263),(30,28869),(33,27296),(35,10047),(39,22399),(42,1561),(48,1990),(49,88),(50,828),(51,29895),(52,9484),(54,35338),(58,31163),(59,31370),(60,7599),(62,33717),(63,4227),(64,2984),(65,25212),(66,13033),(67,6827),(69,31617),(70,11376),(72,23865),(73,22661),(74,5050),(75,24413),(76,32039),(77,26143),(78,31594),(80,22056),(81,27470),(83,11047),(84,19540),(85,34888),(86,27317),(87,17786),(89,682),(91,14505),(92,3823)]	112.834698
28	[(0,18841),(1,26932),(3,30098),(5,31756),(9,21018),(10,23643),(11,24192),(12,30137),(13,16094),(18,1010),(20,6583),(21,9749),(23,17785),(24,8086),(26,30269),(28,20530),(29,28803),(31,18862),(33,134),(34,28626),(36,20156),(41,32302),(42,25420),(43,28715),(44,18909),(45,27865),(46,429),(48,26999),(50,8897),(51,29333),(52,17102),(55,1880),(61,21572),(65,3002),(67,30783),(69,16474),(70,21545),(71,30634),(72,17227),(73,30434),(75,11965),(76,15850),(78,31857),(80,31612),(82,9566),(83,6190),(85,15439),(87,15087),(89,12888),(90,21108),(91,25763),(92,19974)]	107.042191
29	[(0,18518),(1,22360),(5,3867),(6,3480),(7,14536),(8,16685),(11,5541),(13,9239),(17,30989),(18,5205),(19,22124),(23,11375),(24,25491),(25,8788),(26,27361),(28,24591),(30,16862),(31,13980),(33,9946),(34,3582),(35,10576),(38,32113),(39,20155),(42,33063),(45,4211),(49,2541),(51,21339),(52,28381),(53,981),(55,3644),(59,32773),(60,24223),(65,23869),(66,13118),(67,26913),(68,6044),(69,29685),(70,17499),(73,31755),(75,12933),(76,2688),(77,2811),(79,8105),(80,33291),(83,24550),(86,32197),(92,11325)]	107.774822
30	[(0,32045),(1,26702),(2,31306),(4,419),(5,4129),(7,34671),(10,27452),(12,21262),(14,16729),(16,10092),(17,21845),(19,30936),(20,20591),(22,28353),(23,20184),(26,28602),(27,12207),(28,2259),(31,18824),(32,33216),(34,16282),(35,1164),(37,31361),(38,24979),(40,17577),(41,5049),(42,979),(44,5562),(45,16403),(46,32206),(47,16875),(48,11538),(49,16110),(50,9979),(55,5198),(56,11294),(60,19868),(62,5745),(63,14753),(64,8989),(65,17993),(66,27946),(70,20331),(72,29609),(73,12308),(76,19631),(78,23797),(81,22321),(82,21573),(84,5695),(86,7560),(87,17256),(88,18184),(89,26037),(91,12882),(92,26435)]	123.506566
31	[(1,10687),(3,4981),(16,14056),(19,21967),(20,19096),(21,25597),(24,7185),(28,6299),(29,21579),(31,20371),(32,11195),(37,22209),(38,30370),(40,23418),(42,27036),(43,5578),(45,21293),(46,10585),(49,27437),(50,6514),(53,12102),(54,13246),(55,32338),(56,31410),(57,34764),(59,17719),(60,1161),(63,6053),(68,23256),(69,19325),(70,11050),(72,29279),(73,6036),(78,24123),(80,6276),(81,29360),(82,15483),(83,19737),(85,9037),(86,1823),(87,16298),(89,11153),(90,34092)]	126.438095
32	[(2,19778),(4,20108),(5,19443),(6,10972),(8,21622),(9,21923),(10,84),(11,300),(12,12598),(14,29985),(16,10321),(18,30838),(20,21724),(21,2730),(22,32190),(23,29187),(24,3533),(26,17378),(28,5931),(29,3710),(30,23833),(32,9676),(33,28162),(34,17128),(35,28297),(36,24748),(39,27257),(40,25716),(43,17356),(44,16555),(45,21004),(46,16605),(47,5868),(52,1303),(53,25291),(56,16448),(57,32003),(58,7528),(59,32685),(60,32616),(61,6764),(63,20218),(67,4327),(68,18246),(69,17156),(73,3969),(74,16923),(76,11709),(78,33796),(82,16025),(83,1085),(85,5190),(87,18952),(89,14733),(90,30805),(91,30386)]	106.833195
33	[(0,4123),(4,14870),(8,17357),(9,2491),(12,32765),(14,13327),(15,21547),(16,1817),(17,1319),(18,9131),(19,2032),(22,7724),(24,23383),(29,13277),(30,26471),(31,16796),(33,18214),(34,12586),(36,31229),(38,23321),(39,30596),(40,12352),(41,14481),(46,11305),(47,4849),(48,129),(49,15951),(51,7389),(55,15127),(58,11962),(59,17580),(60,33386),(62,19813),(63,15843),(64,24055),(66,34952),(68,14872),(69,14389),(73,20384),(74,516),(76,28913),(77,1001),(79,13109),(80,15485),(81,34178),(82,23100),(83,22500),(84,8755),(86,7083),(87,5782),(89,236),(90,21607)]	123.041028
34	[(0,4988),(3,31483),(7,20978),(9,30314),(10,20562),(14,23823),(20,3664),(21,1229),(22,20488),(24,6352),(29,26087),(30,25678),(31,7146),(32,15450),(35,6047),(36,5423),(38,32349),(39,6506),(43,23341),(44,29719),(45,18468),(46,33103),(48,645),(49,19397),(50,5653),(51,31926),(52,5629),(54,30072),(56,26191),(58,15600),(59,25461),(60,4951),(61,23187),(63,25535),(65,17708),(66,35422),(67,30873),(69,14599),(70,16805),(74,7209),(75,18413),(76,32275),(78,32515),(79,25320),(80,30445),(83,27825),(89,13038),(91,20426)]	122.232877
35	[(1,9098),(2,32842),(4,17271),(6,15699),(7,23918),(8,16),(11,22821),(13,32741),(16,2372),(20,20425),(22,22421),(23,17119),(25,7590),(26,16209),(29,19171),(30,29354),(31,10496),(32,6107),(33,26704),(35,27018),(37,30697),(42,16821),(44,22007),(45,29326),(46,28652),(48,12011),(49,1609),(51,18719),(53,24542),(54,2163),(55,1506),(56,10894),(57,14093),(59,32024),(60,21406),(63,21493),(65,20037),(69,19237),(75,4415),(76,18213),(77,8620),(78,27032),(79,8208),(82,4848),(84,9212),(85,28780),(86,1145),(92,31773)]	118.613216
36	[(4,2724),(5,26161),(6,32327),(7,31120),(10,15859),(11,22574),(13,21016),(14,9760),(16,3598),(17,7652),(21,24231),(24,12177),(25,2379),(26,15026),(27,25496),(28,6914),(29,13883),(31,27409),(32,24450),(37,6543),(41,17657),(42,12745),(43,306),(44,21198),(45,23291),(46,31132),(49,14703),(50,10347),(53,29847),(55,26080),(58,10689),(62,3049),(66,14516),(68,3044),(69,25405),(70,13750),(71,32458),(74,8890),(75,14168),(76,10281),(78,5426),(82,2742),(87,29030),(88,10681),(90,28695),(91,5019)]	124.189796
37	[(1,5001),(3,12423),(4,14855),(5,23337),(6,2778),(7,8997),(9,24126),(11,3449),(15,11747),(16,4372),(18,3606),(20,2778),(21,2173),(22,18780),(23,19068),(25,21245),(27,24347),(29,14766),(30,18271),(33,7464),(34,7240),(35,25850),(36,26594),(41,7019),(43,25776),(46,16774),(49,22826),(50,4239),(51,12884),(53,11051),(54,18265),(63,25627),(65,16260),(68,32764),(69,16209),(75,34000),(77,26374),(78,9911),(79,23979),(82,8951),(84,14080),(88,14343)]	104.543513
38	[(0,10242),(1,15228),(2,24676),(4,2877),(5,9223),(7,26925),(10,27877),(11,1283),(12,23402),(13,7988),(14,1243),(18,25370),(19,28518),(20,32562),(23,24437),(24,28765),(25,11094),(26,1866),(27,26190),(29,3407),(31,22663),(32,29240),(33,7696),(35,20437),(36,14612),(37,22952),(38,23933),(39,3275),(40,5428),(43,1179),(45,13563),(48,12388),(50,12093),(52,25053),(53,17917),(59,12957),(60,32315),(63,3587),(65,4385),(66,8294),(67,20462),(70,19086),(71,21287),(72,10283),(76,29283),(78,28531),(85,25650),(87,21389),(89,8765),(92,7077)]	118.413965
39	[(1,27642),(2,16391),(4,15433),(5,16327),(6,18062),(8,21201),(10,19768),(11,23371),(12,7993),(13,33381),(14,4277),(15,7033),(19,13052),(20,13818),(23,10801),(25,13552),(31,30054),(32,24687),(34,1134),(35,9978),(36,11611),(37,18278),(40,29268),(41,11627),(42,24082),(43,28863),(44,4827),(46,28220),(48,12251),(50,26696),(51,10341),(52,9305),(54,14741),(56,25928),(58,11665),(59,924),(60,6890),(61,16354),(62,32894),(64,7770),(68,16885),(69,33471),(73,21028),(74,13948),(75,30436),(76,9403),(79,4763),(80,22545),(81,21130),(82,18266),(84,17541),(85,25137),(86,11310),(87,19048),(88,23100),(89,16295),(90,14425),(91,32832),(92,27004)]	115.693213
40	[(0,11627),(1,15024),(2,23639),(7,18892),(8,9624),(9,35150),(10,22205),(13,13541),(14,16390),(15,21556),(18,19188),(20,15063),(23,2231),(24,33635),(25,9022),(26,6478),(27,9888),(29,31151),(32,12842),(33,13994),(35,13668),(36,30269),(38,20530),(42,8834),(43,8587),(44,27538),(46,4122),(47,12550),(51,24028),(52,27150),(53,29018),(54,21680),(56,31541),(57,9382),(60,1915),(67,12342),(68,29198),(69,25965),(70,28408),(72,19516),(73,16937),(75,28137),(76,22524),(79,1483),(80,27345),(81,21639),(83,2641),(85,11590),(87,23483),(90,14457),(91,12579)]	123.370438
41	[(2,9462),(3,29399),(4,14227),(6,18617),(7,22917),(8,11226),(11,20904),(12,31010),(13,25293),(16,716),(19,27332),(20,12704),(21,11346),(22,31628),(24,25384),(25,16165),(26,2345),(30,21694),(31,17959),(34,20958),(35,22376),(36,26460),(37,7878),(38,11112),(40,35344),(43,32508),(45,32380),(47,31781),(49,8600),(57,18305),(58,27293),(59,15715),(60,21066),(61,32987),(65,5498),(67,23114),(69,23090),(70,14691),(75,17845),(81,1176),(83,16880),(86,28836)]	113.268070
42	[(4,12853),(6,30590),(11,1673),(12,32691),(15,30757),(17,5879),(18,31923),(20,20547),(23,16606),(24,31469),(25,11086),(26,3462),(27,32349),(29,10001),(30,13366),(35,28642),(36,18093),(37,750),(38,11432),(40,29671),(43,28238),(45,12198),(46,6007),(47,15015),(51,29847),(56,10706),(57,15257),(58,31475),(62,3310),(63,16842),(66,17231),(67,8054),(68,11382),(69,4416),(72,10218),(73,25091),(74,29316),(76,4419),(77,15176),(78,5876),(79,20576),(80,25677),(83,32755),(84,10712),(85,22952),(86,12437),(88,12821),(91,16223),(92,6566)]	112.359242
43	[(0,33097),(1,13679),(2,32024),(8,6824),(9,8901),(13,17442),(14,1249),(15,2599),(18,20147),(19,9027),(21,30102),(23,21016),(24,9760),(26,26761),(30,30545),(31,5507),(35,3939),(36,11266),(38,25774),(39,23533),(41,24019),(42,31209),(43,26585),(45,29480),(47,19884),(48,32510),(49,13340),(50,34184),(53,12445),(54,22829),(55,31771),(56,2846),(60,4324),(63,12181),(67,4595),(68,18964),(71,10141),(73,20790),(75,12034),(76,13079),(77,12867),(79,19173),(80,6769),(82,20377),(85,26503),(86,35272),(89,3760)]	105.315492
44	[(0,21132),(1,27686),(2,7554),(3,641),(7,29678),(8,17114),(9,4252),(10,29037),(11,17358),(12,25173),(13,3071),(21,23372),(23,15585),(26,27645),(27,25937),(28,34135),(32,22112),(33,17937),(34,28613),(35,30299),(36,34392),(37,17121),(38,10661),(39,9620),(40,2722),(41,31623),(42,24025),(43,23145),(47,34283),(49,10967),(50,6229),(52,26172),(53,498),(54,13233),(55,24815),(56,16096),(57,16901),(58,5353),(65,34058),(66,3495),(67,28358),(69,5474),(70,984),(72,25870),(75,4062),(77,25467),(78,16132),(80,34032),(81,22714),(83,6227),(84,5165),(85,5572),(88,35258),(89,27266),(91,32844)]	112.401945
