ruleset_index	matches	time_ms
10	[(0,1080),(1,22635),(2,11015),(5,22892),(6,22526),(14,17193),(15,3467),(17,8329),(23,16399),(24,13359),(26,8031),(33,17463),(37,4648),(40,10375),(42,15548),(43,2484),(44,12609),(45,13501),(46,6299),(51,15805),(52,12932),(53,2364),(55,6078),(57,2531),(61,9190),(64,3748),(65,16172),(67,6797),(68,17910),(70,6291),(72,20644),(76,6670),(79,7138),(82,23358),(83,2773),(84,3770),(87,20515),(89,7101)]	64.258104
11	[(0,8353),(1,3815),(7,1780),(9,2245),(11,1507),(14,3061),(19,9952),(20,17190),(34,10892),(38,4974),(45,16596),(46,5782),(48,16750),(52,12201),(58,1890),(60,21182),(61,14342),(63,18819),(68,7640),(69,22363),(74,17372),(75,13137),(76,10918),(78,7925),(81,3157),(82,3792),(85,207),(88,23272),(89,6998),(91,22382)]	64.330658
12	[(6,10147),(9,12020),(10,9036),(11,22442),(19,6357),(22,10306),(30,7531),(32,11373),(35,2853),(37,4113),(39,2771),(40,19305),(42,10765),(47,3212),(50,19919),(59,22000),(60,10230),(63,16487),(64,4312),(65,19225),(71,16233),(72,4903),(73,22923),(74,1606),(77,6312),(81,4888),(84,7954),(89,9660),(91,21998),(92,6907)]	64.782787
13	[(0,17846),(4,23749),(5,5666),(8,9265),(12,23776),(16,8694),(20,21889),(22,13586),(24,20806),(30,4461),(34,2528),(39,15332),(47,10086),(49,21352),(50,14789),(52,23156),(54,7532),(56,315),(57,12261),(64,13655),(65,8136),(68,7099),(70,6042),(75,2184),(76,8605),(77,16881),(79,14146),(82,11253),(85,11819),(86,5053),(89,8391),(91,17885)]	65.305685
14	[(0,6465),(3,9520),(4,12663),(8,7514),(9,13363),(13,1050),(19,18351),(21,5879),(29,1509),(33,4532),(37,2456),(39,14904),(40,14867),(45,22621),(46,11643),(47,7827),(49,8401),(54,20325),(55,20006),(59,19579),(60,22625),(64,5249),(65,12376),(66,3244),(67,11686),(68,3379),(71,11812),(75,1237),(80,20017),(83,22962),(85,14243),(86,75),(87,22085),(88,14391),(89,13205),(90,16850),(91,1199)]	65.753649
15	[(13,6670),(16,9519),(20,1167),(22,13816),(27,5219),(28,21183),(29,20301),(30,3019),(40,2606),(41,23565),(45,896),(48,4256),(49,15327),(52,22180),(55,8717),(61,21362),(64,23899),(67,5825),(68,10641),(72,9004),(74,17714),(78,8394),(79,20493),(81,23586),(83,6747),(86,14734),(87,13416),(89,3160),(90,7186),(92,11092)]	73.398409
16	[(6,2148),(7,17639),(8,12551),(10,1598),(18,17288),(20,10763),(22,22400),(24,17257),(25,12665),(30,23963),(36,19139),(37,24092),(43,2343),(44,14995),(45,3974),(48,16222),(50,14394),(56,10094),(61,14484),(64,9207),(71,19312),(72,9588),(73,13081),(75,23771),(77,9152),(78,1003),(89,7543)]	78.416719
17	[(0,20497),(3,13019),(4,14721),(9,18595),(14,16662),(16,1618),(18,13796),(19,76),(20,5130),(21,19537),(25,17766),(27,21262),(34,5601),(37,10988),(41,13163),(43,3750),(44,11594),(45,13890),(46,23456),(48,3383),(51,2951),(54,13194),(55,9518),(59,11508),(60,22994),(66,4883),(67,18017),(73,22107),(74,9205),(80,12912),(81,6452)]	65.625426
18	[(3,2604),(4,23352),(6,21042),(15,16869),(16,6098),(19,5490),(24,13411),(25,23111),(27,23288),(33,21080),(38,4906),(43,38),(45,21356),(46,18282),(52,22317),(54,7672),(57,10776),(59,3580),(61,17296),(62,6441),(63,23079),(65,14025),(67,13535),(69,11957),(75,20961),(80,4791),(81,18926),(84,6081),(89,20545),(90,17478),(91,3311)]	65.821590
19	[(0,11572),(4,17359),(8,10480),(17,7505),(18,12140),(20,10966),(28,13069),(30,16841),(34,2846),(39,19447),(43,1073),(44,16107),(46,1684),(51,13554),(52,13232),(53,2683),(54,20618),(56,14252),(58,1791),(61,9262),(65,5854),(72,9396),(83,13430),(84,17118),(90,9482),(92,12094)]	68.145630
20	[(0,17134),(2,8772),(4,9868),(6,20075),(10,3539),(12,11386),(14,17237),(25,2014),(28,1708),(29,16647),(30,4831),(31,8033),(33,1694),(37,19746),(38,20644),(42,17015),(48,8789),(51,22919),(53,8569),(61,2999),(63,1716),(64,23439),(65,5845),(71,20507),(73,19683),(74,21187),(78,10831),(85,3729),(87,10896),(88,2228),(89,8432),(91,964)]	67.454020
21	[(3,19367),(6,6754),(9,12908),(10,11342),(14,9321),(17,21018),(18,7629),(20,11620),(21,22101),(22,3808),(25,1854),(26,20919),(27,19610),(28,13389),(30,23103),(32,13222),(34,18291),(39,11881),(42,22171),(44,5609),(46,7212),(51,5571),(52,1644),(54,15831),(55,18502),(57,7041),(58,2751),(59,348),(60,12462),(61,11469),(62,16640),(63,12228),(64,15723),(66,4138),(71,17061),(72,18421),(73,8570),(74,19337),(76,7503),(78,23850),(79,9071),(80,21876),(84,5788),(87,8754),(91,241)]	65.578028
22	[(0,12829),(1,6775),(2,22901),(3,7842),(7,16664),(9,11875),(10,20641),(12,13736),(13,23679),(14,5742),(15,7443),(18,1642),(20,10158),(22,13164),(23,9850),(32,12516),(33,20421),(36,20668),(37,2649),(38,17430),(40,1843),(42,5899),(44,11310),(52,8153),(54,7098),(56,7733),(58,17224),(60,17446),(61,5152),(63,2408),(75,10135),(76,18380),(79,8485),(83,5387),(86,21470),(88,16106),(89,12884)]	64.513447
23	[(1,580),(2,3227),(5,15593),(15,16397),(19,6982),(20,12710),(22,7774),(24,15096),(28,23722),(29,9112),(32,21414),(34,13635),(35,20927),(37,520),(41,20621),(43,22018),(47,9774),(50,2370),(52,10704),(53,7611),(55,22051),(58,8355),(61,22791),(62,23909),(63,7804),(64,6295),(67,20419),(69,11926),(73,11923),(77,23468),(78,1215),(79,22990),(92,5448)]	67.082678
24	[(3,4794),(4,19066),(5,9339),(8,7874),(9,23452),(10,18623),(13,9722),(16,2894),(19,22215),(20,5971),(21,21993),(23,8525),(24,10318),(31,10938),(32,9868),(38,18639),(40,16452),(43,1448),(49,842),(50,11119),(52,6970),(56,18595),(58,834),(59,18096),(61,21751),(63,1901),(64,20940),(65,4385),(66,264),(72,1239),(73,12033),(76,4089),(82,8310),(83,15274),(86,7819),(90,8778),(91,7441)]	65.005267
25	[(0,22176),(2,1352),(4,2118),(6,15963),(7,3144),(9,857),(10,16611),(12,11591),(14,23934),(19,4990),(20,4797),(21,15087),(22,4498),(23,586),(28,20160),(30,18395),(31,2956),(32,9590),(36,16559),(37,2126),(43,3748),(44,16172),(49,14667),(51,11984),(54,12784),(55,13751),(56,2348),(58,4935),(63,15145),(65,20768),(66,3983),(68,18615),(70,19778),(71,17332),(72,16023),(73,9453),(74,1046),(76,7903),(79,17463),(80,22095),(83,5719),(85,5115),(89,7147),(90,6062)]	64.823060
26	[(5,3723),(7,7627),(8,15258),(10,15182),(14,11471),(18,20334),(20,15119),(21,11779),(24,13061),(25,22721),(26,21589),(29,3805),(33,8321),(34,665),(35,22336),(43,397),(44,11585),(47,20303),(49,5094),(56,11662),(64,13762),(69,6354),(70,20877),(71,13374),(73,16575),(77,18194),(80,20904),(83,1556),(91,18776)]	65.827360
27	[(0,9434),(1,486),(5,8132),(8,20705),(9,6894),(10,2842),(11,11416),(13,4013),(19,12043),(21,14905),(24,447),(25,12679),(27,22576),(28,12322),(29,6498),(31,7525),(35,13417),(36,19),(41,6422),(42,18319),(46,7056),(48,7335),(49,902),(61,9803),(62,9424),(66,22877),(68,3325),(69,12826),(73,10536),(75,8058),(76,15778),(77,19565),(82,20146),(83,16928),(84,11765),(85,10276),(86,6959),(90,9691),(91,17654),(92,12602)]	65.260513
28	[(0,16665),(3,20309),(5,6366),(8,4801),(10,12117),(12,3466),(13,1094),(17,3771),(18,12139),(19,352),(20,6773),(23,6679),(24,8026),(26,623),(27,8646),(29,8000),(31,8590),(35,22878),(36,7898),(37,5808),(39,20566),(40,4391),(42,744),(43,5618),(48,8633),(53,18538),(56,16803),(58,20858),(59,11522),(60,14522),(61,7561),(72,18131),(73,20985),(76,3647),(79,23244),(83,12187),(85,11489),(90,4343)]	64.619080
29	[(1,17375),(6,17752),(8,13808),(9,6151),(11,18059),(16,19376),(18,1939),(21,14767),(23,14931),(25,21422),(28,8024),(29,11625),(30,15264),(38,2105),(43,11718),(47,12272),(50,14301),(51,248),(52,12340),(54,22932),(56,15847),(57,14263),(60,19362),(63,7058),(65,21318),(68,5462),(69,17823),(73,1764),(74,1154),(75,21786),(77,1216),(79,23472),(85,20397),(86,18215),(87,13836),(90,8499)]	64.933545
30	[(1,233),(6,1789),(7,8457),(9,12701),(10,13988),(11,2359),(12,22804),(14,13991),(16,19234),(22,10067),(23,3571),(25,5319),(26,14771),(30,2045),(33,8404),(34,8747),(35,4657),(36,21568),(40,9015),(43,20770),(45,2846),(49,13291),(51,9307),(54,23330),(55,11589),(58,6361),(65,12861),(74,2539),(75,11563),(76,4022),(77,12536),(87,3301),(89,21787),(90,23065)]	73.171645
31	[(0,177),(1,2170),(4,10991),(5,6596),(9,22367),(12,14810),(13,12081),(14,24074),(16,21462),(17,19427),(18,10722),(19,20771),(21,20),(27,7583),(29,7311),(33,3947),(35,16934),(36,10174),(37,5056),(38,13902),(39,13028),(40,21756),(42,9142),(44,1648),(49,3144),(51,7371),(53,2778),(54,4226),(55,9079),(59,7655),(62,19691),(64,7643),(72,4427),(78,6828),(79,2347),(84,19881),(89,9572),(92,16593)]	86.695949
32	[(2,20450),(6,4765),(7,3199),(8,21230),(9,782),(11,11872),(12,6384),(13,3365),(18,11751),(22,4578),(24,6584),(27,2946),(46,16179),(50,13538),(52,22244),(54,8170),(67,15391),(70,21634),(74,20635),(77,3952),(79,11608),(80,9685),(81,23059),(90,14546),(92,6349)]	65.415613
33	[(0,19042),(5,6939),(7,8281),(10,5367),(14,21524),(15,3391),(19,22121),(20,5677),(22,1634),(25,11041),(30,5456),(33,6677),(34,3441),(35,7510),(39,16455),(42,2645),(44,6618),(45,17284),(47,21419),(53,4402),(56,13437),(57,14608),(59,22259),(61,8904),(62,16001),(64,13351),(66,17454),(74,19179),(76,20628),(78,9414),(83,18874),(84,11780),(85,11652),(87,21859),(88,22254)]	65.746741
34	[(5,6711),(6,133),(12,5980),(13,22157),(20,3920),(21,7152),(22,23479),(23,16852),(24,16637),(28,21555),(29,4921),(30,4661),(35,5508),(36,8083),(40,7220),(41,11405),(45,4352),(49,8297),(56,14485),(57,171),(61,23685),(63,1688),(64,18760),(65,23513),(72,1082),(76,2202),(77,14092),(80,21663),(82,17140),(83,9851),(84,11133),(86,14839),(88,17414),(89,8205)]	64.641719
35	[(6,15193),(7,3534),(9,13003),(10,16309),(11,22108),(15,19829),(17,13510),(18,18703),(20,8210),(21,4788),(22,1901),(23,19719),(25,17826),(29,21886),(32,10976),(35,21631),(36,2254),(39,5318),(41,16160),(44,6076),(45,23434),(47,575),(52,5289),(54,9934),(55,5141),(57,350),(61,21546),(62,16427),(65,6167),(66,15445),(68,13465),(69,20849),(70,18976),(71,16548),(77,10677),(78,20103),(82,10304),(84,22058),(88,15423),(89,14611)]	64.093160
36	[(3,3352),(7,2653),(10,4792),(14,6807),(18,21438),(19,5206),(21,17714),(25,16529),(28,11656),(29,12914),(30,8335),(36,491),(38,1343),(40,22475),(41,1486),(44,12595),(45,7420),(48,11416),(51,7421),(56,20479),(61,15815),(62,7072),(64,3926),(67,18523),(68,20887),(70,3470),(73,3099),(76,1264),(79,14676),(80,14603),(84,11755),(85,5702),(86,2671),(87,8316),(90,18466)]	64.573405
37	[(2,22152),(3,13085),(6,11932),(8,10877),(11,14147),(15,11253),(16,20439),(17,3826),(18,4870),(19,8067),(20,11932),(21,6970),(22,5460),(23,1839),(32,12405),(36,23606),(37,17352),(45,21269),(46,21840),(50,13617),(51,19789),(53,7139),(54,1678),(56,3901),(62,16820),(64,11202),(65,7813),(66,907),(72,11394),(74,19437),(77,10781),(80,8981),(87,6987),(92,14057)]	64.861710
38	[(0,13306),(3,13975),(5,3257),(6,20084),(9,1476),(13,19647),(15,14672),(17,6330),(19,18696),(21,18787),(22,13287),(26,18811),(29,8626),(30,21552),(34,10693),(36,10725),(38,8166),(51,3171),(53,3705),(54,21877),(56,6939),(60,19973),(61,14209),(62,3627),(65,2016),(66,1627),(67,15235),(70,10616),(71,11228),(72,6758),(73,14907),(75,3621),(77,20385),(79,15837),(80,6782),(82,728),(85,6614),(87,22921),(89,4807),(91,3279)]	66.505990
39	[(0,5249),(3,5519),(4,3677),(6,23423),(10,9088),(11,18909),(20,22577),(25,15546),(26,3483),(27,21237),(28,11541),(30,3658),(37,12930),(38,6152),(39,13236),(41,8862),(49,8882),(50,2793),(51,17848),(56,9231),(58,22122),(62,8548),(68,10801),(70,6566),(74,11548),(75,8746),(76,21961),(77,18321),(79,11284),(83,7055),(84,7858),(85,5394),(91,15996),(92,5385)]	64.495242
40	[(0,8862),(5,15313),(9,10177),(12,12671),(14,10609),(15,23736),(18,153),(21,10292),(23,15696),(25,12124),(28,14829),(35,3827),(36,623),(37,8646),(41,20553),(42,11767),(46,13851),(48,19835),(49,19633),(52,1961),(54,8236),(55,17898),(59,16459),(61,19581),(65,22644),(67,11181),(70,4906),(74,16424),(75,14464),(76,15082),(78,13690),(82,20089),(84,23498),(85,14960),(87,20857),(90,5267),(91,23247),(92,3305)]	64.270915
41	[(2,1448),(6,17024),(11,14),(12,5293),(13,3087),(18,847),(19,1695),(20,6849),(23,40),(32,16676),(36,20656),(39,7863),(40,23807),(47,14910),(51,21420),(52,6659),(55,20016),(57,11002),(58,14456),(63,4461),(64,11580),(65,19421),(68,10041),(69,22829),(71,8224),(72,14573),(73,10943),(74,19288),(79,584),(85,7929),(86,677),(87,10169),(91,3372)]	66.456749
42	[(4,21960),(5,21021),(8,19258),(9,1745),(11,16750),(12,3337),(13,23678),(15,8588),(18,1642),(30,21726),(32,19975),(33,11563),(35,12320),(37,4149),(41,6670),(47,18256),(48,13333),(57,10825),(60,18627),(61,1408),(64,8829),(67,4482),(68,471),(71,3595),(75,13999),(76,614),(79,12122),(80,21935),(84,7754),(86,20132),(87,23612),(89,5078),(90,11909)]	64.345264
43	[(0,2463),(1,16456),(3,18647),(7,19905),(9,3221),(10,9748),(11,17282),(15,6071),(17,1503),(18,2856),(24,6807),(27,12672),(29,3347),(31,12071),(34,18083),(36,5765),(40,4229),(47,2058),(48,1747),(50,16007),(51,10135),(53,2003),(56,10774),(58,3476),(60,9531),(65,20794),(66,5684),(69,16419),(70,10678),(77,3950),(78,21796),(79,15224),(80,6956),(82,14245),(83,1713),(88,18809),(90,1905),(92,7422)]	64.550589
44	[(0,3710),(1,13453),(2,3025),(6,1752),(10,816),(16,14301),(17,5583),(18,21806),(19,13318),(21,3310),(23,9445),(24,13772),(25,12342),(26,4805),(27,17133),(28,22824),(33,11922),(36,6866),(38,2966),(39,13152),(40,19621),(41,1127),(43,17728),(45,4088),(59,2050),(62,15371),(63,22867),(64,4286),(68,856),(76,1030),(77,8002),(78,9256),(79,12936),(83,6631),(90,21076)]	66.250148
45	[(1,2715),(2,3820),(4,13708),(17,14951),(19,7108),(24,9559),(28,8430),(30,7303),(31,5248),(36,1318),(44,19136),(50,5297),(53,8856),(54,14642),(55,11203),(57,21016),(61,2984),(62,182),(63,11174),(67,20405),(70,21672),(77,5612),(80,20873),(82,1150),(84,23899),(90,8935),(92,4742)]	71.588466
46	[(1,21426),(2,23435),(5,19491),(8,2144),(9,7728),(12,12169),(20,18076),(21,15413),(25,21777),(26,723),(31,21302),(36,16426),(38,3668),(39,12503),(40,4677),(45,20288),(51,14021),(52,20199),(56,22587),(60,22818),(61,11721),(65,6407),(68,17611),(70,19150),(73,17510),(76,14729),(77,18042),(80,8922),(82,5393),(83,11530),(87,4904),(89,2833)]	80.740750
47	[(0,6188),(3,3753),(10,23216),(11,12121),(13,4891),(15,1849),(27,1219),(35,5993),(38,3988),(39,14016),(41,286),(42,3426),(48,4773),(51,22490),(52,6072),(53,1561),(58,11789),(61,10420),(62,548),(64,21973),(68,24120),(70,21396),(71,3303),(72,23030),(75,21628),(77,23026),(79,1863),(81,23089),(82,4446),(88,9126),(89,967)]	73.079893
48	[(0,1369),(2,5888),(3,24021),(6,3324),(8,18145),(9,6228),(13,22115),(18,16185),(19,2254),(20,347),(23,23379),(24,4804),(26,5069),(27,19276),(30,5676),(36,3327),(41,17311),(47,23033),(48,17560),(55,12798),(58,1948),(59,11046),(60,9796),(66,12727),(68,15545),(70,7337),(71,13986),(72,18957),(73,4232),(81,3690),(85,8367),(89,18395),(90,2956),(91,17653)]	67.237770
49	[(1,21099),(5,20707),(13,8870),(18,8567),(19,17474),(21,4183),(26,3181),(28,3035),(32,1105),(38,11474),(39,18252),(40,15389),(41,8750),(44,13352),(46,15848),(47,23894),(48,20772),(51,939),(52,17170),(55,13328),(58,16230),(66,7233),(77,22665),(78,6530),(81,4410),(86,5053),(89,15898),(90,11379)]	64.878006
50	[(8,1445),(12,17296),(13,10579),(14,15980),(18,17150),(19,4309),(20,1094),(28,58),(30,22000),(33,13634),(35,20488),(36,8779),(39,8816),(40,22694),(42,14040),(43,8054),(44,23681),(51,2142),(53,22744),(54,17575),(55,422),(57,10374),(58,3183),(59,3011),(69,12149),(72,11291),(76,17065),(77,3355),(78,3450),(79,20487),(86,3525)]	64.469427
51	[(6,3002),(8,16810),(14,9624),(15,15800),(17,15644),(20,5526),(22,8926),(23,10986),(24,17876),(25,22900),(26,13660),(28,24014),(32,14429),(33,3345),(34,17824),(38,13728),(39,5000),(40,13551),(43,14650),(46,1029),(48,15401),(52,12654),(53,3567),(54,1670),(55,7221),(62,7026),(65,20153),(69,21422),(70,21824),(72,7800),(73,19684),(76,6139),(77,16094),(78,18329),(79,22783),(80,15626),(81,2460),(86,1978),(87,13283),(88,16238),(90,21304)]	65.135109
52	[(3,12642),(4,7838),(6,8055),(8,20861),(13,18034),(15,6407),(19,17396),(20,8298),(22,14939),(24,8127),(25,9512),(26,2650),(28,6093),(29,8669),(34,13114),(38,12611),(40,4808),(43,12729),(46,15355),(47,17248),(48,14731),(49,21790),(52,9527),(55,1768),(56,17880),(62,21271),(64,22397),(66,14047),(68,13065),(69,16443),(74,23464),(78,14120),(81,15893),(83,19062),(84,324),(85,19148),(87,15388),(88,7501)]	71.554496
53	[(1,13036),(4,10045),(6,14202),(7,21857),(14,9957),(18,2517),(20,16778),(23,6088),(25,3033),(26,448),(28,21320),(29,12154),(31,1576),(36,10780),(37,11573),(38,5040),(41,2161),(46,19728),(48,18052),(49,17812),(51,18474),(52,18752),(54,12782),(55,23185),(58,15846),(59,8010),(61,16804),(62,5563),(65,20478),(67,3801),(68,21613),(75,15098),(77,9661),(80,9943),(82,18689),(85,24045),(86,6856),(91,12399),(92,17805)]	65.162410
54	[(8,13505),(9,20971),(10,2302),(11,9030),(20,21958),(26,10679),(27,19474),(29,11752),(30,9278),(38,21196),(42,12024),(47,2919),(50,1528),(53,21388),(55,5788),(57,22821),(66,14325),(77,18804),(80,6688),(81,8889),(85,7116),(86,8555),(87,7678),(92,20946)]	64.969594
55	[(3,8104),(7,18256),(8,13333),(10,8767),(15,21121),(16,17798),(17,2362),(18,15904),(22,10047),(24,15000),(32,19629),(33,10032),(35,13044),(36,6512),(37,20820),(39,340),(41,14703),(42,21416),(43,14935),(45,18742),(47,4945),(48,8829),(49,11892),(50,13229),(64,10375),(70,7901),(73,209),(74,13397),(75,18310),(78,19033),(79,23525),(80,16914),(83,19917),(84,23301),(85,13872),(86,17714),(88,20984),(89,9627),(92,17181)]	65.169698
56	[(0,18669),(10,11160),(11,5007),(13,9904),(14,4950),(18,16815),(20,19205),(28,22538),(30,13746),(31,22034),(43,15847),(47,17274),(49,10300),(60,16255),(61,22372),(63,163),(64,7464),(69,4400),(71,9339),(73,17444),(76,18471),(78,12121),(79,14452),(83,7387),(84,3018),(85,17539),(87,1861),(89,13407),(90,6380)]	64.276227
57	[(1,8875),(2,11950),(3,19211),(4,16007),(8,6754),(12,1339),(17,22400),(18,8908),(19,6881),(23,1123),(24,13514),(26,16124),(31,14392),(33,8184),(38,23878),(40,22049),(41,14776),(43,7895),(47,23209),(56,23973),(57,1062),(59,23684),(60,7869),(62,7794),(67,11690),(69,14912),(70,17275),(71,12316),(75,7906),(79,20812),(80,10698),(82,14665),(83,23982),(86,13950),(87,7690),(89,18611)]	65.783135
58	[(1,21177),(3,4782),(6,6859),(7,20200),(9,16968),(10,7528),(11,11965),(14,17117),(16,19582),(17,22503),(21,13513),(26,22558),(27,22664),(29,4186),(30,3235),(31,3407),(33,4952),(37,6039),(40,19337),(42,7503),(44,23607),(45,16201),(46,509),(51,21656),(56,8803),(57,21178),(59,10846),(60,17416),(61,21996),(67,3875),(72,14351),(76,21835),(81,20711),(83,12320),(85,12341),(87,98),(88,10498),(90,1085)]	65.706697
59	[(4,1301),(6,5721),(7,7126),(8,17397),(9,11363),(10,22281),(11,6812),(15,3250),(16,19025),(17,11218),(18,15417),(21,2483),(22,5768),(28,14578),(31,21630),(36,20572),(37,4737),(38,22339),(44,16727),(51,11937),(52,16490),(61,22463),(63,23125),(70,10654),(71,13747),(74,938),(75,4262),(78,18237),(81,8007),(83,15587),(85,8070),(87,13828),(89,3406),(90,18705)]	66.109733
60	[(0,9119),(5,22039),(6,17826),(19,1531),(22,6332),(30,17675),(31,23455),(33,13543),(35,16616),(37,23274),(39,14600),(40,19400),(46,7580),(48,22519),(50,5046),(54,6062),(55,17241),(56,2084),(60,10511),(67,22348),(68,12422),(69,17740),(72,4327),(76,7655),(77,23663),(83,9434),(85,2995),(86,913),(87,23960)]	73.846063
61	[(3,9731),(5,3718),(7,636),(9,20427),(12,18022),(14,13816),(17,17725),(18,14808),(20,11704),(21,20185),(23,23121),(24,9829),(25,2012),(29,13628),(33,17690),(34,2193),(35,14596),(38,3420),(41,18183),(42,19216),(43,18811),(49,21733),(50,6033),(55,8283),(60,6278),(61,15436),(65,15398),(67,6421),(68,10942),(70,16800),(72,22318),(73,20974),(74,12505),(78,20128),(81,10332),(83,10212),(84,18619),(88,20481),(89,10574)]	68.096886
62	[(4,14515),(8,12909),(10,18756),(12,10417),(16,10003),(18,20583),(19,10063),(20,21033),(24,18605),(25,19486),(32,20992),(38,5971),(39,5055),(41,14815),(44,22421),(47,10830),(48,22286),(52,15580),(53,23636),(58,12679),(60,13479),(69,20779),(70,24),(72,9743),(73,20681),(75,19016),(76,7080),(78,6750),(80,3394),(83,18368),(87,17636),(91,8956)]	86.342966
63	[(0,17034),(1,15754),(3,23377),(7,33),(10,22354),(11,59),(12,6891),(13,10033),(17,4906),(20,23758),(21,16427),(24,24154),(31,11186),(34,10744),(35,8476),(36,23673),(39,7673),(43,15959),(48,10361),(49,16362),(52,10289),(54,7825),(57,16276),(60,1175),(61,197),(64,21938),(66,16689),(67,11274),(70,11853),(72,23802),(74,22204),(77,1844),(80,2910),(82,20406),(83,21759),(85,15079),(90,23846)]	72.724116
64	[(1,8687),(2,6219),(5,10915),(6,14733),(7,19382),(8,22913),(10,17845),(11,20356),(14,3003),(16,21311),(17,4892),(18,5573),(31,14826),(33,21194),(36,22002),(37,3034),(39,12551),(43,10771),(49,1908),(51,21555),(52,23594),(53,19253),(54,10731),(61,16398),(66,23872),(69,5025),(71,2013),(73,17415),(75,4873),(78,3127),(80,16787),(86,20385),(92,12530)]	71.957606
