ruleset_index	matches	time_ms
23	[(11,21458),(13,18618),(15,6767),(16,638),(17,16859),(18,1378),(20,6329),(21,21352),(25,4022),(27,11899),(32,13525),(33,197),(37,7967),(47,18243),(48,10865),(49,16443),(51,12756),(52,10818),(53,10588),(54,19308),(58,16930),(60,14253),(64,19149),(67,925),(69,9801),(71,206),(75,4317),(76,14135),(77,18736),(79,6163),(80,17075),(81,19711),(86,17284),(87,21977)]	67.006436
24	[(0,2317),(1,6053),(5,17020),(7,5987),(17,4381),(19,9997),(29,22393),(31,2308),(32,21914),(33,8966),(34,12283),(40,17535),(41,16824),(42,21559),(44,13884),(47,16487),(48,16962),(49,6127),(50,7728),(56,11468),(57,2399),(60,13093),(63,2153),(67,7426),(82,21504),(83,6073),(85,21432),(91,6674)]	63.374854
25	[(4,7469),(5,21265),(11,15772),(12,653),(17,14068),(18,8508),(19,18835),(20,13486),(23,6133),(24,11859),(25,14443),(27,18265),(28,4348),(39,16609),(40,2449),(41,6566),(44,11379),(47,545),(50,5501),(52,20832),(55,6552),(57,17),(58,3207),(59,9515),(60,21094),(61,6815),(66,6943),(67,3310),(68,5892),(69,742),(71,7416),(75,5606),(78,20485),(79,14618),(83,676),(85,2231),(87,4548),(91,19218)]	63.445284
26	[(2,8089),(6,12696),(7,824),(8,14952),(10,17943),(17,9898),(25,8727),(26,13798),(30,18175),(33,8506),(34,5120),(38,11982),(39,3560),(44,7653),(46,6258),(47,16359),(49,966),(50,18412),(52,6454),(54,11516),(55,10579),(59,11044),(63,18686),(64,1085),(65,6179),(72,4943),(79,19093),(83,19531),(84,519),(85,16986),(86,10632),(87,8016),(88,12794)]	62.615572
27	[(3,5605),(4,21812),(5,9884),(6,5809),(7,21060),(8,15207),(11,2250),(13,12102),(14,2309),(15,232),(18,13499),(24,1860),(28,21747),(29,12125),(30,5995),(31,14379),(35,6562),(36,1574),(39,12592),(43,10065),(44,11985),(46,13570),(48,3631),(50,9812),(51,1059),(52,17259),(55,12189),(56,3106),(57,18477),(62,9396),(63,15434),(64,14259),(66,5252),(71,12209),(75,21819),(77,2264),(84,1443),(89,19495),(90,3669),(92,10625)]	63.466205
28	[(0,10696),(4,17235),(8,9701),(10,12857),(13,22082),(20,7911),(21,15621),(28,22158),(30,22291),(33,20066),(34,22331),(38,20137),(40,8408),(42,1409),(43,18657),(44,6057),(45,16864),(47,1169),(52,19772),(53,5104),(56,15510),(59,11454),(66,8840),(67,384),(68,13390),(69,15095),(73,4784),(74,16725),(77,13569),(79,6380),(81,12489),(84,13257),(87,4774),(88,13435),(89,18091)]	61.354590
29	[(0,8132),(1,17219),(3,21804),(4,2521),(8,14697),(16,788),(24,7145),(25,15369),(28,631),(30,15507),(31,17607),(32,17976),(35,5270),(40,10074),(42,10632),(43,1872),(44,17435),(47,12010),(58,11202),(63,9750),(64,12413),(73,8105),(74,5466),(76,10558),(79,16263),(80,17748),(83,311),(84,9545),(85,677),(88,20590),(89,18102),(91,20364),(92,15526)]	60.993443
30	[(2,22204),(3,16986),(12,7094),(13,11455),(14,4534),(15,15904),(16,3403),(19,760),(21,12606),(22,15669),(27,8057),(30,21293),(32,2320),(33,5811),(35,18179),(40,6347),(42,18890),(43,20768),(45,18812),(46,14955),(49,18615),(52,13334),(53,2967),(55,7461),(62,7732),(65,15345),(68,22424),(73,6545),(85,17955),(86,6519),(87,11916),(88,14986)]	61.281093
31	[(1,7178),(2,18477),(3,15520),(6,12319),(10,12063),(11,17907),(13,17403),(16,10890),(17,1943),(18,9693),(19,17596),(21,17046),(27,15790),(28,12394),(30,13753),(32,20834),(34,18790),(35,2164),(43,17929),(47,16024),(48,818),(51,10928),(52,1168),(57,21042),(58,13965),(59,20105),(61,3916),(62,3182),(67,15664),(70,22244),(72,9044),(73,17266),(74,10734),(79,11362),(81,19328),(83,9911),(84,8344),(86,1408),(89,4525),(90,21295)]	60.672842
32	[(0,2643),(1,16224),(6,3537),(10,9305),(11,7878),(16,994),(18,21647),(19,4653),(25,3357),(26,8768),(31,7428),(35,16426),(40,16128),(41,13071),(44,615),(49,9810),(58,14834),(59,16422),(61,2093),(63,15025),(64,4221),(67,9681),(68,6669),(71,18531),(72,2254),(73,14427),(74,15533),(75,4914),(76,1956),(81,14821),(86,22110),(88,10571)]	63.447004
33	[(1,6144),(2,11522),(4,1591),(5,6994),(8,19187),(12,8621),(18,8608),(20,10796),(22,21172),(23,10126),(24,3372),(25,13719),(30,3120),(35,5302),(42,9419),(46,6771),(49,8016),(52,1829),(54,7801),(56,8050),(57,2676),(62,15927),(63,20273),(66,16264),(70,17815),(76,1128),(78,19154),(82,11775),(86,15065),(89,14318)]	60.684446
34	[(0,21651),(5,3400),(7,11055),(12,12866),(13,6684),(16,22020),(18,13950),(21,13217),(23,15480),(27,16791),(29,1815),(32,15875),(33,14443),(35,6739),(40,2353),(41,4668),(44,10088),(46,10418),(47,13111),(49,19885),(54,10442),(56,7241),(63,16721),(72,14298),(74,9152),(75,7127),(78,16566),(83,18743),(88,13447),(89,13428),(92,12083)]	63.093151
35	[(1,19321),(3,19594),(4,6526),(5,8779),(12,18213),(15,21885),(16,2680),(20,1261),(22,2153),(23,20054),(30,1771),(35,21249),(42,12405),(46,20459),(48,4735),(52,1740),(53,17376),(57,8395),(59,2107),(67,6902),(68,19698),(72,17121),(75,1335),(82,2974),(85,3291),(86,4312),(89,4140)]	61.021876
36	[(2,21538),(3,10962),(4,16274),(6,12017),(10,15963),(16,6810),(19,2512),(22,638),(23,16859),(24,1369),(25,1879),(30,16180),(32,14736),(40,19881),(44,11203),(48,2250),(50,10574),(56,7302),(58,6165),(59,350),(63,10587),(65,891),(67,3728),(69,5386),(70,12227),(71,20423),(72,14817),(73,6749),(75,8905),(77,1670),(78,12098),(79,21108),(80,20582),(81,19068),(83,20170),(86,8927)]	62.802845
37	[(6,6973),(10,14716),(11,17008),(18,11518),(20,6973),(25,14221),(27,9563),(32,10387),(35,7211),(36,19514),(37,11914),(38,13487),(44,6066),(47,17564),(51,8671),(56,1444),(58,9742),(59,17415),(61,21176),(66,5322),(67,10131),(68,19629),(71,18664),(73,19135),(74,22261),(83,12648),(85,9213),(86,14524),(88,11729)]	73.145830
38	[(2,17736),(4,1452),(5,2929),(7,15547),(8,16753),(13,8606),(14,17370),(18,15584),(20,12471),(24,1506),(25,17629),(26,16817),(27,16893),(29,5901),(30,4425),(34,4115),(35,6191),(38,4964),(40,4717),(42,1087),(43,13099),(44,12627),(52,6421),(55,2234),(56,6994),(57,13334),(58,13988),(64,11153),(68,10604),(69,3028),(70,8327),(75,10111),(78,5987),(80,3234),(81,20667),(90,2827),(92,5618)]	69.274717
39	[(0,14730),(3,11299),(6,20766),(10,3245),(11,20355),(13,15798),(15,11087),(20,21762),(25,20270),(27,18172),(30,14367),(41,3799),(43,14344),(46,7814),(47,19460),(51,20746),(53,10758),(54,2931),(61,22180),(63,19424),(64,20462),(74,8384),(75,5340),(76,562),(77,5189),(79,1812),(88,11775),(89,7766),(90,2049)]	70.234372
40	[(0,3799),(1,904),(4,6773),(11,4816),(12,7349),(17,17979),(19,15193),(20,18440),(21,18874),(23,22272),(25,11684),(26,18065),(28,20617),(31,9657),(32,14457),(35,15728),(38,22158),(49,11829),(57,944),(58,8965),(59,14445),(62,7936),(63,18898),(68,16232),(69,2126),(75,12163),(76,16501),(79,6889),(86,80),(89,17919),(90,19650),(91,12806)]	63.306718
41	[(1,8027),(8,11181),(12,16406),(14,15162),(16,9277),(17,809),(19,7212),(28,20484),(31,22172),(32,13289),(37,16296),(39,5604),(41,19427),(45,12785),(48,20314),(49,503),(54,7324),(57,15398),(58,10586),(59,7759),(60,4291),(62,14938),(67,15414),(71,2197),(72,19670),(74,18533),(76,18819),(79,9398),(83,16087),(84,1490),(86,1953),(89,13503),(90,9752)]	61.772894
42	[(2,21195),(14,17541),(19,1762),(20,21522),(21,17217),(24,1338),(25,5685),(26,2002),(34,2827),(35,15444),(37,15382),(38,14847),(39,12535),(42,16236),(43,2262),(45,14701),(46,14579),(49,18896),(52,17780),(54,15486),(58,16796),(59,17905),(64,5913),(67,9485),(75,11607),(88,7299),(90,12007),(91,2015)]	62.574070
43	[(1,6256),(2,2107),(5,13026),(11,17893),(12,7213),(26,19290),(27,22273),(34,18449),(36,8668),(43,20533),(45,11993),(46,3566),(51,1353),(53,5937),(56,10780),(60,12454),(63,13321),(64,8230),(65,17808),(66,18865),(67,17085),(69,20195),(70,10883),(71,2296),(77,2148),(82,8274),(83,12847),(85,1564),(90,10344),(91,21592)]	62.776176
44	[(1,20728),(3,20960),(5,15026),(15,5887),(22,16283),(29,22369),(31,13629),(32,18344),(33,1848),(37,7144),(38,17387),(44,12654),(45,11237),(48,12158),(50,20731),(58,2675),(70,702),(78,10850),(79,20132),(82,21591),(89,4744)]	62.266407
45	[(0,17979),(3,5186),(7,5069),(9,5300),(11,16533),(17,15737),(20,2491),(23,11881),(24,1401),(26,15476),(30,6637),(34,21438),(39,6871),(40,4166),(43,6964),(44,18146),(52,17111),(63,635),(64,154),(65,6344),(66,21466),(67,7809),(69,12203),(71,4518),(75,17879),(78,16159),(84,6494),(90,2847),(91,7702)]	61.138442
46	[(0,14132),(1,16276),(5,18755),(6,16871),(7,19387),(10,18532),(12,49),(14,16824),(17,20328),(19,16319),(20,14158),(23,1279),(29,10454),(34,2642),(36,6661),(38,1911),(42,14795),(43,20346),(44,3883),(47,7714),(52,11039),(63,2889),(64,17445),(71,6955),(72,9411),(76,5812),(79,17523),(80,13759),(87,1502),(88,1428),(92,22375)]	62.173305
47	[(4,20237),(8,13590),(12,21768),(18,16775),(27,13140),(31,7267),(37,155),(38,6594),(41,17653),(46,16424),(47,18444),(49,58),(52,2083),(53,243),(54,20428),(55,15833),(56,9874),(57,6975),(58,13322),(64,874),(66,330),(68,6840),(72,16091),(77,7750),(81,3635),(82,3325),(84,155),(88,14998),(89,11486)]	61.874579
48	[(1,5460),(2,8599),(5,9491),(12,5183),(15,14028),(17,16534),(18,13060),(23,6787),(24,11720),(26,22363),(38,17508),(39,9757),(41,7286),(43,6488),(44,15107),(45,10201),(47,14835),(49,19822),(52,4744),(56,7738),(58,19411),(65,9070),(70,21010),(72,22165),(73,6833),(78,12799),(81,2235),(86,14106),(91,8462)]	64.544789
49	[(0,9640),(2,5143),(7,22440),(11,19218),(12,16500),(13,19286),(15,18630),(19,4078),(23,11421),(24,21856),(26,17373),(27,16881),(28,16115),(29,5854),(34,3950),(36,17349),(39,9134),(40,18989),(51,8934),(58,11488),(59,410),(62,11824),(68,5121),(69,21368),(71,14599),(72,4240),(75,10350),(78,4430),(79,21086),(84,11901),(85,2062),(86,11763),(89,4258),(90,13035)]	60.880150
50	[(0,21348),(4,703),(15,17573),(16,1901),(20,22082),(23,5386),(24,16467),(29,6348),(36,13522),(42,2193),(44,19583),(47,12853),(48,20246),(51,8379),(55,18855),(57,2663),(61,15552),(64,4473),(66,11718),(71,19275),(73,157),(74,18735),(77,11812),(81,9382),(85,8142),(87,9930),(90,11384),(91,2810),(92,6209)]	61.796930
51	[(4,19888),(5,11233),(9,4056),(11,14671),(13,18661),(14,853),(17,15164),(18,12236),(19,15601),(24,7910),(25,2237),(26,9230),(27,6418),(31,4179),(33,18820),(35,18587),(39,21965),(40,8017),(41,20117),(43,12074),(49,16761),(50,8441),(56,20061),(60,20213),(63,16492),(67,3129),(68,7145),(69,15369),(70,6535),(72,20665),(74,16129),(75,14455),(83,22009),(86,5402),(87,22170),(89,12506),(90,8266),(91,20234),(92,17656)]	63.244424
52	[(3,7455),(8,16332),(10,2198),(14,21529),(18,7507),(22,6595),(31,16167),(36,17550),(40,20504),(42,12687),(44,16416),(49,8531),(60,10705),(61,216),(69,20835),(75,17296),(78,8261),(81,3741),(86,18944),(90,20965)]	106.174211
53	[(0,3074),(2,14825),(8,18138),(13,21367),(15,9445),(17,8386),(27,21075),(29,6968),(31,9611),(33,3308),(34,172),(39,16887),(46,6885),(50,7067),(52,11626),(53,5874),(54,10165),(56,18156),(57,22278),(63,10797),(68,378),(71,1083),(73,13361),(75,1513),(83,22285),(84,18611),(85,7000),(86,278),(87,19744),(88,16088),(90,11581)]	130.366321
54	[(5,17074),(9,6434),(10,20946),(11,10597),(12,21233),(14,8456),(16,12911),(18,18432),(21,7649),(26,1027),(28,13481),(30,2078),(34,19226),(35,2601),(36,18374),(37,4658),(43,4003),(44,5771),(46,12231),(47,7564),(51,967),(52,694),(58,10515),(63,9262),(64,4806),(66,6486),(68,15179),(71,16025),(72,6488),(73,15107),(79,2658),(81,7621),(84,4663),(85,5383),(89,15539),(91,13722)]	120.224428
55	[(5,17139),(9,21280),(13,15732),(14,12538),(19,11156),(22,3082),(27,21212),(33,6077),(34,442),(35,5632),(39,5957),(41,4881),(45,3811),(47,14421),(48,5913),(51,21028),(54,17066),(59,10516),(66,8961),(67,12293),(69,9033),(71,10364),(73,21512),(78,12143),(79,22299),(82,6066),(87,638),(88,9057),(91,3693),(92,20536)]	117.300767
56	[(7,10870),(11,11319),(15,16612),(16,4111),(17,5330),(18,16260),(19,15828),(20,1865),(33,19476),(34,10879),(37,2735),(40,9864),(41,20889),(45,20886),(51,12187),(52,5641),(53,4621),(58,14206),(59,4780),(61,3000),(62,16298),(66,5991),(67,16780),(71,17020),(75,8098),(76,11800),(79,22239),(80,3180),(81,9331),(84,12328),(87,1557),(92,1413)]	117.281136
57	[(0,17916),(6,16650),(7,15983),(15,3446),(18,7308),(19,980),(20,1774),(21,16763),(22,11022),(23,14830),(29,14607),(31,17791),(32,10853),(33,4778),(34,9051),(37,18993),(38,10498),(39,16255),(51,11727),(57,2031),(60,18143),(61,17775),(63,1593),(74,7824),(78,10422),(82,8088),(84,19707),(86,14709),(87,19722),(88,14521)]	116.751508
58	[(1,17686),(2,20121),(8,2840),(9,4700),(18,9763),(21,6215),(26,5744),(28,20791),(29,12833),(35,5286),(36,11857),(41,9881),(42,10401),(43,4286),(44,11259),(48,20484),(51,3155),(56,18064),(59,20337),(64,20898),(66,19736),(72,12287),(77,3195),(81,9199),(82,16429),(83,15444),(86,7487),(87,3042),(89,15034),(90,4263),(91,6312)]	117.167236
59	[(9,6752),(11,6934),(15,16489),(16,2935),(19,9160),(21,9249),(22,3849),(26,11315),(31,8685),(32,19870),(33,7619),(40,10913),(41,15292),(43,12557),(49,12896),(52,7274),(54,12871),(59,9564),(68,7300),(73,13773),(77,18595),(78,281),(79,6511),(80,16696),(83,21669),(85,11395),(87,10338),(88,12942),(90,6716),(92,2681)]	119.920835
60	[(3,499),(5,1050),(9,18664),(10,4568),(11,3692),(12,7451),(13,18602),(16,18588),(19,3848),(22,12076),(23,3825),(24,3603),(25,13050),(26,7262),(27,13309),(28,2700),(29,13104),(30,7298),(35,21551),(39,6371),(42,9501),(43,16163),(45,21560),(47,8601),(48,19186),(49,15819),(50,4150),(53,5232),(55,16300),(58,388),(63,11699),(64,2342),(66,12859),(67,13987),(69,12412),(74,21042),(75,13965),(76,20105),(77,9116),(79,11132),(80,19046),(81,9596),(84,16820),(86,11510),(88,13912),(91,13944),(92,4384)]	116.929719
61	[(0,16902),(4,19473),(6,8237),(9,20604),(19,997),(22,16690),(23,12878),(25,12204),(29,729),(31,13762),(33,18029),(36,9718),(40,19031),(42,20389),(43,16817),(44,16893),(47,3987),(48,19999),(49,9620),(51,6027),(52,17680),(54,7585),(62,17086),(63,7942),(64,4798),(67,9464),(68,20473),(75,5705),(77,8205),(82,19724),(85,21969),(89,3758)]	121.514871
62	[(0,3313),(8,21030),(14,6485),(20,14522),(21,5761),(24,6032),(25,19238),(28,12824),(31,7338),(33,172),(34,1816),(39,18577),(44,12117),(46,7972),(47,18191),(49,8401),(50,7508),(51,3346),(55,11143),(56,7467),(57,8710),(59,7605),(61,13079),(62,22262),(64,18904),(66,2223),(68,9177),(71,14586),(76,8073),(78,7384),(79,16506),(82,18349),(84,4363),(88,4264),(89,19675)]	155.939341
63	[(1,3785),(10,18232),(11,5067),(14,19919),(18,1952),(22,3381),(28,15646),(31,10115),(35,6185),(36,2814),(56,2707),(58,13891),(62,13192),(63,1514),(71,12187),(74,872),(75,19823),(83,11082),(85,19294),(92,16159)]	127.525996
64	[(4,13993),(5,842),(6,11079),(8,22032),(9,21843),(17,20221),(22,10176),(32,4040),(34,11934),(35,3722),(39,1685),(40,15786),(43,12688),(45,2446),(54,4360),(64,10758),(65,2163),(70,3997),(72,3478),(83,5206),(87,132),(89,17835),(91,9546),(92,3952)]	113.885763
65	[(1,4400),(2,1910),(3,11888),(8,13283),(9,5177),(14,11625),(15,12220),(17,21832),(18,21421),(20,10119),(21,2584),(22,6054),(29,21686),(30,8657),(33,37),(34,11680),(35,5871),(37,9016),(40,21365),(44,14832),(45,12797),(53,7783),(55,21695),(58,14900),(62,12120),(63,15858),(65,13579),(66,1190),(67,296),(74,10934),(81,21144),(87,7272),(89,15975),(90,22118),(92,2454)]	118.301366
66	[(0,10293),(2,2162),(3,7356),(7,5143),(9,2639),(13,13177),(15,9099),(16,21587),(20,7924),(22,11247),(24,19589),(26,13043),(27,5084),(29,19159),(31,22006),(32,19858),(35,11240),(36,19525),(41,3834),(43,15013),(44,9169),(45,13881),(47,448),(50,12321),(54,17144),(68,5261),(69,13159),(76,5865),(77,10479),(83,8663),(85,7506),(89,2872),(92,6878)]	116.075219
67	[(2,1140),(3,18024),(4,188),(5,19436),(10,8042),(12,11324),(16,5844),(17,17945),(24,22187),(28,20717),(29,3571),(33,5754),(35,3538),(36,6615),(37,8511),(41,4324),(42,13372),(45,3893),(46,5138),(47,18495),(51,12131),(53,21629),(57,21338),(60,5649),(61,18464),(65,1601),(67,10487),(72,17718),(78,9496),(79,4767),(82,6097),(86,13169),(89,2465)]	115.003545
68	[(2,147),(4,16916),(6,15948),(8,9073),(10,15731),(11,16613),(12,10621),(13,8926),(15,15383),(18,1195),(22,4940),(25,12741),(26,1275),(28,8100),(29,14517),(33,18959),(38,7070),(41,10985),(43,6394),(44,10312),(45,17210),(47,18781),(49,16685),(52,6943),(60,8876),(71,22047),(73,3432),(74,7108),(79,19243),(80,3160),(89,6446),(91,11398)]	116.334433
