ruleset_index	matches	time_ms
66	[(39,221)]	15.177957
67	[(23,1570),(53,1907),(77,744),(82,1306)]	14.932987
68	[(15,1099),(70,653)]	16.144476
69	[(4,2562),(19,1353),(23,1159),(24,1172),(36,1846),(58,1214)]	15.811417
70	[(10,728),(11,115),(48,1259),(53,1052),(58,936),(69,375),(73,3120),(74,3193)]	14.698736
71	[(11,2994),(32,1450),(64,2829),(66,133)]	14.869267
72	[(6,2567),(8,2379),(29,1486),(48,1966)]	14.648075
73	[(4,1987),(82,1500),(92,2184)]	15.099281
74	[(13,375),(52,1450),(61,321),(65,1092)]	14.822033
75	[(3,255),(15,1791),(57,46),(67,3154),(78,965)]	15.364628
76	[(62,1723),(91,2309)]	14.634803
77	[(0,952),(26,957),(31,828),(47,2568)]	14.809207
78	[(43,535),(60,1063)]	14.756208
79	[(45,2387),(87,2220)]	14.928773
80	[(8,252),(42,1077),(62,1178),(64,2608),(72,2769)]	14.708578
81	[(15,2237),(26,2959),(56,484),(59,284),(70,2256),(73,1301),(79,2529),(84,952)]	15.751072
82	[(12,2174),(32,720),(71,1185)]	15.780115
83	[(27,3151),(29,625),(36,3001),(49,2116),(60,1326),(65,1602),(79,1112)]	14.810163
84	[(27,1813),(60,1550),(67,2906),(91,2409)]	15.339618
85	[(28,1083),(39,337),(42,757),(52,345),(59,2143)]	14.936133
86	[(4,2678),(14,1339),(30,2100),(36,616),(50,1701),(61,1606)]	14.970902
87	[(0,2447),(29,2726),(45,399),(50,3163)]	14.613985
88	[(43,147)]	14.888769
89	[(51,100),(59,823),(83,2992)]	15.027757
90	[(3,3059),(25,274),(35,36),(39,1374),(74,2489)]	15.012264
91	[(24,733),(27,2385),(34,2228),(43,905),(47,1006),(82,2056),(91,1460)]	15.150980
92	[(8,3009),(10,3099),(20,2278),(22,1404),(46,1030)]	14.980673
93	[(24,1731),(25,1344),(36,2847),(40,579),(43,2188),(51,1290),(66,2829),(84,323)]	14.865054
94	[(17,1693),(20,2595),(28,597),(33,317),(42,856),(48,645),(56,472)]	14.881854
95	[(47,1380),(85,1503)]	15.026569
96	[(16,1183),(39,2839),(53,1348),(55,2358),(58,2656),(68,788),(73,2198),(89,603)]	15.675615
97	[(5,2717),(7,2429),(41,2223)]	15.006457
98	[(24,176),(35,195)]	14.999439
99	[(36,2434),(47,603),(84,2199)]	15.647342
100	[(25,1217),(44,3124)]	17.511340
101	[(11,1323),(14,1971),(25,3099),(27,2262),(74,3025),(91,918)]	15.005446
102	[(32,1910),(59,2185),(73,2045),(83,2986)]	14.700171
103	[(4,2652),(20,484),(63,1002)]	14.874578
104	[(17,1990),(23,581),(66,839),(80,920),(90,712)]	14.783337
105	[(65,1082),(81,370)]	14.808917
106	[(33,2509),(41,2728),(55,1199),(60,1783),(68,1197)]	16.231599
107	[(2,1467),(11,2293),(39,1502),(47,61)]	20.503689
108	[(46,991),(51,1082),(67,692),(70,982)]	15.433718
109	[(10,596),(23,1377),(74,744)]	14.748807
110	[(16,882),(31,1756),(57,1221),(90,2628)]	14.883433
111	[(11,1736)]	14.923744
112	[(2,347),(32,1606)]	19.010067
113	[(5,747),(21,1987),(23,2330),(26,2144),(27,2247),(71,1133),(79,2849)]	32.440136
114	[(16,1240),(35,1176),(48,2427),(52,188),(53,1353)]	16.046743
115	[(45,1553),(49,164),(58,2297),(80,2574)]	15.106440
116	[(5,251),(7,14),(9,1822),(19,2904),(49,1034),(57,688),(91,2188)]	15.045879
117	[(51,3149),(60,1465)]	15.534548
118	[(32,786),(55,1956),(91,1278)]	15.195774
119	[(1,2736),(13,2117),(19,2423),(43,2131),(46,3158),(48,2836),(59,901),(86,1780),(89,345),(92,216)]	14.992598
120	[(6,1818),(9,331),(12,52),(43,2411),(54,396),(86,2905)]	15.505397
121	[(30,1866),(55,2208),(73,186),(74,2894),(77,2068),(87,2325)]	15.296800
122	[(11,1830),(17,1601),(30,2065),(40,2150),(89,2254)]	14.813027
123	[(12,700),(42,2893),(52,1424),(79,941)]	15.023205
124	[(8,2454),(24,2512),(26,2419),(77,1467)]	15.120886
125	[(11,1467),(21,437),(37,2650),(40,2013),(45,1731),(92,540)]	15.899677
126	[(13,2653),(21,2678),(45,523),(46,587),(64,2336),(80,2206)]	16.643778
127	[(2,3122),(6,739),(21,665),(69,572),(74,1242)]	15.204547
128	[(14,1518),(62,2985),(67,953),(77,229),(78,3192)]	14.798777
129	[(5,3026),(22,2402),(37,2304),(42,801),(47,770),(60,3063),(71,809),(76,2188)]	15.242288
130	[(71,1981),(85,348),(91,188)]	15.094865
131	[(53,919),(84,838)]	15.563531
132	[(9,2928),(11,736),(35,1660),(75,1624)]	15.566034
133	[(7,1389),(49,1708)]	18.118113
134	[(44,1435),(58,2689),(61,2420),(91,1188)]	18.280138
135	[(3,2508),(14,535),(40,2144)]	16.403544
136	[(22,3189),(23,2911),(33,167),(47,2860),(55,1300),(67,1686),(71,2280)]	16.624544
137	[(28,2295),(51,2494),(63,2706)]	17.277226
138	[(27,2728),(32,1897),(36,1925),(50,3059),(72,2539),(80,2264)]	16.741089
139	[(5,3002),(6,2337),(57,1129),(70,819)]	17.174105
140	[(27,1702),(51,1371),(71,2173)]	17.366988
141	[(23,740)]	17.095530
142	[(35,733),(48,1835),(74,2015),(90,23)]	16.951421
143	[(18,1936),(21,1173),(56,908),(63,3165),(70,1252)]	16.468191
144	[(35,593),(50,1041),(57,1085)]	15.194734
145	[(6,2408),(42,1376),(56,3068),(62,1585),(82,1730)]	14.907209
146	[(47,2095),(58,2787),(61,2499)]	14.879625
147	[(1,410),(48,2058),(50,75),(51,1233),(57,2708),(73,1353),(87,562)]	15.005848
148	[(19,2065),(43,1055),(56,3134),(81,676)]	15.384340
149	[(8,303),(18,228),(26,905),(49,866),(57,2658),(79,2476)]	15.011385
150	[(42,2481),(49,2922),(76,2843)]	15.154833
151	[(22,2327),(44,2395),(64,2512),(69,2186)]	15.669033
152	[(13,1093),(23,1605),(31,2257),(37,84),(54,3154),(66,91),(67,2787)]	15.440131
153	[(41,1885),(67,2698),(84,1992)]	14.923904
154	[(2,2424),(6,1069),(70,1972),(76,2667),(79,1975),(89,1989)]	14.875507
155	[(11,856),(21,956),(78,2820),(81,3132)]	14.955801
156	[(6,2906),(11,3063),(27,77),(30,1363),(40,1325),(69,1201),(75,551),(88,3180)]	14.988895
157	[(8,1250),(16,2656),(28,232)]	15.020570
158	[(5,674),(54,1122),(82,1383),(88,1340)]	14.763668
159	[(37,257),(54,42),(63,1771),(83,3189)]	15.490881
160	[(11,357),(88,2189),(92,2478)]	14.939155
161	[(3,2419),(32,2096),(42,2932),(51,1243),(55,2350),(64,872),(66,898),(72,2792)]	14.716943
162	[(16,2262),(20,3182),(45,2752),(62,96),(79,2898),(87,2151)]	17.343405
163	[(1,3080),(2,2918),(8,450),(17,2436),(35,308)]	16.265375
164	[(6,39),(29,2130),(42,6),(52,35)]	15.481953
165	[(20,1630)]	15.492349
166	[(34,1882),(54,41),(66,1240),(90,1146)]	15.582254
167	[(3,1422),(64,1352),(71,2085),(90,2314)]	15.731070
168	[(13,3165),(32,3141),(37,1830),(49,2924)]	15.546219
169	[(6,855),(43,1040),(45,2388)]	20.240308
170	[(9,2871),(12,2298),(28,633),(31,1173),(38,1898),(39,2391),(49,2431),(51,2268),(52,273),(62,2420),(83,1886)]	17.094438
171	[(35,59),(73,2112)]	14.981141
172	[(1,1000),(4,1202),(5,2251),(15,1477),(53,1354),(59,1772)]	14.831696
173	[(7,2974),(11,671),(15,1737),(44,2838),(80,471)]	14.906035
174	[(20,402),(30,1992),(32,219),(33,700),(68,3106),(75,1988)]	15.795555
175	[(6,1726),(47,41),(61,1289)]	15.928307
176	[(75,116),(78,2205)]	14.965956
177	[(27,454),(78,3030)]	24.611732
178	[(3,3041),(31,833),(43,2289),(58,1973),(66,864),(77,1047)]	24.922777
179	[(4,2424),(45,386),(88,2016),(89,3177),(91,555),(92,2887)]	15.895395
180	[(3,1505),(8,1751),(9,2475),(10,930),(18,380),(52,1024),(92,2470)]	14.858193
181	[(26,2656),(30,188),(36,2371),(40,2560),(51,1510),(83,2975),(87,125)]	14.978339
182	[(12,1420),(82,3131),(85,609)]	15.044959
183	[(0,3190),(78,2471),(92,142)]	15.525433
184	[(3,638),(17,793),(24,152),(65,1497),(80,2287),(89,2047)]	14.626963
185	[(18,1330),(26,2831),(60,3024),(71,2023)]	15.033507
186	[(11,1948),(12,458),(17,1403),(31,2970),(39,2010),(67,1416),(89,396)]	14.549599
187	[(9,1051),(17,1803),(53,3014),(71,2694),(75,541),(84,699)]	15.974900
188	[(33,93),(49,447),(61,544),(75,1360),(84,2026)]	14.803803
189	[(34,2500),(37,1431),(41,846),(42,999),(45,1266),(80,352)]	17.764567
190	[(48,2121),(64,679),(65,2163),(71,197)]	14.785027
191	[(4,4),(5,841),(7,2437),(18,2487),(22,807),(25,2160),(51,2402),(89,2931)]	15.266179
192	[(6,2023),(61,2550)]	14.718581
193	[(42,588),(89,2172)]	15.101971
194	[(15,362),(34,2695),(62,2132),(75,1670),(86,2492)]	15.538447
195	[(23,642),(79,1455)]	15.117941
196	[(19,2435),(28,2497),(40,3127),(73,2714),(92,1470)]	15.019624
197	[(26,2907),(31,1808),(44,1740),(62,8),(77,313)]	15.100671
198	[(15,2878),(42,918),(48,3056),(60,183),(76,47)]	15.646487
199	[(14,182),(38,1668),(43,369)]	15.286930
200	[(6,334),(31,2766),(81,2490)]	15.548509
201	[(12,2860),(45,256),(61,1513)]	14.716841
202	[(3,2903),(6,827),(28,2575),(72,903),(76,2102),(86,2776)]	14.841925
203	[(4,1881),(5,3207),(33,563),(73,2056),(75,2395)]	14.712610
204	[(21,50),(30,1702)]	14.774725
205	[(11,331),(89,935),(90,814)]	15.346791
206	[(86,899)]	15.178369
207	[(1,238),(21,2594),(59,1849),(62,2891),(63,2465),(64,3124)]	14.755602
208	[(11,2780),(32,1054),(39,2881),(50,2067),(64,2446),(73,1606),(88,2854)]	15.473004
209	[(11,2688),(28,2471),(57,1296),(67,876)]	14.726949
210	[(0,1048),(54,486),(57,837),(65,2941)]	15.202121
211	[(54,1001),(83,3180)]	14.737530
212	[(8,2400),(43,1872)]	15.342622
213	[(6,1745),(18,926),(21,998),(55,2725),(92,1016)]	15.219113
214	[(27,2551),(43,566),(70,413),(86,1661)]	15.950522
215	[(9,1335),(20,1305)]	15.628739
216	[(89,327)]	18.150244
217	[(0,1944),(30,2463),(56,2754),(69,1019)]	14.913704
218	[(0,2904),(20,1133),(29,2945),(85,2382)]	14.765293
219	[(16,3192),(17,262),(37,1930),(50,581),(80,1105)]	15.060056
220	[(13,1330),(22,1553),(33,2822),(43,3131),(44,2703),(45,620),(76,1227),(77,2318)]	15.096764
221	[(1,2423),(23,744),(74,2346),(86,2750)]	14.865994
222	[(34,1114)]	14.677772
223	[(1,2693),(12,2179),(29,1386),(33,133),(81,1937)]	15.040251
224	[(14,1045),(33,2323),(47,1936),(72,374)]	15.254493
225	[(15,1857),(19,2947),(61,344),(78,1501),(83,1965)]	14.850543
226	[(6,1443),(24,271),(25,523),(41,1647),(44,1426),(57,972),(58,2368)]	17.597805
227	[(1,304),(15,256),(34,3020),(79,654),(81,2445)]	22.115342
228	[(0,2689),(40,2825),(64,660),(75,2237)]	14.994445
229	[(3,1644),(25,2637),(66,3026),(76,2542),(84,2168)]	15.724535
230	[(22,1295),(48,558),(69,2704)]	15.170285
231	[(17,2194),(38,3013)]	15.191802
232	[(24,69),(56,3069)]	19.499258
233	[(7,1068),(12,2437),(24,764),(30,1483),(52,2480),(61,1152),(85,979)]	19.209258
234	[(3,1542),(10,1589),(27,2041),(32,2782),(77,439),(82,487)]	14.922100
235	[(53,1797),(73,3162),(83,39)]	15.007198
236	[(39,2685),(48,2448),(56,2424)]	15.657052
237	[(5,623),(13,2554),(86,925)]	14.951542
238	[(13,3031),(24,2495),(28,316),(41,1706),(46,1968)]	14.827549
239	[(15,839)]	17.491515
240	[(0,718),(7,2595),(15,762),(20,1145),(67,1579),(71,2185),(76,124)]	15.498969
241	[(32,1549),(36,158)]	15.409935
242	[(2,1253),(3,3036),(31,1896),(74,423),(84,2197)]	15.954042
243	[(33,678),(39,2471),(48,2923),(53,2278),(59,1556),(64,675),(74,1596),(86,1858)]	30.279719
244	[(23,941),(90,311)]	18.360419
245	[(37,3130),(49,1182),(53,943)]	16.275525
246	[(17,1955),(25,1794),(41,1045),(47,748),(64,2258)]	15.237267
247	[(3,1996),(13,2054),(43,3203),(49,1254),(54,103),(71,226),(75,539)]	14.851032
248	[(5,170),(56,2881),(76,2351)]	15.483495
249	[(13,2723),(20,833),(23,912),(26,2383),(47,1271),(51,1839),(91,1944)]	18.082878
250	[(24,428),(34,3047),(50,1903),(65,51),(72,223),(77,2483)]	15.733766
251	[(24,2792),(32,2868),(89,288)]	15.044347
252	[(6,2050),(17,1376),(65,718),(80,1230),(89,706)]	16.942330
253	[(20,555),(23,2545),(43,1321),(45,2414),(58,3002),(59,2337),(67,1499),(90,124)]	14.784779
254	[(1,1152),(12,916),(19,2056),(30,2184),(49,3136)]	14.991969
255	[(0,747),(10,1429),(11,1837),(27,2702),(48,2507),(77,443),(86,1553)]	15.841463
256	[(39,2073),(70,2632)]	16.731186
257	[(18,394),(28,1396),(76,1433)]	14.737584
258	[(0,1926),(6,163),(11,1901),(16,1037),(39,786),(51,946),(79,1300)]	15.617026
259	[(11,1342),(33,1021),(36,766),(49,2370),(66,856),(75,1309),(86,2029)]	15.252406
260	[(2,366),(27,2783)]	15.549960
261	[(19,3094),(68,1816),(72,2420),(80,1458),(82,680),(90,2383)]	15.184360
262	[(4,26),(7,222),(87,2255)]	15.080570
263	[(1,12),(23,1225),(30,2878),(36,2509),(74,328)]	16.538529
264	[(1,561),(10,1064),(16,1089),(43,1698)]	15.009266
265	[(20,2282),(26,1590),(31,749),(53,1804),(64,2306),(73,2919)]	15.493541
266	[(11,61),(17,2048),(54,717),(79,62),(82,1705),(92,768)]	15.239921
267	[(21,452),(43,351),(56,1108),(67,599),(85,2921)]	14.990185
268	[(15,2976),(22,201)]	15.626491
269	[(0,560),(10,3180),(33,1229),(38,2373),(59,2488)]	14.774277
270	[(30,1425)]	15.299296
271	[(1,2594),(7,1842),(17,658),(49,142),(53,2744),(63,1757)]	15.039101
272	[(19,1360),(61,1797),(75,2770),(77,1802)]	14.895060
273	[(16,1043),(38,2065),(40,825)]	15.294655
274	[(0,2402),(52,1918),(56,533),(86,3085),(89,674)]	15.088809
275	[(16,2117),(36,2199),(55,2079)]	14.996372
276	[(3,149),(32,2273),(81,1517)]	15.272973
277	[(32,2539),(40,2744),(57,2909),(60,972)]	14.727117
278	[(24,792),(60,1939)]	14.674571
279	[(3,953),(75,2144),(76,2247),(82,43)]	15.089011
280	[(8,103),(44,673),(62,104)]	14.752317
281	[(7,1827),(21,1588),(43,2450)]	14.827110
282	[(11,2376),(30,1443),(42,138),(59,1990),(75,2773),(77,2123),(83,749)]	15.027800
283	[(49,3074),(65,2282),(73,2520)]	15.392742
284	[(8,2915),(29,653),(31,2621),(35,910),(65,768)]	15.482562
285	[(4,1753),(21,2413),(23,2243),(28,2094),(72,2041),(82,1069)]	14.852171
286	[(4,2922),(17,1946),(18,2445),(22,1669),(27,1968),(50,1231),(74,3161),(82,2233)]	14.949607
287	[(0,1915),(14,277),(41,2554),(44,1285)]	14.943854
288	[(3,191),(27,161),(28,1424),(41,364),(77,520)]	14.948580
289	[(18,1707),(33,2092),(42,962),(89,1506)]	18.521202
290	[(20,3029),(82,2490),(90,2753)]	15.616035
291	[(0,2972),(7,40),(29,1382),(32,1012),(38,2029),(57,1220),(65,1694),(74,2466),(85,981),(89,1128)]	15.990681
292	[(1,813),(5,149),(10,1130),(17,756),(21,1963)]	15.301721
293	[(24,1006),(39,694),(53,2477),(82,1160),(91,1138)]	15.198706
294	[(7,3026),(17,2561),(28,2869),(41,1147),(56,1350),(81,2214),(85,1584)]	14.947464
295	[(22,723),(29,1710),(36,1730),(46,1268),(47,2903),(51,301),(66,64),(79,2503),(81,2822)]	17.869617
296	[(74,1154),(80,2894)]	20.246586
297	[(5,1958),(21,1332)]	15.140660
298	[(11,1913),(16,1180),(25,1190),(38,1520),(51,1581),(61,2065),(71,2077)]	14.742922
299	[(6,2099),(18,2297),(28,3173),(51,565),(84,1606),(85,1748)]	14.767523
300	[(14,2435),(32,713),(51,2971),(59,1550),(72,101),(87,257),(92,2042)]	15.522539
301	[(52,1499),(60,2056),(77,1943),(81,524)]	15.831750
302	[(1,156),(3,1261),(6,734),(7,2148),(22,1307),(26,2936),(48,1577)]	15.482758
303	[(13,274),(26,291),(46,2821),(69,622),(75,1271),(92,437)]	15.034197
304	[(3,1086),(84,1434)]	15.941011
305	[(31,189),(67,2213),(69,137),(80,2696),(82,898)]	15.666159
306	[(23,61),(32,2071)]	15.089444
307	[(14,2465),(15,3124),(44,641),(77,1014)]	21.375651
308	[(2,3068),(14,2994),(33,1693),(34,1622),(44,1309)]	27.927258
309	[(24,565),(30,2636),(62,2945)]	22.700052
310	[(28,1355),(45,1624),(51,2521),(55,2076),(92,2268)]	14.707392
311	[(19,82),(39,294),(48,1609),(57,1201),(59,1052),(60,1082)]	18.695784
312	[(32,255),(76,1636),(77,2464),(92,1275)]	16.544681
313	[(10,1544),(17,1374),(19,883),(60,1774),(61,2462),(75,551),(88,1170)]	16.096633
314	[(28,981),(31,2891),(55,2049),(64,1251)]	21.845813
315	[(0,2064),(30,1587),(46,2548),(75,1348),(77,2358)]	15.223819
316	[(12,2584),(22,1512),(29,542)]	14.728683
317	[(3,1319),(14,849),(22,1238)]	14.954677
318	[(13,2049),(35,2370),(40,2929),(49,3063),(58,340)]	14.757977
319	[(17,3063),(55,421),(69,436),(75,812),(76,2699),(83,2269),(90,2370)]	16.758511
320	[(1,561),(6,1399),(24,2538),(83,2380)]	14.696577
321	[(23,1905),(89,2918),(91,1097)]	15.181974
322	[(19,2889),(33,1563),(38,353),(51,2490),(57,1704),(66,1919),(70,2597),(74,2071),(86,45)]	15.303570
323	[(61,2036),(68,86),(76,2860)]	14.855216
324	[(6,99),(25,955),(43,2537),(47,439),(90,533)]	14.654661
325	[(28,1760),(73,1750)]	14.940219
326	[(10,1353),(23,2411),(35,1001),(45,2542),(46,2051),(66,43)]	14.765335
327	[(8,1605),(46,172),(85,648)]	18.596363
328	[(11,3054),(12,2037),(16,3042),(50,488),(55,2179),(73,2636),(77,612),(91,13)]	14.730933
329	[(18,2171),(27,2511),(47,2956),(55,1675),(56,549),(88,1849),(91,2490)]	14.912830
330	[(16,374),(20,700),(26,249),(29,1017)]	14.776822
331	[(10,2542),(41,1952),(54,1889),(55,2692),(62,2715),(68,689),(79,905),(86,245)]	14.834186
332	[(1,175),(68,205)]	14.764881
333	[(18,1991)]	17.464185
334	[(22,1751),(28,374),(30,1164)]	15.073255
335	[(10,3082),(12,1222),(16,865),(47,2144),(55,549),(70,2304),(77,2909)]	14.897721
336	[(8,1148),(26,3012),(34,789),(64,255),(88,2883)]	14.748333
337	[(13,2343),(18,1324),(58,1214),(70,1423)]	14.919045
338	[(49,2612),(64,104)]	14.970064
339	[(3,3157),(16,2329),(87,1021)]	14.810247
340	[(51,1291)]	14.758573
341	[(0,1148),(11,1356),(60,1512),(69,1440)]	14.993234
342	[(21,2819),(44,2572),(65,1655),(92,1321)]	14.747235
343	[(0,1256),(66,785),(73,202),(80,2771),(88,121),(92,2501)]	14.899687
344	[(54,1996),(69,877),(77,1863),(84,537),(89,1399)]	14.820463
345	[(26,2096),(51,1149)]	14.790475
346	[(16,1490),(20,1942),(35,1869),(87,2582)]	14.951761
347	[(29,1801),(42,1557),(43,2677),(44,3179),(47,1008),(56,742),(83,965)]	14.891793
348	[(2,228),(35,1883),(37,726),(38,1591),(49,1391),(65,1886),(83,2429)]	14.548136
349	[(5,734),(47,1261),(64,703),(77,848),(91,356)]	15.847365
350	[(20,869),(35,2563),(56,2333),(58,2821),(63,3187),(75,2675),(76,1891),(86,2620)]	14.875205
351	[(3,1792),(7,2101),(17,1969),(33,748),(80,2676),(83,140)]	15.185947
352	[(13,495),(41,281),(44,2140),(59,960),(85,264)]	17.289581
353	[(3,1030),(33,1296),(35,1433),(58,2505),(74,502),(89,1362)]	15.740962
354	[(32,1457),(35,1263),(50,711),(53,2467)]	17.511178
355	[(29,3068),(31,3011),(36,1752),(46,2343)]	15.244678
356	[(21,2138),(35,2968),(59,612),(77,729),(89,1312),(90,2258)]	15.172197
357	[(10,2028),(13,324),(31,1584),(48,901),(60,2876),(84,2258)]	15.948895
358	[(8,2378),(17,3145),(38,2497),(57,384),(59,427),(70,294),(79,2302),(86,1691),(91,2485)]	20.548198
359	[(0,2366),(13,372),(46,815),(63,1339),(91,2094)]	16.665741
360	[(11,2633),(21,557),(54,449),(64,2422),(71,1286),(92,1952)]	15.291261
361	[(5,556),(11,188),(18,1670),(78,271),(79,523),(86,877),(91,3049)]	18.776212
362	[(39,614),(61,2304)]	14.800654
363	[(22,2435),(59,1699)]	15.665573
364	[(5,370),(26,2934),(71,1253),(74,2751)]	15.005534
365	[(1,1610),(51,2770),(60,703),(92,2602)]	15.307015
366	[(11,937),(13,2511),(17,3151),(31,554),(36,2885),(49,2128),(79,2235)]	15.528596
367	[(0,1727),(72,370)]	14.747151
368	[(2,1367),(52,3200),(70,2278),(73,2273),(91,1508)]	15.048939
369	[(11,2499),(26,1654),(33,1789),(72,1933),(74,2336),(88,967),(92,38)]	14.997788
370	[(3,718),(8,2402),(23,1491),(66,3004),(90,2836)]	15.454046
371	[(14,1528),(25,3003),(28,2157),(34,1562),(66,2250),(73,1701),(82,1308)]	14.783506
372	[(29,1319),(55,2774),(69,318),(71,550),(91,1965)]	15.200718
373	[(6,2409),(73,2703),(74,620),(82,1555)]	21.752545
374	[(20,1078),(38,1968),(65,2612),(70,336),(84,746),(90,857)]	28.022920
375	[(49,2825)]	15.568661
376	[(11,1548),(12,425),(16,3109),(34,1974),(37,230),(64,1764)]	15.424885
377	[(0,2231),(3,80),(5,56),(46,237),(88,780)]	15.115516
378	[(29,1313),(33,1055),(60,452),(81,2396)]	16.919981
379	[(11,2079),(13,2426),(31,2845),(38,1722),(59,404),(77,1616),(91,372)]	15.021331
380	[(1,2736),(35,1405),(48,634),(49,252),(67,3000),(68,378),(71,2898),(80,1890),(90,307)]	15.091639
381	[(7,1908),(19,754),(30,939),(51,300)]	14.941616
382	[(1,1391),(46,2628)]	15.151970
383	[(75,2136),(83,84)]	14.736468
384	[(27,186),(36,1040),(40,2643),(56,2407),(67,820)]	15.424010
385	[(26,1411)]	14.747858
386	[(20,2904),(63,3025)]	14.707446
387	[(9,518),(27,2678),(35,581),(43,863),(44,2681),(47,1685),(82,769),(89,1557),(90,1534)]	14.929684
388	[(5,501),(29,1016),(36,2872),(41,580),(44,1550),(66,2638),(85,2932)]	15.006455
389	[(22,1120),(31,2537),(40,2247),(50,76)]	14.934147
390	[(26,2529),(86,1819)]	14.729516
391	[(12,1983),(13,2514),(33,1448),(48,328),(57,1011),(86,1038)]	14.922769
