ruleset_index	matches	time_ms
21	[(5,9421),(9,10243),(11,6171),(34,486),(38,3559),(47,10891),(50,6149),(53,10520),(57,412),(60,1165),(64,9783),(66,3872),(89,6076),(91,9648)]	35.911441
22	[(4,2965),(10,4004),(19,355),(26,3939),(37,8700),(38,3046),(40,2523),(42,4911),(65,9399),(75,1672),(79,2258),(83,4909),(89,1825)]	36.014905
23	[(23,6428),(25,10731),(27,2036),(31,8223),(32,9258),(34,2862),(35,3359),(39,10359),(45,3214),(46,4772),(51,7572),(60,6458),(62,7978),(72,6473),(75,568),(81,1158)]	35.778576
24	[(8,4255),(9,10846),(11,6442),(12,9149),(17,3435),(24,5246),(27,9893),(34,4400),(45,8432),(47,2980),(53,10154),(54,6654),(75,11014),(84,4762),(88,3971),(91,9801)]	36.730678
25	[(4,8140),(6,8233),(9,10155),(10,2177),(14,4918),(16,5359),(18,6278),(20,4859),(26,4076),(27,7409),(35,10284),(39,2564),(46,7131),(49,3229),(51,8260),(58,9375),(59,1297),(64,5341),(69,7974),(70,7142),(72,2916),(91,11059)]	35.888973
26	[(4,4483),(9,9622),(15,5760),(17,1689),(22,3268),(24,3262),(27,3650),(38,276),(44,10661),(48,5103),(50,5864),(51,6828),(60,160),(63,2603),(71,9524),(74,2730),(79,3347),(82,1666)]	37.042073
27	[(7,2060),(8,1855),(9,4085),(19,717),(25,8802),(26,8373),(27,487),(42,9003),(44,2329),(47,4227),(52,3138),(53,11031),(54,8122),(57,5792),(59,3810),(60,10620),(65,4413),(69,8501),(74,7078),(77,8266),(81,300),(82,62),(87,6104),(90,11086)]	35.752615
28	[(20,9875),(32,4310),(55,5317),(65,904),(76,157),(81,3492),(86,8678),(91,6167)]	36.198436
29	[(2,9637),(4,2016),(8,3311),(15,3563),(24,3549),(29,2099),(38,1798),(59,4959),(63,935),(69,8591),(70,7559),(76,5548),(80,10597),(82,6429)]	37.073015
30	[(1,551),(6,10347),(18,7949),(22,454),(23,5919),(24,5680),(25,6036),(32,8301),(42,10477),(46,4411),(58,2236),(59,4035),(65,911),(67,3924),(68,6569),(70,7421),(77,9779),(84,4054)]	35.462613
31	[(1,716),(2,5792),(3,3379),(9,3086),(23,8240),(24,6904),(26,5633),(33,9053),(36,11125),(46,5757),(51,2469),(52,8703),(63,1341),(71,7344),(72,6809),(80,10526),(81,232)]	37.621545
32	[(1,7739),(2,5260),(7,8527),(11,5954),(17,3258),(18,7322),(22,2027),(43,5636),(56,1800),(67,10952),(68,4245),(69,8853),(71,8606),(73,1171),(90,5517)]	35.240375
33	[(2,4201),(3,6862),(7,7941),(11,121),(13,8950),(15,4113),(16,6562),(17,10532),(18,2165),(20,8052),(23,8174),(28,8337),(36,4437),(40,5934),(46,10879),(50,1076),(61,420),(65,6570),(83,5604),(85,1816),(88,8598)]	35.403311
34	[(9,7501),(10,8557),(12,2903),(14,1168),(26,5374),(29,3628),(32,6079),(37,8653),(41,10408),(53,10870),(55,6641),(56,2219),(61,4164),(63,3125),(67,5585),(84,10960),(89,1334)]	39.008393
35	[(3,2659),(5,9127),(16,2014),(25,390),(27,4845),(31,594),(32,6842),(47,8107),(54,10592),(66,9719),(69,6848),(70,4018),(71,9852),(75,8010),(81,2384),(83,824),(87,10659),(88,5089)]	42.631570
36	[(4,9294),(5,2029),(8,5776),(13,1424),(17,4783),(21,8422),(25,9712),(26,5251),(33,6913),(35,9250),(55,10985),(63,9475),(64,6181),(65,10904),(67,11063),(74,2),(83,7234),(87,2573),(90,3707)]	37.296809
37	[(4,4028),(10,9374),(18,1204),(29,3087),(34,6721),(41,309),(63,2953),(66,1045),(70,4845),(71,10623),(74,8960),(77,7152),(81,3042)]	35.637502
38	[(2,11037),(3,4942),(6,6543),(7,1490),(9,7722),(11,7410),(12,7052),(22,6043),(28,2605),(32,6403),(38,1853),(40,9369),(46,433),(47,8503),(54,1064),(58,10713),(61,2516),(62,7888),(70,7830),(80,5227),(82,2539),(84,7535),(87,6399),(89,10040),(92,11002)]	35.990464
39	[(0,8048),(13,450),(22,6120),(60,2045),(64,5657),(67,5273),(73,2232),(83,10914),(87,2483),(90,1709)]	37.699344
40	[(17,8461),(18,5274),(24,9074),(42,4320),(43,1059),(46,3544),(49,2908),(51,5353),(62,7081),(67,8799),(68,1580)]	39.282243
41	[(6,9790),(12,8293),(17,3414),(21,6687),(36,4952),(41,6591),(43,545),(44,776),(49,2932),(73,9313),(76,5460),(82,9286),(83,10578),(87,10875),(89,7968),(92,3156)]	35.208746
42	[(5,8062),(14,1294),(19,355),(29,10848),(42,617),(44,4229),(50,2719),(53,8860),(65,2925),(70,9982),(71,15),(72,7111),(73,8029),(75,3002),(91,7310)]	37.844324
43	[(0,5126),(8,1338),(11,7579),(12,11009),(14,5737),(22,1417),(23,1424),(31,9673),(35,6515),(48,2559),(51,1672),(58,5035),(65,1575),(66,7464),(68,1018),(71,4720),(73,6099),(77,7765),(91,3936)]	36.381864
44	[(1,5942),(14,8695),(17,10179),(20,4891),(29,611),(51,6211),(56,6253),(61,7423),(64,9452),(66,4233),(76,10935),(81,847),(83,203)]	35.122812
45	[(0,8461),(6,3808),(18,6499),(28,4866),(30,1087),(35,494),(43,4601),(47,3025),(48,7162),(49,9529),(58,7965),(71,7580),(72,6453),(75,4949),(81,8913),(83,5558),(85,10055),(87,10649),(90,7325)]	36.656668
46	[(15,2139),(19,9846),(26,572),(30,3584),(31,1820),(36,5292),(40,3485),(45,2419),(48,5184),(61,10490),(64,3309),(72,3745),(76,11024),(82,7971),(85,6800),(90,7390)]	34.803738
47	[(4,1226),(7,8858),(15,3970),(17,2889),(23,9789),(25,1369),(32,5526),(35,651),(52,6065),(56,6076),(82,9408)]	54.020892
48	[(3,10840),(10,3365),(21,3595),(25,597),(29,4259),(59,8521),(66,5458)]	35.420841
49	[(4,9465),(9,4225),(11,11059),(21,6136),(25,9018),(31,4659),(33,3956),(34,1514),(37,4714),(38,5319),(42,8856),(43,1973),(45,8912),(50,3315),(55,1346),(57,6022),(66,4641),(79,9439),(83,8334),(86,2904),(87,724)]	35.388175
50	[(7,345),(9,8312),(10,442),(11,9650),(14,2387),(25,8654),(30,2759),(36,1144),(39,2902),(64,5350),(72,515),(74,9060),(76,5224),(78,5192),(84,3288),(87,1988)]	35.450211
51	[(7,1911),(17,3163),(19,7753),(21,4713),(25,4014),(27,791),(29,2353),(32,6063),(33,4202),(51,9034),(53,6987),(54,2646),(62,1024),(67,1041),(68,3549),(74,10956),(76,1556),(83,4502)]	35.265393
52	[(1,3636),(10,10549),(11,207),(13,10749),(14,4224),(29,1202),(58,3708),(59,2743),(61,3122),(78,4639),(87,5325),(88,1389)]	35.732054
53	[(17,10893),(19,1187),(21,5014),(22,2621),(25,10613),(34,5620),(36,5098),(60,2091),(64,9665),(68,5312),(74,4118),(83,5764),(84,2921),(86,8104)]	36.544327
54	[(0,4578),(7,469),(8,9307),(25,10235),(31,6149),(34,5308),(37,1324),(39,7699),(45,4273),(47,7012),(49,7036),(50,2754),(69,6104),(78,9526),(82,10371),(84,4928),(86,9503),(87,3726),(88,8595)]	35.218695
55	[(4,4983),(23,9196),(29,1785),(31,2100),(37,1102),(58,2476),(59,11085),(62,9670),(73,1604),(74,6714),(80,2941),(86,8422),(88,6676),(90,1369)]	36.295844
56	[(2,10866),(3,7688),(6,5508),(18,2521),(39,2619),(41,9695),(47,8761),(49,7262),(57,5765),(58,6116),(68,433),(72,2940),(75,2462),(83,3514),(84,3303)]	35.567708
57	[(1,7609),(7,9421),(10,9607),(12,7484),(13,8804),(16,3072),(17,2644),(18,9878),(19,6340),(23,7339),(36,9856),(37,2360),(41,4936),(42,2829),(45,2194),(51,3875),(73,440),(80,8894),(87,8004)]	34.984753
58	[(1,1359),(8,608),(9,3885),(14,1588),(18,2416),(26,8725),(32,7243),(33,9321),(50,602),(54,4263),(70,8637),(78,1994),(88,612)]	35.246211
59	[(2,5591),(7,9398),(12,5851),(13,1643),(18,6642),(26,2061),(30,4802),(32,4105),(37,1),(38,6825),(43,1487),(44,1082),(45,7607),(52,2566),(60,5091),(64,932),(65,3994),(76,1482),(80,4954),(81,4447),(90,1913)]	35.116632
60	[(3,4574),(6,390),(8,4845),(9,10623),(21,10855),(30,584),(40,3036),(45,2633),(49,10670),(50,8814),(53,8443),(62,353),(78,2379),(80,8992),(84,7752)]	35.918159
61	[(6,7294),(16,10222),(18,1847),(20,4199),(24,4794),(45,7431),(50,1295),(54,7452),(60,8518),(63,1172),(69,2799),(70,7987),(72,1427),(76,6496),(84,7297)]	40.251448
62	[(1,1420),(11,409),(20,2699),(26,6961),(33,5620),(36,8719),(37,9417),(39,10755),(48,4668),(58,8802),(72,3454),(74,547),(78,7767),(79,6004),(88,5185)]	43.203375
63	[(16,9194),(28,10732),(29,5389),(31,6550),(40,7663),(55,7842),(58,10727),(60,10554),(66,9083),(68,4410),(76,10932),(78,4749)]	35.567070
64	[(3,4755),(14,3252),(20,827),(24,1160),(33,7212),(34,7400),(45,10312),(61,2518),(73,3873),(76,1188),(79,7279),(80,4903),(82,5480)]	36.186088
65	[(0,10111),(10,3400),(12,1133),(16,4725),(18,3381),(19,5307),(24,6873),(28,602),(32,6159),(45,954),(47,5192),(50,2642),(60,10811),(68,6906),(74,3609),(76,4078),(79,1984),(80,9948),(89,2806)]	34.861279
66	[(3,1521),(13,6518),(16,3304),(17,6548),(25,3480),(30,699),(31,1606),(35,7397),(40,3427),(51,5433),(54,2228),(58,2190),(74,11076)]	36.255326
67	[(3,2579),(33,7444),(45,9237),(51,1057),(54,925),(58,9992),(59,4677),(61,10566),(66,744),(80,9437),(82,7845),(84,11097),(85,7919)]	38.318439
68	[(8,1190),(12,4026),(13,5078),(15,5121),(16,2025),(18,3065),(28,10043),(70,7357),(71,1336),(73,3487)]	35.705346
69	[(0,7849),(9,603),(21,2348),(23,9030),(24,3720),(28,1071),(31,2380),(38,10434),(48,8400),(58,3135),(61,7900),(66,8303),(67,2932),(78,5605),(83,2972),(85,4533),(89,4538)]	35.712426
70	[(0,1429),(4,7298),(11,9034),(14,6744),(19,5827),(20,7513),(29,2315),(38,10781),(56,8142),(61,2209),(63,1803),(70,3408),(74,6080),(77,9912),(91,7164)]	35.195689
71	[(0,7931),(7,4001),(12,4141),(21,7131),(22,5649),(23,9794),(24,1656),(32,10432),(37,8169),(50,10061),(55,6309),(68,585),(72,2078),(78,88),(83,1562),(84,8132)]	35.790910
72	[(12,2288),(15,9828),(16,5959),(20,979),(23,8404),(24,2119),(25,3390),(30,1274),(34,8919),(41,9548),(43,5618),(50,7362),(67,10657),(74,10939),(83,4948)]	37.722131
73	[(4,5209),(7,7969),(9,8182),(10,9347),(12,409),(20,3647),(37,3118),(55,9096),(60,840),(61,4725),(63,3381),(68,1684),(73,7202),(89,8265),(90,9168)]	35.591168
74	[(18,10802),(19,8534),(20,5673),(30,190),(32,2341),(35,1501),(45,4849),(47,3481),(52,10432),(58,99),(65,10237),(67,1199),(71,7860),(81,6125),(82,6601),(84,6662),(87,11039)]	36.511372
75	[(1,6311),(9,7829),(15,9740),(22,900),(23,9538),(24,8550),(32,2216),(41,910),(44,8593),(45,7238),(61,5981),(63,10383),(67,4460),(69,8823),(70,10361),(72,1011),(83,1848),(88,1644),(90,3915)]	55.623148
76	[(18,778),(23,7280),(24,6392),(48,5829),(49,4084),(55,10771),(60,9095),(61,2732),(65,7487),(72,5613),(74,10164)]	36.872836
77	[(3,3082),(14,6721),(15,5439),(17,2855),(21,2418),(23,9305),(40,6724),(46,9790),(47,6629),(49,3846),(50,971),(54,684),(65,2620),(66,9473),(74,3671),(83,3929),(86,3291),(87,759)]	35.274054
78	[(10,5913),(19,4244),(32,1372),(33,3752),(46,4672),(48,10480),(54,4018),(68,5865),(70,4249),(77,807),(85,6358),(92,5568)]	34.769612
79	[(13,4861),(17,647),(23,1477),(24,321),(35,6647),(39,10139),(43,7457),(44,2206),(48,1210),(50,2846),(51,9776),(61,4946),(66,5742),(78,7353),(87,166),(88,4497),(91,1057)]	35.549522
80	[(8,1908),(13,9673),(24,2062),(25,4403),(27,1958),(28,3542),(29,4689),(31,7866),(32,573),(37,1483),(38,11120),(42,7276),(45,434),(47,4847),(48,10684),(51,400),(61,9152),(65,9451),(68,8216),(70,4679),(77,9514),(78,7997),(88,7822)]	35.895467
81	[(24,10401),(27,2383),(54,3446),(60,5758),(72,2993),(73,7082),(74,9257),(79,10831),(82,57),(87,8748)]	35.614925
82	[(2,5305),(4,1319),(7,8740),(8,8614),(9,4313),(31,7889),(32,5785),(33,7077),(40,1299),(45,3627),(53,6391),(62,9805),(64,8289),(78,6283),(90,10750)]	35.209616
83	[(0,1618),(2,5564),(4,5252),(8,771),(11,836),(13,7716),(30,2673),(31,8006),(42,9689),(46,9386),(53,8779),(54,7353),(76,6577),(80,2564),(90,8607)]	37.323084
84	[(0,6574),(8,8152),(9,3206),(21,7523),(23,983),(26,3617),(29,9313),(32,5838),(36,6720),(39,10759),(41,121),(43,8950),(45,4113),(48,5787),(53,3751),(54,2433),(78,134),(83,4184)]	34.937078
85	[(4,8066),(8,1196),(10,3122),(12,5214),(14,4002),(19,1876),(30,6622),(35,8898),(38,3393),(45,3301),(51,6710),(53,73),(63,3621),(70,5729),(71,7884),(75,4167),(80,10270),(83,9834)]	37.077440
86	[(7,7947),(10,1086),(19,1133),(22,8188),(24,775),(29,1019),(35,9572),(42,9228),(53,10862),(59,4622),(63,6007),(65,10783),(71,6066),(89,1523),(90,5845)]	36.411859
87	[(10,261),(14,7921),(21,4871),(28,1502),(32,1236),(41,1334),(51,5353),(54,7824),(57,1725),(61,10101),(65,9705),(70,6161),(78,5135),(80,481)]	36.156697
88	[(1,4482),(6,7416),(13,852),(14,8844),(21,6877),(27,2250),(28,1574),(33,9942),(41,4832),(44,8428),(52,10125),(53,2955),(67,2297),(77,6353),(78,5057),(88,5186)]	42.111616
89	[(14,8003),(18,7309),(22,4376),(34,9877),(35,7665),(55,9598),(58,7024),(62,10864),(63,6918),(83,5587),(91,4882)]	39.810253
90	[(4,1089),(9,3870),(13,4550),(24,4466),(31,1382),(37,1629),(48,10625),(50,10320),(52,2270),(53,650),(57,642),(66,7296),(70,1622),(76,9534),(88,1805)]	35.204034
91	[(4,9225),(18,1794),(22,579),(24,10400),(25,8923),(27,594),(34,9435),(36,1376),(68,4384),(85,10132),(86,2240),(92,7079)]	35.468525
92	[(13,8455),(17,593),(19,10106),(29,8861),(30,9533),(35,637),(51,1111),(67,7383),(68,6163),(70,1792),(83,10673),(89,1804)]	37.313046
93	[(3,1216),(4,3046),(6,2523),(9,2757),(19,1364),(41,3721),(46,1216),(47,1347),(59,203),(73,5238),(79,6216),(80,1046),(82,8703)]	35.859913
94	[(7,431),(22,4587),(25,2007),(29,4796),(32,6536),(44,6245),(45,526),(57,9415),(63,6085),(64,600),(65,6714),(73,5470),(84,1892),(86,635),(88,4538),(89,2818),(92,1319)]	38.935797
95	[(1,6390),(8,48),(14,8338),(16,10552),(17,332),(19,9539),(44,9589),(46,3841),(54,5150),(60,7418),(75,6785),(86,4675)]	36.334825
96	[(11,9639),(12,1011),(22,8007),(31,10439),(32,3556),(43,5960),(68,9279),(71,164),(76,6197),(85,1561)]	35.389354
97	[(7,10905),(8,8604),(11,9537),(12,6804),(30,2483),(34,7883),(43,7359),(48,9848),(49,3078),(56,157),(62,7371),(66,8916),(68,9583),(80,206),(81,1432),(92,1724)]	35.980105
98	[(4,5013),(11,10055),(21,9750),(23,7461),(35,9787),(36,2445),(37,1046),(43,9746),(44,154),(58,5668),(63,4451),(64,5190),(66,10410),(78,4433),(79,9210),(89,6128)]	35.971289
99	[(35,1789),(37,8710),(39,8310),(43,1285),(57,8300),(58,9933),(59,5775),(63,597),(64,9847),(67,1897),(76,311),(78,10669),(88,8723),(89,9083)]	35.800541
100	[(1,8413),(21,7744),(28,85),(29,3026),(30,6658),(40,1025),(49,2247),(51,3707),(53,6369),(56,4275),(57,2563),(62,8378),(67,551),(70,10659),(72,8521),(75,1932),(82,5010),(84,6724),(91,3973)]	35.561221
101	[(13,2024),(36,2079),(37,7590),(39,7666),(41,760),(50,3396),(51,3850),(60,603),(64,461),(90,8109),(91,6547)]	34.972149
102	[(0,1098),(9,19),(15,7275),(35,7166),(47,4748),(53,104),(54,10594),(60,6127),(76,8448)]	37.639955
103	[(1,4398),(16,5181),(22,9341),(31,3380),(38,8759),(39,8060),(45,7894),(49,7466),(54,1551),(69,5323),(71,5051),(83,8495),(84,5107),(92,9642)]	54.508181
104	[(1,6232),(6,334),(13,6071),(18,7265),(38,11126),(42,3090),(43,10833),(46,9079),(49,4264),(50,8417),(52,2107),(53,6753),(59,1817),(61,2394),(71,10331),(82,3257)]	35.804299
105	[(3,6145),(11,6417),(30,8916),(42,4900),(45,8444),(54,7976),(62,7226),(66,5702),(68,4277),(71,10662),(76,9482),(80,10574)]	37.099733
106	[(0,10659),(6,10807),(16,9421),(22,2096),(27,9287),(30,9502),(36,1836),(39,10591),(41,3546),(42,4351),(60,6645),(63,7928),(64,1953),(71,10244),(73,8985),(82,10599),(88,10311),(90,3145)]	41.934075
107	[(0,9332),(3,9592),(6,4435),(14,7140),(29,6299),(46,1933),(53,4023),(55,6970),(57,6082),(58,7107),(65,5192),(70,639),(74,1823),(76,9798),(78,5986),(79,4530),(81,7258),(82,9638),(83,4477)]	38.643340
108	[(9,1074),(17,6462),(20,6472),(22,10678),(30,7807),(33,4169),(35,11127),(37,10001),(39,5332),(46,5127),(52,5702),(68,10265),(69,4057),(72,3210),(75,5991),(77,2534),(82,2521)]	37.281944
109	[(1,7625),(2,1025),(17,893),(18,6175),(19,9326),(22,11060),(28,8234),(31,5023),(40,6592),(47,6109),(51,635),(70,6894),(83,4760),(85,11119),(88,1868),(89,2581)]	36.776436
110	[(0,7451),(2,5520),(7,4725),(11,1146),(27,3367),(34,281),(37,1036),(41,10517),(44,10911),(50,3747),(60,3873),(65,673)]	37.446490
111	[(9,4254),(15,2885),(16,7657),(17,5887),(23,7071),(30,1726),(32,6837),(37,890),(40,5128),(46,4854),(48,10848),(56,6876),(65,2669),(74,4975),(75,7260),(80,6194),(85,3111)]	38.623584
112	[(0,4253),(24,8641),(36,7244),(39,7712),(52,7919),(54,154),(59,6227),(61,4091),(70,6312),(73,8891),(75,7889),(81,3964),(83,4432),(90,1925)]	35.524746
113	[(6,3824),(11,1597),(21,5209),(23,7285),(25,5623),(28,9134),(30,3193),(32,7583),(35,1937),(36,10798),(38,4125),(50,7972),(52,1845),(64,7968),(85,2625),(89,2013)]	41.285439
114	[(14,9772),(29,3009),(37,4220),(41,7334),(60,7713),(64,4062),(67,3997),(70,10626),(72,10784),(73,4249),(89,8409),(92,2136)]	36.109121
115	[(12,2521),(14,2111),(15,8102),(23,7054),(28,8768),(33,3751),(34,173),(41,4910),(42,4464),(46,2006),(55,1423),(61,1624),(65,3480),(71,618),(80,9156),(82,8370)]	45.727731
116	[(1,6831),(2,1179),(19,1156),(33,1137),(39,4629),(41,8231),(44,2921),(45,6652),(51,5296),(61,8795),(63,10038),(66,3410),(84,10976),(88,5231)]	35.705604
117	[(15,6041),(18,9689),(19,4161),(38,10288),(47,8360),(52,1817),(54,1779),(56,5427),(59,10564),(61,8784),(92,5468)]	36.346775
118	[(1,7479),(7,1511),(13,8247),(15,926),(18,6151),(23,11117),(25,9047),(31,10580),(36,2636),(38,3038),(43,9408),(47,9997),(51,8347),(53,9797),(56,10415),(57,7310),(76,4478),(77,5566),(78,561),(86,2521)]	36.257826
119	[(5,7248),(11,3851),(22,8528),(28,5148),(36,610),(40,9163),(42,10956),(43,2011),(52,10250),(58,537),(67,6477),(79,2612),(86,3433),(88,1262)]	34.983924
120	[(0,7372),(1,786),(4,10359),(6,8480),(8,3509),(9,879),(23,4085),(25,4150),(31,401),(34,10619),(48,3211),(55,3420),(56,3621),(61,3806),(77,1511),(80,5407),(84,5036),(92,71)]	36.061002
121	[(3,10526),(13,10643),(19,1884),(24,7807),(27,8355),(36,535),(38,10592),(41,6400),(42,10671),(44,4511),(48,8348),(58,3706),(59,10481),(61,7334),(62,468),(65,577),(70,1622),(73,4514),(81,7993),(91,4083)]	38.640211
122	[(1,2530),(7,559),(18,8944),(24,10100),(25,558),(38,9103),(45,498),(48,6871),(54,5248),(55,2508),(56,5584),(63,7631),(72,9241),(77,7868),(78,10062),(80,4799),(81,6138),(85,361),(87,7172),(91,509)]	35.224332
123	[(9,10916),(14,32),(26,3175),(42,9770),(56,4410),(66,6505),(67,4603),(72,3904),(80,1148),(84,9211)]	35.321972
124	[(1,7537),(2,5703),(3,3225),(4,312),(15,845),(17,8964),(20,1162),(27,6910),(35,8594),(40,4423),(43,242),(64,6518),(66,9490),(69,10579),(71,1240),(78,9592),(80,6137),(81,2942),(89,10935)]	35.292997
125	[(1,6411),(7,6634),(8,5720),(12,9592),(14,395),(31,10000),(32,4677),(40,10910),(42,10240),(46,10317),(54,9608),(59,9398),(61,679),(62,2566),(63,4311),(78,10655),(85,7279),(86,4903)]	36.934009
126	[(3,19),(9,7250),(16,6459),(19,617),(45,1570),(47,5887),(49,10172),(52,3315),(59,394),(61,2719),(66,4027),(76,8788),(85,8747),(87,4995),(89,10574)]	36.459671
127	[(5,5499),(16,6159),(19,8313),(22,1012),(23,2300),(24,10583),(41,9467),(44,8875),(54,9781),(59,1758),(62,5430),(75,1007),(81,9858)]	35.735909
128	[(7,3966),(11,9292),(17,5289),(18,10254),(25,10978),(26,7702),(33,10463),(36,6690),(38,701),(46,10434),(49,5993),(53,9784),(56,7301),(57,9193),(65,9157),(66,2606),(67,9949),(68,6242),(73,5405),(82,8503),(89,1034),(91,2448),(92,8968)]	35.632366
129	[(0,4563),(16,8033),(21,2101),(33,3652),(35,1013),(42,990),(45,10977),(46,573),(49,5685),(54,6596),(66,8815),(67,3888),(73,3861),(86,6768),(90,8781)]	35.906580
130	[(8,6117),(9,10120),(25,6035),(28,1163),(29,3023),(34,8990),(36,10806),(42,1148),(45,7614),(46,5710),(47,6979),(49,9575),(58,631),(60,3907),(69,3690),(71,9643),(76,10754),(85,8332),(86,3356),(92,2235)]	45.126290
131	[(3,3971),(8,8411),(9,1224),(17,8993),(21,5419),(24,5758),(27,5068),(32,6643),(33,2645),(34,1905),(47,4583),(50,2848),(55,8826),(56,6164),(66,6384),(70,1410),(71,8452),(74,415),(76,7524),(82,1695),(88,6937),(92,8105)]	44.247540
132	[(0,8536),(2,9200),(7,10391),(10,4000),(27,4566),(29,3164),(32,2808),(33,7680),(40,1601),(41,3099),(44,7316),(66,4226),(68,4381),(78,740),(83,10375),(88,5650),(92,710)]	35.160451
133	[(0,10838),(1,3615),(2,5220),(12,977),(14,2978),(19,1214),(20,10527),(22,10569),(23,893),(38,3458),(45,6442),(63,2327),(69,3978),(71,4022),(72,1565),(74,4629),(75,8828),(76,7959),(85,2792)]	35.392960
134	[(2,1141),(36,5411),(37,4870),(39,7264),(51,10623),(53,8293),(58,3323),(69,8773),(74,7083),(77,2275),(84,8523),(86,8293),(92,3703)]	57.795102
