ruleset_index	matches	time_ms
40	[(2,6084),(3,2135),(6,13402),(9,6909),(12,5389),(13,190),(15,6888),(25,17720),(27,7883),(28,12447),(30,16706),(39,16671),(43,19331),(44,10425),(48,3975),(49,4615),(50,1966),(54,18481),(55,15525),(58,8693),(65,11242),(67,1212),(68,6259),(77,1262),(79,3409),(81,1429),(87,8083),(92,4982)]	74.419844
41	[(3,12094),(4,17999),(5,10102),(6,4523),(12,14787),(14,9516),(16,7731),(17,11658),(18,1669),(20,5832),(21,2778),(22,18411),(26,12595),(27,12394),(28,15682),(31,18788),(34,2536),(36,5350),(37,2579),(41,2538),(52,17017),(56,4119),(61,10441),(63,5697),(74,19064),(75,16445),(79,14669),(81,5714),(82,16903),(83,14576),(88,17521),(90,9047)]	55.010435
42	[(1,2026),(2,5249),(3,3181),(4,1595),(11,2070),(14,3065),(17,8447),(20,7017),(22,4602),(28,8444),(30,13590),(38,15475),(40,4046),(47,1451),(48,9413),(53,10514),(58,13430),(62,10135),(65,3658),(76,1325),(77,9530),(78,2123),(80,5862),(83,8463),(84,16141),(90,1643),(91,13888)]	54.800525
43	[(6,13840),(7,14100),(8,6338),(10,17186),(11,16948),(12,4646),(15,6319),(18,15226),(25,596),(30,5423),(33,5418),(34,18055),(36,886),(38,6060),(41,10440),(50,12218),(51,14490),(52,2472),(56,12022),(61,4208),(62,18441),(65,509),(72,13939),(73,16030),(77,16673),(78,443),(86,12420),(88,11136),(89,15417),(91,724)]	54.563269
44	[(1,228),(2,3189),(5,13679),(6,13082),(20,2030),(24,9251),(26,6700),(27,11065),(32,11413),(34,9052),(36,9933),(43,15591),(50,19448),(51,17014),(56,16033),(57,18520),(59,2767),(62,230),(67,12458),(71,10699),(73,15504),(74,9408),(76,7950),(79,11102),(83,19493),(92,13526)]	55.472732
45	[(4,1633),(15,4046),(24,19164),(31,4544),(32,483),(34,7476),(42,5883),(45,4851),(49,17294),(53,18470),(54,15000),(57,7248),(60,13014),(61,4075),(62,11301),(65,17486),(66,18045),(69,779),(71,14901),(77,1034),(78,6684),(84,17721),(85,19290),(89,7474),(91,5186)]	54.734464
46	[(3,3455),(8,10745),(17,9767),(23,5725),(24,10590),(26,3649),(28,7639),(29,14877),(31,17339),(34,14323),(36,5823),(39,8989),(42,12481),(44,16328),(52,14131),(53,3952),(54,10665),(59,13537),(64,15338),(70,9644),(82,132),(83,18375),(87,2415),(91,6382),(92,11232)]	54.812325
47	[(0,19101),(1,16113),(3,641),(5,6574),(15,3072),(17,17802),(21,16021),(22,9378),(26,7517),(27,18801),(33,337),(34,16869),(39,4005),(40,4093),(45,15454),(51,18170),(53,4426),(54,10761),(56,8862),(60,615),(62,545),(65,19086),(66,16563),(67,8405),(69,5426),(71,7763),(73,672),(76,3775),(78,18362),(81,5091),(86,922),(88,15535)]	55.054934
48	[(1,12265),(4,7945),(7,16241),(10,18436),(13,670),(15,7183),(16,16129),(17,3265),(19,19197),(20,12442),(21,16743),(22,17636),(27,10710),(29,16785),(32,580),(35,17317),(37,8591),(39,11213),(43,13905),(44,18164),(45,10954),(46,2607),(59,14187),(60,5),(61,12654),(64,11109),(65,12725),(70,15418),(78,5155),(84,15921),(88,19478),(89,9713),(91,4070)]	55.429111
49	[(1,10541),(7,8580),(10,19221),(21,486),(24,5637),(28,7492),(30,2812),(33,1297),(34,7405),(39,3944),(40,13663),(42,5415),(43,16147),(44,9130),(46,16614),(48,5845),(52,2308),(57,13288),(60,3052),(63,7881),(67,13346),(68,12874),(71,9562),(74,18402),(87,16441),(89,15505),(92,10182)]	56.051429
50	[(1,855),(9,15060),(11,11899),(17,9995),(18,566),(19,2946),(20,13095),(24,3757),(26,10762),(29,10578),(32,5048),(34,10707),(38,16401),(41,1997),(47,2418),(50,12203),(53,7317),(59,5353),(61,6294),(62,4161),(65,13320),(66,16976),(70,8466),(72,2048),(74,2403),(83,7428),(84,9850),(85,18094),(92,10056)]	54.008182
51	[(0,16292),(2,14678),(4,9695),(6,4191),(16,6038),(23,2986),(27,17271),(29,15066),(30,7536),(35,9037),(41,8117),(49,13299),(50,5119),(54,10277),(55,4912),(65,11415),(70,9143),(72,2754),(74,13221),(76,19258),(81,14290),(82,17497),(85,3749),(92,2652)]	61.257809
52	[(4,9866),(6,7858),(9,10722),(13,15467),(16,1356),(26,11627),(32,7390),(36,12448),(39,864),(41,11117),(43,14875),(47,10068),(49,11408),(52,7793),(57,15590),(64,6920),(65,9476),(67,8798),(70,15485),(71,10871),(76,3),(79,18179),(84,11547),(85,3436),(88,16082),(89,16313)]	56.775412
53	[(0,19326),(4,16638),(10,12605),(12,2297),(17,19320),(18,1550),(22,5777),(26,2273),(27,5932),(29,6799),(32,14922),(33,3534),(35,18547),(41,3428),(44,5869),(47,14828),(51,18379),(55,4941),(61,17780),(63,19092),(64,1774),(65,11808),(67,11279),(68,13957),(78,6921),(79,5127),(84,9831),(85,7758),(86,2321),(89,4040)]	54.796803
54	[(0,11923),(2,7004),(3,1815),(11,995),(12,11265),(19,4369),(21,13958),(22,1590),(24,15700),(25,2962),(38,17753),(47,10237),(51,19104),(53,11473),(61,2258),(64,6677),(67,17871),(69,17665),(70,4967),(71,1099),(72,13905),(73,18164),(75,12175),(79,16305),(80,12170),(82,3950),(85,15918),(88,209),(90,19496),(91,1769)]	54.301663
55	[(0,18740),(2,3876),(5,2740),(7,1451),(8,9413),(10,7483),(17,4409),(18,4542),(19,10292),(25,18172),(28,9615),(32,14862),(33,7426),(36,17595),(39,5218),(41,3368),(43,18426),(45,1374),(52,402),(54,3328),(58,16911),(59,18199),(64,6059),(68,9281),(70,7691),(75,15073),(76,692),(82,8692),(84,4534),(86,7707)]	55.818680
56	[(3,3308),(4,15738),(6,3610),(8,1271),(11,12153),(16,5063),(22,13104),(23,173),(25,8805),(36,16329),(39,9089),(48,16946),(51,5689),(54,9828),(56,4123),(58,7961),(65,2751),(68,14165),(71,9729),(83,17748),(84,9496),(91,403),(92,2223)]	53.544245
57	[(1,4012),(3,17306),(4,12218),(6,13175),(7,18126),(11,14997),(14,456),(23,11687),(25,11005),(27,12093),(31,14610),(39,14106),(40,17420),(45,2730),(50,6716),(58,12896),(61,7172),(62,1295),(68,1827),(69,7099),(70,13177),(72,4343),(79,18733),(85,11376),(91,16527)]	54.101630
58	[(1,6190),(10,5284),(13,14478),(16,10475),(19,1473),(25,16783),(26,6424),(30,8130),(31,4981),(32,17028),(36,15101),(38,5596),(40,3883),(41,335),(46,8438),(48,15682),(54,17128),(59,6827),(60,15809),(63,4804),(64,240),(67,15150),(71,9001),(82,9186),(86,10433),(90,13495),(91,14734)]	71.714498
59	[(14,616),(15,14574),(16,10290),(18,15627),(25,1862),(27,226),(30,6512),(52,11797),(59,13247),(64,9913),(66,2427),(68,1040),(71,1875),(76,8788),(83,469),(84,9652),(85,15127),(87,15750),(89,537)]	53.356546
60	[(0,12802),(4,18876),(7,2829),(9,11913),(15,5844),(18,1036),(19,946),(21,17316),(25,7746),(26,5403),(28,6490),(30,17117),(33,5724),(35,354),(36,16188),(42,2331),(44,15400),(46,19195),(47,2853),(51,7714),(53,2361),(54,17865),(56,2845),(58,423),(62,10426),(67,7136),(68,15786),(70,13104),(71,173),(72,11990),(73,18658),(74,18758),(75,13737),(77,12833),(79,14729),(83,17868),(87,7701),(91,9274)]	53.606125
61	[(0,9715),(2,662),(5,9220),(12,14410),(13,10447),(15,16544),(23,1397),(24,9415),(29,11318),(30,12417),(31,17977),(33,166),(36,2062),(39,9683),(42,10261),(43,5032),(47,3243),(51,18890),(52,500),(54,7394),(55,10310),(56,13256),(57,623),(60,15939),(61,17791),(64,2963),(66,15166),(70,12039),(71,19527),(77,18607),(78,9754),(85,11802),(87,11661)]	52.725968
62	[(12,14542),(16,7792),(23,2552),(25,15144),(27,13336),(29,14688),(31,8909),(36,7674),(45,7614),(49,12806),(57,6022),(58,1579),(61,10866),(68,8334),(71,2291),(72,7919),(74,1592),(77,16358),(80,10055),(81,8564),(87,13357)]	53.231835
63	[(4,18520),(6,15652),(7,6169),(13,3209),(18,15140),(20,10450),(24,1216),(31,13599),(32,5626),(34,1836),(35,6542),(38,4594),(39,6754),(43,10476),(47,16947),(50,15233),(54,9475),(55,10698),(61,16777),(64,9265),(66,12163),(71,5689),(73,3970),(75,1104),(80,7713),(82,12859),(87,4366),(90,6586),(92,6684)]	53.459431
64	[(2,17626),(5,7947),(10,14575),(12,5626),(13,14475),(15,11671),(20,8041),(21,3082),(28,18472),(30,10285),(33,17029),(41,13990),(43,15599),(46,17894),(48,1414),(53,11442),(54,3433),(58,14062),(59,14698),(67,10968),(68,12389),(69,15466),(70,3712),(71,3232),(72,3234),(74,18107),(75,9857),(79,2010),(83,12558),(86,10299),(87,5700),(88,9795)]	53.603962
65	[(2,7776),(5,11057),(7,5773),(8,14260),(12,3467),(17,16365),(19,15155),(21,5582),(22,4442),(24,6968),(26,11244),(27,7233),(30,5532),(34,9812),(35,6078),(37,8712),(42,14067),(50,18792),(53,5580),(54,475),(55,5179),(60,14460),(63,6475),(64,17875),(65,13848),(68,18951),(69,7690),(70,4564),(76,10967),(79,10183),(81,17846),(84,9680),(87,9572),(89,12703),(90,2801)]	55.089465
66	[(2,4917),(3,11264),(6,10541),(9,16975),(10,14036),(14,878),(16,12883),(17,8758),(19,12882),(23,7870),(26,8837),(28,6267),(29,16526),(30,462),(35,6017),(36,4336),(38,18353),(39,15605),(40,9602),(46,13033),(52,10589),(53,1048),(55,10503),(62,6622),(76,15289),(78,124),(84,13908),(86,8965),(89,7610),(92,13362)]	55.310127
67	[(1,13400),(2,5661),(4,8453),(12,13625),(17,12776),(19,10624),(20,5698),(24,4207),(26,2511),(33,1968),(41,14208),(44,3842),(45,3565),(47,6656),(50,1332),(58,19175),(66,7794),(67,6940),(70,9297),(71,765),(75,15275),(77,5753),(78,8164),(79,9457),(81,4255),(82,9859),(83,610),(86,17946),(87,4042),(89,11850),(91,1897),(92,15963)]	56.303514
68	[(4,15119),(5,14879),(8,11961),(11,7016),(13,18469),(21,4681),(23,19058),(28,5774),(33,4396),(38,9489),(39,12251),(41,19129),(43,6687),(55,3111),(57,4009),(59,5432),(64,19364),(69,12887),(70,11910),(77,6784),(78,2979),(79,8885),(82,13824),(86,1729),(87,359),(88,6877),(91,15685)]	54.274732
69	[(1,12261),(8,6814),(9,4147),(10,9000),(15,5876),(17,11584),(18,6163),(21,15796),(23,18866),(29,18439),(31,9512),(32,2536),(33,5883),(35,12377),(36,17684),(38,4104),(44,17922),(49,14873),(55,5709),(68,4495),(70,8738),(73,10692),(76,11991),(77,9588),(81,16306),(90,4633),(91,16873)]	61.841128
70	[(1,4598),(2,11588),(18,16602),(26,9797),(28,14984),(30,10565),(31,6390),(32,11617),(34,1161),(38,2683),(40,2557),(44,5190),(49,14186),(50,9846),(52,17607),(53,6012),(56,5504),(59,11909),(69,18548),(72,18093),(73,6399),(74,3939),(79,10048),(81,1938),(85,2711),(90,12599),(91,12402)]	57.396832
71	[(1,1386),(2,7385),(5,1370),(6,7737),(9,2590),(12,327),(15,5307),(16,3398),(19,18093),(20,5127),(23,16427),(27,5118),(29,18142),(30,9255),(31,18582),(34,14314),(35,14080),(37,11718),(38,5532),(44,12724),(48,1738),(56,16201),(59,15690),(60,11801),(71,10815),(76,1916),(80,7980),(85,4276),(86,13123),(87,9373),(89,9114),(90,12605),(91,15101)]	54.963582
72	[(5,9565),(8,13385),(12,2659),(22,469),(23,145),(24,12215),(26,4893),(33,12194),(36,16345),(41,14015),(50,12333),(51,4487),(54,13815),(56,517),(57,18304),(62,1872),(63,16404),(64,9115),(66,15654),(69,13760),(71,629),(73,13530),(76,15765),(78,18650),(81,11194),(85,18322),(87,11920),(88,964),(90,17850),(92,18071)]	54.825937
73	[(0,17230),(6,14201),(8,1650),(9,18670),(10,12577),(14,12316),(18,12529),(28,1547),(30,16258),(31,18873),(33,1340),(35,3197),(36,16145),(38,8870),(42,399),(49,4493),(56,12990),(59,9422),(60,15022),(62,16365),(65,12397),(68,18893),(71,4197),(72,17535),(73,9756),(74,19473),(75,16181),(78,17879),(83,8665),(84,6679),(85,18343),(87,13194),(88,6182),(90,6137),(92,6728)]	57.305987
74	[(1,17185),(2,1654),(3,2265),(9,4109),(13,18548),(25,6885),(27,18869),(29,3524),(30,3341),(46,5795),(47,2348),(49,17231),(50,9255),(51,18582),(55,5775),(56,15397),(58,10359),(59,3512),(61,16518),(62,15490),(64,10345),(76,4081),(77,7219),(82,15343),(83,14737),(84,12670),(85,11754),(87,14855),(92,17749)]	54.596179
75	[(1,15845),(2,4671),(5,4316),(9,9240),(10,2122),(11,7873),(19,12198),(20,9967),(23,12918),(31,13377),(32,1222),(33,3180),(34,17669),(38,9465),(42,9047),(46,13681),(48,13501),(49,17169),(57,11418),(58,8681),(59,3574),(61,7875),(62,16500),(63,4713),(67,7910),(68,10779),(71,13028),(72,9743),(76,7745),(77,15889),(78,15317),(91,7087)]	55.220180
76	[(1,3487),(2,11709),(4,16838),(5,11749),(8,7306),(17,9855),(19,11011),(21,16565),(26,17317),(30,17716),(37,4280),(44,7221),(58,2046),(60,13963),(65,5095),(67,2533),(80,16685),(82,13662),(83,4201),(85,18465),(87,10795),(90,7562)]	54.168998
77	[(4,15828),(5,19154),(7,4737),(11,2717),(13,18653),(17,19008),(25,17814),(26,5768),(33,13282),(37,5594),(44,11238),(46,4523),(48,10735),(49,1607),(52,1816),(53,1833),(55,18492),(65,5826),(68,15443),(70,7778),(71,6270),(74,6982),(76,7721),(78,3055),(83,1408),(88,16797)]	72.011547
78	[(5,2354),(10,8214),(14,14183),(18,8146),(27,8051),(33,747),(36,13601),(38,12992),(39,13911),(46,18996),(48,1147),(51,19196),(52,11506),(55,12098),(65,9495),(67,13580),(72,5596),(73,13469),(74,10625),(76,1628),(77,18400),(86,9485),(89,5436)]	54.542821
