ruleset_index	matches	time_ms
23	[(0,2303),(6,15451),(7,573),(19,5391),(23,5339),(24,5196),(27,5804),(29,325),(31,12546),(34,7787),(38,3381),(41,14460),(44,2292),(51,1202),(54,7236),(56,9638),(57,10725),(60,554),(64,943),(69,6942),(70,720),(72,12040),(73,55),(81,2517),(90,2778),(91,16092)]	47.855795
24	[(0,2518),(7,4771),(8,7611),(13,1039),(14,1856),(17,2785),(18,2855),(28,16394),(29,7543),(33,15083),(34,9571),(40,10728),(41,8747),(42,2885),(57,4498),(67,4577),(72,13358),(83,3671),(89,3759)]	47.184507
25	[(0,10367),(9,2746),(12,740),(14,10161),(26,5788),(27,14543),(32,4900),(35,313),(36,4425),(40,11658),(41,11477),(43,6805),(46,14524),(48,10317),(50,13886),(53,6629),(57,1894),(62,11225),(63,15338),(64,8284),(69,9270),(70,9778),(71,7001),(75,16176),(76,8158),(78,906),(80,308),(83,11372),(85,9657),(88,11533),(91,3918),(92,12319)]	54.397781
26	[(0,8152),(4,3344),(5,7781),(6,10250),(13,932),(15,9423),(18,1660),(22,15739),(24,8221),(25,4375),(39,2668),(41,14376),(44,1448),(45,6280),(47,11187),(49,8143),(52,14336),(59,11389),(64,5047),(66,6396),(70,9232),(72,15794),(73,225),(81,9029),(82,12935),(84,2330),(86,2008),(88,16179),(91,3615)]	49.411613
27	[(1,7100),(2,9065),(6,9392),(8,14578),(9,10563),(11,1354),(13,9199),(14,6183),(19,15203),(20,14034),(25,579),(27,14078),(33,9696),(37,8171),(38,7641),(42,14498),(45,2520),(47,816),(51,2229),(52,12627),(55,3528),(59,6010),(60,9113),(66,5602),(72,1950),(81,3142),(83,1843),(84,11798),(86,7796),(87,15826),(91,13479),(92,8083)]	48.372920
28	[(0,13864),(1,8713),(3,668),(19,9724),(22,10552),(23,13534),(27,4767),(31,8800),(35,13505),(40,9066),(42,515),(46,8057),(48,7860),(51,12336),(54,13485),(56,1203),(58,1124),(60,4816),(62,6921),(64,8806),(65,6852),(66,15074),(82,10949),(84,15124),(86,9339),(87,7343)]	46.762667
29	[(5,8820),(6,1454),(9,8722),(14,11873),(16,3736),(17,12009),(26,14108),(32,5318),(41,6093),(42,2008),(43,584),(46,16328),(60,9974),(69,11221),(73,10331),(76,6641),(77,9943),(79,1199),(80,14242),(82,11226),(85,2767),(88,8730),(89,16223),(90,3807)]	46.183314
30	[(1,8453),(4,14946),(12,4144),(14,15567),(16,10298),(23,10522),(31,5969),(37,11586),(40,6840),(47,3158),(51,3015),(59,15796),(63,769),(75,2742),(79,3496),(82,12758),(87,16292)]	47.700334
31	[(3,11978),(9,215),(10,7140),(11,1628),(14,14618),(16,9792),(20,10834),(22,5070),(31,7598),(34,13091),(39,3814),(51,1783),(58,6162),(60,10474),(66,4277),(68,4796),(70,11869),(87,7095)]	47.209119
32	[(0,4973),(7,10264),(9,12661),(22,2629),(27,2555),(33,10294),(35,6147),(36,2261),(40,10254),(51,9177),(52,5352),(57,7237),(59,2308),(61,14416),(66,14908),(67,10325),(71,1850),(76,14843),(79,11968),(84,9638),(85,10725),(90,1696),(91,8694)]	47.125948
33	[(0,10097),(5,13631),(6,1653),(7,13716),(9,12115),(15,8606),(16,1807),(21,11490),(27,13782),(30,11390),(36,7386),(40,5577),(41,5157),(45,6221),(46,13399),(50,11370),(51,1219),(52,15001),(54,6954),(55,6681),(57,2607),(58,10603),(59,16118),(65,13348),(72,725),(73,11500),(74,2194),(75,6923),(76,11248),(78,12832),(81,6057)]	47.397979
34	[(1,11354),(3,15003),(4,5228),(5,9391),(14,9367),(18,13034),(23,3204),(24,14347),(26,10705),(30,5045),(31,12606),(37,1501),(43,14301),(45,5990),(57,1420),(59,5386),(60,11085),(76,9912),(82,1513),(83,16087),(85,3925),(86,15267),(89,14098)]	46.783145
35	[(0,3122),(1,9077),(9,15855),(21,8578),(25,14638),(27,3962),(29,12259),(32,6611),(35,2189),(36,8027),(39,15387),(40,16167),(43,11334),(44,45),(49,9127),(54,15296),(59,11655),(62,12641),(63,12932),(68,10618),(77,10775),(78,16212),(79,4686),(87,7619),(91,14163),(92,2953)]	46.390123
36	[(4,16178),(13,12284),(14,4640),(21,4138),(27,597),(29,10859),(31,12458),(36,5180),(38,8168),(39,5003),(40,3553),(47,13130),(48,1354),(49,11832),(50,1827),(52,7664),(54,3924),(61,15744),(63,8339),(69,4721),(71,10694),(72,12105),(73,4668),(78,4902),(80,323),(82,12496),(83,14762),(91,6531),(92,14233)]	46.969728
37	[(0,2582),(13,8923),(19,15573),(22,442),(25,904),(28,11046),(37,5588),(38,12816),(41,2088),(44,14178),(45,11924),(46,4158),(48,149),(66,15933),(67,10909),(70,3962),(73,11535),(86,1411),(87,7080),(88,15225),(89,6458)]	47.137974
38	[(0,10043),(7,15598),(14,22),(16,2111),(18,273),(19,14904),(20,12358),(24,13817),(25,8385),(26,5893),(34,1209),(38,14982),(44,11010),(51,3217),(53,387),(56,13631),(63,12071),(64,13161),(66,6177),(69,13520),(70,2595),(75,1694),(78,4771),(79,1063),(81,7428)]	47.720777
39	[(0,9267),(4,16010),(5,15191),(7,300),(9,604),(14,3398),(15,8451),(19,15257),(24,1332),(27,6029),(31,14658),(34,3075),(36,15474),(37,11581),(48,4220),(49,2378),(53,8455),(57,4446),(58,10818),(69,13164),(90,9062)]	47.047109
40	[(3,2305),(9,930),(13,9411),(14,15335),(16,16066),(18,6928),(19,12834),(24,8061),(25,16407),(31,6157),(33,1269),(37,4767),(39,13636),(46,11124),(47,13736),(51,851),(53,5097),(58,9815),(68,14037),(71,8203),(74,11764),(77,12970),(78,14966),(79,14863),(82,7703),(90,2891),(91,8132)]	46.664647
41	[(3,4125),(7,4594),(11,14585),(19,2038),(20,13527),(26,1111),(28,1771),(41,2938),(42,1313),(49,8841),(55,11865),(58,10285),(63,4883),(71,14504),(73,9109),(74,6398),(76,3089),(77,4731),(78,4459),(85,4183),(86,12140)]	47.158522
42	[(6,2440),(19,605),(22,386),(26,2971),(28,11911),(31,3203),(33,2742),(37,1132),(39,2650),(48,3223),(53,10590),(58,15305),(64,3429),(73,14960),(74,14022),(77,298),(79,9684),(81,4442),(84,3004),(86,3838),(87,6939),(92,2603)]	63.507900
43	[(2,11655),(3,9701),(8,1358),(14,11123),(18,11040),(19,10225),(23,12284),(24,4640),(27,1091),(28,12038),(29,547),(34,383),(38,1450),(41,634),(42,1969),(48,11042),(49,3873),(50,5586),(57,7117),(73,12540),(74,14275),(81,5426),(83,9642),(87,4744),(91,9673),(92,9057)]	50.804330
44	[(0,5049),(3,7572),(19,1126),(20,1560),(30,7869),(31,7239),(35,12630),(40,13967),(56,1291),(57,11925),(59,14218),(63,13241),(64,10096),(67,1204),(70,10493),(81,12016),(82,12626),(92,951)]	50.078310
45	[(2,14324),(3,333),(4,3839),(10,7208),(12,8461),(18,16175),(25,1261),(28,12705),(30,12036),(32,13567),(35,6247),(39,10574),(40,2400),(46,12356),(48,627),(50,1075),(58,16027),(59,11443),(60,480),(72,746),(73,697),(75,8685),(77,8357),(84,3949),(85,15021),(90,3651),(92,2535)]	46.615935
46	[(8,2414),(10,12249),(12,3446),(14,8747),(21,1929),(23,36),(24,15381),(41,4069),(42,13231),(43,2639),(44,7647),(45,247),(46,1886),(61,3864),(64,10638),(65,12313),(69,1555),(70,432),(71,3404),(75,2869),(80,3875),(85,15508),(91,14750)]	56.997779
47	[(1,5686),(3,12155),(6,3093),(7,9668),(11,7389),(13,15218),(14,7773),(18,6915),(24,14451),(25,15019),(31,8474),(32,13307),(33,14599),(57,2804),(58,16068),(59,6131),(69,13871),(76,5431),(90,4828)]	49.605431
48	[(4,817),(6,7417),(8,1920),(12,2098),(16,15730),(19,8027),(22,6119),(24,9840),(53,7302),(55,12531),(56,5179),(57,7884),(63,11636),(83,11360),(87,3975),(91,5489)]	47.240096
49	[(3,8067),(9,14692),(10,10214),(11,3918),(17,3597),(18,11479),(21,2090),(33,1981),(34,3270),(35,8593),(38,5289),(43,4057),(46,9316),(55,1599),(60,10802),(62,10632),(66,15889),(88,12019),(90,15635)]	46.955532
50	[(0,12928),(7,13861),(15,6260),(18,14092),(19,11711),(23,4721),(26,13109),(28,8644),(29,4231),(32,14015),(36,15779),(37,6526),(42,9539),(52,11397),(62,1280),(65,11028),(86,11682),(87,391),(88,4554),(89,10083),(91,11846),(92,3427)]	47.697348
51	[(1,14271),(10,749),(14,15485),(16,1785),(17,6200),(27,4794),(29,14013),(30,16198),(31,14996),(38,14878),(42,15465),(43,14048),(44,7044),(47,13995),(49,11315),(51,12515),(55,13942),(57,2750),(58,2686),(59,15425),(61,244),(62,12101),(71,8698),(82,7483),(84,8709),(85,13409)]	48.333585
52	[(10,1479),(11,15432),(15,12313),(16,14522),(19,14091),(20,2584),(22,3431),(36,15910),(38,784),(40,3724),(42,117),(43,8138),(46,3926),(59,11351),(62,9964),(64,15792),(66,2037),(71,15804),(73,3629),(75,11071),(78,3200),(80,3468),(82,5262),(87,16183),(88,11529)]	47.275973
53	[(1,9112),(3,1457),(4,12456),(6,11665),(8,13515),(9,8103),(12,8499),(13,3444),(26,16109),(44,7077),(48,14429),(50,1069),(54,10357),(56,14285),(57,8645),(59,280),(62,10362),(63,3747),(66,7791),(71,15524),(73,12414),(76,5055),(84,6809),(86,4509),(90,2310),(92,3819)]	47.811541
54	[(6,1306),(21,4647),(27,4740),(28,10280),(33,2099),(34,7209),(38,11932),(40,100),(46,5872),(52,11272),(55,8816),(56,5610),(58,8064),(60,4760),(61,4882),(62,13616),(69,15826),(77,5551),(79,7525),(80,11975),(81,8181),(85,825),(87,1904),(89,1853),(92,1816)]	46.562018
55	[(0,15788),(3,3731),(6,10486),(8,3223),(10,3369),(13,8209),(18,11084),(19,16022),(27,2728),(28,11607),(32,15823),(36,13113),(37,11388),(44,12843),(47,364),(48,3429),(56,15251),(66,7144),(67,16135),(69,8281),(72,789),(73,96),(74,15319),(75,13500),(76,14009),(77,5901),(80,2434),(82,14178),(84,4629),(86,4138),(90,15019),(91,3385)]	47.018597
56	[(0,12487),(7,8720),(11,11684),(12,9230),(15,16215),(25,5389),(30,7659),(38,15813),(39,5838),(49,7039),(51,1021),(54,4675),(57,14265),(61,15217),(64,9228),(67,16076),(69,524),(78,7389),(79,12370),(80,1452),(82,3799),(84,14185),(85,12411),(89,14266)]	46.638428
57	[(4,5586),(6,11953),(8,11267),(11,2385),(16,1268),(20,15280),(25,1906),(27,10093),(28,43),(30,8378),(32,12032),(34,3051),(36,9327),(51,2514),(54,7961),(55,2218),(60,4473),(62,4910),(67,2070),(69,3108),(70,7954),(71,632),(77,5104),(78,11082),(80,11451),(81,9557),(87,4521),(88,8433)]	46.391668
58	[(0,10568),(8,16045),(10,616),(15,4227),(24,268),(26,6837),(32,10490),(39,16225),(42,14360),(43,1362),(45,6957),(48,1771),(49,1160),(54,15092),(61,8988),(63,11761),(64,5218),(65,1796),(66,1046),(67,5476),(68,2941),(69,15824),(70,13629),(75,4287),(76,15123),(77,13446),(78,10087),(85,81),(88,11161),(89,10175)]	48.415617
59	[(3,8107),(5,2686),(10,8345),(12,12682),(18,2721),(23,4796),(25,9171),(54,10020),(55,7132),(60,4276),(64,16384),(66,3268),(73,3616),(74,9901),(77,1584),(79,7537),(81,3837),(82,5245),(84,14128),(86,10455),(92,15041)]	47.961670
60	[(0,2843),(3,14704),(6,14638),(8,3962),(13,6112),(21,10442),(23,7466),(24,3517),(26,9923),(29,11871),(34,3907),(37,7832),(38,4316),(56,12405),(57,2046),(59,13329),(60,8604),(62,1872),(75,6162),(79,12436),(86,7748)]	46.731193
61	[(1,8719),(10,13221),(20,3245),(25,2935),(26,12652),(28,8955),(32,12014),(40,5561),(41,6902),(43,5893),(56,3868),(67,10785),(69,6388),(70,2076),(78,3236),(80,5417),(82,3751),(86,11432)]	47.193307
62	[(10,11631),(11,9180),(30,14158),(31,12617),(34,14722),(36,3354),(37,7307),(39,9309),(46,879),(51,11420),(53,11392),(58,579),(68,1661),(70,4598),(77,472),(78,4669),(80,1697),(83,2748),(86,10274),(89,6583),(92,14560)]	47.146712
63	[(0,2832),(4,11925),(5,8898),(9,9279),(15,9326),(18,14869),(20,7013),(21,12641),(23,13538),(27,5707),(34,6540),(38,5902),(47,9936),(48,11488),(53,13483),(55,734),(58,568),(64,11398),(71,1021),(72,12317),(77,3295),(88,11034),(90,920),(91,5396)]	60.049210
64	[(3,7923),(5,452),(7,5664),(9,11565),(17,13139),(23,2138),(25,8891),(27,12666),(31,9871),(34,5796),(48,2267),(50,2241),(59,7711),(61,12465),(64,8455),(66,4318),(67,11328),(68,4529),(70,9530),(77,4264),(78,2779),(83,1956),(84,7330),(88,15252),(92,14884)]	54.720665
65	[(1,12917),(2,15812),(3,6262),(11,12320),(17,4643),(22,274),(29,8662),(31,7728),(33,12620),(36,13912),(40,15384),(43,8185),(44,16035),(46,11131),(58,9022),(60,13806),(63,7574),(67,9023),(77,11239),(81,4451),(82,10797),(83,138),(84,1443),(89,739),(90,3771),(92,10621)]	48.037896
66	[(8,3439),(10,11555),(11,14157),(21,15703),(22,2078),(24,13450),(28,1557),(30,2791),(32,2546),(34,1655),(38,13670),(40,7464),(41,11118),(48,9899),(51,664),(52,8694),(63,2216),(65,15387),(70,13782),(73,12601),(79,3680),(82,4193),(84,10123),(86,3867),(88,14488),(90,7761)]	54.358337
67	[(2,8560),(8,7316),(15,4219),(19,1495),(23,13750),(28,12612),(29,13328),(42,10644),(45,6632),(51,4664),(53,4477),(55,2410),(67,5756),(69,14196),(70,6517),(72,12744),(75,7829),(79,10129),(86,5698)]	50.163039
68	[(5,5306),(6,7541),(14,15326),(17,2435),(33,13816),(37,6649),(39,13472),(40,3027),(43,5086),(58,336),(61,2054),(75,1641),(77,6326),(80,3026),(85,1740),(87,15876)]	48.480097
69	[(1,7602),(12,7329),(16,1080),(26,16390),(30,185),(34,1468),(36,37),(42,9902),(46,3990),(47,2337),(48,10899),(50,2475),(51,10972),(52,11103),(53,7867),(54,11750),(57,99),(58,9335),(67,8841),(72,15441),(75,12523),(76,12220),(77,7135),(79,13717),(83,14726),(84,4549)]	47.735045
70	[(0,13416),(10,8084),(11,12515),(12,5584),(13,11602),(21,8596),(24,1194),(44,9611),(46,15834),(48,2404),(49,5849),(50,7319),(51,15515),(56,13122),(57,5595),(62,3820),(65,9442),(67,9680),(71,6805),(74,14963),(77,14526)]	51.281489
71	[(1,2140),(3,1419),(21,14524),(31,14068),(32,9819),(39,7728),(46,14745),(47,4683),(48,3912),(51,13398),(52,5660),(61,6587),(62,14727),(71,9099),(77,308),(78,8799),(80,5812),(84,8711),(88,15096)]	46.435827
72	[(5,7944),(11,11283),(19,10495),(23,581),(32,11171),(47,15275),(53,3483),(54,4004),(55,10331),(67,15887),(68,11680),(70,10069),(73,2333),(75,6222),(76,1110),(88,16273),(91,4541)]	46.180067
73	[(2,8223),(8,12022),(11,8631),(12,9180),(16,9037),(19,14075),(23,14610),(26,15206),(29,1529),(36,13312),(38,6903),(44,7461),(45,3030),(52,11238),(53,14002),(54,14086),(56,2263),(57,3637),(62,4643),(65,14800),(73,13732),(86,1359),(88,3980)]	46.468302
74	[(1,2679),(6,13478),(10,14642),(12,10808),(14,8813),(17,6352),(25,1506),(27,12282),(30,7050),(31,3229),(36,12222),(51,14068),(52,9819),(56,6233),(68,14077),(79,8977),(81,1845),(90,16186)]	46.164004
75	[(1,14204),(2,2239),(8,8175),(9,8412),(10,2419),(11,8635),(12,13132),(18,6202),(19,1983),(32,11209),(37,7052),(60,13168),(63,1745),(67,6569),(68,10070),(83,4964),(84,13476),(85,4376),(86,14010),(90,925)]	46.077882
76	[(3,9986),(9,858),(10,7660),(12,12523),(14,5888),(16,16295),(17,6558),(19,12181),(20,721),(21,13349),(27,1832),(31,3569),(35,10585),(40,3682),(50,6531),(53,78),(60,11307),(61,16032),(63,1091),(64,12038),(65,3642),(70,5736),(71,8821),(80,10521),(85,2513),(88,8831),(90,5089)]	47.157030
77	[(2,15436),(4,2126),(5,14257),(6,11839),(7,778),(8,2137),(9,6684),(20,12070),(23,4776),(24,2527),(25,2986),(28,13402),(31,11706),(35,13135),(36,8662),(42,5752),(45,368),(54,3154),(57,11048),(60,6838),(63,5122),(66,10345),(68,15907),(69,7547),(78,4668),(85,4514),(87,5153),(90,7581),(91,10199)]	47.534026
78	[(3,11230),(4,13664),(14,4499),(16,2391),(19,738),(24,5490),(29,9444),(30,14823),(31,1224),(34,6650),(35,6441),(36,6482),(38,11375),(40,8157),(43,1784),(45,9892),(50,13945),(51,188),(52,6127),(65,15344),(68,13900),(69,13902),(73,961),(78,1731),(85,2034),(88,16070),(89,9101),(90,8509)]	47.262566
79	[(10,8493),(12,16059),(18,10487),(19,696),(23,6020),(24,4437),(26,10299),(36,10941),(37,9132),(39,13878),(47,13661),(50,15363),(56,8058),(57,10491),(58,2199),(61,1767),(65,7480),(66,2302),(67,11320),(71,11997),(72,2580),(79,7686),(83,3297),(91,4664)]	46.841640
80	[(10,15636),(11,547),(22,11085),(24,7962),(27,9308),(29,3591),(32,11378),(33,15798),(37,9100),(39,12464),(40,14294),(41,6363),(43,11817),(46,12217),(50,2732),(52,9083),(56,7692),(61,566),(65,15699),(66,15017),(70,10711),(71,15855),(76,7845),(78,7487),(84,1816),(90,4448)]	47.129015
81	[(1,8469),(4,2711),(6,16277),(18,13224),(19,6218),(25,1648),(28,3338),(34,1207),(40,11893),(42,9194),(52,12507),(63,11925),(64,15866),(65,75),(68,3923),(72,1747),(74,9481)]	75.127718
82	[(3,224),(4,14563),(14,697),(16,13912),(21,10587),(24,6480),(25,15335),(28,8551),(31,3194),(32,5137),(33,11122),(38,6397),(41,3261),(43,15800),(44,3426),(45,5655),(46,14278),(47,8989),(53,2949),(55,2230),(56,10351),(58,122),(61,2961),(75,1295),(82,8900),(86,351),(92,13350)]	92.565179
83	[(2,13121),(7,41),(14,14325),(20,5588),(27,6077),(29,15462),(30,16208),(31,11184),(34,13441),(35,9239),(46,10409),(47,3108),(48,11426),(50,6694),(52,11291),(53,494),(55,7686),(57,5670),(58,9896),(64,16107),(74,16235),(76,13015),(81,11658),(82,11477),(85,3523),(90,4857),(91,11640)]	101.027502
84	[(0,5890),(1,7471),(5,7827),(13,3459),(14,1650),(15,422),(16,8892),(20,2615),(29,9109),(30,12078),(39,1595),(45,8606),(62,11054),(64,5482),(69,5752),(80,10513),(86,12582),(88,302),(90,7417),(91,16314)]	89.536932
85	[(4,13029),(11,10943),(15,6369),(19,7980),(20,12299),(21,7380),(23,11238),(24,14002),(26,15102),(40,15781),(42,315),(43,3074),(52,8301),(53,13657),(55,11534),(60,2272),(61,3433),(62,9877),(63,7559),(64,2846),(68,8304),(72,11816),(76,11905),(81,4767),(84,12612),(85,10648),(89,5204),(91,7783)]	90.685326
86	[(4,4343),(5,3761),(7,10040),(12,12837),(13,11129),(15,7468),(18,12320),(27,16310),(28,10908),(36,14142),(42,16308),(44,6436),(45,15261),(46,15925),(47,3190),(52,5533),(53,15224),(58,8717),(60,5717),(62,7117),(63,8428),(66,8913),(71,6172),(72,2113),(78,4275),(80,11958),(81,7194),(82,10823),(84,10834)]	86.834542
87	[(11,2251),(19,16044),(20,4370),(21,1174),(23,7560),(25,9329),(28,3631),(35,13693),(39,7205),(41,14098),(42,15113),(43,6170),(45,13089),(46,7775),(47,7341),(48,5266),(50,9427),(51,851),(55,12467),(62,13347),(64,547),(67,4576),(70,9603),(71,14228),(77,2084),(78,9949),(83,12747),(84,5020),(87,7765),(88,5837),(89,15939),(90,2999),(92,2055)]	86.956497
88	[(2,5494),(4,7782),(5,10710),(8,12211),(9,3203),(10,12905),(11,1352),(23,10103),(29,4439),(35,5587),(50,7469),(52,4429),(54,6101),(55,14838),(56,5096),(58,4864),(66,15127),(77,10783),(84,14742),(90,3187),(91,2922),(92,9837)]	86.435823
89	[(12,922),(13,9352),(21,3676),(24,7519),(25,9063),(33,394),(44,10525),(52,13949),(59,6419),(64,10664),(70,13463),(71,10065),(78,917),(79,14166),(81,14066),(82,14280),(83,13965),(84,15760),(88,377)]	86.586040
90	[(1,5716),(13,1258),(14,15107),(16,15644),(17,5306),(19,13306),(22,14856),(23,14930),(24,15899),(38,7458),(40,2889),(56,8586),(58,12663),(72,7520),(74,13733),(85,11886),(86,1894),(92,16191)]	86.612867
91	[(5,6605),(8,10712),(9,1956),(10,7330),(29,14418),(30,16180),(32,5283),(33,10016),(35,10649),(41,14968),(56,8072),(59,10843),(63,3349),(64,5115),(67,9645),(71,5831),(74,10097),(75,15303),(83,4804),(86,12589),(89,898),(92,5477)]	85.275733
