ruleset_index	matches	time_ms
13	[(0,606),(7,12685),(8,6299),(10,11865),(11,4983),(17,602),(18,7173),(25,3870),(26,4804),(32,6387),(35,714),(36,1353),(37,6833),(52,10819),(55,12267),(57,12932),(58,2843),(60,8305),(69,1924),(72,12860),(75,12814),(82,793),(90,2061)]	79.855961
14	[(5,4657),(6,9496),(11,11374),(20,5067),(21,4639),(25,10222),(34,1861),(43,5515),(45,1985),(51,12133),(52,8480),(56,8854),(60,9832),(63,832),(65,4876),(69,2140),(79,13461),(81,12543)]	68.080860
15	[(0,6419),(2,6101),(4,2609),(6,869),(9,1829),(12,6073),(13,9041),(28,7291),(30,3552),(34,3181),(38,1650),(40,1486),(44,12574),(47,12359),(48,1248),(50,10226),(56,6149),(57,6528),(60,11052),(63,6334),(82,12020),(92,7759)]	41.135235
16	[(0,11665),(7,13742),(9,8393),(10,1068),(13,1852),(14,3749),(16,4191),(24,824),(26,5814),(33,3819),(34,13415),(37,9321),(44,5268),(52,4286),(61,9388),(64,1947),(65,10488),(70,13714),(77,11306),(79,6453),(81,12508),(82,4444),(85,2355),(86,1151),(90,9717),(91,8656)]	41.030405
17	[(1,13563),(15,5386),(17,1206),(20,13886),(23,11657),(28,13599),(35,5951),(42,6156),(48,7726),(49,1006),(50,3901),(51,7736),(52,4753),(62,3069),(63,9502),(68,13334),(76,7320),(79,10578),(80,4046),(85,8034),(86,5050)]	48.245427
18	[(9,7461),(18,4867),(23,8472),(28,3489),(42,8035),(44,5717),(51,6041),(53,2142),(65,9902),(69,12841),(70,13195),(72,13775),(73,3737),(76,8451),(77,4085),(82,5911),(84,6894)]	42.868572
19	[(1,11044),(6,5388),(11,10168),(15,8931),(19,2020),(25,6246),(26,691),(29,6339),(32,8250),(35,805),(36,10824),(51,10923),(57,3307),(64,3041),(65,10070),(77,519),(78,2730),(83,8424)]	41.400759
20	[(3,8015),(5,13896),(6,4230),(16,5415),(18,11991),(25,9400),(26,6403),(34,152),(37,9258),(39,6230),(40,13425),(42,6269),(51,6982),(53,6723),(55,13027),(56,1008),(72,136),(76,3766),(84,11895),(85,2403),(88,3067)]	41.964392
21	[(0,7957),(4,13503),(6,6271),(11,9114),(14,12837),(16,13578),(19,7290),(23,8247),(28,4778),(29,4550),(31,787),(32,9301),(33,11758),(34,13723),(35,13373),(37,12793),(46,6685),(47,5094),(50,2636),(60,11818),(61,4821),(66,10822),(71,1575),(72,1991),(74,9039),(75,2029),(79,3485),(81,10289),(88,8968),(89,10880),(91,7098)]	42.246745
22	[(2,9587),(3,3171),(8,9402),(12,7196),(13,11594),(14,4257),(15,1351),(18,13748),(21,5153),(28,7327),(33,3352),(39,8742),(40,11478),(41,834),(43,2833),(47,257),(58,11674),(81,8428),(82,9661),(92,3232)]	41.588519
23	[(10,6163),(14,6452),(15,8334),(30,6188),(32,9746),(33,1197),(34,483),(36,4153),(37,2647),(45,12689),(58,9957),(63,11433),(66,3369),(69,11987),(76,10913),(79,9428),(85,5708),(89,9337),(91,7346)]	42.234344
24	[(6,12184),(9,6455),(14,13207),(15,11592),(19,5299),(21,5180),(23,414),(26,5356),(27,12846),(28,12258),(29,3967),(33,4390),(35,11978),(38,12937),(40,2960),(41,4565),(43,1710),(45,10563),(47,3486),(48,13368),(49,5712),(51,1069),(53,3392),(60,845),(63,13022),(77,12869),(89,1141)]	41.566322
25	[(1,8327),(2,2123),(5,9305),(11,2418),(13,11657),(15,4113),(16,2479),(17,2681),(25,7957),(27,9533),(41,9202),(57,3689),(65,5750),(72,3006),(75,3068),(86,8161)]	41.835007
26	[(0,5379),(2,9052),(7,4981),(9,12897),(10,7235),(12,5128),(21,11573),(25,1059),(31,3095),(41,2916),(43,58),(44,5319),(45,533),(50,2393),(53,10796),(54,10104),(57,7390),(60,6164),(61,6054),(64,11852),(65,10780),(79,9344),(92,5298)]	41.366370
27	[(1,5302),(6,3748),(16,7020),(17,8969),(18,13213),(19,7329),(20,7419),(23,1233),(24,12196),(29,1480),(32,7742),(33,10781),(42,8238),(50,7483),(51,10295),(62,2435),(65,4513),(71,12880),(76,561)]	41.325992
28	[(8,7845),(11,13100),(14,86),(15,9433),(16,6822),(19,12662),(38,8174),(40,3609),(43,12468),(51,3556),(55,10124),(56,11663),(59,4825),(61,3954),(62,3797),(74,9843),(76,13688),(77,11609),(80,3466),(84,9397),(86,4008),(90,6910),(91,485)]	42.899437
29	[(0,3941),(3,8284),(9,13166),(11,1930),(12,644),(23,9384),(29,8433),(35,7673),(40,660),(41,12343),(44,9764),(48,8209),(51,3341),(53,1708),(64,4885),(67,11659),(68,3106),(70,953),(71,1058),(74,467),(81,4098),(83,3885),(86,12188),(88,4682),(89,11769),(90,11542)]	58.323237
30	[(6,13536),(9,3408),(20,9310),(21,2370),(30,3255),(31,12794),(32,6795),(33,3581),(39,8743),(40,8952),(42,11376),(51,7099),(66,11534),(68,4121),(77,12028),(78,12421),(84,3011),(86,1625)]	41.025465
31	[(14,6032),(15,4906),(25,11180),(30,7714),(38,3032),(40,3299),(50,3481),(56,1390),(58,12842),(62,11118),(65,2095),(67,1038),(70,511),(76,2598),(80,5243),(81,4615),(84,12145),(86,6267),(89,11992),(90,12190),(92,1305)]	41.586816
32	[(2,1706),(5,9977),(6,2320),(14,8633),(15,4017),(17,7994),(21,10349),(23,3823),(25,3582),(31,9573),(36,3052),(41,9942),(46,13309),(54,825),(73,4332),(76,7317),(87,11413),(91,9869),(92,2266)]	41.535659
33	[(6,3098),(16,7430),(17,11510),(18,13514),(25,11937),(26,7436),(35,1524),(46,5394),(47,3825),(48,3791),(63,8489),(68,32),(75,7555),(76,12193),(77,8123),(81,1043),(90,11502),(91,7626)]	45.153960
34	[(1,4534),(3,5622),(6,10436),(8,10742),(10,2456),(13,565),(17,13747),(18,8423),(22,629),(31,4891),(33,7957),(35,13404),(48,4160),(65,1517),(69,6190),(77,5427),(78,7823),(81,3694),(90,2553)]	41.591987
35	[(4,11755),(9,3180),(15,11225),(21,5557),(22,13022),(24,13247),(28,3968),(35,11445),(36,8357),(38,3428),(41,3111),(51,7695),(57,2757),(58,9535),(64,7751),(66,10065),(68,13910),(78,13496),(81,9731),(84,133),(91,7945),(92,7155)]	41.015363
36	[(1,1602),(5,3388),(6,5760),(14,5696),(17,2259),(18,6775),(38,7268),(42,2639),(43,2970),(45,12384),(57,13261),(66,12728),(70,5611),(73,3920),(81,2572)]	41.611930
37	[(5,12610),(8,1566),(9,2592),(10,5487),(11,13610),(12,5313),(15,793),(27,3583),(28,13507),(30,3620),(40,12296),(41,6868),(48,7781),(54,5786),(56,4393),(63,12344),(75,1121),(79,10898),(80,6019),(88,6699),(89,1214),(90,1142)]	41.764582
38	[(6,9385),(17,2110),(18,5202),(22,2291),(24,8323),(25,13604),(36,6427),(42,6443),(44,1590),(46,2024),(47,9643),(55,12300),(65,10816),(80,4626),(82,11417),(84,8728),(87,3094)]	40.768013
39	[(21,11604),(22,4083),(24,11586),(25,6937),(30,6449),(33,6253),(34,1427),(46,7670),(47,1215),(57,13123),(58,11354),(61,10871),(65,10891),(66,12243),(81,10140),(83,7189),(85,1528)]	41.950215
40	[(1,692),(14,6714),(18,12287),(19,11480),(31,2327),(34,4692),(35,6516),(39,2878),(41,13291),(42,11952),(44,4149),(49,2461),(50,10097),(52,5491),(61,4305),(63,8674),(75,7987),(76,12898),(78,10123),(82,9499),(88,13325)]	43.140333
41	[(2,1710),(4,9432),(9,2598),(21,792),(22,7000),(31,3030),(35,3644),(36,6119),(43,8997),(45,8644),(47,2251),(53,9891),(66,3776),(68,8385),(70,1817),(71,11498),(75,13607),(76,2473),(77,10743),(81,673),(82,10849),(85,11957),(89,8597),(91,11085)]	47.513361
42	[(0,13292),(5,1104),(6,3624),(16,9724),(18,13748),(25,7952),(29,3788),(41,9041),(45,2349),(48,6846),(50,12746),(56,3294),(58,3130),(60,8984),(63,361),(66,11350),(79,3853),(83,11680),(84,11010),(92,11156)]	41.784040
43	[(0,2334),(5,9345),(13,1761),(21,11964),(24,5696),(37,1058),(40,3185),(41,948),(44,11996),(45,9540),(53,11129),(62,5512),(63,7452),(64,2298),(66,11587),(83,10265),(85,107)]	42.039800
44	[(1,9031),(2,3806),(8,12741),(11,5774),(12,3496),(21,1244),(22,8881),(27,7966),(28,7784),(29,10426),(33,13488),(34,4687),(38,4249),(50,524),(61,10470),(67,5634),(70,10331),(71,4553),(73,7944),(74,1282),(75,39),(77,5966),(85,3247)]	42.481923
45	[(4,12940),(7,1946),(8,10774),(10,10004),(22,5827),(25,3264),(30,8629),(38,7505),(44,4217),(46,12419),(57,11535),(61,10016),(63,8534),(69,11779),(81,827),(90,5148)]	41.381101
46	[(0,6585),(14,4565),(15,2531),(16,5224),(18,5099),(38,7441),(40,10269),(46,955),(48,6387),(55,5815),(57,12127),(59,10991),(80,7806),(83,5436),(84,9401),(90,9320),(91,12596)]	42.138958
47	[(0,7764),(5,10565),(8,9306),(10,6273),(11,13856),(20,3229),(21,9077),(22,11126),(23,11015),(29,39),(31,11832),(35,4749),(37,3395),(39,4798),(41,1089),(43,6503),(56,10880),(57,8402),(67,7871),(70,13058),(75,3432),(77,2673),(78,13724),(84,3395)]	42.075837
48	[(4,3682),(5,3167),(7,12359),(19,8357),(25,1750),(30,5883),(39,915),(40,3702),(41,2778),(43,5131),(48,12099),(58,10627),(59,3156),(66,2808),(69,3904),(83,1793),(91,536)]	41.084176
49	[(0,12730),(3,12157),(10,9880),(12,13542),(21,5844),(28,49),(32,10037),(35,2516),(38,8880),(39,1281),(41,11599),(49,6396),(65,4807),(66,12985),(68,9885),(70,2244),(71,3280),(72,1426),(75,2378),(77,2242),(82,12944),(84,6408),(85,11310)]	41.466662
50	[(10,10851),(21,86),(41,11821),(44,6624),(63,1277),(65,618),(70,1457),(71,2107),(72,4935),(74,1548),(76,250),(78,8108)]	42.212967
51	[(2,13151),(5,5401),(8,7101),(15,4881),(17,8825),(18,141),(35,2265),(37,3544),(41,9221),(56,3081),(58,8935),(61,6563),(62,118),(73,1443),(76,6855),(78,3828),(79,10490),(80,5807),(88,6771)]	41.837658
52	[(1,7691),(12,7140),(13,5771),(21,11725),(24,1993),(26,13332),(28,4809),(37,4215),(39,3764),(42,13460),(44,7798),(55,10090),(57,12769),(60,5382),(65,9631),(67,663),(71,2436),(72,8339),(74,11011),(78,1731),(82,4661),(87,13838),(91,2086)]	41.950637
53	[(6,1229),(7,3114),(10,1103),(14,10272),(21,5865),(31,10644),(32,5613),(51,8046),(59,1085),(64,4634),(78,11025),(82,3826),(84,5510)]	59.287077
54	[(2,2904),(13,1674),(14,632),(28,2622),(31,2636),(34,4174),(37,10314),(40,7282),(41,11527),(63,4307),(64,7666),(65,7554),(66,13849),(68,11548),(72,5131),(79,9187),(85,12268),(90,11033),(92,7384)]	41.028975
55	[(8,6846),(10,9061),(16,12654),(20,9623),(21,4929),(22,336),(29,9412),(36,8682),(38,11260),(39,4288),(42,2008),(43,6895),(44,1460),(51,5328),(57,6280),(60,5012),(62,4325),(64,9259),(73,2856),(79,8555),(92,9017)]	42.378373
56	[(4,8351),(8,1340),(12,11043),(13,2684),(23,3342),(25,1475),(27,13595),(32,2275),(37,74),(40,13749),(45,8145),(49,2136),(54,522),(59,10753),(68,2024),(76,6630),(78,13856),(85,1905)]	42.143274
57	[(8,6271),(31,6343),(33,2624),(38,8583),(43,12091),(44,12800),(46,10437),(48,12559),(49,13521),(58,9009),(59,7711),(64,12146),(72,11581),(79,9530),(83,9299),(87,13515)]	45.806567
58	[(0,4335),(15,12392),(17,8131),(38,2059),(40,9039),(41,2029),(49,7988),(52,1865),(58,4628),(62,12369),(66,3290),(67,10145),(71,7748),(72,4027),(73,9792),(74,12146),(79,802),(92,3399)]	41.853577
59	[(5,8935),(13,2994),(15,5809),(20,11744),(26,10194),(30,13720),(31,177),(33,323),(40,10180),(43,4750),(49,8445),(51,4905),(54,8496),(58,10071),(65,7265),(68,13763),(70,11572),(75,6653),(82,8924),(92,6798)]	42.497180
60	[(0,11844),(2,6264),(11,8627),(14,10983),(15,6466),(18,8150),(22,1565),(24,4609),(26,10614),(35,10732),(41,13620),(45,4843),(49,12453),(51,11754),(58,7720),(60,7965),(64,3887),(65,2511),(71,3342),(73,1390),(75,12842),(77,474),(85,7767),(86,13410),(92,10158)]	42.898613
61	[(12,5775),(18,6763),(22,8601),(26,4352),(28,4850),(29,3759),(48,2414),(61,13250),(62,12625),(63,6690),(68,1226),(75,8877),(81,1358),(84,376)]	41.569271
62	[(13,10777),(16,3980),(34,9483),(39,4452),(41,6545),(43,8321),(45,12061),(50,2953),(56,8539),(57,4861),(84,13497)]	42.490445
63	[(0,6485),(10,12394),(13,3881),(15,4330),(20,8557),(25,9001),(29,8710),(33,1274),(38,1442),(42,852),(48,11162),(50,2567),(52,4994),(55,5620),(56,1831),(60,5232),(63,6),(68,2463),(69,3777),(77,1968),(80,710),(83,6459),(85,11124)]	41.312587
64	[(0,1242),(7,7058),(11,2006),(15,7315),(22,519),(23,2730),(34,7061),(38,11294),(41,3181),(59,13097),(63,7096),(67,12575),(68,5177),(69,8715),(73,6216),(82,8005),(90,168),(92,10887)]	48.716156
65	[(2,11146),(9,7578),(10,3031),(19,10558),(20,8595),(23,6851),(26,10495),(35,9411),(47,8108),(50,10674),(52,2400),(53,13762),(55,9062),(57,4787),(65,6364),(71,4756),(72,13560),(74,7770),(77,4920),(78,8693),(81,1310),(84,7475),(89,5001)]	41.739540
66	[(2,6177),(10,7175),(13,5011),(20,6695),(21,10980),(22,11805),(23,8089),(26,6608),(29,7244),(33,2935),(38,9346),(41,12677),(47,6330),(48,1985),(52,9869),(54,13243),(58,13230),(60,256),(62,9081),(63,9737),(71,6122),(77,4285),(82,10713),(87,2698)]	41.868760
67	[(4,7570),(11,6309),(14,2734),(16,353),(32,292),(33,339),(40,4373),(44,342),(47,6050),(48,10928),(54,13644),(55,10786),(57,9478),(59,9743),(60,12441),(63,5083),(68,5359),(73,9955),(78,8565),(83,7254),(84,13621),(88,11962),(90,6283)]	45.268843
68	[(8,6197),(17,5623),(24,9290),(31,8217),(35,1494),(37,6292),(46,8649),(50,1580),(51,9916),(60,4180),(64,13036),(71,10454),(79,1864),(82,12481),(84,6309),(91,5937)]	42.171753
69	[(7,3538),(8,12994),(9,4630),(17,4604),(19,13375),(22,12540),(23,11093),(25,4735),(34,8697),(40,12120),(45,10861),(46,10712),(52,1375),(66,10338),(68,12515),(73,9532),(78,917),(82,11253),(84,9671),(86,1682),(89,2891),(90,2032)]	42.650963
70	[(1,6945),(2,9506),(6,8097),(10,707),(24,6752),(40,6944),(42,11898),(44,360),(49,11386),(53,11285),(59,11518),(62,7842),(78,3978),(81,10827),(82,12802),(83,11795),(90,13041)]	41.815585
71	[(1,4326),(8,1195),(17,11403),(25,11105),(30,5779),(47,11690),(51,12751),(54,7980),(60,8552),(61,13909),(74,8491),(80,5600),(85,8689),(87,4251),(90,1103)]	41.707219
72	[(4,13732),(15,70),(17,12355),(27,5679),(32,4516),(47,2157),(61,7907),(62,11512),(65,267),(69,12189),(72,13175),(82,1859),(86,10098)]	41.168527
73	[(2,7321),(5,5657),(23,6589),(29,12165),(31,5753),(35,12480),(37,8738),(42,7120),(44,7417),(45,12168),(59,8277),(60,4420),(67,5525),(70,2583),(73,13159),(75,1304),(77,7643),(82,4006),(83,4820),(84,5196),(87,6066),(88,3636),(90,4592)]	42.557623
74	[(2,12430),(7,624),(10,5832),(12,6258),(14,3331),(22,13368),(27,9268),(33,8707),(41,8829),(42,815),(46,12126),(50,5779),(57,988),(65,12341),(68,3919),(70,10399),(82,12423),(83,12206),(85,11706),(92,12963)]	42.079719
75	[(6,10303),(10,11553),(17,6926),(20,7037),(28,9766),(35,8521),(41,12825),(43,7959),(44,4186),(48,793),(50,794),(53,12599),(55,12032),(58,7032),(64,4526),(71,10760),(72,4970),(75,4683),(81,8153),(85,9419)]	42.326474
76	[(2,13330),(7,6619),(15,4752),(21,6773),(25,6419),(27,1919),(46,4549),(49,10718),(60,11806),(65,1370),(76,1409),(79,6621),(80,6688),(83,7973)]	42.132111
77	[(6,9919),(9,8930),(11,4768),(20,6438),(21,3020),(25,12379),(27,345),(32,3691),(34,12003),(49,12396),(53,12073),(54,1414),(55,3013),(66,9002),(76,5947),(78,3920),(87,2640),(88,10057),(89,1708)]	59.000832
78	[(0,4084),(11,12342),(13,8011),(24,11853),(25,13522),(29,10243),(30,10531),(33,734),(38,2646),(40,5255),(41,11288),(42,6287),(53,9490),(56,2859),(60,9585),(65,12094),(66,3737),(70,2003),(72,2059),(76,8438),(90,12853)]	41.421027
79	[(1,392),(3,7436),(6,1103),(8,11859),(15,5234),(28,930),(29,753),(31,10008),(34,7457),(40,3548),(42,9563),(44,1740),(60,10840),(65,13422),(66,2356),(69,1659),(70,962),(73,10807),(77,12447),(80,3104)]	42.182696
80	[(3,8007),(4,9305),(5,5183),(6,13433),(9,341),(10,7890),(14,12216),(21,8867),(26,4968),(27,4289),(28,747),(31,11912),(34,12904),(37,10482),(40,10339),(53,4954),(58,6937),(71,3180),(75,10367),(77,8076),(80,9860),(83,6928),(84,7384),(89,11977)]	44.730381
81	[(4,12378),(8,1174),(12,2406),(14,4715),(15,991),(27,11235),(30,13164),(38,13435),(39,2504),(47,8739),(52,13211),(54,3632),(58,5369),(60,9365),(70,8632),(73,2709),(80,8004),(90,11811),(91,10248)]	40.742194
82	[(5,7326),(6,7244),(15,9411),(20,8925),(21,3235),(25,6714),(31,4574),(37,6166),(44,3497),(47,9245),(53,7332),(58,5951),(61,8066),(64,1737),(71,5692),(74,4501)]	41.106124
83	[(2,5709),(4,5778),(8,13197),(19,7933),(22,1491),(23,11715),(24,7186),(28,4654),(30,11565),(32,1169),(37,2447),(42,10364),(43,5667),(61,11606),(63,1804),(77,146),(82,9202),(84,1540),(85,2477),(86,8441)]	41.600471
84	[(1,12306),(20,3261),(21,8637),(22,12331),(24,1907),(26,13341),(27,7193),(30,6281),(33,279),(37,10305),(47,3059),(48,1814),(51,12185),(55,1276),(57,2673),(58,7641),(59,8550),(62,3207),(87,8933),(89,1820)]	40.380999
85	[(1,5276),(18,1525),(27,4852),(37,1209),(40,3498),(44,5565),(45,3864),(50,10911),(54,7851),(56,1991),(57,4249),(59,12335),(66,10280),(70,13533),(74,519),(86,13745)]	41.769070
86	[(5,3868),(7,11327),(9,11813),(15,180),(22,3460),(26,13140),(30,1018),(41,13345),(42,7971),(46,2992),(53,7052),(58,9646),(69,2623),(72,6808),(75,277),(81,2294),(82,3641),(90,12856)]	45.622884
87	[(2,9286),(15,10638),(18,1734),(27,5704),(29,6065),(30,6955),(35,7474),(48,11735),(50,2268),(52,5491),(71,7309),(82,12715),(84,1017)]	54.542863
88	[(4,8993),(12,11245),(25,12316),(29,7),(30,308),(31,5377),(39,137),(46,9180),(47,9604),(49,8954),(51,7623),(54,6078),(57,9006),(60,4736),(63,4968),(67,4996),(71,12194),(72,11215),(73,4649),(76,1058),(80,2467),(82,9179),(83,6541),(84,12624),(91,8549)]	40.838524
89	[(0,10594),(5,5029),(6,701),(7,2852),(10,4486),(18,3123),(22,7212),(25,3403),(26,7725),(48,7108),(60,5551),(61,5714),(62,5567),(72,1859),(73,9497),(78,5823),(82,7902),(84,12918),(90,11278),(91,8992)]	50.511357
90	[(1,7003),(10,6101),(12,2214),(16,12718),(19,13354),(30,11258),(32,3206),(36,2592),(37,2485),(39,8858),(47,3878),(50,5929),(52,5499),(54,10257),(55,10106),(65,9781),(67,1801),(68,1),(71,3678),(78,5197),(86,3689),(88,7610),(91,122)]	45.119864
91	[(4,8315),(7,11528),(8,215),(19,13506),(20,6086),(24,708),(29,8683),(32,8361),(41,4928),(47,9126),(50,10860),(53,6463),(56,13170),(59,7847),(62,11130),(63,1464),(72,10996),(76,13224),(77,4539),(78,3128),(80,9972),(83,11699),(84,1433)]	42.402371
92	[(11,10440),(13,2879),(14,13622),(21,7845),(27,11514),(32,697),(43,13308),(44,10279),(53,6737),(54,2055),(55,11993),(60,9107),(65,7751),(67,2354),(72,1449),(81,9922)]	41.204172
93	[(0,9197),(5,8742),(6,11478),(7,834),(10,4839),(11,64),(20,9188),(21,592),(24,6053),(34,11864),(42,7622),(58,11112),(64,11552),(68,3455),(74,6126),(77,1563),(78,8505)]	42.273793
94	[(3,10051),(4,13732),(10,8570),(24,4566),(26,12492),(27,7459),(37,7316),(39,9380),(52,1327),(56,5170),(58,5418),(59,1546),(71,3178),(73,11211),(77,5383),(80,11734),(81,4660),(84,5185),(85,6858),(86,5087),(88,2891)]	41.898701
95	[(1,3416),(5,984),(7,6982),(11,4846),(12,3954),(17,10395),(24,2558),(25,8410),(31,1524),(34,10165),(40,13266),(45,13049),(46,8786),(52,13896),(54,3557),(60,10924),(65,2865),(75,3712),(77,1418),(83,9424),(87,1545),(88,4482)]	41.293652
96	[(1,4062),(12,4970),(16,5313),(23,11622),(34,11333),(38,4684),(39,12525),(41,4304),(43,12533),(45,13052),(46,918),(48,13771),(49,6061),(50,1060),(61,471),(66,13886),(74,1777),(76,7531),(77,7725),(87,7108),(91,4771)]	41.402649
97	[(6,2170),(8,5321),(9,11262),(10,9113),(15,6782),(16,9232),(17,3861),(21,12879),(23,2529),(33,4949),(43,3298),(46,3151),(49,3824),(53,2465),(56,13688),(57,11609),(58,6083),(65,11780),(69,13645),(82,11883),(91,13420)]	44.211012
98	[(4,3213),(16,6940),(25,5196),(26,11578),(36,10576),(38,13667),(40,3438),(42,1842),(46,8874),(47,4815),(49,9737),(51,9109),(59,62),(65,3601),(69,7088),(71,9415),(72,10244),(77,2290),(84,1965)]	48.796800
99	[(1,8486),(4,603),(11,10126),(37,8948),(40,12791),(41,9930),(43,3093),(49,4771),(55,8771),(63,1750),(67,9915),(69,847),(72,1956),(75,650),(78,12446),(84,3543),(85,9277)]	41.809817
100	[(3,12017),(9,4254),(11,9824),(13,6981),(16,495),(19,2715),(22,2398),(24,5951),(32,6094),(35,6714),(43,8263),(47,8402),(64,7650),(65,8916),(66,5036),(69,7766),(71,5984),(72,3156),(75,6527),(79,954),(81,3927),(82,10584)]	58.003182
101	[(6,2093),(7,5361),(12,6955),(14,13616),(15,2476),(16,6691),(21,3552),(23,1797),(24,10296),(26,10709),(27,12409),(32,13068),(41,8251),(43,2914),(44,8627),(46,3413),(47,7553),(48,899),(52,8256),(60,4630),(64,9421),(65,10115),(69,10465),(73,6794),(87,1995),(89,5259)]	44.797354
102	[(12,1650),(13,785),(18,1147),(31,10443),(35,7956),(39,2625),(41,7433),(45,4167),(47,12141),(50,30),(53,9244),(56,13526),(68,12822),(69,6687),(70,135),(76,1110),(83,2011)]	74.055617
103	[(13,1263),(14,6461),(16,13777),(17,8950),(23,2179),(24,3697),(29,3635),(39,6642),(40,4959),(41,4271),(42,1272),(44,4445),(46,11558),(49,11950),(57,6607),(59,12688),(60,8351),(73,3162),(76,12925),(79,13357),(80,1549)]	42.642509
104	[(0,10575),(17,9764),(27,2685),(35,2489),(37,10273),(51,3611),(56,8982),(57,13251),(59,10363),(62,2945),(65,10919),(72,5259),(75,5791),(81,9240),(92,9870)]	48.872057
105	[(0,2818),(4,2062),(5,3850),(7,9277),(9,10890),(11,7203),(17,12930),(24,10523),(25,5607),(35,4283),(38,4704),(47,8731),(49,6559),(57,13736),(61,2179),(70,11589),(88,7131)]	42.111990
106	[(1,5984),(6,8431),(11,1488),(22,9329),(24,2794),(25,4096),(40,8969),(41,2509),(42,10128),(44,10209),(45,291),(47,10954),(53,3365),(54,4364),(56,514),(67,536),(74,3903),(79,4622),(84,7717),(87,1540)]	49.072647
107	[(0,13234),(8,5557),(9,13022),(10,5627),(14,548),(19,7858),(24,8098),(30,13003),(34,736),(44,12780),(49,4987),(50,7847),(55,13839),(58,1571),(62,287),(65,8108),(75,4966)]	41.953741
108	[(0,10580),(5,1407),(7,10446),(11,7490),(23,5246),(24,9846),(33,1271),(39,4348),(47,11570),(61,9455),(63,6181),(64,3537),(79,5774),(80,3496)]	44.085426
109	[(0,8644),(11,3752),(12,4973),(15,8851),(16,9161),(21,6869),(22,7057),(26,12834),(28,12348),(35,3297),(38,10283),(42,6812),(43,1108),(48,8633),(51,5087),(54,7632),(56,1916),(57,4427),(66,10115),(68,10636),(72,3085),(73,891),(75,8565),(79,6819),(80,11486),(82,5211),(86,242),(91,12227)]	52.148903
