ruleset_index	matches	time_ms
10	[(0,29414),(2,11999),(3,16012),(6,8297),(8,7519),(9,20377),(12,22432),(13,2997),(16,7099),(17,16169),(18,24471),(19,12939),(21,19847),(23,12838),(24,14531),(25,10967),(28,22566),(29,17167),(35,15709),(38,446),(41,28021),(42,13651),(43,21905),(45,18416),(46,9092),(47,3017),(49,13119),(51,6005),(55,16414),(56,1658),(59,17661),(60,3134),(63,10839),(64,1273),(66,22721),(68,28626),(69,8714),(74,18166),(76,19578),(77,8434),(81,27917),(85,422),(88,207),(91,5240),(92,27702)]	86.373467
11	[(2,29308),(3,23533),(4,30242),(5,10616),(7,15215),(14,17967),(15,12325),(18,12598),(19,11073),(21,12119),(24,23534),(25,11541),(27,10603),(28,7111),(30,29064),(32,10838),(34,27592),(35,5729),(37,3773),(38,17728),(41,11303),(42,3804),(45,10194),(48,1897),(49,13863),(50,21020),(53,18092),(56,17889),(59,5160),(60,9388),(61,2180),(63,8495),(64,24621),(67,5764),(70,24443),(71,4314),(72,12652),(75,26656),(79,25765),(81,19174),(82,1762),(83,22607),(85,16946),(89,10760),(91,11709)]	102.740080
12	[(1,20375),(2,23359),(5,14011),(7,20813),(8,11923),(9,16869),(10,16284),(12,14371),(14,17121),(20,16955),(22,10258),(25,12794),(27,26146),(30,17374),(34,11961),(35,22670),(37,16078),(38,22175),(42,14390),(44,6773),(46,12541),(47,6551),(48,7899),(57,13667),(58,1331),(59,18482),(60,28526),(61,20205),(63,25949),(64,19930),(67,6107),(72,2038),(74,23797),(76,6052),(80,16720),(82,18629),(83,4633),(85,12361),(87,9617),(88,12536),(90,7303),(92,24834)]	83.625222
13	[(5,22741),(8,25896),(12,6524),(14,1806),(16,22545),(18,15982),(21,7358),(29,19141),(30,3422),(32,21251),(33,15094),(36,12601),(37,7009),(38,14195),(40,12683),(41,16506),(43,3340),(45,19000),(50,24632),(54,24748),(56,25991),(59,11870),(63,1694),(64,17349),(68,25060),(72,9617),(73,29727),(76,1226),(80,629),(81,12814),(83,20590),(85,15916),(86,30201),(87,15311),(88,10411),(90,28581),(91,2346)]	100.554101
14	[(2,24769),(4,1884),(6,18036),(7,14207),(8,24789),(9,19839),(11,13514),(12,26079),(14,13327),(15,11354),(19,16965),(21,10485),(29,11),(32,27745),(33,118),(35,11448),(42,3812),(43,27806),(44,11976),(47,25470),(49,7064),(51,24029),(52,8208),(56,11236),(57,11508),(58,24412),(60,361),(63,4378),(64,30064),(65,5455),(74,12844),(79,8992),(81,5968),(82,23282),(92,27516)]	87.298745
15	[(2,20961),(5,4705),(8,3043),(9,26333),(10,631),(11,28750),(13,19578),(19,29919),(21,4711),(23,28717),(25,19805),(32,1925),(35,22427),(40,20105),(43,18912),(44,1357),(46,23424),(48,24659),(51,5654),(54,8250),(55,13344),(58,26434),(59,25596),(61,26139),(64,3466),(65,21728),(66,1676),(68,658),(69,15372),(71,23866),(73,2961),(77,4629),(79,18336),(80,8719),(84,18841),(86,1445),(89,14148),(91,14498)]	88.081116
16	[(0,5974),(1,13176),(3,30106),(5,10230),(9,26737),(10,3569),(11,15523),(13,18506),(15,19861),(17,12891),(18,12410),(22,17377),(23,21860),(24,25821),(26,8804),(28,6776),(32,17694),(33,340),(36,26672),(38,25793),(39,17495),(40,28656),(43,23518),(51,15601),(52,3482),(53,9172),(54,16701),(57,24675),(58,9665),(60,23830),(62,29967),(71,2302),(76,5769),(79,18363),(82,6637),(84,27978),(86,6198),(88,22307),(89,24459),(90,29353),(92,25825)]	88.589337
17	[(0,24179),(1,11438),(5,29219),(8,13857),(10,17395),(12,951),(14,24862),(15,1837),(18,2362),(20,24749),(23,9899),(24,758),(26,9021),(30,15777),(32,27930),(33,20874),(34,22105),(35,9248),(38,28944),(39,29388),(40,19933),(41,25048),(46,18620),(49,15520),(51,16437),(52,8540),(53,12505),(54,6404),(55,12624),(56,4392),(58,11382),(59,22827),(60,15037),(62,6645),(70,29004),(72,16026),(73,2526),(75,4176),(77,23754),(78,9299),(79,29669),(82,14496),(83,3648),(87,22589),(90,25844),(91,11770),(92,8012)]	88.725082
18	[(2,4819),(3,8876),(5,28061),(10,25831),(12,29354),(14,6266),(16,13101),(17,28331),(18,10421),(19,29045),(20,12777),(21,23991),(25,12956),(26,11134),(34,11847),(35,2363),(36,28443),(39,14737),(41,572),(47,18475),(49,2441),(50,16467),(51,29733),(53,3407),(56,18500),(58,23546),(61,18808),(66,13290),(67,5908),(69,12402),(73,21476),(77,10420),(78,14303),(79,25552),(80,4753),(82,7623),(83,9991),(85,3543),(86,25448),(87,27675),(88,3059),(92,3748)]	95.605213
19	[(3,3542),(4,29060),(6,24534),(7,6638),(10,7074),(11,2440),(12,16259),(13,23957),(16,26257),(18,3871),(21,9536),(30,20144),(31,3560),(34,26093),(40,673),(41,14792),(45,5747),(46,11440),(48,10333),(51,27106),(52,5820),(54,453),(55,30234),(56,20346),(57,27075),(58,19309),(63,12096),(69,8514),(71,19003),(78,24592),(79,13733),(81,8342),(83,30002),(85,7222),(87,5704),(90,17218),(91,20234)]	87.491457
20	[(2,25635),(3,16077),(4,6253),(5,14393),(7,7471),(8,27143),(9,10407),(10,24736),(11,4730),(14,16128),(18,16640),(20,19201),(23,20293),(24,24195),(26,18697),(27,26277),(33,4234),(35,20730),(36,15592),(44,4487),(45,24328),(46,9767),(49,919),(51,5046),(53,4748),(54,21552),(55,796),(58,27970),(63,11693),(64,5475),(65,743),(70,27893),(71,11879),(72,6550),(74,28438),(75,19816),(77,26913),(79,1706),(81,3120),(91,29466),(92,17196)]	92.365069
21	[(0,24360),(1,12895),(3,8253),(5,25199),(16,488),(18,7325),(22,25854),(24,5),(27,14682),(31,24635),(32,3076),(33,4982),(35,4417),(36,8584),(39,584),(40,3075),(41,1035),(43,20947),(44,7253),(48,19640),(49,26392),(53,15326),(54,11305),(55,22040),(59,15450),(62,12893),(65,112),(66,12240),(68,12845),(72,21506),(75,15102),(76,12991),(77,22859),(79,25780),(80,26519),(84,13898),(86,8798)]	88.859494
22	[(0,8131),(1,25889),(2,17649),(4,3751),(6,15852),(8,12540),(10,10352),(12,9616),(13,17339),(16,21244),(17,20518),(18,27836),(19,19416),(25,22239),(34,12950),(35,20804),(36,13355),(37,24627),(41,6214),(43,27212),(44,1123),(45,9099),(49,15161),(50,5898),(52,9622),(57,27843),(58,10892),(59,28028),(63,16713),(64,22179),(66,5474),(69,8419),(74,27457),(78,14799),(79,2335),(80,17384),(81,23131),(83,16341),(86,17105),(87,15062),(88,6605),(89,1418),(91,5764)]	110.220620
23	[(0,8927),(2,13502),(3,14037),(8,5810),(10,11122),(14,28887),(17,5470),(19,5946),(21,27014),(23,6926),(24,27271),(25,18862),(30,26382),(31,17705),(33,15908),(34,9872),(35,7126),(36,22491),(39,11964),(43,21433),(44,13326),(45,21358),(46,2389),(48,450),(50,10192),(51,8501),(53,17456),(60,2564),(61,30220),(62,25211),(76,19322),(80,23134),(81,524)]	87.721600
24	[(1,1756),(3,15713),(4,28981),(5,25941),(6,5084),(13,2978),(15,2338),(16,12102),(18,9236),(19,7791),(20,29601),(23,27913),(24,5614),(25,13632),(26,18982),(30,25700),(31,16667),(32,6253),(35,27501),(37,14357),(40,6026),(41,28094),(42,29199),(43,9549),(44,11021),(45,21401),(49,28946),(50,19526),(51,22997),(53,29254),(54,15574),(55,13857),(61,10070),(64,30146),(65,12416),(66,22886),(70,22883),(80,13025),(82,25875),(84,22150),(92,27937)]	98.975968
25	[(0,3515),(4,22076),(7,9290),(10,17234),(11,6371),(12,4164),(13,9899),(14,17972),(18,9335),(22,20699),(23,17334),(24,22546),(25,24360),(27,1037),(28,873),(29,18647),(31,1481),(32,6841),(33,6352),(34,24420),(35,536),(36,13533),(37,5566),(39,15894),(41,2267),(43,1273),(45,16540),(46,5628),(51,21715),(53,13813),(58,20991),(60,19918),(63,8569),(64,23509),(68,19352),(70,16793),(71,7738),(73,12787),(75,8781),(76,28611),(80,13639),(84,19983),(85,3555),(88,30217),(91,14907),(92,12579)]	89.237015
26	[(0,21851),(3,3239),(4,15953),(6,28774),(8,30031),(14,10840),(19,13024),(21,8485),(23,15983),(24,262),(25,30101),(27,14458),(28,3079),(29,7007),(30,14482),(32,18784),(33,25618),(34,19267),(36,1455),(39,24994),(40,9841),(42,1248),(43,22832),(45,3786),(47,24229),(50,23071),(51,12747),(56,18651),(57,27632),(58,19766),(61,23955),(65,9596),(67,7659),(68,19755),(69,7660),(70,6630),(72,21845),(74,24810),(75,7953),(80,23702),(81,3883),(82,25946),(86,9474),(88,16955),(89,4377),(90,11181),(91,702)]	89.790099
27	[(1,12497),(3,9632),(5,18449),(7,10030),(8,9447),(9,11573),(10,6573),(12,17278),(13,15609),(14,166),(17,22556),(20,13908),(23,8224),(25,7511),(27,26943),(28,23231),(32,29089),(34,4162),(42,28243),(45,16220),(46,12901),(47,14703),(48,9928),(49,22195),(50,5226),(51,29502),(53,29349),(55,407),(58,20273),(62,18636),(63,3267),(64,9568),(66,25644),(67,20823),(75,4141),(77,25605),(78,8539),(79,16939),(82,10377),(85,23503),(87,5134),(88,3570),(89,20255),(90,30285),(91,918)]	87.716104
28	[(0,25783),(3,17407),(4,15279),(6,28675),(8,10696),(10,10961),(14,19160),(15,9350),(18,26644),(19,769),(20,5939),(21,16785),(23,18790),(24,24962),(25,6651),(27,15383),(31,28240),(34,19874),(37,5290),(39,9054),(40,8995),(43,6881),(48,6814),(49,15603),(50,22459),(51,11863),(53,24603),(55,29359),(56,19608),(57,22738),(62,11721),(63,11089),(64,128),(66,8189),(67,14093),(69,3328),(70,21733),(72,29385),(73,14925),(74,4300),(75,13485),(79,5159),(80,13341),(81,15749),(87,16452),(88,6493),(90,15575),(91,26545)]	87.520014
29	[(2,16799),(3,26759),(4,5857),(6,18839),(11,3987),(12,15490),(13,26208),(14,906),(16,9646),(17,2610),(18,28493),(21,20488),(22,7282),(23,410),(28,7371),(30,16659),(31,5413),(32,26708),(36,17887),(39,19603),(40,5803),(41,9527),(42,9474),(43,12185),(45,15505),(48,8100),(52,2784),(56,12656),(58,2460),(59,13637),(60,24940),(63,11507),(65,7879),(66,1630),(68,23708),(76,994),(77,24382),(78,15473),(81,376),(82,22449),(83,26502),(84,12651),(86,13268),(88,13929),(89,4114),(90,10089)]	102.935156
30	[(0,3808),(1,25307),(2,26301),(5,2028),(6,7175),(7,21503),(9,6427),(15,20790),(19,10015),(20,22157),(21,8720),(26,1880),(31,1382),(32,27986),(33,25007),(34,5652),(35,20853),(36,19279),(37,24200),(40,11753),(44,20872),(45,26093),(47,10594),(50,27382),(55,358),(56,3077),(59,9383),(61,14357),(62,18227),(64,22393),(65,2859),(67,29027),(68,13645),(71,21136),(76,18609),(78,16566),(79,27242),(80,9691),(81,2817),(83,20247),(86,2279),(87,11494),(92,20454)]	86.432488
31	[(0,25487),(6,14013),(10,25878),(12,29898),(13,15074),(14,10855),(15,19080),(16,16859),(17,13868),(23,26439),(24,29097),(25,9811),(29,9984),(30,6610),(34,19386),(35,18464),(41,9319),(42,28370),(43,17252),(44,12140),(45,11416),(47,7422),(48,14178),(49,9290),(54,252),(57,11560),(58,10134),(61,15171),(62,5617),(63,6452),(64,14800),(65,23103),(68,21106),(69,26775),(71,24614),(72,13723),(73,23450),(74,3612),(75,18805),(77,24951),(79,23072),(80,9003),(82,23699),(83,14142),(87,29937),(88,27179),(90,19525)]	89.233643
32	[(1,9592),(2,9463),(4,28853),(6,8870),(8,1359),(9,29638),(11,5763),(16,233),(21,676),(22,27020),(24,583),(26,22312),(27,11887),(28,673),(29,14792),(31,21276),(36,21521),(37,10755),(39,7085),(42,12112),(46,29232),(47,13120),(48,3919),(54,12051),(57,7697),(59,17563),(60,5036),(66,12224),(67,9844),(74,12167),(77,351),(86,20388),(87,21181),(89,28380),(90,10559)]	87.920715
33	[(3,14251),(4,5723),(5,3990),(6,10084),(8,6142),(12,3625),(13,17706),(15,23192),(16,19929),(21,18758),(22,10191),(24,1444),(25,15286),(28,17010),(29,21037),(30,26645),(33,28635),(34,1192),(38,3534),(39,24087),(41,27511),(43,15783),(45,3743),(46,27585),(47,34),(52,21059),(53,6782),(54,27624),(57,7287),(61,10200),(63,18582),(66,17872),(67,19724),(72,13247),(73,2700),(76,9196),(77,22745),(83,8873),(86,4486),(87,8034),(89,29147),(90,23868)]	105.822370
34	[(4,9781),(5,1830),(6,20810),(11,24909),(12,10756),(15,10684),(16,11707),(17,3691),(18,10347),(24,22439),(28,29055),(32,28004),(33,24360),(35,19786),(38,10108),(41,19184),(42,12247),(49,1392),(52,1353),(55,11406),(56,28515),(62,17716),(63,9605),(65,20042),(69,26826),(70,27896),(72,27406),(75,19081),(76,8633),(77,6732),(78,30164),(80,11347),(81,8415),(82,1466),(84,10174),(91,7903),(92,14972)]	88.705693
35	[(3,12725),(6,13648),(9,15169),(12,21658),(15,2149),(18,21790),(19,17841),(21,2246),(23,29509),(24,16911),(25,20597),(26,9113),(30,23514),(31,8257),(32,18253),(39,27831),(48,30019),(51,29604),(54,6385),(56,1805),(57,29364),(58,25959),(60,3725),(63,13187),(67,16523),(68,27215),(69,7550),(72,27096),(73,11751),(78,26538),(83,22956),(84,6071),(85,20754),(86,26598),(87,23280),(89,29112),(90,25574),(91,18709)]	97.043725
36	[(0,15475),(3,10823),(6,2895),(8,1660),(9,25444),(10,8733),(11,3782),(15,27688),(16,5171),(17,17838),(18,26946),(19,14611),(20,2961),(23,5470),(25,12935),(27,23059),(29,14545),(30,25521),(31,11321),(36,14520),(39,22321),(40,15446),(42,1324),(45,14884),(47,14773),(49,1656),(50,22634),(52,1968),(55,17204),(56,7406),(60,7895),(63,11381),(64,13580),(66,23704),(69,23854),(71,22133),(73,11624),(76,10532),(79,7121),(81,24798),(83,29569),(84,16237),(86,21942),(87,5889),(91,11866)]	89.103972
37	[(1,25219),(3,13310),(4,13202),(12,6964),(14,12814),(17,21652),(19,15332),(23,12067),(25,16457),(29,18702),(32,13978),(34,7652),(43,14653),(44,6783),(45,1561),(47,5761),(48,25032),(50,19953),(52,22164),(53,17826),(59,11127),(62,23999),(63,23696),(64,12979),(67,18371),(68,3251),(69,9113),(71,21889),(72,28800),(74,694),(77,29038),(79,28688),(83,16095),(90,12954)]	89.585937
38	[(1,5680),(3,8621),(4,5358),(7,11165),(8,12089),(9,632),(10,15290),(11,28883),(13,29848),(14,23069),(16,2860),(17,1494),(18,16375),(20,271),(22,18218),(24,819),(25,15356),(27,10246),(28,15210),(30,12590),(32,13680),(34,17037),(38,6193),(39,1672),(42,10779),(44,8344),(45,24328),(46,26431),(49,1266),(50,3270),(53,13357),(55,27403),(56,3990),(58,4529),(59,13021),(61,18711),(62,15276),(64,15936),(65,4442),(66,146),(72,16413),(73,6271),(77,24439),(79,15345),(81,14841),(82,21789),(86,28662),(87,23209),(88,29450),(89,1979),(91,29887),(92,951)]	93.542366
39	[(0,30064),(4,19962),(5,24707),(7,9572),(11,28006),(14,13776),(21,22082),(23,4873),(24,14804),(26,10479),(27,16203),(28,19311),(29,1214),(33,16446),(36,15716),(37,22979),(38,14327),(40,22912),(41,28406),(42,6552),(43,2009),(44,16998),(47,26072),(49,23123),(50,7990),(52,25675),(53,13793),(55,18880),(56,25883),(57,4970),(58,25771),(59,1000),(61,3529),(65,29835),(66,14307),(69,22760),(73,14974),(77,27568),(84,24689),(85,17675),(89,1074)]	97.311785
40	[(0,28406),(5,17328),(6,3783),(8,25631),(11,1389),(14,21249),(15,13016),(16,4050),(17,26801),(22,14686),(24,1550),(28,4087),(29,1917),(31,5433),(33,9511),(34,2192),(37,15383),(41,21301),(48,22885),(49,5051),(50,15537),(51,6845),(52,30134),(53,22688),(54,13039),(56,16173),(58,15159),(62,30106),(63,27317),(66,22615),(67,17460),(68,3788),(71,20100),(72,8694),(75,11925),(81,10778),(88,4803),(89,2097),(91,29215)]	96.819184
41	[(0,8308),(1,11074),(2,9549),(3,13503),(6,7204),(7,15754),(11,9948),(13,10296),(14,21696),(17,17762),(21,2699),(22,27433),(23,11511),(25,25414),(26,2055),(28,505),(30,5591),(31,5663),(41,18008),(42,9623),(43,1646),(44,2513),(47,6076),(55,841),(56,3549),(57,30035),(58,5912),(59,7137),(63,3422),(64,17912),(65,20077),(66,2792),(68,13871),(69,20384),(70,25903),(72,10476),(74,24759),(75,9619),(76,1571),(79,24814),(82,28860),(83,20765),(85,12446),(90,10954),(91,19345)]	88.621641
42	[(1,10091),(7,2243),(9,26973),(11,1897),(13,28446),(15,13390),(18,27836),(19,19416),(20,4385),(21,12937),(25,27712),(26,29555),(27,10108),(29,28383),(31,17884),(32,8314),(35,14849),(36,16992),(38,3681),(39,12164),(41,19578),(42,8434),(47,17524),(48,25137),(50,14803),(52,20549),(54,23245),(56,15974),(58,309),(59,15592),(60,21294),(61,8172),(65,22155),(66,28211),(72,792),(74,793),(77,28115),(79,25669),(88,17381),(90,28971)]	87.236253
43	[(0,16689),(1,23820),(5,11177),(7,22758),(8,1862),(11,17733),(12,16788),(14,7872),(15,24166),(18,7599),(26,27522),(28,9314),(31,6677),(32,22164),(33,842),(36,6935),(41,22190),(45,12619),(48,28334),(49,29715),(50,2449),(54,22589),(56,14109),(69,22304),(71,17588),(72,11293),(73,15035),(74,11842),(77,22709),(80,28200),(82,14694),(86,10864),(88,8026),(90,768),(91,25840)]	85.373724
44	[(2,13085),(4,934),(5,26793),(6,16638),(9,9478),(10,3054),(11,29029),(12,1441),(13,21357),(17,24755),(18,27953),(19,9079),(23,15239),(24,1159),(25,1772),(28,13681),(30,28717),(32,30042),(34,895),(35,20595),(36,17744),(37,1385),(38,6968),(39,17673),(41,25360),(43,29132),(46,17702),(47,28783),(50,10130),(51,18721),(53,3487),(55,25844),(56,11770),(58,16509),(61,23006),(64,4947),(65,27946),(66,10041),(73,23885),(75,1180),(78,23710),(82,20324),(83,23698),(86,23857),(87,19791),(88,13719),(89,23444)]	87.660843
45	[(0,26801),(1,16436),(14,18333),(18,16243),(21,9732),(26,14867),(28,22895),(29,3031),(32,8913),(33,24623),(37,11163),(40,21081),(42,86),(44,457),(46,29444),(47,13321),(49,10923),(52,10938),(53,21892),(55,2439),(58,8212),(61,22366),(64,27228),(68,16140),(69,23625),(70,29621),(72,29179),(74,17430),(84,3466),(86,27305),(89,1826),(91,28632)]	116.457017
46	[(0,7502),(1,17100),(2,18594),(4,8521),(7,4887),(8,10340),(10,20365),(11,27544),(13,15707),(14,28094),(18,11189),(23,30051),(25,25282),(27,28058),(29,20076),(31,4691),(33,24111),(37,21040),(42,2696),(43,6628),(46,22643),(48,21251),(49,15094),(52,27868),(54,16011),(55,9995),(56,1343),(57,16664),(58,21040),(61,29854),(62,27762),(63,4026),(64,22677),(65,7054),(66,14524),(68,22342),(69,5466),(70,27171),(71,13201),(72,24811),(74,7994),(81,18491),(82,3500),(83,17276),(84,8768),(86,19151),(89,25732),(90,11038)]	92.137926
47	[(0,18064),(1,17926),(2,533),(3,19251),(4,11740),(6,2492),(12,28318),(14,15238),(15,17992),(16,4812),(20,7686),(22,26269),(24,16789),(28,13949),(29,1180),(30,1716),(31,15135),(32,6764),(33,20167),(35,6312),(36,7349),(37,25292),(39,10497),(40,6356),(45,29406),(47,29923),(50,826),(51,10078),(54,20066),(55,1658),(57,26097),(58,26081),(60,1109),(61,14088),(64,16082),(65,2558),(71,2082),(74,27251),(81,17492),(82,28531),(83,7349),(84,25292),(85,466),(86,15533),(88,11874),(89,24582),(90,26371),(91,5219),(92,24872)]	86.807589
48	[(2,13239),(3,8024),(5,13360),(10,18240),(11,45),(12,26278),(13,17773),(14,21188),(15,6533),(16,18998),(22,8040),(23,14405),(24,30060),(26,2975),(30,9558),(32,29518),(33,27254),(34,24264),(37,16852),(38,30319),(40,14649),(42,3774),(46,24855),(48,4542),(50,19791),(51,13719),(52,23444),(53,11869),(54,1860),(55,28574),(57,1781),(59,4584),(60,8494),(61,15449),(64,30203),(66,18933),(69,209),(72,16815),(74,23930),(77,9309),(81,294),(82,10771),(83,25105),(84,4642),(86,17490),(87,13926),(88,18647),(90,1481),(92,28393)]	89.533445
49	[(0,767),(1,1476),(4,23975),(6,21556),(9,9240),(11,14907),(13,28003),(19,17822),(21,20325),(23,28966),(25,2917),(26,11543),(27,20701),(29,13837),(30,6585),(34,25330),(35,9322),(41,29833),(42,5923),(44,29201),(45,2329),(47,29694),(48,28076),(51,22113),(57,23859),(58,16932),(59,15175),(61,22642),(62,19681),(65,26638),(66,9607),(71,28550),(72,24767),(73,20287),(74,21302),(76,12654),(77,7437),(78,23321),(80,30089),(82,26808),(85,9052),(86,30201),(87,23160)]	88.924073
50	[(4,15301),(5,29018),(6,8946),(8,23456),(9,17832),(10,28889),(11,21872),(12,18808),(13,16896),(15,24119),(21,19160),(22,10029),(23,23854),(24,23017),(26,19602),(29,1331),(30,18482),(33,11399),(37,9878),(41,15404),(45,13129),(46,11610),(47,16890),(51,18028),(54,18923),(56,23772),(63,21203),(64,6364),(66,28668),(69,24189),(71,19876),(73,11307),(76,8380),(85,829),(87,6758),(90,22653),(91,557),(92,1563)]	87.145123
51	[(0,28),(1,28654),(2,4511),(5,8750),(6,26660),(8,21622),(10,5110),(13,14514),(14,9137),(15,10008),(16,22112),(18,19988),(19,10652),(20,2088),(21,18405),(22,15621),(23,16115),(24,13497),(26,23902),(27,4587),(29,22331),(30,9443),(31,27044),(39,29700),(41,12230),(44,3164),(46,15892),(49,20742),(50,15777),(51,13860),(52,27734),(53,11115),(54,1178),(55,11630),(57,21963),(58,26994),(59,308),(60,884),(61,1440),(62,22448),(64,12098),(70,24561),(72,11965),(73,23440),(74,2443),(77,9900),(81,6698),(85,5076),(86,4092),(87,20720),(88,14952),(89,29109),(91,12808)]	93.532862
52	[(5,4468),(6,15941),(7,6634),(10,8851),(14,22163),(15,7054),(17,22221),(23,1680),(24,6532),(28,25497),(29,7831),(31,21555),(34,15758),(39,5317),(41,14067),(43,1566),(44,1229),(50,9925),(51,16295),(53,22114),(54,18596),(55,9006),(57,23377),(58,22080),(60,30075),(68,1043),(69,3442),(71,17247),(75,9641),(76,22879),(85,13205),(86,20910),(87,12569),(91,26767),(92,18634)]	88.098209
