ruleset_index	matches	time_ms
24	[(0,20845),(4,14723),(5,17527),(6,20605),(9,19655),(15,5842),(21,3218),(23,8011),(24,11603),(26,22252),(30,1891),(31,15876),(34,2946),(37,4449),(39,10079),(40,12155),(42,19209),(43,1852),(45,8649),(47,20682),(50,22892),(52,20114),(54,5501),(55,11094),(56,11214),(58,21561),(63,1520),(64,3853),(67,7871),(69,22983),(70,3352),(71,23047),(75,12640),(81,17303),(83,21151),(84,1628),(88,20662),(91,7218)]	63.759390
25	[(2,8303),(5,21050),(6,19553),(12,21304),(14,15773),(21,18701),(22,11349),(25,5515),(26,16568),(27,15607),(29,12619),(30,12342),(31,3077),(34,17788),(37,11254),(38,6503),(41,17141),(43,22866),(48,5252),(49,13697),(55,6899),(56,13013),(59,10424),(60,2134),(61,17181),(62,18773),(63,13817),(64,6436),(69,5301),(70,22794),(79,14369),(80,18029),(83,8943),(84,18060),(88,1884),(89,16511),(92,16343)]	64.777162
26	[(3,9844),(6,18248),(7,10247),(9,5717),(11,14894),(15,15718),(20,21094),(25,13250),(31,15775),(37,11049),(43,22179),(46,21684),(48,9170),(53,15197),(55,1177),(57,14099),(58,4186),(63,8347),(64,318),(66,21428),(70,6652),(71,7664),(73,12480),(74,19877),(80,9620),(85,20691),(87,17841),(88,5787)]	65.956312
27	[(1,8872),(7,2860),(8,18285),(12,1663),(23,3783),(28,11437),(30,7372),(31,11003),(33,5823),(35,2651),(39,2592),(42,15250),(46,6901),(48,5566),(51,3533),(75,15845),(78,9780),(81,3206),(83,1432),(85,12297),(86,10028),(88,21108),(89,21683),(90,1031),(91,21720)]	62.362682
28	[(4,14291),(6,7092),(7,22823),(9,3145),(10,20695),(15,20914),(17,1587),(19,5508),(22,20016),(23,7786),(26,4720),(30,14820),(34,7894),(40,14231),(42,1146),(49,14449),(52,7224),(58,833),(60,21959),(62,2433),(66,14802),(68,10224),(70,11266),(72,9310),(79,18439),(80,13952),(82,11940),(85,10320),(87,8396),(88,17930)]	62.780747
29	[(3,17151),(5,14273),(6,1255),(7,3626),(8,2096),(9,12100),(10,2717),(11,6497),(12,17985),(15,11720),(18,67),(22,10493),(25,14329),(26,19162),(30,12693),(33,3953),(35,6018),(36,21385),(40,13797),(46,11394),(47,17815),(48,14824),(51,4392),(52,3849),(54,5912),(59,10585),(70,22670),(72,11835),(73,21778),(74,6067),(75,19686),(79,793),(81,1703),(83,19852),(90,2023),(91,10263),(92,7893)]	63.381724
30	[(3,20691),(4,12679),(5,18671),(7,18024),(11,7139),(12,4710),(14,14901),(15,22890),(16,11747),(18,20809),(21,2460),(34,1801),(36,4312),(44,14527),(45,21974),(48,5887),(55,9037),(61,4449),(62,12108),(67,9340),(69,8923),(70,21025),(71,19383),(76,5450),(85,22639),(86,12924),(87,7076),(88,532)]	63.383370
31	[(3,13055),(6,1866),(7,12242),(10,6967),(14,21531),(16,17763),(17,14015),(18,7053),(19,12529),(21,19836),(22,2955),(24,19837),(27,10446),(31,14409),(32,18744),(33,8503),(36,5980),(37,11218),(38,21977),(41,16076),(43,9563),(46,19840),(50,13672),(53,5733),(54,20306),(55,8325),(60,17542),(62,3930),(73,7257),(75,13567),(77,18225),(84,10743),(86,3413),(88,20127),(90,5832)]	62.954274
32	[(2,19366),(3,14617),(5,10009),(7,14950),(8,22420),(10,9120),(11,617),(13,18940),(16,9470),(18,21828),(22,15594),(23,22074),(25,16952),(26,16455),(33,22805),(42,12630),(43,22943),(46,9696),(53,13639),(54,14926),(56,14804),(60,18485),(68,9893),(73,19174),(76,10090),(77,13882),(79,9554),(80,2055),(84,13741)]	62.065130
33	[(1,3673),(2,13978),(3,4469),(8,3539),(9,12625),(10,7666),(17,18187),(20,6833),(24,9862),(27,5673),(29,7961),(32,17941),(33,5151),(36,18748),(37,10398),(38,13193),(39,12540),(44,21243),(45,8687),(48,19303),(49,17841),(50,574),(52,19556),(56,18172),(57,1199),(58,11624),(59,16317),(60,8157),(71,30),(72,7574),(73,9356),(75,10929),(76,16149),(79,1912),(80,10031),(82,1568),(85,11466),(87,10159),(88,6381),(91,22086)]	80.383987
34	[(3,3913),(6,14780),(8,7875),(12,670),(19,5759),(22,2565),(23,17280),(25,9270),(26,21029),(29,19013),(31,2609),(33,5515),(36,12001),(40,7761),(46,374),(47,20656),(51,3015),(53,13275),(55,9604),(65,10272),(75,4599),(78,13750),(79,19100),(80,1467),(81,21917),(84,2683),(86,4095),(88,12796),(89,7971)]	63.155704
35	[(2,16617),(4,6036),(6,20666),(7,12383),(8,8704),(10,5093),(11,339),(14,19545),(16,9890),(17,9745),(18,10551),(22,1520),(24,19468),(28,8979),(30,8677),(31,6755),(32,9976),(45,11819),(49,16066),(55,7958),(56,7321),(60,20968),(63,9548),(66,4922),(68,1696),(69,6418),(75,9143),(76,14873),(82,20080),(83,13767),(84,7610),(85,20428),(88,21496),(90,5438),(91,13462),(92,22270)]	62.987066
36	[(0,13568),(8,17973),(11,2993),(12,12351),(13,10953),(18,6201),(19,9581),(21,3711),(22,17504),(24,3249),(27,15358),(28,22861),(37,7062),(38,15041),(39,21022),(44,9158),(45,3592),(47,8226),(49,735),(51,15934),(53,5873),(56,3865),(58,12093),(60,14356),(66,6430),(67,13968),(69,11142),(70,18609),(73,1183),(75,7639),(79,11781),(80,17894),(82,20483),(88,22745)]	65.963016
37	[(3,22492),(4,18856),(6,22694),(8,9569),(10,6107),(12,11662),(13,16219),(16,19),(17,18295),(20,22694),(21,20114),(22,2803),(33,19713),(34,21632),(36,11365),(37,618),(39,3430),(42,18694),(48,17242),(51,3730),(58,2025),(63,2588),(64,14732),(65,21670),(71,3023),(72,11398),(73,19878),(75,22509),(76,5255),(81,6227),(84,8038),(86,614),(88,8622),(89,20704),(90,16348),(92,20577)]	72.198054
38	[(1,5731),(5,5978),(7,18083),(8,18005),(9,15405),(10,21424),(14,17620),(23,13615),(25,14505),(26,13337),(28,4383),(32,11231),(33,2689),(35,16382),(36,3300),(38,1080),(41,2432),(46,15712),(49,11812),(52,15549),(58,18624),(61,22278),(62,12926),(68,23010),(73,541),(76,18816),(80,11213),(85,10992),(86,4907),(89,14845),(92,7496)]	63.574137
39	[(7,1574),(10,12769),(13,21312),(15,473),(20,22807),(23,7588),(29,18473),(31,13461),(39,7618),(40,6633),(43,21432),(45,13693),(50,7687),(53,9938),(57,5395),(60,4296),(62,20061),(63,8044),(65,19216),(69,12124),(72,13469),(73,21483),(75,9213),(83,19160),(84,9955),(86,4060),(88,1568),(91,18992)]	71.055953
40	[(1,2775),(12,15666),(14,19277),(15,19967),(20,11911),(21,21464),(23,13513),(24,8171),(25,22650),(28,20979),(29,5174),(31,16845),(32,16869),(34,22806),(36,4720),(40,4476),(43,19904),(51,738),(52,12600),(53,21486),(56,7477),(58,3752),(60,8276),(61,9306),(65,18334),(66,10506),(69,16286),(78,21280),(82,7274),(83,7836),(85,14191),(87,15523)]	67.281595
41	[(0,2667),(2,1852),(5,13889),(8,13775),(16,17482),(17,14526),(20,20470),(22,15069),(27,2995),(31,19436),(34,12159),(36,21404),(39,17729),(41,11271),(43,18197),(44,5253),(48,14600),(53,6389),(57,13323),(59,22963),(60,13813),(61,16625),(62,12461),(68,849),(69,17485),(74,9642),(77,14877),(82,10944),(83,6120),(85,20746),(90,12701),(91,22182),(92,19232)]	67.010615
42	[(1,10867),(2,20233),(7,4913),(10,3250),(11,1566),(12,6445),(14,14843),(19,22026),(21,18549),(28,16986),(37,3483),(38,1550),(39,19854),(41,18685),(42,19701),(44,18894),(47,962),(51,5873),(53,12115),(55,4416),(58,14022),(59,2141),(66,11001),(68,5453),(75,8116),(78,17739),(84,8101),(87,20295),(88,20196),(90,13943)]	63.202139
43	[(4,15193),(6,1143),(7,11078),(8,4854),(10,10153),(11,5044),(12,7874),(13,22588),(15,1576),(16,4568),(17,9880),(20,8229),(22,2086),(23,10953),(25,9987),(28,18608),(29,22611),(30,19402),(31,8543),(38,13779),(39,5330),(40,20768),(42,4352),(44,2270),(47,7142),(49,14783),(53,1007),(55,5699),(56,5095),(59,4674),(63,18135),(65,15212),(66,3208),(67,5813),(69,1316),(70,5266),(72,3498),(76,18020),(78,19130)]	62.869726
44	[(3,22936),(4,20323),(5,9813),(6,11688),(8,3734),(12,654),(17,9304),(18,13652),(19,21466),(21,2712),(23,2448),(32,14336),(33,5648),(35,11348),(38,15010),(39,15738),(40,9480),(42,22128),(44,16945),(47,22551),(48,6505),(49,9703),(55,1909),(57,8422),(59,6139),(61,10552),(74,21597),(75,21498),(76,1684),(78,1444),(83,2882),(85,1529),(90,14325),(92,16981)]	62.756664
45	[(10,16977),(11,11927),(17,1054),(18,7920),(23,18166),(24,5361),(28,3402),(30,19403),(34,20584),(37,2049),(41,14069),(48,14854),(49,12805),(51,4723),(52,9888),(53,10503),(56,11087),(57,16127),(60,22696),(61,15498),(62,12800),(63,7694),(66,13309),(68,4395),(69,10416),(70,9776),(71,18783),(73,158),(76,3369),(83,10566),(86,19823),(90,9760)]	62.266228
46	[(2,12060),(7,8774),(15,14076),(18,18518),(20,19495),(21,10829),(23,22126),(29,8763),(31,6871),(37,4207),(49,19250),(56,820),(57,1534),(58,4207),(62,5988),(63,14274),(66,16087),(69,19460),(74,14262),(80,4283),(87,15440),(88,16549),(89,20069),(91,21154)]	62.843353
47	[(1,4948),(7,19641),(9,11128),(11,17133),(12,19263),(14,519),(15,14094),(19,18684),(21,1905),(26,22099),(29,21498),(30,21555),(33,14186),(35,13686),(37,9926),(43,1835),(44,5926),(47,10522),(50,13251),(54,13315),(57,22840),(58,19037),(59,16106),(78,16051),(84,9926)]	62.703726
48	[(0,3448),(1,15200),(2,19913),(3,6512),(4,21804),(8,4987),(16,9390),(17,17920),(22,14578),(24,2857),(27,10890),(28,18496),(30,22057),(35,11909),(36,16912),(37,4021),(39,13343),(42,8904),(44,19080),(47,1903),(53,9876),(54,22349),(65,10559),(66,15277),(67,14768),(69,5071),(74,3190),(76,899),(79,4944),(80,18810),(82,9984),(85,20673),(87,10835),(88,12619),(89,12342),(90,3077),(92,20494)]	62.898044
49	[(3,9426),(4,3451),(6,22350),(9,17134),(16,20469),(19,16943),(20,12412),(22,8263),(24,16833),(25,11615),(27,22097),(30,2767),(32,22466),(38,8911),(40,17488),(42,12533),(45,10298),(48,3156),(52,3154),(55,19474),(56,14852),(61,7240),(62,16602),(64,13188),(70,7665),(71,22982),(80,14593),(84,9083),(85,18891),(88,2230),(89,10668),(91,19185)]	79.220547
50	[(0,7193),(2,13862),(3,7844),(5,4885),(6,20747),(11,21131),(12,9434),(13,16168),(14,8067),(17,10783),(23,11142),(27,19914),(28,289),(35,5194),(36,1356),(37,12553),(44,11998),(49,9331),(52,2358),(54,12276),(58,18888),(64,1340),(65,19005),(66,14516),(67,8623),(68,4301),(71,22397),(75,7510),(76,18059),(78,15147),(79,14399),(80,11974),(85,16403),(86,646),(89,22326),(91,20560)]	61.846522
51	[(1,16438),(3,3618),(4,8058),(5,7322),(12,15453),(14,17980),(15,10109),(16,12613),(17,4171),(23,11464),(27,12395),(33,17725),(34,19892),(35,5452),(36,13027),(37,4270),(40,5357),(41,22211),(44,15330),(47,3965),(48,16997),(50,5885),(54,12463),(59,3663),(63,3540),(65,36),(69,14329),(74,21792),(77,456),(78,11714),(80,6539),(82,12675),(83,7126),(84,23014),(86,15827)]	62.460498
52	[(0,13395),(1,18709),(2,11188),(3,1281),(4,5730),(6,1929),(10,10776),(12,19728),(21,4787),(22,14714),(26,12505),(29,5748),(31,13117),(34,3388),(40,2545),(42,14668),(43,6629),(44,14627),(48,5131),(49,1847),(50,8742),(55,7185),(56,15583),(57,3406),(59,22974),(60,11196),(61,14424),(62,21512),(64,12354),(69,892),(70,22983),(77,5695),(79,5716),(84,6303),(86,12343)]	72.151292
53	[(0,3064),(2,21289),(4,15289),(9,18512),(13,5359),(15,5994),(21,12981),(29,11590),(30,1631),(31,15190),(34,5551),(39,18127),(41,5860),(45,1428),(46,17190),(48,7440),(52,8167),(57,19752),(58,3907),(60,5058),(62,4393),(65,14335),(66,10586),(72,5114),(78,22416),(80,21621),(84,18068),(85,16974),(88,7165),(89,14807),(90,3471)]	69.158958
54	[(4,8473),(5,14132),(6,16724),(8,22012),(13,9589),(15,6206),(19,9323),(24,17663),(25,17211),(27,10572),(28,10604),(29,21813),(30,2873),(32,13822),(34,7391),(35,8807),(36,8126),(38,15991),(43,6322),(44,22997),(45,2522),(47,20707),(49,9152),(54,1605),(56,22148),(59,13675),(60,18091),(61,14767),(62,10959),(64,9249),(70,21108),(73,19080),(76,20126),(77,6700),(79,474),(80,20109),(83,14891),(85,6892),(87,7286),(88,11719)]	62.391938
55	[(0,779),(7,962),(9,12139),(12,3416),(15,11436),(16,12902),(17,10903),(18,13688),(21,12453),(24,2849),(26,10506),(29,11949),(31,15058),(37,9285),(38,10603),(44,20534),(46,11399),(47,12893),(49,21373),(52,2067),(53,18157),(55,18391),(58,3339),(60,449),(63,19658),(64,11725),(65,18066),(66,4166),(68,9680),(71,12527),(76,12362),(86,3711),(87,17504),(91,6383)]	64.682202
56	[(1,11298),(3,819),(14,18849),(17,10823),(19,9842),(22,8725),(24,12033),(36,21405),(41,21110),(47,2867),(51,2562),(53,14551),(57,10312),(68,15712),(69,7438),(71,17527),(77,4303),(78,17133),(81,19108),(87,18016),(89,19164),(91,18045)]	66.213520
57	[(1,12888),(2,17993),(3,6693),(8,17574),(13,21075),(27,18808),(33,22029),(37,5928),(41,1164),(42,8856),(44,17415),(45,19477),(47,17813),(52,19256),(54,15955),(55,19318),(57,602),(63,9982),(68,2422),(69,5206),(73,11028),(74,20964),(76,13311),(82,16730),(86,9299)]	63.783753
58	[(1,3648),(10,18596),(11,7651),(14,17562),(15,582),(17,361),(22,19997),(24,18722),(25,13351),(26,3695),(30,21582),(31,16803),(32,5849),(37,22750),(38,6203),(40,3937),(41,15575),(42,15517),(47,12930),(53,7765),(56,14249),(61,14431),(62,10462),(64,16446),(65,7653),(67,19883),(68,21145),(69,4686),(72,12286),(73,1707),(75,10593),(79,16524),(80,7266),(87,5668)]	63.176340
59	[(1,20869),(2,285),(3,1282),(7,6487),(9,15223),(10,21857),(12,5377),(15,12961),(19,18347),(21,10617),(27,8591),(34,22697),(37,15698),(38,17521),(42,11540),(43,12972),(46,2794),(47,17168),(49,17898),(52,3650),(56,16731),(57,14908),(60,17078),(63,9538),(64,19719),(65,17057),(68,16462),(74,4845),(76,20993),(77,21362),(78,12799),(79,10042),(81,19606),(82,1985),(83,1501),(87,16777),(90,4650)]	63.171123
60	[(1,16789),(2,5421),(3,10680),(5,4914),(9,3023),(11,3288),(18,10602),(24,14233),(25,21180),(28,15324),(29,19225),(33,13417),(42,15246),(43,17775),(45,13962),(48,16137),(50,17610),(56,9416),(61,13823),(63,836),(64,9818),(66,17125),(70,8725),(77,6691),(80,742),(84,21206),(87,8534),(88,7256),(91,2671)]	64.585096
61	[(1,6617),(3,3605),(8,17673),(9,4853),(16,22753),(17,7027),(18,9798),(22,4754),(23,19792),(25,19685),(29,21546),(31,4675),(32,11459),(33,19980),(34,1705),(38,18729),(40,10885),(42,16708),(43,13337),(46,22414),(48,4594),(49,11294),(51,14201),(54,6545),(55,8806),(56,22328),(60,12547),(66,3104),(68,1198),(69,5045),(74,22142),(80,8583),(82,9511),(88,1248)]	88.230807
62	[(0,10912),(1,20321),(2,4621),(3,9687),(5,11059),(10,12697),(15,2884),(18,6682),(20,2765),(22,2470),(23,7676),(28,7821),(30,22843),(31,19669),(32,2197),(33,5551),(34,12715),(41,2339),(48,18600),(50,155),(52,13868),(54,9501),(57,19589),(63,21536),(73,15060),(77,13206),(81,1303),(82,14382),(85,2866),(86,15417),(90,19210),(91,3635)]	64.026634
63	[(0,20796),(2,1569),(3,11273),(4,8422),(8,1917),(13,19181),(16,17262),(19,11696),(22,4031),(23,17366),(25,4528),(26,12158),(27,3151),(28,22986),(31,8841),(34,8164),(37,436),(41,1240),(43,20905),(45,16653),(49,3943),(50,16587),(51,2298),(55,20681),(59,12867),(63,18504),(67,12430),(71,2562),(72,13674),(73,2672),(77,7016),(78,6907),(79,11183),(80,22109),(81,11924),(82,11730),(85,15276)]	63.138219
64	[(0,11080),(3,705),(4,11206),(7,149),(9,453),(19,4658),(22,7607),(23,280),(34,2916),(36,12164),(37,21810),(38,15667),(41,19596),(42,4960),(45,8471),(47,686),(48,7951),(53,1482),(60,10854),(62,20788),(63,8351),(64,9938),(67,19475),(68,14964),(77,6119),(78,4165),(79,11951),(80,16775),(85,20001),(91,10443)]	78.920790
65	[(4,14725),(5,9288),(6,13251),(10,11757),(12,15503),(13,15261),(14,22195),(16,10450),(18,19759),(23,7635),(30,6009),(33,22314),(34,2756),(35,17010),(36,21648),(37,15839),(38,3430),(39,4388),(40,751),(41,21934),(47,15147),(48,14399),(49,11974),(53,22090),(61,20749),(62,1968),(64,20607),(68,22984),(69,15028),(73,8746),(78,15707),(79,14400),(80,21401),(83,12779),(87,11027),(88,16158)]	65.052416
66	[(1,21320),(3,19166),(5,15661),(17,2124),(18,16044),(22,17536),(24,8103),(25,19252),(29,6742),(30,12013),(32,9847),(33,22380),(36,8842),(37,21757),(43,13879),(48,14796),(51,4059),(54,13480),(57,17082),(58,10091),(60,2627),(61,16835),(62,873),(63,5129),(68,4056),(70,5673),(75,21011),(77,1162),(81,17186),(85,4440),(87,12587),(88,13401),(91,16284)]	67.932797
67	[(3,15124),(4,2068),(7,2375),(8,13166),(13,1796),(20,4663),(35,21704),(37,3146),(38,20880),(39,20798),(42,19921),(43,10866),(48,8512),(51,6761),(52,1824),(57,15164),(60,21349),(61,9935),(63,8940),(64,5337),(67,102),(70,14410),(74,22616),(81,17685),(87,12031),(88,19746),(89,19544)]	70.331979
68	[(0,13896),(2,17205),(6,18714),(7,22592),(9,718),(14,274),(15,16251),(16,8476),(18,11877),(19,9505),(20,6716),(23,13112),(34,5225),(40,7308),(41,13861),(45,9388),(47,22289),(48,18957),(51,17153),(55,14127),(57,10620),(63,17776),(65,14769),(67,20187),(69,7982),(71,18879),(76,4251),(77,22594),(80,13799),(82,9951),(89,1288),(91,6950)]	63.407594
