ruleset_index	matches	time_ms
26	[(2,6781),(6,4747),(32,4072),(43,227),(51,1717),(53,685),(71,5790),(74,283),(75,5640),(76,120),(79,6218),(80,57),(83,2415),(85,2253),(86,2008),(89,5733),(92,4261)]	23.480410
27	[(2,58),(37,2228),(40,4616),(51,4330),(74,850),(75,3995),(79,4853),(87,3867)]	25.491334
28	[(9,4140),(21,3132),(27,3381),(39,4770),(44,6437),(55,5442),(63,1035),(74,2556),(75,5840),(78,6253),(85,3340),(87,237),(92,6534)]	23.983210
29	[(27,4440),(37,1528),(39,6358),(42,2008),(53,2954),(60,5964),(62,417),(69,4035),(72,454)]	22.762094
30	[(3,2253),(21,254),(22,6732),(27,1294),(38,2051),(41,2461),(49,2315),(52,6794),(53,3988),(58,1100),(60,4083),(61,971),(84,5214),(85,4347),(89,4588)]	23.080531
31	[(17,281),(20,2664),(69,1882),(75,3096),(81,153),(89,5725)]	22.850654
32	[(19,93),(25,1360),(28,1439),(46,6094),(49,4412),(51,2270),(53,5404),(57,5852),(60,874),(61,4870),(68,5977),(70,4923),(79,5589),(82,6139)]	23.217197
33	[(0,1008),(6,5470),(8,2449),(9,4226),(16,2563),(23,4125),(39,1889),(46,3551),(56,6155),(57,2161),(63,2439),(72,6602),(75,2564),(79,4431),(82,4961),(86,2925)]	23.141189
34	[(4,493),(8,5691),(13,5618),(26,1588),(27,6489),(36,4356),(45,3712),(48,4270),(82,3028),(84,4465)]	22.850356
35	[(2,5761),(15,3285),(17,1082),(25,5842),(37,536),(70,6700),(89,1876)]	23.423115
36	[(29,1782),(45,960),(47,3894),(50,2600),(53,1729),(85,3548)]	23.145149
37	[(22,4785),(38,1817),(45,1307),(46,1638),(57,2759)]	23.163855
38	[(9,2651),(13,5561),(17,6497),(20,4814),(21,4365),(23,4811),(28,5258),(35,870),(39,643),(50,3247),(53,6802),(57,6794),(70,3508)]	23.043683
39	[(5,3066),(10,1436),(26,6773),(31,2499),(53,989),(58,4959),(67,543),(88,4961)]	22.943306
40	[(1,2266),(6,6273),(11,1658),(27,1845),(37,3381),(40,69),(43,3575),(44,4834),(53,3153),(60,4093),(63,1661),(69,5417),(74,2108),(82,1682),(90,2442)]	23.236947
41	[(5,4779),(15,3201),(16,4854),(24,863),(56,5606),(62,2117),(80,2389)]	23.385372
42	[(0,3586),(8,368),(15,1116),(51,1729),(63,152),(68,2870)]	23.136372
43	[(10,3872),(29,1744),(31,2971),(58,3795),(67,6796),(76,4242)]	30.931479
44	[(15,2915),(18,2906),(30,1748),(47,1581),(68,2731),(82,727),(85,5498),(86,4695)]	24.341899
45	[(2,5615),(6,1108),(18,5299),(35,5542),(36,6620),(42,1808),(44,6030),(52,4130),(56,5666),(73,744),(78,4546)]	24.021448
46	[(5,1700),(16,5058),(23,6276),(30,6049),(39,6202),(46,2804),(75,5908),(85,784),(89,6746)]	24.093946
47	[(5,1014),(7,984),(28,4646),(34,6283),(46,1778),(54,2505),(62,3234),(72,3626),(91,6131)]	22.873480
48	[(10,2425),(16,900),(33,4382),(36,114),(40,4147),(61,2833),(74,1629)]	23.287644
49	[(4,2626),(16,5488),(20,1659),(24,2625),(46,1708),(47,6162),(54,4752),(58,5163),(64,1643),(67,5921),(72,5380),(78,1267),(80,4921),(87,3345),(88,6511)]	22.887799
50	[(3,5150),(6,3503),(11,6125),(15,3427),(28,981),(52,1948),(57,246),(84,2649)]	22.726836
51	[(0,1118),(14,2004),(23,5434),(31,760),(45,3299),(55,4449),(66,5085),(78,6791),(80,4514),(82,239)]	23.099941
52	[(2,3903),(12,3135),(33,2285),(43,5094),(50,5433),(55,2254),(90,4170)]	23.569262
53	[(2,539),(41,4057),(51,2562),(54,3366),(60,5200),(73,6232),(78,6019),(84,1754)]	23.176647
54	[(2,2773),(3,2967),(17,2959),(48,6079),(69,3867),(84,5597)]	22.925817
55	[(5,585),(12,3293),(53,2480),(68,2565),(69,371)]	24.756509
56	[(1,3746),(3,2018),(4,3843),(15,6680),(16,1550),(17,5397),(20,3414),(53,836),(67,665)]	26.426401
57	[(13,6748),(20,4392),(46,2599),(63,373),(71,1296),(77,5215),(85,6070),(90,4827)]	26.883238
58	[(4,1938),(13,2376),(21,2984),(22,6029),(43,4320),(44,2764),(61,6677),(63,258),(70,2358),(76,6628)]	22.605763
59	[(6,3017),(9,2214),(13,5688),(20,2905),(24,1882),(35,4429),(59,4937),(61,6209),(62,1171),(68,6372),(70,1894),(89,2897)]	22.776005
60	[(6,5842),(11,2091),(13,2477),(31,4649),(38,520),(39,6435),(49,6396),(53,6552),(88,1765),(91,3769)]	30.262344
61	[(47,5600),(53,5720),(58,3733),(66,6158),(69,418),(76,4171)]	35.045043
62	[(0,397),(8,2657),(25,2795),(27,1624),(28,956),(29,6692),(39,5660),(46,4873),(48,6784),(49,5838),(61,5338),(75,4358),(81,4210),(89,5941),(92,2786)]	23.429657
63	[(37,4567),(53,5125),(55,1306),(60,2761),(80,1932),(83,3909),(89,2900),(92,4546)]	24.117805
64	[(6,3730),(29,2219),(39,5813),(40,5193),(42,6455),(46,4495),(52,4007),(62,2431),(64,989),(80,3600),(82,3828),(87,3990),(90,1209),(91,6367)]	23.691866
65	[(4,3453),(7,6286),(9,1985),(14,116),(22,2306),(24,6410),(31,3078),(44,2904),(67,1566),(69,2034),(74,5349),(82,4375),(91,3819)]	26.552609
66	[(0,2031),(1,4595),(11,101),(33,6668),(35,2311),(38,2186),(42,3131),(64,2128),(79,2386),(81,204),(91,4076),(92,1138)]	23.281691
67	[(17,818),(40,87),(43,1295),(58,6477),(66,5185),(89,6556)]	23.634992
68	[(6,2136),(14,3561),(15,2271),(48,6542),(50,2167),(56,3560),(81,1984),(89,5726)]	25.197934
69	[(14,6721),(17,3470),(33,1808),(34,5052),(50,1481),(59,4087),(80,6450),(87,354),(88,2398),(90,2757)]	23.636761
70	[(5,2654),(6,5536),(13,3225),(34,6590),(46,6612),(48,475),(55,166),(57,6752),(60,3074),(70,4574),(81,4739),(82,1094),(89,4608)]	22.790899
71	[(15,6447),(23,2693),(25,2482),(33,5047),(39,3078),(46,1868),(58,527),(65,1294),(74,279),(77,1283),(80,3208)]	22.825568
72	[(2,6332),(4,572),(8,926),(11,1699),(15,182),(26,4867),(31,3349),(38,6338),(47,3000),(60,3573)]	23.023734
73	[(0,6415),(6,1879),(11,3020),(22,5851),(27,0),(33,6426),(40,2196),(50,3598),(53,2933),(54,6235)]	23.226118
74	[(1,6714),(2,435),(15,6549),(17,56),(30,6488),(46,6039),(48,4356),(53,5047),(77,6515),(92,1866)]	23.201763
75	[(16,2399),(22,6724),(69,5724),(74,6238)]	22.990375
76	[(0,659),(15,4106),(18,4939),(20,4433),(27,5695),(45,2930),(47,5027),(53,5854),(67,6713),(74,2171),(81,1088)]	23.962251
77	[(7,2218),(28,1028),(29,6298),(33,1619),(34,4836),(40,2458),(45,3952),(47,3448),(57,2522),(60,6565),(81,908),(89,2954)]	22.926827
78	[(0,157),(1,5285),(9,6167),(37,2347),(40,4284),(52,3614),(53,5817),(54,6700),(61,5816)]	22.952380
79	[(14,917),(28,5030),(40,1500),(44,6318),(65,3534),(68,4929),(80,4190),(85,2740)]	22.648989
80	[(4,6335),(11,1744),(13,2971),(24,340),(26,710),(28,500),(35,841),(53,5387),(73,1690),(82,3496),(83,6535)]	22.987564
81	[(9,3292),(16,6297),(17,6056),(40,3091),(44,3772),(51,2871),(55,1412),(61,1603),(69,2911),(71,2618),(83,1039),(92,1171)]	23.220773
82	[(7,4948),(14,744),(28,5034),(35,5816),(40,2931),(43,3331),(47,302),(63,1416),(74,3654),(84,4418),(86,5891)]	23.536513
83	[(10,2863),(13,1832),(21,6312),(25,546),(27,1230),(37,3846),(53,1995),(81,4179),(86,1731)]	24.061685
84	[(5,4397),(21,4438),(34,3499),(40,3520),(53,720),(68,3196),(78,63),(85,2534)]	28.778056
85	[(24,2933),(25,4578),(27,5441),(49,5727),(50,5386),(61,814),(68,5936),(81,3381)]	26.372816
86	[(3,6108),(35,5043),(50,5338),(55,5825),(58,3139),(71,2510),(81,1800),(84,2664),(86,3943)]	24.230388
87	[(2,6411),(3,2395),(11,4717),(17,4336),(19,3329),(22,2981),(25,827),(32,5560),(39,1137),(46,923),(47,2796),(63,5297),(64,1744),(77,2546),(81,4505),(82,107),(86,6014)]	23.908706
88	[(14,4411),(30,3983),(43,5905),(44,770),(48,6785),(56,5495),(63,710),(85,4370),(88,768)]	23.795852
89	[(34,832),(35,1463),(36,1206),(39,2607),(48,3942),(65,1199),(84,3033),(88,3862),(92,1384)]	23.383621
90	[(14,1812),(20,2533),(72,1472),(73,5005),(89,429)]	22.896558
91	[(25,2692),(28,98),(29,611),(33,5088),(36,6069),(38,1581),(49,3547),(50,2617),(63,974),(65,1286),(67,2323),(74,1008),(89,4371)]	22.836991
92	[(13,5559),(14,657),(18,4307),(22,4140),(41,1140),(43,3071),(56,3822),(70,4658),(82,5836)]	22.926121
93	[(13,2272),(17,5450),(18,2297),(39,31),(42,2048),(48,2019),(51,2470),(56,2793),(76,3222),(92,1130)]	22.727385
94	[(1,74),(4,572),(24,1650),(27,4532),(38,3026),(47,6110),(54,1293),(68,4288),(73,906),(78,2539),(91,3482)]	23.200516
95	[(0,6607),(1,3060),(23,1971),(36,5933),(38,1174),(56,2214),(60,156),(65,3682),(91,1846)]	22.723597
96	[(3,549),(9,4007),(10,3540),(28,4293),(31,4617),(50,1145),(64,5221),(67,2747),(68,610),(71,4220),(80,4893),(81,725),(82,6249),(87,3942)]	23.149026
97	[(3,6754),(13,4689),(27,5312),(29,5327),(32,1535),(41,379),(48,2005),(55,5840),(65,6604),(66,6481),(69,2697),(78,1322),(79,6448),(84,6513)]	22.875282
98	[(3,4315),(10,5281),(32,604),(50,3413),(54,1246),(55,5911),(61,3153),(74,471),(79,3050),(82,197),(83,6739),(86,21),(88,3065),(89,13)]	23.096328
99	[(3,2919),(20,4987),(25,2904),(38,4762),(39,3820),(58,3702),(60,401),(66,281),(69,6087),(76,3089),(77,6455),(80,4010),(92,2045)]	23.879629
100	[(5,3737),(16,2049),(28,4808),(60,615),(68,2408),(73,3847),(82,4592),(84,2458),(85,6201)]	24.415954
101	[(10,2867),(16,5800),(33,6011),(36,1363),(44,2091),(51,938),(53,5181)]	23.336426
102	[(4,5984),(10,3941),(14,3693),(42,1195),(57,60)]	23.055875
103	[(8,4376),(34,4612),(42,3339),(44,623),(55,3797),(60,3843),(65,219),(69,4394),(74,6263),(83,331)]	28.252914
104	[(1,2557),(9,468),(14,3385),(22,134),(33,4026),(43,5169),(54,3481),(90,5424)]	37.081317
105	[(8,2498),(11,3279),(14,2133),(15,5019),(23,6032),(26,6006),(30,6481),(40,28),(48,886),(49,797),(54,4679),(69,689),(76,272)]	24.238920
106	[(4,3460),(7,4076),(9,4709),(23,4920),(49,6721),(50,4383),(64,4738),(77,273),(80,4915)]	26.265680
107	[(7,2065),(10,1486),(14,2653),(22,618),(36,3380),(39,5465),(43,1840),(49,158),(85,583)]	24.955660
108	[(13,3167),(15,2666),(22,953),(35,189),(50,1359),(55,2089),(64,6407),(65,2744),(84,3414)]	24.682318
109	[(15,160),(29,911),(36,3294),(37,2195),(52,5519),(88,5883),(91,4706)]	28.071204
110	[(5,116),(9,2164),(17,6449),(24,3207),(26,630),(30,478),(36,1185),(40,2457),(43,5157),(46,2744),(52,5275),(54,4865),(56,3057),(68,6367),(69,269),(85,3992),(88,3929),(90,5828)]	25.802825
111	[(14,4827),(16,1424),(21,92),(28,2924),(39,3277),(78,3370),(87,3218)]	23.762183
112	[(10,6778),(24,1338),(25,945),(26,4362),(29,5062),(46,564),(71,5447),(79,349)]	23.514548
113	[(5,3683),(9,3426),(10,5220),(20,3058),(23,1630),(39,4249),(41,1408),(78,5668)]	23.472895
114	[(2,827),(6,6226),(31,4305),(35,4459),(36,329),(42,3759),(44,5260),(51,3382),(52,625),(58,5629),(59,4134),(67,5741),(81,143),(82,5906),(85,1116)]	23.124433
115	[(10,6597),(15,3640),(18,3794),(20,1313),(23,1069),(26,5958),(33,720),(56,5138),(58,5615),(77,4317),(83,4030),(85,6231)]	23.476412
116	[(13,1848),(16,4092),(28,3413),(40,1833),(44,1754),(51,2822),(68,5433),(84,4426),(89,1491)]	23.645199
117	[(2,5626),(3,3258),(24,237),(26,4942),(42,1199),(47,2492),(53,1703),(55,6304),(63,5647),(65,4498),(76,2509),(86,3758)]	23.421909
118	[(3,2567),(31,2894),(40,2169),(45,3137),(56,4891),(60,2185),(66,531),(77,5751)]	22.851679
119	[(7,2669),(13,414),(15,4141),(35,1479),(51,6484),(71,5687),(72,4215),(84,2433),(92,5404)]	23.044647
120	[(6,4198),(9,2537),(15,3797),(25,2242),(35,4726),(38,4170),(45,6435),(49,5849),(67,6669),(89,4769)]	24.183093
121	[(12,2260),(16,793),(26,94),(46,2535),(50,5159),(51,2178),(77,4242),(90,808)]	22.975985
122	[(3,4414),(33,3912),(51,2394),(61,747),(71,4545),(83,4243),(91,5870)]	23.028651
123	[(2,785),(4,932),(14,6329),(28,3628),(50,698),(54,255),(60,5472),(66,5419),(73,738),(82,132),(88,3495)]	26.202576
124	[(14,4104),(23,1648),(28,5028),(46,634),(47,5010),(49,6586),(60,6695),(61,5189),(68,2031),(84,2585),(87,4646),(90,4387)]	23.796883
125	[(3,4038),(16,4946),(26,444),(34,2895),(57,3968),(58,3017),(63,442),(68,4987),(71,2386),(74,3254),(79,4605),(80,579),(86,3600),(91,943)]	31.285237
126	[(20,6108),(24,4866),(43,4892),(78,682)]	24.849698
127	[(2,4328),(3,762),(21,5400),(22,964),(36,1107),(51,1358),(52,3401),(67,4895),(69,4163),(81,609),(92,4718)]	23.764214
128	[(8,6375),(10,6328),(11,292),(54,1600),(57,285),(63,5824),(92,3052)]	23.719654
129	[(10,1022),(12,1803),(28,3566),(29,737),(63,1121),(75,2048),(84,4577)]	22.958255
130	[(2,5983),(4,5041),(11,5312),(20,6750),(62,616),(68,3532),(75,6350),(79,5946),(88,2343),(89,2133),(91,625)]	23.464213
131	[(19,4529),(21,343),(22,488),(46,1171),(62,6435),(69,1576),(71,6610),(74,303),(77,222),(79,5271),(89,2743),(92,680)]	23.261744
132	[(48,3684),(49,3486),(54,222),(60,4167),(83,3931)]	23.142385
133	[(4,2075),(7,6690),(9,2742),(14,6090),(15,1193),(20,4113),(34,221),(65,3065),(78,2671),(89,6421)]	23.885634
134	[(2,2074),(29,1985),(30,6067),(31,1643),(42,6058),(46,3642),(54,5702),(56,1409),(76,2697),(78,2856),(85,6114)]	23.690524
135	[(6,6066),(9,826),(31,581),(41,3089),(50,4746),(59,2697),(66,5082),(77,1704),(84,694),(90,2620)]	23.649901
136	[(1,3940),(6,2139),(24,2572),(30,2616),(34,5305),(48,1660),(50,5839),(54,5194),(64,4985),(66,495),(88,6318),(91,4486)]	23.631431
137	[(17,2640),(19,396),(42,1466),(48,563),(49,330),(50,5611),(66,4061),(74,3003),(83,4468)]	24.918860
138	[(20,2121),(36,2240),(38,609),(47,5168),(51,2710),(56,3087),(59,2037),(84,544),(87,3740)]	23.384554
139	[(5,4289),(12,3708),(14,5195),(45,6133),(48,5170),(57,1165),(65,5152)]	23.036260
140	[(0,1438),(13,2611),(27,1745),(37,252),(47,557),(48,3819),(55,2783),(57,2010),(91,1448)]	22.942274
141	[(59,5808),(80,6317),(81,2961)]	22.758769
142	[(9,2605),(16,4422),(18,875),(21,6672),(24,6558),(29,6051),(62,200),(76,1779)]	22.639778
143	[(0,251),(17,6771),(61,5940),(71,5220),(72,4855),(77,2854)]	23.434491
144	[(11,4384),(20,3488),(32,191),(35,4536),(41,5162),(47,3057),(52,5155),(67,5432),(71,6166),(89,1893)]	23.356222
145	[(1,6405),(18,1613),(22,2185),(27,5246),(37,3355),(41,6008),(50,5896),(54,6553),(83,1281),(84,2973)]	23.915478
146	[(25,3868),(33,399),(38,6339),(46,992),(63,1334),(71,6291)]	42.482649
147	[(1,6409),(38,6286),(81,1565)]	26.129519
148	[(17,6369),(28,2581),(33,1823),(35,5289),(47,632),(58,3156),(69,3415),(77,1829),(84,1859),(87,6228),(88,1806)]	23.070540
149	[(27,1919),(43,1779),(48,5968),(49,4931),(54,4064),(57,1392),(59,312),(68,1271),(77,760),(91,3995)]	24.052007
150	[(4,6682),(9,4183),(23,2300),(25,5271),(34,6227),(35,6700),(45,2165),(58,5992),(59,6467),(65,276),(73,1319),(79,6628),(85,3643)]	23.446895
151	[(18,3887),(42,2242),(44,1740),(52,1101),(57,4846),(60,3064),(63,1648),(65,756),(78,1841),(80,5938)]	26.093249
152	[(15,6036),(16,4004),(43,5504),(51,4483),(53,1567),(60,285),(73,2287),(78,5998),(79,3512),(86,5725),(89,5817),(90,6700)]	23.033602
153	[(7,2591),(24,1451),(27,4305),(30,2634),(42,2967),(44,3886),(47,3902),(49,2185),(55,5438),(57,2200),(65,3766),(66,3182),(69,4937),(71,4093),(77,1847),(78,1081),(85,724)]	23.895480
154	[(6,1905),(11,1413),(18,5169),(33,1002),(38,1477),(42,2871),(62,6613),(67,2489),(82,3349)]	23.593305
155	[(0,6151),(25,4087),(29,2371),(38,432),(43,390),(47,464),(61,3505),(76,6806),(91,5205)]	23.993288
156	[(7,3196),(16,4106),(18,4606),(22,317),(23,1072),(28,720),(46,6446),(60,5412),(75,2827),(92,756)]	24.677950
157	[(0,2736),(10,1556),(12,885),(19,3351),(28,3195),(33,2031),(49,2333),(56,1989),(63,1767),(71,6153),(89,1224)]	23.608179
158	[(5,3327),(30,6729),(31,4235),(34,4976),(39,5342),(40,5668),(81,3239),(83,3928),(87,5610)]	23.108299
159	[(16,5517),(20,6427),(21,3788),(24,4290)]	22.949155
160	[(7,2693),(8,2224),(10,392),(17,4858),(24,1971),(30,4983),(34,6051),(36,2140),(40,3784),(47,1273),(71,921),(72,2384),(74,5847),(77,2889),(79,6165),(80,4228),(84,420)]	23.311969
161	[(5,1684),(9,1507),(14,1950),(17,3794),(30,4659),(66,3252),(89,3427),(92,801)]	23.438074
162	[(7,194),(10,5246),(41,4524),(42,3909),(49,5923),(53,6225),(55,5402),(65,3579),(68,878),(75,2172),(86,5569),(87,4801)]	23.343915
163	[(35,1854),(50,2855),(57,2351),(72,1431),(74,2607),(82,4987),(85,2395)]	23.111885
164	[(30,1053),(41,4356),(46,6239),(52,1710),(53,5361),(62,6630),(66,3318),(67,472),(71,6566),(88,1692)]	22.963257
165	[(0,1548),(10,5229),(20,5939),(24,5824),(29,5860),(38,4853),(43,847),(55,1249),(65,5186),(85,659)]	22.982215
166	[(18,2013),(22,1126),(27,613),(42,2140),(43,1037),(48,6039),(50,4356),(69,4823),(75,3731),(77,2655),(85,761),(90,6285)]	28.550862
167	[(12,2540),(14,3217),(41,1200),(49,3644),(56,3829),(62,3212),(65,6609),(73,2883),(86,3596),(88,4089)]	26.538813
168	[(17,4776),(25,650),(45,3603),(61,1821),(79,2700),(82,1648),(83,2518),(85,4001),(90,1778)]	23.174034
169	[(5,6208),(9,6038),(21,426),(29,4707),(31,5920),(57,4303),(62,6332),(78,3197),(89,1885),(90,2444)]	23.081448
170	[(2,3511),(4,6227),(5,5980),(18,849),(28,4314),(45,3959),(49,2360),(83,962)]	29.295792
171	[(4,5520),(26,4588),(63,921),(64,2384),(69,3854),(82,5543),(92,5734)]	50.108528
172	[(2,4135),(9,6658),(13,118),(21,1),(24,6716),(32,1577),(34,3206),(37,1484),(39,4079),(66,5703),(67,4321),(68,5889),(73,3280),(84,5027)]	49.549702
173	[(31,4403),(36,3879),(50,5486),(58,4106),(63,1114),(83,6296),(90,5236)]	54.187158
174	[(8,5502),(12,229),(17,4696),(44,2085),(53,57),(67,4063),(72,5663),(76,3650),(78,3602),(80,1040)]	46.159938
175	[(7,5037),(13,5516),(18,2129),(29,2500),(41,197),(42,6739),(57,430),(63,704),(67,2352),(68,2548),(74,298),(86,1914)]	44.273901
176	[(1,4012),(3,1132),(5,2053),(10,4158),(14,6053),(21,6721),(31,680),(34,3760),(35,5644),(41,6185),(63,6723),(70,5926),(87,4948),(92,3822)]	46.638973
177	[(2,3857),(8,535),(14,3853),(17,4935),(25,2051),(28,2461),(31,6099),(32,1505),(33,1359),(74,2333),(82,1915),(84,6371)]	44.778234
178	[(9,6650),(30,1326),(49,159),(64,347),(92,6585)]	45.869622
179	[(30,2168),(37,3441),(52,3097),(57,1791),(71,3005),(78,3440),(81,266),(91,1997)]	50.448382
180	[(15,410),(16,1004),(17,4562),(18,4416),(22,4550),(27,5426),(31,3444),(32,2529),(45,3951),(59,1656),(71,1512),(74,3383),(82,4083),(87,6116),(89,2407)]	73.213433
181	[(21,5451),(28,3502),(30,625),(34,630),(40,129),(47,2850),(49,776)]	54.991214
182	[(13,4741),(26,2),(27,3934),(29,401),(31,1248),(32,5653),(42,982),(45,2222),(69,4748),(71,2092),(76,1106),(78,6080)]	46.654703
183	[(13,5857),(18,82),(19,6128),(22,5561),(24,503),(25,4744),(26,1428),(45,6581),(48,1241),(49,6134),(51,3045),(68,2608),(82,2183),(86,3654),(89,6018)]	46.325607
184	[(20,94),(23,1683),(34,5862),(68,1743),(78,2419),(83,2254),(87,2881)]	46.498784
185	[(1,1211),(2,2684),(15,1574),(18,5388),(25,4936),(66,1760),(69,3089),(81,3256)]	46.339499
186	[(6,6564),(11,1591),(16,4116),(19,2202),(27,4116),(32,1909),(45,3257),(53,78),(63,1108),(64,4641),(65,6269),(71,411),(72,3982)]	46.344082
187	[(0,1739),(20,4694),(28,1298),(43,3918),(76,6763),(86,1340),(88,3575),(89,4834)]	46.320774
188	[(11,363),(24,4996),(42,2818),(44,1340),(48,2063),(74,735),(89,4997)]	45.098255
189	[(3,3827),(19,5496),(52,5529),(69,6807)]	46.223581
190	[(4,4052),(5,4599),(7,1723),(20,292),(25,2077),(27,2277),(37,2189),(48,6663),(53,1234),(68,3607),(83,6375)]	44.206226
191	[(7,6366),(11,6711),(18,5987),(41,1534),(44,420),(48,1770),(52,3112),(57,6340),(67,2412),(78,5001)]	45.722158
192	[(46,6249),(50,1286),(63,3715),(71,2977),(72,191),(75,3902),(90,241)]	44.937884
193	[(7,5683),(13,2465),(28,5604),(32,411),(48,2049),(55,4733),(62,5839),(72,3708),(75,6722),(78,3177),(86,2900),(91,995)]	45.268338
194	[(23,541),(50,2590),(54,4652),(56,1410),(60,6267)]	44.039921
195	[(1,5799),(43,5692),(47,4243),(50,2673),(54,2389),(63,4067),(66,3607),(75,484),(77,2912),(83,345)]	44.158735
196	[(7,6472),(9,5862),(10,6569),(15,2481),(21,1164),(22,2434),(27,2047),(35,6738),(36,6068),(82,244),(86,2956),(92,2353)]	47.615872
197	[(7,2383),(14,3467),(26,3345),(29,196),(37,1220),(53,2981),(55,6565),(62,1203),(85,1819)]	44.320062
198	[(4,5118),(14,14),(35,4865)]	43.646880
199	[(8,1937),(19,90),(22,2183),(25,3553),(28,4555),(31,5955),(45,3171),(50,4255),(51,2614),(55,3787),(68,329),(77,392),(79,1958),(81,2741),(90,2083)]	56.315361
200	[(6,2578),(12,2434),(21,3931),(29,3281),(41,1843),(42,4474),(46,3611),(51,6616),(52,181),(59,4849),(66,2878),(81,1903)]	44.636377
201	[(2,2393),(28,2833),(29,4152),(38,3644),(50,3160),(51,1873),(59,4807),(73,354),(75,3194),(77,5693)]	51.558701
202	[(5,2735),(15,2638),(55,6237),(66,480),(68,4167),(71,4758),(80,2994)]	49.148059
203	[(2,1482),(15,6100),(21,3650),(24,5911),(26,829),(32,2676),(41,6284),(67,5890),(72,6200),(74,6426),(75,1740)]	52.909382
204	[(3,5928),(9,3779),(25,3344),(30,1745),(37,880),(39,536),(56,3774),(64,5357),(65,6193),(87,5534),(88,6448)]	55.715649
205	[(11,2537),(18,5751),(26,5866),(31,6776),(35,2022),(38,711),(42,5365),(52,2406),(56,5699)]	48.299484
206	[(0,2268),(3,3657),(23,2319),(42,5376),(50,2172),(53,2835),(62,3794),(85,5852)]	45.872111
207	[(20,688),(44,3447),(59,4058),(71,2895),(82,3742),(88,3323)]	47.239401
208	[(34,1334),(42,64),(51,2623),(52,4531),(61,3377),(68,1768),(81,4496),(82,1336),(89,6089),(90,6338),(92,1969)]	42.996082
209	[(8,2282),(9,4147),(27,1783),(37,3346),(58,3431),(64,3982),(74,140),(81,152),(85,446)]	45.126233
