ruleset_index	matches	time_ms
0	[(12,1763),(14,11743),(23,10798),(25,8659),(27,6378),(29,7070),(33,10285),(40,526),(42,1312),(45,8462),(48,5529),(49,6780),(52,6341),(56,4337),(57,9688),(61,13701),(62,8446),(64,13681),(66,8526),(71,15439),(74,13428),(76,14579),(77,13289),(81,1086),(82,13745),(83,3612),(85,16199),(86,11178),(91,6295)]	54.909360
1	[(1,12296),(9,4958),(13,18113),(18,6117),(19,1816),(20,7599),(26,13212),(29,16834),(33,15208),(34,663),(35,11578),(38,319),(39,16719),(43,8986),(44,3839),(46,5766),(50,9900),(52,4948),(53,15274),(54,10372),(61,8041),(66,2894),(76,4866),(79,12113),(81,301),(85,12222),(91,18335),(92,15544)]	52.820879
2	[(9,11571),(12,3347),(18,6792),(19,2016),(24,12312),(29,17214),(30,9687),(33,2797),(36,6317),(44,10838),(45,5686),(51,5423),(56,6048),(63,6531),(66,1086),(68,6057),(79,7264),(82,12984),(85,15655),(86,3824),(92,13974)]	53.484676
3	[(2,5612),(3,9793),(7,3362),(11,10790),(12,11069),(14,14324),(17,12069),(21,10027),(23,13247),(25,6366),(31,7926),(38,13998),(40,18435),(42,12113),(45,14228),(46,9748),(47,11729),(49,3768),(53,8489),(54,3372),(56,8700),(57,18650),(60,18808),(64,17200),(65,4774),(75,2140),(79,18300),(80,3909),(83,18821),(85,5118),(86,14334),(87,1922),(89,11914),(90,8317)]	53.168197
4	[(0,14714),(5,7447),(6,10163),(8,9938),(9,16870),(14,18548),(24,2774),(25,8961),(28,1146),(34,13218),(37,8101),(46,2304),(47,10777),(57,13824),(67,5901),(71,8324),(72,1976),(73,13125),(75,12108),(79,12763),(83,983),(85,17031)]	55.150431
5	[(0,80),(6,14507),(17,7325),(20,15592),(21,1654),(22,12071),(25,3442),(28,13467),(29,7758),(30,8994),(32,6123),(33,13440),(36,4178),(40,15346),(43,18171),(44,8684),(45,18371),(46,19),(51,5188),(54,1915),(55,10939),(64,4585),(78,1929),(81,13508),(85,7260),(88,6143),(91,18578)]	53.310177
6	[(1,2867),(10,15311),(16,11496),(17,15630),(20,158),(28,18101),(30,14904),(37,13069),(40,7370),(41,3942),(47,12422),(51,12609),(55,726),(59,9495),(62,9026),(65,5778),(69,15423),(74,5515),(75,2882),(78,18191),(79,17574),(83,15416),(88,13977),(89,8044),(92,3448)]	73.289396
7	[(4,3057),(10,10345),(11,17702),(16,11374),(20,4353),(24,1750),(26,16143),(28,18778),(29,2896),(30,5236),(34,9688),(36,11292),(45,9133),(47,12191),(49,5738),(53,8345),(57,9249),(61,6620),(70,17059),(71,14982),(76,13473),(79,5892),(80,9294),(82,7380),(83,3891),(85,10021),(89,17679),(90,5136),(92,4346)]	104.806634
8	[(12,16994),(13,4487),(18,15052),(21,9296),(24,14898),(25,11897),(30,4720),(31,5988),(36,18436),(38,29),(43,17826),(45,14582),(48,2270),(50,4921),(51,11362),(52,11638),(54,14324),(57,3883),(58,6115),(68,18030),(70,18143),(73,9455),(75,12150),(77,16417),(80,1911),(82,12893),(84,7030),(86,18463),(91,4868)]	101.329668
9	[(6,5128),(9,15444),(17,7958),(25,17654),(31,18521),(33,15505),(34,6467),(37,13590),(43,8053),(47,7326),(53,2340),(54,16474),(55,3212),(63,987),(70,12152),(71,1817),(72,6804),(90,16968),(91,1541)]	98.169991
10	[(4,15292),(6,5333),(7,9361),(13,11341),(17,3307),(18,18231),(20,3864),(25,10833),(26,8165),(29,8638),(30,11239),(36,15786),(57,14514),(58,10891),(62,9940),(65,9340),(69,12736),(78,8590),(79,3587),(84,17853),(85,14344),(89,8110),(90,2006),(91,9388)]	99.155645
11	[(8,744),(10,9223),(17,9333),(20,2979),(27,13203),(29,10331),(31,18187),(35,18572),(40,18017),(42,13023),(44,9780),(45,10209),(51,15822),(52,4298),(56,7421),(62,9131),(63,15115),(66,11346),(68,6158),(69,6014),(70,14207),(71,14426),(80,8849),(85,18576),(91,11285)]	99.458069
12	[(2,11316),(5,7314),(8,6008),(11,16820),(12,3068),(19,3496),(22,5305),(24,9939),(25,1846),(27,5642),(33,2578),(35,13520),(38,10021),(39,3034),(41,108),(45,699),(50,10991),(52,12295),(60,1010),(63,4919),(64,2005),(65,14215),(76,10274),(85,13987),(87,17662),(90,1271),(92,1312)]	105.847797
