ruleset_index	matches	time_ms
13	[(1,8289),(2,10350),(3,1886),(8,4925),(12,8843),(15,7222),(17,2095),(22,9142),(29,8003),(34,11527),(37,255),(40,6366),(44,11905),(51,7731),(52,4778),(54,2098),(60,8342),(69,8702),(70,10609),(72,5135),(82,3826),(85,2427),(88,2236),(90,7318),(92,4915)]	72.495346
14	[(12,1522),(18,5985),(25,2382),(30,5906),(47,10002),(50,7706),(53,95),(55,11817),(60,4755),(62,4911),(69,2373),(74,11263)]	73.209266
15	[(0,8043),(5,12028),(14,2441),(18,7227),(28,6098),(34,1307),(40,12513),(42,10221),(49,334),(51,6414),(52,9363),(57,2773),(59,10495),(63,789),(67,5690),(72,7041),(80,11621),(82,1611),(83,10382),(84,4118)]	72.279627
16	[(1,9698),(3,11089),(20,11163),(21,1017),(22,854),(25,516),(26,11882),(27,8955),(29,7703),(32,4903),(34,7537),(38,6944),(39,9636),(50,10043),(53,2990),(55,8847),(71,3085),(74,1182),(78,8639),(91,11132),(92,5252)]	72.035494
17	[(4,11652),(5,4217),(7,9453),(13,4961),(17,8971),(20,9483),(21,996),(35,6171),(43,11051),(47,4788),(48,11479),(50,11188),(58,1057),(59,6571),(64,10984),(74,1188),(76,12283),(83,5011),(92,707)]	70.921277
18	[(0,2582),(4,1597),(21,3513),(22,10608),(24,12209),(26,8990),(29,11164),(32,12530),(39,2982),(43,1253),(46,810),(48,1632),(50,6599),(53,5358),(60,3497),(61,12044),(64,11981),(67,12279),(68,12142),(71,10490),(75,8865),(76,4918)]	71.514552
19	[(8,8541),(20,1429),(21,2264),(23,7103),(28,7052),(35,1916),(38,11569),(50,9029),(55,1669),(57,10503),(67,6204),(71,10139),(73,4862),(76,7189),(84,8246),(86,151),(88,9092),(89,5531),(92,1796)]	71.043241
20	[(0,8675),(19,1980),(20,6446),(25,4879),(28,4770),(31,3118),(47,219),(54,8293),(58,1783),(68,10732),(70,5643),(71,5818),(78,11386),(91,10628)]	70.311040
21	[(2,6917),(5,3945),(13,6151),(22,3057),(25,4565),(38,9399),(47,11773),(50,10825),(53,3253),(55,3018),(58,11247),(64,1406),(68,10179),(70,2425),(76,664),(85,7734)]	73.898831
22	[(26,12246),(28,3340),(32,4746),(36,3837),(46,9812),(51,10553),(56,5851),(63,12427),(73,7756),(75,12075),(77,9953),(80,12366),(85,8777),(89,7310)]	87.218453
23	[(10,10395),(11,8281),(12,5712),(13,7739),(14,11150),(19,8512),(27,8127),(34,4004),(38,6291),(43,9467),(45,3956),(55,3676),(62,7767),(66,5803),(68,5236),(69,6070),(71,12272),(79,5951),(86,9010),(87,8562),(88,8566),(89,10304)]	90.087616
24	[(6,7686),(9,8136),(12,4536),(14,10131),(24,6095),(39,11582),(48,8920),(49,6093),(50,5427),(58,456),(66,1397),(69,8442),(79,8219),(83,2409),(89,10801),(90,5277)]	78.523448
25	[(8,10082),(10,8519),(18,10011),(24,9215),(40,12),(44,4675),(51,1001),(56,1299),(57,5725),(58,12070),(67,8552),(71,4547),(86,8630),(91,8187)]	72.918434
26	[(6,6453),(11,2257),(12,9491),(14,4269),(17,4248),(18,6323),(31,7816),(37,43),(47,4259),(53,7874),(57,10632),(65,2238),(71,2011),(72,3293),(80,6353),(81,5014),(82,288),(84,11740),(85,10890),(91,2319),(92,7030)]	72.035246
27	[(1,8335),(2,4090),(11,11705),(26,1072),(36,2005),(48,7602),(51,5656),(54,141),(58,6920),(65,1035),(66,4186),(84,12050),(86,3552),(90,12153)]	73.459885
28	[(11,12384),(31,2566),(32,11940),(36,10949),(37,7105),(39,953),(50,10279),(57,1513),(66,902),(68,1187),(79,3172),(84,4204)]	69.637285
29	[(0,980),(1,2085),(5,10726),(6,555),(10,12525),(13,2736),(18,4760),(23,7285),(33,7558),(34,10262),(35,8041),(44,708),(62,11917),(65,6341),(66,4341),(67,8800),(70,10782),(75,6022),(80,156),(82,6252),(86,3433),(90,3680)]	70.544190
30	[(0,611),(3,10890),(7,6356),(8,11663),(20,9521),(27,104),(37,1237),(38,9468),(39,3610),(42,4992),(46,5122),(56,3716),(63,11897),(73,6917),(78,10830),(84,6099)]	71.589993
31	[(8,11695),(12,4826),(20,5264),(23,12360),(33,4283),(35,4546),(42,5473),(45,7068),(46,3566),(47,6120),(52,6144),(55,3078),(58,171),(62,10646),(67,12565),(70,12540),(71,4175),(78,10527),(84,10769)]	72.010035
32	[(6,10239),(12,12226),(17,1023),(26,4095),(27,5669),(39,10702),(42,6492),(45,8500),(46,4912),(56,4917),(60,344),(64,2305),(69,10302),(71,8248),(80,8257),(88,1644),(89,4534),(91,12532)]	71.198345
33	[(2,5640),(9,11397),(12,9345),(13,11487),(17,2228),(22,11455),(26,4381),(33,607),(44,10578),(45,3022),(48,12635),(51,1811),(56,5765),(57,11610),(58,1041),(61,9290),(92,5222)]	70.999873
34	[(1,6054),(3,2565),(4,11365),(40,9507),(42,1130),(53,8418),(54,3407),(65,3321),(73,9066),(77,6406),(78,855),(80,4599)]	72.671724
35	[(15,12160),(18,7774),(24,9867),(27,6422),(30,9603),(33,5591),(38,6850),(39,1494),(47,8),(49,1314),(60,5458),(63,9656),(68,3169),(77,4999),(78,1475),(85,7616)]	71.861047
36	[(4,6961),(9,8277),(10,10435),(12,7647),(15,1383),(18,3519),(37,10828),(42,1398),(44,3583),(48,11705),(55,7010),(60,8997),(67,773),(71,5904),(75,9689),(80,12446),(81,2909),(84,10833),(88,10596),(89,245),(90,11239)]	77.701318
37	[(13,7337),(15,3826),(17,5432),(18,11257),(24,5389),(31,6495),(32,2886),(39,4111),(54,3030),(58,7853),(59,10555),(64,5112),(66,7941),(67,7073),(70,6422),(73,7526),(74,5960),(78,12131),(81,8955),(92,3856)]	75.793304
38	[(0,2288),(4,8765),(5,4555),(16,6897),(21,1913),(22,2954),(27,3823),(36,2346),(38,3909),(40,4405),(43,11954),(44,9837),(46,12413),(49,1046),(67,53),(74,6639),(82,10033),(83,1065)]	73.074291
39	[(13,1607),(18,9832),(28,6028),(32,10082),(41,11016),(44,3632),(55,10661),(66,3687),(72,2097),(84,6060),(90,3859)]	73.319897
40	[(0,11016),(2,2214),(15,2558),(25,493),(44,6425),(49,11206),(51,6601),(58,4415),(61,4884),(62,11089),(63,5197),(67,6758),(76,3405),(79,7757),(84,8359)]	71.973475
41	[(5,11643),(7,10664),(10,12277),(23,5660),(28,3792),(39,1327),(40,11949),(48,6807),(49,11346),(57,12276),(83,11267)]	72.539813
42	[(1,1146),(2,7151),(4,2690),(5,7387),(14,138),(21,9844),(24,8421),(31,5979),(38,8191),(42,562),(43,673),(45,7595),(46,3937),(52,5350),(53,1602),(77,770),(87,5502)]	72.139144
43	[(5,11072),(14,7296),(25,10557),(26,11317),(31,10213),(33,3550),(39,4823),(51,12075),(62,8886),(64,10405),(68,2810),(70,11071),(72,3185),(73,9834),(74,5797),(76,1727),(77,2290),(78,1510),(91,603)]	71.239396
44	[(1,2734),(7,9473),(9,5859),(13,11575),(14,8975),(17,7644),(19,4474),(23,7027),(31,5808),(34,3043),(44,5204),(49,6809),(61,11501),(68,17),(70,5587),(78,7099),(84,2889),(92,10748)]	71.928555
45	[(2,4009),(4,7133),(5,6972),(7,628),(16,5942),(17,4651),(20,6146),(23,10053),(25,370),(31,11881),(36,6018),(63,3345),(64,412),(72,845),(74,7667),(75,9295),(80,11648),(87,6204),(91,5152)]	72.161848
46	[(0,4043),(1,10660),(10,5443),(15,1159),(16,1526),(30,6621),(35,7519),(41,8868),(44,5493),(45,3076),(67,11762),(68,5482),(73,4580),(76,3584),(88,5108),(92,1288)]	72.238055
47	[(3,5218),(7,1535),(10,2183),(13,3309),(16,9027),(19,4649),(26,11002),(31,5891),(33,7975),(42,2703),(45,10827),(53,1785),(61,6023),(73,9528),(78,1951),(87,11589)]	75.531754
48	[(10,11066),(13,6787),(22,10754),(23,2882),(24,5721),(25,2783),(38,2044),(46,2548),(48,10073),(49,12411),(58,4201),(60,8162),(77,407),(78,2999),(81,12084),(85,6357)]	74.140338
49	[(1,2028),(3,2383),(8,1218),(11,8187),(16,4348),(19,7748),(26,2131),(28,12337),(29,6041),(31,2743),(36,1886),(56,438),(58,2553),(64,6254),(67,7336),(72,799),(79,6027),(80,418),(85,11733)]	70.281117
50	[(12,12044),(13,11764),(16,3488),(17,11770),(18,5328),(30,46),(33,2592),(34,12617),(38,9908),(45,1488),(63,945),(69,10237),(77,4481),(79,4886),(81,11355),(91,9848)]	74.124918
51	[(11,11565),(14,4),(15,8567),(22,4906),(28,5286),(37,12082),(39,9542),(41,5749),(43,3644),(51,715),(52,669),(65,6445),(70,9864),(75,7951),(80,10878),(81,6226),(83,7259),(88,11208),(91,8222)]	82.732408
52	[(2,2218),(3,6388),(11,5610),(18,8690),(28,1757),(29,11834),(41,10374),(45,5085),(46,7009),(47,9649),(49,4736),(52,1354),(56,2686),(64,5663),(66,2826),(67,7055),(70,8442),(71,10453),(76,9022),(80,1336),(86,5754),(89,7282),(92,626)]	78.847513
53	[(3,5785),(9,7218),(19,4850),(30,12320),(35,5435),(40,4050),(43,10293),(45,8094),(53,2923),(56,12166),(63,15),(65,3223),(70,8877),(86,9437)]	70.975594
54	[(12,1126),(21,11667),(29,7938),(31,10825),(33,11460),(39,5187),(43,3162),(47,6089),(52,2465),(53,2286),(56,5756),(57,6013),(61,9469),(65,692),(68,5917),(76,10756),(78,7116),(83,9418),(86,5035),(87,11176),(91,6898)]	74.392359
55	[(0,8607),(4,2192),(6,6471),(18,6359),(19,304),(22,3015),(24,12556),(25,8733),(27,10424),(28,11242),(31,7988),(33,266),(35,9283),(36,3383),(39,3431),(43,47),(45,3940),(57,3976),(61,405),(80,3506)]	73.336966
56	[(2,10740),(10,8597),(12,4062),(13,10357),(15,685),(16,9930),(18,1880),(26,10661),(28,3384),(35,7449),(40,6188),(48,2640),(55,12172),(58,5216),(61,11160),(63,8314),(65,5184),(67,6567),(68,12413),(80,1318),(82,12161),(88,10477)]	74.486065
57	[(2,1420),(3,6818),(7,3945),(13,11361),(15,6318),(17,854),(20,9665),(23,11950),(25,1862),(26,5760),(38,9716),(43,8445),(47,11488),(49,7056),(54,6052),(55,11090),(58,9916),(66,11795),(72,8670),(73,7362),(76,4858),(78,2781),(81,6520),(89,4080)]	74.221778
58	[(5,1101),(7,1586),(19,7738),(21,2630),(23,1643),(27,1122),(28,5101),(34,11795),(37,3411),(42,664),(48,3792),(55,1797),(57,9505),(62,6218),(69,8658),(78,1569),(81,2086)]	75.027258
59	[(8,3140),(10,3156),(15,7),(21,10039),(25,5265),(28,12382),(30,8361),(36,12430),(40,3596),(52,4762),(54,3547),(66,3673),(69,10871),(70,1374),(76,10152),(81,8764),(84,9802),(87,1207),(88,83)]	42.270144
60	[(5,5571),(8,6422),(12,5962),(17,8224),(20,5335),(21,8407),(23,12436),(35,9144),(37,1081),(52,7756),(75,171),(78,5472),(80,644),(92,2128)]	38.130261
61	[(5,1198),(7,11734),(38,7335),(41,7320),(44,3823),(62,8387),(71,7939),(78,1402),(90,6448)]	38.094391
62	[(2,5985),(5,4151),(7,8635),(18,2152),(19,3876),(26,12465),(40,12588),(47,11730),(63,547),(70,4022),(75,12121),(87,2201)]	39.175782
63	[(2,11745),(6,10822),(7,7817),(8,3572),(10,6433),(14,11756),(18,2982),(25,1312),(30,791),(31,7198),(33,7347),(37,5871),(38,6712),(45,3817),(48,11520),(50,10656),(59,700),(63,537),(70,8691),(72,9273),(73,1553),(75,6770),(76,3594),(80,7043),(81,9287),(85,6462),(87,5830)]	38.408177
64	[(8,9253),(14,9201),(20,1270),(41,1307),(43,8898),(45,4874),(59,11161),(62,4359),(72,3764),(78,7353),(79,2684),(83,3398),(88,8310),(90,8122),(91,9001)]	37.627484
65	[(0,1154),(3,3865),(7,9915),(16,2241),(24,6658),(35,12533),(38,4111),(41,1736),(42,2737),(46,9579),(48,4886),(50,916),(60,8906),(64,3779),(70,5925),(73,11630),(79,1744)]	38.003008
66	[(2,3002),(6,2028),(9,6223),(10,3378),(13,7340),(14,2312),(34,11227),(43,6873),(52,12532),(57,5064),(58,5833),(64,2258),(65,1494),(77,7019),(92,11074)]	37.780308
67	[(5,1344),(6,7108),(7,5863),(18,7108),(20,10366),(21,9148),(25,10074),(38,5066),(50,1058),(53,2434),(66,501),(70,3781),(77,7834),(91,12285)]	38.078287
68	[(0,10720),(9,2467),(11,8032),(18,5687),(19,11458),(24,9855),(30,7669),(31,5391),(44,660),(45,9970),(48,7485),(60,2698),(76,9329),(87,1222)]	46.063568
69	[(20,1901),(22,4468),(24,215),(26,4508),(34,10278),(37,3195),(43,353),(47,8139),(53,526),(55,7661),(57,4743),(59,8116),(60,2243),(67,11346),(68,837),(71,7631),(73,9424),(76,711),(78,5778),(85,10389),(89,2820)]	38.106980
70	[(1,2842),(2,6610),(5,8278),(8,5517),(11,715),(17,9173),(18,8039),(20,5139),(24,2114),(29,638),(37,7077),(43,6450),(49,6063),(56,11923),(59,1071),(62,12315),(67,9197),(68,7889),(72,4675),(76,3853),(89,5060)]	42.535405
71	[(1,12458),(3,11685),(11,11013),(19,4675),(30,12163),(31,9535),(32,6489),(37,9192),(41,696),(45,2380),(46,9485),(65,104),(75,1048),(80,5523),(83,4266),(92,3411)]	60.769799
72	[(1,757),(8,11831),(12,8817),(18,4655),(24,7603),(27,3666),(28,11389),(29,2352),(30,1558),(41,1267),(42,9737),(44,43),(61,4459),(63,8649),(68,9477),(69,8753),(75,7128),(76,11655),(79,2823),(81,11414),(82,11278),(86,4039),(89,9443)]	39.181149
73	[(1,4520),(7,11480),(15,10426),(17,4085),(28,11337),(38,6233),(44,9991),(48,6214),(61,2241),(66,11852),(72,2208),(87,6308),(89,7166),(92,3367)]	38.834188
74	[(4,6723),(7,2274),(10,9118),(15,9533),(16,8948),(18,2747),(21,9190),(22,8920),(28,9934),(33,9765),(36,974),(38,5125),(39,11375),(50,12163),(51,9535),(52,6489),(56,10451),(60,2495),(61,6074),(68,7534),(71,10489),(81,8286),(86,6082)]	39.277362
75	[(2,4275),(5,9147),(7,3348),(8,6930),(12,9726),(15,6429),(19,1909),(22,8212),(26,7875),(32,7007),(44,11653),(45,7476),(48,3826),(52,3478),(56,1184),(58,9633),(64,6989),(69,6234),(72,176),(73,9550),(79,8503),(83,8897),(85,6174),(86,3019),(88,9012),(89,1793),(92,9926)]	37.894394
76	[(3,4893),(9,8480),(23,11539),(25,8043),(35,5034),(40,8158),(46,5423),(52,8477),(53,7270),(55,10132),(61,8782),(66,2046),(70,11837),(79,6871),(81,2570),(82,3419),(84,2444),(86,3928),(87,8867),(92,6548)]	40.078256
77	[(3,5049),(9,999),(15,640),(26,7344),(27,1242),(28,5178),(44,8197),(47,7206),(49,6964),(58,9217),(63,7111),(64,11778),(67,6279),(80,7149),(84,5798),(92,8217)]	37.707543
78	[(2,10963),(5,8997),(11,12595),(17,8851),(19,11786),(21,11771),(22,9428),(34,9871),(52,6061),(61,9436),(76,2642),(77,6679),(79,12033),(87,4295)]	37.949534
79	[(3,4381),(8,8814),(15,6455),(23,5043),(24,6603),(25,8338),(39,5398),(44,8462),(45,4718),(56,9751),(57,12522),(67,9901),(70,8789),(72,7909),(78,358),(82,4535),(84,9835),(90,1058)]	37.824567
80	[(13,10213),(14,10758),(18,5638),(28,11839),(44,11468),(62,9719),(64,10150),(66,3875),(76,8618),(78,9130),(86,7931),(88,12012)]	37.976642
81	[(3,5635),(9,8761),(13,5759),(15,6375),(28,6301),(39,4270),(44,10673),(48,1334),(55,10040),(62,1049),(66,11454),(67,12572),(70,4866),(72,5460),(81,6385),(89,532),(90,591)]	38.677605
82	[(4,6962),(15,12533),(18,5881),(20,11044),(21,10918),(22,3811),(23,12530),(26,5832),(31,10542),(34,5670),(35,9436),(37,12487),(44,2685),(45,10727),(56,7515),(58,6171),(66,920),(76,8457),(78,5027),(80,5040),(81,4846),(82,4583)]	39.996649
83	[(7,12474),(8,10330),(11,7456),(22,1960),(27,643),(28,10440),(31,9234),(36,6073),(37,5266),(38,7077),(39,10334),(41,4746),(44,2945),(52,1743),(53,9549),(54,358),(59,11464),(69,8844),(70,3070),(74,3686),(76,7997),(78,10443),(81,12)]	37.959879
84	[(1,1441),(5,12190),(9,736),(13,5297),(19,4909),(23,12213),(28,1969),(30,5401),(31,6746),(36,5678),(38,6293),(42,9345),(43,11487),(54,2913),(56,11547),(68,629),(70,9443),(79,6969),(87,2858),(91,146),(92,2325)]	38.881010
85	[(2,1728),(4,7651),(5,8953),(16,6858),(25,6165),(27,7722),(36,9217),(42,70),(43,6796),(45,4934),(55,4659),(58,2116),(60,887),(72,11258),(73,5996),(76,869),(77,5253),(80,3892),(92,10180)]	37.816638
86	[(3,4342),(6,7161),(12,3020),(14,2163),(16,7755),(24,3502),(25,1660),(29,421),(47,8560),(52,3816),(58,8422),(59,1174),(60,5748),(84,5264)]	37.509146
87	[(1,7192),(2,6777),(3,10135),(15,11925),(26,1774),(38,7204),(44,10329),(46,7589),(51,6601),(55,954),(58,2908),(59,10353),(65,8332),(66,5607),(71,1926),(74,7054)]	38.245381
88	[(4,1485),(9,5979),(11,4888),(13,360),(17,8137),(20,1345),(24,330),(27,7989),(29,9403),(34,11234),(36,12262),(39,8643),(40,9100),(44,8282),(48,3713),(51,8638),(70,5816),(77,9610),(79,11521),(87,8986),(89,3515),(91,10866)]	38.181863
89	[(0,11849),(1,10713),(3,3224),(9,12282),(10,9612),(13,10980),(23,9456),(26,12386),(32,9607),(38,3056),(41,4382),(42,12102),(50,5928),(59,3884),(72,11278),(76,6436),(79,7843),(84,1925)]	38.052920
90	[(5,3120),(22,469),(37,3883),(48,4502),(57,5191),(70,4246),(71,11979),(72,6126),(76,1940),(85,3024),(86,5725),(91,6666)]	38.235042
91	[(2,12202),(8,2911),(9,3398),(16,6853),(17,4480),(18,9150),(22,12058),(26,9603),(30,9852),(37,5005),(39,3053),(47,483),(48,10200),(76,2666),(79,3838),(84,3128),(86,11406)]	37.949622
92	[(1,3940),(14,5200),(19,10612),(25,9686),(31,11022),(35,440),(37,8612),(49,9115),(64,9656),(79,12504),(81,7983),(88,733)]	37.763315
93	[(1,540),(12,6642),(15,1405),(20,2792),(30,5085),(31,7009),(48,4644),(60,8111),(69,8190),(70,2318),(78,3465),(79,11777),(82,6144),(88,11448),(89,3136)]	51.010453
94	[(1,3754),(3,2248),(8,6814),(21,354),(27,3031),(31,9049),(36,7368),(37,7455),(38,5351),(39,341),(40,10318),(42,11294),(48,11897),(52,8672),(54,9111),(55,10452),(57,5776),(59,4222),(60,333),(62,4173),(71,6397),(73,1044),(78,9950),(84,7509),(88,2820),(91,4081),(92,6962)]	38.650887
95	[(15,10340),(19,10544),(29,2994),(34,10463),(36,10360),(45,1962),(51,3301),(55,3140),(57,3156),(76,6661),(78,6837)]	38.928323
96	[(12,176),(13,9550),(15,7014),(25,4505),(27,8735),(46,8270),(51,221),(59,682),(61,10218),(66,9483),(70,2508),(73,8609),(77,12386),(78,1644),(79,4534)]	38.392166
97	[(1,8355),(2,3037),(11,1236),(16,12448),(18,9456),(19,11456),(21,10990),(28,2742),(29,11729),(31,8856),(32,7258),(38,2049),(46,3762),(52,12308),(64,3018),(67,3067),(69,7020),(70,7991),(78,7000),(81,10270),(85,6894),(92,3182)]	59.278293
98	[(1,10698),(16,6892),(29,4887),(36,10643),(39,5158),(40,262),(41,9682),(44,1487),(45,11225),(46,6951),(47,6325),(54,3804),(60,8666),(65,6828),(72,2012),(77,1363),(89,6541)]	38.307795
99	[(2,2853),(7,11300),(9,12567),(11,4740),(12,1761),(13,4435),(18,10607),(21,2489),(22,8663),(33,2337),(43,12134),(52,9970),(58,4040),(63,2783),(81,11738),(84,6031),(88,8321)]	38.564459
100	[(1,1721),(5,7252),(7,7604),(8,4568),(10,6869),(11,5715),(12,2137),(24,6171),(29,2794),(30,1169),(36,5832),(49,3790),(50,8685),(51,11239),(54,5066),(55,7819),(58,7906),(62,6593),(74,10640),(79,3451),(88,6269),(89,2618),(91,9199)]	38.740533
101	[(2,2387),(6,3658),(23,4603),(31,9537),(34,995),(46,1024),(54,4591),(55,8480),(67,10642),(72,9577),(73,11544),(76,5846),(85,9147),(86,7945)]	37.741837
102	[(2,2566),(9,7288),(17,7234),(20,661),(29,9508),(32,1280),(33,3011),(46,7508),(57,12551),(58,1092),(65,11130),(72,6877),(73,1551),(75,9082),(83,12553),(86,1945),(88,5846),(90,3044),(91,4535)]	37.690931
103	[(5,6108),(19,8404),(32,7491),(35,9310),(39,7894),(58,6330),(61,9222),(66,1993),(78,11174),(90,899)]	37.807351
104	[(5,10730),(6,1292),(11,11141),(17,708),(23,10901),(29,2344),(34,8211),(39,5319),(45,12522),(54,585),(57,619),(59,1031),(63,8620),(66,7239),(68,7815),(73,2746),(92,520)]	37.505571
105	[(1,10399),(2,12031),(17,10865),(18,4336),(20,11265),(25,4559),(28,9650),(31,4042),(32,6716),(37,9231),(38,1679),(39,8768),(42,2142),(44,2147),(56,860),(58,10559),(73,2435),(74,8936),(80,3962),(85,9667),(89,12583)]	39.340191
106	[(3,3107),(10,11003),(16,3945),(18,6233),(23,3563),(28,12441),(35,5647),(38,11975),(44,9645),(46,3086),(48,1613),(53,8743),(63,285),(65,12164),(69,2860),(73,5792),(88,846)]	41.360091
107	[(6,5180),(18,11106),(22,9393),(23,5762),(24,10669),(33,4798),(52,7949),(66,4886),(69,1634),(71,6624),(72,5019),(85,3957)]	39.856394
108	[(6,12296),(10,9577),(13,4158),(17,6902),(25,3052),(31,5333),(38,4493),(49,9737),(61,8272),(63,12311),(66,324),(67,9038),(74,7028),(75,6135),(76,5861),(81,11575),(82,1880),(88,19),(89,4840)]	37.225260
109	[(11,5653),(12,9250),(13,11052),(24,1682),(26,1722),(28,8365),(30,11518),(34,6831),(37,11853),(38,9406),(39,6076),(43,6420),(44,3477),(56,2950),(57,4154),(68,538),(71,11065),(74,7834),(81,2958),(84,5807)]	37.896603
110	[(7,2241),(10,7483),(11,4128),(17,5542),(18,4098),(20,10027),(22,8844),(24,10492),(29,9952),(31,8566),(32,10304),(34,8417),(35,4551),(43,746),(47,324),(50,9810),(67,10290),(68,9001),(73,8808),(77,11088),(80,6009),(82,11402),(86,11925),(90,6511),(92,5648)]	37.577482
111	[(3,4722),(4,1918),(7,8741),(9,5845),(12,4532),(16,5322),(25,3276),(31,10312),(32,7727),(38,414),(40,2407),(55,8615),(58,3569),(65,1638),(66,1453),(70,6298),(73,7666),(77,11077),(82,12632),(86,8428),(89,5225),(91,10303)]	37.240508
112	[(1,6272),(2,6185),(5,383),(15,5023),(18,1185),(20,5278),(26,11372),(30,1402),(36,6986),(37,1321),(39,87),(53,3586),(54,1487),(55,11225),(57,2895),(59,10896),(66,11340),(70,6110),(75,10542),(84,11619),(86,11688),(89,7489),(91,12082),(92,10263)]	38.122258
113	[(0,560),(1,9152),(2,11582),(5,9525),(12,2162),(13,5362),(16,6755),(17,437),(24,8157),(30,1987),(36,5280),(37,8705),(41,207),(43,3033),(45,6319),(49,11969),(51,8211),(53,12561),(57,7975),(66,2596),(73,1741),(77,4139),(82,6989)]	38.004776
114	[(3,1774),(9,3104),(16,5397),(18,10473),(30,711),(32,1163),(33,991),(39,5697),(49,1693),(54,1901),(66,10930),(68,10370),(76,3674),(81,8081),(83,4738),(87,327)]	38.204653
115	[(2,7345),(3,2989),(10,9691),(12,1880),(19,1584),(20,9414),(22,7679),(25,2914),(37,9634),(40,713),(45,4349),(50,2524),(58,4009),(72,3578),(73,8953),(79,3711),(83,10433),(90,3121)]	40.883436
116	[(3,4272),(6,1511),(11,9441),(13,745),(17,9726),(18,7718),(24,6883),(29,188),(30,10983),(31,7263),(35,8346),(36,11507),(39,1666),(42,12571),(46,7912),(52,1523),(54,11324),(55,9054),(80,12093),(82,10571),(83,4811),(85,2943)]	37.578098
117	[(5,9517),(15,3628),(19,6351),(32,3455),(36,9070),(38,8345),(41,9990),(43,1146),(47,11411),(49,2273),(52,1031),(54,8543),(66,9559),(72,221),(79,11220),(82,10008),(83,12352),(87,5867),(92,9362)]	39.737032
118	[(12,9019),(26,6054),(31,6045),(38,11497),(44,5836),(48,4006),(58,10509),(61,5389),(65,3340),(71,1133),(76,23),(80,855),(85,11575),(86,1880),(89,11598)]	44.251065
119	[(5,4802),(13,2616),(25,3967),(26,10498),(28,5382),(33,4900),(34,2221),(39,5435),(50,1119),(57,4415),(60,4454),(64,1106),(67,8740),(68,1286),(70,938),(71,11496),(73,10640),(83,11792),(91,9594)]	39.047096
120	[(1,6690),(11,1654),(13,2160),(14,12630),(17,4722),(22,12532),(34,6384),(37,7282),(47,8990),(53,992),(61,9267),(62,2786),(63,12254),(67,6178),(70,3416),(71,5869),(81,12616),(82,3189),(83,4341)]	39.328796
