ruleset_index	matches	time_ms
12	[(0,21482),(1,14808),(2,25974),(4,30445),(6,30210),(9,14638),(12,23783),(15,32751),(16,33733),(18,3938),(19,10200),(21,19622),(22,11535),(23,1367),(25,30641),(26,29151),(27,29243),(28,26398),(29,14274),(30,33253),(33,2728),(35,5116),(36,19877),(38,5110),(39,28044),(43,15205),(44,12527),(45,8227),(47,30316),(49,22781),(51,10424),(53,2401),(54,14739),(55,33098),(56,27069),(58,7843),(59,11032),(60,30888),(64,13199),(65,11480),(66,25825),(67,31193),(69,13330),(70,23381),(73,32384),(76,23499),(78,11957),(80,34531),(83,19566),(86,7209),(87,17498),(88,1055),(91,32898)]	102.268424
13	[(1,15918),(2,6276),(3,29785),(4,23479),(6,13394),(9,24055),(15,30480),(17,14614),(22,12309),(23,7920),(26,5047),(28,20186),(29,22784),(30,17681),(32,23799),(33,2707),(34,7373),(41,13575),(45,8971),(46,6305),(47,9952),(48,27640),(50,1096),(51,7253),(54,33928),(55,31644),(56,27033),(57,25656),(59,34642),(62,12876),(63,25632),(65,25270),(66,22283),(67,3444),(68,21082),(69,17032),(71,7209),(72,17498),(73,16413),(75,26281),(76,33669),(77,236),(78,21049),(83,28403),(86,29939),(88,12461),(90,9556),(91,22298)]	97.360901
14	[(2,21749),(4,9384),(5,15041),(8,12167),(9,10538),(10,28955),(12,25139),(15,9559),(16,31914),(17,30875),(18,7015),(22,18882),(23,18096),(25,13520),(26,11302),(27,5478),(29,29037),(34,545),(35,14924),(37,28790),(38,25919),(39,24838),(40,648),(42,20220),(44,21287),(45,9109),(46,10967),(51,5252),(52,30703),(54,34798),(56,7036),(57,306),(59,25227),(60,3381),(64,4807),(65,29660),(68,3038),(69,22697),(78,9946),(79,2378),(80,13240),(81,1796),(83,14296),(86,29463),(88,19150),(89,21493),(90,7915)]	97.813246
15	[(0,3689),(1,5301),(2,25765),(3,22805),(5,22034),(6,21031),(7,2324),(8,25362),(9,16817),(13,11598),(14,12426),(15,34343),(16,8390),(17,30512),(19,21487),(20,14109),(21,13130),(23,20895),(25,25745),(26,21308),(29,14547),(31,7856),(32,30721),(35,12289),(36,19776),(38,32674),(39,26841),(40,33005),(41,9590),(42,32564),(44,28785),(49,26588),(50,29957),(51,26977),(55,34737),(56,2426),(58,25545),(61,3169),(62,20309),(63,8469),(65,31817),(66,8880),(68,12848),(69,5382),(70,26456),(71,13907),(72,11361),(73,3808),(75,14195),(78,15675),(81,26686),(82,11700),(83,3046),(84,32477),(85,34669),(87,13317),(88,32690),(91,11260)]	105.456675
16	[(1,30352),(2,34370),(9,34644),(11,19412),(13,24185),(14,24291),(15,23896),(19,28255),(20,24263),(24,27743),(25,14725),(28,30457),(31,18348),(33,14804),(34,25593),(36,32514),(38,32630),(41,14277),(43,23863),(45,15703),(46,23402),(47,6521),(48,17016),(49,3039),(50,31061),(53,21596),(55,7494),(56,15313),(58,23563),(59,10486),(60,34536),(61,32535),(62,751),(64,13835),(65,14358),(66,10760),(67,8220),(68,23703),(69,14414),(71,24446),(72,7965),(73,9372),(75,27263),(77,16158),(79,25785),(82,15293),(84,34240),(87,8226),(90,13896)]	98.535100
17	[(0,22828),(2,6231),(6,23418),(10,5993),(11,2806),(12,8802),(15,26177),(16,9486),(20,14987),(24,34162),(25,25650),(26,1005),(27,6478),(29,11561),(32,27663),(33,12243),(34,18033),(36,23266),(37,33727),(39,22562),(41,31161),(42,1692),(43,9649),(46,11657),(48,26638),(49,7072),(50,22270),(52,10341),(53,12975),(55,2328),(59,24117),(60,31854),(61,37),(63,32781),(65,25407),(66,13097),(68,17843),(70,12290),(72,22338),(75,24504),(76,13601),(77,30763),(79,27436),(80,9924),(81,18347),(82,2527),(83,23978),(85,22368),(87,1899),(89,30324),(91,26573),(92,31037)]	100.434729
18	[(0,9403),(1,16794),(2,13066),(3,25634),(5,16605),(7,31358),(10,11974),(16,28236),(18,24755),(20,26665),(21,2991),(22,8474),(23,31492),(24,8487),(28,24211),(29,18786),(31,26271),(32,7224),(33,30921),(34,17760),(35,14193),(39,9680),(42,16838),(43,29352),(45,15610),(47,10593),(48,31909),(49,23314),(51,30520),(53,18952),(55,18537),(57,24189),(59,20689),(60,20576),(64,14225),(67,4977),(68,10070),(70,25056),(71,6967),(72,34571),(73,15510),(76,24754),(77,7963),(78,16051),(83,10431),(84,2410),(86,6229),(87,22183),(88,23010),(91,823)]	99.303876
19	[(2,4403),(4,14118),(5,14515),(6,26207),(7,18475),(10,11523),(12,9965),(13,20031),(14,23991),(17,3509),(18,824),(19,21336),(20,25640),(21,5600),(22,17035),(27,10145),(28,33053),(29,11609),(32,32278),(36,15896),(37,3056),(39,13640),(40,2616),(44,8329),(45,1141),(46,11396),(48,17441),(51,8363),(52,5854),(53,33064),(54,32214),(55,6278),(56,27834),(57,17610),(58,22286),(63,23821),(65,10137),(67,17093),(69,5813),(70,5557),(71,21466),(72,14200),(74,12950),(78,8563),(79,23513),(80,26531),(81,30607),(83,12337),(89,2460)]	122.989180
20	[(0,8265),(1,21429),(3,32684),(8,34255),(9,16269),(10,31300),(11,19031),(12,27063),(14,27110),(15,8203),(17,27715),(24,11622),(25,12606),(27,5197),(28,2907),(30,24799),(31,27124),(33,25228),(34,13179),(35,31641),(38,27774),(40,25495),(41,3300),(42,7332),(43,32260),(46,23871),(47,29906),(48,11222),(52,2750),(53,11969),(57,2250),(58,13876),(60,5637),(61,3956),(63,16130),(65,32994),(66,11479),(68,10481),(70,33391),(71,23079),(72,10931),(73,5878),(77,11059),(78,33269),(81,33012),(82,8030),(83,12775),(87,4322),(89,19526),(90,12473),(92,23979)]	102.578105
21	[(1,13447),(3,17571),(7,1780),(10,6355),(11,7291),(12,2832),(14,29417),(15,20748),(17,26273),(18,5629),(19,17945),(21,11845),(22,1609),(23,12784),(24,14502),(29,4118),(32,4026),(33,25819),(34,9380),(35,11632),(37,25012),(38,10089),(41,9134),(42,2414),(43,9215),(45,22753),(46,7112),(47,13392),(48,27389),(49,9546),(50,32600),(54,5848),(57,33678),(58,945),(60,26805),(61,385),(64,31000),(67,32517),(68,27785),(70,1821),(71,17635),(72,30572),(73,16156),(74,20245),(77,15407),(78,32726),(79,7021),(80,14175),(84,29328),(86,22173),(87,13807),(90,28888),(92,33023)]	99.301997
22	[(2,7104),(5,31628),(6,2814),(10,22864),(12,27972),(17,4124),(18,27459),(21,7128),(26,21974),(27,33410),(28,7736),(29,12495),(32,16312),(35,20250),(36,27564),(40,29601),(41,13562),(42,12904),(44,24958),(51,7609),(52,21970),(54,12342),(57,34289),(58,1681),(60,21936),(61,13259),(64,3479),(66,30804),(70,22072),(71,18333),(72,10628),(73,5873),(76,23278),(78,1014),(79,2405),(82,16869),(83,1092),(84,2241),(88,10901),(89,11668),(90,6228)]	100.296470
23	[(0,21213),(3,518),(5,4309),(8,29795),(9,5450),(11,14237),(12,34633),(13,8424),(14,34438),(16,14195),(18,31138),(22,18176),(25,9394),(31,1437),(32,14594),(34,22144),(35,19428),(36,34623),(37,4128),(40,30181),(42,26054),(43,27423),(44,25036),(45,1325),(46,25523),(47,31012),(48,602),(49,13463),(50,2434),(51,23959),(52,18770),(53,17607),(56,8160),(57,16057),(60,33963),(61,13324),(62,20069),(63,18899),(64,23131),(65,11587),(69,6195),(71,20049),(73,22719),(79,11617),(82,33728),(83,5979),(84,4235),(85,26799),(87,23186),(88,15664),(89,29015),(90,25601),(91,1606)]	97.206112
24	[(1,19555),(4,6277),(11,7453),(12,34480),(14,5948),(15,22826),(16,31612),(17,8313),(19,5455),(22,11422),(24,33970),(26,30083),(28,6060),(29,6188),(34,788),(35,32609),(36,27649),(37,7087),(40,13794),(44,24147),(46,2313),(47,13645),(48,25740),(54,2951),(61,5227),(62,33506),(66,4716),(67,30349),(70,4621),(71,28925),(72,14235),(74,23834),(75,27604),(76,16900),(77,28715),(80,20277),(81,13975),(83,5506),(84,34333),(86,8440),(89,31181),(91,21127),(92,6006)]	97.962433
25	[(2,30016),(4,11486),(6,19683),(8,32530),(10,16),(11,26084),(12,9679),(14,15169),(16,14077),(18,31815),(22,28625),(23,33408),(24,9742),(28,28128),(29,12516),(30,31311),(34,32254),(35,3948),(36,30911),(38,4130),(40,45),(41,3002),(42,3909),(45,21194),(50,33767),(51,31626),(52,34667),(54,13648),(57,2692),(58,9190),(61,14078),(63,15046),(72,23116),(74,19351),(75,21658),(76,27530),(77,7769),(78,10978),(79,5898),(80,12744),(81,34030),(83,32550),(87,10148),(89,31756),(90,29714),(92,28134)]	106.958878
26	[(1,15804),(2,23453),(3,34045),(4,3340),(5,26931),(6,5793),(7,3101),(8,25041),(10,29361),(12,19148),(14,1710),(15,30755),(16,22188),(17,4018),(18,17073),(21,7290),(24,30379),(25,6243),(26,3988),(27,819),(28,27968),(29,2716),(33,28713),(34,33080),(38,12690),(39,31350),(42,12811),(43,1726),(46,16937),(47,25356),(48,11302),(49,15371),(50,18749),(52,34261),(53,32890),(56,3420),(57,19726),(58,31930),(60,10196),(61,30230),(64,1406),(67,21940),(68,32973),(70,23550),(71,14641),(73,32882),(75,902),(78,2126),(79,1000),(80,14016),(84,3270),(89,11251),(90,25722),(91,1372),(92,5001)]	99.984129
27	[(0,11568),(1,26012),(4,3217),(5,23197),(8,26174),(9,13258),(10,17418),(11,20108),(13,28582),(14,14984),(18,21023),(20,15091),(22,8170),(26,2843),(28,23853),(29,13280),(31,7216),(36,25310),(37,16899),(39,16210),(41,19209),(42,31668),(43,33414),(44,6238),(45,4172),(48,13257),(49,33499),(50,11128),(53,10158),(54,31001),(57,30678),(58,25126),(59,18325),(64,10699),(66,9353),(67,17771),(70,6622),(71,19687),(72,31422),(73,31097),(79,6833),(82,3834),(84,9850),(87,34570),(88,17990),(89,969),(90,31463),(91,16882),(92,15507)]	112.844635
28	[(1,21393),(4,23969),(5,9514),(8,20427),(9,7308),(10,15763),(11,33788),(13,20078),(18,4487),(20,18224),(22,10741),(26,15103),(28,27419),(33,23341),(35,9245),(36,5231),(37,34500),(39,12766),(40,3354),(45,27049),(48,19819),(50,25511),(51,30072),(52,10690),(54,13032),(56,17052),(59,25372),(61,28443),(62,6158),(63,23982),(65,41),(66,10051),(67,22229),(73,33897),(74,24676),(76,23937),(77,7583),(78,29074),(82,28272),(83,32922),(85,513),(86,12322),(87,895),(88,6680),(89,24187),(90,34177),(91,8457)]	104.076528
29	[(0,31031),(2,717),(4,15514),(5,3842),(7,7293),(9,20915),(15,1858),(16,21962),(17,27728),(18,2060),(19,25790),(20,33656),(22,16970),(23,7118),(24,31336),(26,17182),(28,2693),(32,19623),(33,27919),(34,7071),(36,22008),(37,22862),(40,32775),(50,28248),(55,3549),(56,22475),(57,27631),(60,7835),(61,15707),(64,24201),(65,33923),(66,28186),(69,24361),(70,14886),(75,17144),(76,9973),(78,22631),(79,30909),(80,22754),(81,33225),(82,31232),(85,16044),(86,27835),(88,11975),(90,31195)]	124.525297
30	[(1,34867),(2,10956),(8,7842),(9,7245),(10,16015),(12,14667),(14,13680),(21,25873),(22,4182),(23,29138),(24,30679),(25,20168),(29,25048),(35,33766),(36,489),(40,17105),(41,23523),(44,13313),(47,18188),(48,6510),(49,26074),(50,20365),(51,18540),(53,32236),(56,32658),(57,24734),(59,12615),(60,27649),(61,7087),(63,29512),(64,12191),(65,3620),(68,14634),(72,15963),(78,11071),(79,9939),(80,20059),(86,28897),(87,23006),(88,25116)]	101.670070
31	[(0,13780),(2,30678),(3,30179),(7,12367),(9,16538),(12,523),(13,22165),(14,17407),(15,3733),(16,30632),(17,13213),(18,17787),(19,23350),(21,10525),(22,32067),(23,14820),(27,3137),(29,12760),(34,18070),(36,18400),(37,1818),(38,32592),(42,21371),(43,22655),(46,12833),(47,32132),(48,6082),(50,11492),(52,18336),(53,13422),(56,28103),(57,6908),(61,20837),(64,1731),(66,23922),(69,27587),(70,173),(73,12886),(76,3828),(77,15082),(80,22395),(81,21816),(83,18625),(84,4284),(86,28333),(87,27662),(90,19175),(91,34009),(92,12257)]	96.059069
32	[(4,18746),(5,3073),(6,10062),(7,28190),(8,32394),(10,23787),(11,3944),(14,17415),(15,8730),(16,3584),(19,5245),(28,2616),(31,21014),(32,25844),(33,25544),(35,4883),(36,2264),(40,30905),(41,716),(44,25670),(45,27034),(49,3700),(53,12803),(58,12882),(59,14474),(60,16619),(64,15998),(65,17808),(69,26708),(71,13600),(76,28556),(78,15088),(80,31177),(84,8160),(85,16057),(86,3135),(88,6943),(90,24617),(92,8081)]	108.805826
33	[(5,13149),(6,5154),(7,25127),(8,7966),(9,30077),(10,17536),(11,15311),(12,282),(14,32415),(17,15431),(20,18539),(22,22362),(26,21711),(27,26538),(30,3598),(31,1787),(34,15010),(36,3022),(40,18558),(41,29292),(43,631),(46,13020),(47,16893),(51,5032),(56,28838),(57,3817),(60,8968),(61,17320),(63,22857),(64,2018),(65,16019),(66,1010),(70,10556),(71,5803),(72,22198),(73,19926),(74,29887),(76,22084),(77,19765),(79,2176),(80,15262),(81,3975),(82,33991),(83,33091),(84,14619),(85,12817),(87,13937),(89,10294),(91,26889)]	96.580612
34	[(2,30980),(4,9779),(5,12230),(7,5947),(8,30838),(11,5994),(12,17008),(14,14483),(15,26253),(16,20594),(18,3522),(20,32323),(22,5181),(24,34588),(26,2087),(28,20798),(29,30938),(31,9835),(34,8224),(35,7698),(38,10413),(39,28947),(40,22067),(44,1273),(47,18143),(48,30275),(49,8352),(50,25908),(51,267),(52,20213),(54,7946),(55,31457),(57,21122),(59,19210),(60,31698),(61,29030),(63,3640),(64,15471),(65,33314),(68,29486),(69,21921),(70,4802),(71,19996),(73,2666),(75,19077),(76,10142),(79,5909),(80,17932),(81,32971),(82,13319),(83,27934),(84,17921),(86,7372),(88,10868),(89,4914)]	133.274409
35	[(0,2215),(1,32978),(5,19759),(7,31046),(9,19384),(11,10926),(12,7904),(13,268),(16,19997),(17,29148),(19,24901),(20,9090),(21,20356),(24,7658),(25,6594),(26,18095),(27,22896),(28,1616),(30,21100),(33,31606),(35,21554),(36,8370),(37,10321),(38,5049),(39,22757),(40,13185),(41,9035),(43,4464),(45,4760),(46,4818),(47,3168),(48,25262),(50,13897),(51,34781),(52,33409),(53,20730),(54,34361),(56,25856),(57,7585),(60,24097),(65,20756),(67,6751),(68,7107),(69,11135),(73,4459),(74,21732),(75,19474),(76,1456),(78,28723),(81,17074),(82,4966),(85,15433),(86,30266),(88,31725),(89,23325),(91,34314),(92,15660)]	221.615815
36	[(0,34069),(2,15069),(3,34298),(4,16174),(7,23308),(9,21288),(11,26203),(12,22952),(13,32688),(15,22863),(16,10411),(19,4939),(20,3808),(22,14195),(26,9689),(30,10527),(33,31342),(34,24424),(35,24205),(37,4246),(38,25369),(39,3175),(41,20658),(45,34152),(46,23031),(47,25173),(48,20108),(50,29862),(52,28231),(53,8260),(54,15560),(56,365),(57,25724),(59,29883),(60,33363),(62,29042),(64,4520),(66,7000),(67,31310),(68,8686),(72,23860),(73,29083),(74,4096),(75,12403),(76,34521),(80,7241),(81,11446),(82,19211),(83,24056),(85,34512),(86,5657),(88,23060),(89,18733),(90,33441)]	230.872072
37	[(0,19015),(3,30603),(6,5319),(7,33233),(9,16397),(10,16388),(11,29385),(12,26378),(17,15005),(20,5319),(22,14501),(24,4850),(28,31423),(30,27224),(31,29353),(35,130),(36,21607),(37,32225),(38,23626),(39,22055),(40,12600),(44,3249),(48,3165),(49,18047),(52,24879),(54,29409),(55,12707),(56,24200),(57,13103),(58,5792),(59,30883),(62,5711),(64,26391),(65,28749),(69,18095),(70,22896),(72,33454),(73,14458),(74,33921),(75,10834),(77,20861),(78,33660),(79,23120),(80,11851),(83,3923),(84,31108),(85,3917),(86,14855),(88,7884),(89,34233),(90,13095),(92,7954)]	246.547598
38	[(0,21718),(5,12853),(7,19105),(13,4890),(14,28702),(16,5081),(22,5223),(23,17529),(27,11192),(28,12228),(30,5438),(31,6269),(34,24764),(35,3610),(38,7511),(44,33871),(46,7113),(47,1013),(48,32755),(49,26552),(50,26505),(51,34186),(55,14741),(56,13149),(58,28990),(59,29907),(60,33287),(61,5859),(62,12056),(64,640),(67,19081),(68,1503),(72,944),(73,6875),(75,32055),(77,9843),(79,14749),(80,3019),(84,31683),(86,14794),(88,5151),(91,16945),(92,8802)]	215.683544
39	[(0,4807),(2,15472),(3,2446),(4,32596),(5,18648),(7,10460),(9,31174),(10,13027),(13,24694),(22,15788),(24,26167),(25,5982),(26,26775),(27,17780),(28,24358),(32,32530),(33,33650),(34,20728),(35,24168),(36,25535),(37,5460),(38,32301),(40,10490),(42,29666),(43,13091),(44,25534),(45,15534),(51,24562),(52,30900),(54,27714),(56,16215),(57,34411),(58,5042),(62,23865),(63,15147),(64,30339),(65,4817),(66,742),(69,15747),(72,17109),(74,4885),(75,29690),(77,19779),(78,10393),(79,6473),(81,31563),(83,6775),(85,26263),(87,19685),(88,33991),(89,20870),(91,30018),(92,21706)]	221.303082
40	[(1,6987),(2,5834),(3,24546),(5,29937),(7,3646),(10,14528),(11,9827),(12,14978),(14,27351),(15,4919),(17,8924),(18,275),(19,22009),(20,30908),(24,31148),(25,4292),(26,29899),(28,396),(31,32334),(34,23761),(36,15103),(38,27419),(40,15362),(42,7042),(43,5469),(44,27285),(46,23246),(47,13217),(49,3853),(50,3688),(51,17723),(52,17133),(56,12559),(59,31277),(60,24226),(61,24646),(63,27560),(66,33927),(69,19431),(71,11624),(72,20109),(74,5870),(75,30575),(78,12067),(81,11189),(82,17946),(85,8353),(88,30461),(89,7644),(91,20750)]	216.518239
41	[(0,28049),(1,17413),(3,22705),(5,12638),(6,17629),(8,34427),(9,3828),(10,18223),(12,19796),(14,34748),(15,24690),(17,27721),(18,11015),(20,32156),(23,29294),(25,3412),(26,24536),(27,22600),(29,21996),(31,34081),(33,14393),(37,30265),(40,11276),(41,6177),(42,14868),(46,8295),(51,7677),(53,29764),(54,6003),(56,6672),(57,32900),(58,18369),(59,27244),(60,10273),(62,16309),(63,17681),(65,7006),(69,23925),(70,29524),(71,6031),(73,4985),(75,32537),(77,24603),(80,29870),(81,22913),(83,729),(84,23776),(87,19076),(88,27594),(91,2132)]	252.949570
42	[(0,18767),(3,6468),(4,15939),(6,32040),(8,1342),(9,25787),(11,33167),(13,11890),(14,13556),(16,33455),(17,32257),(18,27459),(20,26303),(22,7540),(24,9999),(25,1474),(26,34649),(27,10413),(28,17645),(29,1471),(30,24101),(35,29309),(36,7857),(37,18267),(41,11598),(43,23553),(44,27804),(47,17548),(50,2654),(51,8260),(52,22408),(53,15616),(56,33615),(57,10765),(62,19699),(63,3023),(64,10704),(66,16042),(69,7532),(71,22170),(73,2664),(75,22193),(77,26609),(79,19286),(80,15983),(82,1302),(84,21476),(86,32449),(87,4609),(88,29622),(89,20763),(91,31243),(92,28424)]	210.037198
43	[(1,16939),(3,28096),(4,2865),(6,34713),(9,13273),(11,28942),(12,3801),(14,24579),(19,14962),(21,32588),(23,32688),(25,34743),(28,15009),(29,30757),(31,5157),(32,24879),(33,32373),(34,16672),(35,8813),(40,26576),(41,19388),(42,17338),(46,20034),(47,2932),(49,1193),(50,14261),(54,1899),(56,5038),(59,25986),(60,19377),(61,15867),(63,6503),(64,23380),(65,25900),(66,13879),(67,21030),(69,11726),(70,19782),(71,3397),(72,34768),(73,16361),(75,31113),(76,16507),(78,2381),(80,16021),(81,23421),(82,31933),(83,27531),(85,25424),(86,615),(88,12887),(89,5368),(90,26525)]	209.806590
44	[(3,34566),(4,7810),(6,6362),(14,32804),(15,13563),(16,28248),(18,17388),(20,26922),(21,11673),(24,11932),(25,6036),(28,12206),(29,16056),(30,20895),(31,23066),(32,16574),(35,6860),(36,22575),(39,8122),(40,26156),(41,9478),(46,9670),(47,23127),(49,7108),(50,2005),(53,7554),(54,29996),(56,26573),(60,27484),(62,2412),(65,29163),(67,8766),(68,16086),(74,12971),(75,11440),(79,26154),(80,11756),(81,21362),(83,6896),(86,31708),(88,12765),(89,24267),(91,24209)]	210.967378
