ruleset_index	matches	time_ms
10	[(2,27461),(8,14641),(12,1055),(13,6395),(15,28009),(18,276),(19,12066),(20,12844),(22,8310),(26,3057),(27,12297),(28,10973),(30,13064),(31,30061),(35,14482),(39,24031),(41,10842),(42,9884),(43,6858),(44,11848),(46,25489),(47,347),(50,26793),(54,9003),(55,298),(58,7461),(60,36002),(63,14133),(64,15869),(66,23264),(67,38164),(68,14389),(69,9143),(70,9138),(71,19493),(72,29959),(76,14146),(77,37369),(81,16458),(82,21507),(85,15087),(89,28005),(91,26828)]	132.336291
11	[(1,26101),(3,29139),(4,28498),(8,31650),(9,1341),(10,35106),(11,15366),(12,9754),(14,17793),(17,12511),(20,15686),(26,10984),(27,5435),(28,31610),(29,22621),(31,30187),(32,11867),(33,33169),(34,37483),(35,1707),(36,35803),(37,7844),(38,31840),(39,25505),(40,27075),(42,667),(43,24906),(45,24511),(46,20413),(47,18070),(49,20445),(50,27220),(54,27707),(56,2236),(57,29602),(59,18338),(60,3674),(61,35853),(62,3467),(63,8971),(65,12147),(66,1436),(68,4643),(72,13961),(74,11863),(76,26458),(79,20394),(80,9135),(81,13458),(83,13932),(85,31465),(88,9300),(89,5568),(90,16117),(91,12139)]	158.813536
12	[(0,1258),(1,7242),(4,18035),(6,9228),(8,24880),(12,1061),(13,5780),(14,169),(15,3882),(17,29700),(19,13182),(21,9305),(22,33577),(23,28076),(25,8512),(26,9829),(27,16820),(28,11754),(30,23642),(32,19317),(34,12116),(35,2575),(36,21110),(37,35171),(46,19094),(47,18339),(48,13690),(50,4788),(53,17064),(54,13006),(57,11239),(58,4818),(59,4715),(62,17489),(63,34261),(64,15697),(65,2077),(67,4983),(68,3187),(69,35684),(71,21013),(72,24254),(73,16548),(77,37731),(78,11007),(79,22542),(80,7382),(81,31997),(82,34086),(85,9963),(86,3083),(88,37265),(89,37575),(90,923),(91,4734),(92,29430)]	140.880518
13	[(1,21040),(2,20601),(3,33796),(4,24396),(7,7687),(10,24971),(14,38636),(15,4588),(17,10733),(20,13330),(22,7372),(23,29388),(24,28146),(25,17275),(27,33395),(30,4134),(31,18917),(32,36426),(33,31233),(34,29578),(35,8039),(36,22970),(41,19000),(42,4755),(46,23228),(47,2662),(50,12435),(53,32273),(55,14630),(56,38250),(64,2218),(65,13668),(68,22943),(69,21293),(71,3083),(73,31068),(74,1001),(78,17954),(79,17450),(80,18074),(81,27515),(84,13892),(85,8497),(86,15822),(87,15952),(89,32810),(91,20211)]	147.546347
14	[(1,33435),(7,36108),(8,30116),(9,20039),(10,2073),(11,4600),(12,36521),(14,34592),(15,28302),(16,33365),(20,35345),(21,4496),(22,8325),(23,13272),(24,22880),(25,34209),(28,36762),(31,37676),(32,32689),(33,10817),(34,37166),(35,7857),(36,6919),(37,18997),(38,25665),(39,20878),(40,18587),(42,26125),(43,7853),(44,5106),(46,4347),(47,673),(49,25137),(50,11),(51,37068),(54,29101),(55,25210),(58,26531),(61,19340),(62,6634),(63,16147),(65,33198),(66,34356),(67,2346),(69,20727),(70,28273),(71,2529),(72,23028),(73,15018),(78,6229),(79,4939),(80,23002),(81,18822),(82,25108),(83,13571),(84,29336),(91,10315),(92,17418)]	144.247887
15	[(0,30222),(3,8595),(4,14439),(5,23687),(11,27379),(12,33244),(13,14146),(14,35674),(15,19375),(17,16623),(18,32125),(21,10896),(22,15293),(25,21578),(26,20839),(27,652),(32,25898),(33,21557),(34,21174),(35,30075),(37,6536),(38,11261),(39,21384),(41,29993),(42,37385),(45,15304),(46,11695),(47,3991),(48,30864),(50,17596),(52,22030),(53,6665),(54,3872),(55,9004),(57,26863),(59,19514),(60,30528),(61,36330),(62,4495),(65,29348),(67,19313),(68,34320),(69,16139),(70,6187),(71,16829),(73,23486),(75,27706),(76,26285),(77,2315),(80,32581),(82,31874),(85,21495),(86,8537),(87,9664),(88,8446),(89,1240)]	156.085871
16	[(0,6580),(2,21706),(6,18170),(7,24055),(8,29372),(9,33719),(10,17785),(11,33177),(12,4673),(14,4333),(16,17229),(17,37273),(18,10439),(19,26460),(20,26343),(22,28281),(23,25889),(25,177),(26,32859),(28,17480),(29,12593),(33,34941),(35,15224),(36,36875),(41,31893),(42,5953),(45,37550),(46,37006),(47,4131),(48,719),(54,17475),(57,2929),(58,37327),(59,28426),(61,32672),(62,22971),(64,10866),(65,25960),(66,2799),(67,27528),(70,2142),(71,16267),(72,2710),(73,2327),(74,25340),(76,34250),(77,10771),(83,34809),(85,4478),(87,29199),(89,13313),(91,12503)]	149.965386
17	[(0,30512),(2,1296),(4,30646),(9,8340),(10,25961),(11,36859),(12,2312),(14,1656),(19,17597),(21,33699),(23,14575),(24,33523),(26,29807),(27,14838),(39,31401),(40,5737),(41,35259),(43,27909),(50,36293),(52,22102),(53,31319),(54,15242),(60,9528),(61,29571),(62,5621),(63,4335),(64,32021),(65,457),(67,5776),(71,25991),(72,24178),(74,34229),(77,20455),(80,24174),(81,17280),(82,24795),(84,25470),(85,38546),(86,1630),(87,10181),(88,21659),(91,29936)]	155.279094
18	[(0,13751),(1,22884),(2,34427),(4,23404),(6,5575),(8,32883),(9,10335),(10,4807),(11,33143),(13,6590),(14,30060),(16,31039),(20,32357),(22,17722),(23,4110),(25,25320),(26,17501),(28,16462),(29,15477),(30,22460),(32,35055),(33,4599),(36,971),(39,28810),(40,36553),(41,16123),(43,20102),(44,30774),(46,38131),(51,31938),(53,25448),(54,15488),(55,10572),(58,33519),(59,27396),(60,3776),(62,2579),(63,14951),(67,37704),(68,13359),(71,35937),(73,1029),(74,10320),(76,14850),(77,7123),(78,13665),(79,20717),(80,32288),(82,20817),(84,7334),(86,18770),(87,35780),(89,4451),(90,17086)]	164.717227
19	[(0,6572),(1,37871),(2,23333),(3,19844),(4,3537),(7,18448),(8,27594),(9,33804),(12,16427),(13,1963),(17,16463),(18,27839),(19,4415),(20,357),(21,36384),(26,36608),(27,24856),(28,24099),(33,21958),(34,32061),(35,16817),(38,3827),(40,31539),(41,25520),(42,37032),(43,34326),(44,37639),(46,14908),(47,6363),(50,13553),(51,12165),(52,20494),(57,27699),(62,32566),(63,27322),(64,20558),(67,10351),(68,12861),(70,17236),(71,19621),(76,36573),(80,1827),(81,4957),(83,25506),(84,17795),(86,10117),(89,14300),(90,30118)]	143.010304
20	[(0,24733),(1,2098),(2,36572),(3,3598),(6,22321),(7,35819),(8,1442),(10,35641),(11,15795),(12,24990),(16,5565),(18,562),(19,38489),(20,29689),(21,14749),(23,23112),(24,19796),(27,20107),(29,4659),(30,16816),(31,28039),(33,30704),(35,24749),(37,2695),(38,29959),(40,19141),(41,14019),(42,37140),(43,2963),(44,8404),(46,38342),(47,6643),(49,20479),(50,14669),(53,17687),(54,16596),(55,22988),(57,2655),(58,5833),(59,31101),(60,4036),(61,30758),(62,13598),(64,12818),(67,23442),(75,33800),(79,11486),(80,24735),(81,4666),(82,18142),(83,23986),(85,36798),(87,25017),(88,30496),(92,17640)]	149.826311
21	[(0,2763),(2,34591),(3,21071),(4,1224),(8,34099),(9,25573),(14,5699),(15,16793),(16,2489),(17,37775),(18,123),(20,14028),(23,30690),(24,32492),(25,10656),(26,13902),(27,15039),(28,17082),(29,1284),(31,13682),(32,25698),(36,8536),(39,29395),(41,19068),(42,18467),(43,29581),(44,10385),(46,5988),(50,33559),(52,30351),(53,12341),(55,7688),(56,22305),(57,17705),(58,23678),(61,29899),(63,32796),(67,29142),(68,12473),(69,7344),(70,26000),(73,26875),(77,20120),(80,12734),(83,22232),(85,17599),(86,17069),(88,17645),(89,24829),(90,33170),(91,36065),(92,16320)]	153.906560
22	[(0,10528),(2,23814),(4,9855),(5,18157),(6,860),(7,29198),(10,34145),(11,31217),(12,653),(13,9452),(14,25994),(15,13341),(19,6583),(20,8798),(22,19646),(23,21867),(24,4937),(25,32524),(26,19588),(32,1105),(34,16426),(36,6343),(38,23033),(39,12026),(41,18099),(42,3565),(43,16138),(44,5496),(45,24548),(49,19972),(51,13055),(54,3240),(55,15660),(57,21911),(60,15631),(61,15186),(62,17044),(63,22276),(64,8575),(67,35555),(68,26742),(69,22332),(70,33546),(71,1548),(72,33366),(73,14141),(75,16276),(76,36905),(77,24996),(78,13854),(79,26232),(80,2975),(81,12332),(84,4544),(85,15704),(89,28134),(90,4348),(92,25301)]	140.057891
23	[(3,17690),(7,19139),(8,22974),(10,33298),(12,2689),(13,14574),(14,31311),(15,9443),(16,27706),(17,10044),(18,17556),(20,2727),(21,35559),(23,15026),(24,24161),(26,28545),(28,22764),(29,23951),(30,24707),(31,28669),(32,28331),(33,35404),(34,6400),(37,3498),(38,20845),(39,7285),(40,34832),(41,2961),(42,15469),(46,34179),(47,29258),(48,14929),(50,25334),(52,16196),(54,16172),(56,22032),(57,37110),(58,284),(60,2022),(61,25041),(62,37660),(63,9649),(66,2292),(67,34319),(71,23633),(72,6226),(73,34072),(74,11034),(76,6910),(77,37587),(78,4403),(80,30567),(81,24250),(82,14448),(83,31820),(84,880),(86,20760),(87,21745),(88,31457),(89,1705),(92,36765)]	133.193925
24	[(0,2654),(3,18990),(5,29620),(6,7920),(7,25007),(8,14483),(10,33704),(11,25163),(12,27690),(13,20407),(14,37410),(15,16979),(16,9715),(20,29869),(21,3888),(24,32699),(25,15741),(28,3747),(29,3138),(33,27980),(36,17281),(37,24992),(38,12573),(39,4585),(40,26576),(43,25444),(44,27275),(47,37020),(49,15986),(50,32511),(53,8837),(54,22811),(56,8340),(57,19575),(59,38194),(60,21354),(62,13694),(63,26617),(64,24870),(65,21517),(67,3641),(69,6898),(71,9507),(73,26390),(75,31113),(77,22406),(80,13329),(81,2217),(82,29650),(84,5561),(88,18615),(89,12883),(91,10663),(92,9174)]	153.561451
25	[(0,20596),(2,38709),(3,28106),(4,20292),(6,22938),(7,19232),(9,7173),(10,37582),(12,3061),(13,14575),(14,34880),(17,29624),(22,4981),(24,24034),(25,2763),(29,7583),(30,25280),(31,26022),(32,22704),(35,7483),(36,9035),(37,12150),(38,8782),(39,3078),(43,15869),(45,16795),(46,15598),(47,5767),(49,2690),(50,6131),(52,1576),(53,25802),(54,19616),(55,25488),(56,6613),(57,24621),(58,14653),(59,10575),(61,10225),(62,35040),(64,6917),(67,14802),(68,1432),(69,15518),(71,9266),(74,32485),(75,30331),(76,33173),(77,30061),(83,4067),(86,17857),(87,12494)]	156.350628
26	[(0,8165),(2,16742),(4,10800),(5,10105),(6,34643),(8,36539),(10,12098),(11,2612),(15,31302),(17,9518),(21,15020),(22,26876),(23,36858),(24,23154),(26,14784),(27,4775),(29,9383),(31,19101),(32,18394),(33,29629),(34,38368),(35,31253),(37,34922),(38,35303),(40,24392),(42,26752),(44,24653),(45,37314),(47,3082),(50,34548),(52,10123),(53,28278),(55,32952),(56,13754),(58,11480),(59,15849),(61,36852),(62,4829),(63,36495),(66,3089),(67,35004),(68,24153),(70,34933),(71,19866),(72,13350),(73,8469),(74,7739),(76,391),(77,17552),(78,1505),(79,1019),(80,35432),(81,8087),(82,1188),(83,30423),(84,18978),(85,35858),(90,16488),(91,17476),(92,36944)]	140.777474
27	[(0,26967),(1,27931),(4,35465),(5,26245),(6,19537),(7,1584),(8,37939),(9,26678),(10,26444),(12,32300),(13,23331),(14,15970),(15,34005),(16,26110),(18,587),(20,8173),(21,16386),(22,31778),(25,20423),(26,26030),(29,15694),(31,25385),(32,23431),(34,19738),(38,13913),(39,7518),(40,35552),(41,24418),(45,26834),(50,21732),(51,32407),(53,8400),(54,4250),(55,1789),(57,37908),(58,28030),(62,38430),(64,25736),(65,16318),(66,37366),(67,34761),(68,28213),(70,10948),(71,36125),(72,28796),(74,22838),(76,16768),(77,1118),(79,23397),(81,19114),(82,7251),(83,30014),(85,117),(86,3414),(87,22363),(88,12792),(90,24714),(92,30451)]	135.891777
28	[(0,38527),(2,6564),(3,7951),(4,34231),(6,5799),(8,13560),(9,16987),(11,25269),(12,12050),(13,12870),(14,31731),(16,25869),(17,1674),(18,33942),(19,20095),(21,30432),(22,33364),(23,14436),(26,5673),(27,27728),(28,20519),(31,15425),(32,8648),(34,12831),(40,7146),(41,6730),(43,15147),(44,21097),(46,29383),(48,32954),(50,17854),(51,13063),(53,36042),(54,906),(55,12407),(58,25718),(59,315),(60,30300),(63,33829),(64,10364),(65,37878),(67,37400),(68,5288),(69,33179),(70,17688),(71,13293),(72,31060),(73,13394),(78,18409),(80,25055),(82,29206),(86,29134),(88,9091),(90,835),(91,21262)]	137.418369
29	[(1,23119),(2,26572),(4,28364),(6,10003),(7,24364),(8,25072),(10,36406),(11,6007),(13,14015),(15,11323),(16,13086),(19,3328),(20,26710),(22,23964),(23,34150),(24,28375),(25,18462),(28,29168),(33,25996),(35,27555),(36,14694),(38,7747),(39,21228),(40,31292),(44,33000),(45,14251),(47,4140),(48,23589),(50,27448),(52,30949),(57,31607),(58,11011),(59,17158),(61,33188),(62,33420),(65,35626),(66,4858),(68,28547),(69,5979),(72,15947),(74,13625),(75,4910),(76,30334),(77,33114),(79,36414),(80,35470),(81,22483),(82,30470),(88,33686),(90,11661)]	131.825138
30	[(0,4589),(1,28560),(3,35858),(6,23593),(7,13365),(9,25535),(10,2693),(11,17568),(12,22586),(13,25817),(14,29031),(16,4987),(18,28719),(20,8665),(22,7906),(23,37838),(26,22405),(29,36692),(31,30576),(34,21467),(35,16630),(36,16865),(37,21793),(38,3622),(40,19199),(42,33501),(44,28562),(45,32061),(48,6961),(49,2838),(52,36285),(53,28126),(54,10062),(55,25885),(56,27646),(57,11048),(59,16449),(60,17281),(61,24992),(63,28492),(65,30577),(66,4641),(71,16649),(72,32612),(73,34591),(74,30849),(77,32944),(78,24723),(80,27456),(82,31645),(86,2624),(88,23219)]	143.876626
31	[(1,32909),(2,37908),(4,7335),(6,7024),(7,34987),(8,24339),(9,27840),(10,34898),(12,15120),(13,3181),(14,34618),(16,32225),(17,14637),(18,26186),(19,16530),(21,13047),(25,804),(28,2203),(29,23676),(30,5419),(31,5588),(32,28583),(33,17824),(34,34612),(35,19433),(39,962),(41,27433),(42,25775),(47,4046),(49,19232),(52,25655),(53,22742),(54,14794),(55,27573),(56,24481),(58,15871),(61,18551),(65,776),(66,394),(67,31374),(68,3260),(69,32966),(72,25571),(74,16047),(75,4771),(76,22228),(78,31186),(79,25087),(80,31569),(81,30800),(82,38500),(83,31955),(84,27214),(85,17910),(86,34297),(87,6017),(89,25867),(90,33785),(91,4921)]	147.650059
32	[(0,26440),(1,16616),(2,647),(4,8131),(5,34383),(8,27052),(9,30370),(13,7103),(14,16652),(15,24657),(17,12731),(18,21744),(20,11651),(21,17980),(24,6436),(25,20220),(26,3),(28,31539),(29,25520),(30,37032),(31,14011),(33,4416),(35,5136),(36,4252),(38,31067),(39,38198),(40,1191),(41,30890),(42,11237),(43,28711),(44,29211),(47,10922),(48,2964),(49,21629),(51,18167),(55,6452),(56,29092),(58,25554),(59,23127),(60,35928),(62,7016),(63,17572),(64,5280),(65,7726),(66,1648),(67,1850),(68,24330),(69,31620),(70,29299),(71,31977),(72,888),(73,15991),(75,30097),(76,20032),(77,9051),(78,7354),(81,20417),(82,9847),(84,22032),(85,37110),(87,13953),(89,2700),(90,23570),(91,13627),(92,19293)]	140.362330
33	[(0,24094),(2,10900),(4,11485),(5,15214),(6,15627),(7,9648),(9,30771),(10,35927),(11,8569),(12,30953),(15,32205),(16,24930),(18,24779),(19,35698),(20,21902),(21,35570),(22,18580),(25,34397),(26,30085),(27,27780),(28,21952),(29,36541),(32,25800),(33,31975),(36,6140),(39,29864),(42,896),(48,36816),(50,31477),(51,24141),(53,26953),(54,24924),(55,7196),(56,35456),(58,21336),(59,36506),(61,8478),(62,32486),(63,20828),(65,18252),(70,12270),(71,10689),(72,17792),(73,24902),(76,31850),(78,38624),(79,22066),(80,5940),(82,27455),(84,18886),(85,985),(87,10297),(88,15751),(89,15270),(90,8373),(91,35935),(92,11943)]	159.768775
34	[(0,7170),(7,23517),(10,6715),(11,22471),(12,14530),(13,26921),(14,14091),(16,31178),(19,8448),(20,36194),(21,22171),(24,83),(25,33498),(26,6389),(27,20881),(30,19778),(31,7199),(33,2763),(34,27835),(35,13364),(39,7949),(40,9790),(44,38721),(46,27941),(48,21845),(49,28454),(51,14197),(52,6562),(54,30454),(55,21756),(56,17133),(60,35229),(63,8225),(64,32388),(65,9569),(67,38109),(68,34969),(70,18337),(71,21049),(72,8212),(73,34732),(76,9310),(78,5007),(79,13593),(80,8426),(82,15608),(83,4979),(84,18101),(86,8668),(87,13193),(91,4376),(92,27512)]	134.233685
35	[(2,8612),(3,8158),(4,32776),(9,23095),(12,18525),(14,20257),(15,30740),(18,800),(19,38052),(20,13861),(21,8877),(22,26617),(26,16229),(27,17134),(28,21526),(32,18901),(34,19467),(39,14606),(40,27359),(41,19560),(42,11023),(44,22511),(45,25375),(46,4678),(48,37571),(52,15604),(53,5335),(54,10637),(57,35689),(58,13929),(60,2108),(62,17623),(64,8063),(66,34245),(71,33280),(73,9875),(74,3200),(76,11017),(77,26756),(78,32837),(79,38664),(81,23069),(82,34799),(83,16517),(85,23090),(86,30248),(87,7017),(88,13719),(89,35223),(90,38013),(91,29226),(92,2132)]	140.324406
36	[(2,5433),(5,5307),(6,19625),(9,5678),(11,9752),(15,13590),(16,31777),(17,5629),(18,26372),(20,23486),(22,27706),(23,10044),(27,27454),(28,18039),(29,16656),(32,28294),(33,15481),(35,36635),(38,6519),(39,27536),(40,12814),(41,3732),(42,9521),(43,13541),(44,5323),(45,1289),(47,25503),(49,16962),(52,1345),(53,8630),(54,28155),(57,34999),(58,12352),(59,6836),(61,11291),(62,12483),(63,11982),(65,24687),(67,23725),(69,18837),(71,9668),(74,13924),(75,32523),(76,9375),(77,21957),(78,29642),(79,3363),(80,7550),(81,21684),(83,20945),(84,37070),(85,14910),(86,36262),(87,27595),(88,5368),(89,38632),(91,20683),(92,36489)]	132.932122
37	[(0,37402),(3,31363),(4,30195),(5,12886),(6,8187),(7,16470),(10,33488),(11,17369),(12,24131),(14,27515),(16,38643),(18,18066),(19,773),(20,8187),(22,35926),(23,31419),(24,24455),(25,10747),(26,31475),(29,37493),(32,1954),(33,13205),(34,23471),(35,33070),(36,14440),(37,24566),(41,38010),(42,20097),(44,36473),(45,37999),(46,29831),(48,23512),(49,37270),(51,8563),(52,34368),(54,19125),(55,11456),(57,3419),(58,10229),(59,33235),(62,1249),(65,3795),(67,37120),(68,11346),(69,16229),(70,17134),(73,26312),(77,17181),(79,21466),(80,1144),(83,35060),(85,8118),(89,33252),(90,949),(92,8278)]	136.783338
38	[(0,19466),(1,6905),(4,7197),(5,13993),(10,37458),(12,31351),(13,24506),(14,1021),(18,10323),(19,13997),(20,14997),(22,3544),(23,19929),(25,34865),(27,26551),(28,38211),(29,33998),(30,7877),(31,29246),(32,27229),(34,10906),(35,10070),(36,14392),(37,29318),(38,21730),(39,8711),(41,9238),(42,33878),(46,25541),(47,35675),(48,18177),(50,36837),(51,32607),(54,24737),(56,15214),(57,36285),(59,11697),(62,12671),(63,25814),(66,11552),(67,2065),(68,34720),(70,34483),(73,3165),(74,17438),(76,29240),(77,3869),(78,25007),(82,25658),(83,4186),(85,37446),(86,32824),(87,16385),(92,2312)]	138.931607
39	[(4,26514),(6,11558),(8,17406),(10,10446),(12,7655),(13,26323),(17,30408),(23,10987),(24,4519),(25,34649),(26,15090),(27,36252),(28,6262),(29,35192),(30,12101),(31,28402),(33,29128),(34,16052),(35,1063),(37,32855),(38,23370),(39,28403),(40,22922),(41,20205),(42,28755),(44,9193),(46,987),(47,7748),(48,1507),(51,32605),(52,29668),(53,2644),(55,4675),(58,30308),(59,14485),(60,16409),(61,32184),(62,4540),(63,14078),(64,36898),(65,28051),(66,21394),(67,34580),(69,15928),(70,8412),(71,28952),(72,4657),(73,37519),(77,615),(78,6048),(79,28458),(80,12448),(81,33855),(84,36695),(87,26424),(88,27455),(91,26859),(92,11215)]	140.857098
40	[(0,20205),(1,14344),(2,15538),(5,4012),(6,22826),(7,13999),(8,18572),(9,20461),(12,37832),(13,32173),(14,21978),(16,30658),(17,13129),(18,142),(19,3942),(20,22645),(21,18758),(23,34804),(24,14423),(25,16358),(26,18364),(30,7320),(34,32142),(36,5673),(37,27728),(38,20519),(39,10370),(44,5161),(46,32012),(50,6976),(51,38616),(54,32769),(55,20964),(56,26127),(57,4269),(60,12025),(63,20890),(64,18673),(65,12326),(66,26026),(68,24042),(69,25376),(71,30395),(73,5971),(75,37600),(76,8129),(77,10555),(80,14196),(86,831),(89,12618),(92,13120)]	155.969457
