ruleset_index	matches	time_ms
0	[(3,7390),(6,14548),(8,13609),(9,25513),(10,3740),(11,19155),(14,438),(15,28226),(16,1335),(17,26722),(18,4893),(19,16401),(22,17182),(23,214),(24,33297),(25,1264),(27,4093),(31,10442),(32,24164),(35,19723),(37,3569),(44,27800),(45,12968),(46,20875),(47,5853),(51,16939),(53,27652),(54,33220),(55,12880),(57,19846),(59,15508),(61,2336),(62,14034),(67,6088),(74,30435),(75,13015),(79,22564),(81,32635),(82,4421),(83,2004),(85,9053),(86,26940),(90,24235),(92,12092)]	104.506858
1	[(0,26669),(1,3145),(4,329),(5,19400),(7,32642),(9,10463),(11,15506),(12,487),(16,16096),(17,28736),(24,12372),(25,10204),(26,17318),(27,2892),(28,21548),(29,26311),(30,14322),(32,25727),(33,27723),(34,30257),(38,29253),(39,22061),(40,23170),(42,14178),(43,3114),(45,26284),(48,19470),(49,26495),(51,26550),(52,8224),(54,4869),(55,15195),(56,12213),(57,25827),(58,20628),(59,14711),(61,8284),(64,8949),(66,9748),(69,12899),(70,6295),(71,22522),(76,17664),(78,20610),(81,1230),(82,12580),(83,597),(84,25725),(86,10717),(89,25613),(90,14291),(91,4887),(92,30884)]	106.572906
2	[(0,9483),(1,6728),(2,6832),(3,30909),(4,32017),(6,29349),(7,14096),(8,2063),(9,15708),(10,4078),(12,10594),(15,2737),(16,12569),(17,5913),(18,5492),(22,31799),(24,998),(27,2536),(29,1539),(30,5795),(32,2849),(33,23620),(34,17275),(35,25483),(39,5679),(43,7720),(44,8116),(45,9830),(49,30436),(50,26570),(51,10352),(53,26086),(54,33186),(57,6872),(61,9121),(64,22564),(66,32635),(67,10722),(68,6910),(69,5316),(72,24175),(73,15574),(74,2314),(75,19042),(79,14269),(82,31232),(83,6457),(85,13237),(86,14317),(88,12821),(89,4885),(91,1017),(92,16853)]	106.716320
3	[(0,5022),(3,26916),(5,21981),(6,151),(7,2734),(9,25985),(13,13002),(16,1849),(17,28166),(18,30499),(20,7265),(21,17614),(22,7932),(23,10798),(26,28889),(30,7394),(32,2464),(33,7232),(35,29313),(38,32271),(39,139),(40,3826),(41,19421),(44,1285),(46,21811),(47,12405),(48,26114),(50,21493),(51,17487),(59,4205),(60,24250),(61,24497),(62,5217),(65,4919),(66,20738),(69,13680),(70,14066),(72,21947),(77,350),(85,24310),(87,16161),(89,7153),(90,28464)]	99.794687
4	[(2,559),(5,2702),(7,3047),(8,32448),(9,29679),(12,14258),(13,7065),(14,19553),(16,26661),(18,13795),(21,28569),(22,12835),(24,28243),(25,23753),(26,6779),(28,5177),(29,25320),(31,28696),(32,14393),(34,16091),(35,15463),(36,11339),(38,2815),(39,24282),(40,16935),(41,8257),(43,14511),(44,27856),(45,6278),(47,8266),(50,10553),(51,1026),(52,2962),(53,11797),(54,21401),(55,13781),(57,15915),(58,11791),(60,29343),(61,12788),(64,31980),(66,11706),(67,11212),(68,7787),(69,29620),(72,6893),(74,17712),(76,19325),(78,21778),(79,10898),(80,24484),(82,972),(83,16925),(84,8328),(86,13371),(87,4234),(88,22731),(90,824),(91,29581)]	124.432103
5	[(1,19511),(2,23122),(3,20544),(4,5183),(6,5199),(7,12643),(8,16269),(9,30929),(11,21738),(12,6299),(13,3157),(15,10328),(18,26024),(19,18986),(21,5791),(22,4760),(24,11756),(30,25147),(31,14835),(32,27836),(33,32564),(34,15927),(36,33209),(37,8591),(38,2505),(41,16719),(42,31690),(43,21236),(45,20700),(46,3235),(47,23469),(49,4464),(52,2914),(55,14945),(56,20419),(57,29945),(58,16310),(59,14759),(60,9522),(64,739),(70,8109),(74,7718),(75,13293),(76,30465),(77,29474),(78,17933),(79,25698),(81,4365),(83,21262),(85,24864),(88,18155),(89,27186),(92,32077)]	96.583603
6	[(3,29936),(4,19310),(5,19244),(6,33330),(7,24985),(8,15924),(10,31639),(13,24661),(15,3447),(16,17511),(18,15775),(21,18088),(22,10266),(23,12224),(24,9813),(30,12059),(31,1707),(32,28750),(34,30345),(37,24601),(38,13983),(39,3952),(42,27491),(43,5770),(45,11824),(46,27935),(49,32584),(53,4669),(55,8326),(57,18353),(58,22344),(59,7356),(60,16273),(67,24632),(68,28563),(69,25223),(70,23821),(74,20435),(75,27477),(76,18545),(78,22777),(81,21579),(83,30317),(85,32932),(88,14808),(92,19258)]	106.875501
7	[(0,13317),(1,31659),(2,23598),(3,23910),(6,9617),(10,7311),(11,14876),(13,20681),(14,28596),(17,18885),(18,952),(19,33122),(21,18365),(23,27395),(29,12126),(34,19846),(36,16862),(39,28063),(40,26444),(41,13819),(42,3171),(45,17422),(46,23221),(47,3255),(48,23361),(50,5896),(51,15732),(52,31956),(53,29956),(56,9126),(57,17753),(59,17685),(60,30786),(61,7905),(62,24379),(65,15212),(66,2620),(68,15073),(71,5460),(73,9908),(76,5106),(78,5354),(80,18087),(81,15452),(91,29634)]	98.705938
8	[(2,33414),(3,6899),(4,3037),(7,33286),(8,4053),(10,16475),(11,3664),(16,11363),(17,6575),(18,4394),(19,29947),(20,6926),(23,18192),(25,21866),(27,6353),(29,10293),(30,23716),(31,32166),(32,22471),(33,8840),(35,24208),(38,26374),(40,16348),(46,25646),(48,19484),(50,13417),(52,614),(56,26003),(59,387),(60,2991),(65,3124),(67,22643),(69,30089),(71,8059),(73,6966),(78,32833),(79,3571),(80,12509),(81,13806),(88,15314),(91,2070),(92,11627)]	98.515174
9	[(2,18500),(3,25585),(4,23389),(7,29670),(9,15169),(10,11447),(12,15125),(13,17927),(14,20374),(15,5607),(17,19732),(19,31260),(20,3707),(23,4322),(24,20619),(25,3946),(26,10013),(29,18373),(30,3703),(32,25850),(33,29977),(34,6324),(35,1634),(36,22310),(39,23723),(40,8832),(42,2623),(44,15347),(46,18993),(48,20002),(52,32319),(53,21003),(56,21565),(57,11490),(58,4204),(61,17824),(62,28351),(64,13516),(65,24981),(68,16942),(69,19349),(70,14025),(73,6117),(75,26361),(76,5575),(78,4343),(80,10210),(84,983),(85,5691),(86,26449),(87,24727),(92,21770)]	94.073019
