ruleset_index	matches	time_ms
19	[(2,6789),(3,8898),(4,13404),(5,20086),(7,9114),(8,14387),(11,19806),(13,4838),(18,9673),(19,253),(22,17501),(25,7814),(26,18570),(27,7993),(28,19026),(32,9118),(35,927),(46,16271),(56,6538),(57,11262),(64,14023),(65,3452),(67,13615),(68,2410),(71,3735),(75,7946),(76,548),(77,17629),(79,13844),(82,16276),(84,1410),(85,17195),(87,9447),(88,12619)]	71.819436
20	[(4,4218),(7,10595),(10,11599),(13,4165),(17,2359),(22,18461),(23,4195),(26,18641),(27,17294),(33,19928),(35,8390),(37,20299),(43,10241),(44,20063),(46,16948),(59,4977),(64,4496),(67,9609),(69,12807),(70,18447),(71,10251),(76,11489),(81,18983),(85,19861),(92,19435)]	57.710384
21	[(0,4356),(2,1519),(6,1837),(9,18093),(13,8370),(16,10155),(26,7434),(27,9743),(29,11610),(33,18217),(36,16618),(38,4835),(52,20071),(54,16016),(57,17544),(59,4640),(61,15758),(66,4782),(68,9097),(69,16494),(85,18761),(86,12906),(88,17174),(89,14948),(92,18092)]	56.163998
22	[(0,207),(1,5134),(11,6311),(13,16817),(18,17965),(20,14801),(21,10235),(23,2306),(24,2527),(26,11986),(30,18915),(38,11787),(39,3796),(41,13702),(47,19155),(49,13961),(50,9596),(53,9239),(54,4401),(56,8002),(57,9320),(63,15229),(66,11571),(70,20068),(77,14016),(85,17397),(87,8373),(88,8918),(92,16465)]	56.350605
23	[(3,13492),(6,1491),(11,18869),(16,5253),(17,14097),(20,14139),(22,20158),(24,9773),(32,15918),(35,1234),(37,5922),(39,5161),(40,14648),(51,18200),(52,14062),(53,10089),(54,4718),(59,15694),(63,11803),(66,310),(68,18038),(72,2873),(73,3788),(75,4304),(80,1274),(81,6440),(84,17316),(90,14857),(91,20100),(92,790)]	57.054819
24	[(1,6460),(2,14251),(5,6815),(19,3507),(20,3143),(26,10108),(28,11191),(29,16310),(32,4218),(34,7569),(36,3744),(37,2077),(39,340),(42,4947),(45,14513),(51,3746),(54,18155),(57,6138),(58,10526),(59,17577),(61,15387),(63,17512),(65,13194),(66,19482),(81,7018),(82,5014),(89,15230),(91,5971)]	56.902248
25	[(4,15335),(5,11165),(8,17173),(14,7126),(15,12621),(16,3349),(20,12546),(21,7065),(25,4356),(28,5470),(34,8648),(36,13273),(37,7426),(39,9095),(46,2164),(47,2128),(48,7131),(49,15018),(50,11139),(54,20218),(57,17100),(67,5254),(68,7874),(69,6838),(70,19193),(71,15565),(72,13598),(74,18655),(75,12912),(80,17789),(86,5115)]	56.810917
26	[(1,926),(7,18772),(9,10714),(12,16546),(13,16280),(20,8980),(22,8547),(24,841),(29,11089),(33,10026),(39,10700),(46,6363),(51,18301),(54,5706),(55,4184),(56,14812),(58,7986),(59,918),(60,4280),(61,19440),(65,14173),(73,6533),(76,13160),(78,19942),(79,6680),(82,5855),(83,6365),(84,15765),(86,1907),(89,15645)]	57.309290
27	[(0,9052),(9,2657),(13,9413),(14,8355),(16,996),(22,2702),(26,316),(33,14507),(35,2465),(36,2256),(37,17262),(42,8905),(51,6082),(60,2774),(64,19985),(65,12716),(83,2582),(84,20173)]	56.597980
28	[(8,895),(15,19968),(16,7628),(21,10454),(23,12557),(24,16121),(25,2328),(32,19582),(38,13575),(40,7319),(43,17390),(47,18384),(52,11808),(54,4974),(59,17115),(63,1292),(67,18216),(68,9932),(70,3655),(78,10433),(87,13651),(89,6189),(92,3283)]	56.630351
29	[(2,15909),(3,18998),(7,3609),(9,16668),(11,19050),(16,15351),(17,10460),(19,11223),(20,5076),(21,3170),(22,3006),(25,10347),(26,193),(33,18010),(35,6730),(36,19345),(40,3752),(42,1907),(46,17105),(51,4033),(53,3619),(55,2618),(56,11852),(57,15652),(58,16225),(60,8818),(62,3335),(63,3862),(64,286),(66,6991),(68,3875),(76,2604),(85,15145),(89,18181),(91,19959)]	56.414434
30	[(0,4919),(6,6936),(7,2254),(11,5654),(14,9674),(16,10777),(27,21),(29,10536),(31,2948),(32,7836),(42,14626),(60,3744),(61,2077),(62,2373),(63,18176),(67,20140),(68,353),(69,9888),(70,9579),(72,3987),(73,1519),(80,18058),(83,18354),(85,14270),(90,10076)]	59.156242
31	[(13,6369),(19,19612),(26,6274),(28,1334),(29,12147),(39,7503),(46,17306),(50,17677),(51,17312),(52,3868),(56,18928),(59,11466),(61,13793),(63,12174),(65,11442),(67,14068),(70,928),(72,1140),(73,2995),(77,12804),(81,16334),(84,8887),(85,19384),(87,8221),(89,12315),(90,9637),(91,15695)]	57.674836
32	[(1,18035),(4,982),(9,18125),(11,11911),(12,19343),(14,17601),(22,17352),(24,12063),(31,11304),(39,16544),(41,12478),(48,16449),(50,890),(51,12615),(56,17963),(58,4170),(61,14486),(70,15476),(71,14902),(74,14342),(80,15186),(82,11307),(83,19392),(86,8029),(89,4917),(90,6900),(91,9480)]	57.659326
33	[(3,4674),(7,20261),(16,7101),(17,718),(22,6358),(23,1196),(24,1800),(29,864),(32,10042),(33,3341),(34,4851),(37,10741),(39,4820),(46,11613),(47,11019),(53,15346),(56,4174),(61,12237),(62,4602),(64,1167),(65,9104),(67,9970),(74,4621),(78,15248),(80,4090),(82,184),(84,490),(85,12617),(86,10224),(88,2939)]	55.811574
34	[(2,11854),(7,2024),(9,18504),(10,18460),(13,7110),(15,4230),(18,16519),(19,10850),(23,675),(24,6040),(28,11742),(33,4356),(35,17143),(40,9498),(44,14683),(46,2511),(48,6818),(51,17884),(54,10846),(55,14731),(56,8179),(61,14526),(62,13858),(63,5638),(65,13857),(66,4568),(67,3790),(71,721),(81,10397),(82,11363),(83,19419),(84,6640),(87,5509),(88,12488),(91,5575),(92,15086)]	56.953266
35	[(0,17912),(8,16338),(14,14348),(15,251),(17,10942),(22,17512),(23,13671),(26,446),(30,7943),(31,17381),(44,18060),(49,17166),(50,18634),(55,8345),(56,15684),(65,17497),(67,11520),(69,16478),(71,14252),(72,6046),(73,18664),(76,12510),(77,8710),(80,18795),(83,15043),(84,2975),(89,3743),(90,15537)]	65.705535
36	[(2,16481),(3,9713),(4,9444),(14,12322),(16,12764),(22,5253),(23,14097),(26,15791),(27,20133),(36,7492),(42,2572),(44,10602),(47,9841),(49,19259),(59,3412),(60,13143),(62,14052),(69,3208),(70,17012),(71,8237),(78,2335),(79,5128),(81,17561),(82,9328),(84,16350),(85,18148),(91,15239)]	76.543656
37	[(1,15993),(8,18987),(28,1237),(29,10399),(34,11554),(36,2344),(45,16787),(47,10009),(51,19999),(62,20293),(68,9141),(69,446),(72,167),(73,16870),(77,8307),(78,4022),(84,12272),(86,3441),(87,11098),(88,2008),(91,18795)]	56.198145
38	[(0,423),(3,98),(4,9884),(6,4989),(7,11929),(9,19496),(10,2287),(13,5632),(17,7241),(19,19277),(22,6135),(23,103),(24,2349),(27,13485),(29,9751),(32,15787),(35,9676),(39,15864),(46,2703),(48,6337),(53,5592),(60,17908),(61,8582),(65,5277),(72,7977),(73,888),(75,988),(79,16126),(88,16949),(91,19887)]	56.703714
39	[(0,2381),(7,16729),(8,5045),(10,5422),(12,18521),(13,15949),(20,16979),(25,14109),(26,5871),(29,1369),(30,11399),(31,11443),(32,17173),(34,2523),(36,6638),(38,14946),(45,15112),(48,16168),(52,18794),(59,15149),(60,17874),(69,5061),(72,4236),(75,284),(79,5444),(81,20171),(82,15271),(84,16157),(88,184)]	55.959773
40	[(1,19638),(2,4251),(4,16607),(11,14584),(12,5772),(13,14076),(14,16551),(16,7326),(18,1678),(19,19508),(21,2599),(22,8640),(27,6634),(28,16223),(35,7832),(39,6155),(41,7091),(43,17795),(45,18238),(46,4125),(49,17156),(53,15932),(54,18209),(55,1950),(60,6984),(62,17371),(65,16107),(70,19465),(78,14229),(79,6667),(86,12993),(90,11316)]	55.754276
41	[(3,18888),(4,18729),(5,12643),(7,16003),(12,11992),(13,7437),(17,9089),(20,5775),(23,12666),(25,1483),(32,3922),(35,6464),(37,4514),(38,15277),(40,4663),(41,13057),(42,13666),(45,4712),(50,11279),(58,14498),(59,15511),(62,14094),(63,9981),(71,3005),(73,735),(77,10720),(81,12798),(86,13025),(87,5353)]	55.000290
42	[(0,18414),(2,9682),(3,10062),(11,3118),(13,18198),(14,1527),(16,13689),(18,17965),(20,11231),(21,11239),(22,19641),(29,15752),(31,10221),(35,5075),(36,3401),(37,10127),(39,15784),(40,19933),(41,19000),(44,17342),(48,12628),(50,9664),(52,11889),(53,1249),(54,743),(55,7484),(60,3488),(70,13323),(71,4241),(73,3269),(74,8277),(75,3573),(76,197),(79,20252),(80,20240),(84,8412)]	56.285176
43	[(0,10219),(6,2202),(7,7039),(9,15524),(17,2731),(18,7194),(19,5608),(20,7710),(24,12322),(28,4523),(29,16776),(35,5853),(39,11335),(41,2792),(43,8529),(47,2745),(48,12521),(54,8346),(55,2924),(59,4881),(62,14345),(63,9924),(66,17364),(69,19572),(70,1271),(71,2610),(73,10453),(74,15926),(75,421),(76,5371),(80,15342),(84,19025),(92,14577)]	70.846610
44	[(0,17325),(1,7284),(4,10615),(6,20101),(7,13405),(11,17948),(12,4177),(13,18160),(14,1537),(19,7898),(20,14226),(25,5441),(30,19675),(33,8098),(35,14751),(37,8767),(38,19391),(43,4900),(44,15842),(48,10661),(59,2770),(63,5125),(68,7792),(69,7322),(73,7204),(76,243),(79,18432),(82,7910),(90,14141)]	56.926022
45	[(1,10457),(3,9218),(5,5829),(6,1652),(8,14397),(14,1977),(15,19933),(16,11419),(18,279),(19,9354),(20,19526),(22,18531),(23,5730),(30,14894),(31,1524),(32,2809),(34,15439),(38,6215),(40,18109),(42,10832),(45,15690),(46,9375),(52,12583),(58,18117),(60,3610),(64,475),(68,3434),(69,10392),(73,4737),(75,4800),(77,8372),(78,3521),(81,1814),(82,12416),(83,16033),(85,6315),(86,19103),(87,13615),(88,2410),(90,12867)]	56.438292
46	[(3,6576),(4,19254),(8,2957),(16,18619),(19,18012),(22,19668),(29,5154),(30,14047),(33,13116),(35,1044),(38,20407),(40,14707),(41,10498),(42,4313),(45,3630),(50,13457),(55,19423),(56,14113),(57,7570),(61,16613),(64,17228),(67,12080),(72,16682),(73,17486),(79,2371),(83,13828),(84,15102),(88,9828)]	56.785037
47	[(1,13248),(2,14164),(7,7755),(9,4080),(12,8304),(16,7627),(19,10867),(20,16475),(27,7751),(31,12877),(32,12437),(34,6923),(35,19531),(46,9741),(52,3473),(56,14948),(57,7664),(58,14733),(62,19140),(64,17020),(69,18776),(71,3582),(72,16593),(73,4848),(81,9296),(82,10459),(85,19468),(91,12441),(92,17798)]	84.616647
48	[(1,12999),(4,3360),(5,12233),(7,19164),(10,4505),(13,1218),(15,4959),(16,18133),(17,18074),(22,962),(28,17495),(30,19773),(36,19047),(38,921),(41,9513),(43,6619),(44,2380),(46,4003),(49,6421),(58,5523),(60,16886),(62,15776),(64,13889),(66,3963),(67,11390),(69,17356),(78,5963),(87,11835)]	56.876643
49	[(0,16536),(2,12529),(4,3107),(6,313),(8,522),(10,16786),(12,10696),(14,5821),(15,11208),(16,7546),(21,5183),(22,11462),(24,66),(28,19667),(30,14736),(34,17658),(36,16666),(38,7813),(48,13162),(53,13045),(65,12663),(72,10986),(74,7702),(84,2561),(85,8592),(92,16444)]	55.827906
50	[(0,166),(9,4201),(11,6659),(12,18921),(15,7866),(23,3208),(32,3460),(35,4543),(38,14609),(39,6532),(41,18893),(42,12909),(45,16090),(53,16816),(57,15839),(60,17605),(61,2104),(70,7106),(76,11317),(83,15450),(86,12698),(88,16295),(90,17021)]	55.652185
51	[(9,4995),(10,18334),(11,11301),(13,3195),(14,1266),(15,18452),(18,12511),(20,10438),(22,867),(23,9015),(29,9481),(31,13397),(34,3344),(36,11951),(37,1775),(39,6316),(40,19580),(43,8141),(45,16470),(46,514),(50,18410),(56,2725),(59,15134),(63,17735),(69,10347),(76,16281),(79,2308),(83,14928),(84,4581),(89,9246),(91,18709)]	59.509673
52	[(0,4030),(2,10554),(4,10669),(6,7714),(14,7585),(16,16424),(18,5819),(19,7430),(20,531),(22,15445),(25,18608),(29,18508),(33,216),(35,1441),(36,11809),(39,16670),(44,10383),(46,18902),(48,8013),(54,12477),(57,19629),(58,2881),(60,6833),(65,2246),(81,9904),(82,11055),(84,6305),(92,463)]	66.436178
53	[(1,17573),(7,9484),(9,113),(15,10083),(25,9936),(26,12024),(33,14887),(38,8781),(43,20271),(44,7090),(51,19281),(52,4369),(54,11865),(75,4381),(80,3163),(84,19316),(85,15889),(88,2215),(91,11078),(92,11989)]	70.903415
54	[(0,15037),(2,6260),(5,19351),(7,5344),(10,20246),(16,3973),(35,13437),(38,8903),(40,9411),(41,2945),(42,11693),(44,14913),(45,1396),(46,6559),(58,4953),(60,12043),(61,17002),(67,14896),(71,13469),(72,6619),(73,2380),(78,2688),(80,8218),(90,9899),(91,6126)]	67.166212
55	[(2,6898),(4,15294),(8,12628),(11,10154),(16,2558),(19,4972),(21,4480),(22,409),(28,4098),(32,12951),(34,1857),(38,11324),(39,13962),(40,18132),(44,1912),(45,19509),(46,18379),(47,13026),(50,14754),(54,5688),(55,8162),(56,3774),(73,10012),(77,15697),(79,1926),(83,17338),(84,5736),(87,5253),(88,8429),(92,4420)]	56.506405
56	[(16,7491),(17,602),(18,17492),(20,19198),(24,9080),(28,9157),(30,19750),(34,5400),(39,1067),(41,10792),(42,2618),(43,11852),(46,19322),(50,231),(54,6465),(55,2640),(59,1730),(60,1819),(64,18628),(65,10022),(68,2703),(71,6815),(74,1338),(75,8628),(77,8822),(79,3074),(80,10579),(82,14701),(85,8889),(87,12108),(88,7500),(89,3924)]	56.784851
57	[(2,3594),(5,15136),(8,1837),(10,18040),(12,9112),(14,16721),(15,15945),(16,15822),(18,18269),(22,3828),(27,3921),(28,13976),(29,7178),(36,12587),(37,6947),(40,945),(43,4716),(49,12610),(54,16493),(55,11166),(57,991),(62,3964),(66,9712),(72,16224),(76,12121),(77,6908),(80,13838),(81,7456),(82,16204),(87,10839),(90,12220),(92,14035)]	56.817662
58	[(1,10818),(7,14910),(8,12967),(14,6657),(16,5078),(18,15219),(19,17180),(22,15980),(24,6140),(26,14012),(29,8448),(31,10922),(34,9712),(35,2019),(39,4623),(43,17224),(45,16735),(47,3547),(51,2755),(60,8934),(63,4219),(66,3769),(69,15247),(72,2502),(78,5793),(81,5896),(83,5075),(84,3401),(86,10577),(89,4888),(91,9913)]	56.612101
59	[(0,1806),(1,12208),(2,17721),(3,15436),(8,17019),(12,1286),(13,6796),(14,12299),(25,10729),(27,9759),(33,2267),(35,16155),(36,2333),(37,14728),(42,14864),(43,2812),(48,15028),(49,14571),(56,2406),(58,15570),(59,795),(60,1966),(61,4403),(64,12129),(67,18712),(71,19002),(72,8427),(76,17279),(80,1951),(81,5717),(86,17670),(90,15420),(92,3040)]	56.218254
60	[(0,3343),(1,15110),(2,8795),(7,446),(10,2057),(12,4283),(13,1740),(14,12740),(16,7446),(20,19471),(21,13189),(23,5987),(31,18107),(35,14339),(36,1066),(44,9732),(46,933),(47,14377),(48,3823),(51,18737),(59,12903),(63,7260),(66,17198),(68,7095),(69,6120),(73,18928),(76,11466),(79,13113),(81,1232),(82,9830),(83,9052),(87,4541),(91,6630)]	57.174074
61	[(3,14860),(9,2773),(15,16584),(17,15012),(19,11065),(29,1764),(31,7651),(32,1559),(39,580),(41,18367),(44,13485),(46,19034),(49,17315),(65,9253),(70,2694),(72,9360),(75,96),(76,14975),(77,1494),(80,306),(84,19786),(89,8689),(90,9501)]	55.927434
62	[(3,15691),(6,9500),(11,17915),(13,5232),(14,47),(15,14362),(16,6915),(24,12757),(26,15216),(29,15220),(30,18179),(34,14502),(38,3143),(41,129),(44,14692),(45,2904),(48,956),(52,9625),(62,7431),(63,13003),(64,11093),(66,6520),(71,17672),(73,3274),(74,16270),(75,2353),(78,6020),(82,10582),(87,15538),(89,5599),(90,19098),(91,1991)]	56.005612
63	[(5,17343),(6,11900),(7,1046),(10,20027),(14,16626),(15,1878),(17,19465),(19,14372),(31,3569),(33,3940),(34,13937),(36,17405),(40,10507),(47,4162),(52,11995),(53,5656),(55,20335),(61,17092),(62,13750),(64,16866),(65,11140),(69,11589),(76,6415),(79,20161),(81,19493),(83,14550),(92,3521)]	58.502857
64	[(0,17555),(6,7768),(7,19882),(11,12688),(17,16688),(22,17629),(24,13844),(26,17475),(32,19534),(36,13634),(39,15943),(44,7305),(45,14989),(47,8588),(50,19060),(51,11742),(58,16651),(69,19852),(71,19794),(72,6473),(73,17766),(77,14843),(79,17638),(83,1391),(92,10448)]	58.254005
65	[(3,18497),(4,783),(7,12033),(10,5093),(11,18825),(13,4308),(16,6061),(22,4967),(23,19247),(26,5771),(31,13288),(32,15636),(33,760),(34,12589),(35,6835),(43,14115),(50,178),(53,8693),(56,4683),(63,17883),(64,11457),(66,9181),(76,17046),(77,13963),(78,5290),(82,777),(86,5225),(89,10206)]	57.539504
66	[(0,13815),(4,982),(7,12529),(10,19192),(14,20201),(15,12135),(20,5376),(23,3334),(27,13415),(29,12532),(31,4531),(34,3014),(47,1681),(51,13916),(52,9480),(53,7407),(56,4376),(60,12094),(63,15930),(66,4744),(67,9012),(73,13763),(74,1627),(75,6193),(85,9999),(88,10151)]	56.383133
67	[(4,17901),(8,17722),(17,3244),(19,13481),(20,17500),(23,9651),(32,17498),(37,11526),(39,9072),(53,11002),(54,12823),(56,765),(58,8172),(60,18669),(64,4178),(65,11725),(66,20375),(67,15390),(72,15850),(74,10847),(76,5779),(82,8817),(84,19462),(86,16913),(89,4988),(92,4542)]	56.956657
68	[(2,20046),(3,9391),(4,19323),(7,1679),(10,3266),(12,9485),(13,7717),(14,15306),(16,14669),(17,2595),(18,2072),(19,6088),(20,20155),(25,18042),(31,3778),(34,308),(36,16636),(37,19187),(46,1173),(47,19084),(48,9694),(53,19166),(58,14288),(68,14392),(71,17484),(77,17836),(79,157),(85,18188),(86,10428),(91,7419)]	60.129751
69	[(1,14976),(3,11066),(4,16019),(5,2186),(11,16403),(17,11895),(21,14207),(26,19518),(30,14640),(33,10832),(34,13213),(35,9831),(36,19211),(38,9665),(41,18766),(42,14642),(44,13784),(47,4507),(53,10485),(55,20152),(56,10780),(65,335),(74,8909),(75,1095),(82,20260),(85,10918),(91,8391),(92,15604)]	65.001484
70	[(1,16709),(2,7323),(5,12426),(10,20336),(15,13415),(18,10764),(21,17006),(23,6096),(27,5040),(32,14240),(34,13902),(39,6249),(40,15598),(43,8523),(51,659),(56,15413),(62,1427),(63,2822),(65,6053),(73,14313),(77,10016),(87,6850),(90,5957),(91,5773)]	56.580433
71	[(0,2065),(1,19620),(6,12301),(9,4703),(12,15172),(13,8054),(16,7327),(18,18314),(21,2164),(22,1477),(24,15341),(26,8241),(29,1068),(39,13288),(40,9540),(43,2081),(45,8873),(46,10740),(51,9788),(53,18911),(54,4295),(55,4717),(57,16111),(61,13739),(63,13757),(65,21),(68,17844),(69,10),(71,20157),(75,16201),(77,17789),(78,14233),(85,8875),(86,5992),(87,7729),(88,4429),(89,15659)]	73.455810
72	[(2,7647),(6,4957),(7,5247),(8,2091),(20,2345),(21,2385),(24,8703),(26,5221),(27,17977),(31,17219),(36,7072),(38,14423),(43,10273),(47,17042),(48,5633),(49,9700),(59,4793),(64,11083),(65,6552),(66,700),(67,15808),(73,17637),(75,691),(76,20075),(83,5343),(92,14319)]	56.704235
73	[(3,18362),(5,19083),(6,9923),(12,17915),(15,19265),(16,3238),(19,14224),(21,18618),(25,18342),(27,6571),(28,8385),(29,8660),(37,17976),(38,11236),(40,15574),(43,8683),(44,12743),(45,17715),(46,5657),(47,19092),(49,13790),(52,10104),(58,8756),(61,6061),(64,16819),(71,1602),(73,11371),(76,18918),(77,10192),(79,278),(81,12863),(82,1057),(85,12545),(87,6961),(91,4019)]	56.174516
74	[(1,17669),(3,397),(8,2327),(10,11927),(12,5824),(16,2449),(17,16599),(19,12205),(28,12376),(32,8212),(33,4084),(36,11704),(37,608),(45,14131),(63,18061),(66,16429),(73,15300),(75,11505),(80,8604),(82,14080),(86,1971),(88,8562),(90,4128),(91,6997),(92,15550)]	55.630017
75	[(0,14058),(7,12259),(22,5895),(25,15829),(31,16898),(33,3915),(37,1804),(39,16305),(40,17116),(41,6384),(50,19704),(51,19625),(53,12013),(54,3653),(56,3543),(61,12216),(62,2284),(63,6789),(64,16031),(67,18596),(70,4491),(74,3172),(75,17939),(76,18540),(79,14886),(80,20225),(86,16669),(89,14087),(90,17141),(92,15038)]	55.944409
76	[(5,533),(11,8909),(12,1095),(14,3944),(15,3288),(16,10948),(19,3426),(22,6507),(24,17083),(25,16495),(27,6360),(32,16089),(39,3798),(40,1100),(43,8109),(46,2716),(48,18073),(49,16606),(50,15239),(54,3485),(60,17632),(61,18425),(64,4523),(65,15956),(69,11206),(77,8847),(78,8577),(81,13458),(84,4284),(85,12629),(89,11982)]	58.423293
